genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g212	0.49585	0.525338	0.458269	0.341104	0.49185	0.327297	0.682152	0.508966	0.33326	0.434285	0.4649	0.550688	0.736228	0.429771	0.353938	0.54943	0.356622	0.394593	0.422736	0.642017	0.387903	0.443415	0.5069	0.366476	0.556966	0.461815	0.633172	0.405884	0.58627	0.433271	0.476767	0.272138	0.787745	0.469828	0.434319	0.37707	0.587253	0.436615	0.462992	0.28733	0.0133058	-0.127043	0.117344	0.399705	-0.997151	-0.74642	-1.5339	-1.75699	-0.280948	0.20296	0.706732	-0.355302	0.419612	-0.945577	-1.95996	0.827824	1.62725	1.40184	1.95996	1.49822	0.559295	0.40691	0.282957	0.529653	0.618738	0.60081	0.664061	0.492909	0.556269	0.414243	0.543923	0.38435	0.532328	0.515661	0.703451	0.475796	0.449196	0.424394	0.587221	0.644639	0.55914	0.61027	0.569316	0.518738	0.4417	0.5383	0.465695	0.46867	0.576021	0.361	0.641171	0.364859	0.400661	0.572864	0.368375	0.367319	0.371228	0.554227	0.41609	0.491529
g213	0.413046	0.536445	0.427799	0.503714	0.433513	0.583983	0.579238	0.493478	0.48764	0.506353	0.360452	0.551468	0.530194	0.574074	0.382002	0.433287	0.498385	0.278127	0.366389	0.620148	0.173113	0.648315	0.664084	0.381085	0.316767	0.559385	0.360823	0.62039	0.548313	0.437483	0.60255	0.648838	0.399157	0.447427	0.531153	0.604291	0.667928	0.376917	0.402738	0.564524	0.951872	1.1441	0.23647	-0.548479	1.95996	0.290772	0.867846	1.40716	-0.713954	-1.18299	-1.25045	-0.510055	-1.95996	-1.30802	-0.215364	-0.259222	-0.743404	-0.0377891	-0.328879	0.192546	0.525031	0.517409	0.478161	0.485639	0.480066	0.674008	0.490411	0.419696	0.48033	0.488168	0.462397	0.499664	0.512135	0.603551	0.513113	0.465623	0.363405	0.383006	0.416263	0.310676	0.505	0.452256	0.406454	0.455018	0.433057	0.532353	0.472656	0.530011	0.496928	0.575799	0.582856	0.346754	0.38302	0.443039	0.478169	0.584559	0.451451	0.645177	0.459917	0.577304
g214	0.534046	0.46481	0.440748	0.443667	0.547179	0.324366	0.459319	0.602061	0.510379	0.315186	0.554859	0.48386	0.309263	0.475037	0.396633	0.599604	0.144012	0.584893	0.403433	0.436423	0.611935	0.571209	0.544955	0.52679	0.321324	0.247066	0.545684	0.326625	0.394526	0.379552	0.715672	0.42582	0.506545	0.48552	0.731927	0.428463	0.461967	0.716742	0.519059	0.598231	-1.8404	-1.95996	-1.12987	-0.628242	-1.25845	-0.0699309	-0.129171	-0.346753	0.37182	0.816688	1.36316	0.922753	1.95996	1.2696	0.741143	1.11712	1.63645	1.30408	1.75833	1.65247	0.616049	0.359913	0.533873	0.472051	0.383585	0.502516	0.416865	0.569201	0.4551	0.634644	0.45486	0.463615	0.500951	0.373678	0.600834	0.462135	0.517901	0.423966	0.494941	0.513102	0.355792	0.366944	0.600615	0.49795	0.392572	0.397064	0.414024	0.439187	0.362398	0.56666	0.555424	0.516301	0.580328	0.523339	0.472882	0.522751	0.348911	0.396532	0.598298	0.594271
g215	0.512398	0.553213	0.339824	0.546463	0.373698	0.343829	0.562078	0.351513	0.394926	0.642692	0.60325	0.34907	0.585509	0.434818	0.685739	0.633327	0.497124	0.481539	0.540167	0.592142	0.426053	0.541879	0.59034	0.398126	0.478758	0.670045	0.226439	0.519369	0.474044	0.505779	0.370331	0.55403	0.490342	0.388715	0.311342	0.453327	0.501266	0.383661	0.479216	0.610265	-0.558115	-1.95996	-1.66277	-0.625627	-0.825066	-0.620692	-0.75552	-1.09312	-0.491306	0.0729397	1.52594	0.938895	1.49378	0.0831275	-1.14701	-0.931519	0.672661	0.578168	1.95996	-0.823951	0.377619	0.492236	0.370123	0.543309	0.702087	0.419087	0.589183	0.509969	0.438762	0.506854	0.39815	0.720879	0.419678	0.396306	0.333842	0.450571	0.274446	0.650116	0.478453	0.58078	0.353812	0.581587	0.575705	0.573746	0.561534	0.498077	0.504228	0.525892	0.685772	0.125063	0.545755	0.596466	0.80029	0.570096	0.423087	0.369307	0.742571	0.607562	0.417334	0.627958
g216	0.496666	0.224364	0.611111	0.336604	0.48999	0.398027	0.564573	0.474307	0.527981	0.465368	0.501518	0.587697	0.483884	0.510675	0.54717	0.493666	0.374175	0.5009	0.294788	0.454488	0.400998	0.557128	0.501312	0.244272	0.616472	0.510216	0.532657	0.567237	0.753187	0.547912	0.564619	0.472603	0.426376	0.447467	0.627797	0.559965	0.420451	0.489602	0.54882	0.506719	-1.37401	-0.839175	-0.979547	-1.95996	-0.192365	-1.95843	-0.426668	0.521989	0.194066	0.106334	-1.1938	0.153714	-0.457028	1.47514	1.95996	1.37408	1.00375	1.78483	0.55001	0.927338	0.638021	0.389044	0.487589	0.40713	0.48307	0.470496	0.426074	0.549686	0.3187	0.402752	0.431954	0.6081	0.412783	0.342009	0.448366	0.515062	0.595681	0.380964	0.588646	0.301968	0.369054	0.672542	0.349377	0.458048	0.355025	0.425126	0.456414	0.70574	0.651454	0.416633	0.608498	0.496053	0.658234	0.425458	0.327857	0.360026	0.557356	0.520707	0.342685	0.294976
g217	0.529477	0.397306	0.354768	0.511977	0.50253	0.272262	0.493009	0.502092	0.382603	0.529389	0.585782	0.572073	0.367539	0.565201	0.377978	0.455218	0.719545	0.458768	0.63638	0.552905	0.308277	0.428513	0.417596	0.466524	0.300879	0.189048	0.418841	0.484913	0.348368	0.393954	0.31343	0.4191	0.439542	0.542322	0.519774	0.482841	0.593898	0.442758	0.59008	0.423915	1.95996	0.244143	1.24831	1.41299	0.358569	0.408548	0.110303	-0.238399	0.112862	0.587562	0.891067	0.742343	1.09486	0.333843	-0.541445	-0.00699593	0.0886679	-1.95996	-1.54655	-1.58087	0.637755	0.330902	0.319606	0.493354	0.556515	0.200477	0.407744	0.643298	0.575756	0.454385	0.172672	0.480576	0.55978	0.229905	0.334751	0.716982	0.432125	0.567497	0.367346	0.599826	0.51751	0.598629	0.552092	0.536072	0.573959	0.539068	0.4737	0.503526	0.397376	0.701973	0.429148	0.515274	0.590026	0.416219	0.5407	0.40859	0.442585	0.375127	0.838728	0.276601
g218	0.461437	0.318609	0.713333	0.621263	0.549356	0.445034	0.371119	0.505449	0.622185	0.460852	0.442497	0.467774	0.445016	0.535958	0.402926	0.484099	0.495157	0.369741	0.559842	0.53575	0.513277	0.506433	0.46866	0.259641	0.291699	0.728027	0.584163	0.378181	0.55441	0.413407	0.445041	0.571688	0.493185	0.345599	0.36021	0.346559	0.620133	0.627557	0.368525	0.780554	-1.48867	-1.95996	-1.58779	-0.202607	-1.19757	1.95996	1.50827	-0.411569	0.194617	0.796147	1.66041	0.69938	0.919392	-0.448376	-1.36445	-0.747677	0.849297	-1.17103	0.0802081	-0.557416	0.483841	0.325669	0.375314	0.528111	0.674199	0.630642	0.730572	0.465184	0.382279	0.532759	0.380218	0.482168	0.338397	0.494518	0.341123	0.345015	0.647677	0.396268	0.345283	0.418982	0.432264	0.504158	0.408301	0.494608	0.323408	0.527654	0.27889	0.616825	0.629256	0.337727	0.49093	0.478027	0.392895	0.519468	0.491832	0.533555	0.48632	0.474806	0.273284	0.394823
g219	0.48094	0.4613	0.440871	0.453057	0.540622	0.675629	0.557047	0.488094	0.258217	0.44358	0.435228	0.360575	0.51411	0.474442	0.470447	0.544691	0.389842	0.532562	0.58982	0.713095	0.3129	0.604301	0.608551	0.480288	0.525763	0.298152	0.427914	0.54671	0.613093	0.579783	0.451524	0.647236	0.672603	0.452625	0.484165	0.386466	0.444316	0.373665	0.276539	0.40295	0.342463	-0.358682	-0.0164548	0.887664	-0.958556	-0.489594	-0.67393	-1.15538	0.253916	1.20113	1.95996	0.299799	1.04565	-0.395745	-0.913577	-0.445136	1.00936	-1.95996	-1.23751	-1.53295	0.491016	0.538461	0.423142	0.584518	0.565381	0.61041	0.484679	0.709537	0.44526	0.30106	0.427225	0.598946	0.454008	0.515564	0.363111	0.457494	0.644141	0.495649	0.552369	0.564708	0.344023	0.508209	0.595605	0.440579	0.594098	0.515036	0.783263	0.473943	0.396429	0.710356	0.482522	0.407522	0.457603	0.706831	0.523816	0.281366	0.309172	0.40789	0.45644	0.543354
g220	0.59625	0.563892	0.483837	0.307771	0.499438	0.64528	0.313316	0.515844	0.484057	0.631703	0.441617	0.435836	0.42032	0.668976	0.471202	0.404299	0.557017	0.349583	0.586364	0.50401	0.433528	0.640372	0.322755	0.540265	0.453689	0.4407	0.488239	0.239491	0.508454	0.360118	0.690743	0.354077	0.444276	0.457016	0.545657	0.513267	0.569194	0.541761	0.466392	0.644536	-1.87689	-1.95996	-0.65792	-0.494746	-1.5182	-1.08627	-1.23993	-1.28022	1.1455	1.75985	1.95996	1.30564	1.71666	1.15522	-0.123481	0.653037	0.85176	0.761742	1.1577	1.11992	0.44456	0.461283	0.505829	0.401881	0.60962	0.631747	0.610723	0.413617	0.640276	0.46003	0.482025	0.517192	0.447548	0.459062	0.629503	0.469111	0.572309	0.457253	0.591353	0.421195	0.532941	0.399523	0.57886	0.477001	0.543335	0.577298	0.380337	0.729048	0.530538	0.397907	0.668611	0.361018	0.354409	0.615598	0.390625	0.566454	0.666324	0.61467	0.403262	0.682533
g221	0.429766	0.549757	0.377375	0.565605	0.435631	0.373237	0.378499	0.402965	0.502496	0.580507	0.298095	0.582818	0.730946	0.662863	0.488632	0.577512	0.608495	0.696535	0.372462	0.5941	0.615503	0.369669	0.612587	0.575576	0.352239	0.57572	0.404629	0.468582	0.251623	0.511422	0.512797	0.61619	0.382454	0.464992	0.573204	0.430019	0.596284	0.407453	0.414319	0.511338	-1.89143	-1.95996	0.474952	1.16082	-0.10382	1.42835	0.75146	-0.434532	0.187892	0.339999	1.86333	0.912205	1.20889	0.234756	-0.149669	0.13905	1.4962	1.22385	1.95996	1.56724	0.632173	0.68968	0.445902	0.455763	0.522053	0.407929	0.246451	0.424412	0.43372	0.483432	0.21408	0.596754	0.432102	0.395348	0.668198	0.550495	0.355368	0.565402	0.432577	0.534562	0.599531	0.580164	0.422141	0.566913	0.541176	0.542656	0.724414	0.411672	0.342804	0.368768	0.548654	0.56821	0.580841	0.653005	0.376176	0.685819	0.467231	0.36641	0.296209	0.477415
g222	0.602111	0.584859	0.369752	0.663837	0.502242	0.466881	0.465686	0.370821	0.349717	0.681741	0.397263	0.35908	0.461193	0.464967	0.415378	0.461571	0.554381	0.538685	0.413656	0.440494	0.406274	0.640147	0.597504	0.374912	0.504059	0.429307	0.406104	0.355512	0.572212	0.555985	0.452715	0.55263	0.484489	0.502243	0.389699	0.572176	0.442673	0.232861	0.541867	0.477794	-1.44079	0.0483973	-1.42976	-1.737	-0.0279489	-1.95996	1.39174	1.95996	1.47748	0.759834	-0.662118	0.300656	-1.39145	-0.717153	1.41484	0.679334	-0.0589812	1.07244	-0.972076	0.542691	0.639149	0.363631	0.474178	0.602798	0.602574	0.480946	0.630927	0.466978	0.483151	0.442225	0.635611	0.389718	0.584927	0.453208	0.552196	0.571103	0.452319	0.493339	0.306785	0.657981	0.41298	0.565236	0.485732	0.567421	0.46528	0.415923	0.497697	0.492935	0.630615	0.31451	0.494124	0.408314	0.512352	0.377115	0.315413	0.477657	0.555191	0.384647	0.472412	0.398853
g223	0.63464	0.531305	0.641884	0.458045	0.408227	0.431008	0.270134	0.5733	0.338741	0.520758	0.430426	0.461094	0.644865	0.440388	0.4711	0.798411	0.523199	0.407947	0.542605	0.66377	0.507373	0.246608	0.368051	0.682035	0.662633	0.412483	0.533437	0.464713	0.549649	0.47848	0.595832	0.616052	0.665595	0.578064	0.704874	0.564633	0.427557	0.648674	0.516783	0.504481	-1.21382	-1.95996	-1.04806	0.498971	-0.139986	0.375668	-0.114252	-1.11741	0.490007	0.7275	0.766391	0.288434	1.95996	1.38118	0.146285	0.843665	1.33137	0.693385	1.47599	0.296997	0.354027	0.448184	0.335631	0.372421	0.395556	0.537734	0.560086	0.576304	0.626838	0.651217	0.498529	0.456194	0.462715	0.558464	0.479233	0.588191	0.666192	0.458015	0.532395	0.523155	0.517979	0.306313	0.612724	0.414842	0.568055	0.496634	0.413327	0.40482	0.51914	0.440598	0.272176	0.425548	0.491932	0.754016	0.635513	0.473134	0.600146	0.393686	0.449958	0.493963
g224	0.547142	0.66053	0.575942	0.447064	0.381191	0.351418	0.57323	0.4744	0.496699	0.406173	0.598974	0.481831	0.282763	0.40633	0.494539	0.430134	0.435956	0.273781	0.508966	0.394385	0.430866	0.379977	0.394673	0.569648	0.252159	0.738679	0.302379	0.506466	0.465873	0.607274	0.545761	0.34018	0.47144	0.5639	0.546609	0.382065	0.535097	0.593545	0.490871	0.520668	-0.772004	-1.24306	-0.329726	1.95996	1.07756	1.3605	-0.202116	-0.449343	-0.0844369	0.398859	0.72124	0.296153	1.95746	0.659428	0.299565	0.533461	1.75624	0.164038	0.746101	-1.95996	0.531547	0.509482	0.553336	0.226127	0.3504	0.742211	0.532931	0.293099	0.421578	0.569366	0.287916	0.431723	0.42398	0.573002	0.390546	0.553221	0.455975	0.588291	0.529967	0.590567	0.387736	0.298058	0.615277	0.637284	0.628125	0.553743	0.630744	0.393458	0.417158	0.347102	0.33041	0.449724	0.55617	0.454919	0.474077	0.384654	0.377554	0.358619	0.423169	0.635939
g225	0.635309	0.620565	0.524399	0.434266	0.567089	0.496499	0.402998	0.532697	0.508659	0.428506	0.436064	0.472874	0.657228	0.531977	0.518557	0.448899	0.520702	0.295131	0.438026	0.396815	0.44675	0.702914	0.595817	0.299055	0.599394	0.559995	0.574286	0.524768	0.338392	0.509585	0.550933	0.713878	0.506344	0.363332	0.690455	0.802227	0.243991	0.402472	0.530654	0.413921	-1.734	-1.95996	-1.6299	-1.34226	-1.6749	-1.10531	-1.20569	-1.46036	-1.29854	0.137272	1.12975	1.09269	1.12723	1.05599	0.794511	0.840866	1.77412	1.67099	1.95996	1.46626	0.229169	0.442469	0.386982	0.432359	0.485842	0.578073	0.407051	0.533044	0.444324	0.312762	0.643191	0.466668	0.384514	0.470555	0.405741	0.348369	0.296287	0.333855	0.337106	0.531666	0.527211	0.487104	0.370081	0.507711	0.718594	0.422808	0.335912	0.471038	0.440468	0.421159	0.60188	0.511592	0.515211	0.460823	0.523325	0.63576	0.324005	0.442207	0.460645	0.406847
g226	0.515294	0.380283	0.413827	0.647948	0.718169	0.49929	0.241637	0.470616	0.400568	0.485357	0.623252	0.472777	0.398268	0.387576	0.534712	0.341287	0.425888	0.629708	0.59698	0.358846	0.665719	0.626564	0.543789	0.687421	0.622628	0.552039	0.428526	0.317149	0.380525	0.521423	0.703238	0.31636	0.453257	0.439983	0.585894	0.339179	0.456415	0.551893	0.36922	0.32868	0.508457	1.03799	0.941475	0.192337	1.60796	1.09088	1.27823	1.95996	0.568484	-0.945338	-1.35123	-1.055	-1.327	-1.19932	-0.684214	-0.781273	-1.08261	-0.673224	-1.95996	-1.66563	0.360075	0.432676	0.518109	0.361892	0.521188	0.440991	0.257748	0.528259	0.553403	0.341725	0.441173	0.600332	0.551294	0.559482	0.650374	0.556239	0.672338	0.250851	0.462518	0.214116	0.344538	0.701576	0.623685	0.302809	0.622965	0.291022	0.451325	0.472546	0.494943	0.405541	0.485706	0.478694	0.553815	0.510201	0.305288	0.697357	0.264953	0.327947	0.434339	0.657555
g227	0.382279	0.533282	0.534351	0.848061	0.682229	0.451853	0.465111	0.595993	0.477708	0.432966	0.389078	0.43336	0.467038	0.432503	0.334206	0.403041	0.464315	0.391456	0.43002	0.537174	0.477691	0.469092	0.487579	0.54354	0.367734	0.415406	0.396463	0.535007	0.524158	0.335167	0.372644	0.355657	0.472401	0.491101	0.491642	0.44313	0.410513	0.329543	0.551962	0.539288	0.865147	1.95996	0.26451	-1.02865	-0.662333	-1.49112	-0.806549	-0.697415	-1.12191	-1.59265	-1.95996	-1.64634	-1.76447	-0.996413	-0.4103	-0.528641	-1.91341	-1.28935	-1.84421	-1.30977	0.515958	0.702608	0.599261	0.472449	0.308535	0.488797	0.467015	0.163214	0.340926	0.61215	0.631159	0.355526	0.473096	0.52839	0.612864	0.177143	0.398644	0.507344	0.459967	0.257138	0.425667	0.747722	0.633678	0.574867	0.658955	0.468341	0.55219	0.555458	0.641614	0.512754	0.500038	0.408358	0.268518	0.394506	0.51499	0.559958	0.518278	0.41076	0.495644	0.419089
g228	0.26448	0.512436	0.417188	0.516697	0.382446	0.589989	0.453047	0.356691	0.444824	0.439221	0.354178	0.536504	0.666773	0.763045	0.398358	0.31903	0.49598	0.598076	0.40315	0.550644	0.470892	0.388769	0.556564	0.775587	0.36704	0.410634	0.5982	0.408175	0.431948	0.413623	0.601794	0.560389	0.404231	0.441627	0.45845	0.543066	0.610357	0.241484	0.475335	0.329086	-0.446749	-1.01694	1.26468	1.95996	-1.95996	0.997707	0.672599	-0.455589	0.0620745	1.32034	1.83399	0.769277	1.02964	0.469113	-0.0492174	0.382878	1.9178	-0.234017	0.630654	-0.687146	0.558815	0.428722	0.53381	0.696538	0.646121	0.458733	0.485264	0.543106	0.443447	0.228482	0.481895	0.329649	0.405729	0.461704	0.370336	0.340701	0.525233	0.430599	0.652514	0.421025	0.503606	0.396716	0.442594	0.524666	0.450534	0.331997	0.686711	0.552872	0.518591	0.379133	0.444196	0.436326	0.542571	0.515303	0.355117	0.510067	0.485885	0.450717	0.49639	0.553405
g229	0.408512	0.569896	0.694941	0.517902	0.407866	0.426573	0.311767	0.431821	0.722145	0.55455	0.373359	0.727161	0.505278	0.64467	0.460586	0.521261	0.522781	0.479927	0.445441	0.497541	0.147328	0.503594	0.576328	0.354383	0.446719	0.64947	0.580563	0.476991	0.453035	0.464307	0.509942	0.625415	0.56044	0.338965	0.458789	0.667414	0.342187	0.446421	0.563238	0.567742	-1.65989	-1.95996	-1.63603	-0.926914	-0.976074	1.61403	1.00659	-0.221922	0.372841	1.24256	1.63905	0.558723	1.82483	1.24656	0.401224	0.928941	1.8951	1.73178	1.95996	1.51539	0.331859	0.542369	0.574286	0.64765	0.460517	0.518428	0.45925	0.666064	0.531003	0.680168	0.478694	0.335057	0.579565	0.494351	0.239741	0.490374	0.724735	0.528325	0.473973	0.568592	0.464266	0.708645	0.318866	0.789824	0.256094	0.570415	0.391342	0.192276	0.420013	0.296339	0.508241	0.4733	0.529511	0.518026	0.526072	0.521524	0.338345	0.585705	0.567198	0.309054
g230	0.605826	0.397516	0.344222	0.307173	0.253475	0.647243	0.55658	0.417866	0.354345	0.573719	0.317344	0.475558	0.377698	0.346538	0.525648	0.48024	0.451263	0.580415	0.595357	0.449944	0.42965	0.435228	0.418629	0.513774	0.452056	0.47333	0.491203	0.712894	0.521537	0.485672	0.54295	0.582047	0.721079	0.487071	0.428344	0.664292	0.423001	0.368554	0.428605	0.743999	-1.67283	-1.95996	-0.499205	-0.282218	-1.12376	-0.0167559	-0.0491901	-0.646968	-0.166173	0.719347	0.766881	0.359272	1.44826	0.112332	-0.562435	1.44386	1.69775	1.57174	1.95996	1.81078	0.330841	0.632206	0.457125	0.289943	0.593779	0.660072	0.401693	0.420857	0.44763	0.484981	0.571381	0.673902	0.339668	0.620148	0.455669	0.58896	0.758745	0.55139	0.292368	0.331855	0.5312	0.50599	0.296504	0.495917	0.466361	0.414293	0.578874	0.568475	0.464579	0.546084	0.469021	0.57381	0.436264	0.767306	0.452491	0.648922	0.435144	0.581747	0.389385	0.441936
g231	0.435987	0.374088	0.44993	0.585506	0.48856	0.490226	0.60024	0.39474	0.30435	0.680547	0.422162	0.490021	0.58099	0.44577	0.403143	0.42784	0.503003	0.467188	0.4486	0.468188	0.378759	0.604978	0.552263	0.470568	0.516831	0.616174	0.313092	0.637751	0.314707	0.327405	0.544865	0.458679	0.528918	0.490015	0.467359	0.446291	0.468121	0.381008	0.32602	0.392576	-1.61364	-0.614158	-1.24357	-1.95996	-0.788625	-1.31222	-0.934639	0.503331	0.132278	-0.683073	-1.35738	-0.250051	-0.732391	1.34941	1.93372	0.941113	-0.45636	1.95996	1.81052	1.93527	0.460392	0.612765	0.462159	0.139839	0.671915	0.629885	0.766586	0.486962	0.301028	0.412651	0.601201	0.542161	0.370454	0.267503	0.475162	0.374299	0.347474	0.501356	0.477208	0.575059	0.483344	0.502438	0.333855	0.386424	0.54749	0.506908	0.327195	0.642802	0.424075	0.72501	0.543411	0.365829	0.472549	0.579507	0.441839	0.488984	0.272419	0.610954	0.390274	0.542788
g232	0.412901	0.593908	0.556035	0.503719	0.320218	0.426177	0.467619	0.284517	0.689359	0.537967	0.390789	0.50404	0.363214	0.721444	0.434229	0.421756	0.556563	0.676952	0.403666	0.459807	0.598532	0.254913	0.631039	0.482571	0.627157	0.386939	0.437476	0.725454	0.40671	0.535851	0.345728	0.569421	0.556395	0.516761	0.606114	0.654685	0.395713	0.3103	0.615084	0.553897	-0.243459	0.992317	0.312354	-0.096207	0.293671	0.187276	0.648288	1.95996	1.59747	0.619482	-1.03768	1.39074	0.0364335	1.06187	1.18175	0.633646	0.17855	0.291249	-1.95996	-1.04781	0.517179	0.523734	0.600937	0.501441	0.464929	0.292545	0.705383	0.376559	0.506243	0.485624	0.453716	0.556535	0.573417	0.572132	0.242685	0.461271	0.770138	0.357869	0.576132	0.504203	0.497133	0.478406	0.599367	0.384961	0.567224	0.450077	0.434381	0.306235	0.415352	0.435947	0.476759	0.744427	0.430989	0.389851	0.593212	0.449132	0.404615	0.446975	0.402616	0.607038
g233	0.712871	0.580149	0.593635	0.69177	0.530799	0.675469	0.478844	0.459281	0.419532	0.333008	0.338134	0.390661	0.664621	0.553368	0.2725	0.383681	0.634228	0.500205	0.374936	0.426885	0.694419	0.452464	0.421081	0.520818	0.627187	0.625862	0.532569	0.57476	0.61732	0.486605	0.590224	0.335623	0.540616	0.539344	0.518661	0.607724	0.631753	0.51801	0.337449	0.680222	1.69005	1.95996	1.05011	-1.57651	-0.52517	-1.73866	-1.17207	1.6536	-0.14852	-0.73186	-1.95996	-1.14106	-1.46853	-0.437551	0.524493	-0.192229	-0.908951	-0.109104	-1.66099	-1.28244	0.538024	0.677354	0.591017	0.532213	0.486001	0.30383	0.474781	0.550654	0.600851	0.489092	0.381936	0.6133	0.540744	0.320033	0.570403	0.435686	0.447534	0.612074	0.445329	0.580866	0.432278	0.495389	0.384837	0.410403	0.340487	0.547299	0.222108	0.519261	0.720161	0.500141	0.383578	0.486721	0.543699	0.316645	0.399618	0.530507	0.324306	0.416916	0.5799	0.470296
g234	0.412771	0.570389	0.380798	0.392546	0.637309	0.424866	0.44712	0.518889	0.526261	0.33112	0.641988	0.49595	0.46555	0.531666	0.541675	0.489849	0.456785	0.422953	0.322981	0.490088	0.541918	0.442648	0.561721	0.569766	0.314673	0.322986	0.438653	0.527414	0.474958	0.524831	0.564244	0.605428	0.720319	0.400715	0.587038	0.332974	0.447218	0.560102	0.313663	0.419935	-0.523491	-0.399292	-1.57699	-1.77523	-1.43689	-1.95996	1.76705	1.95996	0.0346933	-0.704469	-0.931061	0.630412	-1.36122	-0.806465	-0.35749	-1.07426	-1.66611	0.129231	-0.605258	0.197931	0.313198	0.332119	0.446712	0.440573	0.344502	0.530446	0.399218	0.38644	0.432339	0.484321	0.435074	0.519904	0.526047	0.359768	0.501943	0.495737	0.439068	0.399091	0.453607	0.474095	0.406144	0.600753	0.630333	0.529425	0.451591	0.604794	0.492797	0.603193	0.595493	0.392076	0.326743	0.500063	0.394514	0.518418	0.413359	0.544165	0.315523	0.399053	0.379478	0.524113
g235	0.578526	0.509259	0.547126	0.490933	0.427269	0.575481	0.557574	0.541407	0.420245	0.315961	0.662529	0.510613	0.554205	0.538832	0.415275	0.586447	0.329438	0.378325	0.504326	0.452866	0.62071	0.385597	0.400461	0.480172	0.455066	0.62312	0.436139	0.613468	0.664673	0.390988	0.337134	0.546999	0.563644	0.491811	0.521307	0.469891	0.5343	0.577507	0.114968	0.39085	-0.455086	1.12737	0.765409	0.723698	1.22213	1.07082	1.65211	1.95996	1.66463	-0.107476	-0.652628	-0.533598	-1.07063	-0.954986	-0.807108	-1.37034	-1.56966	-1.50491	-1.95996	-1.68357	0.486002	0.43747	0.660948	0.0693694	0.52827	0.530868	0.574754	0.473011	0.548077	0.38281	0.471354	0.449354	0.676903	0.519821	0.408382	0.45514	0.575487	0.363795	0.577885	0.497664	0.428833	0.520908	0.492396	0.473342	0.462221	0.411516	0.656285	0.533325	0.57637	0.579109	0.510039	0.240474	0.502826	0.439779	0.563986	0.554135	0.346224	0.511243	0.546946	0.431889
g236	0.538419	0.43691	0.36426	0.340708	0.570413	0.423316	0.328659	0.542848	0.555226	0.398364	0.523719	0.571914	0.775359	0.561193	0.520212	0.59077	0.56437	0.435612	0.248896	0.48354	0.507287	0.477648	0.561985	0.496115	0.498003	0.480125	0.305082	0.4778	0.224726	0.533259	0.661203	0.614003	0.22343	0.448197	0.219037	0.27175	0.367946	0.534382	0.704958	0.682769	0.237931	-0.682571	0.668111	0.994486	0.489132	1.95996	0.00834789	-1.95996	-1.68239	-0.080574	0.200881	-0.345323	0.590167	-0.183007	-1.75221	-1.21219	0.66069	0.407898	1.0979	0.675702	0.600085	0.526752	0.434573	0.685133	0.441829	0.521971	0.592938	0.496711	0.55091	0.35894	0.626465	0.308076	0.597742	0.500247	0.403739	0.708969	0.440136	0.532963	0.416439	0.396675	0.458198	0.515378	0.336884	0.445918	0.546171	0.45883	0.369202	0.406804	0.642356	0.620223	0.566705	0.484361	0.747239	0.374591	0.578464	0.357672	0.391615	0.537104	0.514988	0.299589
