genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g322	0.391928	0.60437	0.48661	0.438358	0.25459	0.464221	0.563952	0.442339	0.546425	0.403671	0.515522	0.531033	0.506626	0.41768	0.280713	0.563573	0.558112	0.501237	0.518683	0.573836	0.65934	0.665222	0.379807	0.493761	0.601385	0.567001	0.554299	0.497563	0.42437	0.533749	0.213709	0.45036	0.537227	0.495932	0.58048	0.55561	0.278465	0.468912	0.469836	0.501866	0.358285	0.444109	0.556711	0.56201	0.560771	0.413063	0.582901	0.653365	0.518646	0.421236	0.548299	0.612982	0.456932	0.323918	0.636601	0.298012	0.507814	0.373851	0.533101	0.441522	0.475059	0.337988	0.479585	0.685927	0.514428	0.518495	0.625811	0.616534	0.523699	0.409247	0.554471	0.24296	0.330132	0.442571	0.540636	0.562913	0.402288	0.587107	0.418706	0.526071	0.381258	0.546954	0.612334	0.399983	0.190492	0.590162	0.654333	0.414464	0.508109	0.544016	0.530615	0.468527	0.412371	0.455487	0.467367	0.709532	0.431361	0.535926	0.496253	0.458855
g323	0.44521	0.301899	0.535064	0.404511	0.682047	0.541907	0.450961	0.646102	0.643321	0.541054	0.389731	0.635876	0.262693	0.399556	0.521013	0.49455	0.597968	0.742758	0.283927	0.384183	0.548198	0.459103	0.404316	0.687171	0.389466	0.391239	0.52319	0.46868	0.451002	0.453966	0.626143	0.804295	0.42534	0.45961	0.486911	0.528326	0.496292	0.622111	0.575414	0.396306	0.427443	0.370356	0.529214	0.359115	0.356871	0.379869	0.691705	0.431383	0.474138	0.412062	0.474837	0.576124	0.505087	0.655569	0.521155	0.666529	0.509279	0.634751	0.388708	0.637506	0.493683	0.488782	0.513855	0.478069	0.537541	0.655245	0.347851	0.524747	0.558279	0.673965	0.525045	0.358365	0.360661	0.285194	0.310052	0.442725	0.698603	0.59334	0.492968	0.553421	0.403883	0.583255	0.661433	0.477672	0.641817	0.56253	0.552668	0.35469	0.631845	0.529853	0.595373	0.405761	0.246252	0.624951	0.249367	0.519206	0.679358	0.617492	0.487721	0.544625
g324	0.343557	0.36111	0.447644	0.691815	0.430607	0.256119	0.613548	0.634425	0.498595	0.490019	0.584806	0.392264	0.474349	0.358996	0.506611	0.519576	0.633589	0.640296	0.583157	0.44771	0.653827	0.592624	0.400236	0.460387	0.3799	0.350111	0.442879	0.517028	0.513098	0.43701	0.442659	0.324472	0.556758	0.47111	0.41975	0.48838	0.609917	0.725095	0.414678	0.547258	0.645065	0.680548	0.503546	0.565064	0.283487	0.50046	0.370522	0.77492	0.564026	0.675025	0.501534	0.504589	0.643076	0.482359	0.47626	0.577878	0.721559	0.291658	0.386606	0.58437	0.497942	0.577408	0.468662	0.491838	0.430976	0.270237	0.502906	0.670575	0.423749	0.617884	0.435606	0.535963	0.348009	0.492708	0.470807	0.520487	0.582753	0.328642	0.450882	0.525191	0.707553	0.480623	0.404595	0.534037	0.406599	0.559443	0.592927	0.701907	0.630409	0.578802	0.676708	0.602947	0.447724	0.547478	0.552301	0.475368	0.486522	0.465133	0.690695	0.515798
g325	0.730748	0.573812	0.441508	0.680683	0.602866	0.610698	0.533424	0.551516	0.581468	0.63858	0.55727	0.469942	0.681573	0.509049	0.618207	0.678822	0.328452	0.546909	0.161937	0.704296	0.528888	0.613614	0.475648	0.43414	0.628329	0.458538	0.482256	0.410981	0.288033	0.51644	0.476103	0.407783	0.631095	0.504618	0.482405	0.427431	0.578531	0.489248	0.538211	0.598576	0.303752	0.436092	0.374077	0.655237	0.494713	0.456721	0.676452	0.563634	0.510488	0.534573	0.501632	0.573182	0.423165	0.392846	0.456643	0.71505	0.356401	0.560496	0.430067	0.53678	0.622388	0.543294	0.45294	0.451787	0.506867	0.215522	0.588357	0.485811	0.546003	0.49117	0.627062	0.286425	0.642115	0.498008	0.531676	0.427347	0.390995	0.693274	0.710465	0.677893	0.513481	0.635513	0.460076	0.591076	0.417822	0.491499	0.492109	0.397338	0.469028	0.448854	0.43661	0.499316	0.68094	0.490667	0.67933	0.490676	0.456093	0.502936	0.718666	0.656027
g326	0.486037	0.548675	0.517649	0.525732	0.386835	0.500631	0.492461	0.697226	0.297699	0.270794	0.421227	0.491396	0.585939	0.599468	0.471185	0.502883	0.662038	0.545263	0.571432	0.570521	0.436755	0.416521	0.764418	0.410249	0.613706	0.584443	0.637244	0.558004	0.323647	0.531666	0.521181	0.414317	0.477034	0.506859	0.505564	0.441454	0.499696	0.398914	0.403373	0.453298	0.504628	0.58473	0.545641	0.502877	0.503562	0.588684	0.511859	0.622466	0.589738	0.679129	0.597031	0.472364	0.264349	0.403586	0.588684	0.500325	0.328848	0.496611	0.624779	0.401613	0.562676	0.410649	0.44859	0.497968	0.393771	0.466823	0.590157	0.517205	0.63309	0.387065	0.372756	0.248492	0.531245	0.500466	0.432633	0.570538	0.469689	0.458484	0.525596	0.517062	0.731753	0.659217	0.657576	0.415003	0.60636	0.525773	0.59152	0.428015	0.394365	0.570952	0.470077	0.465496	0.470553	0.600957	0.651488	0.513193	0.382977	0.547036	0.444658	0.252635
g327	0.466113	0.283166	0.430246	0.5051	0.396368	0.531478	0.492752	0.707207	0.518218	0.553955	0.572825	0.564782	0.488363	0.57671	0.507209	0.427584	0.570145	0.362172	0.636453	0.625878	0.37423	0.547008	0.578373	0.494945	0.533766	0.376486	0.421556	0.368817	0.485687	0.514615	0.525621	0.518924	0.670381	0.480401	0.556916	0.395206	0.509413	0.409796	0.563483	0.714593	0.62817	0.441739	0.384892	0.749225	0.479968	0.319729	0.415614	0.382188	0.460644	0.575998	0.624774	0.321265	0.510763	0.627236	0.514365	0.326727	0.264913	0.44933	0.59908	0.419697	0.537302	0.634498	0.552605	0.384909	0.615738	0.517266	0.587492	0.747312	0.312027	0.622791	0.460496	0.709969	0.201929	0.507418	0.63944	0.499914	0.62902	0.546263	0.529783	0.42456	0.691538	0.618126	0.470245	0.576729	0.590078	0.475103	0.381028	0.617663	0.317132	0.513747	0.713534	0.672259	0.638628	0.580238	0.566541	0.526907	0.497764	0.496866	0.528798	0.574134
g328	0.613629	0.700689	0.464139	0.599582	0.684321	0.429318	0.306865	0.340747	0.394856	0.578545	0.61894	0.442809	0.564341	0.402401	0.373077	0.432642	0.430832	0.545759	0.666299	0.701433	0.578258	0.59506	0.569656	0.481106	0.397435	0.553954	0.543507	0.476505	0.453276	0.386884	0.524647	0.468645	0.477108	0.553032	0.327438	0.381169	0.424788	0.331707	0.491356	0.550396	0.528228	0.485371	0.444708	0.399755	0.546345	0.472015	0.494431	0.648115	0.271054	0.371725	0.806504	0.464818	0.478005	0.540973	0.388583	0.498825	0.253202	0.489725	0.386263	0.596852	0.547394	0.364168	0.481543	0.424852	0.502175	0.61424	0.33121	0.391843	0.513792	0.581844	0.500433	0.485174	0.481773	0.57609	0.443754	0.480677	0.634637	0.4875	0.437234	0.463373	0.472811	0.569458	0.688782	0.428201	0.464052	0.533647	0.690046	0.502577	0.619493	0.45551	0.430627	0.582462	0.475195	0.596512	0.394603	0.492076	0.481636	0.483133	0.44915	0.469907
g329	0.57372	0.460058	0.552662	0.302203	0.529214	0.519783	0.438787	0.442007	0.595646	0.610759	0.81168	0.592264	0.46227	0.476115	0.621382	0.477941	0.505147	0.590019	0.624951	0.621814	0.608956	0.348759	0.387971	0.226075	0.474739	0.376913	0.52779	0.442032	0.507114	0.536712	0.253175	0.592656	0.725998	0.543656	0.546217	0.484131	0.634929	0.520684	0.441044	0.510095	0.479048	0.311961	0.660683	0.463487	0.423952	0.613103	0.608767	0.656391	0.588306	0.500228	0.711343	0.353356	0.390166	0.491555	0.676695	0.447438	0.439422	0.517436	0.571153	0.479449	0.566146	0.481835	0.438815	0.605166	0.518063	0.627601	0.490676	0.621871	0.59907	0.438784	0.505806	0.535491	0.448757	0.470247	0.497852	0.615298	0.697207	0.550599	0.244823	0.495629	0.562397	0.651862	0.737464	0.478804	0.55285	0.413963	0.382314	0.522448	0.467775	0.551258	0.286751	0.4375	0.458669	0.452409	0.574509	0.635556	0.489529	0.539839	0.526739	0.36715
g330	0.619969	0.63981	0.532346	0.462537	0.538189	0.695057	0.545294	0.577684	0.516475	0.643954	0.690581	0.556423	0.357879	0.361086	0.569086	0.541421	0.507452	0.386434	0.437464	0.663863	0.628193	0.445645	0.372155	0.46173	0.507927	0.595643	0.345584	0.572602	0.730978	0.503129	0.623477	0.556708	0.46368	0.551828	0.515029	0.323848	0.701451	0.424468	0.428864	0.751113	0.684698	0.513475	0.559409	0.273017	0.451896	0.616402	0.628363	0.465899	0.513872	0.41241	0.594879	0.443101	0.336056	0.453645	0.371576	0.441405	0.587721	0.463471	0.475376	0.646072	0.443452	0.613894	0.356817	0.602452	0.518521	0.626103	0.378548	0.671181	0.695987	0.525643	0.551614	0.565506	0.672152	0.466152	0.520157	0.377641	0.482157	0.458428	0.325835	0.476709	0.528937	0.682048	0.63938	0.466367	0.504599	0.637965	0.478636	0.552943	0.597625	0.348938	0.563781	0.395247	0.607751	0.548282	0.521126	0.373714	0.494364	0.57168	0.429712	0.33964
g331	0.618755	0.27342	0.490176	0.528323	0.324159	0.617296	0.343095	0.603442	0.395367	0.412341	0.535535	0.784029	0.41049	0.599575	0.465332	0.450538	0.467289	0.110611	0.551183	0.411928	0.479179	0.577535	0.516319	0.64713	0.381369	0.529161	0.667988	0.572014	0.478309	0.483433	0.466258	0.460712	0.548379	0.496981	0.487702	0.396576	0.572557	0.660397	0.541151	0.479427	0.593992	0.569279	0.629831	0.398164	0.428195	0.445659	0.496114	0.59549	0.517556	0.66388	0.583139	0.464615	0.301762	0.427961	0.296078	0.6586	0.326618	0.652302	0.42496	0.556973	0.596754	0.491514	0.315786	0.553717	0.333615	0.594669	0.635216	0.559162	0.589018	0.72024	0.415223	0.488141	0.649232	0.408994	0.405074	0.432318	0.536037	0.548488	0.509108	0.578923	0.570641	0.522985	0.437509	0.508868	0.444008	0.490647	0.438747	0.420742	0.457225	0.432718	0.318248	0.473356	0.545033	0.566517	0.331604	0.677548	0.470608	0.419092	0.319609	0.462227
g332	0.372291	0.509756	0.516341	0.58689	0.480385	0.472909	0.426699	0.473364	0.784841	0.525917	0.567511	0.570272	0.467238	0.324549	0.669696	0.336316	0.733237	0.438971	0.492458	0.391603	0.485883	0.51374	0.264015	0.506349	0.373935	0.608588	0.593541	0.54458	0.494558	0.575202	0.513134	0.49713	0.544494	0.516488	0.320083	0.451297	0.69823	0.661065	0.586497	0.529807	0.48942	0.428001	0.554705	0.683761	0.599564	0.509071	0.385496	0.894113	0.390287	0.478713	0.44609	0.445922	0.655916	0.571409	0.499482	0.438011	0.639948	0.640465	0.563698	0.518944	0.575771	0.444786	0.530107	0.377666	0.566978	0.440458	0.358261	0.468713	0.612166	0.472951	0.621228	0.437845	0.445955	0.640929	0.620773	0.416398	0.462518	0.4336	0.541128	0.545021	0.49482	0.336744	0.512836	0.428542	0.340165	0.215984	0.578219	0.420026	0.532356	0.540159	0.605707	0.433943	0.409737	0.626655	0.324479	0.480468	0.426009	0.680319	0.380383	0.530655
g333	0.548973	0.546554	0.418241	0.588072	0.512955	0.511105	0.431987	0.436385	0.550864	0.70168	0.577352	0.38373	0.561959	0.547878	0.583309	0.444694	0.610565	0.51008	0.38661	0.500086	0.289095	0.503869	0.349628	0.604124	0.391604	0.340362	0.546079	0.530105	0.507555	0.523426	0.452018	0.562935	0.415331	0.502828	0.48351	0.549104	0.504914	0.408463	0.485099	0.649884	0.3622	0.426614	0.350435	0.63623	0.522551	0.494262	0.348373	0.369544	0.490907	0.518642	0.679693	0.620265	0.30826	0.246213	0.736285	0.356534	0.674968	0.591661	0.61051	0.352948	0.672897	0.505125	0.394413	0.567818	0.509514	0.648391	0.575696	0.327663	0.549242	0.515985	0.500814	0.350834	0.571715	0.569158	0.518422	0.523437	0.506191	0.5825	0.530737	0.556791	0.392661	0.402	0.574406	0.698794	0.607887	0.438041	0.728641	0.333271	0.36075	0.586113	0.451855	0.331297	0.563193	0.488633	0.722128	0.513401	0.328379	0.528628	0.465609	0.781829
g334	0.433823	0.502398	0.358079	0.551848	0.244045	0.673278	0.36579	0.413999	0.782298	0.602901	0.555954	0.531819	0.543795	0.445167	0.599687	0.474644	0.438413	0.411343	0.585236	0.322034	0.223137	0.673301	0.535328	0.561438	0.702579	0.557788	0.610311	0.483159	0.591305	0.609397	0.387259	0.354308	0.44565	0.615247	0.569262	0.560557	0.61362	0.210252	0.457	0.516438	0.415169	0.471976	0.534256	0.541594	0.723191	0.69025	0.489016	0.421984	0.572673	0.383795	0.404815	0.490388	0.279174	0.320641	0.723995	0.388714	0.525502	0.56217	0.413197	0.662214	0.594124	0.589913	0.713881	0.548738	0.388974	0.396702	0.306432	0.430963	0.607911	0.556283	0.592371	0.363636	0.427377	0.50688	0.365632	0.582379	0.569637	0.401439	0.571398	0.574644	0.478183	0.544742	0.463194	0.355258	0.531	0.48649	0.523364	0.67288	0.607657	0.370099	0.463553	0.414947	0.460688	0.519498	0.531172	0.716398	0.455185	0.457637	0.466949	0.524336
g335	0.632626	0.45586	0.404114	0.51693	0.631269	0.375062	0.396996	0.581175	0.370819	0.630028	0.438531	0.324994	0.488883	0.465958	0.616618	0.594319	0.645012	0.416104	0.590093	0.428266	0.481286	0.515831	0.338272	0.568873	0.50781	0.127117	0.402865	0.599675	0.362978	0.38262	0.614268	0.69158	0.572674	0.564418	0.671535	0.78431	0.525164	0.398366	0.649019	0.500016	0.663745	0.470697	0.422101	0.507458	0.569567	0.43262	0.591189	0.433884	0.462604	0.576807	0.437978	0.282435	0.307719	0.61437	0.427334	0.49717	0.651987	0.475898	0.483975	0.494177	0.500807	0.619888	0.487531	0.57541	0.520335	0.500594	0.713852	0.401318	0.660078	0.552952	0.511773	0.666175	0.66792	0.480107	0.497692	0.817965	0.727968	0.555677	0.435052	0.513694	0.563681	0.488906	0.664257	0.444334	0.395692	0.460572	0.538897	0.612574	0.493133	0.67151	0.580467	0.442348	0.621764	0.661328	0.720911	0.539824	0.589515	0.56852	0.525354	0.344905
g336	0.360449	0.580016	0.592236	0.426732	0.42193	0.539727	0.471014	0.463979	0.691754	0.754027	0.33274	0.435295	0.562612	0.668259	0.495392	0.546204	0.420684	0.317825	0.703621	0.476167	0.525172	0.563239	0.475813	0.436214	0.603565	0.585253	0.301397	0.397895	0.438709	0.477658	0.575959	0.519667	0.535035	0.359223	0.682395	0.68369	0.517036	0.475906	0.594751	0.419928	0.32622	0.52193	0.476751	0.686777	0.568882	0.428481	0.508624	0.567949	0.443481	0.5627	0.585554	0.300798	0.523159	0.436108	0.280061	0.435025	0.548983	0.63556	0.443644	0.562943	0.750349	0.449716	0.538288	0.655462	0.547419	0.384183	0.371345	0.569213	0.376958	0.364123	0.395371	0.471924	0.508249	0.530016	0.557617	0.352881	0.441074	0.608966	0.447689	0.552277	0.490772	0.396907	0.66889	0.528388	0.600368	0.662819	0.6394	0.699915	0.515994	0.540026	0.417096	0.398492	0.603044	0.436873	0.634667	0.551759	0.715649	0.455644	0.657814	0.464308
g337	0.508103	0.490524	0.554074	0.513578	0.377926	0.561244	0.621412	0.691873	0.550155	0.428725	0.506061	0.450358	0.227862	0.600016	0.586969	0.530237	0.582116	0.503467	0.609253	0.508346	0.427791	0.531146	0.411648	0.47482	0.360969	0.461681	0.556707	0.477931	0.380748	0.57534	0.402605	0.294926	0.390431	0.487755	0.509076	0.407627	0.474186	0.631212	0.571467	0.287509	0.650339	0.485147	0.313565	0.43358	0.471176	0.5897	0.538991	0.511037	0.623741	0.657313	0.561442	0.412486	0.530612	0.486592	0.352181	0.353122	0.287758	0.447794	0.569159	0.459014	0.518164	0.617795	0.457918	0.552877	0.531886	0.495874	0.578903	0.527805	0.655522	0.422318	0.283428	0.654795	0.342184	0.719874	0.340946	0.505087	0.584435	0.516841	0.390694	0.555335	0.483234	0.221972	0.7056	0.495764	0.518213	0.374122	0.582617	0.39188	0.367931	0.440598	0.413572	0.558675	0.68251	0.432722	0.597942	0.801496	0.682617	0.507798	0.622423	0.551175
g338	0.618517	0.511567	0.537698	0.511934	0.740561	0.555945	0.411491	0.355555	0.420538	0.365781	0.36846	0.475554	0.59213	0.500461	0.555417	0.533594	0.552017	0.385629	0.430065	0.365487	0.437412	0.423946	0.31026	0.623653	0.496063	0.613018	0.486047	0.694034	0.570377	0.423502	0.347234	0.40145	0.622421	0.503967	0.56384	0.721429	0.2468	0.487726	0.686094	0.350834	0.669079	0.264055	0.448032	0.384209	0.557106	0.537529	0.26985	0.520828	0.34855	0.441576	0.511645	0.727894	0.470094	0.392218	0.53234	0.447842	0.606309	0.472718	0.456165	0.508918	0.421358	0.561497	0.434962	0.660567	0.41775	0.562077	0.53974	0.57933	0.673674	0.418885	0.502077	0.415843	0.522309	0.583943	0.52252	0.662394	0.601366	0.507913	0.485672	0.461898	0.556898	0.7245	0.593005	0.628303	0.571539	0.537423	0.404549	0.508488	0.683315	0.425326	0.543404	0.467705	0.688746	0.5225	0.648545	0.559932	0.416007	0.342768	0.597493	0.53268
g339	0.619522	0.522196	0.642908	0.663707	0.514379	0.517758	0.431922	0.375307	0.371331	0.494756	0.651855	0.431717	0.570312	0.399644	0.625905	0.652353	0.54408	0.60847	0.438402	0.50261	0.430008	0.683425	0.446806	0.55285	0.44328	0.511853	0.314338	0.705629	0.520592	0.688753	0.45079	0.636473	0.619838	0.645765	0.620003	0.454391	0.512285	0.596367	0.502879	0.607861	0.49815	0.419248	0.292511	0.520875	0.644221	0.595771	0.467183	0.444514	0.638101	0.441499	0.545716	0.437252	0.419427	0.466955	0.500997	0.443044	0.659788	0.571206	0.627314	0.602914	0.573963	0.687385	0.535561	0.531382	0.390365	0.510938	0.552478	0.651683	0.50757	0.531509	0.351946	0.530122	0.49949	0.515698	0.484856	0.437692	0.306855	0.573245	0.619881	0.582728	0.588624	0.425837	0.452892	0.555961	0.60523	0.787896	0.591687	0.398184	0.590741	0.556703	0.594322	0.446377	0.428887	0.483984	0.404449	0.35916	0.589297	0.560905	0.479805	0.339714
g340	0.575106	0.496858	0.532018	0.694162	0.625644	0.469875	0.480162	0.549062	0.391528	0.597135	0.425635	0.588949	0.564065	0.679173	0.57376	0.350505	0.41202	0.474504	0.497191	0.497897	0.538902	0.313426	0.461109	0.391587	0.799315	0.45431	0.635161	0.334849	0.651312	0.646442	0.564124	0.461015	0.397525	0.294399	0.50061	0.59779	0.453386	0.701393	0.440863	0.510998	0.382641	0.457123	0.498898	0.427041	0.57307	0.573034	0.359434	0.611006	0.37796	0.569938	0.504365	0.557422	0.536588	0.613042	0.414398	0.508752	0.647618	0.540795	0.622038	0.557343	0.715435	0.685121	0.507399	0.475952	0.641047	0.327594	0.434478	0.624115	0.616954	0.500193	0.307846	0.448129	0.572127	0.469085	0.325177	0.59814	0.353888	0.706417	0.684797	0.448947	0.471337	0.470918	0.437081	0.438085	0.635566	0.51228	0.640912	0.507969	0.470277	0.649404	0.707912	0.434041	0.581496	0.528461	0.580865	0.558615	0.503417	0.526953	0.657672	0.491159
g341	0.612434	0.43018	0.573997	0.47896	0.506872	0.473686	0.392206	0.474338	0.374454	0.589393	0.54084	0.482657	0.469071	0.514643	0.5843	0.577216	0.492414	0.42677	0.625293	0.436649	0.388661	0.71413	0.567952	0.370849	0.416528	0.741964	0.704242	0.554868	0.537644	0.513109	0.41746	0.614739	0.536963	0.469316	0.459117	0.590703	0.47338	0.474899	0.433698	0.35327	0.48596	0.478963	0.543357	0.261426	0.470104	0.479801	0.556074	0.450317	0.523331	0.546057	0.333412	0.474694	0.477945	0.410243	0.612109	0.563712	0.401861	0.738255	0.258667	0.538331	0.404775	0.440011	0.605533	0.642481	0.623083	0.471886	0.596547	0.514496	0.168781	0.581161	0.486533	0.623078	0.43465	0.497742	0.687932	0.615176	0.356347	0.626884	0.48302	0.372208	0.521409	0.524786	0.49658	0.419995	0.437653	0.409576	0.552562	0.399987	0.526752	0.497898	0.41651	0.558328	0.429587	0.627896	0.558944	0.470677	0.345773	0.550641	0.523569	0.251302
g342	0.583259	0.371137	0.395533	0.531538	0.516842	0.566295	0.762284	0.529743	0.532221	0.522683	0.74516	0.56822	0.409063	0.660628	0.649871	0.601951	0.491775	0.399858	0.599324	0.575941	0.489426	0.262036	0.494007	0.59133	0.678353	0.71335	0.510832	0.516317	0.334797	0.70359	0.432607	0.670546	0.199979	0.726992	0.668287	0.551791	0.350102	0.344823	0.528287	0.36375	0.722799	0.609778	0.462796	0.43967	0.583175	0.677542	0.332366	0.578844	0.645184	0.585953	0.432951	0.598285	0.635288	0.532373	0.734971	0.633497	0.581073	0.594865	0.432666	0.52812	0.418144	0.611328	0.473802	0.588299	0.49238	0.326597	0.433571	0.516879	0.340299	0.487811	0.496341	0.419607	0.271181	0.603723	0.536279	0.511231	0.351284	0.341517	0.365511	0.708124	0.624957	0.461567	0.553926	0.425319	0.69713	0.39587	0.281752	0.51489	0.542157	0.604927	0.588269	0.359751	0.374658	0.430342	0.712821	0.582412	0.448775	0.621205	0.529813	0.63509
g343	0.31421	0.632241	0.622805	0.562257	0.739012	0.474622	0.605712	0.478155	0.380284	0.597827	0.243617	0.608241	0.363903	0.716965	0.470781	0.55358	0.617176	0.457354	0.491606	0.549381	0.671974	0.67004	0.518589	0.344499	0.551175	0.367226	0.475684	0.449159	0.621931	0.631434	0.667258	0.481579	0.524834	0.45676	0.620857	0.561701	0.452288	0.334317	0.498486	0.470613	0.605778	0.312296	0.453812	0.395638	0.639775	0.538572	0.504117	0.696086	0.594051	0.381437	0.426241	0.55282	0.39351	0.394825	0.573474	0.525923	0.380073	0.454278	0.532583	0.541102	0.529294	0.342268	0.581869	0.431086	0.583289	0.436274	0.616325	0.434917	0.336017	0.487527	0.57417	0.508371	0.465072	0.445144	0.49819	0.356352	0.660818	0.550699	0.584652	0.349793	0.467639	0.52014	0.524521	0.488346	0.400203	0.640489	0.586221	0.586947	0.550296	0.511503	0.582182	0.418573	0.430293	0.326989	0.539189	0.421827	0.551827	0.550056	0.67806	0.634861
g344	0.57424	0.549435	0.601988	0.514081	0.615646	0.670703	0.629573	0.402824	0.700089	0.460265	0.506857	0.559777	0.608622	0.549163	0.622285	0.531111	0.562773	0.412468	0.634231	0.410592	0.52369	0.617285	0.529799	0.512071	0.588943	0.48682	0.519691	0.634707	0.443366	0.620949	0.565262	0.389712	0.551411	0.608377	0.610234	0.64373	0.604397	0.375907	0.508566	0.498012	0.353321	0.377232	0.587236	0.641134	0.659694	0.612678	0.474495	0.522344	0.500455	0.722852	0.503958	0.405601	0.418059	0.347921	0.556645	0.70216	0.548901	0.404599	0.410691	0.276728	0.41426	0.372656	0.542388	0.458813	0.508879	0.610206	0.652379	0.603638	0.453964	0.31654	0.437041	0.795706	0.461097	0.650193	0.481017	0.501966	0.736951	0.662219	0.437772	0.494142	0.439825	0.472156	0.563002	0.382458	0.562227	0.445874	0.508567	0.528772	0.323858	0.429678	0.371808	0.50223	0.618424	0.402733	0.584067	0.498703	0.506032	0.629002	0.685648	0.537406
g345	0.613312	0.427922	0.566833	0.572021	0.62205	0.567714	0.446427	0.509451	0.387871	0.500037	0.607587	0.609157	0.621428	0.691023	0.535965	0.630883	0.645674	0.5913	0.665171	0.697272	0.459113	0.655364	0.592602	0.818427	0.612886	0.493188	0.525367	0.556571	0.589855	0.369543	0.392284	0.456522	0.406908	0.420704	0.399244	0.507427	0.608515	0.376678	0.576925	0.395839	0.463219	0.454251	0.588174	0.677956	0.528459	0.596243	0.458499	0.458469	0.511809	0.552137	0.621403	0.438039	0.574933	0.459385	0.712933	0.454776	0.568058	0.672289	0.343452	0.441003	0.417497	0.464068	0.51908	0.610328	0.60006	0.561606	0.564918	0.567838	0.601219	0.412888	0.539848	0.596326	0.456987	0.651755	0.495553	0.533458	0.582088	0.528554	0.627447	0.574834	0.32806	0.801929	0.565461	0.399046	0.408849	0.506061	0.322364	0.533556	0.621015	0.45475	0.448167	0.583421	0.483898	0.423791	0.458495	0.530661	0.520984	0.520959	0.712191	0.257159
