genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g122	0.523459	0.508379	0.679772	0.504614	0.69969	0.45767	0.611785	0.428208	0.527481	0.785171	0.699258	0.600541	0.632353	0.62203	0.601403	0.66762	0.514655	0.5798	0.591003	0.414477	0.569536	0.754023	0.60915	0.294017	0.600452	-0.455049	-0.766347	1.35428	1.53167	0.718893	1.40304	1.49039	1.87593	1.95996	1.04922	0.829926	-0.629669	-0.998752	-0.891322	-1.65969	0.422737	-0.189496	-1.01102	-0.572077	-1.36283	-1.62851	-1.11025	-0.859837	-1.57664	-1.95996	0.563679	0.510585	0.522264	0.596835	0.421616	0.550071	0.56159	0.52836	0.626502	0.471841	0.389568	0.681509	0.614056	0.441723	0.545292	0.357255	0.429637	0.346836	0.591402	0.667315	0.587911	0.665237	0.478036	0.757109	0.538321	0.413747	0.538216	0.73796	0.415487	0.686633	0.500549	0.572852	0.624502	0.402604	0.556847	0.84392	0.718086	0.542464	0.550227	0.528224	0.444705	0.710265	0.502608	0.510384	0.48897	0.60734	0.503301	0.688364	0.399259	0.456794
g123	0.445513	0.466718	0.606108	0.718212	0.551572	0.588231	0.469728	0.554884	0.52284	0.490594	0.529549	0.295223	0.563397	0.351766	0.539211	0.740148	0.504654	0.429095	0.334657	0.595647	0.435725	0.651993	0.602138	0.459346	0.575824	1.21533	1.09517	1.14719	1.54724	1.01649	1.54682	1.70467	1.70818	1.95996	1.25289	1.0446	0.85093	0.460794	0.518706	-0.421298	-0.27492	-0.512982	-1.56778	-0.90556	-1.00604	-1.1162	-0.995487	-0.957848	-1.09982	-1.95996	0.556986	0.49869	0.559122	0.48311	0.59726	0.685286	0.697276	0.507638	0.733731	0.477226	0.60351	0.66933	0.367289	0.650834	0.648392	0.519701	0.696959	0.612422	0.31716	0.24023	0.447782	0.532092	0.480356	0.728725	0.453799	0.696875	0.262526	0.762099	0.815281	0.627941	0.470346	0.80345	0.744232	0.501562	0.426318	0.421168	0.287966	0.561075	0.762075	0.712195	0.577604	0.519173	0.484282	0.919458	0.492722	0.63364	0.761768	0.334541	0.450385	0.505006
g124	0.672266	0.414556	0.593906	0.63318	0.597354	0.455528	0.410974	0.28149	0.502411	0.67065	0.58277	0.549897	0.602493	0.515489	0.713478	0.644171	0.663063	0.554163	0.501814	0.588038	0.662989	0.454699	0.590978	0.504404	0.617348	0.146631	-0.0733959	0.591628	0.774549	0.511848	1.09089	1.17833	1.40825	1.95996	1.23936	0.779835	0.0983075	-0.0830194	0.0448993	-0.0946302	0.0761466	-0.54064	-1.50123	-0.854121	-1.48636	-1.95996	-1.40156	-0.710549	-0.976277	-1.55452	0.543576	0.613221	0.530562	0.501271	0.630617	0.561669	0.3165	0.496503	0.503384	0.591862	0.431994	0.568816	0.285182	0.506488	0.268805	0.585701	0.410018	0.45107	0.599801	0.480485	0.437654	0.657121	0.649705	0.704536	0.286419	0.577165	0.648213	0.659004	0.55905	0.615218	0.443318	0.629804	0.549654	0.549057	0.436174	0.43275	0.704666	0.538916	0.608874	0.728252	0.540445	0.595895	0.59868	0.678694	0.429822	0.802566	0.489922	0.607953	0.551649	0.601393
g125	0.631632	0.497223	0.756694	0.765988	0.613439	0.572386	0.553639	0.498247	0.413671	0.681947	0.546885	0.668618	0.410732	0.652441	0.571524	0.677525	0.471973	0.45849	0.406713	0.732318	0.589804	0.641238	0.521125	0.494176	0.820512	1.40939	1.95996	1.81968	0.916369	0.924248	-0.0837065	-0.627961	-1.22649	-1.95996	-1.92868	-1.82962	-1.73775	-1.68689	-1.79972	-1.53623	-1.71827	-1.14722	-0.928506	-1.17618	-1.03222	-0.744771	-0.963635	-1.20007	-0.92829	-0.775874	0.487557	0.417919	0.509899	0.38807	0.79355	0.443456	0.538065	0.470077	0.555975	0.577334	0.580457	0.417924	0.520097	0.514883	0.501128	0.195977	0.527122	0.605357	0.571004	0.650314	0.454338	0.51276	0.592007	0.554012	0.64124	0.647189	0.451235	0.488683	0.461488	0.587176	0.621138	0.493364	0.588704	0.509028	0.45803	0.399844	0.673121	0.62796	0.407798	0.521027	0.6325	0.618746	0.831697	0.580228	0.56561	0.475141	0.524531	0.334855	0.460913	0.521242
g126	0.46171	0.491505	0.401119	0.324004	0.52543	0.647478	0.54705	0.546673	0.505364	0.593342	0.470792	0.746497	0.605638	0.590276	0.477378	0.699008	0.44395	0.538767	0.449814	0.494503	0.498474	0.540116	0.461541	0.743093	0.39644	0.685637	0.492715	0.98825	1.02582	0.255619	1.26231	1.49225	1.6977	1.95996	1.67214	-0.0129712	-1.08291	-1.91316	-1.17215	-1.49661	0.524936	0.21507	-0.363671	-0.280518	-0.945197	-1.23334	-0.637496	-0.00255128	-1.28788	-1.95996	0.498002	0.510155	0.558534	0.575297	0.563931	0.439781	0.621289	0.450354	0.516571	0.755327	0.502859	0.61108	0.441113	0.815893	0.527935	0.470623	0.642869	0.637394	0.536488	0.841723	0.538493	0.466367	0.43781	0.728002	0.271412	0.536265	0.414145	0.702637	0.679921	0.768313	0.515635	0.678085	0.350855	0.420752	0.368758	0.777062	0.457509	0.521299	0.502288	0.658706	0.537404	0.255408	0.497707	0.651999	0.38384	0.284179	0.43086	0.554112	0.607017	0.590395
g127	0.41302	0.663763	0.496242	0.678833	0.622968	0.615565	0.621119	0.666025	0.605502	0.421351	0.411359	0.472901	0.535427	0.517855	0.59879	0.550329	0.513546	0.411894	0.285562	0.556814	0.501285	0.690943	0.625826	0.637449	0.479932	-0.951149	-1.45167	-0.711832	0.141642	-0.228868	-0.16342	0.0480977	0.401422	0.645463	0.344628	0.0421937	-1.55195	-1.95996	0.890589	0.259265	1.95996	0.876766	0.445725	0.637803	0.110063	-0.263173	0.69608	0.890147	-0.452346	-0.693935	0.793883	0.659601	0.622386	0.640146	0.655787	0.67577	0.59763	0.408504	0.47427	0.596047	0.386789	0.423847	0.508825	0.276565	0.675597	0.568155	0.365845	0.438542	0.385205	0.730993	0.520191	0.561053	0.283656	0.598766	0.502585	0.536395	0.330998	0.495714	0.48166	0.706505	0.654443	0.514463	0.542932	0.747965	0.432756	0.529887	0.418616	0.551657	0.477928	0.334126	0.475591	0.582069	0.615896	0.396523	0.585283	0.713556	0.448148	0.496753	0.487063	0.632864
g128	0.63427	0.524391	0.580569	0.519423	0.454378	0.372421	0.319437	0.640833	0.600512	0.766584	0.520645	0.314962	0.529766	0.449173	0.497573	0.608222	0.549999	0.532971	0.451167	0.484318	0.657266	0.474414	0.625236	0.510791	0.64167	-0.0133479	-0.512192	0.224398	1.95996	-0.567313	-0.288951	0.669881	0.928434	1.81991	0.885272	0.448683	0.228394	-0.14453	0.0112869	-0.481593	0.261489	-0.146758	-0.670382	0.27542	-0.696068	-1.63261	-1.15714	-0.907214	-1.1706	-1.95996	0.424793	0.456524	0.601052	0.414523	0.637986	0.538724	0.500966	0.297987	0.393958	0.55289	0.524991	0.38162	0.395175	0.544104	0.486465	0.61641	0.51246	0.470289	0.69864	0.39602	0.466217	0.606523	0.700548	0.507374	0.580019	0.4047	0.590615	0.73878	0.50372	0.409472	0.541215	0.403065	0.544909	0.620522	0.448683	0.40111	0.592836	0.473675	0.54104	0.391388	0.262946	0.473183	0.96245	0.516204	0.552113	0.524599	0.633395	0.251018	0.528886	0.563348
g129	0.544643	0.340647	0.415968	0.454097	0.583982	0.595655	0.375652	0.461874	0.681398	0.441296	0.524025	0.567845	0.535864	0.657736	0.454749	0.650238	0.488557	0.690669	0.571179	0.500404	0.550113	0.511589	0.486756	0.569229	0.349642	-0.424698	-0.620934	0.709814	1.39861	0.735485	1.33473	1.6339	1.9293	1.95996	1.27619	0.45951	0.231749	-0.710862	-0.105407	-0.511949	-0.119246	-0.342684	-1.67211	-1.37248	-1.63273	-1.80888	-1.67618	-1.22008	-1.47906	-1.95996	0.442182	0.540713	0.747735	0.503146	0.616946	0.562	0.573046	0.421448	0.442785	0.42791	0.539079	0.394406	0.428394	0.405762	0.441328	0.474755	0.399601	0.33266	0.566433	0.613651	0.576759	0.596849	0.537986	0.551834	0.675793	0.730297	0.50548	0.486071	0.587537	0.442067	0.455395	0.552051	0.698053	0.505575	0.488396	0.556771	0.564055	0.565849	0.497531	0.583395	0.590432	0.651152	0.554779	0.650868	0.455533	0.715817	0.408694	0.509323	0.500864	0.45817
g130	0.489746	0.631175	0.338106	0.564115	0.624957	0.605586	0.508701	0.452293	0.393247	0.489347	0.494287	0.722975	0.334626	0.408622	0.584172	0.376663	0.342411	0.324318	0.530748	0.579733	0.687229	0.729416	0.541294	0.539701	0.389291	1.09253	1.95996	1.31599	0.946677	1.91568	0.298098	-0.392945	-0.966115	-1.18622	-1.05331	-1.02307	-0.445163	-0.096281	-0.250073	0.0358859	-1.86179	-1.66224	-1.49288	-1.95996	-1.72592	-0.867098	-1.48793	-1.5698	-1.30484	-1.2215	0.483622	0.480767	0.556892	0.393855	0.644754	0.614226	0.243232	0.623695	0.54041	0.697446	0.681814	0.410523	0.432276	0.210503	0.460658	0.481785	0.427172	0.611332	0.670294	0.665572	0.441234	0.534218	0.643602	0.3911	0.568047	0.322629	0.521563	0.605598	0.405232	0.498795	0.363184	0.273975	0.412987	0.478536	0.57913	0.586232	0.356254	0.379659	0.523665	0.684314	0.415708	0.488319	0.629373	0.335497	0.788922	0.645515	0.734904	0.580782	0.44815	0.405421
g131	0.592595	0.461673	0.643656	0.527763	0.597179	0.205529	0.549489	0.605784	0.531778	0.655749	0.431961	0.643958	0.657592	0.339785	0.301234	0.627074	0.594731	0.649933	0.560726	0.41941	0.425632	0.470253	0.509175	0.492978	0.500818	1.61051	0.395743	0.598487	0.803982	-0.603724	-0.168284	0.303478	0.889575	1.95996	0.822852	0.207575	0.0159357	-0.730562	0.104154	-0.239533	0.374656	0.163754	0.0266276	0.283481	-1.12662	-1.69039	-1.09049	-0.953298	-1.85249	-1.95996	0.439358	0.555428	0.477599	0.572881	0.58046	0.503028	0.196794	0.485814	0.657423	0.603594	0.518159	0.446362	0.521875	0.378555	0.553793	0.533455	0.509541	0.316686	0.548574	0.667477	0.626352	0.608214	0.617536	0.339276	0.645971	0.451514	0.464801	0.645042	0.664788	0.544786	0.523097	0.474867	0.531696	0.619272	0.727102	0.460972	0.438373	0.646271	0.487972	0.727887	0.442189	0.627659	0.582752	0.54507	0.420303	0.350726	0.594887	0.438966	0.581839	0.45669
g132	0.569234	0.456118	0.515053	0.414989	0.582818	0.689116	0.569301	0.451678	0.507209	0.434232	0.565073	0.619612	0.432169	0.607322	0.539693	0.436245	0.552234	0.510939	0.39017	0.541898	0.454182	0.38944	0.570142	0.620177	0.745865	0.583587	1.03172	0.62197	-0.214073	0.596194	0.267251	-0.837432	-1.39539	-1.95996	-0.66568	0.248091	0.401354	0.574632	-0.640148	0.134125	-0.399244	-0.000419851	1.95996	0.316384	0.924837	1.62394	-0.0268964	-1.21566	-0.0676019	0.156893	0.550299	0.552622	0.46399	0.653089	0.324266	0.575818	0.517405	0.4497	0.314296	0.605279	0.46913	0.480657	0.373724	0.72571	0.702237	0.5652	0.351789	0.472256	0.655589	0.438882	0.428739	0.560457	0.327786	0.610163	0.385748	0.638367	0.619568	0.75712	0.434587	0.658287	0.513098	0.625942	0.621101	0.524647	0.385778	0.694522	0.47426	0.294568	0.551542	0.467835	0.409583	0.82236	0.4453	0.320797	0.408814	0.529221	0.704204	0.625763	0.562649	0.467781
g133	0.713219	0.576846	0.512098	0.534862	0.412226	0.555653	0.409218	0.505313	0.731128	0.443572	0.438038	0.495824	0.575141	0.506456	0.432917	0.446674	0.560896	0.493242	0.510058	0.656286	0.422024	0.736514	0.367266	0.559736	0.547019	0.242777	1.64752	0.399592	-0.708711	-0.0588595	-0.328108	-0.744676	-0.828865	-1.89582	-1.61848	-1.47222	-0.63836	-0.366901	-0.439191	1.06128	0.621562	1.19451	1.4712	1.32761	1.72936	1.95996	0.946679	-1.95996	-1.51479	-1.08958	0.675467	0.405188	0.557494	0.476489	0.381062	0.566735	0.52815	0.675425	0.689965	0.719157	0.690494	0.500658	0.272052	0.569221	0.711448	0.399698	0.83191	0.748518	0.321237	0.544972	0.452321	0.702701	0.55489	0.585133	0.685967	0.525186	0.568458	0.55055	0.689451	0.380679	0.589788	0.44801	0.804982	0.47604	0.674639	0.410252	0.47608	0.515091	0.670921	0.641011	0.673682	0.593541	0.360075	0.794022	0.686678	0.556164	0.404972	0.49968	0.289407	0.579609
g134	0.565097	0.621593	0.542899	0.459084	0.567083	0.439631	0.657857	0.34661	0.877153	0.52643	0.608975	0.40427	0.604029	0.246298	0.635011	0.61233	0.533826	0.520888	0.448103	0.669842	0.590404	0.433488	0.715779	0.452163	0.51073	1.08208	1.95996	0.955917	0.752979	0.981443	-0.236897	-1.28526	-1.71965	-1.95996	-1.07713	-0.395929	-0.0275662	0.234733	-1.10109	-0.602704	-0.669282	0.136652	0.680186	0.144488	0.574917	1.89294	1.38238	1.01892	1.67996	1.8735	0.474732	0.554373	0.478576	0.711537	0.694381	0.490636	0.449998	0.562298	0.736228	0.425255	0.618882	0.652442	0.349189	0.401363	0.540324	0.542428	0.886309	0.513414	0.47587	0.460922	0.591016	0.679964	0.677323	0.682363	0.319496	0.438073	0.477759	0.653807	0.659835	0.616845	0.533492	0.497666	0.454033	0.454238	0.383107	0.425048	0.458539	0.389885	0.588086	0.366275	0.69142	0.383325	0.502647	0.568234	0.527641	0.493384	0.701529	0.626829	0.585971	0.733037
g135	0.569683	0.633717	0.539925	0.438141	0.690802	0.507328	0.681398	0.438606	0.617952	0.67018	0.577905	0.5808	0.698371	0.673019	0.435224	0.586586	0.454257	0.422988	0.230376	0.585853	0.550686	0.490877	0.559759	0.413855	0.498688	1.51206	1.95996	1.486	-0.677766	-0.303283	-0.960429	-1.41671	-1.67263	-1.95996	-1.73575	-0.853961	-0.481786	0.0531211	-0.435227	1.86438	0.94808	1.12266	1.71681	1.48671	1.81842	1.92784	1.36152	1.19952	1.23884	1.27461	0.542503	0.499132	0.522938	0.603921	0.74505	0.639886	0.541436	0.719405	0.458559	0.479489	0.558572	0.568255	0.526534	0.776788	0.552606	0.605159	0.611971	0.536176	0.601727	0.699072	0.590613	0.699364	0.451542	0.545364	0.680814	0.587051	0.460971	0.798201	0.800981	0.700135	0.700859	0.551558	0.715152	0.468761	0.529601	0.551241	0.468307	0.538385	0.446797	0.425466	0.486613	0.409908	0.540167	0.543498	0.478615	0.61459	0.711785	0.356915	0.531189	0.465722
g136	0.345226	0.577683	0.489705	0.713959	0.601943	0.506875	0.680371	0.702487	0.439801	0.538767	0.482384	0.466541	0.75041	0.623246	0.398965	0.614568	0.666545	0.400662	0.419395	0.59017	0.574156	0.673418	0.361914	0.42022	0.603073	-1.02204	-1.32185	0.00712718	0.671651	0.4965	0.705619	1.09718	1.82636	1.95996	0.767634	0.418711	-0.181105	-1.09897	-0.929236	-1.94748	-0.205381	-1.40149	-1.79355	-0.482232	-1.18614	-1.45765	-1.04662	-0.5337	-1.59107	-1.95996	0.384902	0.563868	0.354988	0.395109	0.45607	0.48356	0.664629	0.272402	0.455804	0.44276	0.389641	0.514183	0.457575	0.588871	0.534446	0.637859	0.573034	0.625252	0.516016	0.376601	0.54733	0.5028	0.476589	0.599983	0.490237	0.484113	0.602419	0.47735	0.392686	0.374457	0.721008	0.565355	0.543211	0.554505	0.55601	0.542436	0.307949	0.596299	0.632067	0.520451	0.488749	0.562785	0.654776	0.416593	0.550588	0.536578	0.555201	0.488469	0.551164	0.341732
g137	0.624945	0.693135	0.316968	0.70573	0.593026	0.306119	0.482548	0.436908	0.510463	0.433	0.402405	0.590891	0.546357	0.518255	0.356763	0.575013	0.399908	0.34625	0.726375	0.631076	0.551903	0.422408	0.55847	0.60511	0.374584	0.459141	0.595684	-0.772286	-1.06709	-0.713894	-0.888221	-1.15595	-1.6664	-1.95996	-1.95486	-1.44923	-0.125393	0.63388	0.403084	0.613793	0.510913	1.66831	1.72625	1.3323	1.53429	1.95996	1.50519	0.50672	1.39415	1.93501	0.441533	0.760011	0.511003	0.54332	0.357116	0.639411	0.496883	0.372343	0.466907	0.458681	0.572801	0.467555	0.461634	0.511647	0.581113	0.490738	0.573826	0.455953	0.653412	0.449863	0.56913	0.595112	0.448493	0.600372	0.7994	0.435823	0.502256	0.506758	0.474686	0.611171	0.488553	0.474169	0.318792	0.453394	0.557033	0.757563	0.696508	0.540108	0.490171	0.387748	0.355697	0.491715	0.426015	0.564182	0.485397	0.56667	0.621542	0.497802	0.618449	0.453555
g138	0.468954	0.544394	0.560358	0.665495	0.517484	0.345225	0.58822	0.625014	0.694476	0.624555	0.615811	0.542593	0.458935	0.68421	0.547462	0.524282	0.434371	0.627663	0.607269	0.714484	0.555388	0.510821	0.614225	0.660405	0.782586	-1.75546	-1.95996	-1.18092	-0.863078	-1.34822	-0.38018	-0.00808539	0.880476	1.1085	0.237397	-0.0073408	-0.757745	-1.74061	1.95996	1.66205	1.92351	0.963381	0.850737	0.893788	0.135203	-0.462804	0.377517	1.79211	1.38637	0.892842	0.213085	0.692583	0.531934	0.467856	0.338979	0.55355	0.515807	0.65769	0.566248	0.604334	0.68379	0.540835	0.400108	0.678709	0.595123	0.455295	0.655233	0.404507	0.543433	0.596401	0.787376	0.715314	0.47886	0.690579	0.42603	0.592137	0.788823	0.303424	0.558451	0.563557	0.69782	0.503671	0.580704	0.238319	0.541641	0.70428	0.601009	0.400429	0.720999	0.547612	0.526211	0.327869	0.367199	0.607145	0.538422	0.587766	0.262749	0.541528	0.677603	0.504837
g139	0.738581	0.591003	0.511914	0.570206	0.663578	0.607126	0.40628	0.477785	0.595121	0.493737	0.677752	0.418998	0.365802	0.585439	0.448194	0.670026	0.548553	0.414458	0.654177	0.450701	0.728715	0.385827	0.389668	0.641778	0.557225	1.95996	1.31207	1.42067	1.63307	-0.55958	-0.214039	0.543158	1.20691	1.78205	1.36723	0.942858	0.0204299	-0.349758	0.660028	0.132335	0.527455	0.408488	-0.504173	0.0257903	-1.72289	-1.95996	-1.41285	-0.566944	-1.30115	-1.65137	0.411469	0.747226	0.719268	0.455531	0.547153	0.520235	0.446668	0.502842	0.623367	0.571613	0.636103	0.682809	0.434582	0.471988	0.439451	0.394444	0.59141	0.448659	0.830976	0.39855	0.528824	0.382069	0.551333	0.390628	0.459473	0.42324	0.595818	0.443404	0.479539	0.577156	0.519246	0.415384	0.586586	0.277736	0.503545	0.501576	0.54244	0.419853	0.568833	0.532774	0.568108	0.405533	0.426417	0.526207	0.456291	0.665008	0.447361	0.436476	0.770326	0.481481
g140	0.533663	0.617217	0.737004	0.616758	0.605314	0.317647	0.752109	0.587397	0.426009	0.688615	0.600679	0.361365	0.617992	0.443134	0.525161	0.474746	0.63469	0.581245	0.54613	0.689545	0.66903	0.622775	0.652386	0.705124	0.483678	0.572184	1.54295	0.538811	0.505761	0.55814	0.33817	-0.245967	-0.963588	-1.95996	-0.972475	-0.692355	0.623842	1.07761	0.842108	0.9711	0.298554	0.838603	1.18299	0.278219	0.542528	1.10502	0.270519	0.00464872	0.986523	1.95996	0.589676	0.604926	0.771636	0.451557	0.535022	0.487081	0.379732	0.403365	0.439972	0.60984	0.4986	0.596566	0.496185	0.372155	0.539218	0.520657	0.476893	0.465214	0.284384	0.476426	0.540868	0.601556	0.678387	0.528515	0.520525	0.540164	0.415631	0.717247	0.557756	0.225573	0.661939	0.618326	0.438706	0.735778	0.390613	0.448143	0.564104	0.626627	0.540309	0.535146	0.667216	0.33218	0.479672	0.531615	0.625345	0.563053	0.265824	0.63176	0.602689	0.572895
g141	0.531631	0.613114	0.449949	0.590872	0.602183	0.471196	0.543386	0.511304	0.267592	0.624074	0.396437	0.599513	0.558536	0.683458	0.396124	0.56941	0.582461	0.590654	0.614553	0.580582	0.644334	0.415329	0.522825	0.477749	0.517983	0.578282	-0.142532	0.646734	1.72976	0.645983	0.784329	0.917665	1.37764	1.95996	1.80007	0.992849	-0.560366	-0.94496	-0.861587	-1.05523	-0.837037	-0.924748	-1.06991	-0.961868	-1.21445	-1.80202	-1.54523	-1.53575	-1.86268	-1.95996	0.494398	0.581595	0.606319	0.651417	0.699307	0.588008	0.726143	0.578857	0.443269	0.446049	0.466523	0.380784	0.594404	0.738859	0.744943	0.558696	0.306551	0.855444	0.46356	0.784466	0.530114	0.548157	0.565986	0.385055	0.477735	0.320915	0.54897	0.485188	0.528324	0.112942	0.370363	0.33167	0.533567	0.564809	0.316133	0.55973	0.463001	0.577301	0.656077	0.612149	0.566242	0.661183	0.663158	0.639187	0.35225	0.434207	0.307833	0.451949	0.414661	0.512884
g142	0.491301	0.531092	0.614674	0.348435	0.782355	0.31151	0.269309	0.71473	0.441952	0.579586	0.556479	0.604544	0.483842	0.429943	0.618304	0.476425	0.559994	0.430666	0.369721	0.613698	0.391808	0.597513	0.719487	0.365467	0.460029	0.705887	0.0560215	0.242583	0.961271	0.308552	0.666746	0.716621	1.29615	1.95996	0.411433	0.255929	0.18411	-0.0431856	0.459639	-0.0803208	0.36454	-0.487247	-0.576032	-0.378892	-1.57838	-1.95996	-1.67182	-1.38669	-1.46965	-1.55544	0.674299	0.604045	0.284601	0.435836	0.553067	0.735754	0.461329	0.363981	0.664278	0.534986	0.808282	0.608243	0.647578	0.328364	0.363373	0.649056	0.530913	0.649121	0.640185	0.602874	0.619615	0.626102	0.561531	0.665455	0.560152	0.545244	0.658537	0.528597	0.577597	0.761652	0.668033	0.54031	0.52352	0.601076	0.532231	0.526645	0.381016	0.626601	0.372561	0.654158	0.141751	0.708292	0.597498	0.628028	0.563527	0.616522	0.354081	0.72336	0.693726	0.463078
g143	0.398922	0.374714	0.628057	0.508368	0.643244	0.445389	0.62092	0.398651	0.555381	0.256801	0.661345	0.3026	0.702338	0.611453	0.417018	0.729083	0.553278	0.479143	0.62494	0.397479	0.658362	0.504068	0.596696	0.446189	0.568669	0.336283	0.49412	-0.122405	-0.146014	-0.000423854	-0.510211	-1.15716	-1.60988	-1.95996	-1.2356	-0.321972	0.280431	0.757465	0.661328	0.783339	0.314113	1.46748	1.84235	1.69391	1.73323	1.95996	1.2208	0.113199	0.559585	1.6946	0.507822	0.449692	0.539239	0.507676	0.521372	0.550544	0.62336	0.646881	0.724169	0.641501	0.528871	0.397392	0.621223	0.696783	0.400215	0.488573	0.454925	0.401955	0.720976	0.542468	0.353436	0.420058	0.694814	0.707015	0.612331	0.432016	0.582318	0.543306	0.463661	0.539898	0.486364	0.481645	0.567708	0.490131	0.556102	0.447489	0.460515	0.574148	0.688033	0.357416	0.464744	0.382828	0.470465	0.797492	0.531036	0.503159	0.53045	0.480554	0.573107	0.672068
g144	0.459959	0.583136	0.480503	0.460842	0.517422	0.785573	0.674386	0.544694	0.473992	0.413388	0.52377	0.457753	0.612321	0.830925	0.647258	0.621509	0.355968	0.354043	0.353145	0.418073	0.610782	0.590158	0.555923	0.329564	0.626808	0.487827	0.396752	0.788422	0.935054	0.0510958	0.319479	0.689406	1.79009	1.95996	1.07201	0.659502	0.0706223	-0.593996	-0.516318	-0.837988	-0.289127	-1.15692	-1.50033	-1.12797	-1.76188	-1.95996	-1.86723	-1.66264	-1.71048	-1.86688	0.27396	0.60618	0.501063	0.510911	0.45635	0.717795	0.488777	0.485382	0.676019	0.556028	0.427856	0.387795	0.431944	0.636842	0.555506	0.450609	0.436982	0.617577	0.308656	0.639734	0.529492	0.440864	0.312305	0.476242	0.436482	0.550172	0.514239	0.5434	0.422341	0.458147	0.260813	0.482826	0.399321	0.264948	0.515786	0.474802	0.384152	0.709061	0.518691	0.737354	0.39645	0.563322	0.74554	0.609529	0.743072	0.480244	0.432408	0.610147	0.476553	0.693812
g145	0.617664	0.600622	0.519863	0.522066	0.479187	0.497011	0.564003	0.609367	0.42197	0.410584	0.435018	0.758884	0.437667	0.207768	0.64878	0.424992	0.549768	0.708985	0.587943	0.800985	0.607665	0.555505	0.356227	0.701135	0.654442	-0.445989	-0.969035	-0.931549	0.463025	-0.198398	0.560198	1.10021	1.26863	1.95996	1.04895	-0.813164	-1.24171	-1.47578	-1.04977	-1.95996	-1.39425	-1.43162	-1.68143	-0.025396	-0.7132	-1.06013	-0.118563	1.553	-0.295393	-0.801603	0.813745	0.430831	0.601751	0.508375	0.705516	0.278681	0.516225	0.484853	0.536955	0.490518	0.303616	0.514361	0.613754	0.464262	0.577922	0.526126	0.740416	0.494314	0.624677	0.466702	0.504691	0.530131	0.669464	0.405678	0.670445	0.47249	0.553392	0.701488	0.439319	0.603713	0.512316	0.479832	0.624269	0.536209	0.370256	0.596628	0.33057	0.354145	0.680268	0.233345	0.605316	0.534673	0.546169	0.598926	0.471747	0.446802	0.389504	0.347736	0.615353	0.711277
g146	0.697744	0.379189	0.332965	0.363857	0.518393	0.624245	0.553748	0.678258	0.615849	0.573351	0.623367	0.537909	0.445423	0.339978	0.413678	0.498312	0.534703	0.316902	0.43426	0.565356	0.734053	0.414367	0.585853	0.462445	0.559573	1.55499	1.95996	1.11668	0.510539	0.974958	0.882563	0.415392	-0.951258	-1.95996	-1.5955	-0.975959	-0.871933	-0.208819	-0.67832	-0.630933	-1.20581	-1.13249	-0.715981	-1.3331	-1.22086	-0.432469	-0.708406	-1.01833	-0.623395	0.62133	0.740516	0.508829	0.500099	0.692076	0.562123	0.454798	0.368397	0.454502	0.416262	0.414385	0.663386	0.537829	0.716712	0.464447	0.479506	0.646547	0.508157	0.506395	0.640968	0.35988	0.292406	0.554407	0.460671	0.630452	0.646455	0.560518	0.512644	0.532636	0.499878	0.423133	0.578932	0.601842	0.393775	0.570526	0.604253	0.491401	0.522189	0.52102	0.537432	0.539895	0.374353	0.559837	0.472016	0.506484	0.63777	0.471204	0.602785	0.42577	0.689461	0.407802
