genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g142	1.95996	1.61268	1.04807	1.20382	0.976041	1.49685	0.161583	-0.405695	0.0752312	0.207539	0.0213873	-0.483755	-0.818753	-1.95996	-1.1314	0.531034	0.40341	0.332245	0.436603	0.728148	0.719303	0.432301	0.595954	0.490633	0.429985	0.294997	0.615971	0.495116	0.5434	0.573418	0.593345	0.62586	0.308893	0.592214	0.560665	0.730779	0.53277	0.575061	0.507122	0.48058	0.581364	0.598409	0.420331	0.741694	0.510199	0.599028	0.618307	0.614558	0.379667	0.453618	0.331244	0.45793	0.532411	0.623358	0.443822	0.317471	0.380769	0.567151	0.479467	0.649894	0.448475	0.656291	0.275302	0.654335	0.547503	0.418394	0.512797	0.354959	0.558963	0.500172	0.514255	0.580706	0.56076	0.410036	0.687343	0.60955	0.577441	0.289508	0.446	0.632185	0.570301	0.646887	0.539268	0.480039	0.425298	0.584096	0.397328	0.603492	0.415382	0.491803	0.42252	0.668081	0.367108	0.66777	0.484077	0.570867	0.743319	0.527468	0.532133	0.461291
g143	-1.39502	-1.18274	-1.0874	-1.89812	-1.79412	-1.95996	-1.79898	-0.827155	-0.844221	-1.19601	-0.322913	0.17672	1.23989	1.95996	1.58049	0.526151	0.396351	0.361759	0.435589	0.518757	0.651914	0.580301	0.654822	0.628579	0.298707	0.670388	0.449514	0.523779	0.43466	0.584992	0.597636	0.500734	0.439511	0.59963	0.44536	0.388372	0.400704	0.563191	0.573618	0.438736	0.436333	0.621795	0.608065	0.536563	0.261893	0.483232	0.747314	0.561654	0.446217	0.588059	0.529445	0.54737	0.499219	0.563897	0.483593	0.552136	0.681968	0.704731	0.329244	0.490629	0.395052	0.549847	0.540393	0.52733	0.512291	0.368623	0.504208	0.509062	0.489504	0.553305	0.227435	0.51503	0.706562	0.61591	0.765803	0.545701	0.686176	0.572665	0.526	0.493883	0.651103	0.525274	0.502744	0.590353	0.658247	0.464001	0.503688	0.548999	0.320236	0.643713	0.510127	0.51392	0.450782	0.657729	0.460409	0.554895	0.592261	0.547205	0.334318	0.495823
g144	1.78505	0.913265	-1.01212	0.80196	0.665109	1.95996	0.931834	-0.973941	-0.386196	0.284265	-0.25156	-0.949959	-1.28657	-1.95996	0.123749	0.670991	0.388007	0.629798	0.7047	0.37629	0.595785	0.551966	0.68215	0.548987	0.583004	0.5971	0.477481	0.561263	0.450346	0.406739	0.619211	0.162031	0.548188	0.392105	0.484926	0.370955	0.605764	0.572968	0.500551	0.462241	0.465029	0.549449	0.517504	0.625441	0.561184	0.442361	0.66307	0.529709	0.43819	0.419279	0.518307	0.454636	0.503353	0.619017	0.46998	0.48131	0.505144	0.615715	0.575639	0.499157	0.747826	0.541804	0.42366	0.541475	0.655327	0.374811	0.600703	0.507344	0.517841	0.492146	0.562221	0.4016	0.314508	0.206676	0.516376	0.242431	0.690703	0.672028	0.507418	0.442366	0.542589	0.616585	0.492475	0.434049	0.753102	0.560181	0.462771	0.474256	0.539551	0.496294	0.439837	0.563519	0.70151	0.569725	0.563731	0.409731	0.228684	0.431751	0.465146	0.354389
g145	-1.95996	-1.65367	-1.63782	-1.92027	-1.49934	-1.52057	-1.15881	-0.382312	-0.392066	-0.976338	-0.358586	-0.149769	1.42701	1.95996	-0.0609131	0.552749	0.421684	0.467001	0.639856	0.496463	0.634307	0.250635	0.646987	0.415771	0.446204	0.490571	0.449336	0.549199	0.355104	0.703287	0.454525	0.439987	0.491872	0.581232	0.702217	0.431961	0.745712	0.468551	0.593134	0.49567	0.487841	0.379431	0.442067	0.468308	0.408317	0.626283	0.479116	0.462305	0.348122	0.336714	0.552699	0.487409	0.508136	0.413646	0.484585	0.437381	0.554825	0.530622	0.520824	0.475689	0.615244	0.535408	0.69904	0.254003	0.334631	0.437676	0.606949	0.587937	0.575671	0.558191	0.605413	0.547966	0.592981	0.330766	0.538414	0.635984	0.486513	0.402842	0.729897	0.666947	0.644914	0.450279	0.595997	0.608813	0.747798	0.514323	0.480407	0.722842	0.422725	0.557315	0.389869	0.757656	0.389663	0.480808	0.407875	0.509173	0.420073	0.515783	0.531103	0.592813
g146	-1.95996	-1.89719	-1.61985	-1.87777	-0.82859	-0.960333	-0.45093	0.0173336	-0.796838	-1.74613	-0.284209	1.46207	1.81857	1.95996	1.73801	0.458995	0.761313	0.446449	0.552664	0.509305	0.613652	0.456666	0.576555	0.48695	0.524119	0.704307	0.447634	0.421537	0.733329	0.46913	0.698638	0.62854	0.461397	0.372699	0.4589	0.488654	0.542327	0.506484	0.362766	0.653641	0.434146	0.376643	0.542272	0.417914	0.581736	0.326504	0.573221	0.621961	0.427709	0.632481	0.489405	0.484854	0.488379	0.551172	0.769302	0.250369	0.491948	0.631926	0.54607	0.534797	0.518146	0.422792	0.511108	0.357049	0.423281	0.670526	0.596211	0.496164	0.387	0.561373	0.518106	0.532539	0.543198	0.454806	0.69346	0.42306	0.557983	0.391871	0.445615	0.743602	0.3726	0.673439	0.637476	0.634169	0.581217	0.597119	0.35925	0.270498	0.466083	0.476667	0.424639	0.442225	0.685441	0.571248	0.677321	0.523746	0.462256	0.489187	0.518906	0.452979
g147	1.887	1.60164	1.10732	1.41298	1.33442	1.95996	1.73927	1.4951	1.55004	1.69381	0.543862	0.513735	0.18299	-1.95996	-1.18561	0.489	0.395757	0.472007	0.451811	0.531024	0.476869	0.433546	0.610055	0.493509	0.651441	0.536699	0.464884	0.57022	0.563893	0.370191	0.279112	0.447334	0.53739	0.644177	0.583975	0.531775	0.568155	0.472442	0.424518	0.304989	0.396333	0.476344	0.764122	0.423465	0.421225	0.578629	0.64501	0.58013	0.389471	0.617693	0.60033	0.592151	0.557511	0.594214	0.481939	0.479227	0.411008	0.555427	0.341557	0.569771	0.735738	0.60174	0.402884	0.445538	0.523802	0.721534	0.450026	0.414597	0.299327	0.553762	0.26804	0.620526	0.499376	0.44606	0.766683	0.668888	0.849256	0.632822	0.503585	0.541404	0.702594	0.423027	0.575626	0.642915	0.398727	0.575338	0.632082	0.360228	0.541124	0.398061	0.487225	0.515518	0.661532	0.646293	0.589563	0.527992	0.317693	0.537211	0.740929	0.523552
g148	1.26868	0.177834	-0.248454	1.53965	0.998801	1.95996	0.983362	0.101692	0.231297	1.28991	0.195058	0.148352	-0.321536	-1.95996	1.15136	0.55425	0.247815	0.582529	0.426195	0.603288	0.548755	0.369289	0.572167	0.625006	0.443746	0.559506	0.548488	0.424726	0.479022	0.586749	0.491656	0.515455	0.484245	0.583443	0.424832	0.548729	0.450223	0.698728	0.441823	0.438635	0.653644	0.447988	0.323201	0.688948	0.672351	0.598296	0.391191	0.729475	0.42407	0.575599	0.472306	0.458889	0.286352	0.476185	0.518999	0.488854	0.444771	0.597936	0.724983	0.612999	0.604102	0.624553	0.539177	0.336356	0.436484	0.608961	0.418781	0.776276	0.624869	0.479142	0.567151	0.545996	0.385894	0.682547	0.476035	0.542704	0.800993	0.428934	0.481941	0.545025	0.501416	0.591757	0.371416	0.709032	0.282524	0.368144	0.405981	0.272928	0.609912	0.469209	0.571363	0.398473	0.508665	0.498861	0.510326	0.347424	0.608333	0.472841	0.701255	0.39358
g149	-1.95996	-1.72154	-0.570119	-0.766547	1.44872	1.0648	1.34532	1.49443	0.210342	0.0189626	0.038537	1.05978	1.74683	1.95996	0.686869	0.563269	0.501201	0.394945	0.650375	0.416141	0.519654	0.512173	0.545844	0.38953	0.688998	0.408827	0.391378	0.589197	0.370919	0.419397	0.469233	0.540654	0.54989	0.529015	0.627353	0.446654	0.703462	0.377607	0.405631	0.405881	0.535818	0.454058	0.594999	0.3595	0.390793	0.577125	0.588621	0.696621	0.60451	0.455935	0.435089	0.506671	0.290383	0.538495	0.409024	0.519737	0.506198	0.297888	0.508397	0.519159	0.36567	0.406243	0.619676	0.496029	0.433574	0.439398	0.512667	0.639383	0.515171	0.399389	0.437906	0.418397	0.543221	0.488966	0.682468	0.657453	0.284235	0.394513	0.728277	0.526449	0.403298	0.392899	0.442571	0.590551	0.505946	0.635962	0.474564	0.323437	0.419203	0.360658	0.56748	0.606892	0.561585	0.504195	0.475695	0.553743	0.613618	0.555396	0.436647	0.459158
g150	0.428594	0.409908	0.561505	0.405764	0.424156	0.558183	0.352636	0.593585	0.426701	0.42909	0.595106	0.51559	0.408412	0.520612	0.598523	-1.52663	-1.74725	-1.95996	-0.980438	1.95996	1.03119	1.76835	-0.165374	-0.137004	0.474549	0.567254	1.31358	1.39739	1.85885	1.60268	0.602884	0.437825	0.457904	0.403905	0.635606	0.490696	0.519809	0.587885	0.416269	0.420993	0.440204	0.431857	0.631552	0.683822	0.573982	0.531985	0.304126	0.438559	0.560411	0.508084	0.633465	0.344748	0.38298	0.558871	0.404784	0.467959	0.672903	0.44605	0.554126	0.54861	0.33703	0.654171	0.517848	0.515437	0.425364	0.492937	0.568359	0.352409	0.654044	0.442843	0.559783	0.619654	0.631735	0.452866	0.597436	0.341021	0.770082	0.481382	0.400704	0.642694	0.404925	0.664638	0.631022	0.539391	0.608734	0.578395	0.52718	0.351567	0.601323	0.528176	0.512774	0.588577	0.535261	0.371773	0.312207	0.565435	0.301047	0.361036	0.355785	0.615217
g151	0.470996	0.454069	0.608284	0.368498	0.619708	0.527717	0.368531	0.469393	0.391397	0.484696	0.481384	0.444715	0.323823	0.635541	0.651868	-0.854758	-1.16151	-1.95996	-1.18949	0.22481	-0.877794	-0.581184	-1.01793	-0.788175	0.268426	1.03529	1.27186	1.86937	1.95996	1.70486	0.340068	0.643856	0.476729	0.336906	0.604185	0.483968	0.571838	0.564003	0.242768	0.513551	0.466874	0.570941	0.488842	0.521741	0.60816	0.563368	0.53542	0.489664	0.619705	0.531972	0.483838	0.547644	0.552122	0.537083	0.452947	0.42926	0.373485	0.586404	0.386899	0.607299	0.414197	0.588236	0.497332	0.578008	0.347639	0.534405	0.43523	0.628716	0.476064	0.714152	0.618295	0.348717	0.865209	0.467778	0.499157	0.407547	0.558109	0.447256	0.64875	0.411849	0.748079	0.458991	0.491981	0.647639	0.213401	0.517423	0.374889	0.579475	0.560807	0.389667	0.620157	0.391478	0.545201	0.780528	0.380521	0.607129	0.549782	0.381989	0.815995	0.795135
g152	0.447424	0.393084	0.423256	0.393879	0.413628	0.394144	0.469549	0.690743	0.412907	0.666555	0.54851	0.590789	0.572206	0.661059	0.517443	0.922551	1.52832	1.95996	1.38454	-0.492747	0.170529	0.0805424	0.273028	0.211677	-0.0595528	-1.09979	-1.18044	-1.62961	-1.95996	-1.43207	0.525448	0.421192	0.426786	0.487694	0.404895	0.66297	0.413923	0.478355	0.576195	0.345048	0.612582	0.519189	0.538738	0.423852	0.657714	0.626414	0.448739	0.398889	0.771108	0.599253	0.53038	0.580296	0.638349	0.496767	0.527313	0.543251	0.554905	0.3505	0.453078	0.46944	0.586903	0.550959	0.544731	0.382617	0.387779	0.625347	0.374503	0.465999	0.543096	0.318363	0.509187	0.389083	0.482493	0.469563	0.566389	0.612438	0.294297	0.481187	0.450588	0.582354	0.658508	0.567254	0.499477	0.39961	0.441125	0.209438	0.369429	0.48935	0.331776	0.372773	0.520227	0.278042	0.487852	0.489425	0.542354	0.595732	0.361467	0.569319	0.4808	0.468132
g153	0.581549	0.355953	0.408075	0.278721	0.660241	0.479206	0.492832	0.40864	0.55744	0.449305	0.457333	0.409925	0.623209	0.507474	0.346133	-0.54854	-0.503361	0.527556	0.3097	0.0375582	1.95996	1.45782	1.52653	1.51121	0.695827	0.313181	-0.0915817	-1.17501	-1.95996	-1.84007	0.551191	0.690706	0.284712	0.474632	0.424044	0.60595	0.325219	0.511029	0.62903	0.378455	0.509419	0.377155	0.460172	0.479458	0.523714	0.576007	0.363773	0.347485	0.366128	0.56422	0.605501	0.699683	0.339833	0.560716	0.557712	0.702199	0.469838	0.347813	0.375438	0.578734	0.45414	0.652608	0.534572	0.524118	0.442034	0.566656	0.536886	0.520058	0.624258	0.530857	0.610061	0.446464	0.465662	0.447939	0.404561	0.23061	0.272454	0.705665	0.60507	0.498524	0.414572	0.708309	0.614826	0.648789	0.485073	0.554698	0.406585	0.42206	0.347507	0.570688	0.577942	0.555314	0.423013	0.46484	0.571289	0.389639	0.519169	0.438572	0.309025	0.441178
g154	0.40085	0.525056	0.25951	0.385895	0.507574	0.56151	0.432059	0.48355	0.612116	0.555897	0.556118	0.5457	0.618981	0.470276	0.438833	1.75771	1.83847	1.95996	1.4354	0.0547952	0.384753	-0.965234	0.313941	0.0165523	-0.457252	-0.623704	-1.33814	-1.56392	-1.95996	-1.79213	0.44011	0.496816	0.571036	0.484503	0.579457	0.636198	0.57107	0.497477	0.422148	0.546756	0.612304	0.603535	0.39375	0.344553	0.556156	0.628174	0.423374	0.447203	0.538239	0.404982	0.625806	0.625397	0.521101	0.357969	0.439524	0.592658	0.535049	0.253295	0.611299	0.472139	0.691291	0.585179	0.577801	0.586263	0.537476	0.610508	0.67114	0.515862	0.490921	0.582323	0.289243	0.522522	0.459223	0.360789	0.433025	0.493293	0.403085	0.575158	0.425437	0.358235	0.68185	0.59493	0.430381	0.544425	0.559489	0.546624	0.586039	0.311003	0.446711	0.477519	0.439527	0.413924	0.50158	0.365613	0.807479	0.727572	0.288573	0.307477	0.440031	0.621394
g155	0.433368	0.524194	0.500062	0.472402	0.632991	0.436747	0.714289	0.637837	0.598206	0.46036	0.51554	0.489973	0.322582	0.534891	0.605999	0.653711	1.41136	1.95996	1.6358	1.29127	1.39869	0.441466	1.4944	1.35479	1.20223	-0.204318	-0.737672	-1.38653	-1.95996	-1.43323	0.584398	0.333646	0.579605	0.426334	0.50946	0.450141	0.526787	0.414021	0.484621	0.4371	0.62952	0.499927	0.589478	0.345347	0.356293	0.627038	0.371165	0.615984	0.517308	0.35224	0.541746	0.515096	0.587619	0.631867	0.563314	0.533924	0.378593	0.4953	0.622931	0.545985	0.401523	0.436558	0.520118	0.299863	0.557201	0.505956	0.357127	0.438111	0.55519	0.373017	0.405632	0.599443	0.414555	0.357587	0.760828	0.522287	0.494479	0.502053	0.451824	0.671741	0.418157	0.494251	0.303703	0.512141	0.543017	0.544831	0.542289	0.679249	0.443185	0.387707	0.570393	0.551126	0.596621	0.490686	0.608202	0.592366	0.383338	0.405686	0.578287	0.439799
g156	0.42343	0.380123	0.356008	0.442748	0.342871	0.360433	0.514176	0.603778	0.566814	0.556651	0.448038	0.531035	0.453651	0.797506	0.54719	-0.374298	-0.332587	0.0555373	-0.552832	-0.945065	0.422703	-0.0196729	1.95996	1.49752	0.194492	-0.847175	-1.41102	-1.47403	-1.95996	-1.79929	0.444815	0.101065	0.544797	0.607358	0.400614	0.479782	0.578475	0.436616	0.402643	0.523138	0.504779	0.575351	0.446879	0.470068	0.516004	0.660752	0.540881	0.4234	0.471244	0.558023	0.540525	0.414646	0.473454	0.311688	0.449195	0.512796	0.554979	0.369446	0.275656	0.384631	0.432169	0.712621	0.674176	0.597782	0.507057	0.495624	0.548092	0.497008	0.743752	0.418771	0.468771	0.534115	0.532679	0.504253	0.334645	0.47158	0.615228	0.706614	0.622092	0.493388	0.779867	0.678213	0.493052	0.68325	0.386517	0.485403	0.535683	0.471525	0.320689	0.655105	0.664736	0.503209	0.504714	0.547344	0.464009	0.417869	0.516932	0.514595	0.36724	0.548789
g157	0.462741	0.384796	0.532518	0.535816	0.314875	0.321867	0.569909	0.573035	0.620937	0.55377	0.501205	0.462788	0.556395	0.609247	0.391071	1.37275	1.52545	1.95996	1.59548	1.13182	1.52131	1.0456	1.45696	1.06124	0.265587	-0.0138931	-1.25385	-1.87009	-1.95996	-1.73316	0.55297	0.524157	0.56923	0.485584	0.574468	0.383992	0.647907	0.343205	0.548937	0.530451	0.479849	0.486986	0.39832	0.441201	0.43099	0.532386	0.392117	0.556035	0.642737	0.395247	0.591878	0.570454	0.52835	0.698922	0.398102	0.539025	0.565663	0.421197	0.434448	0.38955	0.462891	0.365168	0.410158	0.631027	0.644392	0.353497	0.475886	0.566337	0.518989	0.507552	0.536165	0.576438	0.727127	0.512237	0.62062	0.622514	0.431102	0.551558	0.401103	0.548341	0.574202	0.647685	0.468284	0.533298	0.553737	0.341918	0.53358	0.396944	0.585989	0.493006	0.75032	0.390402	0.399708	0.377817	0.62684	0.817807	0.738895	0.628839	0.424494	0.432736
g158	0.628324	0.553074	0.6002	0.425285	0.464382	0.57515	0.613263	0.439325	0.337069	0.538565	0.596717	0.645913	0.550645	0.653804	0.474735	0.737238	1.5376	1.95996	1.72723	1.56574	1.66841	1.56322	1.85474	1.78858	1.59563	1.22582	0.5022	0.0357541	-1.95996	-1.86375	0.632621	0.35127	0.609802	0.34598	0.620685	0.610333	0.518	0.285276	0.771902	0.555527	0.594043	0.486523	0.545484	0.293499	0.425951	0.559496	0.629972	0.354544	0.481408	0.39675	0.387995	0.371729	0.449549	0.433048	0.590272	0.57449	0.677185	0.463009	0.478489	0.382206	0.538842	0.528989	0.460106	0.441334	0.551581	0.294617	0.515234	0.352069	0.409364	0.663177	0.639209	0.628111	0.6574	0.494195	0.64395	0.350178	0.530176	0.49045	0.542617	0.630043	0.443346	0.305863	0.684515	0.466014	0.303995	0.403557	0.517913	0.582806	0.538586	0.466028	0.554986	0.457672	0.558113	0.494199	0.409331	0.664717	0.512321	0.420247	0.464737	0.488017
g159	0.596772	0.753173	0.713375	0.709162	0.510522	0.47617	0.57939	0.394209	0.352096	0.301725	0.610049	0.525097	0.738286	0.383394	0.568374	1.6677	1.05623	-0.760075	-0.646394	0.203732	-1.3898	-0.0244702	-1.95996	-0.969688	0.882444	1.20675	1.21924	1.7357	1.95996	1.3332	0.47089	0.698708	0.41458	0.642862	0.676257	0.566444	0.515094	0.522929	0.655215	0.573555	0.618164	0.441329	0.442316	0.440063	0.61905	0.442383	0.647062	0.4741	0.322098	0.562722	0.414694	0.416367	0.576506	0.570531	0.492358	0.392872	0.462629	0.340755	0.497441	0.557807	0.547617	0.34575	0.386826	0.66952	0.495909	0.570065	0.63729	0.683286	0.725077	0.586263	0.657983	0.492613	0.590355	0.542767	0.371728	0.567399	0.723707	0.495749	0.700124	0.521182	0.329831	0.580324	0.399516	0.432754	0.445929	0.424852	0.48678	0.531803	0.536165	0.492045	0.425185	0.764885	0.421639	0.723397	0.550014	0.70519	0.511569	0.604391	0.602586	0.65881
g160	0.563241	0.495892	0.506852	0.431564	0.562697	0.262442	0.528322	0.612136	0.437448	0.577991	0.361053	0.380939	0.550408	0.532432	0.487427	-0.422771	-0.752892	-1.95996	-1.64223	-0.272623	-0.338236	-0.270713	-0.511218	-0.126289	0.519693	1.0381	1.57073	1.76107	1.95996	1.1078	0.481868	0.343296	0.487417	0.754572	0.461075	0.392689	0.252253	0.345642	0.505757	0.453566	0.418051	0.511546	0.437878	0.556316	0.263596	0.612236	0.548239	0.522017	0.636948	0.596925	0.437366	0.576091	0.57371	0.452474	0.442596	0.644029	0.565825	0.402125	0.42425	0.625808	0.333805	0.298351	0.401525	0.450468	0.416489	0.601594	0.737475	0.633383	0.506929	0.302908	0.471297	0.555299	0.353018	0.558643	0.340289	0.694852	0.505063	0.576963	0.667991	0.704504	0.633604	0.612763	0.562511	0.457736	0.291336	0.26252	0.331436	0.599089	0.43841	0.535548	0.636389	0.534185	0.611918	0.340996	0.299	0.50414	0.260149	0.417611	0.544283	0.459799
g161	0.362949	0.450378	0.3957	0.473326	0.461774	0.71337	0.526061	0.537891	0.514033	0.410608	0.535279	0.367535	0.61359	0.548421	0.729098	0.75797	-1.53756	-1.95996	-1.44852	-0.666403	-1.11546	-0.83936	-1.06319	-0.495214	-0.0915768	0.126077	0.626874	1.11945	1.95996	1.49048	0.471086	0.313092	0.518429	0.454574	0.587775	0.61183	0.330045	0.41423	0.495526	0.617493	0.451599	0.650363	0.575361	0.568317	0.866786	0.65122	0.505301	0.641319	0.529116	0.528979	0.276878	0.418453	0.460493	0.475665	0.34167	0.391311	0.603407	0.414693	0.548237	0.499028	0.786687	0.556153	0.371636	0.666762	0.429733	0.736635	0.571567	0.664848	0.606649	0.562458	0.618937	0.375248	0.399479	0.638814	0.546534	0.758802	0.586902	0.479023	0.691075	0.411041	0.501935	0.482425	0.673796	0.29885	0.594453	0.556981	0.66207	0.445218	0.548427	0.404291	0.535849	0.656659	0.547642	0.598446	0.603622	0.714177	0.494292	0.617119	0.515895	0.3442
g162	0.575611	0.564762	0.465322	0.428656	0.463746	0.498872	0.51343	0.638668	0.574486	0.494645	0.341567	0.564483	0.537992	0.530997	0.510412	-0.531949	-0.140592	0.675341	0.254925	-0.617756	1.41117	0.949778	1.95996	0.67545	0.580471	-0.693454	-1.37797	-1.86056	-1.95996	-0.324535	0.236879	0.542329	0.363391	0.338395	0.373493	0.446005	0.398604	0.553091	0.70639	0.473312	0.521078	0.590871	0.502699	0.415677	0.467074	0.664168	0.396669	0.6914	0.63965	0.646331	0.591957	0.567442	0.480123	0.47744	0.363642	0.562886	0.406066	0.47311	0.461412	0.64495	0.394566	0.564587	0.471304	0.635962	0.424422	0.631232	0.415883	0.632734	0.565635	0.407477	0.587699	0.555158	0.553621	0.579432	0.448668	0.51001	0.498048	0.448176	0.387095	0.40357	0.542649	0.673879	0.493684	0.587411	0.400917	0.715527	0.419889	0.423056	0.476476	0.397139	0.426943	0.434155	0.542277	0.483269	0.392	0.706432	0.598938	0.421409	0.46572	0.308029
g163	0.530854	0.297548	0.591659	0.567338	0.597094	0.366842	0.388385	0.292881	0.486001	0.514403	0.476077	0.615392	0.454569	0.431752	0.822574	0.394739	0.958911	1.07253	0.898256	0.0655163	1.46617	1.36959	1.95996	0.120755	-0.636171	-0.741542	-1.31427	-1.52424	-1.95996	-1.87709	0.599545	0.579397	0.50965	0.596557	0.42068	0.603796	0.679584	0.448393	0.487933	0.544617	0.507691	0.685657	0.549978	0.497322	0.436226	0.487605	0.659175	0.461111	0.531596	0.432118	0.32046	0.52745	0.379041	0.570446	0.32345	0.581594	0.555816	0.542212	0.548358	0.544276	0.392919	0.45627	0.37163	0.544764	0.615739	0.583426	0.425211	0.546836	0.583665	0.439372	0.245918	0.376158	0.493458	0.422611	0.559136	0.411049	0.567005	0.433616	0.505439	0.538969	0.431266	0.586277	0.527697	0.364803	0.293055	0.700125	0.619808	0.594893	0.47428	0.456158	0.416294	0.412694	0.380554	0.438393	0.573885	0.499798	0.426472	0.628184	0.360923	0.636978
g164	0.252398	0.45625	0.626085	0.585956	0.382911	0.542034	0.644879	0.499598	0.486228	0.287383	0.424298	0.309657	0.64855	0.427652	0.707871	-1.08889	-1.2072	-1.95996	-1.6097	-0.74304	-1.26465	-0.4213	-0.691409	-0.255255	0.667614	0.884864	1.16771	1.33241	1.95996	1.26874	0.584383	0.393897	0.360905	0.447914	0.581853	0.515282	0.463969	0.432542	0.595965	0.485862	0.305207	0.423097	0.39091	0.464975	0.570193	0.480016	0.508742	0.351215	0.352647	0.577218	0.578979	0.68308	0.480225	0.422437	0.685989	0.600774	0.431393	0.550165	0.610298	0.562631	0.43567	0.390576	0.452979	0.586323	0.523681	0.554911	0.469445	0.192644	0.561991	0.597297	0.650067	0.599439	0.425653	0.483335	0.487403	0.506074	0.646756	0.602096	0.468884	0.538633	0.484119	0.746224	0.474378	0.411429	0.559231	0.530099	0.486526	0.606861	0.317084	0.377561	0.504494	0.528231	0.587086	0.457529	0.517024	0.442425	0.460155	0.584684	0.508103	0.464675
g165	0.506164	0.720583	0.406887	0.408014	0.315864	0.63797	0.560152	0.367391	0.420814	0.42627	0.412423	0.526987	0.461631	0.384946	0.290008	1.77999	1.81469	1.95996	1.77976	1.03812	1.37085	0.54904	0.659746	0.317734	0.0193778	-0.388507	-1.30732	-1.87973	-1.95996	-1.42258	0.538225	0.482117	0.547471	0.60916	0.623299	0.433105	0.418629	0.485549	0.60531	0.695322	0.438785	0.597192	0.526838	0.649942	0.338736	0.58322	0.382898	0.628847	0.656248	0.532907	0.497827	0.47238	0.570627	0.638477	0.519596	0.49589	0.584013	0.529791	0.471197	0.530126	0.34748	0.588289	0.575542	0.378345	0.434784	0.490018	0.35376	0.414665	0.428568	0.546852	0.585837	0.488157	0.467735	0.712602	0.536261	0.636392	0.302833	0.484694	0.473347	0.376314	0.545515	0.601242	0.417486	0.420315	0.556502	0.476467	0.643089	0.517831	0.6267	0.729748	0.520914	0.525171	0.443667	0.748321	0.663489	0.49547	0.527694	0.469489	0.339281	0.360987
g166	0.468379	0.610507	0.505313	0.554251	0.4095	0.521997	0.535885	0.38963	0.482974	0.493353	0.486556	0.646864	0.496435	0.659425	0.326935	1.21582	1.54906	1.95996	1.03718	0.789398	1.74253	1.34321	1.63592	1.50693	0.811113	0.00281792	-0.455176	-1.09585	-1.95996	0.601585	0.54876	0.487368	0.45592	0.460812	0.650446	0.550502	0.582473	0.190795	0.731004	0.425081	0.620739	0.267368	0.44022	0.205948	0.435758	0.482201	0.657987	0.465511	0.30989	0.330847	0.687455	0.497358	0.296559	0.506785	0.685935	0.628794	0.484159	0.561927	0.408253	0.48839	0.428942	0.511742	0.517243	0.400804	0.559337	0.469758	0.493185	0.535934	0.209385	0.286473	0.368764	0.530952	0.493546	0.273193	0.644591	0.537686	0.444503	0.528931	0.483874	0.596547	0.443191	0.556126	0.381165	0.593954	0.389239	0.413169	0.446659	0.493897	0.339667	0.556257	0.500191	0.413414	0.588999	0.463449	0.542415	0.498114	0.54338	0.391537	0.434458	0.597572
