genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g223	0.450612	0.642043	0.597678	0.34532	0.55494	0.631068	0.55047	0.371846	0.524792	0.352128	0.419243	0.716217	0.587509	0.294608	0.508775	0.462399	0.494885	0.576434	0.429252	0.608567	0.474729	0.438742	0.481976	0.318352	0.436116	0.567967	0.684623	0.458942	0.516781	0.257535	0.483245	0.655349	0.433897	0.66358	0.485519	0.415208	0.595425	0.377222	0.32276	0.348992	1.12017	1.18207	1.13381	1.95996	1.50244	1.30166	1.39643	1.81712	1.62276	1.85208	1.75621	0.81166	0.111303	-0.040223	0.217456	0.152009	-0.104783	-1.01961	-1.56786	-1.95996	0.455535	0.728883	0.570621	0.284683	0.466327	0.646067	0.363776	0.358982	0.520796	0.4278	0.481183	0.421898	0.0845633	0.590642	0.459047	0.594406	0.519473	0.622428	0.371884	0.567957	0.434139	0.434597	0.622528	0.622903	0.518847	0.380673	0.484914	0.394984	0.528544	0.610027	0.188774	0.334142	0.644508	0.536023	0.436239	0.393176	0.633409	0.464359	0.349489	0.479972
g224	0.687222	0.50157	0.308984	0.437437	0.501741	0.630879	0.544275	0.498202	0.594423	0.524279	0.43363	0.636374	0.610189	0.749722	0.439799	0.52353	0.466434	0.585537	0.622842	0.530204	0.499313	0.368661	0.515501	0.317222	0.465997	0.503388	0.420063	0.572378	0.614793	0.354812	0.415926	0.521378	0.770038	0.624729	0.518786	0.328074	0.31019	0.460693	0.329063	0.543973	-0.253682	0.068815	-0.296165	0.694565	-0.345762	-0.526725	0.0124227	1.95996	1.72168	1.89143	1.44542	1.30252	1.10087	0.824251	1.26235	-0.507591	-1.33871	-1.38503	-1.59486	-1.95996	0.329162	0.514468	0.553857	0.548785	0.456182	0.416679	0.6023	0.72523	0.342733	0.580605	0.420827	0.592906	0.487464	0.434755	0.305985	0.748918	0.589558	0.568604	0.528953	0.443305	0.618289	0.517169	0.481193	0.752463	0.452903	0.643928	0.332659	0.392412	0.801705	0.570826	0.661788	0.270843	0.51596	0.381571	0.223196	0.499378	0.396956	0.454822	0.502793	0.630773
g225	0.450798	0.421142	0.410571	0.593898	0.450734	0.721802	0.619839	0.46932	0.575173	0.462756	0.55485	0.53766	0.40931	0.409419	0.748332	0.538859	0.350967	0.652508	0.562466	0.58916	0.235685	0.410016	0.523997	0.605551	0.559138	0.453471	0.581596	0.488814	0.57001	0.402436	0.515573	0.486303	0.701688	0.659674	0.349975	0.393365	0.492309	0.487237	0.463272	0.511613	0.0213937	-0.159399	0.627082	0.392675	0.958199	1.33657	0.427836	-0.84342	-0.808671	-1.95996	-1.38873	-0.983154	-0.560273	-0.374264	-0.490192	-0.412406	-0.163409	0.888675	1.56205	1.95996	0.635891	0.427935	0.316415	0.437788	0.681604	0.454116	0.509016	0.496608	0.625278	0.280862	0.397057	0.535527	0.601519	0.489691	0.43306	0.480783	0.239549	0.531982	0.41622	0.439772	0.523889	0.398544	0.410424	0.662606	0.535068	0.705676	0.34993	0.278594	0.461715	0.463632	0.515204	0.643267	0.504032	0.688457	0.537119	0.513172	0.41331	0.513558	0.1166	0.288375
g226	0.490337	0.548932	0.338876	0.593524	0.672921	0.371798	0.599539	0.605819	0.637764	0.410202	0.347085	0.646114	0.638355	0.523702	0.397813	0.460869	0.471318	0.460987	0.537217	0.438125	0.436502	0.483307	0.453602	0.560933	0.637618	0.395272	0.594743	0.610207	0.514786	0.336178	0.383007	0.667805	0.341895	0.618933	0.235474	0.392893	0.589717	0.605308	0.758593	0.573854	1.19311	1.65853	1.16485	1.95996	1.18208	0.823956	0.923968	1.2474	0.347786	1.6789	0.710445	-0.0127772	-0.172219	-0.226428	-0.199455	-0.461934	-0.775696	-1.47844	-1.80073	-1.95996	0.429552	0.541439	0.539404	0.386053	0.466514	0.360194	0.585287	0.47521	0.504081	0.355574	0.519814	0.338369	0.752698	0.357073	0.624474	0.654053	0.389963	0.392218	0.767495	0.423142	0.395039	0.328357	0.461109	0.421445	0.615935	0.707111	0.390514	0.556	0.483173	0.25749	0.600683	0.351504	0.479469	0.393118	0.480413	0.452333	0.604499	0.465036	0.412809	0.537437
g227	0.495415	0.589998	0.776394	0.422313	0.494598	0.540279	0.550406	0.441749	0.481127	0.632768	0.449631	0.145712	0.62774	0.576111	0.53384	0.619311	0.390837	0.421107	0.386805	0.587321	0.401313	0.284526	0.292822	0.482589	0.391309	0.473951	0.433527	0.512927	0.315576	0.364272	0.561517	0.680635	0.428328	0.538001	0.385504	0.727967	0.493185	0.516792	0.398072	0.425335	-0.978536	-1.03934	-0.272283	-1.31759	-0.660856	-0.452665	-0.670852	-1.95996	-0.747779	-1.18525	-0.8062	-0.346234	-0.310539	1.07	-0.903146	0.108513	0.804765	1.28538	1.72819	1.95996	0.340272	0.518715	0.131511	0.562153	0.494519	0.664317	0.278302	0.474105	0.590155	0.537594	0.627612	0.526336	0.57285	0.565516	0.345461	0.623062	0.325787	0.400873	0.295114	0.43	0.441425	0.428338	0.428006	0.317202	0.575346	0.534813	0.612934	0.573703	0.524067	0.688807	0.536802	0.592229	0.52323	0.395222	0.350336	0.411869	0.553134	0.459907	0.522554	0.407805
g228	0.358317	0.677497	0.488228	0.440365	0.605942	0.502745	0.345868	0.423387	0.457587	0.487883	0.439935	0.38974	0.358604	0.40061	0.539509	0.583197	0.378775	0.532041	0.578679	0.566973	0.567153	0.696893	0.623853	0.583138	0.491296	0.50971	0.395052	0.598549	0.490122	0.323372	0.437913	0.485267	0.636886	0.682607	0.545965	0.636577	0.461665	0.658755	0.496575	0.554483	0.336186	0.646122	0.428432	0.926754	0.461625	0.306968	1.2621	1.63226	1.6237	1.95996	0.205791	0.0443312	-0.601445	-0.796551	-0.562802	-0.97234	-1.10128	-1.41023	-1.71559	-1.95996	0.420679	0.562703	0.422059	0.42227	0.558339	0.585749	0.379705	0.57095	0.613489	0.572129	0.367727	0.449237	0.667667	0.55137	0.599096	0.448427	0.474868	0.573466	0.273261	0.342258	0.686595	0.404328	0.38266	0.403781	0.461719	0.481341	0.391494	0.608817	0.362743	0.492621	0.247396	0.503257	0.448026	0.495813	0.411035	0.500102	0.349463	0.403279	0.583802	0.361827
g229	0.673586	0.440702	0.58988	0.566682	0.450096	0.428243	0.543555	0.482774	0.601772	0.618204	0.474986	0.505741	0.530919	0.346917	0.433904	0.390021	0.425199	0.462833	0.457623	0.427434	0.280119	0.826823	0.473927	0.38233	0.419971	0.631654	0.435401	0.515759	0.484081	0.491649	0.532535	0.248127	0.632683	0.414125	0.494731	0.413447	0.423694	0.229188	0.385668	0.698665	-1.25482	-1.88071	-1.40923	-1.95996	-1.48304	-0.735797	-1.28565	-1.76013	-1.18598	-1.69746	-0.903767	-0.748103	0.0518852	0.318217	-0.496946	0.23011	0.494482	1.16641	1.66988	1.95996	0.429234	0.363468	0.38774	0.630854	0.487283	0.327363	0.333097	0.530819	0.525076	0.556163	0.450297	0.216139	0.619724	0.443506	0.363837	0.526841	0.456673	0.492467	0.432219	0.449672	0.526617	0.406147	0.630815	0.389703	0.472821	0.501683	0.281029	0.444447	0.505996	0.635134	0.464374	0.530092	0.472753	0.399877	0.517449	0.574973	0.396723	0.474458	0.499933	0.671056
g230	0.466873	0.44725	0.525652	0.532396	0.402868	0.400454	0.45724	0.417995	0.419618	0.59778	0.379219	0.513869	0.557595	0.572264	0.392828	0.457449	0.653863	0.645419	0.469168	0.532471	0.222946	0.323569	0.387373	0.564906	0.434425	0.408572	0.424003	0.478821	0.380326	0.446501	0.559239	0.649487	0.349356	0.610022	0.479943	0.617226	0.231641	0.263121	0.605888	0.560703	-0.129611	-0.52905	-0.271613	-0.402534	0.234339	0.374775	-0.821995	-1.7841	-1.75545	-1.95996	-0.917335	-0.485428	-0.37922	0.172199	-0.478448	-0.342394	-0.130374	0.316846	0.586349	1.95996	0.357756	0.228202	0.44634	0.451961	0.40825	0.538727	0.377402	0.510535	0.562467	0.400339	0.699277	0.375087	0.628668	0.566716	0.592239	0.518553	0.538559	0.273229	0.477832	0.447868	0.56632	0.354739	0.33651	0.521152	0.396238	0.466095	0.542256	0.43858	0.551039	0.58966	0.408031	0.566963	0.449951	0.53015	0.523515	0.325678	0.676691	0.338471	0.338641	0.556499
g231	0.38467	0.566617	0.417683	0.29743	0.337617	0.551753	0.383078	0.675284	0.679257	0.593288	0.734518	0.528676	0.527129	0.716317	0.613739	0.604513	0.541499	0.363968	0.558823	0.609296	0.371669	0.422828	0.417542	0.48689	0.535576	0.608766	0.525333	0.59019	0.481466	0.451185	0.423096	0.326494	0.488833	0.534031	0.673318	0.569373	0.467284	0.350216	0.57333	0.362981	-1.66198	-1.95996	-1.45678	-1.55495	-1.33076	-0.578615	-0.87793	-1.17311	-0.917955	-1.09602	-1.04067	-0.938867	-0.609287	-0.391388	-0.483149	0.645077	1.36891	1.50103	1.54376	1.95996	0.602658	0.410948	0.365438	0.532386	0.448955	0.446108	0.423824	0.284342	0.701864	0.47502	0.535645	0.444615	0.326885	0.228643	0.588088	0.453598	0.35346	0.587864	0.729019	0.457174	0.592909	0.307048	0.330892	0.339097	0.468418	0.381215	0.410085	0.172144	0.365509	0.431235	0.329651	0.679205	0.509953	0.706053	0.428581	0.222994	0.450896	0.445288	0.637849	0.513984
g232	0.521486	0.581594	0.235223	0.365781	0.472585	0.397891	0.55878	0.506376	0.607906	0.583184	0.285801	0.366973	0.639408	0.524894	0.47758	0.612537	0.458119	0.412751	0.434253	0.429988	0.332375	0.603887	0.474749	0.381766	0.658399	0.411444	0.526538	0.463906	0.589205	0.36822	0.365003	0.29601	0.50601	0.294509	0.343808	0.501782	0.563931	0.657446	0.610289	0.484711	-0.323641	-1.95996	-0.568368	-0.722473	0.197837	1.95996	1.84033	-0.647695	0.303915	-0.538596	0.116921	0.428009	0.561358	0.765348	-1.27662	-1.04292	-0.644689	0.105137	0.778728	0.80494	0.458917	0.43688	0.513193	0.330177	0.536928	0.58574	0.483487	0.306457	0.662006	0.422471	0.495343	0.5626	0.524628	0.50235	0.683168	0.756818	0.527842	0.566105	0.604046	0.318825	0.461	0.518495	0.537449	0.566259	0.393882	0.352319	0.4001	0.379352	0.544443	0.612748	0.367978	0.566553	0.409593	0.452039	0.474235	0.515628	0.715121	0.602532	0.515563	0.33684
g233	0.432941	0.42592	0.159038	0.710344	0.472864	0.44598	0.519531	0.546481	0.704428	0.720324	0.54575	0.514061	0.588392	0.577559	0.440481	0.789469	0.510683	0.425008	0.701377	0.578131	0.390019	0.432906	0.542828	0.422621	0.527934	0.321164	0.46016	0.348968	0.384788	0.499963	0.45372	0.420018	0.528984	0.39228	0.486202	0.417983	0.451534	0.588077	0.346097	0.5988	1.1375	1.8511	1.51258	1.95996	1.02637	0.723997	1.26311	1.403	0.944895	1.05271	1.00572	0.354764	-0.197654	-0.266073	0.288797	-0.0595791	-0.589766	-1.40639	-1.85793	-1.95996	0.610822	0.463195	0.30573	0.420284	0.393433	0.44637	0.589903	0.477781	0.454255	0.406011	0.389254	0.51106	0.568552	0.638391	0.581119	0.436912	0.611959	0.695715	0.421426	0.348832	0.266868	0.577342	0.606845	0.503334	0.445698	0.633851	0.458532	0.556476	0.45731	0.547325	0.546698	0.499394	0.600037	0.544716	0.559163	0.472771	0.200823	0.65924	0.639556	0.454616
g234	0.568898	0.55026	0.515632	0.565718	0.539929	0.395182	0.549722	0.483426	0.441793	0.493489	0.397395	0.350545	0.369272	0.550617	0.552557	0.458645	0.461503	0.58239	0.319691	0.435902	0.344627	0.403214	0.578095	0.408838	0.491322	0.542796	0.244382	0.603583	0.593233	0.45779	0.42782	0.639628	0.432948	0.616057	0.298447	0.29162	0.582588	0.600736	0.345731	0.456681	1.88504	1.95996	1.676	1.89422	1.61061	0.817392	1.35357	1.71336	1.68321	1.7783	1.30897	0.401547	-0.0656939	-0.104155	0.192831	0.0829761	-0.905947	-1.22965	-1.37107	-1.95996	0.54117	0.397231	0.614187	0.487052	0.526367	0.416657	0.601606	0.648013	0.572265	0.380583	0.416205	0.279416	0.494149	0.550441	0.401973	0.456925	0.583019	0.331761	0.494574	0.347707	0.369146	0.532401	0.390343	0.50016	0.428237	0.508467	0.575867	0.652678	0.36683	0.489155	0.537406	0.50718	0.563628	0.656114	0.48079	0.681224	0.517637	0.566334	0.601437	0.645608
g235	0.493819	0.473701	0.51343	0.418021	0.466838	0.642292	0.51319	0.623736	0.393412	0.517777	0.467645	0.425652	0.337468	0.454552	0.337492	0.342387	0.473862	0.370538	0.369564	0.573662	0.438306	0.528374	0.472097	0.534904	0.545259	0.704355	0.655722	0.61044	0.525979	0.531814	0.348491	0.326614	0.624109	0.452098	0.51786	0.61484	0.395564	0.504995	0.66251	0.445135	1.55074	1.74485	1.51959	1.76259	1.37211	1.34654	1.81714	1.95996	1.67345	1.7978	1.61667	0.230248	-0.347314	-0.388001	-0.376898	-0.776948	-1.39892	-1.67094	-1.87287	-1.95996	0.459561	0.474704	0.309356	0.350836	0.424896	0.516266	0.422318	0.453797	0.712459	0.323616	0.548656	0.569853	0.475297	0.701985	0.376107	0.373961	0.525262	0.603476	0.601966	0.394926	0.658593	0.534699	0.492917	0.531186	0.471553	0.615276	0.4182	0.478225	0.470742	0.454062	0.494069	0.534454	0.326104	0.678562	0.540008	0.44606	0.507594	0.45749	0.386069	0.631929
g236	0.472578	0.497807	0.660584	0.530207	0.505284	0.478027	0.528228	0.466112	0.501249	0.566886	0.526012	0.348555	0.493517	0.514359	0.664437	0.607024	0.294034	0.474945	0.549043	0.478027	0.524535	0.442237	0.570132	0.81249	0.446021	0.382499	0.473469	0.525838	0.345654	0.309945	0.509229	0.566092	0.606775	0.316618	0.503882	0.622385	0.585507	0.44055	0.487807	0.580581	0.292111	-0.0923294	0.206452	-1.55837	-1.30424	-1.3006	-1.59142	-1.95996	-1.77982	-1.79202	-1.51786	-1.44519	-0.873591	-0.41638	-0.531188	-0.0634744	0.257759	0.321192	0.996026	1.95996	0.380347	0.592732	0.617046	0.419803	0.409442	0.584189	0.430819	0.539115	0.457396	0.307505	0.445487	0.363352	0.464593	0.419817	0.445939	0.510267	0.384681	0.358125	0.549395	0.438299	0.293717	0.48781	0.423657	0.569418	0.535479	0.349736	0.440612	0.636994	0.583733	0.560607	0.569243	0.675361	0.614198	0.642603	0.495409	0.561127	0.548425	0.498001	0.78184	0.473169
g237	0.467878	0.69546	0.556663	0.20942	0.397104	0.580242	0.261776	0.306985	0.55275	0.523678	0.624336	0.507797	0.497702	0.42205	0.515698	0.389406	0.633068	0.324661	0.272401	0.465458	0.537876	0.609366	0.4836	0.490708	0.452791	0.682081	0.51778	0.598997	0.458954	0.445435	0.747953	0.526039	0.546229	0.576014	0.535633	0.481863	0.44173	0.391186	0.495256	0.372249	1.30193	1.52596	1.30498	1.81609	1.48207	1.332	1.64014	1.75331	1.47091	1.95996	1.48459	1.35103	1.25972	1.13166	1.22624	0.467712	0.285241	-0.500935	-1.48557	-1.95996	0.449565	0.485446	0.445042	0.561692	0.342457	0.380192	0.456163	0.41984	0.559431	0.568545	0.583977	0.46583	0.619299	0.472687	0.624483	0.405077	0.467249	0.333512	0.506775	0.659123	0.523965	0.594759	0.318602	0.573321	0.560523	0.540713	0.514127	0.398857	0.282674	0.425665	0.619	0.645797	0.835215	0.530827	0.441449	0.313191	0.558132	0.481222	0.289208	0.545169
g238	0.562133	0.671246	0.523734	0.562486	0.34735	0.839205	0.68439	0.540047	0.56651	0.45513	0.498219	0.284862	0.468514	0.417961	0.45062	0.437789	0.521502	0.453281	0.665752	0.486225	0.345404	0.444734	0.456563	0.694954	0.450433	0.743109	0.599063	0.464411	0.306625	0.418784	0.513133	0.557108	0.589732	0.523838	0.447609	0.606871	0.357172	0.249017	0.786418	0.367645	-0.589321	-0.913888	-0.874978	-1.5233	-1.17681	-0.292874	-0.991571	-1.59022	-1.51035	-1.95996	-1.15696	-0.589071	-0.0335664	0.1536	-0.703825	-0.101817	0.30539	0.604171	0.777266	1.95996	0.660222	0.210718	0.317524	0.508028	0.704691	0.700199	0.542187	0.505109	0.510654	0.467984	0.59142	0.576622	0.47892	0.520437	0.557944	0.365922	0.47575	0.447075	0.568633	0.650616	0.636557	0.439452	0.300503	0.396803	0.323822	0.404267	0.398776	0.593288	0.357298	0.491315	0.431758	0.528598	0.444404	0.39061	0.527178	0.534777	0.367168	0.606012	0.465879	0.509429
g239	0.483073	0.581994	0.50182	0.529779	0.582554	0.552785	0.515772	0.443254	0.54047	0.604641	0.495383	0.576628	0.287116	0.488412	0.491548	0.472008	0.450672	0.428936	0.444741	0.605296	0.607115	0.50817	0.35973	0.584984	0.342616	0.443203	0.498309	0.405556	0.359179	0.330459	0.46308	0.541441	0.562253	0.589167	0.561082	0.552718	0.428288	0.607042	0.515948	0.224103	-0.640423	-0.929814	-0.750086	-0.830584	-0.771369	-0.369137	-1.16887	-1.95996	-1.67015	-1.67457	-1.29791	-0.202516	-0.110266	0.255904	0.141105	0.287155	0.466735	0.818865	1.06046	1.95996	0.579416	0.575997	0.491897	0.417764	0.507234	0.484998	0.585489	0.489457	0.62012	0.66747	0.451672	0.576223	0.508741	0.381503	0.569709	0.405539	0.495466	0.418183	0.44787	0.427515	0.259941	0.498522	0.48363	0.629779	0.439054	0.478223	0.734094	0.630443	0.410757	0.228162	0.493018	0.510167	0.447457	0.460618	0.463158	0.616269	0.512106	0.54781	0.566909	0.36553
g240	0.631564	0.272074	0.461027	0.579394	0.4297	0.58577	0.336237	0.650197	0.404691	0.369447	0.288617	0.462729	0.334027	0.55593	0.422038	0.365679	0.513097	0.417501	0.395775	0.532747	0.493973	0.526661	0.53916	0.384143	0.538539	0.523004	0.51364	0.601261	0.386441	0.586266	0.489489	0.229787	0.602647	0.197263	0.487961	0.354416	0.601592	0.195745	0.591911	0.49046	-0.505251	0.510608	0.244929	0.886363	0.615307	0.564972	1.19743	1.33451	1.23013	1.62343	1.43107	1.08234	0.805271	0.300809	1.95996	0.774321	0.491919	0.474259	-0.626544	-1.95996	0.626569	0.409453	0.294812	0.527184	0.520302	0.38894	0.279417	0.530474	0.54436	0.460295	0.394572	0.353563	0.300323	0.551341	0.629672	0.529427	0.534403	0.576069	0.509086	0.559515	0.407495	0.515376	0.649752	0.507093	0.738376	0.52975	0.719972	0.484486	0.199359	0.35473	0.686745	0.404891	0.476043	0.393661	0.496965	0.512733	0.299044	0.663278	0.503458	0.433714
g241	0.548724	0.407008	0.533263	0.477903	0.362051	0.50404	0.438851	0.298034	0.457209	0.480048	0.529846	0.390291	0.462715	0.38348	0.424514	0.610656	0.68503	0.429172	0.590849	0.553888	0.47156	0.494118	0.533409	0.616538	0.462253	0.540944	0.335277	0.397496	0.520014	0.558003	0.662013	0.352225	0.60166	0.86311	0.640061	0.475762	0.649323	0.628434	0.490476	0.423591	0.768296	-0.665514	0.0513753	-1.61707	-1.37803	-1.09597	-1.58539	-1.95996	-1.42029	-1.69302	-1.32737	-0.969277	-0.890291	-0.43085	-0.536311	-0.150172	0.035679	0.875406	1.419	1.95996	0.460683	0.432074	0.690155	0.522592	0.470785	0.370261	0.272362	0.594066	0.493416	0.269357	0.518182	0.373711	0.444101	0.524871	0.431431	0.528325	0.498172	0.440921	0.402152	0.570909	0.570849	0.218406	0.429239	0.519903	0.542126	0.647337	0.559648	0.470514	0.547057	0.584515	0.418691	0.583203	0.53843	0.47997	0.543186	0.358445	0.419984	0.502538	0.328061	0.543902
g242	0.452251	0.369426	0.322475	0.496146	0.497457	0.504741	0.607584	0.614399	0.523415	0.620016	0.437603	0.465858	0.404445	0.470125	0.230947	0.397088	0.520005	0.428231	0.507621	0.559664	0.424662	0.605161	0.512854	0.542457	0.332724	0.57763	0.394336	0.187548	0.396335	0.584045	0.451031	0.499293	0.3759	0.488216	0.630679	0.612654	0.528977	0.434766	0.362129	0.549095	1.92385	1.95996	1.18337	1.55588	1.08569	0.856348	1.20043	1.45145	1.38022	1.63541	1.41117	0.891043	0.599565	0.261197	0.532972	0.340364	-1.08456	-1.55582	-1.59197	-1.95996	0.568027	0.585568	0.357439	0.264741	0.434346	0.282659	0.278095	0.528722	0.265193	0.463876	0.376194	0.600897	0.506559	0.515843	0.260795	0.428471	0.476726	0.485065	0.581148	0.417518	0.247852	0.197618	0.528248	0.568526	0.464457	0.41296	0.750672	0.479431	0.487696	0.336165	0.635276	0.650796	0.4415	0.198939	0.254282	0.454985	0.255975	0.417236	0.682098	0.580524
g243	0.536687	0.577984	0.500108	0.630149	0.639945	0.215742	0.436487	0.519924	0.44679	0.395691	0.526731	0.448824	0.428907	0.564388	0.377491	0.355159	0.353605	0.459653	0.36147	0.474785	0.603791	0.507652	0.258395	0.510373	0.450756	0.610615	0.341672	0.56486	0.320744	0.449866	0.661951	0.462589	0.437857	0.531249	0.504039	0.404361	0.45963	0.330663	0.449819	0.367731	-1.20339	-1.0921	-1.95996	-0.813031	-0.885471	-1.69601	-1.15506	1.30985	0.771818	1.95996	1.8356	1.73401	1.11305	0.888313	1.91308	1.48104	0.473231	0.138858	-0.340888	-0.920842	0.603056	0.461573	0.489839	0.632104	0.374386	0.45014	0.0595422	0.656237	0.438763	0.576548	0.508554	0.459712	0.570995	0.388357	0.569792	0.638637	0.648148	0.215105	0.551829	0.442417	0.351028	0.284827	0.450758	0.447243	0.553354	0.471122	0.429017	0.333066	0.277517	0.368558	0.513285	0.290551	0.500428	0.550436	0.414932	0.631273	0.461675	0.372898	0.292829	0.578159
g244	0.507552	0.473496	0.522747	0.342957	0.400277	0.509026	0.672999	0.377421	0.654649	0.488134	0.502646	0.369587	0.530887	0.498403	0.501823	0.448685	0.667277	0.551567	0.563206	0.428046	0.299324	0.405367	0.528456	0.343558	0.526045	0.61434	0.521315	0.622517	0.465088	0.523143	0.541641	0.548276	0.751906	0.61898	0.307469	0.456589	0.476158	0.611446	0.334153	0.631859	-0.742133	-0.840844	-0.69639	-1.52607	-1.2221	-1.09402	-1.75974	-1.81252	-1.38729	-1.95996	-0.873225	-0.400507	-0.365601	0.089864	-0.651439	0.0634878	0.454805	1.57934	1.82351	1.95996	0.623647	0.245031	0.430486	0.614232	0.605383	0.670618	0.514624	0.468424	0.463135	0.460212	0.37007	0.588787	0.427504	0.632679	0.508018	0.456724	0.538216	0.47153	0.369178	0.519154	0.326229	0.657328	0.384678	0.455299	0.566801	0.637842	0.68245	0.535115	0.507551	0.825479	0.562204	0.548262	0.526902	0.528925	0.32525	0.305431	0.551476	0.683717	0.456204	0.485944
g245	0.405395	0.376984	0.538048	0.527876	0.389486	0.629299	0.505055	0.520969	0.6784	0.620286	0.452299	0.454646	0.333155	0.443831	0.519185	0.601491	0.576733	0.345386	0.40103	0.456401	0.446188	0.322804	0.637698	0.519822	0.524744	0.206498	0.424349	0.344654	0.509049	0.34877	0.443794	0.438857	0.375292	0.729127	0.781366	0.52993	0.408604	0.45372	0.354497	0.35867	-0.573206	-1.54024	-1.25793	-1.39682	-0.764353	0.011175	-1.16508	-1.95996	-1.4452	-1.70727	-0.467685	-0.137045	0.191216	1.14577	0.506566	0.56521	0.899555	1.3181	1.60754	1.95996	0.622142	0.617663	0.428289	0.483895	0.462135	0.414166	0.736171	0.30438	0.462079	0.38659	0.43819	0.762451	0.504097	0.536324	0.595572	0.463985	0.378655	0.631789	0.518641	0.431922	0.347758	0.467822	0.394335	0.732455	0.379272	0.665247	0.438919	0.474588	0.368574	0.286959	0.390109	0.471918	0.265965	0.46046	0.481725	0.285221	0.706729	0.623347	0.385769	0.275881
g246	0.556825	0.46208	0.538118	0.524673	0.40998	0.485057	0.753027	0.397017	0.417271	0.460014	0.510968	0.558609	0.419696	0.484146	0.378891	0.702389	0.499419	0.455402	0.493723	0.611356	0.509215	0.349163	0.302873	0.2828	0.708493	0.600783	0.508928	0.448178	0.598679	0.640562	0.672953	0.605035	0.523449	0.616097	0.584943	0.541178	0.438972	0.670968	0.48826	0.41522	0.160501	0.0674954	0.317791	0.028812	0.105152	0.145856	-0.569934	-0.716152	-0.643802	-1.95996	-1.9285	-1.39292	-0.971265	-0.868531	-0.913476	-0.756378	0.472183	1.31055	1.94963	1.95996	0.580856	0.65046	0.51018	0.323201	0.514312	0.627771	0.429826	0.613034	0.440106	0.429876	0.437255	0.678024	0.464912	0.313723	0.702475	0.46288	0.538514	0.286201	0.49068	0.248683	0.536721	0.345014	0.50389	0.412293	0.52745	0.384415	0.368105	0.441282	0.354978	0.359629	0.582346	0.29728	0.695135	0.710046	0.667986	0.477187	0.286386	0.395878	0.753671	0.715362
g247	0.560517	0.435776	0.467922	0.523992	0.473195	0.319914	0.257958	0.418729	0.326649	0.458228	0.451547	0.441212	0.365845	0.303198	0.426991	0.448285	0.2926	0.429546	0.577964	0.522797	0.519595	0.463063	0.491442	0.494901	0.580441	0.444875	0.414953	0.404534	0.321376	0.66323	0.703097	0.478006	0.509787	0.394509	0.512781	0.605663	0.598641	0.638721	0.690096	0.401714	-1.75289	-1.90323	-1.53385	-1.82013	-1.76754	-1.29678	-1.58542	-1.92463	-1.82453	-1.95996	-0.794238	-0.480601	-0.0852885	0.163389	-0.333017	0.183957	0.454423	0.55317	1.13504	1.95996	0.549308	0.530753	0.224744	0.404588	0.671758	0.517004	0.456656	0.623917	0.420818	0.50555	0.428009	0.499399	0.651081	0.429899	0.537815	0.474825	0.505761	0.513291	0.47885	0.618087	0.561813	0.523809	0.644439	0.598658	0.518679	0.599799	0.480072	0.423963	0.340877	0.562035	0.445155	0.485906	0.410298	0.641531	0.455943	0.559791	0.830604	0.673664	0.503158	0.449778
