genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g100	0.596639	0.558032	0.571255	0.522455	0.410785	0.614507	0.483803	0.607702	0.626328	0.525757	0.758502	0.47287	0.496343	0.460792	0.436875	0.506399	0.567582	0.550628	0.347069	0.656366	0.641583	0.447783	0.431955	0.298299	0.572159	-0.826429	-1.00205	-1.95996	-1.67835	-1.15401	-0.575567	-0.783782	-1.11811	-0.739738	-0.571088	0.535895	1.8194	0.570044	0.264691	0.585817	1.20721	0.847157	0.995067	1.59041	1.95996	1.13695	0.309295	1.27897	0.29483	1.18959	0.614532	0.659813	0.679422	0.630713	0.473458	0.447714	0.345607	0.518404	0.56295	0.413312	0.683899	0.35744	0.73739	0.585027	0.76715	0.679401	0.625842	0.554592	0.563876	0.471383	0.489999	0.512593	0.449414	0.39736	0.48032	0.466347	0.619	0.44792	0.599055	0.469443	0.466627	0.547626	0.549612	0.440094	0.683647	0.540089	0.592018	0.54995	0.362626	0.453219	0.467051	0.410374	0.281373	0.569736	0.398949	0.525052	0.519259	0.581504	0.488026	0.519403
g101	0.482372	0.375098	0.541086	0.398579	0.378758	0.421832	0.46313	0.517907	0.543857	0.302448	0.409135	0.582048	0.629701	0.374718	0.519002	0.591091	0.590609	0.572927	0.612036	0.355854	0.371528	0.403814	0.434067	0.540073	0.436631	-0.60121	-0.991865	-1.95996	-0.893091	-0.775338	-0.263484	-0.795928	-0.864152	-0.536232	-0.458602	0.102285	0.70846	-0.196402	-0.750061	-0.419487	-0.116914	-0.384952	0.134063	1.14747	1.80108	1.09461	0.643373	0.667065	-0.0725107	1.95996	0.561185	0.27211	0.575628	0.558206	0.665355	0.715775	0.588838	0.701665	0.531094	0.638462	0.351265	0.432287	0.634237	0.500088	0.636089	0.614278	0.622292	0.39254	0.550721	0.332731	0.473784	0.513097	0.550208	0.55968	0.268077	0.486904	0.407907	0.41254	0.607094	0.337894	0.328706	0.467483	0.549007	0.536379	0.397471	0.487978	0.599571	0.651967	0.73224	0.446354	0.660668	0.494396	0.502438	0.521126	0.498241	0.485602	0.560677	0.668154	0.63406	0.501288
g102	0.428896	0.550353	0.603363	0.482208	0.604896	0.810962	0.566708	0.606114	0.592313	0.658818	0.732487	0.38362	0.583411	0.521299	0.452708	0.565	0.613777	0.605965	0.504768	0.417203	0.237189	0.56502	0.533882	0.678216	0.445119	0.779773	1.61114	1.95996	1.88462	1.35029	1.246	1.37252	1.8413	1.64168	0.932062	0.615961	0.291154	0.417713	1.5285	1.17803	0.861537	0.919172	-0.242288	-1.24789	-1.53409	-1.40481	-1.15225	-1.76003	-1.49755	-1.95996	0.489326	0.380294	0.352771	0.606323	0.41991	0.705705	0.556622	0.669471	0.484789	0.517217	0.491834	0.517291	0.414793	0.596501	0.522892	0.68827	0.23229	0.462083	0.584952	0.531869	0.370583	0.576585	0.373099	0.406359	0.474752	0.668168	0.451704	0.450265	0.39433	0.482536	0.719064	0.648234	0.526685	0.423053	0.520288	0.52358	0.828142	0.832196	0.655891	0.579782	0.47293	0.463143	0.300672	0.295169	0.256295	0.518271	0.537071	0.689223	0.510228	0.647021
g103	0.488383	0.626872	0.630917	0.490892	0.728239	0.357569	0.47436	0.544576	0.480262	0.580369	0.477895	0.487102	0.47157	0.549984	0.358994	0.376642	0.393658	0.61051	0.371197	0.55295	0.548467	0.587451	0.586974	0.450803	0.450005	0.488886	0.335757	-1.95996	-0.805402	-0.293895	0.0476924	-0.0848876	-0.819026	-0.278778	0.486625	1.25022	1.33078	1.07404	-0.0801091	0.986644	1.26485	1.25469	1.34207	1.71935	1.95996	1.64107	0.782379	0.922939	0.375251	0.703695	0.387296	0.441843	0.466992	0.601425	0.310799	0.61222	0.492855	0.494383	0.456404	0.614164	0.558887	0.641415	0.693465	0.591396	0.500259	0.523021	0.353755	0.623095	0.550394	0.474896	0.683225	0.636006	0.555201	0.459968	0.441868	0.625489	0.60487	0.46852	0.3562	0.573655	0.397906	0.782713	0.308742	0.303535	0.574396	0.394725	0.519385	0.572049	0.566908	0.627815	0.526371	0.588505	0.257845	0.429646	0.408013	0.597125	0.477758	0.680007	0.539461	0.421188
g104	0.442534	0.691746	0.244339	0.393293	0.622413	0.472565	0.541721	0.452725	0.708492	0.31739	0.631844	0.372723	0.558752	0.383139	0.413708	0.62407	0.466221	0.575999	0.135432	0.385192	0.418473	0.798076	0.420637	0.785383	0.601776	-0.374763	0.300091	1.95996	0.15011	-0.673857	-0.927407	-0.135643	1.06255	0.295567	-0.585773	-0.690616	-1.22577	-0.779481	-0.425474	-0.500696	-0.728764	-0.629383	-1.61034	-1.76256	-1.95996	-1.31962	-0.0960448	-0.361969	0.189037	0.0976422	0.506114	0.638241	0.582894	0.472982	0.493497	0.440193	0.444397	0.409541	0.29268	0.455278	0.323091	0.574835	0.645524	0.53892	0.506372	0.489801	0.498482	0.447414	0.440707	0.386016	0.4909	0.448781	0.560544	0.578642	0.561614	0.647107	0.408901	0.471247	0.481019	0.38074	0.497034	0.861835	0.405802	0.473046	0.537384	0.466865	0.486534	0.654663	0.509463	0.491059	0.422748	0.30812	0.4667	0.5833	0.392198	0.507181	0.462766	0.619177	0.395293	0.462331
g105	0.47592	0.415232	0.410801	0.782695	0.586322	0.374017	0.340505	0.633347	0.59694	0.36491	0.518763	0.606749	0.645686	0.571466	0.543099	0.461813	0.430611	0.305181	0.520487	0.451082	0.33163	0.404303	0.558816	0.601596	0.536473	1.21866	1.58668	1.95996	1.78014	1.37531	0.623295	0.952018	1.16958	0.78722	0.54271	-0.331916	-1.18711	-0.665668	-0.487034	-0.609678	-0.854248	-0.385538	-1.26038	-1.29423	-1.91917	-1.86809	-1.40852	-1.95996	-1.75222	-1.78116	0.568784	0.480601	0.563818	0.356732	0.380977	0.689056	0.420954	0.332822	0.331085	0.439589	0.530434	0.516716	0.479422	0.708992	0.393936	0.513444	0.439146	0.569911	0.621257	0.441808	0.552911	0.497801	0.424754	0.553251	0.361146	0.568143	0.411969	0.50532	0.485751	0.570862	0.714476	0.2746	0.613157	0.490089	0.556458	0.424171	0.421123	0.537638	0.47452	0.337164	0.573941	0.600289	0.48078	0.5663	0.339105	0.472281	0.427853	0.35243	0.471285	0.386445
g106	0.481154	0.521415	0.690966	0.516609	0.556764	0.522245	0.521202	0.291613	0.606301	0.443476	0.516858	0.376175	0.529544	0.575572	0.572113	0.486941	0.366058	0.346248	0.559618	0.617699	0.466442	0.519164	0.51673	0.28243	0.634919	0.879091	1.18685	1.95996	1.09902	-0.117466	-0.634867	0.225003	0.833889	0.308624	0.137875	-0.568959	-1.23871	0.235279	1.0166	0.521343	-0.154675	0.0437663	-0.875006	-1.10207	-1.95996	-1.50696	-1.17242	-1.76341	-1.5187	-1.80028	0.143751	0.377604	0.505673	0.463111	0.448684	0.480791	0.423594	0.481788	0.470007	0.386651	0.515073	0.564676	0.437111	0.561529	0.549108	0.44536	0.595394	0.59417	0.257417	0.520158	0.291431	0.540363	0.532145	0.575202	0.529635	0.595005	0.350909	0.405435	0.464278	0.537968	0.434465	0.321334	0.391609	0.351732	0.572846	0.583977	0.365232	0.646744	0.11406	0.552967	0.608176	0.550798	0.434213	0.556408	0.495463	0.546871	0.695375	0.36194	0.252441	0.530527
g107	0.427214	0.649415	0.479253	0.389024	0.561333	0.574388	0.746183	0.348504	0.566097	0.617498	0.694582	0.437508	0.50667	0.605117	0.517094	0.675333	0.444453	0.484271	0.684932	0.587329	0.478462	0.624781	0.553608	0.591265	0.683188	1.72151	1.82532	1.95996	1.81494	1.7611	1.62693	1.68044	1.94792	1.23246	0.0408114	0.0169777	-0.229361	-0.218946	-0.135307	-0.185927	-1.4395	-1.24337	-1.31232	-1.73338	-1.95996	-1.74558	-1.3992	-1.65716	-1.41889	-1.44733	0.520967	0.669517	0.599688	0.44922	0.508386	0.584375	0.319191	0.565513	0.558752	0.523235	0.456806	0.717383	0.456404	0.437835	0.538366	0.773125	0.332202	0.673706	0.562343	0.403957	0.729879	0.448335	0.268577	0.560711	0.482517	0.467219	0.599856	0.569632	0.605752	0.44429	0.567265	0.339653	0.419025	0.624673	0.471799	0.726462	0.67418	0.52455	0.591475	0.467465	0.587718	0.624899	0.473469	0.45782	0.478845	0.545309	0.526943	0.591302	0.413258	0.419951
g108	0.675856	0.383755	0.496997	0.481142	0.508327	0.454832	0.64049	0.504796	0.472243	0.600615	0.28554	0.499655	0.507001	0.5926	0.620503	0.611845	0.448097	0.590124	0.724419	0.663221	0.579137	0.391371	0.447532	0.497604	0.675315	1.42896	1.54154	1.95996	1.05183	0.55385	0.365969	0.557965	1.26654	0.500949	0.30012	0.0983666	-0.54663	0.43308	0.572411	0.404885	0.0870932	0.471705	-0.773032	-1.47351	-1.95996	-1.64154	-1.01132	-1.25443	0.00630122	-1.43702	0.448297	0.663252	0.658343	0.473349	0.367238	0.508437	0.57465	0.448742	0.509718	0.392316	0.470155	0.698	0.490576	0.515514	0.403568	0.488647	0.486782	0.542574	0.5408	0.278975	0.515351	0.144191	0.616099	0.598459	0.473817	0.528403	0.619026	0.663934	0.499373	0.600489	0.613926	0.417621	0.600168	0.648769	0.558617	0.492484	0.387182	0.583184	0.581849	0.597057	0.694922	0.62285	0.49866	0.426708	0.215184	0.581141	0.547779	0.413507	0.392873	0.517266
g109	0.525551	0.595126	0.382513	0.49001	0.605323	0.537118	0.426049	0.462461	0.428786	0.25464	0.589984	0.646502	0.638099	0.603167	0.368333	0.559985	0.473663	0.426053	0.469622	0.651473	0.590051	0.35181	0.433479	0.447347	0.386609	-0.245891	-1.80247	-1.95996	-1.54338	-0.946911	-0.289643	-0.773196	-0.90829	-0.834236	-0.531443	-0.00335602	0.634836	-0.174737	-0.333478	-0.080836	0.33601	-0.759548	0.302985	0.933483	1.95996	1.30695	0.278172	0.792151	0.67683	0.799167	0.68318	0.42757	0.380271	0.417185	0.644612	0.676024	0.530469	0.756513	0.575926	0.592002	0.594863	0.504677	0.580137	0.497662	0.68137	0.620196	0.470785	0.402154	0.508967	0.557188	0.574646	0.650276	0.600664	0.778754	0.515434	0.578926	0.515433	0.471421	0.573034	0.413798	0.524643	0.510026	0.52758	0.375745	0.39437	0.685178	0.548914	0.624637	0.338088	0.461889	0.673363	0.515494	0.362464	0.371793	0.612231	0.39782	0.536343	0.657179	0.365902	0.518977
g110	0.593967	0.374317	0.536521	0.608919	0.52474	0.453874	0.604043	0.528018	0.607042	0.583103	0.429798	0.718701	0.704819	0.468017	0.244078	0.406906	0.352399	0.653124	0.456623	0.645877	0.715309	0.640617	0.549646	0.440367	0.433542	-1.21948	-0.448508	1.00435	0.602749	-0.714579	-1.35229	0.63449	0.83797	0.697059	0.0753322	-0.416824	-1.52871	-1.24644	0.665593	0.365128	-0.758989	0.201828	-0.805755	-1.15612	-1.95996	-1.40991	1.36223	1.02095	1.95996	1.65619	0.259158	0.541125	0.503645	0.586611	0.295118	0.352072	0.429186	0.448648	0.379944	0.577578	0.463544	0.330172	0.330009	0.43059	0.261602	0.448742	0.23297	0.457666	0.417076	0.521739	0.558021	0.471267	0.3912	0.541703	0.352849	0.511504	0.558615	0.394663	0.518573	0.486096	0.373439	0.511124	0.53233	0.405101	0.562462	0.637366	0.396904	0.453781	0.288706	0.537431	0.543811	0.439264	0.699479	0.408857	0.559547	0.589256	0.414849	0.626937	0.537471	0.517523
g111	0.402402	0.466678	0.676771	0.708424	0.559976	0.206696	0.570237	0.616931	0.427625	0.63439	0.792664	0.365923	0.568483	0.429225	0.617487	0.538324	0.411346	0.464393	0.423651	0.586932	0.540415	0.546064	0.358594	0.457846	0.330931	1.95996	0.203018	-0.717505	0.181458	0.661966	0.909982	0.490806	-1.95996	-1.45367	-0.782283	0.27633	0.63094	-0.634225	-1.86224	-0.0348398	0.610829	-0.534442	0.356659	0.981579	1.18064	0.695978	0.211655	1.15016	-1.6477	1.01578	0.56436	0.52059	0.405316	0.504516	0.552485	0.540435	0.409937	0.411523	0.660774	0.496219	0.566151	0.662123	0.589286	0.595223	0.371837	0.377717	0.519704	0.551596	0.585192	0.747035	0.593912	0.303765	0.48177	0.521169	0.502556	0.520043	0.676259	0.392032	0.611449	0.426696	0.707035	0.761982	0.443332	0.636286	0.415526	0.336508	0.390831	0.646951	0.636016	0.552475	0.712131	0.629906	0.417283	0.449228	0.63345	0.30517	0.383554	0.510039	0.352154	0.5519
g112	0.614985	0.328131	0.526809	0.552388	0.573473	0.590895	0.578506	0.416606	0.65989	0.280786	0.597538	0.441656	0.488137	0.246692	0.638131	0.506387	0.448891	0.301645	0.614839	0.555754	0.576835	0.397052	0.593262	0.45967	0.511897	-0.663175	-0.255153	-0.191242	-0.667006	-0.86673	-1.2997	0.660686	1.95996	-0.0668997	-0.851633	-1.38426	-1.68914	-1.55607	-1.22238	-1.83422	-1.95996	-0.798713	-1.30719	-1.9009	-1.94325	-0.193702	0.28088	-0.954569	-0.310468	-1.5223	0.483029	0.419223	0.574052	0.371955	0.593372	0.36985	0.608479	0.622818	0.526694	0.397977	0.422235	0.666014	0.579421	0.577013	0.874732	0.594161	0.704147	0.294081	0.503062	0.138797	0.578161	0.418967	0.537038	0.662715	0.375096	0.469854	0.472152	0.289804	0.350332	0.412574	0.487573	0.332335	0.707588	0.616143	0.359547	0.520417	0.504075	0.368842	0.532899	0.547376	0.369994	0.597473	0.616835	0.652635	0.259035	0.660001	0.702879	0.556603	0.335452	0.738762
g113	0.23429	0.498178	0.740593	0.735484	0.600214	0.633378	0.603773	0.633638	0.562599	0.488863	0.617513	0.492134	0.624745	0.404265	0.482323	0.480534	0.531116	0.408552	0.63123	0.674062	0.533286	0.528871	0.463597	0.474095	0.40995	-1.59535	-1.79079	-1.95996	-1.41486	-1.23932	-1.17333	-1.29591	-1.49108	-1.19153	-0.900407	0.141094	0.425397	0.287588	-0.228389	0.249036	0.613417	0.436453	0.900148	1.64915	1.95996	1.31261	0.907077	1.15152	0.868165	1.43205	0.385767	0.495637	0.310737	0.395365	0.466903	0.452281	0.49418	0.755448	0.590431	0.585103	0.626513	0.499054	0.47341	0.37563	0.307575	0.684302	0.459945	0.522128	0.408184	0.455784	0.384999	0.661179	0.499945	0.813329	0.234651	0.387007	0.791258	0.344862	0.755219	0.884148	0.645062	0.647371	0.554457	0.316038	0.53232	0.496345	0.433117	0.518619	0.356335	0.446629	0.437721	0.585729	0.453015	0.607962	0.529314	0.335602	0.409996	0.524538	0.488573	0.512765
g114	0.542944	0.474176	0.62063	0.575332	0.568217	0.484362	0.390209	0.381728	0.498247	0.582588	0.597988	0.547178	0.597738	0.519412	0.541219	0.656616	0.627154	0.522377	0.600422	0.445067	0.529956	0.488503	0.553177	0.539163	0.591011	-0.253801	0.489518	0.91839	0.816249	-0.777993	-1.95996	0.571646	1.95996	1.06831	0.78448	-0.534967	-1.64346	-0.0503011	-0.00664893	-0.346689	-0.468535	-0.0597885	-0.156025	-0.218501	-1.58937	-0.851893	0.322404	0.198903	0.231562	-0.221988	0.854827	0.438505	0.67318	0.299464	0.577562	0.616072	0.635611	0.558554	0.565707	0.567614	0.586403	0.459231	0.35588	0.546536	0.784334	0.603615	0.39899	0.676341	0.592615	0.369195	0.531994	0.526428	0.508492	0.629433	0.566237	0.66835	0.438271	0.569634	0.420981	0.48316	0.286896	0.570738	0.399078	0.696881	0.322609	0.663206	0.613613	0.422673	0.489205	0.58265	0.542357	0.61336	0.676044	0.43864	0.493722	0.776834	0.596899	0.635896	0.344655	0.566187
g115	0.503296	0.53928	0.438417	0.568521	0.383693	0.271474	0.423286	0.429422	0.362575	0.450998	0.346589	0.625693	0.615789	0.617195	0.493461	0.580639	0.55975	0.518983	0.378294	0.30987	0.45168	0.497701	0.550237	0.318655	0.455878	-0.422015	-1.01337	-1.862	-1.60516	-1.11781	-0.561103	-1.30757	-1.95996	-1.1286	-0.730991	-0.205896	0.589866	0.0956675	-0.086732	0.0646168	0.490473	0.288116	1.1878	1.57824	1.95996	0.904564	0.826925	0.854456	0.714459	1.07378	0.552914	0.564892	0.635809	0.332235	0.542224	0.502729	0.5524	0.498311	0.576578	0.365223	0.601417	0.678011	0.41125	0.435192	0.699762	0.46297	0.538064	0.511358	0.433685	0.643142	0.352204	0.442694	0.376323	0.520713	0.578493	0.346053	0.726951	0.623475	0.467057	0.536223	0.552666	0.398971	0.545693	0.579924	0.548989	0.575463	0.585844	0.490654	0.509529	0.549735	0.204864	0.531252	0.489261	0.588626	0.519034	0.543581	0.482868	0.475744	0.362445	0.581906
g116	0.580632	0.346483	0.657052	0.710648	0.483581	0.417308	0.713403	0.397307	0.503936	0.530721	0.66507	0.120079	0.564619	0.403311	0.554919	0.449312	0.643946	0.352568	0.593183	0.431966	0.629846	0.487179	0.401179	0.345093	0.396903	-0.388724	-0.119502	0.0704994	0.0562563	-0.0505075	-0.134653	1.21301	1.95996	1.49803	1.23565	0.231356	0.139749	0.23447	1.06871	0.696509	0.359644	0.766641	-0.344561	-0.929844	-1.95996	-1.6559	-0.573072	-1.38577	-1.26012	-1.75018	0.420164	0.655737	0.520381	0.513679	0.523798	0.424724	0.431531	0.538095	0.538743	0.470713	0.341132	0.470292	0.339025	0.522428	0.57932	0.658199	0.365758	0.665235	0.457639	0.654622	0.600065	0.491038	0.643403	0.42947	0.678496	0.515588	0.203211	0.594267	0.389333	0.372086	0.352084	0.322758	0.685302	0.56415	0.640665	0.469673	0.330391	0.586762	0.621567	0.303443	0.32478	0.451743	0.553615	0.64566	0.652538	0.457842	0.407861	0.61618	0.406162	0.673808
g117	0.592296	0.489126	0.71456	0.771612	0.430144	0.522321	0.532261	0.618743	0.676644	0.537944	0.391684	0.611774	0.581344	0.700238	0.42859	0.366818	0.478053	0.454962	0.528448	0.440969	0.340194	0.284584	0.57446	0.41026	0.529612	-1.00772	-1.07767	-1.95996	-1.35211	-1.34689	0.432029	0.167073	-0.333407	0.2055	1.36539	1.63782	1.95996	1.30089	0.556374	0.666881	1.23544	0.497401	0.968145	1.45995	1.89408	1.62469	1.03644	1.72104	1.06203	1.70278	0.629783	0.396909	0.36701	0.438928	0.435188	0.517469	0.673211	0.460024	0.358795	0.539015	0.572963	0.645157	0.320717	0.476546	0.464719	0.692364	0.496379	0.680812	0.36243	0.282708	0.373681	0.633765	0.337905	0.662528	0.515503	0.415134	0.600204	0.557135	0.456139	0.63558	0.624961	0.636191	0.276143	0.443857	0.548942	0.545166	0.591103	0.490788	0.314959	0.577731	0.508149	0.594039	0.61959	0.356239	0.489515	0.595748	0.67747	0.481516	0.429196	0.297234
g118	0.478729	0.384434	0.715975	0.320806	0.634609	0.41932	0.613968	0.354907	0.556807	0.714308	0.554581	0.222778	0.486055	0.515364	0.470193	0.5401	0.334913	0.448091	0.548164	0.683172	0.540118	0.445618	0.571291	0.419472	0.215051	0.677808	1.74898	1.95996	1.81246	1.57309	-0.316527	-0.0876937	0.313815	-0.313599	-0.393297	-0.871285	-1.2483	-1.12947	1.13451	0.168179	-1.04983	-0.562545	-0.979192	-1.52319	-1.95996	-1.48772	-1.05706	-1.3328	-0.994375	-1.10814	0.546497	0.376262	0.433845	0.433571	0.571161	0.292764	0.557452	0.342283	0.406149	0.691544	0.565739	0.481909	0.332961	0.474663	0.368198	0.631579	0.467315	0.499898	0.604804	0.468282	0.524796	0.45128	0.500232	0.484654	0.468477	0.681833	0.424525	0.61882	0.541614	0.429925	0.394882	0.563348	0.612013	0.668177	0.554909	0.520238	0.43565	0.470404	0.575865	0.61199	0.470121	0.458877	0.18054	0.450038	0.536193	0.73005	0.405644	0.589047	0.503261	0.534247
g119	0.482636	0.510122	0.651881	0.512525	0.487857	0.737884	0.408007	0.462258	0.302347	0.494993	0.628385	0.690477	0.543388	0.610622	0.659229	0.529286	0.429688	0.549073	0.431272	0.467259	0.456173	0.320875	0.444919	0.486371	0.541161	1.16591	1.54004	1.95996	1.94519	0.489532	-0.139633	0.297123	0.771421	-0.12134	-0.494153	-0.542956	-1.35073	-0.542746	0.220871	-0.299074	-1.4519	-0.0872262	-0.704618	-1.18051	-1.19321	-0.934379	-0.594037	-0.926337	-0.870772	-1.95996	0.488419	0.405505	0.311861	0.295489	0.398695	0.505176	0.532155	0.516249	0.525137	0.489951	0.511272	0.586426	0.413668	0.232639	0.482486	0.608592	0.585785	0.379414	0.456282	0.729979	0.504698	0.485732	0.342995	0.611462	0.722795	0.630487	0.541522	0.486591	0.568717	0.568565	0.445508	0.49453	0.225664	0.182392	0.417041	0.431167	0.678018	0.452729	0.396082	0.391256	0.321335	0.40707	0.511221	0.557687	0.547883	0.260333	0.544936	0.482123	0.464262	0.5304
g120	0.309269	0.469987	0.564836	0.388574	0.449452	0.489775	0.531925	0.708803	0.422174	0.500465	0.516872	0.561345	0.665311	0.332255	0.569403	0.395013	0.584216	0.531103	0.587416	0.435673	0.328122	0.554937	0.466796	0.367662	0.627457	-1.16613	-1.43186	-1.86023	-1.79992	-1.72914	-1.66128	-1.67495	-1.95996	-1.28555	-0.892171	-0.302558	-0.061159	-0.0964892	-0.400818	0.513423	1.2366	0.689914	1.34603	1.74746	1.95996	1.80997	1.66134	1.90105	1.34392	1.81649	0.806014	0.490471	0.670394	0.462181	0.51232	0.523631	0.512879	0.505051	0.682441	0.464231	0.576514	0.565956	0.448891	0.257305	0.428816	0.553489	0.737904	0.276691	0.459787	0.57926	0.55364	0.543488	0.446214	0.768253	0.508992	0.438021	0.549026	0.471067	0.616288	0.688849	0.396585	0.429726	0.496352	0.425304	0.578743	0.512907	0.302021	0.515207	0.57151	0.337656	0.439508	0.44025	0.557236	0.561799	0.605696	0.584365	0.592964	0.40263	0.441197	0.311124
g121	0.572423	0.592869	0.388297	0.379731	0.466902	0.56472	0.524977	0.51136	0.492121	0.50163	0.450122	0.58123	0.502331	0.539828	0.536996	0.53032	0.468448	0.582717	0.559671	0.65113	0.343862	0.607239	0.67999	0.46941	0.583824	0.657719	1.1093	1.89934	1.7707	1.20533	0.55737	1.1059	1.95996	1.94372	1.42621	0.761637	0.610695	1.02486	1.43631	1.30178	0.56334	0.787013	-0.302728	-1.42238	-1.95996	-1.395	-0.0897237	-0.369186	-0.170928	-0.383622	0.492025	0.27562	0.677496	0.41758	0.488546	0.483065	0.682023	0.353032	0.381324	0.425412	0.405156	0.723451	0.463931	0.639623	0.482396	0.634249	0.315985	0.461121	0.529677	0.743969	0.515892	0.479555	0.645463	0.465783	0.575196	0.395475	0.427118	0.62822	0.456214	0.619242	0.449876	0.471295	0.605096	0.564696	0.312524	0.412506	0.497513	0.399245	0.646971	0.419323	0.494509	0.498711	0.233587	0.600216	0.588519	0.411259	0.523611	0.677445	0.494244	0.616672
g122	0.583681	0.69647	0.439373	0.26154	0.453966	0.47757	0.443731	0.426294	0.262631	0.59904	0.615302	0.776553	0.60421	0.513349	0.461457	0.423312	0.643919	0.565509	0.520375	0.491432	0.603153	0.37199	0.286668	0.503892	0.399809	1.34136	1.61745	1.95996	1.91472	1.8842	1.53166	1.83948	1.85116	1.40843	1.15016	0.936202	0.115833	0.843348	1.16054	0.43493	0.40889	0.652861	-0.855801	-1.11159	-1.59596	-1.41326	-1.38403	-1.95996	-1.2288	-1.35464	0.634792	0.581173	0.40604	0.370529	0.538188	0.368112	0.551442	0.419012	0.509904	0.533904	0.347729	0.579739	0.549591	0.599271	0.61723	0.629004	0.409997	0.52996	0.467712	0.593969	0.475694	0.524392	0.640296	0.276579	0.638171	0.667654	0.586145	0.311152	0.374171	0.531239	0.402678	0.60403	0.482026	0.656499	0.433831	0.598975	0.486377	0.396644	0.580755	0.485014	0.597006	0.412675	0.546162	0.693138	0.368426	0.478568	0.467888	0.418261	0.622823	0.478079
g123	0.651864	0.607623	0.6776	0.590387	0.462638	0.453539	0.297922	0.547437	0.472787	0.366897	0.503351	0.536904	0.524642	0.53099	0.405846	0.602856	0.34745	0.485825	0.582696	0.605154	0.442981	0.449124	0.713584	0.515603	0.451426	0.891877	1.25635	1.36087	1.07082	0.915081	0.903977	1.7446	1.95996	1.76056	1.66552	1.15051	0.232011	0.274851	0.936596	-0.169883	-0.859565	-0.307758	-0.327063	-0.392223	-1.49772	-0.94067	-0.87283	-1.50116	-1.282	-1.95996	0.409088	0.411262	0.545321	0.544658	0.440468	0.51699	0.465937	0.488745	0.500784	0.655396	0.461671	0.497178	0.467432	0.395489	0.631209	0.20881	0.300278	0.542459	0.305487	0.400615	0.542655	0.289847	0.567989	0.506704	0.557219	0.554737	0.877941	0.582743	0.470474	0.464924	0.402035	0.5968	0.556252	0.395536	0.540139	0.537505	0.291777	0.484527	0.611773	0.409537	0.741575	0.614909	0.371348	0.797745	0.296481	0.538688	0.563525	0.49966	0.233332	0.591638
g124	0.556856	0.512807	0.405646	0.543188	0.489619	0.723925	0.659678	0.513972	0.472897	0.401799	0.525489	0.446523	0.225918	0.665756	0.692316	0.548403	0.554367	0.643445	0.792464	0.57537	0.363737	0.54121	0.376082	0.437116	0.46136	0.636397	1.19094	1.92071	1.71457	1.6043	0.452592	0.933112	1.06456	1.02247	-0.132476	-0.414375	-0.453879	0.478167	1.59528	1.48343	1.17905	1.95996	1.3032	-1.00281	-1.95996	-1.22774	-0.621779	-1.67651	-1.12239	-1.33215	0.506719	0.617065	0.490472	0.438575	0.555343	0.14912	0.436672	0.424253	0.365228	0.595374	0.252137	0.600259	0.589762	0.577375	0.314403	0.613949	0.39802	0.584233	0.581034	0.67563	0.462448	0.413697	0.426923	0.336369	0.409915	0.611427	0.553172	0.503299	0.573971	0.473187	0.647972	0.486944	0.485964	0.550475	0.418385	0.429482	0.472631	0.648879	0.486864	0.467051	0.586785	0.81676	0.59022	0.567495	0.432002	0.543766	0.415596	0.599231	0.382942	0.407481
