genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g218	0.455529	0.465318	0.344632	0.717722	0.61177	0.488624	0.569271	0.320723	0.367707	0.71665	0.667056	0.350086	0.401198	0.601873	0.571919	0.678952	0.410948	0.6559	0.328239	0.337185	0.404835	0.79522	0.563642	0.467109	0.336993	0.700698	0.630885	0.612157	0.659533	0.459285	0.53881	0.331127	0.510968	0.522295	0.48705	0.428975	0.670851	0.399104	0.34208	0.54859	0.67578	0.608904	0.449507	0.670292	0.521788	0.589237	0.442667	0.451784	0.269252	0.420977	0.086775	0.621502	0.888269	1.13603	0.415019	0.681967	0.951414	0.706234	-1.12409	0.494339	0.709699	1.48637	0.831774	0.45818	1.6319	0.0712844	0.949696	1.04221	1.81978	1.95996	0.243748	-0.253192	-1.78893	-1.95996	-1.68056	0.44305	0.480621	0.447386	0.47965	0.31136	0.454297	0.498022	0.326132	0.74615	0.483818	0.506762	0.562564	0.338489	0.661346	0.47826	0.655947	0.448274	0.388835	0.585679	0.239003	0.397274	0.405555	0.614508	0.825062	0.491348
g219	0.32557	0.631005	0.496028	0.339719	0.673276	0.634177	0.319423	0.491078	0.557777	0.283363	0.486527	0.504493	0.498082	0.316594	0.620982	0.446723	0.663167	0.476323	0.376805	0.411065	0.466879	0.548612	0.408252	0.487825	0.561618	0.522669	0.440207	0.56815	0.693613	0.578889	0.273673	0.424553	0.525714	0.424843	0.435315	0.376741	0.411783	0.331366	0.389481	0.457778	0.393964	0.510963	0.52153	0.480082	0.715158	0.595174	0.581982	0.389947	0.476775	0.602936	-0.462125	-0.0706184	1.02105	1.15865	0.890681	1.80846	1.95996	1.00348	0.463069	0.515415	1.10982	1.29276	-0.795569	-1.79669	-1.77417	-1.81906	-0.114782	0.0474108	0.429093	0.58939	0.324347	0.0420809	-1.28687	-1.95996	-0.513443	0.484375	0.430876	0.718009	0.501043	0.555335	0.427076	0.440395	0.377301	0.422676	0.493338	0.462551	0.692652	0.503964	0.391969	0.495226	0.674134	0.589252	0.549134	0.683625	0.580537	0.382388	0.820647	0.546426	0.626236	0.504997
g220	0.648695	0.437839	0.645438	0.586298	0.569489	0.580768	0.372232	0.565088	0.430102	0.516766	0.354548	0.559207	0.522689	0.615632	0.674947	0.313214	0.443259	0.459746	0.488586	0.520712	0.417981	0.501164	0.560919	0.436977	0.491673	0.409346	0.521742	0.487047	0.718229	0.604614	0.726575	0.312584	0.389234	0.375518	0.388547	0.449965	0.53594	0.540254	0.459703	0.723769	0.39781	0.461274	0.438595	0.510761	0.366665	0.533277	0.506675	0.546217	0.406885	0.308185	-1.95996	-0.729371	-0.221914	0.393885	-0.272642	0.0743492	0.201342	-0.5623	-0.996261	0.0731963	0.852581	1.31258	0.551989	-0.052074	0.478159	0.095863	0.342209	1.45343	1.72348	1.82545	1.73031	1.40888	0.75109	0.640152	1.95996	0.643623	0.373202	0.485878	0.541383	0.459769	0.479884	0.462635	0.586091	0.489117	0.527416	0.482304	0.573998	0.470784	0.413547	0.78237	0.614668	0.510461	0.629731	0.610609	0.594322	0.585426	0.404655	0.652319	0.600127	0.477994
g221	0.279149	0.48168	0.669655	0.59672	0.569955	0.369232	0.47471	0.464249	0.599286	0.532867	0.493067	0.549465	0.607575	0.38392	0.636587	0.340334	0.0908613	0.486562	0.245006	0.457958	0.581994	0.409035	0.304051	0.5712	0.683984	0.636542	0.443904	0.577984	0.465622	0.482047	0.493724	0.504667	0.429835	0.591259	0.678614	0.535794	0.447859	0.604814	0.487888	0.553585	0.452506	0.586531	0.38568	0.579403	0.337088	0.507344	0.55445	0.587437	0.452664	0.523719	-1.95996	-1.83268	-1.53573	-1.32211	-1.5758	-0.888903	-0.661021	-0.772758	-1.25255	-1.13316	-0.926499	-0.364993	-0.431963	-0.572653	1.02071	0.99858	1.17346	1.3768	1.39933	1.95996	1.60818	1.51201	0.964534	0.85867	0.951744	0.327783	0.63229	0.40618	0.482803	0.584862	0.514704	0.499935	0.325955	0.552748	0.443826	0.581843	0.534892	0.803403	0.513831	0.366142	0.526988	0.527959	0.525323	0.634079	0.339677	0.727299	0.463806	0.604542	0.639966	0.554404
g222	0.488598	0.610603	0.516859	0.442585	0.48458	0.542581	0.549536	0.546642	0.501944	0.382443	0.380934	0.442961	0.641514	0.305009	0.598336	0.360234	0.386368	0.561323	0.743428	0.544577	0.447829	0.53097	0.551946	0.769055	0.449493	0.63216	0.588641	0.43183	0.58272	0.458732	0.566481	0.510243	0.539896	0.504129	0.487474	0.594741	0.420192	0.496347	0.547881	0.55157	0.535949	0.50082	0.696659	0.483095	0.682013	0.553719	0.464661	0.55978	0.308189	0.710886	-0.879127	-1.20409	-1.42298	-1.64172	-1.41878	-1.47756	-1.55469	-1.23492	-1.09042	-1.32333	-1.80562	-1.89598	-1.40361	-1.23957	-1.95996	0.28992	0.149058	-0.179196	-0.357209	-0.796892	-0.430782	-0.399299	0.91405	1.95996	1.46228	0.556653	0.58415	0.341467	0.525621	0.41167	0.374758	0.554188	0.707039	0.267484	0.468475	0.473317	0.516506	0.407139	0.494467	0.396359	0.731674	0.486135	0.490877	0.464322	0.362434	0.585591	0.350468	0.590367	0.319351	0.411994
g223	0.638931	0.602749	0.678833	0.335317	0.625358	0.598188	0.57982	0.503319	0.732917	0.718372	0.536771	0.609924	0.466798	0.543556	0.484305	0.367193	0.640705	0.700468	0.710907	0.467095	0.368951	0.470376	0.492844	0.574901	0.384534	0.511545	0.557697	0.554259	0.225129	0.561251	0.356122	0.453688	0.400367	0.321042	0.552129	0.356783	0.714073	0.544919	0.602399	0.503685	0.519423	0.417298	0.580487	0.547221	0.569431	0.382377	0.371611	0.338883	0.82315	0.35563	-1.95996	-1.62194	-0.404092	0.0598251	-0.558689	-0.146619	-0.0396022	-0.845248	-1.75137	0.197001	1.06226	1.22664	0.850023	0.208495	0.455308	0.0826329	0.902411	1.52327	1.56414	1.95996	1.8678	1.45621	1.26721	0.721107	0.828911	0.604163	0.415998	0.321305	0.323053	0.32198	0.597979	0.594638	0.50297	0.657619	0.501965	0.402844	0.61427	0.606423	0.578104	0.688941	0.627251	0.468571	0.49689	0.677651	0.495877	0.55953	0.599498	0.509482	0.692155	0.559897
g224	0.572434	0.216795	0.379848	0.520808	0.511145	0.546151	0.525937	0.646114	0.625231	0.735771	0.543541	0.420157	0.542865	0.633504	0.306991	0.594239	0.395851	0.477669	0.452987	0.452858	0.555484	0.240405	0.419288	0.340575	0.556789	0.613925	0.397104	0.49644	0.494122	0.451802	0.56972	0.728574	0.472275	0.346741	0.522946	0.400145	0.537602	0.518008	0.430138	0.62071	0.618153	0.663922	0.540528	0.374417	0.577763	0.536179	0.528095	0.547702	0.485175	0.547118	-0.0937174	0.155277	0.344234	0.638594	-1.18681	-0.842715	-0.636616	-1.83871	-1.95996	-0.373245	0.0810549	0.937343	0.768746	0.153346	0.204377	-0.628241	0.0464234	0.601252	1.66195	1.95996	1.6079	1.49109	0.664149	0.397909	0.581527	0.587666	0.425543	0.377879	0.248429	0.621056	0.549091	0.620221	0.518648	0.59921	0.402727	0.719605	0.566027	0.373807	0.625954	0.637652	0.590285	0.452095	0.680104	0.738025	0.440294	0.515748	0.527759	0.435182	0.562421	0.788247
g225	0.470549	0.692962	0.661675	0.803998	0.745081	0.380388	0.771693	0.664916	0.427701	0.461887	0.752069	0.692064	0.418366	0.546687	0.536829	0.600496	0.470953	0.499163	0.546131	0.640687	0.600835	0.703662	0.690565	0.698871	0.300215	0.627208	0.292969	0.503586	0.543342	0.406823	0.662361	0.541145	0.597589	0.418074	0.381448	0.7281	0.494811	0.596131	0.651263	0.53999	0.618795	0.370571	0.60885	0.494102	0.395249	0.458382	0.291846	0.639703	0.53624	0.482951	1.95996	1.82592	1.32584	0.770906	0.853852	0.602163	0.312443	0.535558	1.12249	-0.445668	-0.46086	-0.816676	-0.629013	-0.18247	-0.523423	-0.46499	-0.835467	-0.923043	-1.81492	-1.95996	0.256779	1.1407	1.2665	1.91513	1.70244	0.570658	0.281498	0.458889	0.604157	0.349333	0.535434	0.485618	0.470693	0.565591	0.574279	0.39179	0.452649	0.409001	0.480789	0.305931	0.420646	0.403338	0.528371	0.537658	0.513311	0.358513	0.392939	0.637353	0.582137	0.187967
g226	0.494	0.73483	0.546978	0.620432	0.457873	0.414551	0.565435	0.334499	0.416459	0.413914	0.465058	0.56333	0.308764	0.491933	0.604025	0.457777	0.601267	0.375754	0.726647	0.422082	0.649882	0.411415	0.593933	0.373776	0.660422	0.54078	0.417516	0.397172	0.384434	0.461112	0.597434	0.576321	0.516203	0.603601	0.624934	0.566077	0.438927	0.366771	0.443661	0.520506	0.50259	0.454971	0.449677	0.501859	0.739765	0.637315	0.607265	0.529845	0.491208	0.541131	-1.95996	-1.74812	-1.69498	-0.703804	-0.96534	-0.852161	-0.305521	-0.599659	-0.750181	-0.338529	-0.111785	1.0787	0.695506	0.444391	0.60041	0.345714	1.26056	1.62932	1.72259	1.95996	1.76718	1.15934	0.968033	0.934649	1.20853	0.610813	0.616796	0.530377	0.625892	0.664418	0.453484	0.661097	0.675323	0.44671	0.504317	0.826038	0.442399	0.445343	0.524117	0.509145	0.500609	0.597672	0.542638	0.455251	0.523638	0.374085	0.231115	0.386249	0.417107	0.505293
g227	0.509605	0.363219	0.411328	0.325861	0.43645	0.541999	0.395851	0.567369	0.678006	0.447527	0.635817	0.712305	0.347049	0.676936	0.59138	0.655972	0.346345	0.72064	0.21876	0.501745	0.72232	0.356672	0.596115	0.483316	0.51034	0.56838	0.613006	0.518251	0.470695	0.478019	0.679855	0.641903	0.539162	0.618884	0.517636	0.53149	0.440534	0.427741	0.710234	0.74232	0.65452	0.651537	0.583447	0.591901	0.725445	0.389402	0.612167	0.471942	0.689528	0.503773	-1.95996	-1.84856	-1.01906	-0.977275	-0.991117	-0.385119	-0.291731	-1.09161	-1.12512	-0.512588	0.544022	1.14913	-0.104394	-0.548646	-0.0658968	-0.878788	0.900954	1.14101	1.5047	1.95996	1.81512	0.683845	0.420331	-0.139579	0.160774	0.428647	0.67175	0.460664	0.559581	0.534484	0.43609	0.54038	0.339844	0.24988	0.379696	0.469888	0.500225	0.442583	0.625694	0.447469	0.624451	0.607994	0.371594	0.363431	0.253435	0.483513	0.246913	0.531096	0.617875	0.772302
g228	0.239507	0.438235	0.572407	0.408353	0.596071	0.499922	0.683528	0.581775	0.537257	0.569345	0.623182	0.4165	0.499357	0.568596	0.462146	0.556862	0.629897	0.471181	0.693114	0.127004	0.554711	0.561123	0.340168	0.600079	0.55523	0.491505	0.549184	0.554319	0.407318	0.775795	0.623318	0.862424	0.404431	0.588343	0.456432	0.363567	0.525166	0.40007	0.524427	0.530657	0.511436	0.313176	0.51917	0.581774	0.586459	0.615885	0.404328	0.605453	0.566736	0.180409	0.0558693	0.513295	0.802033	1.95996	1.09374	1.12326	1.23772	-0.492996	-0.739609	-0.480476	-0.341714	0.561535	-0.141092	-1.95996	-1.05389	-1.43281	-0.593709	1.38781	1.85179	1.91715	1.61656	0.336251	-0.767026	-1.2426	-0.689599	0.559276	0.717277	0.569825	0.63553	0.508659	0.581884	0.595906	0.820783	0.541856	0.440646	0.234015	0.401586	0.567119	0.585458	0.519309	0.542504	0.627206	0.576122	0.736424	0.812311	0.520912	0.489654	0.470047	0.370602	0.501777
g229	0.551509	0.566313	0.755857	0.389771	0.555457	0.370254	0.459524	0.512411	0.591401	0.511326	0.691579	0.499442	0.583963	0.609258	0.287941	0.672758	0.58498	0.606071	0.423809	0.661556	0.514072	0.605154	0.322133	0.771654	0.831441	0.568301	0.60607	0.457144	0.565652	0.616709	0.359573	0.612938	0.431542	0.458615	0.562272	0.645037	0.496804	0.274459	0.683822	0.308697	0.402434	0.388986	0.447901	0.401991	0.575271	0.452717	0.522235	0.556748	0.574962	0.467268	-1.95996	-1.07931	-0.575775	-0.448436	-0.508362	-0.413802	-0.133915	-0.491968	-0.763168	-0.308606	0.32864	1.95996	1.57299	0.742583	0.81315	0.537931	0.542984	0.785998	0.99003	1.5976	0.744199	0.549079	-0.897565	-1.72513	-1.04375	0.205152	0.682198	0.409092	0.486052	0.577173	0.489444	0.450232	0.430425	0.697844	0.575674	0.631599	0.76031	0.606465	0.582089	0.296192	0.600723	0.403836	0.667517	0.671659	0.592184	0.708385	0.462535	0.499774	0.367834	0.536825
g230	0.68064	0.565392	0.525625	0.668847	0.371504	0.519003	0.36396	0.380349	0.542839	0.594946	0.436087	0.531869	0.549371	0.491783	0.521642	0.564408	0.729009	0.348225	0.564251	0.591909	0.646082	0.831546	0.360265	0.681562	0.530039	0.533035	0.625827	0.629532	0.41371	0.366826	0.461792	0.483479	0.478064	0.600566	0.567343	0.659698	0.679511	0.550953	0.39292	0.55602	0.485699	0.606722	0.641487	0.280133	0.780559	0.445769	0.514955	0.531364	0.477449	0.777883	-1.95996	-1.78869	-1.71113	-1.18497	-1.66999	-1.40527	-1.18788	-1.47903	-1.76514	-1.33184	-0.654441	0.465952	0.291864	0.290423	0.628301	0.00475881	0.330401	0.813443	1.33691	1.95996	1.45711	1.01459	0.845022	0.129432	0.471352	0.421912	0.47483	0.689425	0.531723	0.595107	0.461331	0.314554	0.439198	0.370743	0.513969	0.545275	0.527232	0.444166	0.55984	0.53033	0.393141	0.480083	0.512701	0.648459	0.475405	0.427402	0.685086	0.327952	0.457088	0.538018
g231	0.728632	0.574895	0.404225	0.367227	0.498553	0.491043	0.70404	0.404281	0.526647	0.638647	0.604735	0.575095	0.354365	0.492252	0.475366	0.633349	0.423232	0.796852	0.529779	0.654934	0.52969	0.554466	0.586471	0.610258	0.691873	0.452535	0.43023	0.713441	0.706719	0.370886	0.367629	0.458026	0.597544	0.569049	0.659361	0.637573	0.632302	0.710588	0.520815	0.407643	0.439331	0.478852	0.510591	0.440537	0.389515	0.323136	0.590285	0.528329	0.51459	0.525548	-1.95996	-1.90483	-0.95971	-0.951829	-1.16771	-0.539865	-0.337345	-0.717172	-1.10002	-0.574365	-0.0235535	0.0835473	-0.876637	-1.30784	0.430229	-1.0179	-0.655595	0.361286	0.642564	1.95996	1.74142	1.17004	0.656065	-0.513365	0.942101	0.423187	0.449414	0.622859	0.435476	0.70511	0.366756	0.730488	0.437836	0.431955	0.275341	0.365011	0.606437	0.3189	0.451802	0.474424	0.735293	0.481715	0.63679	0.548877	0.430974	0.492963	0.675905	0.570959	0.592506	0.47108
g232	0.557545	0.402793	0.594205	0.603556	0.74142	0.80825	0.396643	0.449606	0.550769	0.619039	0.62859	0.516609	0.648582	0.63112	0.485705	0.300653	0.411071	0.50107	0.614928	0.703346	0.374579	0.490224	0.475571	0.498532	0.532724	0.449627	0.32281	0.73355	0.829066	0.459918	0.544324	0.645271	0.551869	0.554615	0.601047	0.503955	0.53003	0.576937	0.564523	0.330374	0.712816	0.495834	0.413499	0.623441	0.522618	0.807337	0.390395	0.528398	0.511123	0.459488	1.95996	1.83639	1.36144	1.19213	1.6294	1.46575	1.18386	1.3286	1.54201	1.50476	1.21245	0.844409	0.88589	1.05419	0.926962	1.13737	0.222321	-0.626562	-1.33639	-1.78709	-1.78081	-1.71364	-1.39228	-1.38073	-1.95996	0.82447	0.693172	0.486458	0.591108	0.557086	0.74294	0.699113	0.425279	0.531462	0.401904	0.580964	0.498807	0.816412	0.64359	0.569124	0.594365	0.382834	0.363234	0.456117	0.604916	0.6411	0.316816	0.46339	0.509225	0.547057
g233	0.407143	0.371121	0.471091	0.452263	0.65831	0.601014	0.481952	0.536032	0.555765	0.688653	0.495686	0.406562	0.503858	0.685686	0.542097	0.511807	0.504014	0.52198	0.612714	0.570122	0.831381	0.507191	0.534031	0.586055	0.489105	0.629186	0.430229	0.431963	0.647049	0.545758	0.691131	0.458526	0.584302	0.628686	0.401334	0.560789	0.498044	0.510467	0.643215	0.454423	0.225599	0.504068	0.393055	0.587471	0.388305	0.435935	0.579745	0.353109	0.416736	0.251836	-1.95996	-1.64032	-1.06705	-0.658346	-0.70238	-0.423924	-0.259951	-0.782462	-0.8247	-0.43359	-0.218742	-0.0578379	-0.190974	-0.512483	0.704252	0.329615	0.432364	0.777231	0.972935	1.95996	1.65758	1.41666	1.252	0.375615	1.26534	0.498703	0.436783	0.529914	0.669223	0.314763	0.47514	0.642847	0.294227	0.540533	0.253792	0.634857	0.568177	0.51773	0.302177	0.517626	0.504308	0.550003	0.560852	0.639325	0.362949	0.497625	0.550057	0.618891	0.529862	0.509728
g234	0.589808	0.49136	0.406844	0.59584	0.674853	0.451939	0.46959	0.361788	0.390963	0.448741	0.325523	0.591915	0.443797	0.343662	0.525973	0.502655	0.483708	0.511473	0.486439	0.569137	0.468172	0.563044	0.382372	0.583598	0.390707	0.426364	0.767628	0.552945	0.635347	0.67494	0.615062	0.48373	0.528722	0.460184	0.410753	0.541759	0.425816	0.720466	0.546834	0.531858	0.386699	0.457236	0.693039	0.36157	0.195724	0.730983	0.422523	0.454079	0.434711	0.51263	0.519631	-0.922726	-1.07956	-1.74885	-0.372962	-1.15444	-1.95996	-1.84102	-0.495186	-0.977266	-1.28019	-1.34924	-0.177819	1.1974	0.843429	1.27812	0.258713	-0.0844181	-0.646365	-0.751732	-0.384659	1.31725	1.46856	1.95996	-0.614937	0.524377	0.53159	0.483336	0.609003	0.519714	0.521377	0.547648	0.539043	0.720168	0.636492	0.53331	0.543741	0.419307	0.611921	0.730238	0.512682	0.43691	0.453432	0.520026	0.558466	0.473517	0.612211	0.527135	0.418213	0.620878
g235	0.601834	0.519856	0.593335	0.284772	0.391572	0.608471	0.413417	0.575684	0.594004	0.473286	0.398634	0.56108	0.592109	0.575064	0.522654	0.643491	0.551671	0.547129	0.652121	0.712912	0.415491	0.336051	0.454481	0.583991	0.373352	0.710354	0.752228	0.561627	0.630041	0.588061	0.581552	0.371083	0.698876	0.577603	0.643927	0.445487	0.676351	0.536802	0.691501	0.462309	0.464515	0.321154	0.512683	0.565763	0.381994	0.526672	0.701697	0.525093	0.386947	0.626466	1.95996	1.28612	0.449942	0.196915	0.264929	-0.256885	-0.313007	0.227157	0.519866	0.0110314	-0.534868	-1.20807	-1.06098	-0.891041	-1.11053	-1.05344	-1.49531	-1.65509	-1.89225	-1.95996	-0.81121	-0.669838	-0.52597	-0.228102	-0.582989	0.505556	0.465053	0.736709	0.603571	0.399405	0.554016	0.51468	0.371264	0.376913	0.47401	0.640126	0.534218	0.376962	0.639395	0.667	0.572478	0.575682	0.497097	0.648016	0.439973	0.37171	0.731785	0.342083	0.324773	0.539473
g236	0.512705	0.753879	0.642702	0.601431	0.159107	0.466282	0.694612	0.727592	0.47364	0.497511	0.48093	0.522123	0.331074	0.538164	0.34385	0.370249	0.60939	0.429063	0.551511	0.478826	0.469923	0.580727	0.473433	0.454561	0.490539	0.519362	0.389847	0.339407	0.650216	0.54488	0.326779	0.478245	0.692554	0.810233	0.379988	0.507372	0.801352	0.656922	0.384968	0.487541	0.521077	0.391709	0.563074	0.622862	0.681717	0.428367	0.39846	0.452528	0.363645	0.676358	-1.95996	-1.20766	-0.950614	-0.329604	-0.43816	-0.160152	0.0868791	-0.00970648	-0.919747	-0.225519	0.0566252	0.459041	0.383126	0.234417	0.522877	0.147655	0.727307	1.09444	1.7382	1.95996	1.82322	1.16478	1.07967	0.715905	1.05993	0.561487	0.574912	0.502233	0.300194	0.790801	0.521739	0.573864	0.452045	0.577842	0.719404	0.458015	0.526023	0.649011	0.439663	0.495397	0.470105	0.548978	0.540364	0.724696	0.652304	0.473618	0.281642	0.389444	0.662727	0.583171
g237	0.576585	0.67895	0.561912	0.461625	0.461698	0.449884	0.545975	0.487548	0.393505	0.676467	0.672524	0.81922	0.398721	0.337519	0.583442	0.416511	0.624679	0.468309	0.540486	0.511927	0.457147	0.386091	0.392341	0.515205	0.472958	0.441012	0.558615	0.693653	0.674134	0.493479	0.574971	0.261882	0.377951	0.392022	0.438499	0.412946	0.601934	0.636392	0.477349	0.513267	0.500107	0.422206	0.534454	0.764273	0.373598	0.479833	0.471534	0.655642	0.673975	0.379962	-1.40859	-0.260998	0.046121	1.64858	-0.444409	0.0218197	0.406619	0.405481	-0.326591	0.535913	1.2493	1.74318	1.5766	0.912601	1.22937	-0.193989	0.660174	1.40707	1.46518	1.95996	1.77646	-0.154262	-1.06419	-1.95996	-0.432849	0.548789	0.490423	0.473516	0.533253	0.54521	0.550135	0.530458	0.576633	0.335958	0.526207	0.473747	0.543316	0.718059	0.533481	0.210215	0.496582	0.318153	0.65977	0.676686	0.533717	0.624136	0.386645	0.671671	0.602245	0.634206
g238	0.803928	0.373825	0.486009	0.363255	0.468759	0.659688	0.585805	0.341894	0.490442	0.361898	0.417968	0.507514	0.598746	0.641754	0.465604	0.567777	0.440104	0.462986	0.45479	0.60262	0.554596	0.584267	0.387984	0.502325	0.427189	0.501307	0.547066	0.531358	0.325989	0.557443	0.462115	0.571937	0.463066	0.761659	0.473277	0.465341	0.606528	0.490338	0.319392	0.413758	0.606673	0.512739	0.411957	0.593274	0.675888	0.762661	0.502967	0.479338	0.513691	0.536876	-1.95996	-1.73309	-1.64039	-0.548563	-0.570746	-0.240013	0.179274	-0.23289	-0.657116	-0.585494	-0.1198	0.321111	-0.512313	-0.698991	-0.461517	-0.835497	-0.492415	-0.0102187	0.401368	1.95996	1.51854	0.81018	0.316947	-0.260929	-0.25095	0.443227	0.549182	0.299478	0.419131	0.722696	0.524683	0.571916	0.339617	0.490126	0.560622	0.453271	0.635859	0.460358	0.450786	0.400957	0.50845	0.382409	0.519151	0.585688	0.670182	0.561338	0.66543	0.525219	0.319492	0.420743
g239	0.706214	0.528189	0.455347	0.252462	0.427173	0.514233	0.323545	0.482134	0.531319	0.464809	0.476912	0.495225	0.394493	0.358297	0.447836	0.408822	0.684487	0.316195	0.670491	0.491429	0.602171	0.409776	0.3548	0.51994	0.464569	0.399395	0.54471	0.409204	0.653368	0.51806	0.68269	0.556648	0.597712	0.641265	0.701198	0.40161	0.454322	0.562353	0.59011	0.532373	0.577754	0.67063	0.512036	0.72207	0.525013	0.515221	0.482909	0.558341	0.568736	0.517718	1.95996	1.7282	0.986857	-0.0329299	0.391782	-0.52275	-1.37199	-1.09774	0.637074	0.136952	-0.36092	-1.17021	-0.406727	0.81146	-0.241612	-0.11278	-0.348239	-0.775044	-0.834331	-1.95996	-1.66449	-1.56616	-1.31923	-1.04432	-1.34058	0.531889	0.591843	0.419233	0.560316	0.464951	0.496702	0.658676	0.607494	0.428842	0.396603	0.399677	0.384846	0.51371	0.438332	0.55227	0.495209	0.504433	0.427828	0.589091	0.434374	0.390502	0.564595	0.493409	0.507567	0.465826
g240	0.50115	0.369296	0.606583	0.524604	0.352978	0.53727	0.688315	0.379775	0.56968	0.320256	0.330585	0.5902	0.623748	0.500986	0.66325	0.426025	0.552452	0.359897	0.433972	0.559614	0.573609	0.457255	0.564828	0.713748	0.416791	0.613485	0.470341	0.63754	0.547643	0.256977	0.566145	0.219894	0.545941	0.482549	0.429728	0.38773	0.319998	0.520426	0.321477	0.473494	0.451339	0.638936	0.501495	0.632636	0.584196	0.504411	0.549519	0.355085	0.485529	0.672565	-0.300636	0.635698	0.644193	1.88265	1.52843	1.60993	1.95996	0.97928	0.350055	0.673054	1.26709	1.59076	1.14518	-0.117181	0.0832409	-0.18652	0.208375	1.33387	1.55746	1.61747	1.14934	-0.988546	-1.6021	-1.95996	-1.428	0.504003	0.423565	0.419417	0.420909	0.491215	0.519303	0.503865	0.56323	0.421854	0.498205	0.343209	0.25378	0.370645	0.460075	0.515731	0.446705	0.460548	0.527161	0.542514	0.625125	0.482948	0.464099	0.444236	0.435359	0.56931
g241	0.517093	0.490991	0.578675	0.460286	0.529908	0.585621	0.540749	0.685432	0.487988	0.448445	0.472665	0.422453	0.380844	0.520961	0.511087	0.481139	0.522136	0.597847	0.573638	0.360825	0.499228	0.547044	0.463012	0.701793	0.509624	0.503309	0.532929	0.586718	0.607006	0.560503	0.490603	0.484912	0.426607	0.699406	0.49668	0.515033	0.288417	0.400698	0.709532	0.399308	0.49843	0.643632	0.39279	0.175228	0.431527	0.381473	0.649246	0.684999	0.572279	0.344661	1.95996	1.66001	1.56859	0.740227	1.33999	0.808457	0.0137935	0.579929	1.93297	1.61814	0.950916	0.318647	1.3401	1.41245	1.14141	1.26871	0.929801	-0.30153	-1.71794	-1.95996	-0.472662	0.0368443	0.14567	1.42403	1.38946	0.377692	0.384968	0.690729	0.678304	0.590397	0.468414	0.585412	0.523464	0.295342	0.535151	0.523865	0.375776	0.511045	0.572088	0.725541	0.603662	0.728181	0.417793	0.627449	0.546142	0.700348	0.495744	0.39631	0.48149	0.680189
g242	0.613382	0.51947	0.481209	0.516967	0.46775	0.361478	0.384006	0.71046	0.346141	0.420422	0.706346	0.470517	0.722009	0.68827	0.452117	0.308473	0.526379	0.424119	0.328335	0.511532	0.25479	0.777506	0.778503	0.593933	0.556948	0.480111	0.405757	0.471276	0.544814	0.674422	0.564604	0.529783	0.553256	0.478182	0.455948	0.432795	0.627411	0.528882	0.444555	0.420994	0.538394	0.580073	0.673598	0.443491	0.411209	0.425516	0.492041	0.714566	0.512146	0.529385	-1.95996	-0.92117	-0.783341	0.0752797	-0.051336	0.342673	1.1644	0.313639	0.0886524	0.727586	1.24804	1.95996	1.76686	0.822403	0.840369	0.249561	0.276372	0.529329	1.15597	1.45826	1.3442	1.27744	1.09374	0.635038	0.820136	0.652697	0.261771	0.503623	0.572464	0.702703	0.413982	0.619619	0.510821	0.485575	0.52875	0.591482	0.623379	0.544908	0.437376	0.544405	0.443891	0.314781	0.520779	0.497891	0.390196	0.50758	0.370071	0.369195	0.604425	0.57021
