genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g86	-0.88767	-1.28744	-1.92805	-1.15501	-1.8859	-1.79039	-1.95996	-1.37845	1.95996	1.46441	1.71542	-0.0784232	-0.213571	-0.812337	-0.644551	0.553649	0.366967	0.463275	0.340042	0.774151	0.139551	0.42711	0.545614	0.51861	0.484697	0.414435	0.608053	0.558938	0.446677	0.579883	0.454685	0.587193	0.558521	0.53759	0.452423	0.515503	0.382529	0.452004	0.409125	0.381276	0.406691	0.459182	0.511467	0.569221	0.452812	0.504873	0.530243	0.645819	0.304949	0.443447	0.26355	0.568999	0.538777	0.424165	0.5465	0.626804	0.468109	0.742478	0.420073	0.44015	0.490437	0.508707	0.511031	0.5754	0.482435	0.55419	0.395333	0.427974	0.486678	0.543918	0.399752	0.405331	0.497736	0.250727	0.51332	0.649661	0.556106	0.774002	0.739676	0.614331	0.404471	0.675048	0.5613	0.41232	0.45655	0.288426	0.517906	0.424486	0.843109	0.44723	0.349442	0.407318	0.653842	0.395741	0.527796	0.261586	0.405056	0.530365	0.468855	0.500472
g87	-0.916435	-1.18017	-1.95996	-1.5507	-1.70999	-1.0715	-1.36893	-0.340612	0.685425	0.481782	1.95996	1.13551	0.739523	0.329914	1.01258	0.576301	0.641313	0.334674	0.547245	0.644451	0.562372	0.544721	0.359923	0.671048	0.455966	0.500777	0.460035	0.410509	0.374656	0.486892	0.313509	0.481706	0.405589	0.498581	0.421746	0.189428	0.548182	0.567269	0.668735	0.404397	0.416397	0.631779	0.587687	0.542491	0.594578	0.438698	0.523087	0.43795	0.537435	0.468499	0.413891	0.664442	0.575356	0.545123	0.750414	0.306772	0.195816	0.457005	0.600171	0.479605	0.318635	0.481766	0.474178	0.33407	0.38311	0.540951	0.358318	0.686478	0.388418	0.652959	0.312085	0.488514	0.62447	0.626195	0.413958	0.751168	0.508742	0.681276	0.597256	0.525703	0.37383	0.427997	0.614788	0.502788	0.329007	0.445226	0.58718	0.346807	0.535907	0.606311	0.365679	0.357394	0.482335	0.540343	0.417545	0.358816	0.486587	0.505545	0.429746	0.401011
g88	1.74999	0.403515	-0.0819298	1.95996	1.22603	1.91582	0.370938	0.992411	1.20255	-0.444899	0.541499	0.107935	-0.666864	-1.95996	-0.83215	0.366101	0.224912	0.592544	0.42824	0.515431	0.474799	0.429359	0.481397	0.54099	0.189711	0.37708	0.374851	0.44504	0.458405	0.650494	0.540013	0.53017	0.493643	0.532575	0.581358	0.596469	0.426378	0.60167	0.513068	0.422223	0.612279	0.49576	0.616895	0.481096	0.415145	0.555172	0.567717	0.403426	0.541732	0.665846	0.463024	0.549881	0.668839	0.625828	0.488455	0.619377	0.321254	0.461657	0.469685	0.652831	0.553964	0.406099	0.55874	0.553888	0.335591	0.537629	0.572353	0.308933	0.405251	0.699812	0.45056	0.539835	0.613745	0.255954	0.454739	0.502665	0.537813	0.420638	0.53329	0.252773	0.693099	0.782825	0.558487	0.601441	0.408966	0.595689	0.52747	0.481072	0.515729	0.230609	0.489861	0.701768	0.491234	0.435459	0.641408	0.528348	0.522205	0.406939	0.496544	0.437904
g89	-0.652502	-0.493069	0.285271	0.237636	0.570499	0.301264	1.38309	0.902292	-0.0714147	0.41408	0.152115	0.331942	1.66968	1.95996	-1.95996	0.496114	0.519935	0.404753	0.347474	0.261463	0.420781	0.682827	0.393181	0.559996	0.403737	0.245443	0.591371	0.514652	0.511587	0.357944	0.527001	0.559473	0.397341	0.437015	0.443754	0.559513	0.520422	0.409824	0.447898	0.584643	0.500105	0.550491	0.393499	0.359255	0.563672	0.285288	0.4989	0.334608	0.357774	0.681592	0.576206	0.402565	0.611594	0.571345	0.613387	0.582162	0.636261	0.504265	0.424889	0.234195	0.656532	0.577439	0.343707	0.492511	0.48474	0.489691	0.47288	0.613967	0.435717	0.586257	0.624819	0.558145	0.495833	0.563379	0.460643	0.586003	0.487587	0.64426	0.421826	0.567783	0.737862	0.321596	0.596039	0.405172	0.508004	0.373972	0.527947	0.326377	0.536665	0.463699	0.539002	0.507811	0.475918	0.489765	0.442938	0.561498	0.358621	0.444619	0.563138	0.502068
g90	-0.973706	-0.739916	-0.00887629	-0.499974	-0.369832	-0.615562	1.95996	-0.73599	-1.22163	-0.365487	-1.95996	-1.32479	-0.517045	-0.0161006	-0.296044	0.490265	0.371566	0.615203	0.669638	0.370561	0.533344	0.450562	0.421701	0.690834	0.634107	0.565824	0.654678	0.511226	0.434914	0.40573	0.475915	0.41515	0.367302	0.565263	0.310969	0.533506	0.430711	0.597512	0.476535	0.42781	0.383296	0.679094	0.546836	0.500733	0.44286	0.496552	0.353831	0.439023	0.488634	0.666658	0.323264	0.440058	0.445239	0.411733	0.393072	0.666793	0.510266	0.403863	0.452926	0.362785	0.325637	0.470796	0.462002	0.495089	0.62456	0.397224	0.279259	0.574973	0.421085	0.291429	0.43732	0.679663	0.626903	0.562711	0.551873	0.730211	0.317593	0.566081	0.4527	0.441625	0.365266	0.276615	0.475294	0.710029	0.654323	0.420112	0.715531	0.665258	0.478267	0.485548	0.479412	0.613434	0.531257	0.48142	0.698014	0.402914	0.26027	0.593704	0.565304	0.362399
g91	1.95996	1.27008	0.854111	1.15592	0.719173	0.96119	-0.322276	0.167602	0.325902	0.0144256	0.923196	0.0895063	0.00760855	-1.95996	-1.33323	0.528792	0.443929	0.369834	0.416183	0.698083	0.653137	0.762463	0.598873	0.414471	0.429499	0.503344	0.394112	0.650125	0.509467	0.55883	0.26134	0.643707	0.701344	0.502542	0.512909	0.59407	0.475497	0.622106	0.52521	0.570385	0.314324	0.670039	0.49124	0.530377	0.534409	0.306978	0.318657	0.339529	0.552934	0.492429	0.334908	0.216793	0.396963	0.640163	0.837475	0.595464	0.529076	0.388491	0.589317	0.553573	0.436059	0.508768	0.369834	0.536916	0.350121	0.623453	0.573715	0.47962	0.370649	0.639068	0.468708	0.240207	0.643302	0.618729	0.590613	0.345937	0.540648	0.753953	0.526312	0.271439	0.492894	0.681979	0.587786	0.526341	0.701938	0.528043	0.453982	0.511406	0.315707	0.481861	0.441461	0.480203	0.318261	0.368091	0.47712	0.379813	0.330716	0.679163	0.51557	0.564581
g92	-1.37841	-0.432299	0.871519	0.496623	1.95996	-1.95996	0.039992	-0.338293	-1.21997	-0.863919	-1.76687	-0.29012	0.106802	1.00276	-0.307601	0.426634	0.350031	0.355677	0.507317	0.392737	0.647284	0.577663	0.591821	0.339825	0.452807	0.33601	0.371352	0.386242	0.548144	0.455975	0.470528	0.814176	0.554771	0.136216	0.461944	0.57335	0.202032	0.454766	0.510275	0.428649	0.58791	0.47807	0.472736	0.649941	0.382869	0.669174	0.597878	0.402211	0.217731	0.550059	0.624416	0.563124	0.61402	0.568682	0.583024	0.522723	0.648239	0.42931	0.536702	0.418978	0.337859	0.497606	0.422756	0.613346	0.39281	0.452417	0.569835	0.65525	0.348467	0.56515	0.374115	0.342677	0.218153	0.573182	0.475047	0.41681	0.199352	0.627523	0.407189	0.564201	0.610015	0.348898	0.495399	0.732709	0.283959	0.454828	0.450528	0.506301	0.536795	0.560879	0.507588	0.53251	0.585959	0.520305	0.600826	0.498099	0.590962	0.497931	0.369564	0.412576
g93	1.95996	1.10671	0.767237	1.07006	-0.133231	0.0339789	-1.16336	0.42734	0.942634	-0.768276	-0.291239	-1.55691	-1.75689	-1.95996	-1.29667	0.532822	0.612134	0.370668	0.507844	0.377196	0.565755	0.607914	0.403539	0.428659	0.49921	0.452432	0.356213	0.761307	0.580735	0.571052	0.419671	0.468181	0.34131	0.63808	0.373451	0.377924	0.478887	0.480306	0.498345	0.425333	0.330981	0.456792	0.439594	0.414669	0.416119	0.234801	0.540414	0.547061	0.481907	0.588036	0.452643	0.339536	0.412239	0.391965	0.656176	0.380058	0.458095	0.418443	0.560755	0.577651	0.459084	0.431121	0.619474	0.545927	0.679335	0.266089	0.495701	0.625432	0.389961	0.355334	0.401908	0.30439	0.510644	0.334805	0.445443	0.630853	0.478263	0.591867	0.404353	0.587998	0.591896	0.334502	0.518871	0.706753	0.505801	0.365083	0.423561	0.557017	0.504658	0.525328	0.62356	0.469915	0.461942	0.386245	0.480013	0.620674	0.196095	0.482841	0.507881	0.552019
g94	-1.95996	-0.507913	-0.118404	-0.980374	-0.834978	-1.19245	-0.101149	-0.748197	-1.20816	-0.188694	-0.846266	0.397126	1.04232	1.95996	0.100711	0.73512	0.316457	0.461547	0.735365	0.519757	0.54631	0.459267	0.325746	0.513506	0.524613	0.697356	0.384084	0.455222	0.446968	0.544475	0.377043	0.358919	0.52654	0.345888	0.252675	0.605042	0.466768	0.500929	0.643707	0.404473	0.52086	0.43912	0.471882	0.463461	0.466961	0.584577	0.450327	0.446887	0.392001	0.340626	0.597002	0.474287	0.580269	0.712051	0.925476	0.728654	0.564937	0.636108	0.488525	0.525396	0.602105	0.543968	0.476081	0.387681	0.468457	0.400453	0.302672	0.519068	0.388637	0.575749	0.592587	0.543475	0.634161	0.444287	0.579272	0.41113	0.504713	0.377382	0.70233	0.283068	0.505519	0.656776	0.705483	0.640461	0.381824	0.439479	0.709965	0.515261	0.565624	0.56531	0.516589	0.432693	0.235951	0.548373	0.499403	0.413299	0.46874	0.594651	0.509083	0.556077
g95	-1.0234	-1.13895	-1.8678	-1.53002	-1.95996	-0.294219	-1.19638	1.01699	1.70132	1.60695	1.95996	1.5944	0.9113	0.416104	0.901727	0.512483	0.391163	0.425718	0.364442	0.535831	0.728267	0.58384	0.410067	0.445128	0.359396	0.368919	0.707029	0.495874	0.434116	0.549365	0.673024	0.444326	0.653168	0.557674	0.426028	0.523957	0.583236	0.506128	0.541534	0.774978	0.518259	0.425535	0.363398	0.324617	0.477718	0.723149	0.552387	0.665818	0.411064	0.632693	0.480354	0.434948	0.289084	0.330886	0.498863	0.249147	0.340112	0.377416	0.68668	0.624812	0.304867	0.63262	0.355956	0.156896	0.505303	0.386555	0.479179	0.299501	0.427874	0.570744	0.556304	0.434432	0.616303	0.636796	0.51682	0.739646	0.451972	0.444704	0.218179	0.483045	0.457905	0.483649	0.631485	0.420247	0.39963	0.472484	0.43035	0.687393	0.694454	0.327055	0.488185	0.375153	0.437053	0.385434	0.387488	0.382322	0.47517	0.602201	0.535531	0.4467
g96	1.95996	1.0816	-0.225949	0.209676	-0.907534	-0.880497	-1.00359	-0.108061	0.330977	-0.754667	-0.385103	-1.21867	-1.46946	-1.95996	-0.384374	0.551787	0.377938	0.361623	0.557666	0.511507	0.541769	0.288137	0.529133	0.476649	0.519743	0.635954	0.590505	0.629805	0.396746	0.44478	0.417216	0.304204	0.412766	0.434836	0.741111	0.500979	0.404741	0.252413	0.542925	0.362099	0.566404	0.63106	0.653666	0.470497	0.307955	0.589531	0.468863	0.401112	0.512853	0.640444	0.56435	0.526217	0.262095	0.532318	0.511993	0.644591	0.422556	0.444495	0.411855	0.617723	0.53177	0.563758	0.383402	0.574799	0.293853	0.361078	0.610253	0.511694	0.44759	0.602363	0.573333	0.455946	0.440616	0.360722	0.455893	0.435157	0.525371	0.470891	0.542264	0.450625	0.361074	0.45448	0.158702	0.594994	0.781851	0.722556	0.455418	0.333501	0.186051	0.489502	0.644947	0.561403	0.377285	0.579898	0.546713	0.429171	0.420509	0.620144	0.480152	0.317819
g97	1.74336	0.95216	0.156131	0.260686	-0.385762	0.867	0.47189	0.920827	1.28881	1.07483	1.95996	-0.0849027	-1.24399	-1.95996	-1.94927	0.676154	0.678178	0.396004	0.491132	0.655941	0.500676	0.484799	0.309179	0.440378	0.303595	0.473438	0.342398	0.248291	0.521469	0.496194	0.525214	0.502425	0.630601	0.404637	0.361142	0.440238	0.691411	0.427623	0.36889	0.357398	0.612639	0.518158	0.686082	0.296889	0.365711	0.48748	0.64536	0.494651	0.363234	0.531957	0.692891	0.399847	0.649608	0.453073	0.326093	0.375005	0.428344	0.610921	0.598003	0.443808	0.331552	0.501993	0.51451	0.388605	0.475303	0.431447	0.619978	0.780951	0.575474	0.490291	0.589181	0.414788	0.384126	0.567183	0.311918	0.54476	0.48183	0.494377	0.429645	0.739864	0.518517	0.499774	0.523404	0.530887	0.549338	0.512354	0.606168	0.477078	0.553617	0.257687	0.610432	0.566652	0.649376	0.563368	0.592524	0.468652	0.522563	0.540881	0.427429	0.501895
g98	1.95996	-0.639776	-1.06555	-0.648865	-1.95996	-1.64787	-1.93496	-0.598614	0.906451	0.268753	0.595965	-0.0604905	-0.79795	-1.8421	-1.05951	0.303117	0.681584	0.630069	0.334884	0.389402	0.539249	0.686267	0.392048	0.405481	0.670051	0.432191	0.521264	0.375113	0.413541	0.452921	0.519194	0.648234	0.239017	0.694055	0.476973	0.610174	0.749712	0.638316	0.320533	0.331965	0.492526	0.459599	0.40405	0.576908	0.551254	0.327729	0.375856	0.36394	0.541752	0.334477	0.609432	0.459411	0.662628	0.454277	0.357866	0.540736	0.650257	0.576339	0.335586	0.547912	0.447331	0.421883	0.423825	0.49139	0.580263	0.497121	0.639903	0.555811	0.311953	0.465316	0.623083	0.438216	0.385575	0.696081	0.203259	0.52939	0.430371	0.594064	0.510939	0.533587	0.680326	0.40178	0.529456	0.495081	0.61435	0.490551	0.558197	0.439458	0.471353	0.305117	0.364408	0.497065	0.225686	0.354388	0.552516	0.469238	0.697759	0.530368	0.594726	0.705623
g99	0.705748	1.09787	1.95996	1.57927	1.62731	0.0619846	0.4096	-1.54975	-1.95996	-1.09081	-1.79968	-1.28285	-0.896742	-0.71161	-0.921111	0.598909	0.491193	0.570629	0.479817	0.551614	0.754365	0.226475	0.556476	0.640359	0.532493	0.318867	0.346448	0.505877	0.603617	0.436991	0.754168	0.52072	0.615369	0.576371	0.599916	0.511332	0.695514	0.424478	0.624599	0.507899	0.670438	0.540536	0.304544	0.524303	0.461331	0.361677	0.427203	0.666529	0.730497	0.600776	0.367462	0.498409	0.631955	0.644634	0.464424	0.301681	0.460484	0.479823	0.400283	0.521205	0.550283	0.633135	0.661228	0.670901	0.314625	0.46563	0.521168	0.852708	0.679306	0.566138	0.474152	0.521032	0.304525	0.434356	0.642988	0.548229	0.475916	0.519637	0.466838	0.529156	0.377878	0.393821	0.36918	0.523708	0.631788	0.550483	0.498834	0.310081	0.372542	0.586601	0.186508	0.446787	0.417584	0.738221	0.486531	0.544659	0.545092	0.478072	0.594957	0.241256
g100	-1.95996	-1.1032	-0.717955	-0.901999	0.635667	0.49319	1.15315	0.935185	0.746666	0.920219	0.850195	1.31649	1.68732	1.95996	1.76594	0.49423	0.506622	0.453233	0.442502	0.447388	0.573184	0.439371	0.476258	0.330331	0.557025	0.466876	0.346966	0.438165	0.490282	0.256934	0.55611	0.275324	0.431291	0.468159	0.526061	0.615405	0.573891	0.551375	0.620474	0.498973	0.530456	0.606115	0.524396	0.721707	0.527019	0.594983	0.605653	0.398994	0.434646	0.500426	0.688848	0.454022	0.438635	0.591056	0.465677	0.601059	0.725264	0.453941	0.537307	0.412614	0.489971	0.659276	0.286085	0.399468	0.271246	0.567723	0.524078	0.41077	0.49313	0.461719	0.41802	0.285994	0.282644	0.383955	0.665623	0.596011	0.595219	0.447291	0.495567	0.423512	0.426807	0.609494	0.565979	0.491463	0.563589	0.536746	0.480044	0.536499	0.375182	0.706016	0.670825	0.466522	0.641695	0.480471	0.547007	0.473043	0.275564	0.62808	0.365938	0.314449
g101	-1.95996	-0.802815	-0.64046	-0.989198	1.16863	0.652654	1.73339	1.2648	0.0997624	0.264932	0.205185	0.878201	1.08215	1.95996	-1.27556	0.499233	0.589933	0.357562	0.525736	0.59016	0.437527	0.499985	0.414679	0.550851	0.527501	0.483113	0.589069	0.429292	0.361836	0.506802	0.443111	0.608011	0.358263	0.451682	0.618974	0.542781	0.517865	0.618943	0.307156	0.479668	0.473616	0.628133	0.387813	0.577556	0.532833	0.613264	0.301686	0.502571	0.773102	0.54613	0.657679	0.529159	0.597113	0.585105	0.480262	0.588053	0.294658	0.552657	0.404973	0.646672	0.717094	0.535869	0.432722	0.619767	0.390753	0.502381	0.718745	0.601001	0.624581	0.33748	0.444797	0.57761	0.281309	0.437055	0.327157	0.635004	0.384971	0.376286	0.468949	0.476967	0.41909	0.368996	0.622283	0.679061	0.359894	0.452395	0.471829	0.659382	0.480093	0.497143	0.362254	0.365571	0.395382	0.776624	0.503077	0.402866	0.5683	0.612013	0.346544	0.406163
g102	-1.95996	-1.5735	-1.08813	-1.75919	-0.648949	-1.36584	-0.450643	-1.056	-1.43221	-0.784322	-1.36859	-0.726808	0.66305	1.95996	0.221896	0.584065	0.499923	0.465986	0.454435	0.436008	0.535406	0.402756	0.579733	0.363191	0.530369	0.360565	0.315196	0.543912	0.474454	0.47748	0.631306	0.432337	0.537118	0.553881	0.566698	0.602576	0.577031	0.615402	0.589406	0.766832	0.302245	0.621101	0.632641	0.526832	0.586748	0.499265	0.476879	0.489943	0.455434	0.353135	0.700241	0.535019	0.630849	0.440497	0.46305	0.261547	0.472105	0.535314	0.736189	0.71484	0.503791	0.480435	0.484448	0.277657	0.521667	0.547203	0.537819	0.560138	0.575213	0.696541	0.443641	0.36412	0.582579	0.766008	0.581013	0.337514	0.504916	0.504467	0.463094	0.326967	0.469704	0.585565	0.578235	0.605198	0.335007	0.456184	0.485596	0.433503	0.411198	0.641256	0.270979	0.549245	0.573745	0.695954	0.426235	0.322459	0.302382	0.311773	0.564018	0.422954
g103	-1.95996	0.287223	1.22694	-0.355082	0.908382	0.368281	0.967408	0.0315092	-0.0448788	0.180074	-0.0681139	1.72434	1.78471	1.95996	0.390192	0.620698	0.494163	0.542229	0.540163	0.582913	0.40355	0.520142	0.629422	0.381152	0.633879	0.478509	0.484348	0.531423	0.629189	0.577995	0.470354	0.607024	0.47038	0.714429	0.526306	0.256194	0.418538	0.374579	0.349536	0.388356	0.61969	0.552536	0.494268	0.72639	0.323111	0.526467	0.511652	0.513638	0.497342	0.578945	0.517553	0.577006	0.430744	0.340172	0.625219	0.619883	0.423385	0.614553	0.630302	0.400218	0.548297	0.423029	0.590271	0.497914	0.47406	0.545218	0.598537	0.636573	0.52575	0.468768	0.326235	0.374062	0.268179	0.317186	0.427988	0.457329	0.575699	0.427505	0.394256	0.533307	0.702032	0.485028	0.625373	0.515691	0.535083	0.528087	0.783945	0.45991	0.295527	0.350383	0.467587	0.534324	0.370501	0.432522	0.35815	0.451507	0.621742	0.335596	0.53247	0.510583
g104	-1.95996	-1.52503	-1.31364	-1.69411	-1.17764	-1.33386	-1.08359	-1.28848	-1.44915	0.159186	-0.94638	0.543014	0.650683	1.95996	1.86986	0.426374	0.586526	0.517136	0.487109	0.418511	0.748901	0.40454	0.471873	0.461496	0.539085	0.476984	0.564649	0.452928	0.424102	0.452226	0.434034	0.321303	0.601438	0.388506	0.484673	0.85412	0.587003	0.325336	0.514875	0.673122	0.446758	0.813589	0.600356	0.412756	0.613688	0.545904	0.470851	0.372774	0.371744	0.531204	0.486927	0.339491	0.673608	0.567365	0.428099	0.547282	0.565819	0.408883	0.382923	0.196916	0.534292	0.544605	0.27982	0.589694	0.390475	0.409309	0.63015	0.648191	0.591159	0.455605	0.621701	0.491487	0.403099	0.326871	0.350911	0.272799	0.355519	0.408008	0.484902	0.352167	0.720697	0.515576	0.412503	0.494021	0.417973	0.488038	0.255312	0.421046	0.39824	0.477379	0.535331	0.434375	0.54743	0.60433	0.670977	0.4924	0.550539	0.371555	0.408137	0.678039
g105	0.904748	0.474313	-0.532641	0.157842	-1.29294	0.151102	-1.95996	0.763794	1.95996	1.10711	1.79404	1.02782	0.125237	-1.22394	1.35863	0.530173	0.525608	0.424544	0.572515	0.394528	0.521856	0.457861	0.43686	0.360738	0.646298	0.772492	0.610227	0.356965	0.385491	0.721907	0.293704	0.543646	0.63775	0.363168	0.463031	0.478169	0.448291	0.59057	0.530341	0.501971	0.392042	0.559943	0.606188	0.453574	0.582068	0.715433	0.443808	0.305416	0.6311	0.40117	0.338895	0.244481	0.504977	0.517745	0.504322	0.400095	0.626576	0.505808	0.443106	0.45909	0.488286	0.844447	0.551011	0.655762	0.566782	0.360424	0.547116	0.456111	0.702825	0.408873	0.618344	0.6105	0.453009	0.64414	0.41431	0.520528	0.378656	0.687573	0.568075	0.554054	0.430578	0.488316	0.47216	0.60991	0.443886	0.661859	0.689305	0.578211	0.600777	0.551036	0.517737	0.399059	0.330594	0.561233	0.584128	0.274133	0.44962	0.514793	0.608812	0.329366
g106	-0.294233	-0.135861	0.437338	-0.401673	0.00424896	-1.13224	-1.06252	-1.53366	-1.95996	-1.7602	-1.8262	-1.32443	0.810981	1.95996	-0.342714	0.421026	0.397934	0.693068	0.598443	0.370564	0.438428	0.345076	0.449526	0.534087	0.728936	0.241529	0.451413	0.551191	0.595417	0.462788	0.679898	0.458655	0.541011	0.524441	0.513052	0.324449	0.520031	0.416462	0.447398	0.391275	0.377	0.504269	0.621597	0.556601	0.478206	0.550511	0.480212	0.480361	0.525992	0.566879	0.478584	0.265612	0.4825	0.572787	0.435007	0.331621	0.598842	0.542411	0.449353	0.591351	0.573183	0.531785	0.516583	0.622062	0.701811	0.491491	0.642055	0.581534	0.469753	0.557654	0.541198	0.341809	0.441913	0.547498	0.452937	0.576812	0.463341	0.58222	0.479435	0.565966	0.451444	0.363436	0.561078	0.632145	0.506392	0.478802	0.684146	0.377411	0.446617	0.65795	0.324822	0.48634	0.366048	0.607416	0.519291	0.584607	0.439881	0.566802	0.384448	0.588519
g107	1.95996	1.82146	0.807462	1.29424	0.419249	0.697261	-0.236329	-0.163277	1.6692	0.175205	0.781815	0.201861	-0.360383	-1.95996	-1.45878	0.510546	0.585897	0.39385	0.524091	0.510689	0.58412	0.502331	0.55826	0.523554	0.473899	0.4336	0.448802	0.48342	0.369911	0.211505	0.469477	0.728311	0.464429	0.469523	0.33006	0.428538	0.459069	0.719375	0.479894	0.628602	0.459566	0.461056	0.431828	0.36299	0.746803	0.448539	0.400991	0.580846	0.362696	0.65012	0.678521	0.521446	0.495244	0.462738	0.426473	0.68997	0.309468	0.608684	0.567903	0.611838	0.600623	0.373549	0.648707	0.545211	0.483725	0.371783	0.649667	0.161533	0.516098	0.720904	0.550058	0.338921	0.350177	0.452412	0.442129	0.494362	0.356321	0.469181	0.283836	0.421367	0.637278	0.574298	0.505997	0.232861	0.481193	0.573631	0.311767	0.556058	0.334748	0.519438	0.247578	0.478941	0.548937	0.509434	0.503607	0.522272	0.389036	0.57396	0.446891	0.554012
g108	1.33524	0.54036	0.360475	1.95996	0.0220842	0.872364	-1.15492	-0.733853	1.61729	-0.0590664	1.26254	0.708534	0.594653	-1.95996	-0.767977	0.286632	0.270962	0.202279	0.550886	0.545642	0.440528	0.603243	0.16259	0.409708	0.375719	0.479436	0.608693	0.309242	0.436585	0.734141	0.511847	0.593329	0.455564	0.511075	0.590567	0.391559	0.495285	0.36899	0.496453	0.397493	0.40561	0.571659	0.522828	0.521961	0.417117	0.514293	0.538058	0.64003	0.489786	0.442204	0.487976	0.567001	0.535129	0.511429	0.495806	0.392113	0.575202	0.535902	0.652917	0.498193	0.473565	0.434077	0.512314	0.517852	0.714146	0.333072	0.477147	0.514437	0.46549	0.61545	0.533462	0.32094	0.519904	0.563661	0.512873	0.430929	0.410837	0.41011	0.562636	0.33916	0.52634	0.342549	0.514505	0.389588	0.375378	0.52182	0.511808	0.551326	0.695005	0.3413	0.673594	0.783816	0.658512	0.456054	0.583848	0.695049	0.528675	0.565884	0.252191	0.239285
g109	0.552045	1.33173	1.95996	1.37931	1.52238	0.496786	1.0095	0.530314	-1.95996	-0.803919	-0.993287	-0.499991	0.329558	1.22592	1.06827	0.667947	0.342895	0.357366	0.529017	0.503598	0.573878	0.5121	0.311016	0.344983	0.613886	0.386267	0.421556	0.405722	0.563641	0.50384	0.508876	0.454062	0.585393	0.509121	0.557813	0.400287	0.552624	0.0809158	0.452055	0.530274	0.322751	0.465207	0.433284	0.56221	0.634813	0.631717	0.606334	0.33623	0.241307	0.547391	0.408935	0.631032	0.62506	0.422847	0.610944	0.457414	0.511587	0.267188	0.534728	0.368669	0.474736	0.495072	0.528766	0.437832	0.698248	0.4536	0.637614	0.24319	0.219496	0.420149	0.718177	0.52867	0.650023	0.394929	0.483532	0.355321	0.425814	0.413277	0.515424	0.482757	0.514814	0.390712	0.378818	0.453716	0.419312	0.497316	0.383143	0.793919	0.542544	0.528523	0.58784	0.587444	0.627497	0.502497	0.536365	0.529355	0.566528	0.639198	0.580274	0.511566
g110	-1.44693	-1.02582	-0.528847	-1.34293	-1.15395	-1.95996	-1.11739	-1.1301	-1.2851	-1.10722	-1.24559	-1.01126	0.0365528	1.95996	1.61062	0.541607	0.629272	0.572024	0.442266	0.456237	0.471974	0.553987	0.509984	0.674821	0.443029	0.587068	0.445974	0.402517	0.491036	0.587162	0.570992	0.46777	0.629484	0.513887	0.432627	0.423679	0.429969	0.293655	0.302892	0.520298	0.462573	0.534833	0.575236	0.395637	0.256707	0.525531	0.3934	0.55281	0.645311	0.559828	0.572104	0.598233	0.421691	0.547246	0.466797	0.417478	0.459763	0.56083	0.607085	0.422081	0.329552	0.433398	0.415364	0.451742	0.475393	0.313329	0.476483	0.499248	0.53739	0.540174	0.459918	0.382488	0.927904	0.478366	0.623049	0.277258	0.325119	0.534058	0.596171	0.43066	0.626292	0.588528	0.464286	0.575442	0.546806	0.430778	0.567419	0.601332	0.627867	0.606295	0.482654	0.412449	0.55704	0.493051	0.535804	0.636779	0.606387	0.487396	0.662449	0.428192
