genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g90	-1.95996	-1.3422	-0.71086	0.522887	0.149247	0.895592	0.797648	0.679753	0.790735	1.15503	1.37496	1.78146	1.37581	1.73967	1.95996	1.7152	0.652164	0.61871	0.825404	0.393306	0.281716	0.440834	0.495635	0.40094	0.376261	0.433804	0.443493	0.558644	0.498451	0.510752	0.376846	0.389103	0.469697	0.430548	0.496239	0.565114	0.349757	0.45486	0.266322	0.637713	0.62625	0.314117	0.507834	0.392849	0.19836	0.336889	0.451781	0.472692	0.519022	0.394507	0.480091	0.482068	0.615861	0.426078	0.481486	0.403373	0.48579	0.23254	0.444033	0.617935	0.580154	0.455216	0.565734	0.660691	0.285105	0.331744	0.433506	0.631069	0.654639	0.39624	0.564753	0.733866	0.610983	0.391778	0.505516	0.638189	0.416899	0.299723	0.566817	0.407057	0.449063	0.470879	0.594129	0.464227	0.365669	0.31862	0.569462	0.481209	0.42039	0.629545	0.559289	0.39601	0.582658	0.472179	0.354202	0.3873	0.671797	0.58722	0.209396	0.440567
g91	-0.354565	-1.51409	-1.63294	-1.95996	-1.33667	-1.93423	-1.16691	-0.0970335	-0.408413	-0.7437	-1.10028	-1.3218	-0.0620273	-0.379689	-0.631032	-0.128778	1.38196	1.89834	1.54305	1.95996	0.680426	0.337803	0.464982	0.39373	0.358942	0.739395	0.522536	0.307734	0.602777	0.645121	0.331969	0.649525	0.320921	0.614218	0.524007	0.541521	0.519692	0.688691	0.558452	0.422478	0.332488	0.661016	0.633281	0.466092	0.403855	0.450457	0.697638	0.352214	0.563158	0.530365	0.490737	0.600927	0.356207	0.394748	0.417813	0.421956	0.599915	0.569342	0.428182	0.295157	0.538169	0.520875	0.692125	0.476711	0.218057	0.477007	0.627266	0.468713	0.456145	0.436159	0.483601	0.576955	0.499285	0.257263	0.384884	0.381027	0.363451	0.580667	0.309172	0.537151	0.4959	0.603768	0.469712	0.400841	0.634869	0.415611	0.598096	0.64306	0.189692	0.562038	0.459782	0.670133	0.330295	0.527495	0.445279	0.502192	0.462206	0.48716	0.453684	0.464732
g92	-1.95996	-1.80542	-0.788013	-0.497238	-0.575122	-0.198229	-0.30747	-0.397057	-0.256634	-0.000674113	0.458868	0.970186	0.865194	1.60698	1.95996	1.89028	1.5908	1.4045	1.49471	1.29759	0.392067	0.631346	0.495487	0.761467	0.470008	0.360605	0.372528	0.263756	0.326579	0.483246	0.728605	0.606964	0.515178	0.29346	0.600963	0.386298	0.74553	0.345782	0.562376	0.434964	0.707175	0.455183	0.419187	0.508367	0.572885	0.505753	0.535384	0.340511	0.528937	0.391652	0.481072	0.561679	0.648723	0.387173	0.546609	0.464805	0.627466	0.36974	0.396991	0.367392	0.639994	0.416763	0.594951	0.620334	0.516711	0.719615	0.476285	0.440531	0.394678	0.481738	0.588264	0.363626	0.520526	0.548666	0.437346	0.564125	0.560494	0.526026	0.447551	0.357004	0.431326	0.495793	0.520682	0.409277	0.547124	0.429545	0.680958	0.50942	0.460229	0.5353	0.58535	0.53573	0.586695	0.443715	0.263722	0.555239	0.479394	0.614062	0.462886	0.492061
g93	1.03401	0.448631	-0.949062	-1.90201	-0.751121	-1.95996	-0.532476	1.95996	1.4107	0.440434	0.24857	-0.944416	-0.599373	-1.27083	-1.78508	-1.4424	-0.432702	0.23029	-0.237329	0.406085	0.495217	0.602345	0.647044	0.51704	0.646877	0.557101	0.556704	0.632374	0.442464	0.52707	0.549449	0.566171	0.640706	0.45789	0.361538	0.668146	0.546865	0.527312	0.452056	0.433766	0.597375	0.484355	0.535017	0.38896	0.566695	0.409721	0.687864	0.565746	0.379406	0.555639	0.749717	0.307661	0.346754	0.622098	0.541796	0.486428	0.653105	0.437432	0.421112	0.491033	0.620078	0.472779	0.482636	0.432811	0.526193	0.390443	0.363642	0.496094	0.472341	0.441198	0.481702	0.572028	0.466644	0.585539	0.507444	0.364715	0.348407	0.613256	0.349101	0.494212	0.567552	0.370259	0.180314	0.410369	0.359337	0.331062	0.573723	0.575753	0.341259	0.6219	0.265859	0.329224	0.356417	0.661678	0.364256	0.359144	0.624522	0.590697	0.577561	0.539407
g94	-1.95996	-1.16384	-1.03875	-0.832487	-0.984567	-0.0333416	-0.52416	-1.08665	0.280858	0.52319	1.23381	1.32152	0.81178	1.60591	1.9546	1.49731	1.22902	1.14725	1.95996	1.73917	0.472165	0.337017	0.439438	0.606716	0.536404	0.51998	0.461935	0.441059	0.278881	0.255816	0.64927	0.579081	0.308858	0.515699	0.497288	0.516384	0.3782	0.571982	0.384066	0.477021	0.407008	0.442025	0.219804	0.495355	0.696935	0.438796	0.581838	0.171519	0.398981	0.58611	0.568889	0.408021	0.66595	0.483652	0.642219	0.461354	0.34009	0.324462	0.388106	0.328176	0.441629	0.582418	0.609059	0.443954	0.272038	0.607222	0.440617	0.542283	0.457284	0.440138	0.525168	0.602014	0.711495	0.40959	0.498537	0.511601	0.414976	0.395165	0.564978	0.595125	0.409954	0.529767	0.627234	0.634125	0.645316	0.333963	0.548431	0.31274	0.596378	0.360136	0.545576	0.350618	0.465557	0.562967	0.444122	0.691759	0.581748	0.590343	0.540133	0.372651
g95	-1.13382	-0.993991	-0.697164	-0.401746	-0.740185	-0.660986	-0.725073	-0.7636	0.853863	1.36713	1.54267	1.75347	1.37108	1.90597	1.95996	1.52302	0.880411	-1.95996	-0.996722	-1.73587	0.54437	0.66125	0.555706	0.231815	0.603811	0.220939	0.61969	0.541482	0.595596	0.704269	0.464268	0.460753	0.594413	0.470063	0.463782	0.54333	0.446563	0.645948	0.477022	0.409164	0.50672	0.206411	0.521809	0.629847	0.480232	0.488259	0.370336	0.558509	0.26031	0.507004	0.399263	0.51633	0.413702	0.57546	0.421517	0.269756	0.289316	0.531938	0.311761	0.484055	0.496376	0.604934	0.437632	0.354355	0.561237	0.553474	0.607572	0.45585	0.518556	0.367241	0.531914	0.462944	0.356053	0.619521	0.275285	0.415164	0.606195	0.356893	0.483664	0.540606	0.400091	0.389951	0.575397	0.468861	0.44716	0.365773	0.500609	0.172077	0.207543	0.740823	0.414491	0.541053	0.548685	0.644178	0.466358	0.300009	0.474044	0.412344	0.438845	0.664075
g96	-1.01306	-0.867025	-0.646183	0.911146	-0.851732	0.647867	-1.04016	-1.95996	-0.683414	-0.600577	-0.101134	1.75938	0.684841	0.725362	1.95996	1.23129	0.770517	0.381404	1.54314	1.4104	0.620296	0.389962	0.351575	0.619582	0.421175	0.468815	0.553207	0.645421	0.536487	0.656938	0.291705	0.428813	0.55399	0.563939	0.400996	0.423929	0.53223	0.38752	0.631683	0.448709	0.585727	0.407373	0.642242	0.749577	0.588895	0.511307	0.470093	0.51019	0.592407	0.37057	0.35418	0.430533	0.231887	0.523567	0.628017	0.575803	0.588405	0.49083	0.469211	0.296094	0.584295	0.456561	0.532064	0.370824	0.483028	0.693786	0.576732	0.390097	0.3814	0.492629	0.371007	0.439246	0.410546	0.362934	0.461081	0.360813	0.433245	0.422758	0.50178	0.676835	0.656329	0.615854	0.59286	0.392941	0.625511	0.56093	0.486019	0.565114	0.591315	0.458173	0.489569	0.527996	0.467514	0.498086	0.414648	0.670409	0.473349	0.377032	0.400382	0.434915
g97	1.95996	1.91501	1.71317	-0.384263	-0.145397	-0.556995	-0.513917	-0.213626	-0.38334	-0.487194	-1.07952	-1.16338	-0.813386	-1.07447	-1.95996	-1.61788	-0.900477	-0.864451	-0.867607	-0.188059	0.402509	0.489513	0.580394	0.597971	0.453929	0.485053	0.479874	0.38846	0.301069	0.548674	0.730482	0.350986	0.557789	0.434406	0.473296	0.416402	0.562969	0.498734	0.45196	0.395285	0.535967	0.525438	0.589815	0.349937	0.717723	0.487904	0.635194	0.417574	0.534087	0.733289	0.603949	0.536006	0.393247	0.556583	0.382059	0.500433	0.338065	0.534502	0.636685	0.41312	0.568333	0.319475	0.68268	0.57868	0.405355	0.744874	0.436708	0.48525	0.4097	0.288339	0.520701	0.595066	0.375956	0.468853	0.5327	0.573061	0.532417	0.350685	0.603156	0.633224	0.565065	0.447204	0.51345	0.50793	0.435726	0.339968	0.656556	0.264308	0.436423	0.498812	0.543165	0.545643	0.785086	0.372138	0.388359	0.482856	0.635215	0.61987	0.504868	0.420677
g98	-1.95996	-1.65984	-0.579069	-0.331524	-0.746682	0.277157	-0.242114	-1.01218	-0.563548	-0.321162	0.196241	1.43455	1.23942	1.61978	1.95996	0.23147	-0.00396648	-1.69324	-1.67281	-1.85729	0.700155	0.55469	0.552865	0.498711	0.493986	0.399135	0.337293	0.526395	0.3159	0.506009	0.470556	0.450426	0.674806	0.555189	0.343985	0.466992	0.435857	0.508186	0.309159	0.386131	0.446192	0.149392	0.515897	0.491534	0.294702	0.371948	0.411135	0.528561	0.463607	0.363381	0.387553	0.418026	0.319496	0.689202	0.588188	0.59972	0.430836	0.546649	0.412292	0.607507	0.436584	0.397739	0.643862	0.472833	0.491407	0.510098	0.594946	0.368426	0.45971	0.38886	0.546596	0.565833	0.64274	0.40053	0.420336	0.411857	0.398438	0.417063	0.657574	0.570699	0.402561	0.407136	0.543715	0.346066	0.397767	0.370034	0.553354	0.692976	0.400431	0.305972	0.372527	0.330003	0.454668	0.536714	0.540653	0.641961	0.354048	0.46005	0.491883	0.438747
g99	1.95996	1.2331	0.812392	0.568945	0.842566	-0.306625	-0.010643	0.100192	-0.370503	-0.824046	-0.909302	-1.19449	-0.893754	-1.20207	-1.95996	-1.63968	-1.42245	-1.21874	-1.94384	-1.69696	0.423974	0.664916	0.259423	0.346928	0.589314	0.450364	0.394134	0.538359	0.339099	0.488104	0.505884	0.532376	0.66458	0.610696	0.499626	0.34333	0.589	0.42894	0.357438	0.4638	0.255157	0.441672	0.490769	0.347919	0.415723	0.466392	0.564877	0.510606	0.391953	0.460689	0.500196	0.495553	0.514603	0.442324	0.691752	0.521061	0.491928	0.531641	0.655601	0.47078	0.431293	0.377001	0.726607	0.536407	0.597124	0.419831	0.460992	0.596038	0.439184	0.524951	0.371621	0.424436	0.512439	0.438632	0.266824	0.479524	0.568933	0.470848	0.408795	0.474895	0.412918	0.612639	0.568207	0.568261	0.373569	0.534028	0.342076	0.375618	0.586128	0.509994	0.440257	0.536556	0.397217	0.397647	0.566664	0.547057	0.381374	0.491095	0.516571	0.372763
g100	0.369099	0.592207	0.398055	0.376676	0.404783	0.450929	0.518947	0.533932	0.526383	0.426286	0.111705	0.61579	0.499861	0.416165	0.549138	0.557638	0.47838	0.355335	0.614735	0.385989	-1.25396	-0.292134	0.650161	-1.75234	-0.557528	-0.903533	0.343635	1.84612	1.95996	1.69817	-0.16391	-0.425987	-0.64622	0.0475904	0.905587	0.474242	-0.450731	-1.95996	-0.781329	-1.49174	0.515718	0.445565	0.407849	0.580381	0.556818	0.429632	0.62887	0.481138	0.50976	0.4473	0.498567	0.464981	0.486465	0.551309	0.228021	0.340942	0.444598	0.47825	0.278746	0.46771	0.288905	0.422465	0.305437	0.628576	0.414169	0.360236	0.495922	0.471501	0.379281	0.352805	0.309308	0.681212	0.238832	0.58455	0.322986	0.421317	0.501417	0.262858	0.424231	0.200716	0.599303	0.470364	0.448678	0.573532	0.413509	0.563877	0.494416	0.643615	0.541259	0.758328	0.438157	0.581355	0.425229	0.59847	0.421441	0.579175	0.30513	0.536146	0.486151	0.248289
g101	0.409593	0.119325	0.679249	0.478236	0.552479	0.472695	0.348432	0.503951	0.572917	0.607394	0.444153	0.455529	0.287383	0.522982	0.240589	0.331635	0.503746	0.297998	0.311672	0.486595	0.466572	0.613561	1.95996	0.725746	0.783344	0.171684	0.586003	0.699228	0.853415	0.331656	0.0994934	-0.575394	-1.14972	-0.102871	0.0260728	-0.864315	-1.60461	-1.95996	-0.892883	-1.22849	0.600456	0.380925	0.391139	0.581689	0.494506	0.428487	0.513287	0.262239	0.715549	0.588017	0.444856	0.412279	0.541035	0.583464	0.460896	0.393487	0.607079	0.530809	0.613268	0.438708	0.592666	0.518739	0.675063	0.541148	0.435285	0.451124	0.446219	0.514285	0.531811	0.488332	0.477762	0.595279	0.757076	0.45845	0.284689	0.502562	0.713015	0.56868	0.448909	0.676222	0.560399	0.277477	0.558038	0.407221	0.624772	0.663263	0.408426	0.433809	0.358328	0.398469	0.62098	0.420601	0.611096	0.537071	0.299559	0.538144	0.640179	0.550467	0.325322	0.452414
g102	0.583705	0.31164	0.519956	0.48013	0.403956	0.0721137	0.523443	0.589463	0.364109	0.55352	0.483153	0.418691	0.531378	0.585478	0.471745	0.264402	0.437983	0.436098	0.202357	0.490674	-1.95996	-0.935514	-0.499939	-0.787346	1.45912	0.796773	1.21806	1.41749	1.91853	1.84537	1.48669	0.96055	0.449244	1.56522	1.95996	1.7606	0.945029	0.865119	1.0662	-0.0559295	0.563348	0.294246	0.565999	0.456549	0.644704	0.427146	0.618663	0.533265	0.400414	0.339977	0.549556	0.370774	0.480132	0.48125	0.446766	0.571555	0.516651	0.494332	0.497792	0.590481	0.577173	0.534039	0.3987	0.689952	0.477051	0.544865	0.545376	0.382398	0.595182	0.725003	0.523845	0.530051	0.451303	0.518521	0.493847	0.517359	0.662103	0.461042	0.42095	0.278482	0.436036	0.483192	0.444833	0.370621	0.765964	0.433567	0.473107	0.357686	0.531596	0.641103	0.667876	0.558996	0.451612	0.628374	0.641814	0.522667	0.540977	0.130916	0.589551	0.491801
g103	0.573894	0.513327	0.488359	0.497379	0.488823	0.383358	0.399658	0.454894	0.483346	0.571715	0.61606	0.426147	0.478478	0.674218	0.501938	0.53102	0.539923	0.53829	0.388741	0.300668	-0.532029	0.0342821	0.391459	-0.101673	0.519059	0.0944898	0.608147	1.49294	1.95996	0.805816	0.273318	-1.92524	-1.95996	-0.639455	0.137715	-0.109135	-0.893902	-1.18884	0.363198	-0.491267	0.291995	0.469234	0.362417	0.380128	0.392148	0.492328	0.367464	0.43039	0.377843	0.553638	0.642888	0.428464	0.529959	0.426369	0.513801	0.329863	0.561801	0.420672	0.501985	0.529335	0.460782	0.469013	0.379963	0.382234	0.361019	0.496217	0.302832	0.566838	0.564474	0.545667	0.429147	0.363855	0.618626	0.421024	0.57661	0.46812	0.551531	0.434834	0.550911	0.165831	0.578317	0.45743	0.471061	0.323316	0.558766	0.708818	0.35621	0.434661	0.44275	0.346478	0.521835	0.479397	0.407529	0.525793	0.486653	0.479443	0.432201	0.605456	0.52419	0.487716
g104	0.59982	0.870229	0.48018	0.367694	0.489611	0.599352	0.397542	0.521162	0.538582	0.381204	0.500783	0.566419	0.493021	0.477905	0.532613	0.381321	0.443054	0.441871	0.530568	0.458229	1.18015	1.81507	1.95996	0.252485	1.42286	0.647675	0.848312	1.17074	1.54699	1.38668	1.37671	-0.298461	-1.08066	-0.759057	-0.5129	-0.650844	-1.28711	-1.95996	-1.71716	-1.84647	0.51863	0.487882	0.577609	0.355235	0.381072	0.524173	0.390868	0.583789	0.31615	0.543454	0.480489	0.508358	0.381455	0.289687	0.686564	0.583614	0.686853	0.52541	0.562404	0.387248	0.43007	0.32954	0.495931	0.346674	0.318938	0.495962	0.553942	0.481091	0.41249	0.757011	0.550004	0.46173	0.431516	0.260544	0.467081	0.570122	0.407843	0.480351	0.442506	0.453578	0.449369	0.341727	0.48411	0.447004	0.51809	0.52439	0.508569	0.427981	0.56587	0.315742	0.490326	0.539627	0.597637	0.532326	0.530194	0.55854	0.405097	0.580515	0.48472	0.476273
g105	0.368138	0.391599	0.422382	0.355044	0.548775	0.307454	0.438692	0.402489	0.521798	0.346548	0.49922	0.512398	0.40345	0.451665	0.546097	0.502978	0.436993	0.302196	0.63895	0.336586	1.86952	1.77286	1.36321	1.95996	0.469668	1.38951	1.20888	-0.39776	-1.67814	-1.48166	-1.03452	-0.951506	-0.658326	-1.04026	-1.95996	-1.0609	-0.44957	0.407788	0.0552639	1.71578	0.355338	0.326598	0.518122	0.522813	0.390547	0.415959	0.408607	0.527762	0.466079	0.590959	0.647118	0.463037	0.45649	0.594454	0.737468	0.663341	0.459241	0.735832	0.410304	0.4835	0.42182	0.490276	0.361479	0.514042	0.581928	0.318426	0.530901	0.390915	0.531125	0.513862	0.561334	0.23032	0.35416	0.324108	0.605183	0.499439	0.54391	0.620176	0.489127	0.727127	0.799853	0.633396	0.514742	0.386794	0.677709	0.524433	0.65801	0.498535	0.439622	0.637664	0.387469	0.494478	0.702206	0.70173	0.469628	0.433661	0.60547	0.556799	0.369867	0.538469
g106	0.444432	0.470046	0.685949	0.545792	0.693498	0.618619	0.667571	0.398669	0.441623	0.415372	0.381652	0.407883	0.467571	0.429741	0.558977	0.385883	0.455091	0.734806	0.538486	0.570822	0.403774	0.784668	0.880708	0.638247	1.1486	0.107416	0.636057	1.66797	1.95996	1.04519	0.441277	-0.167309	-0.266478	-0.210106	-0.0466639	-0.456468	-1.69594	-1.74558	-1.45016	-1.95996	0.536649	0.533661	0.509843	0.516368	0.435515	0.359558	0.404777	0.363656	0.498576	0.405883	0.51491	0.426363	0.55816	0.4251	0.517295	0.425221	0.464766	0.468594	0.526426	0.35451	0.480603	0.583688	0.587681	0.559812	0.508512	0.439909	0.456589	0.556691	0.628229	0.493543	0.285734	0.508201	0.702364	0.486877	0.412372	0.436837	0.508645	0.45058	0.500513	0.491779	0.340018	0.505941	0.499629	0.423194	0.33031	0.489864	0.509527	0.478978	0.747275	0.560869	0.449007	0.511178	0.621441	0.552768	0.595631	0.542895	0.209522	0.567787	0.600805	0.421623
g107	0.419639	0.240697	0.16606	0.476442	0.67986	0.55598	0.635951	0.410417	0.319488	0.427622	0.454391	0.334098	0.270406	0.438128	0.401773	0.447024	0.672799	0.24788	0.664878	0.473663	1.95996	1.2048	-0.302698	0.157767	0.0788632	0.62994	0.0724629	-0.986439	-1.95996	-1.57798	-0.800753	-0.402312	-0.236208	-0.663504	-0.776067	-0.568913	-0.36332	0.0286498	-0.197741	0.253699	0.562331	0.553631	0.405966	0.392728	0.473902	0.411327	0.559801	0.313886	0.317608	0.636392	0.537309	0.538145	0.450587	0.416627	0.641022	0.51859	0.524415	0.396303	0.469503	0.372373	0.436902	0.416582	0.533224	0.648756	0.378992	0.560446	0.205866	0.408986	0.654312	0.448021	0.559472	0.407637	0.54235	0.337037	0.428273	0.558153	0.79136	0.291344	0.562367	0.587241	0.313837	0.553998	0.553696	0.646628	0.360657	0.415624	0.410403	0.396929	0.439745	0.336562	0.45813	0.428446	0.432128	0.532198	0.415112	0.396591	0.524692	0.452971	0.583915	0.450677
g108	0.601131	0.62752	0.571037	0.470085	0.588809	0.601503	0.481783	0.427534	0.382701	0.356351	0.514233	0.634766	0.522275	0.377552	0.378515	0.788149	0.439875	0.45344	0.611559	0.365187	0.668888	1.48597	1.95996	-0.932792	0.0769183	0.0220165	0.0766282	1.68149	1.91927	0.238182	-0.327871	-1.79754	-1.95996	0.00537924	0.898963	0.651185	0.25281	-0.194544	0.423231	0.342437	0.593015	0.421723	0.425175	0.345307	0.41002	0.329819	0.520433	0.615618	0.565558	0.336338	0.411377	0.706116	0.34605	0.568209	0.434532	0.597088	0.40841	0.562906	0.432944	0.488999	0.625114	0.478651	0.473384	0.576782	0.562886	0.419875	0.44602	0.359508	0.311953	0.299178	0.550008	0.364248	0.630526	0.594447	0.371308	0.661083	0.629747	0.585826	0.475794	0.376109	0.448312	0.507833	0.505056	0.280851	0.539146	0.235166	0.347908	0.326577	0.603306	0.66769	0.568386	0.421472	0.518721	0.524521	0.280871	0.446567	0.539668	0.712676	0.463511	0.48961
g109	0.682597	0.355339	0.358489	0.363039	0.402901	0.296725	0.464506	0.528262	0.5081	0.426479	0.394504	0.465593	0.478545	0.394947	0.540454	0.539763	0.579811	0.734275	0.403196	0.358934	-0.162528	-1.05193	-1.31248	-0.605364	-1.03732	0.00788101	-0.066637	-0.838709	-1.95996	-0.267285	0.914434	1.42616	1.95996	1.94521	-0.747	-0.44662	0.408439	0.562575	0.380477	0.670788	0.415456	0.419058	0.590488	0.485222	0.361512	0.575635	0.630913	0.356273	0.117764	0.392611	0.470636	0.317892	0.478694	0.512016	0.585779	0.491746	0.557059	0.564358	0.527039	0.522525	0.539685	0.735768	0.597468	0.474517	0.248048	0.328656	0.581118	0.531338	0.54504	0.360362	0.608905	0.323837	0.517185	0.49574	0.500102	0.474779	0.700545	0.763697	0.599847	0.445569	0.277205	0.512078	0.211607	0.485166	0.801149	0.446033	0.406784	0.469381	0.374795	0.642836	0.571109	0.486391	0.468995	0.572689	0.351578	0.432322	0.491077	0.473348	0.444754	0.485606
g110	0.488512	0.472793	0.560593	0.75515	0.320745	0.276793	0.363008	0.616113	0.333992	0.413839	0.372279	0.501336	0.452951	0.382184	0.346207	0.712478	0.342946	0.546505	0.557702	0.228492	1.95996	-1.29176	-1.72298	-1.41019	-1.95996	-1.49918	-1.67836	-1.71254	-1.77816	-0.688498	0.17102	0.411759	0.414672	-0.283589	-1.12963	-0.303282	0.753158	0.85422	-0.025812	1.14489	0.545362	0.59629	0.398232	0.561249	0.398669	0.472238	0.584922	0.595596	0.625186	0.475793	0.508117	0.556983	0.779691	0.500868	0.372026	0.349925	0.49423	0.415276	0.505868	0.481702	0.573492	0.382851	0.364312	0.439171	0.721006	0.38494	0.404441	0.582431	0.350825	0.395784	0.8108	0.615792	0.533265	0.16657	0.265603	0.508176	0.519839	0.467264	0.545644	0.491201	0.361802	0.585227	0.60788	0.525228	0.42042	0.531921	0.642001	0.450046	0.627741	0.412207	0.497808	0.583667	0.603507	0.494537	0.555961	0.529567	0.506617	0.399651	0.329302	0.295744
g111	0.422952	0.30694	0.44328	0.300954	0.639485	0.73372	0.307029	0.462209	0.445015	0.483902	0.419831	0.524573	0.197718	0.591882	0.461883	0.404461	0.474641	0.408351	0.520856	0.415211	-1.95996	-1.49226	-0.629775	-1.05507	0.0554876	-1.61385	-1.33022	1.26447	1.95996	1.02563	-1.03293	-1.10122	-1.29564	-0.0355468	1.45239	0.877256	0.403901	-0.560915	0.156804	-0.101496	0.401526	0.29148	0.330124	0.540117	0.387605	0.670786	0.519898	0.38041	0.26313	0.483259	0.577355	0.538399	0.659252	0.728647	0.473196	0.538057	0.324249	0.374871	0.755869	0.485809	0.434651	0.482195	0.624727	0.289052	0.444655	0.365127	0.520994	0.556539	0.441791	0.608064	0.637847	0.263653	0.538697	0.469549	0.5083	0.352157	0.452062	0.547252	0.617872	0.474985	0.320028	0.386236	0.465708	0.630883	0.490527	0.404902	0.483279	0.385366	0.442529	0.524778	0.468442	0.36449	0.535266	0.534947	0.584206	0.252897	0.375427	0.616874	0.452101	0.647327
g112	0.384463	0.466681	0.534955	0.371928	0.440553	0.557235	0.483053	0.420131	0.445221	0.363818	0.616143	0.306934	0.505033	0.506363	0.514853	0.259585	0.607743	0.453675	0.631709	0.599968	1.95996	1.57648	-0.176561	-0.0289209	-0.804106	-0.24564	-0.718932	-1.4938	-1.95996	-1.1681	-0.200517	-0.099773	0.643535	0.441467	-0.00308403	0.14434	0.760773	1.78253	1.27246	1.76009	0.70099	0.405764	0.648635	0.552776	0.472978	0.736415	0.452548	0.33296	0.491897	0.520461	0.520728	0.45265	0.581776	0.371378	0.435988	0.47444	0.51797	0.538345	0.770314	0.472763	0.515483	0.423033	0.410454	0.442405	0.396032	0.435699	0.185502	0.487556	0.379487	0.544373	0.338977	0.569187	0.336502	0.437706	0.454091	0.555082	0.566399	0.513524	0.524402	0.593234	0.431673	0.465068	0.449799	0.416187	0.443914	0.489431	0.510091	0.559552	0.455086	0.393026	0.403368	0.464019	0.449846	0.728244	0.48008	0.380381	0.400879	0.323101	0.3331	0.579429
g113	0.505871	0.522038	0.441609	0.470687	0.494709	0.559319	0.454628	0.389224	0.518981	0.620118	0.327481	0.426511	0.824035	0.410466	0.461277	0.475658	0.43295	0.50679	0.470993	0.363106	-1.95996	-1.61401	-0.327088	-0.839402	-0.148338	-0.207783	0.389245	1.4032	1.57885	1.52814	0.693277	-0.314934	-0.799604	-0.347527	1.95996	0.177503	-0.994119	-1.50605	-0.712798	-0.980914	0.62301	0.441983	0.507344	0.432569	0.4948	0.414336	0.682538	0.478478	0.396629	0.65333	0.344192	0.371521	0.665693	0.513956	0.432938	0.450947	0.329347	0.462318	0.536221	0.511757	0.618426	0.461576	0.448242	0.604138	0.451513	0.579111	0.533786	0.432309	0.486723	0.588288	0.655238	0.417267	0.502981	0.562448	0.574427	0.580775	0.732646	0.411176	0.557887	0.368109	0.579643	0.692039	0.447119	0.686178	0.511046	0.507707	0.407053	0.312039	0.292391	0.581077	0.392539	0.47346	0.244966	0.394445	0.533629	0.319216	0.237378	0.478545	0.451771	0.522361
g114	0.437126	0.37128	0.484597	0.555903	0.556176	0.631654	0.54483	0.471581	0.418246	0.692771	0.439425	0.637697	0.384249	0.449281	0.585213	0.39234	0.537862	0.542353	0.578179	0.631171	1.95996	0.814411	0.350475	0.597132	-0.0606422	0.30153	0.0641345	-0.977645	-1.95996	-1.06122	-0.873561	0.952987	1.4483	1.15251	-0.282165	-0.25726	0.325569	0.5952	0.404702	0.815093	0.577184	0.545333	0.368268	0.42865	0.55243	0.632789	0.288616	0.611416	0.313315	0.48328	0.330224	0.507198	0.265217	0.368301	0.560324	0.520086	0.440656	0.440513	0.430472	0.409186	0.187513	0.262055	0.583718	0.419204	0.340532	0.431888	0.649046	0.53244	0.508981	0.352341	0.416404	0.607844	0.468948	0.561024	0.341432	0.632508	0.415945	0.513885	0.464771	0.5776	0.33628	0.539596	0.441326	0.265154	0.337967	0.370916	0.598868	0.570792	0.58465	0.545248	0.543353	0.474755	0.563508	0.278857	0.629606	0.220145	0.418097	0.392219	0.396941	0.540733
