genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g288	0.381439	0.521443	0.615485	0.524751	0.502885	0.363305	0.438319	0.625593	0.546042	0.641712	0.546512	0.468259	0.596713	0.30233	0.522847	-0.866485	-0.546594	-0.758446	-1.29612	-1.95996	-1.0224	-0.711918	-0.411967	-0.0286329	0.51585	1.69361	1.09653	1.51078	1.95996	1.64098	0.443014	0.435178	0.553694	0.546662	0.583036	0.556025	0.530797	0.517829	0.630475	0.449168	0.295571	0.640868	0.619378	0.402693	0.356929	0.747064	0.526382	0.345521	0.625473	0.323345	0.322974	0.46493	0.454014	0.531881	0.676388	0.510064	0.504569	0.361369	0.396061	0.548395	0.55613	0.442656	0.495407	0.494587	0.635001	0.443546	0.506868	0.542958	0.38658	0.456047	0.485572	0.381552	0.536075	0.461189	0.419884	0.778431	0.416946	0.680261	0.41752	0.539079	0.514756	0.541291	0.546389	0.383247	0.476504	0.476164	0.590964	0.472873	0.387701	0.498112	0.525536	0.440379	0.55611	0.469357	0.465449	0.743534	0.407717	0.545338	0.466471	0.401728
g289	0.521396	0.420205	0.630649	0.610422	0.37953	0.599282	0.474971	0.626462	0.501777	0.363302	0.508069	0.318559	0.628072	0.324556	0.391386	1.13983	1.11357	1.18473	1.82391	1.95996	1.27261	0.939602	0.621291	-0.48117	-0.515043	-1.04192	-0.553665	-1.12555	-1.95996	-0.502632	0.439562	0.56437	0.602542	0.456103	0.616296	0.31627	0.429812	0.406511	0.550534	0.435592	0.54829	0.406623	0.653328	0.507001	0.62129	0.51586	0.391318	0.652766	0.739114	0.633767	0.527868	0.360123	0.301768	0.48041	0.514292	0.590553	0.414126	0.58397	0.441726	0.607031	0.348161	0.428542	0.510416	0.503431	0.443858	0.246245	0.500935	0.43139	0.317309	0.448446	0.602477	0.659631	0.547753	0.471298	0.45766	0.482029	0.383982	0.437085	0.61946	0.46335	0.636563	0.466295	0.337444	0.603859	0.530056	0.531778	0.517942	0.5255	0.51678	0.556989	0.524294	0.342201	0.510829	0.421086	0.384571	0.490042	0.453156	0.467953	0.411545	0.441517
g290	0.343495	0.502226	0.653836	0.571352	0.505895	0.468384	0.424482	0.552253	0.450137	0.608673	0.371517	0.239986	0.493996	0.54289	0.445887	-1.23411	-1.10759	-1.40813	-1.63927	-1.95996	-1.03387	-0.712163	0.188702	0.870827	1.1299	1.43864	1.23221	1.64704	1.95996	1.80034	0.66704	0.484584	0.516027	0.349308	0.545144	0.512273	0.470125	0.656324	0.693636	0.457913	0.357351	0.437013	0.709312	0.551848	0.590177	0.507599	0.478604	0.287731	0.475347	0.587617	0.52567	0.474429	0.38066	0.477905	0.523483	0.370418	0.312642	0.475128	0.62614	0.571573	0.580014	0.55888	0.60227	0.440747	0.454486	0.565302	0.555496	0.372393	0.721325	0.576906	0.791319	0.454037	0.479966	0.649447	0.392868	0.351651	0.538443	0.419068	0.44599	0.465786	0.472437	0.536586	0.507823	0.301741	0.500273	0.568939	0.444448	0.448896	0.581181	0.540347	0.569135	0.506086	0.570154	0.494835	0.412549	0.443383	0.533539	0.600555	0.434747	0.448397
g291	0.617595	0.564375	0.540768	0.523075	0.700477	0.545486	0.615487	0.582232	0.353222	0.456609	0.750966	0.346885	0.5087	0.547863	0.273801	-1.06692	-1.1561	0.288297	0.363135	1.95996	1.61449	1.12284	0.550483	-0.173736	-0.507656	-1.51784	-1.22156	-1.38848	-1.95996	-1.53252	0.550041	0.529206	0.357374	0.472952	0.543147	0.40041	0.698128	0.400365	0.515986	0.625824	0.537018	0.309471	0.662628	0.692071	0.509588	0.459419	0.474741	0.537859	0.424013	0.567114	0.573181	0.418184	0.395295	0.373803	0.482449	0.39884	0.382147	0.371865	0.554972	0.534519	0.478447	0.65387	0.429041	0.647989	0.534088	0.51426	0.535874	0.305585	0.170291	0.58817	0.439467	0.502362	0.502711	0.504621	0.426156	0.592695	0.587502	0.526781	0.340393	0.518935	0.416392	0.516422	0.332067	0.448162	0.484544	0.532061	0.447846	0.383057	0.407623	0.339367	0.550792	0.400791	0.414685	0.409487	0.452222	0.431777	0.443502	0.467489	0.43493	0.478312
g292	0.345311	0.474459	0.410334	0.542613	0.534974	0.459197	0.48664	0.516426	0.580006	0.524163	0.442007	0.480292	0.511145	0.4286	0.574559	0.328324	-0.420214	0.853122	1.10011	1.95996	0.516122	0.223074	-0.619568	-0.797539	-1.109	-1.93312	-1.3636	-1.68566	-1.95996	0.100743	0.333055	0.570096	0.593503	0.490036	0.478513	0.384795	0.440803	0.399971	0.454091	0.732067	0.43201	0.345388	0.473543	0.487101	0.60459	0.636469	0.532674	0.629707	0.522664	0.488789	0.620679	0.357113	0.614313	0.537767	0.538831	0.591888	0.372072	0.48033	0.493223	0.621935	0.495139	0.586227	0.561677	0.60507	0.575099	0.386632	0.655971	0.414651	0.743419	0.404294	0.475431	0.543028	0.448992	0.423041	0.455117	0.582723	0.659389	0.656476	0.433674	0.435624	0.4602	0.44532	0.405935	0.429918	0.455036	0.361428	0.302112	0.420188	0.189791	0.318311	0.397875	0.500791	0.480492	0.435137	0.439625	0.537728	0.434312	0.252234	0.460382	0.5
g293	0.448174	0.478882	0.494685	0.412628	0.29097	0.534972	0.605588	0.601728	0.361913	0.566499	0.437954	0.428218	0.481612	0.401259	0.545358	1.34418	1.30121	1.46726	1.60595	1.95996	1.85609	1.40304	0.63309	-0.188745	-0.774935	-1.07809	-0.78187	-1.53228	-1.95996	-0.686702	0.443566	0.503693	0.415008	0.419014	0.342247	0.547552	0.465094	0.276238	0.509041	0.214025	0.504646	0.552671	0.495555	0.461869	0.476326	0.734731	0.665908	0.543594	0.527223	0.373071	0.70435	0.514129	0.411912	0.602799	0.607332	0.487074	0.655028	0.475822	0.398586	0.469201	0.365653	0.680123	0.497218	0.364348	0.600785	0.337943	0.745228	0.373474	0.197944	0.489785	0.523734	0.54269	0.317404	0.495108	0.468465	0.677294	0.486131	0.509599	0.563385	0.576972	0.616845	0.644256	0.365797	0.591455	0.439331	0.322332	0.534462	0.382008	0.485702	0.562606	0.493045	0.437424	0.363072	0.643839	0.316157	0.396674	0.399408	0.487841	0.453279	0.500843
g294	0.243262	0.554045	0.680607	0.537399	0.605992	0.441778	0.499917	0.524392	0.577243	0.472598	0.42033	0.604601	0.522512	0.717266	0.384244	1.82756	1.57229	1.77643	1.82841	1.95996	1.20987	0.0629273	-0.290171	-0.479698	-0.615483	-1.02457	-0.930909	-1.51399	-1.95996	-1.55783	0.354149	0.481825	0.354419	0.466676	0.61837	0.578342	0.652942	0.538342	0.654098	0.612646	0.689942	0.409549	0.43373	0.715575	0.428413	0.42698	0.559261	0.401306	0.643933	0.748664	0.592021	0.559952	0.353555	0.479987	0.45967	0.457846	0.654342	0.646491	0.494059	0.521705	0.56514	0.517447	0.6508	0.314464	0.542532	0.428708	0.528869	0.449655	0.405886	0.447317	0.323017	0.379659	0.515298	0.341329	0.433381	0.590717	0.317542	0.463753	0.619055	0.460032	0.415559	0.414	0.452145	0.498512	0.278261	0.458596	0.608608	0.444747	0.377275	0.534287	0.634777	0.630625	0.495541	0.481401	0.585067	0.372034	0.426488	0.605547	0.473911	0.359467
g295	0.547552	0.511331	0.559174	0.27611	0.339031	0.481154	0.39921	0.33531	0.578406	0.649977	0.501634	0.654984	0.542587	0.401786	0.501787	1.46241	1.13291	1.46758	1.86269	1.95996	1.34212	0.900918	-0.52158	-0.760332	-0.860919	-1.12574	-0.941318	-1.4435	-1.95996	-1.74575	0.695696	0.498502	0.487711	0.55304	0.487271	0.395527	0.409185	0.406491	0.618476	0.383065	0.460658	0.778997	0.393244	0.447241	0.460847	0.647188	0.572806	0.371869	0.440033	0.461685	0.497965	0.449294	0.615347	0.532867	0.433157	0.542221	0.473676	0.458864	0.528907	0.415267	0.629861	0.48871	0.398877	0.614151	0.371855	0.45039	0.477113	0.269792	0.537205	0.70988	0.682404	0.411878	0.541458	0.371599	0.445488	0.623754	0.383705	0.40367	0.610149	0.335252	0.548522	0.45758	0.30391	0.465132	0.607717	0.182768	0.445474	0.707283	0.293732	0.642887	0.273064	0.644123	0.44791	0.363805	0.317445	0.43328	0.543078	0.43271	0.533027	0.809045
g296	0.405847	0.331812	0.53185	0.525338	0.524387	0.305906	0.556222	0.452465	0.60952	0.610606	0.374698	0.642922	0.474281	0.580995	0.385044	-1.3946	-0.214945	-1.10243	-1.79307	-1.95996	-1.89561	-0.86035	-0.647625	0.587532	0.601554	1.95996	-0.485804	-0.142433	0.644743	-0.357565	0.574372	0.296101	0.398132	0.488133	0.540023	0.426958	0.177301	0.576299	0.591423	0.56396	0.704025	0.392637	0.426993	0.614203	0.524745	0.422404	0.452825	0.612012	0.546235	0.573595	0.57254	0.512864	0.507134	0.553776	0.433536	0.478123	0.474142	0.349858	0.467563	0.636854	0.371447	0.53	0.686913	0.336911	0.494983	0.384553	0.506984	0.451885	0.456834	0.627554	0.583015	0.548294	0.613792	0.444723	0.614464	0.551702	0.385629	0.518652	0.558951	0.565	0.499191	0.524511	0.619787	0.432286	0.510185	0.206175	0.400748	0.416797	0.520677	0.417097	0.535842	0.519045	0.522533	0.596184	0.400475	0.316636	0.455627	0.526816	0.355891	0.286462
g297	0.428558	0.460992	0.65382	0.271974	0.631751	0.384777	0.57597	0.382133	0.492033	0.594288	0.568346	0.495808	0.616646	0.590716	0.560047	1.8278	0.878064	1.17828	1.84159	1.95996	1.88228	1.59208	1.43099	1.18647	0.946748	-0.905618	-0.728878	-0.907539	-1.95996	-1.24175	0.492511	0.449648	0.754589	0.665144	0.443353	0.344871	0.503529	0.683713	0.605334	0.710073	0.502521	0.445319	0.642721	0.460152	0.286068	0.480855	0.312519	0.460655	0.404562	0.519034	0.432423	0.336153	0.460287	0.649331	0.664357	0.488319	0.494471	0.421816	0.3699	0.511768	0.589069	0.567655	0.598655	0.702108	0.488176	0.322278	0.601289	0.438285	0.45172	0.466878	0.435955	0.553704	0.258117	0.642812	0.460545	0.644799	0.479083	0.320619	0.553884	0.397673	0.623243	0.463519	0.530361	0.478909	0.591018	0.467083	0.545465	0.426091	0.480026	0.400582	0.592671	0.5023	0.480581	0.463235	0.394226	0.528272	0.536803	0.412775	0.502309	0.369862
g298	0.469994	0.485696	0.595671	0.435002	0.361444	0.41975	0.395202	0.427675	0.700835	0.505915	0.599892	0.39091	0.506681	0.491398	0.532062	0.971059	0.646786	1.0406	1.76118	1.95996	1.617	0.402974	0.0449496	-0.354258	-0.55062	-1.13394	-0.804862	-1.46137	-1.95996	-1.8272	0.549051	0.270859	0.671198	0.316595	0.523016	0.404704	0.313196	0.56013	0.37549	0.461552	0.564855	0.248768	0.641201	0.4346	0.53165	0.494914	0.516916	0.345781	0.617051	0.33152	0.605723	0.649744	0.518013	0.65093	0.51186	0.496171	0.442654	0.32061	0.67535	0.436088	0.521719	0.442858	0.532131	0.543755	0.573627	0.289516	0.591578	0.479276	0.526304	0.515783	0.655503	0.716812	0.578487	0.389135	0.402057	0.513298	0.528396	0.367376	0.305168	0.436613	0.564257	0.44746	0.413304	0.36671	0.608288	0.57491	0.272977	0.470383	0.352674	0.577269	0.382263	0.534085	0.477211	0.619443	0.272932	0.455857	0.557226	0.419602	0.459756	0.434144
g299	0.480436	0.455238	0.669716	0.552909	0.419382	0.558052	0.534359	0.665101	0.314829	0.351669	0.418226	0.382637	0.60215	0.620719	0.554574	-0.817644	-0.667622	-0.947088	-1.38005	-1.95996	-1.93217	-1.30884	-0.968884	-0.252216	1.43268	1.95996	1.39579	1.77081	1.79108	1.59378	0.437469	0.268233	0.43015	0.60036	0.554324	0.320699	0.714873	0.417456	0.488501	0.449763	0.493564	0.60897	0.707737	0.67595	0.52756	0.547512	0.617357	0.355935	0.346891	0.526247	0.537038	0.570625	0.394345	0.420298	0.383629	0.33178	0.476926	0.537476	0.364171	0.71011	0.483438	0.402688	0.512622	0.658723	0.383755	0.463051	0.272797	0.649359	0.640981	0.45204	0.400384	0.322929	0.454184	0.552045	0.496231	0.603763	0.560472	0.570425	0.534566	0.626065	0.40765	0.52846	0.500614	0.400774	0.443464	0.64226	0.449513	0.288998	0.438828	0.48135	0.71367	0.609577	0.547077	0.509009	0.281632	0.510071	0.556522	0.554865	0.528146	0.521668
g300	0.763958	0.615282	0.739173	0.435498	0.378599	0.430662	0.476647	0.629644	0.490953	0.566232	0.596223	0.664567	0.679462	0.45499	0.478329	0.508507	0.545829	0.448149	0.521862	0.528931	0.573586	0.487264	0.607439	0.459237	0.47486	0.552448	0.331619	0.371145	0.357638	0.580226	0.160309	0.380743	0.745644	1.46155	0.804899	1.72366	1.95996	-0.0305498	-0.223718	-0.790614	-0.413818	-0.0963339	-0.682983	-1.58613	-1.95996	0.619047	0.529654	0.680996	0.512929	0.378626	0.512877	0.696778	0.325036	0.7796	0.614601	0.504527	0.314606	0.528423	0.428458	0.623524	0.477594	0.62322	0.449685	0.424398	0.399069	0.313812	0.534068	0.400953	0.362603	0.429998	0.575629	0.529832	0.33208	0.292796	0.481152	0.422224	0.499683	0.478234	0.56576	0.359611	0.56027	0.469693	0.519018	0.551609	0.45762	0.545236	0.37988	0.342538	0.42532	0.581438	0.574171	0.38889	0.487929	0.47429	0.387424	0.42178	0.412323	0.396651	0.428384	0.556529
g301	0.432718	0.437027	0.403913	0.543232	0.542983	0.346902	0.41279	0.371515	0.52244	0.641879	0.538406	0.341985	0.390683	0.379189	0.489487	0.232915	0.497111	0.477928	0.479956	0.673572	0.54782	0.560133	0.577562	0.468031	0.558237	0.446395	0.492559	0.536775	0.54143	0.596611	1.95996	0.679162	-0.194222	-0.338329	0.341606	-0.0163165	-1.95996	-1.51246	-0.695112	0.796146	0.215248	-0.794187	0.391311	0.565177	1.02013	0.505482	0.352208	0.631233	0.555413	0.558222	0.432917	0.460747	0.485497	0.441803	0.486694	0.297189	0.508677	0.416982	0.592857	0.502545	0.48688	0.51093	0.615469	0.535435	0.369452	0.648138	0.689832	0.554072	0.497682	0.393337	0.525268	0.60865	0.569332	0.540336	0.354562	0.489931	0.693833	0.560692	0.386222	0.66428	0.570921	0.603298	0.449985	0.490544	0.483258	0.249124	0.441413	0.282763	0.399275	0.628236	0.602545	0.391146	0.536019	0.443649	0.341977	0.459462	0.452045	0.567164	0.41386	0.237487
g302	0.397169	0.49594	0.752984	0.489972	0.446539	0.546028	0.410291	0.676794	0.471922	0.474115	0.423362	0.642269	0.525309	0.411381	0.369807	0.564898	0.53768	0.504438	0.473681	0.506038	0.587269	0.419576	0.613369	0.446469	0.518537	0.517637	0.505743	0.33256	0.470796	0.606076	-1.95996	-0.662141	1.04217	1.20475	0.85388	1.54947	1.61343	1.60136	1.56802	0.824399	1.02932	1.95996	0.84676	0.111307	-0.416853	0.562608	0.427402	0.398338	0.511782	0.411375	0.517258	0.531861	0.547952	0.514886	0.434909	0.467875	0.488757	0.466744	0.703959	0.464346	0.574904	0.513186	0.372352	0.781636	0.381751	0.384816	0.420948	0.305193	0.655471	0.56478	0.353836	0.432173	0.550361	0.46794	0.537179	0.590918	0.643951	0.58008	0.330485	0.495586	0.604973	0.634982	0.408077	0.663227	0.446672	0.743454	0.497741	0.450314	0.540109	0.559752	0.476851	0.442785	0.592588	0.405265	0.353044	0.50457	0.452166	0.333668	0.549307	0.421268
g303	0.34406	0.468825	0.438007	0.512688	0.253646	0.345553	0.532176	0.710899	0.543085	0.523429	0.410627	0.530203	0.370127	0.466489	0.536211	0.530078	0.46198	0.455237	0.315915	0.56344	0.683004	0.462848	0.458476	0.564551	0.657974	0.28966	0.563156	0.515356	0.470496	0.531134	-1.95996	-1.70855	0.354877	0.806812	-0.145969	0.561419	1.18116	0.15702	-0.52334	-0.70785	0.115333	1.95996	1.65654	0.471956	-0.232398	0.540303	0.464233	0.499955	0.480761	0.453168	0.454501	0.538562	0.515369	0.511765	0.531387	0.466021	0.450945	0.526961	0.452942	0.565826	0.548725	0.46858	0.509448	0.359735	0.485464	0.508346	0.387927	0.340955	0.548269	0.577424	0.673199	0.37918	0.625972	0.374623	0.538336	0.463443	0.473416	0.572147	0.452835	0.581918	0.53346	0.444561	0.373876	0.447755	0.669813	0.489259	0.48929	0.335828	0.407148	0.430403	0.575641	0.337016	0.502327	0.51626	0.390508	0.454842	0.524223	0.602961	0.336645	0.527731
g304	0.573263	0.439178	0.433347	0.422209	0.550127	0.499147	0.637771	0.520284	0.418243	0.556837	0.546085	0.449877	0.723766	0.614991	0.595218	0.521196	0.521724	0.647877	0.532268	0.429298	0.661308	0.602944	0.604921	0.481778	0.6265	0.461351	0.364117	0.507442	0.568023	0.481478	-1.95996	-1.32234	-0.55565	0.267494	-0.221784	1.93212	1.95996	0.0247468	-0.272843	-1.09359	-0.955314	-0.756516	-0.846165	-1.2548	-1.45532	0.431058	0.434915	0.595132	0.351619	0.377066	0.445182	0.683085	0.499359	0.240831	0.437885	0.513552	0.429911	0.429585	0.581542	0.402117	0.522029	0.468216	0.467705	0.446474	0.636223	0.54113	0.286554	0.333609	0.466	0.609799	0.561206	0.504041	0.513719	0.312903	0.433344	0.434004	0.467691	0.579372	0.426088	0.667505	0.318619	0.461389	0.678791	0.349932	0.393633	0.469302	0.425341	0.534344	0.347741	0.375416	0.53644	0.649521	0.380113	0.505651	0.267493	0.449739	0.33502	0.462702	0.433537	0.583019
g305	0.594971	0.475235	0.683168	0.354729	0.80522	0.607427	0.474505	0.64806	0.481841	0.445068	0.69145	0.598864	0.242244	0.577075	0.377426	0.575	0.379323	0.635559	0.535146	0.554728	0.419211	0.739852	0.624168	0.375352	0.639385	0.514125	0.390932	0.465578	0.674775	0.563686	-1.20175	-0.255306	0.935289	1.95996	1.36775	1.5155	1.81411	0.152554	-1.22763	-1.82879	-1.78714	-0.981153	-1.24745	-1.88454	-1.95996	0.343154	0.496388	0.372918	0.395082	0.390735	0.428367	0.36689	0.635972	0.658048	0.659588	0.507063	0.482149	0.57411	0.509543	0.534291	0.653412	0.496756	0.47836	0.504534	0.481477	0.581544	0.610894	0.504714	0.240891	0.482593	0.467361	0.342373	0.441345	0.54437	0.629943	0.525002	0.338311	0.330435	0.582369	0.545175	0.450051	0.563884	0.705371	0.445461	0.593619	0.597276	0.620683	0.596453	0.48704	0.387458	0.53209	0.430809	0.415483	0.466658	0.454244	0.342545	0.430378	0.388682	0.4885	0.728548
g306	0.512846	0.503113	0.511646	0.548686	0.5469	0.369815	0.508	0.288323	0.352027	0.565464	0.444358	0.537235	0.55229	0.642188	0.578467	0.555917	0.493472	0.345495	0.537061	0.393748	0.435747	0.5766	0.537085	0.405591	0.501647	0.513165	0.649657	0.512812	0.410765	0.260592	-1.95996	-1.39679	-0.481267	-0.0542799	-0.19484	-0.177734	1.14372	0.902241	0.661176	0.234305	1.85939	1.95996	1.66218	1.3103	-0.154897	0.461315	0.446483	0.411254	0.410778	0.527237	0.610406	0.581063	0.339647	0.428815	0.600695	0.394667	0.452477	0.502438	0.716274	0.429507	0.401981	0.56107	0.491163	0.485181	0.502198	0.43368	0.49675	0.586649	0.538987	0.602835	0.442795	0.54462	0.750785	0.498494	0.486121	0.350505	0.436096	0.336763	0.490331	0.612718	0.389027	0.483641	0.629446	0.511573	0.487842	0.548889	0.673924	0.676116	0.472259	0.426639	0.448419	0.669984	0.491689	0.252648	0.521823	0.452068	0.462632	0.468873	0.572086	0.533302
g307	0.501806	0.255057	0.436312	0.611836	0.402159	0.623506	0.591956	0.543794	0.536018	0.719247	0.564589	0.486964	0.488328	0.474178	0.306693	0.229962	0.421934	0.470668	0.564359	0.587969	0.46971	0.630775	0.670262	0.590147	0.453001	0.386083	0.509753	0.431659	0.489543	0.327259	0.0452427	0.0335247	-0.151024	-1.08517	0.188177	-0.404596	-1.95996	-1.17666	0.409867	0.64152	0.13377	-1.63682	-1.27324	-0.122525	1.95996	0.447743	0.510415	0.475915	0.581521	0.54521	0.604344	0.486439	0.351439	0.532113	0.379704	0.473099	0.581834	0.419162	0.542699	0.510646	0.425585	0.47906	0.648898	0.425796	0.495331	0.622804	0.547774	0.478995	0.472667	0.604043	0.434229	0.471321	0.582779	0.479117	0.523595	0.372608	0.346131	0.389664	0.378007	0.586648	0.615429	0.427267	0.589149	0.538026	0.504069	0.731651	0.48457	0.596895	0.585909	0.434541	0.575859	0.620855	0.566999	0.320725	0.516441	0.511281	0.424784	0.436218	0.494542	0.473608
g308	0.371522	0.552675	0.378053	0.500692	0.45899	0.437186	0.40525	0.626248	0.493759	0.544236	0.316775	0.437135	0.539238	0.355905	0.399558	0.476454	0.733073	0.424007	0.513291	0.337006	0.483537	0.606478	0.487231	0.444259	0.518325	0.485619	0.392683	0.540721	0.59914	0.608237	0.708235	0.333696	-0.161863	-0.75942	-0.261693	-1.09297	-1.95996	-1.41592	-0.278313	1.55497	0.694243	0.66155	1.59752	1.75343	1.95996	0.668691	0.694035	0.272614	0.403016	0.629641	0.502818	0.572209	0.578138	0.41247	0.53106	0.548817	0.595967	0.472437	0.432404	0.531934	0.75943	0.540301	0.404737	0.379522	0.698782	0.60681	0.533378	0.245243	0.531713	0.402594	0.461922	0.608234	0.390418	0.454263	0.402537	0.468653	0.467013	0.517679	0.541717	0.522992	0.464525	0.447718	0.652616	0.424604	0.489388	0.422677	0.401911	0.379295	0.626916	0.612718	0.416533	0.551843	0.479337	0.521485	0.598455	0.480907	0.474119	0.556639	0.27506	0.393154
g309	0.794717	0.364667	0.549536	0.701779	0.597735	0.778503	0.652502	0.495231	0.564462	0.563796	0.463263	0.405242	0.420659	0.495155	0.44987	0.491856	0.476801	0.425008	0.517337	0.368582	0.530203	0.618993	0.346358	0.543596	0.525761	0.47377	0.457116	0.58687	0.575454	0.58019	-1.95996	-1.82778	-1.01908	-0.0270986	-0.42579	-0.00919252	1.95996	1.91174	1.66353	0.704814	0.852785	1.25461	0.550326	-0.474988	-1.86045	0.372134	0.378134	0.565807	0.424239	0.468644	0.537775	0.430587	0.568452	0.498567	0.398404	0.429834	0.604968	0.468455	0.523452	0.558416	0.314764	0.568091	0.61277	0.472241	0.303522	0.546484	0.479418	0.433532	0.619745	0.333664	0.498514	0.56906	0.37467	0.576426	0.472399	0.531317	0.452422	0.659835	0.587337	0.507249	0.348516	0.560975	0.679653	0.458895	0.598792	0.465161	0.477676	0.513767	0.497065	0.539632	0.635876	0.631078	0.380895	0.597767	0.348513	0.421014	0.707253	0.514861	0.619756	0.432516
g310	0.497229	0.553546	0.599163	0.263653	0.501607	0.483666	0.338716	0.487781	0.413731	0.547652	0.727535	0.468954	0.329206	0.436696	0.376732	0.525224	0.506982	0.65274	0.607943	0.487452	0.715117	0.69167	0.514517	0.469397	0.648959	0.569305	0.544747	0.376735	0.466741	0.633735	1.95996	1.76734	0.712747	-0.564304	-0.273247	-0.917138	-1.95996	-1.6784	-1.29299	0.766587	0.1307	-1.1651	-0.737511	-0.475098	-0.234614	0.663044	0.697669	0.247183	0.607722	0.138243	0.683539	0.402804	0.516331	0.368016	0.669144	0.410827	0.554701	0.392253	0.331504	0.356759	0.575271	0.357224	0.443062	0.56926	0.58603	0.591421	0.579314	0.514451	0.536101	0.511115	0.395238	0.477142	0.45859	0.643841	0.514889	0.329581	0.536925	0.481908	0.453247	0.662788	0.57063	0.469363	0.531503	0.587983	0.54294	0.54868	0.534618	0.333051	0.535656	0.299515	0.590603	0.508445	0.492168	0.482296	0.513491	0.384522	0.577719	0.547692	0.567803	0.596997
g311	0.646702	0.39259	0.609522	0.479611	0.457897	0.436245	0.357573	0.323418	0.44523	0.539196	0.558487	0.453391	0.573849	0.599879	0.423377	0.640851	0.389117	0.426006	0.46378	0.527241	0.331474	0.554327	0.375513	0.439386	0.478214	0.698778	0.516096	0.546014	0.394627	0.546994	-1.16248	-0.5178	1.30903	1.60717	0.864978	1.35825	1.95996	0.48483	-0.424703	-1.95996	-0.843662	-0.325497	-0.603156	-0.802735	-0.955618	0.461104	0.539223	0.406618	0.365534	0.463695	0.582261	0.439103	0.384634	0.47829	0.552051	0.393619	0.269574	0.568968	0.637498	0.676064	0.443159	0.672002	0.312976	0.407155	0.614057	0.509967	0.445236	0.351823	0.400514	0.488901	0.496766	0.462319	0.450363	0.585086	0.386426	0.521027	0.332955	0.522533	0.658329	0.336529	0.447331	0.551491	0.455926	0.492242	0.525031	0.747251	0.308706	0.532384	0.531047	0.570414	0.65145	0.544023	0.425269	0.475858	0.428869	0.417509	0.371999	0.740958	0.479395	0.500594
g312	0.396288	0.532345	0.403891	0.483729	0.465775	0.513654	0.506329	0.490036	0.335074	0.453705	0.352303	0.494616	0.54424	0.598031	0.60889	0.596769	0.474509	0.411493	0.290938	0.460735	0.585991	0.55694	0.668389	0.380004	0.356608	0.368095	0.740547	0.561154	0.267786	0.325476	-1.08681	-0.339121	0.70595	0.768299	0.454983	1.91246	1.95996	1.76508	0.365528	-0.383208	0.480846	0.638875	-0.857145	-1.55595	-1.95996	0.374889	0.407748	0.386468	0.428414	0.401964	0.508219	0.425251	0.463737	0.582473	0.547701	0.420014	0.522464	0.415066	0.31377	0.534391	0.532257	0.435001	0.45606	0.549054	0.441199	0.737417	0.596943	0.519725	0.589727	0.482582	0.360487	0.519268	0.431182	0.566997	0.402326	0.463922	0.422513	0.471792	0.361025	0.548188	0.738722	0.499697	0.34268	0.479567	0.52946	0.386227	0.685808	0.410009	0.583611	0.532473	0.513996	0.539672	0.695404	0.330894	0.505853	0.584875	0.541236	0.496736	0.656868	0.429349
