genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g155	0.635681	0.600568	0.50205	0.404517	0.616047	0.575278	0.477699	0.514604	0.634628	0.579324	0.51241	0.502355	0.551552	0.470533	0.291929	0.36297	0.345724	0.49682	0.515698	0.617229	-1.29955	-0.4998	-0.841625	-1.59442	-1.95996	-1.49057	-0.327427	-0.112276	0.563692	0.743828	1.07322	1.54935	0.925758	0.612049	-0.0135947	1.09586	1.95996	0.452595	-0.050287	0.872536	0.37501	0.550793	0.530123	0.443315	0.411189	0.497477	0.284656	0.43474	0.502487	0.483027	0.428611	0.347875	0.407402	0.534946	0.41339	0.36731	0.333817	0.419259	0.526648	0.448247	0.583614	0.456025	0.361014	0.277072	0.416399	0.25254	0.318847	0.406844	0.418637	0.428461	0.421718	0.551985	0.409534	0.49166	0.420199	0.462249	0.433869	0.474878	0.540103	0.298379	0.337637	0.411819	0.451967	0.43176	0.520596	0.499417	0.480625	0.272195	0.383907	0.606438	0.531808	0.527634	0.442053	0.334	0.457099	0.436178	0.391229	0.295734	0.455925	0.122273
g156	0.495416	0.550395	0.513192	0.447008	0.594996	0.3418	0.357703	0.377754	0.428891	0.33177	0.340965	0.418727	0.427329	0.413961	0.551421	0.563955	0.365956	0.535788	0.546246	0.284751	-0.619014	0.24766	-1.29718	-1.92747	-1.95996	-1.63967	-0.411494	-0.136006	0.625456	1.54046	1.80305	1.95996	1.89051	1.12126	0.644065	0.95611	1.10911	1.06892	0.833673	1.76345	0.37924	0.44676	0.288802	0.550251	0.481598	0.498942	0.361349	0.632277	0.320361	0.348053	0.555297	0.357225	0.42553	0.560929	0.269042	0.703067	0.609666	0.548159	0.638714	0.567412	0.478778	0.569515	0.336454	0.456305	0.59895	0.498322	0.632561	0.336681	0.512694	0.422955	0.583196	0.423547	0.617924	0.47041	0.710843	0.405477	0.516238	0.475351	0.633839	0.414396	0.505186	0.489784	0.532914	0.529126	0.546488	0.662284	0.607137	0.36049	0.458846	0.519993	0.159793	0.555246	0.296996	0.627112	0.428213	0.591885	0.577286	0.338374	0.404746	0.601422
g157	0.487941	0.373213	0.405152	0.599855	0.450493	0.450798	0.424641	0.508966	0.392107	0.36557	0.266227	0.544993	0.416571	0.474212	0.591649	0.581338	0.612399	0.496823	0.5264	0.40825	0.834681	0.375645	0.595022	1.77607	1.95996	1.16043	0.84005	0.0830616	-0.244441	-1.1507	-1.65871	-1.95996	-1.646	-1.25482	-0.436788	-0.916772	-1.82873	-1.6397	-1.48803	-1.58466	0.433685	0.580952	0.585993	0.617403	0.587674	0.441929	0.496151	0.391529	0.383158	0.355385	0.431646	0.504826	0.584427	0.437314	0.48936	0.448623	0.351985	0.391915	0.51927	0.378469	0.478805	0.352397	0.4344	0.494062	0.491393	0.337638	0.559181	0.530049	0.456626	0.568489	0.396136	0.516599	0.436335	0.518459	0.474084	0.418952	0.496527	0.591497	0.458845	0.41041	0.29076	0.258766	0.433474	0.618344	0.451013	0.571941	0.587549	0.5151	0.39708	0.245045	0.531578	0.456378	0.647991	0.253013	0.343717	0.379869	0.444247	0.615864	0.483586	0.498724
g158	0.463963	0.623117	0.548833	0.408263	0.334607	0.432421	0.19767	0.509074	0.315019	0.67746	0.553215	0.709262	0.436241	0.298922	0.312973	0.473328	0.518271	0.494161	0.343007	0.354728	1.7424	0.765237	0.918104	1.32202	1.95996	1.41294	1.17231	1.06694	0.32988	0.198448	0.00306058	-0.83667	-0.734467	-0.581764	-0.439342	-1.4744	-1.95996	-1.72089	-0.883777	-0.985176	0.414639	0.441554	0.527971	0.373098	0.260011	0.501805	0.478457	0.512668	0.667788	0.437769	0.508818	0.525615	0.697242	0.572056	0.4621	0.497267	0.515115	0.536632	0.166127	0.604651	0.332808	0.451255	0.417851	0.576394	0.495707	0.529793	0.535498	0.270374	0.513097	0.248478	0.525926	0.370411	0.620532	0.431442	0.511289	0.406975	0.703339	0.610597	0.472243	0.432335	0.611769	0.414058	0.584217	0.535931	0.25569	0.470801	0.520759	0.415215	0.460048	0.644803	0.630659	0.465731	0.550842	0.519737	0.608304	0.464663	0.640742	0.567777	0.599212	0.511747
g159	0.51346	0.550633	0.615837	0.43442	0.510648	0.297865	0.457949	0.331151	0.450499	0.49026	0.465566	0.537346	0.208405	0.481269	0.614404	0.630774	0.317569	0.51949	0.437635	0.374376	-1.12235	-0.465917	-1.31679	-1.47983	-1.95996	-1.71046	-0.89569	-0.656762	0.941875	1.53068	1.90845	1.95996	1.06241	0.74475	0.641602	0.722425	0.898524	0.128767	-0.18383	0.566233	0.459873	0.390034	0.627036	0.228888	0.46141	0.27569	0.487046	0.544757	0.405131	0.463955	0.580438	0.353215	0.348112	0.362007	0.604335	0.455798	0.295556	0.458491	0.597071	0.480529	0.43236	0.448529	0.537079	0.483545	0.547822	0.439539	0.357491	0.552201	0.505787	0.42026	0.607971	0.49039	0.469914	0.370854	0.524552	0.440578	0.36849	0.447745	0.662521	0.543798	0.36855	0.466537	0.581654	0.388947	0.458384	0.48054	0.441246	0.237602	0.529381	0.294577	0.412485	0.394491	0.415874	0.500005	0.422085	0.431325	0.300011	0.576515	0.378923	0.431543
g160	0.486752	0.533428	0.437826	0.404881	0.465681	0.411981	0.476407	0.469035	0.516475	0.374958	0.644423	0.400867	0.411344	0.352479	0.480036	0.596951	0.531142	0.588812	0.482647	0.6447	0.591345	-0.236129	0.541492	0.94995	1.95996	1.68971	0.546149	-0.293437	-1.13692	-1.19385	-1.82042	-1.95996	-1.53304	-1.43979	0.419806	0.304077	0.0261739	0.279962	1.25581	0.437385	0.469738	0.395074	0.588713	0.422129	0.52677	0.41177	0.422116	0.676234	0.45036	0.540588	0.387308	0.299423	0.487255	0.482857	0.330722	0.541825	0.611331	0.349591	0.53728	0.387552	0.47335	0.68308	0.429429	0.455753	0.29881	0.286294	0.481375	0.416697	0.460647	0.442218	0.428877	0.300654	0.604835	0.484659	0.39285	0.364319	0.431016	0.38668	0.24494	0.483101	0.480503	0.494512	0.580068	0.529443	0.321061	0.629892	0.42489	0.299617	0.419783	0.587175	0.5759	0.452778	0.471851	0.41568	0.476932	0.502119	0.486814	0.474588	0.474434	0.428075
g161	0.367859	0.700887	0.597763	0.382994	0.283745	0.563533	0.52209	0.498236	0.414969	0.525475	0.283003	0.40307	0.50252	0.633123	0.563156	0.535051	0.367451	0.590251	0.579866	0.57151	0.62689	-0.00674277	0.517697	1.00644	1.2797	0.27919	-0.00809535	-0.0716669	-0.816107	-1.13758	-1.36423	-1.95996	0.0785255	0.334825	1.95996	1.05963	0.217977	0.715701	0.808094	0.710742	0.44104	0.391037	0.592979	0.605856	0.564943	0.451125	0.518579	0.462673	0.515656	0.549583	0.558882	0.669164	0.555616	0.32923	0.515544	0.5328	0.481987	0.541025	0.37686	0.600959	0.42968	0.75446	0.556227	0.625803	0.422323	0.412369	0.531052	0.562344	0.458782	0.618233	0.585615	0.533681	0.507027	0.444358	0.475975	0.376575	0.514288	0.449855	0.699811	0.286432	0.244798	0.382162	0.424423	0.458271	0.43092	0.571388	0.528512	0.492329	0.365828	0.255585	0.492975	0.453655	0.371038	0.281678	0.255587	0.365427	0.32749	0.659151	0.504752	0.605918
g162	0.502843	0.436611	0.455662	0.511654	0.251202	0.549778	0.476968	0.501058	0.567887	0.430492	0.475856	0.555083	0.552241	0.48479	0.148511	0.462803	0.343562	0.540507	0.389002	0.636181	-1.77115	-0.881546	-1.38206	-1.68234	-1.95996	-1.18721	-1.0431	-0.285164	0.497037	0.752064	1.41954	1.79351	1.53512	1.35568	0.926087	1.51937	1.95996	1.709	1.50151	1.76506	0.826387	0.453242	0.387561	0.448639	0.53977	0.454215	0.521045	0.465317	0.627912	0.38067	0.513218	0.428781	0.378362	0.574459	0.369689	0.431102	0.512565	0.342621	0.618153	0.522807	0.509983	0.291687	0.496466	0.545817	0.383853	0.451736	0.382781	0.48484	0.510077	0.587417	0.605417	0.475422	0.516638	0.573098	0.638572	0.605068	0.474873	0.558235	0.454031	0.406169	0.394244	0.560979	0.557211	0.50636	0.408424	0.603901	0.444613	0.514639	0.457361	0.558693	0.593781	0.314915	0.437461	0.399272	0.454096	0.591634	0.52491	0.335409	0.461779	0.579497
g163	0.463349	0.444872	0.464846	0.666008	0.392355	0.247249	0.378873	0.578891	0.362802	0.467889	0.479999	0.490262	0.548525	0.524835	0.474494	0.451428	0.424437	0.491002	0.588899	0.500906	-0.667461	-0.542301	-0.916595	-1.11893	-1.95996	-1.74847	-1.22786	-0.32097	-0.0666352	0.726288	1.11597	1.85395	0.660698	0.280879	-0.281749	1.19633	1.95996	0.987121	-1.06932	-1.05608	0.490394	0.489107	0.574875	0.500866	0.4335	0.618295	0.392689	0.417213	0.495295	0.608687	0.654427	0.640722	0.425243	0.353073	0.47089	0.572473	0.547246	0.605008	0.371522	0.371752	0.526961	0.449985	0.444401	0.260992	0.484974	0.783412	0.622226	0.348005	0.525961	0.33963	0.463337	0.405679	0.466295	0.2961	0.54413	0.459483	0.726182	0.465755	0.576367	0.473654	0.508419	0.425411	0.278572	0.433098	0.269247	0.491733	0.385386	0.475766	0.604423	0.619934	0.441295	0.483437	0.464857	0.511923	0.319156	0.410089	0.450546	0.573848	0.617685	0.501946
g164	0.442349	0.563416	0.422191	0.506084	0.560949	0.677773	0.452911	0.46672	0.54865	0.579022	0.287992	0.440112	0.48323	0.474897	0.543561	0.369047	0.563482	0.574234	0.409485	0.322392	0.851352	0.425924	0.953964	1.1189	1.95996	1.88838	1.47854	1.02585	0.938992	0.305181	-0.347116	-0.909202	-0.845776	-0.653285	-0.214591	-0.455302	-1.3367	-0.69611	-0.490164	-1.95996	0.436744	0.494032	0.414234	0.369141	0.55927	0.350179	0.637502	0.564743	0.405037	0.573375	0.303766	0.42691	0.597735	0.578791	0.689424	0.58662	0.46677	0.536335	0.651652	0.27642	0.618508	0.388496	0.342775	0.379937	0.551217	0.530677	0.46887	0.457171	0.410733	0.536967	0.484848	0.365335	0.490075	0.490885	0.595025	0.502752	0.593622	0.628757	0.398912	0.272621	0.445989	0.63255	0.609091	0.515322	0.410284	0.573565	0.40166	0.460887	0.325007	0.348588	0.428947	0.480891	0.54806	0.497452	0.469485	0.545321	0.438168	0.547829	0.345218	0.682675
g165	0.329622	0.218462	0.324902	0.45424	0.509485	0.261151	0.565522	0.550832	0.445839	0.417039	0.541875	0.352529	0.544937	0.495328	0.311434	0.480627	0.447304	0.546011	0.514787	0.462264	-0.808803	-0.777149	-0.978164	-1.83871	-1.95996	-0.562579	-0.0829181	0.185528	0.381895	0.603906	0.683133	1.95996	1.14256	1.04591	0.114446	0.299001	0.348239	0.0542641	-0.150276	0.0648547	0.282122	0.554873	0.545253	0.479049	0.506317	0.382415	0.633541	0.380104	0.560241	0.732016	0.672021	0.557887	0.453501	0.374697	0.466083	0.477901	0.45422	0.556993	0.561667	0.501826	0.440275	0.330623	0.421242	0.355741	0.489803	0.431859	0.413898	0.536329	0.334407	0.411131	0.552841	0.442512	0.240064	0.470701	0.271139	0.545828	0.343691	0.401733	0.422057	0.312391	0.562313	0.522028	0.408437	0.495665	0.439502	0.77647	0.418468	0.569186	0.516063	0.467511	0.296368	0.464278	0.369827	0.565708	0.662216	0.488879	0.418161	0.586023	0.474873	0.3412
g166	0.545606	0.465422	0.567592	0.403788	0.279727	0.368598	0.376114	0.626902	0.436536	0.328184	0.607067	0.299428	0.376354	0.473456	0.346503	0.685352	0.617347	0.404672	0.439144	0.526847	-0.534612	0.162744	-0.982103	-1.70735	-1.95996	-0.788596	-0.696137	-0.502167	-0.153505	-0.038146	0.957009	1.95996	-0.558905	-0.629742	-1.02566	0.131122	0.20881	-0.641616	-0.96685	-0.522053	0.522652	0.210935	0.532671	0.555351	0.5932	0.399952	0.45514	0.374309	0.540295	0.454528	0.329465	0.385397	0.403513	0.491327	0.560759	0.297557	0.453666	0.382285	0.459544	0.591565	0.654352	0.523776	0.591482	0.295666	0.333364	0.370492	0.547228	0.404839	0.441339	0.433763	0.606189	0.455693	0.438925	0.517333	0.526754	0.263189	0.630864	0.3818	0.545352	0.410376	0.458554	0.643025	0.501366	0.313846	0.505121	0.516077	0.297955	0.444351	0.822861	0.503373	0.356778	0.318209	0.500763	0.568715	0.29193	0.608916	0.41772	0.496014	0.434915	0.345675
g167	0.585588	0.56632	0.487122	0.329266	0.336953	0.704792	0.483567	0.30193	0.315784	0.363354	0.568322	0.443593	0.504558	0.636401	0.416077	0.45872	0.542711	0.469989	0.406669	0.502673	-1.95996	-0.78	-0.9593	-1.24715	-1.50533	-1.19384	-0.955989	-0.835599	1.05831	1.08979	1.91186	1.95996	0.487036	0.205104	-1.15968	-0.11963	0.180997	0.0325224	-0.347537	0.645037	0.574037	0.442359	0.359037	0.540577	0.323233	0.542925	0.352378	0.493518	0.496651	0.362388	0.364463	0.58651	0.682384	0.51004	0.313593	0.398805	0.478151	0.566054	0.482897	0.496257	0.420102	0.27789	0.454314	0.314058	0.389296	0.362039	0.396463	0.249838	0.464511	0.505082	0.61462	0.476194	0.588125	0.448955	0.512553	0.568871	0.441753	0.418948	0.534277	0.359859	0.625423	0.470531	0.322782	0.319092	0.494778	0.528241	0.258651	0.533727	0.28462	0.243538	0.586991	0.38459	0.409513	0.684031	0.372224	0.69291	0.511401	0.403399	0.542065	0.368185
g168	0.442007	0.281197	0.451555	0.529993	0.411914	0.42948	0.484143	0.651721	0.586536	0.443411	0.423629	0.621035	0.219249	0.373942	0.301203	0.537323	0.34925	0.454049	0.44625	0.501074	-0.389482	-0.993576	-0.407009	0.907651	1.95996	1.66076	1.62069	0.304362	-0.617671	-1.3281	-1.53103	-1.95996	-1.67422	-0.968362	-0.318891	-1.44184	-1.84576	-0.281834	0.854907	0.265118	0.553165	0.469901	0.397854	0.387867	0.64449	0.59565	0.560817	0.406585	0.613813	0.375145	0.751416	0.547807	0.500905	0.455603	0.284604	0.376581	0.447726	0.525245	0.318845	0.471273	0.583424	0.543433	0.518462	0.460414	0.320769	0.383847	0.738156	0.642508	0.479352	0.651318	0.516901	0.587443	0.599992	0.45796	0.730385	0.356082	0.315723	0.64362	0.454358	0.489986	0.420978	0.231454	0.453879	0.480683	0.445214	0.461572	0.462483	0.510019	0.529962	0.440684	0.4657	0.420943	0.493085	0.418249	0.665973	0.445791	0.493408	0.339681	0.405055	0.521644
g169	0.465037	0.475488	0.486474	0.424828	0.405691	0.64995	0.187936	0.538675	0.407467	0.478595	0.43156	0.327179	0.325529	0.597734	0.313133	0.52068	0.491202	0.411754	0.544433	0.486916	0.297207	1.25489	0.911179	-0.685766	-1.95996	-1.90939	-1.65627	0.459983	0.590793	0.719439	0.94342	1.95996	0.61844	0.0810849	-1.11456	-1.02852	0.475996	0.0442089	-0.500153	-0.285041	0.442589	0.385984	0.369972	0.520171	0.386616	0.678026	0.423375	0.240321	0.51826	0.421276	0.48515	0.456916	0.567286	0.460732	0.506121	0.62926	0.447234	0.426171	0.569791	0.513365	0.458522	0.332183	0.467597	0.315378	0.556974	0.461594	0.616164	0.537012	0.72832	0.469534	0.519909	0.27719	0.186493	0.436604	0.340479	0.495801	0.647673	0.667173	0.515658	0.489322	0.620724	0.278184	0.49804	0.576439	0.411764	0.481576	0.51298	0.187225	0.255068	0.57445	0.538625	0.472794	0.651714	0.52827	0.695574	0.429573	0.662605	0.4499	0.504341	0.308395
g170	0.469262	0.399874	0.494376	0.45389	0.587645	0.440659	0.392297	0.458027	0.490558	0.437556	0.256704	0.412186	0.681156	0.504132	0.494448	0.602459	0.403011	0.495054	0.494438	0.607851	-0.717324	-0.919646	0.680491	0.993447	1.59104	1.49847	1.42211	1.17366	-0.399857	-1.07402	-1.8781	-1.95996	-0.554803	-0.0650135	0.0771127	-0.0135002	-0.291144	0.493555	1.95996	1.38163	0.400966	0.368809	0.662283	0.371568	0.458648	0.781039	0.398142	0.476466	0.487458	0.371054	0.343976	0.488117	0.286555	0.564232	0.494354	0.476214	0.462304	0.410167	0.395645	0.378987	0.68304	0.46588	0.356042	0.554469	0.334342	0.276461	0.5211	0.497794	0.538907	0.493866	0.410381	0.362941	0.457152	0.637594	0.639372	0.528428	0.542209	0.553676	0.44392	0.387244	0.54216	0.422484	0.446476	0.398559	0.508982	0.390135	0.366917	0.464818	0.433671	0.598229	0.500112	0.576879	0.531845	0.408761	0.534852	0.437844	0.565019	0.531712	0.592796	0.281789
g171	0.494004	0.431715	0.522297	0.578874	0.737525	0.433411	0.324466	0.651528	0.230503	0.484606	0.442203	0.273834	0.532088	0.363645	0.378738	0.409935	0.710279	0.436195	0.457708	0.402269	-0.00248359	0.420541	-1.19177	-1.39313	-1.95996	-1.11005	-0.649662	-0.383721	-0.107845	0.532529	1.1417	1.76053	1.6688	1.62392	1.50944	1.92683	1.95996	1.81092	1.42268	1.77689	0.61261	0.56094	0.508746	0.406458	0.425682	0.606625	0.383346	0.325512	0.475242	0.513595	0.46742	0.542077	0.273539	0.436434	0.283125	0.39547	0.493673	0.582217	0.654648	0.409496	0.466698	0.49888	0.46972	0.491408	0.398059	0.435384	0.566099	0.483111	0.487893	0.310287	0.483827	0.555281	0.455306	0.545518	0.494999	0.419446	0.293789	0.530263	0.492697	0.397709	0.522807	0.429299	0.7171	0.658306	0.425094	0.641324	0.516483	0.243703	0.406137	0.349494	0.631646	0.467544	0.549162	0.488326	0.53826	0.59857	0.458697	0.616837	0.583323	0.259479
g172	0.365572	0.447846	0.525424	0.545945	0.419907	0.454036	0.468359	0.444215	0.438434	0.474269	0.451227	0.395448	0.362174	0.438378	0.386045	0.619337	0.534515	0.60876	0.291402	0.528376	0.0607364	0.485857	-0.362376	-0.739784	-1.95996	-1.53384	-0.835683	0.289719	0.312933	0.425874	1.26491	1.95996	1.50421	1.34839	1.04457	1.71764	1.85798	1.53569	0.465654	0.563687	0.567243	0.445352	0.695824	0.583232	0.501142	0.386362	0.306442	0.451477	0.516066	0.262341	0.463478	0.255313	0.640048	0.652124	0.477301	0.468924	0.354579	0.485866	0.214452	0.580695	0.462979	0.377314	0.391223	0.628876	0.360537	0.349189	0.580449	0.265607	0.528222	0.388583	0.47426	0.521215	0.718793	0.476775	0.263884	0.532722	0.629887	0.487624	0.449682	0.47902	0.499162	0.188835	0.631017	0.399742	0.463296	0.307917	0.586667	0.473104	0.440764	0.369461	0.268355	0.48892	0.326078	0.551099	0.543366	0.487891	0.594139	0.400155	0.317912	0.354301
g173	0.404655	0.472858	0.465394	0.590345	0.444924	0.493839	0.689402	0.369923	0.374438	0.499089	0.378144	0.506274	0.54846	0.515189	0.375919	0.447525	0.601043	0.433819	0.494318	0.55488	1.49647	1.21206	1.59716	1.80875	1.95996	1.81462	0.11007	-0.0509089	-1.10179	-1.14152	-1.33326	-1.95996	-1.75143	-1.45982	-0.427408	-0.75255	-1.34679	-1.07873	-0.655127	-1.15797	0.51497	0.572322	0.520362	0.610927	0.575743	0.306475	0.518975	0.415505	0.361466	0.254399	0.726809	0.510848	0.569138	0.67727	0.495973	0.556074	0.736586	0.426441	0.41973	0.357856	0.660303	0.623382	0.422258	0.454385	0.690178	0.339729	0.45997	0.586591	0.361457	0.707219	0.421133	0.305242	0.620458	0.441272	0.535765	0.428557	0.596458	0.384729	0.617217	0.492139	0.557348	0.475932	0.522713	0.46214	0.627635	0.556011	0.414418	0.498369	0.535177	0.425907	0.402184	0.572621	0.459993	0.453974	0.488846	0.422951	0.438503	0.70501	0.460017	0.253876
g174	0.443564	0.386968	0.452727	0.442337	0.333024	0.48878	0.285268	0.619663	0.337647	0.562669	0.401032	0.280738	0.407881	0.459612	0.395063	0.488037	0.441168	0.479725	0.392282	0.553628	0.905269	1.80204	0.705857	0.281769	-1.95996	-1.74641	-1.35438	-0.800574	-0.658926	0.0923897	1.7537	1.95996	1.51951	1.01112	0.0319786	0.676546	1.75165	-1.03144	-1.25928	-1.02196	0.545335	0.429763	0.448362	0.463411	0.593439	0.520339	0.458658	0.299671	0.590854	0.434455	0.508812	0.374512	0.599325	0.544692	0.496154	0.606443	0.61413	0.316138	0.340006	0.599424	0.524228	0.441286	0.34393	0.395162	0.445787	0.608847	0.545646	0.533159	0.387874	0.575405	0.391913	0.376318	0.643204	0.562128	0.520041	0.582934	0.3417	0.61211	0.486466	0.454151	0.477124	0.307528	0.508776	0.638002	0.552705	0.490591	0.491954	0.551075	0.604133	0.423076	0.44778	0.326977	0.416072	0.510037	0.424134	0.244695	0.703332	0.751888	0.447046	0.449959
g175	0.44608	0.603047	0.344537	0.315942	0.372496	0.330729	0.532241	0.596951	0.517689	0.693077	0.447879	0.456802	0.523074	0.430061	0.537624	0.527736	0.281187	0.700991	0.453439	0.398364	-1.95996	-0.641106	-1.18493	-1.56667	-1.81075	-1.07775	-1.04025	-0.123381	0.590741	1.02147	1.17564	1.95996	1.07699	0.362566	-0.934443	-0.785893	-0.368272	-1.37332	-1.85925	-1.84441	0.426177	0.350101	0.535219	0.397586	0.386605	0.584099	0.598051	0.553626	0.559101	0.535171	0.333912	0.449842	0.568252	0.404995	0.51484	0.336856	0.596089	0.546943	0.34492	0.441921	0.4384	0.499437	0.429064	0.468786	0.485816	0.454863	0.53797	0.440944	0.653239	0.404101	0.388455	0.429229	0.300107	0.623724	0.602508	0.390236	0.471101	0.431843	0.535122	0.392945	0.598604	0.481763	0.636807	0.351012	0.422718	0.495606	0.188324	0.318278	0.417434	0.293455	0.303131	0.427451	0.57835	0.528937	0.436228	0.555987	0.350969	0.438121	0.549941	0.457747
g176	0.628743	0.496368	0.48522	0.35937	0.55099	0.34354	0.299589	0.525207	0.378518	0.228464	0.49849	0.558457	0.222889	0.52378	0.549411	0.547768	0.699942	0.520828	0.508746	0.578078	0.807074	-0.0373461	1.37439	1.90687	1.95996	1.55341	1.47302	0.558912	0.351707	-0.745946	-0.797837	-1.95996	-1.20301	-0.97267	-0.248265	-0.862757	-1.70235	-1.62864	-1.12457	-1.68689	0.547171	0.457103	0.309496	0.460674	0.672561	0.382473	0.652693	0.331848	0.491158	0.474524	0.471779	0.400754	0.444857	0.476773	0.442393	0.254694	0.371173	0.405641	0.516013	0.397221	0.511916	0.524741	0.531482	0.635786	0.430847	0.401958	0.502282	0.417787	0.341511	0.378706	0.487792	0.448595	0.457043	0.569821	0.525981	0.563871	0.463004	0.318272	0.527582	0.384101	0.261707	0.513647	0.539932	0.421732	0.556399	0.531272	0.539463	0.336228	0.41957	0.605013	0.505138	0.408744	0.49849	0.446509	0.578031	0.363464	0.459648	0.393382	0.373485	0.462088
g177	0.419004	0.356695	0.40247	0.52045	0.600013	0.64394	0.510207	0.293526	0.211812	0.37343	0.371464	0.374402	0.449932	0.540456	0.389654	0.561279	0.382722	0.394331	0.439517	0.473848	0.388461	0.584695	0.130295	-0.240732	-0.491917	-0.0251473	0.437499	0.972327	1.12236	1.45605	1.81419	1.95996	0.19058	-0.00139957	-1.53327	-1.35404	-1.28163	-1.47062	-1.95996	-1.26755	0.436895	0.2281	0.318453	0.536144	0.410661	0.518852	0.436345	0.534847	0.218578	0.420013	0.616324	0.455168	0.249236	0.524131	0.453529	0.614727	0.395582	0.375773	0.317258	0.539385	0.285002	0.380657	0.418684	0.493581	0.432519	0.406192	0.5039	0.589376	0.462098	0.250735	0.447495	0.448136	0.484167	0.321639	0.455183	0.442478	0.464189	0.342853	0.544519	0.425453	0.513857	0.333331	0.28091	0.402956	0.474862	0.30036	0.623854	0.332379	0.392133	0.646405	0.687066	0.420399	0.409104	0.599151	0.361273	0.380218	0.390462	0.480126	0.343672	0.270769
g178	0.462	0.566728	0.527894	0.431736	0.459706	0.563359	0.534232	0.405376	0.731242	0.462297	0.508597	0.347848	0.38344	0.424263	0.424269	0.530053	0.356555	0.449999	0.461698	0.427211	-0.152189	0.843098	0.101778	-1.83098	-1.95996	-0.804864	-0.782796	-0.368084	0.447103	1.14856	1.7602	1.95996	0.500374	-0.456552	-1.32197	-0.173646	0.0878361	-0.557519	-0.668059	-0.490765	0.339671	0.583161	0.451352	0.493318	0.412039	0.638546	0.333956	0.450388	0.473149	0.454057	0.313454	0.546029	0.602512	0.64706	0.455389	0.327001	0.327412	0.572717	0.596598	0.57342	0.46311	0.263994	0.624008	0.38048	0.580474	0.503474	0.483718	0.434964	0.360573	0.59707	0.392431	0.484863	0.199154	0.502461	0.426157	0.438456	0.354781	0.485394	0.452853	0.678101	0.428568	0.465295	0.484784	0.477292	0.526191	0.555441	0.558947	0.430662	0.444226	0.502239	0.417515	0.437564	0.522368	0.479169	0.498428	0.470496	0.366108	0.408896	0.344589	0.671291
g179	0.40748	0.37945	0.255915	0.497138	0.488063	0.370269	0.423748	0.492031	0.463387	0.443037	0.388009	0.690808	0.269177	0.640779	0.573307	0.426466	0.620431	0.319463	0.377688	0.373033	-0.742438	-0.438657	-0.514268	-1.03609	-1.95996	-1.8068	-1.31278	-1.29611	-0.822247	-0.0776274	0.56475	1.95996	1.4812	0.695098	0.565409	1.10539	1.20633	1.09289	0.902545	1.21452	0.635476	0.42919	0.559403	0.542636	0.403592	0.497526	0.462455	0.514286	0.638597	0.509767	0.28362	0.480479	0.447173	0.571686	0.616569	0.559208	0.528657	0.544289	0.495048	0.492624	0.44813	0.478401	0.50915	0.437288	0.652744	0.342841	0.71049	0.551744	0.449391	0.304829	0.463972	0.579118	0.63558	0.547495	0.167628	0.429071	0.41836	0.453875	0.477025	0.698674	0.553391	0.441143	0.510792	0.519123	0.46498	0.51146	0.477145	0.272972	0.504124	0.674908	0.675911	0.35155	0.331905	0.37961	0.60778	0.397989	0.430602	0.49215	0.40124	0.473251
