genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g119	0.442533	0.303808	0.500239	0.435566	0.521188	0.476634	0.520964	0.621444	0.550196	0.586399	0.494871	0.503202	0.717218	0.541432	0.500485	0.525325	0.418137	0.709712	0.375054	0.3812	0.387416	0.460739	0.42083	0.753988	0.525668	1.95996	1.15793	0.948191	0.853871	1.25853	0.0487497	-0.94205	-1.40989	-1.95996	-1.77571	-1.44237	-1.6578	-0.758829	-1.64207	-1.93177	-1.15883	-1.03692	-1.27195	-0.479706	-0.497735	-0.426299	-0.200393	1.00712	1.56931	1.56532	0.580063	0.512472	0.589911	0.623166	0.630088	0.326025	0.467156	0.435961	0.357737	0.413302	0.468235	0.395317	0.497717	0.40055	0.381299	0.524839	0.558396	0.561086	0.384738	0.465801	0.504693	0.459473	0.525694	0.428311	0.35804	0.494621	0.594628	0.47203	0.863383	0.724203	0.515662	0.531336	0.490983	0.446693	0.451566	0.571229	0.565928	0.762083	0.475653	0.597169	0.32389	0.540986	0.569553	0.706164	0.496471	0.445213	0.60789	0.514859	0.451802	0.365937
g120	0.51564	0.576809	0.548403	0.693499	0.536009	0.53403	0.478236	0.460984	0.746218	0.393264	0.356248	0.454811	0.651395	0.493797	0.514729	0.529523	0.433101	0.6417	0.363255	0.464228	0.505046	0.202041	0.753473	0.470708	0.661325	-1.95996	-1.4902	-0.842568	-0.608201	-1.5162	-0.681393	0.241872	0.958714	1.60917	1.51608	0.442219	0.873129	0.79591	1.80002	1.94021	1.59006	1.12597	1.14865	1.07503	1.95996	1.62544	1.22142	0.44953	0.293155	0.819142	0.471469	0.499059	0.542891	0.202348	0.418851	0.557889	0.513765	0.283205	0.666475	0.33303	0.38475	0.623756	0.297413	0.413416	0.408881	0.391328	0.515276	0.745424	0.453846	0.332072	0.436251	0.486189	0.481291	0.520066	0.4675	0.604316	0.622412	0.423103	0.495984	0.49033	0.543663	0.539345	0.54625	0.416761	0.430229	0.211734	0.501123	0.524878	0.563785	0.457377	0.72216	0.389838	0.596128	0.435948	0.589195	0.787447	0.545418	0.55176	0.478238	0.322808
g121	0.655185	0.35782	0.478806	0.416432	0.676349	0.648066	0.52719	0.451018	0.793909	0.542737	0.499578	0.52879	0.561308	0.311981	0.474463	0.49182	0.448451	0.427598	0.672771	0.523425	0.478698	0.336502	0.440437	0.409926	0.219929	-1.95996	-1.82969	-1.1969	-1.05924	-1.95913	-1.64243	-1.60885	-1.45741	-0.666373	-1.12358	-1.56795	-0.896942	-1.5159	-0.47033	1.95996	1.77429	0.592725	0.75071	0.606748	1.43003	0.856931	0.540336	-0.490257	-0.685831	-0.0745731	0.614074	0.491883	0.76941	0.379994	0.404191	0.44766	0.32509	0.484575	0.458042	0.621998	0.538628	0.411479	0.628453	0.68634	0.257809	0.496132	0.43191	0.347685	0.517167	0.168336	0.348397	0.515283	0.325594	0.532591	0.379988	0.601105	0.635567	0.465514	0.627758	0.423747	0.349229	0.275284	0.556978	0.508978	0.49958	0.572021	0.424169	0.392883	0.301698	0.525182	0.506296	0.56244	0.447968	0.477297	0.273714	0.49593	0.260215	0.309721	0.54916	0.185751
g122	0.463408	0.425579	0.472262	0.43919	0.416428	0.598299	0.552836	0.463238	0.827754	0.495395	0.510573	0.491602	0.394097	0.594581	0.495522	0.587773	0.339743	0.529517	0.527644	0.562317	0.362969	0.332034	0.446393	0.59358	0.42779	1.95996	1.66434	0.64521	0.57034	1.10398	0.245482	-0.723168	-1.37716	-1.59294	-1.3548	-1.27162	-1.51476	-0.604275	-0.926877	-1.95996	-1.39475	-0.66091	-0.955302	-0.358006	-1.80027	-0.443852	0.622452	0.74182	1.18155	0.155317	0.417182	0.422316	0.567444	0.422739	0.49294	0.591501	0.637659	0.473421	0.671166	0.56007	0.509264	0.564999	0.422841	0.546451	0.656817	0.529952	0.441098	0.384863	0.731929	0.572811	0.385918	0.432002	0.545291	0.593381	0.440894	0.392847	0.675125	0.507525	0.479735	0.606628	0.612574	0.390295	0.377647	0.263786	0.472615	0.51124	0.562932	0.622165	0.505551	0.436069	0.492307	0.590273	0.482542	0.574021	0.449022	0.327226	0.359198	0.544073	0.500262	0.200349
g123	0.366569	0.321438	0.615473	0.615869	0.673189	0.329667	0.571453	0.557423	0.625276	0.687969	0.383741	0.538686	0.569893	0.345084	0.338985	0.622204	0.494086	0.589457	0.424084	0.588906	0.306695	0.585558	0.336035	0.408519	0.635781	-1.95996	-1.4127	-0.324251	-0.0682974	-0.0777649	0.233948	0.646484	1.18333	1.88936	1.07505	0.999778	1.41144	1.16876	1.28037	1.52132	1.29903	0.473674	0.667064	0.486593	1.95996	1.68216	1.65702	0.711931	0.186269	0.337802	0.528587	0.229291	0.475784	0.524215	0.472845	0.63542	0.440018	0.60552	0.556456	0.482675	0.458827	0.577065	0.606578	0.251723	0.512776	0.454532	0.558294	0.698152	0.448588	0.399114	0.467147	0.533883	0.549928	0.468072	0.474505	0.539278	0.44032	0.603381	0.424775	0.513246	0.549697	0.346785	0.562277	0.440104	0.510004	0.632495	0.369143	0.631184	0.51172	0.619657	0.524804	0.549893	0.520828	0.463095	0.359628	0.370986	0.717467	0.643914	0.43425	0.371351
g124	0.538302	0.685814	0.656356	0.585787	0.545741	0.536581	0.361525	0.376734	0.341004	0.526721	0.460716	0.720332	0.611537	0.693937	0.627919	0.577061	0.533951	0.499842	0.297245	0.517362	0.793847	0.691752	0.692463	0.507314	0.358418	-1.34379	-1.09033	-1.02544	0.119063	-0.254612	-0.101948	0.482808	1.04889	1.35296	1.16164	0.777471	1.307	0.138749	0.895527	1.25556	0.765958	0.705094	1.54229	1.48133	1.95996	1.28882	0.461446	-1.70192	-1.95996	-1.54301	0.374302	0.528589	0.493652	0.4535	0.297979	0.523094	0.51998	0.468007	0.561522	0.575403	0.494949	0.474699	0.537462	0.510793	0.43977	0.488471	0.540849	0.520773	0.311634	0.549499	0.322513	0.470883	0.608017	0.391618	0.475667	0.487407	0.665936	0.605536	0.645252	0.380753	0.485835	0.41996	0.575335	0.686888	0.408936	0.539484	0.567409	0.546377	0.413327	0.652728	0.545046	0.332685	0.374253	0.584127	0.528145	0.520041	0.543697	0.415887	0.609563	0.463028
g125	0.531671	0.630941	0.560449	0.662529	0.642434	0.561071	0.578163	0.600721	0.31799	0.483362	0.51695	0.537872	0.710319	0.587068	0.454042	0.642427	0.505881	0.361053	0.508481	0.49848	0.475032	0.583234	0.628907	0.49262	0.534005	0.144809	-0.453636	-0.485063	-1.14942	-0.578553	-1.21544	-1.62015	-1.73825	-1.95996	-1.43241	-0.364663	-0.62972	0.470361	0.0419323	-0.112344	0.203194	1.14272	0.0502511	0.851515	0.0838402	0.337677	0.992847	1.70298	1.95996	1.81642	0.598166	0.416864	0.560893	0.295598	0.514573	0.293449	0.405788	0.739528	0.5012	0.405733	0.44536	0.363027	0.514513	0.615823	0.654703	0.349847	0.664721	0.471246	0.425499	0.41764	0.446258	0.394283	0.603045	0.569089	0.470707	0.472688	0.596469	0.340516	0.505787	0.41198	0.448181	0.585221	0.356249	0.556265	0.532192	0.539203	0.60624	0.473605	0.455009	0.424581	0.573004	0.656055	0.445031	0.281257	0.524562	0.404448	0.425624	0.565777	0.523749	0.508157
g126	0.218551	0.179344	0.511258	0.406364	0.586981	0.486595	0.624929	0.425383	0.583572	0.597503	0.738751	0.285987	0.430151	0.240076	0.366727	0.505223	0.564944	0.482153	0.539643	0.421563	0.387506	0.568668	0.795051	0.474329	0.51992	1.95996	1.31266	1.19527	1.18989	1.46183	1.18774	1.16	0.541786	0.512678	1.25023	1.39246	-0.875198	-0.5584	-0.936605	-1.64673	-1.12168	-0.573983	-1.95996	-0.43736	-0.829586	-0.817842	0.231146	0.961042	1.78562	1.10687	0.658499	0.523229	0.53016	0.287929	0.532605	0.448567	0.488136	0.489376	0.557724	0.633966	0.288074	0.726787	0.525846	0.510358	0.521645	0.449814	0.44299	0.496711	0.451275	0.45864	0.667835	0.513042	0.338437	0.449128	0.436877	0.584219	0.404463	0.774431	0.536308	0.678584	0.454537	0.494083	0.528222	0.459969	0.456303	0.585563	0.32277	0.619204	0.624421	0.551133	0.40437	0.485828	0.658374	0.420371	0.44602	0.562672	0.722385	0.626557	0.273265	0.568143
g127	0.376289	0.36764	0.660141	0.422044	0.607616	0.588424	0.478137	0.64941	0.546502	0.569059	0.433513	0.485691	0.402783	0.636955	0.606205	0.461912	0.470886	0.563742	0.444329	0.36988	0.594206	0.619785	0.389874	0.754878	0.571727	-1.95996	-1.23233	-0.981904	-0.646973	-0.964642	-0.794895	0.301495	1.11373	1.95996	1.76556	1.65207	1.9396	0.66065	0.774094	1.28171	0.980223	0.913539	1.59612	0.884855	1.44118	1.12983	0.0393015	-0.173859	-0.215715	0.15542	0.514589	0.40841	0.40014	0.474674	0.625337	0.402582	0.550879	0.440447	0.595106	0.368483	0.462746	0.651239	0.453049	0.522627	0.52153	0.5417	0.739628	0.51397	0.583752	0.375464	0.496122	0.462623	0.454764	0.748836	0.368864	0.501172	0.339958	0.480359	0.407699	0.447411	0.434881	0.481712	0.326877	0.372335	0.50294	0.470378	0.518442	0.458137	0.579852	0.574518	0.581678	0.465929	0.439114	0.357004	0.554214	0.328034	0.647348	0.550113	0.558962	0.478691
g128	0.665251	0.430318	0.54699	0.527687	0.618627	0.418452	0.483186	0.6279	0.404637	0.470854	0.531224	0.20965	0.578027	0.630838	0.447562	0.531022	0.350587	0.409267	0.700098	0.528087	0.432996	0.621201	0.367981	0.356024	0.355589	1.95996	1.34109	0.846337	-0.0731952	1.65069	0.609571	0.244151	-0.983491	-1.21338	-0.220971	-0.102164	-0.471712	0.427164	-0.491496	-1.32586	-0.221295	0.322431	-1.95996	-1.39336	-1.48186	-1.17219	0.33368	0.389036	0.704749	-0.714969	0.477841	0.346993	0.363207	0.739243	0.620073	0.537067	0.508183	0.474461	0.443441	0.510021	0.196012	0.527933	0.567313	0.652755	0.503578	0.34935	0.564753	0.55296	0.638221	0.346598	0.540703	0.432105	0.535568	0.572027	0.479403	0.520324	0.443956	0.648948	0.316491	0.547453	0.480347	0.647972	0.521822	0.565328	0.543099	0.161729	0.535679	0.423019	0.492632	0.276867	0.530391	0.655368	0.55794	0.423602	0.670032	0.448158	0.553776	0.64425	0.618823	0.306442
g129	0.721382	0.564086	0.497556	0.449847	0.492866	0.753005	0.227877	0.589543	0.578796	0.570526	0.329119	0.626842	0.656691	0.361778	0.317305	0.486838	0.468193	0.673382	0.441355	0.464097	0.442822	0.537678	0.414665	0.410403	0.678189	1.95996	1.72524	0.296769	-0.115335	-0.0748726	-0.933598	-1.33788	-1.51814	-1.95996	-1.14059	-0.785941	-1.03932	-0.63855	-0.925404	-1.15816	-0.855764	-0.51681	-0.676934	-0.489304	-1.20999	-0.925318	-0.484306	-0.0335159	0.223418	-0.764461	0.511768	0.570972	0.442447	0.628714	0.540198	0.333782	0.427183	0.378526	0.326941	0.437616	0.525041	0.390434	0.54641	0.394062	0.403391	0.48665	0.558659	0.512043	0.401534	0.540306	0.522467	0.562428	0.504546	0.34331	0.393735	0.38363	0.457949	0.542867	0.489185	0.629654	0.201643	0.444094	0.368512	0.405358	0.50904	0.353504	0.503165	0.522087	0.558277	0.426703	0.466818	0.47716	0.643171	0.500585	0.681918	0.626928	0.497522	0.590444	0.183628	0.368896
g130	0.39236	0.487	0.55019	0.499519	0.252923	0.595404	0.44373	0.439117	0.585409	0.326399	0.599304	0.76056	0.512466	0.684098	0.304934	0.685876	0.420566	0.582483	0.518411	0.487665	0.423411	0.360166	0.489326	0.482075	0.398135	1.95996	1.86347	1.75603	1.26101	1.57232	1.47996	1.21013	0.377731	-0.912135	-0.781019	-0.734229	-1.13543	-1.08248	-1.72112	-1.95996	-1.88039	-1.47854	-1.66452	-1.1302	-1.29906	-0.670074	-0.0474291	0.311792	0.854177	0.370399	0.453722	0.499721	0.581916	0.54124	0.456227	0.384405	0.248467	0.557946	0.405276	0.698308	0.71186	0.43226	0.543971	0.501499	0.28204	0.675534	0.608974	0.712401	0.499917	0.176882	0.491787	0.568756	0.579823	0.529764	0.710813	0.576824	0.452899	0.457215	0.544893	0.742547	0.468424	0.504708	0.337975	0.436614	0.328645	0.61934	0.33822	0.48919	0.480681	0.489451	0.562201	0.457538	0.482422	0.506904	0.549031	0.397937	0.547076	0.66613	0.562383	0.567978
g131	0.591191	0.553434	0.551026	0.669227	0.549891	0.570926	0.636663	0.37867	0.530415	0.394328	0.268664	0.503612	0.618386	0.563289	0.463573	0.361904	0.499862	0.474269	0.45512	0.546941	0.303528	0.41152	0.528424	0.478603	0.661185	1.95996	1.13427	1.10614	0.667427	0.892955	0.393181	-0.373117	-0.405057	-1.8191	-1.43457	-0.986935	-1.66743	-0.717344	-1.19211	-1.95996	-1.50171	-0.782851	-1.41751	-0.898519	-1.34196	-1.09123	-0.968089	-0.662871	0.019954	-1.18556	0.595946	0.551686	0.420142	0.270851	0.466972	0.410245	0.352254	0.610203	0.490678	0.396353	0.481539	0.517406	0.607655	0.381514	0.547427	0.36459	0.430995	0.491962	0.582435	0.325455	0.533558	0.636269	0.577004	0.287905	0.627137	0.522983	0.380672	0.326256	0.587463	0.618354	0.49112	0.29458	0.482992	0.574379	0.524076	0.581919	0.526179	0.659703	0.604993	0.593428	0.671757	0.74397	0.454808	0.695429	0.506776	0.431545	0.47062	0.564406	0.49949	0.554436
g132	0.33262	0.476912	0.516674	0.1524	0.562786	0.459111	0.446555	0.505965	0.574459	0.480609	0.557265	0.767758	0.629094	0.361513	0.424048	0.789535	0.436186	0.706243	0.536073	0.506109	0.533158	0.323715	0.863268	0.599978	0.528456	-1.95996	-1.84263	-1.5181	-0.838405	-1.116	-0.695074	-0.252729	0.304198	0.366996	0.321903	0.223149	1.23354	1.142	1.42612	1.95996	1.39657	1.17821	1.47862	0.379412	0.664273	0.459713	-0.227354	-0.609193	-0.703377	-0.609673	0.75671	0.424594	0.281415	0.535805	0.434359	0.366137	0.52499	0.164066	0.465564	0.53181	0.47005	0.491938	0.448916	0.526617	0.590692	0.54739	0.315661	0.464455	0.57264	0.640345	0.639337	0.417318	0.733751	0.245266	0.400484	0.422337	0.597877	0.649219	0.396214	0.349009	0.220524	0.545424	0.590914	0.569783	0.554936	0.496937	0.555434	0.410089	0.510051	0.618771	0.643959	0.501686	0.603147	0.278733	0.382218	0.537086	0.679896	0.520045	0.499121	0.353108
g133	0.386423	0.550872	0.478046	0.36553	0.547896	0.404753	0.567457	0.225258	0.492638	0.619751	0.533255	0.610575	0.536301	0.508583	0.448884	0.482589	0.56354	0.438243	0.304303	0.516398	0.555675	0.457923	0.737063	0.281291	0.434005	-1.60588	-1.43051	-1.40782	-0.614829	-1.95996	-0.523672	-0.23769	1.17853	1.95996	1.35239	0.905369	1.19784	0.922737	1.39644	1.4407	0.389326	0.205558	1.28171	1.01768	1.41834	0.857994	0.251367	-0.572084	-1.13553	-0.892211	0.619817	0.475105	0.550817	0.336377	0.573276	0.499853	0.438965	0.358988	0.399222	0.56393	0.385569	0.509074	0.78749	0.339295	0.63296	0.607654	0.50201	0.513014	0.532388	0.649685	0.409483	0.431219	0.620384	0.43027	0.421736	0.499996	0.41004	0.429143	0.402192	0.623777	0.590063	0.525363	0.594458	0.577971	0.328243	0.593476	0.541258	0.509808	0.473371	0.39498	0.449072	0.614	0.41329	0.354607	0.614258	0.366216	0.529338	0.662348	0.393561	0.61077
g134	0.559166	0.376042	0.47439	0.534287	0.694235	0.499506	0.553952	0.489252	0.558027	0.257958	0.498039	0.477924	0.603385	0.454315	0.431326	0.701394	0.316243	0.586533	0.513043	0.548708	0.6092	0.502733	0.536159	0.647567	0.563914	1.60415	0.938018	-0.0967935	-0.527184	0.514842	-0.24459	-0.304342	-1.04653	-1.19486	-0.426399	-0.384721	-0.79192	-0.745316	-1.22872	-1.95996	-0.371318	0.46902	0.262737	0.470458	-0.000328378	1.23067	1.58989	1.68128	1.95996	1.51794	0.517098	0.640489	0.496898	0.499032	0.34281	0.443545	0.424431	0.541408	0.5515	0.542409	0.503989	0.537211	0.599177	0.609289	0.452226	0.611636	0.668954	0.500155	0.389524	0.679909	0.428752	0.438164	0.463569	0.3279	0.676845	0.63715	0.471956	0.299217	0.539198	0.475998	0.565163	0.510106	0.582987	0.48922	0.623638	0.365231	0.466656	0.509595	0.41102	0.59452	0.680013	0.683213	0.549055	0.452553	0.611863	0.456897	0.602478	0.223332	0.492179	0.530286
g135	0.74118	0.621672	0.427641	0.527884	0.424356	0.479638	0.213195	0.473148	0.420531	0.568512	0.546907	0.356725	0.554216	0.361254	0.512138	0.673055	0.580383	0.626086	0.482173	0.567309	0.454723	0.322946	0.494589	0.511348	0.453303	-1.95996	-1.78631	-1.5559	-0.908022	-0.955533	-0.853843	-0.43274	0.160058	1.95996	1.86186	0.987258	1.13427	0.120308	0.427198	1.19369	0.557977	0.39955	1.35762	0.931506	1.53341	0.696708	-0.095583	-1.27009	-1.67828	-0.59367	0.552204	0.504108	0.493074	0.522423	0.456711	0.358658	0.344327	0.590212	0.468168	0.195666	0.756836	0.323697	0.500422	0.47382	0.383912	0.765525	0.420962	0.528091	0.623699	0.331183	0.307975	0.496037	0.194329	0.476932	0.776583	0.360581	0.405933	0.505755	0.401778	0.489458	0.596902	0.532693	0.423432	0.464061	0.622765	0.474512	0.483737	0.54033	0.698683	0.474261	0.575834	0.544645	0.617663	0.654001	0.592626	0.452153	0.548538	0.421794	0.558674	0.456373
g136	0.194188	0.415368	0.553898	0.64911	0.350272	0.413697	0.620018	0.717913	0.639207	0.401146	0.589726	0.466393	0.63989	0.322758	0.534034	0.56746	0.454351	0.395774	0.469377	0.436634	0.3561	0.698809	0.565045	0.811237	0.46062	-1.95996	-1.86057	-0.62151	-0.0160086	-0.341859	-0.301624	0.220169	0.769283	0.791614	0.577985	0.481976	1.44785	1.34196	1.53763	1.95996	1.41569	0.998002	1.18105	0.944054	0.954604	0.356724	0.105858	-0.593869	-0.866076	-0.425445	0.50738	0.485054	0.389375	0.602209	0.265871	0.667071	0.673145	0.662699	0.491339	0.460274	0.264992	0.642587	0.556626	0.559805	0.547268	0.564835	0.42252	0.588237	0.400275	0.36628	0.57995	0.537751	0.468722	0.315061	0.507867	0.530193	0.456504	0.531547	0.522115	0.501481	0.376319	0.721406	0.538008	0.612622	0.367215	0.76118	0.423107	0.115029	0.653049	0.621425	0.635301	0.602727	0.270134	0.594944	0.414384	0.538261	0.472925	0.523443	0.54016	0.398218
g137	0.528071	0.491864	0.271201	0.568982	0.593141	0.28689	0.307222	0.540584	0.327233	0.376708	0.360935	0.44731	0.395414	0.643478	0.659	0.47502	0.469813	0.638184	0.392452	0.745884	0.556272	0.603521	0.430013	0.668948	0.371452	1.95996	1.64912	0.888665	0.469136	1.163	0.134849	-0.362903	-0.943803	-1.95996	-1.66509	0.284916	0.199613	0.594255	0.314566	-0.209101	-0.0220082	0.0408368	-0.0885168	-0.0436206	-1.04766	-0.417696	0.0485753	0.255468	0.367757	0.287672	0.500936	0.566487	0.462001	0.465026	0.381412	0.532439	0.559402	0.461693	0.526496	0.350319	0.506803	0.784808	0.45706	0.639641	0.397965	0.630563	0.528067	0.444781	0.560381	0.255772	0.639628	0.529944	0.590994	0.425116	0.275273	0.71849	0.508135	0.386799	0.566358	0.5253	0.2633	0.511336	0.488917	0.668736	0.307738	0.466053	0.652579	0.262675	0.483082	0.330737	0.510135	0.571989	0.409268	0.425546	0.547442	0.444305	0.315806	0.692601	0.489915	0.670921
g138	0.335646	0.655525	0.680928	0.421387	0.290671	0.47292	0.373126	0.368801	0.478061	0.565331	0.540677	0.350408	0.644023	0.601643	0.503433	0.435116	0.471883	0.577842	0.575014	0.603207	0.447552	0.610913	0.509842	0.471819	0.447115	1.95996	1.68829	0.803518	-0.333016	0.494232	-0.0883418	-0.478004	-1.25563	-1.95996	-1.90944	-1.46154	-1.53852	-1.3033	-1.74968	-1.95037	-1.83529	-0.776528	-0.98869	-0.689288	-1.3857	-0.83724	-0.15274	0.0142664	0.622987	-0.46853	0.506873	0.447095	0.323769	0.558908	0.360022	0.540968	0.527596	0.317935	0.548037	0.615786	0.418883	0.371795	0.430491	0.308606	0.495825	0.486056	0.444372	0.138008	0.430576	0.399988	0.334196	0.361767	0.562156	0.512929	0.557555	0.471392	0.442635	0.502374	0.655465	0.470598	0.38186	0.334426	0.453942	0.258687	0.332312	0.585394	0.61759	0.538826	0.663998	0.535744	0.564783	0.426544	0.393492	0.498517	0.453738	0.497122	0.35107	0.681837	0.487885	0.622221
g139	0.384925	0.478816	0.426415	0.445823	0.539176	0.448395	0.387965	0.598108	0.76053	0.53604	0.607658	0.321544	0.342222	0.641518	0.590479	0.194205	0.499794	0.549854	0.582347	0.477963	0.231666	0.456145	0.44682	0.311206	0.696175	1.41818	0.797897	-0.335596	-0.96775	-0.4482	-0.519196	-0.850943	-1.55959	-1.91432	-1.59999	-1.16448	-1.45378	-0.345892	-1.7207	-1.95996	-1.34688	-1.14329	-1.55829	-0.790597	-0.918934	-0.613611	-0.137472	0.485991	1.95996	1.20329	0.389107	0.368439	0.494279	0.619263	0.425031	0.472663	0.411976	0.43203	0.296093	0.613314	0.525217	0.549974	0.443979	0.613218	0.721979	0.605932	0.534502	0.428087	0.577628	0.520111	0.537203	0.48706	0.447225	0.464991	0.586739	0.492163	0.384827	0.578069	0.494994	0.415827	0.621512	0.433778	0.591014	0.557601	0.542405	0.358756	0.537971	0.591709	0.435121	0.561812	0.636995	0.297889	0.567222	0.499553	0.405278	0.480935	0.347785	0.70304	0.264155	0.737232
g140	0.37761	0.488607	0.393321	0.530891	0.711867	0.310495	0.336483	0.342019	0.714438	0.686596	0.667476	0.493289	0.569566	0.416674	0.342	0.393896	0.373718	0.562437	0.45068	0.589156	0.451238	0.47138	0.646859	0.514158	0.692347	-1.95996	-1.6165	-1.44749	-0.280185	-0.894568	0.0532844	0.263542	0.377924	1.32296	1.26691	0.945546	1.35533	1.01821	1.0871	1.63733	1.0986	0.886467	1.54005	1.33987	1.95996	1.80166	1.30318	0.462516	0.102295	0.166531	0.339154	0.272308	0.409715	0.576468	0.481829	0.663687	0.591479	0.430682	0.441302	0.761685	0.476045	0.667992	0.340032	0.357605	0.440079	0.645962	0.406385	0.664017	0.348431	0.496471	0.396378	0.40953	0.487457	0.422419	0.254301	0.474249	0.353939	0.544283	0.524754	0.400787	0.367551	0.345573	0.521098	0.454036	0.611201	0.56356	0.346667	0.345506	0.332247	0.512955	0.427775	0.55802	0.476238	0.38236	0.447392	0.6089	0.437838	0.515535	0.508421	0.479148
g141	0.604206	0.380603	0.318141	0.466168	0.651104	0.573295	0.421761	0.459582	0.627941	0.432335	0.468093	0.386113	0.339782	0.510146	0.379553	0.435229	0.462593	0.484775	0.394793	0.356493	0.335943	0.470786	0.337054	0.395272	0.363553	-1.14845	-0.469237	-0.0361419	0.150523	-1.95069	-1.5944	-0.0596801	0.91463	1.60618	0.451875	-0.564593	0.82376	-0.00765292	1.63301	1.95996	1.59625	1.53674	1.80364	0.948568	1.34065	0.859764	0.0576549	-1.83865	-1.95996	-1.54715	0.499128	0.562432	0.597403	0.332231	0.540994	0.296004	0.633246	0.696922	0.580242	0.344526	0.617205	0.501197	0.491871	0.619914	0.352649	0.603943	0.681847	0.542425	0.582684	0.602682	0.273338	0.426611	0.426936	0.444575	0.538403	0.483848	0.430374	0.5519	0.441881	0.180545	0.493718	0.476806	0.677527	0.716176	0.399328	0.475126	0.51342	0.409108	0.389485	0.419771	0.516418	0.511231	0.577098	0.41282	0.375502	0.561938	0.461196	0.533242	0.513452	0.482452
g142	0.458692	0.66965	0.410226	0.467849	0.353521	0.540176	0.660183	0.60928	0.632851	0.345391	0.518672	0.607064	0.59601	0.280132	0.689784	0.474762	0.678479	0.538715	0.379331	0.565434	0.471857	0.487603	0.38606	0.321521	0.683433	-0.516539	-0.372135	-0.0463211	0.543182	0.127134	0.637125	1.05866	1.17823	1.95996	1.53704	1.319	1.49969	-0.890611	0.13126	0.359155	-0.127437	-1.11066	-0.247477	-0.402752	-0.379099	-0.503693	-0.705971	-1.46877	-1.95996	-1.93423	0.335953	0.319294	0.59203	0.424223	0.321484	0.408831	0.645074	0.501042	0.623974	0.354496	0.46519	0.629989	0.267594	0.548069	0.527558	0.551034	0.474714	0.517609	0.470094	0.700202	0.46483	0.557938	0.444985	0.617651	0.570573	0.534454	0.431528	0.588331	0.546931	0.30795	0.500223	0.542489	0.527829	0.422209	0.376351	0.318502	0.708143	0.618899	0.355348	0.531808	0.461161	0.739553	0.505898	0.697453	0.351898	0.39604	0.355013	0.645319	0.49456	0.552283
g143	0.513901	0.407148	0.39935	0.600012	0.527614	0.626741	0.465161	0.530461	0.699984	0.281642	0.472234	0.360638	0.68597	0.576864	0.503817	0.296275	0.587197	0.42776	0.733366	0.714498	0.483569	0.524554	0.516314	0.362587	0.704978	0.257408	-0.230525	-0.401807	-0.681671	-0.367766	-0.561824	-0.661101	-1.60795	-1.95996	-0.97122	0.106728	-0.141722	0.783991	-0.242745	-0.404814	-0.0313685	0.393131	-0.427917	-0.0621078	-0.160982	0.498418	0.979332	1.80876	1.95996	1.57615	0.506471	0.444401	0.704529	0.519441	0.643484	0.586022	0.515565	0.323657	0.515274	0.383508	0.56062	0.77906	0.619204	0.470614	0.482365	0.379171	0.322626	0.570855	0.515358	0.350933	0.464924	0.507912	0.324443	0.379817	0.736043	0.290614	0.50084	0.452017	0.364176	0.574762	0.499087	0.545058	0.561707	0.540775	0.539821	0.317046	0.4843	0.439353	0.338962	0.786177	0.446067	0.628169	0.285979	0.456136	0.479005	0.461318	0.33593	0.444381	0.449681	0.423841
