genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g114	-0.215063	0.453881	0.264432	0.156187	0.593926	1.17414	1.73503	1.95996	0.662578	0.531099	-0.302129	-0.773347	-1.39295	-1.72423	-1.95996	0.668925	0.40103	0.464738	0.403116	0.727886	0.657656	0.642304	0.48577	0.519626	0.610074	0.518059	0.354101	0.37791	0.555732	0.407994	0.598704	0.371194	0.716218	0.494417	0.698352	0.404983	0.583323	0.546752	0.404355	0.598368	0.399811	0.606128	0.612494	0.441105	0.604007	0.50383	0.461295	0.496916	0.517717	0.407775	0.512631	0.366784	0.435517	0.585412	0.5296	0.550487	0.450535	0.430124	0.501447	0.532638	0.443052	0.362523	0.288629	0.447604	0.499565	0.507715	0.429136	0.53153	0.495244	0.453316	0.665891	0.400055	0.338944	0.486877	0.348809	0.456241	0.617411	0.234372	0.367649	0.497706	0.567264	0.434843	0.489781	0.460802	0.421015	0.490597	0.655961	0.572535	0.579301	0.376678	0.395073	0.617937	0.572503	0.460103	0.466964	0.495277	0.640211	0.502297	0.775375	0.306117
g115	0.5027	0.967725	0.8511	0.417933	0.855919	0.966973	1.23649	1.95996	0.990409	0.880723	0.522336	-0.412709	-0.462231	-1.75737	-1.95996	0.25582	0.484026	0.715352	0.311033	0.498846	0.339436	0.376822	0.370797	0.569182	0.366934	0.753656	0.475327	0.208814	0.666648	0.473141	0.554146	0.486132	0.493589	0.239794	0.519141	0.456054	0.47215	0.54526	0.557216	0.770907	0.320323	0.33148	0.443531	0.655147	0.80043	0.315888	0.327933	0.640887	0.480611	0.466908	0.452354	0.353812	0.785069	0.575341	0.598275	0.577379	0.259899	0.376183	0.638899	0.448577	0.502257	0.456683	0.410239	0.399679	0.363381	0.593657	0.502577	0.452464	0.415532	0.531331	0.3907	0.545307	0.258363	0.690353	0.568346	0.562774	0.548046	0.312728	0.620857	0.387128	0.526787	0.263913	0.327698	0.24154	0.332542	0.697152	0.323458	0.525671	0.436837	0.526713	0.392146	0.40619	0.441067	0.585533	0.38613	0.370037	0.638878	0.198538	0.477192	0.538279
g116	-1.57065	-1.6544	-1.44596	0.170938	0.130044	0.0956086	-1.17613	-1.95996	-0.406921	-0.0526048	0.400111	0.71334	1.15158	1.78269	1.95996	0.590662	0.666089	0.562203	0.443142	0.655484	0.565947	0.47732	0.424133	0.584262	0.292211	0.282855	0.340019	0.604687	0.456777	0.399436	0.550355	0.403317	0.424068	0.493663	0.502361	0.593313	0.604936	0.374414	0.472888	0.435421	0.633388	0.556317	0.446587	0.568929	0.437808	0.118511	0.685619	0.504655	0.387378	0.509683	0.323354	0.682709	0.414762	0.48887	0.683282	0.520627	0.457559	0.426486	0.460356	0.549563	0.280445	0.632873	0.48522	0.411616	0.471168	0.575104	0.129846	0.326173	0.387283	0.490841	0.236761	0.518875	0.620355	0.420071	0.391268	0.300255	0.431346	0.54576	0.440812	0.365744	0.432068	0.556154	0.457227	0.572342	0.598726	0.385558	0.490084	0.48142	0.657952	0.531242	0.500614	0.446975	0.456743	0.327543	0.504842	0.411058	0.545352	0.648004	0.304591	0.376229
g117	0.98073	1.18757	0.337732	-0.0665219	0.112759	1.2862	1.60513	1.95996	1.61672	1.2689	0.286096	-0.169293	-0.4776	-1.328	-1.95996	0.430832	0.373168	0.485094	0.424955	0.558989	0.572175	0.278294	0.382946	0.510717	0.399413	0.649415	0.620797	0.570382	0.330379	0.352633	0.490068	0.370159	0.489575	0.598311	0.26686	0.46822	0.562901	0.531711	0.538487	0.509829	0.762387	0.381349	0.373682	0.402141	0.585543	0.464994	0.327089	0.650323	0.568489	0.321221	0.452696	0.419449	0.618475	0.302758	0.430531	0.579206	0.3918	0.54176	0.56975	0.53919	0.532611	0.496528	0.461083	0.567747	0.336949	0.492935	0.357334	0.371098	0.438319	0.551822	0.398295	0.494526	0.420244	0.445146	0.537062	0.391001	0.604026	0.261002	0.487356	0.62424	0.50339	0.639432	0.424054	0.530101	0.485579	0.697411	0.445637	0.485482	0.368879	0.498591	0.572514	0.378485	0.429695	0.520105	0.631273	0.449485	0.588214	0.321721	0.56865	0.320515
g118	-0.722474	-0.681116	-1.62065	-1.95996	-1.59515	-0.657341	-0.0921015	1.95996	1.85979	1.53752	1.44159	1.17507	1.03958	0.480861	0.247603	0.579587	0.623741	0.467037	0.376984	0.531752	0.454155	0.529421	0.557028	0.523934	0.406513	0.473185	0.552052	0.52124	0.452163	0.389916	0.4357	0.660925	0.420537	0.316434	0.388902	0.559038	0.320722	0.551387	0.69988	0.451286	0.308914	0.316095	0.35228	0.409414	0.465009	0.611946	0.379775	0.45415	0.534008	0.39283	0.583094	0.587482	0.415505	0.510518	0.590303	0.547931	0.498095	0.325028	0.533775	0.617666	0.366421	0.348419	0.635278	0.607534	0.494029	0.499882	0.32007	0.58523	0.471339	0.588073	0.36368	0.549985	0.432715	0.373395	0.237829	0.578992	0.44597	0.34222	0.464826	0.374406	0.388969	0.280918	0.53845	0.367941	0.467357	0.531422	0.486288	0.44268	0.452757	0.181492	0.417379	0.609314	0.507665	0.441899	0.516009	0.392631	0.596895	0.341467	0.359249	0.460467
g119	-1.65468	-1.95996	-1.356	0.117021	-0.117393	-0.340566	-0.356503	-1.00696	-0.0401162	0.205787	0.715351	1.57957	1.58209	1.85724	1.95996	0.494093	0.325105	0.542831	0.32648	0.346379	0.496642	0.439183	0.232027	0.344621	0.312934	0.470333	0.524908	0.489173	0.469559	0.510872	0.528831	0.36221	0.293261	0.318406	0.415137	0.58386	0.626009	0.610138	0.416274	0.519073	0.592531	0.40646	0.564076	0.49585	0.541465	0.378933	0.479674	0.367693	0.59023	0.368738	0.489601	0.37715	0.574395	0.41731	0.388685	0.605693	0.622838	0.35449	0.294228	0.634925	0.404842	0.565375	0.512937	0.410792	0.41012	0.401227	0.449659	0.611247	0.422351	0.553704	0.618267	0.134121	0.467061	0.6073	0.422669	0.580887	0.635592	0.498471	0.375434	0.742938	0.440242	0.364649	0.507225	0.542855	0.423063	0.474659	0.552426	0.547429	0.384923	0.328939	0.390288	0.41293	0.478934	0.330419	0.40138	0.341796	0.468391	0.416719	0.658515	0.558278
g120	-0.484588	-0.381155	-0.528385	-1.24972	-0.257868	0.398947	0.839241	1.95996	1.38656	0.846548	0.47855	0.230922	-1.04337	-1.39036	-1.95996	0.485141	0.406844	0.34351	0.852137	0.603615	0.464543	0.642161	0.514933	0.612875	0.554029	0.426777	0.404947	0.471589	0.473627	0.36353	0.541416	0.271471	0.618354	0.351905	0.616777	0.410969	0.527608	0.708023	0.542805	0.417456	0.33664	0.267004	0.437283	0.641578	0.511202	0.489133	0.505097	0.535729	0.375936	0.31464	0.582936	0.36358	0.413333	0.269145	0.532568	0.581686	0.265198	0.464002	0.434768	0.577235	0.478179	0.597607	0.529479	0.557749	0.402578	0.346506	0.405151	0.553213	0.468779	0.659915	0.563721	0.381602	0.531393	0.508618	0.767614	0.52939	0.606871	0.504244	0.373561	0.439846	0.437724	0.425374	0.421208	0.659257	0.637012	0.398457	0.416464	0.395236	0.520476	0.503943	0.599059	0.6112	0.393045	0.35374	0.447296	0.417728	0.457615	0.54355	0.398173	0.506602
g121	-1.75087	-1.95996	-1.11077	-0.787387	-1.05882	-1.30036	-1.36742	-1.64234	-1.30453	0.246232	0.333006	0.431889	0.917594	1.55758	1.95996	0.574413	0.77275	0.526585	0.662059	0.668875	0.374467	0.386939	0.447477	0.490608	0.362083	0.340099	0.571566	0.527789	0.480648	0.431553	0.654108	0.283757	0.522066	0.447065	0.452159	0.618698	0.53733	0.59715	0.647262	0.367639	0.353094	0.46275	0.317624	0.356762	0.51077	0.405777	0.252865	0.396348	0.403524	0.64516	0.408717	0.411379	0.507247	0.421935	0.102159	0.65257	0.393319	0.556443	0.364477	0.661082	0.682781	0.572693	0.461213	0.517131	0.377317	0.566678	0.287744	0.348297	0.352434	0.541285	0.624511	0.317892	0.448006	0.570842	0.545746	0.461278	0.669839	0.359507	0.461904	0.622445	0.366481	0.471546	0.252258	0.475884	0.417158	0.536219	0.474567	0.497164	0.529746	0.471044	0.39469	0.52522	0.558514	0.523432	0.617764	0.56201	0.504132	0.659781	0.504973	0.540829
g122	-0.721315	-0.208677	-0.727486	-1.10704	-0.914876	-0.235474	0.390092	1.95996	1.67608	1.295	0.354594	0.117074	-0.624321	-0.749195	-1.95996	0.73327	0.430786	0.586274	0.547488	0.420877	0.686568	0.612548	0.525994	0.380757	0.637896	0.525176	0.593113	0.664919	0.599494	0.550065	0.492705	0.418801	0.350191	0.394669	0.538889	0.527584	0.480966	0.486432	0.649049	0.411836	0.566732	0.59896	0.510429	0.526711	0.434828	0.40733	0.421795	0.524776	0.365974	0.437086	0.765272	0.339466	0.649146	0.383184	0.548649	0.537806	0.552154	0.646684	0.429058	0.544631	0.379991	0.370949	0.734235	0.463952	0.374262	0.624314	0.506002	0.536566	0.540713	0.42431	0.473988	0.48661	0.274541	0.486085	0.43343	0.381608	0.483408	0.531143	0.45253	0.439259	0.484982	0.548518	0.455109	0.543431	0.600828	0.577435	0.482299	0.73083	0.363613	0.416333	0.421825	0.396802	0.396838	0.510093	0.335818	0.448486	0.479571	0.32503	0.492302	0.464646
g123	1.82145	1.95996	1.11881	-0.14649	-0.0506478	0.231251	0.245045	1.70406	0.306718	0.202207	0.151946	-0.390142	-0.530067	-1.66549	-1.95996	0.528969	0.369298	0.514224	0.590297	0.420774	0.507938	0.489273	0.559468	0.37103	0.399003	0.393419	0.490997	0.356501	0.202608	0.587224	0.569591	0.372789	0.30754	0.455743	0.489583	0.521704	0.443819	0.512301	0.737163	0.465417	0.462622	0.47485	0.253538	0.573598	0.596732	0.602598	0.491427	0.404456	0.509301	0.324286	0.586237	0.40177	0.471843	0.578011	0.238317	0.571121	0.398789	0.691807	0.693122	0.54428	0.322763	0.522743	0.514949	0.550172	0.552148	0.570089	0.39736	0.68001	0.564389	0.40692	0.580513	0.398418	0.608553	0.550728	0.526702	0.383546	0.470528	0.531512	0.697953	0.545321	0.56263	0.580793	0.49592	0.470156	0.499497	0.468328	0.591577	0.505956	0.671908	0.504258	0.630252	0.59591	0.558109	0.650324	0.353205	0.756529	0.653745	0.43182	0.406852	0.573534
g124	0.699584	1.07026	0.857234	0.52301	0.660273	0.780589	1.05501	1.95996	1.92675	0.601001	-0.375524	-0.592993	-1.38714	-1.71565	-1.95996	0.56953	0.614788	0.419834	0.526056	0.558986	0.628914	0.363572	0.613546	0.275217	0.382689	0.628825	0.34352	0.347552	0.478856	0.264973	0.572786	0.61191	0.262788	0.31315	0.369026	0.717801	0.535191	0.471465	0.412634	0.554947	0.51501	0.568598	0.536817	0.356851	0.607515	0.697259	0.604869	0.269939	0.52184	0.528	0.382417	0.271494	0.529756	0.449486	0.68989	0.627824	0.57463	0.643487	0.647275	0.596794	0.632285	0.502377	0.454394	0.41264	0.789858	0.324055	0.375846	0.419856	0.401357	0.355251	0.402953	0.410025	0.210254	0.553537	0.413615	0.480787	0.439806	0.522084	0.493918	0.446999	0.434095	0.431729	0.528548	0.559967	0.426402	0.395524	0.309465	0.401413	0.539549	0.546935	0.491291	0.617236	0.587815	0.433999	0.518539	0.55666	0.394324	0.456605	0.445297	0.412436
g125	-0.650719	-0.41852	-0.903037	-1.48167	-0.594762	-0.345485	1.8062	1.95996	1.0766	1.04127	0.694982	0.276549	-1.17566	-1.67363	-1.95996	0.600134	0.487067	0.413674	0.612012	0.497919	0.348962	0.603712	0.287583	0.599344	0.444923	0.381851	0.658819	0.451934	0.51044	0.488027	0.227943	0.603139	0.55933	0.399817	0.381201	0.637248	0.466329	0.59319	0.521212	0.287976	0.471272	0.42733	0.45098	0.453515	0.506417	0.517377	0.343517	0.551204	0.681342	0.46397	0.61446	0.384363	0.405268	0.574817	0.587117	0.538632	0.468639	0.316547	0.36728	0.521904	0.585414	0.580004	0.485738	0.434868	0.481579	0.585352	0.385752	0.300203	0.478521	0.37922	0.35618	0.656555	0.664167	0.284339	0.554401	0.368629	0.411095	0.426918	0.548319	0.53432	0.380807	0.514732	0.484861	0.451352	0.514772	0.451454	0.500047	0.436205	0.555631	0.568673	0.224252	0.291188	0.448748	0.378277	0.525103	0.470323	0.757507	0.544018	0.598129	0.44571
g126	0.495768	0.214946	0.354592	0.670523	0.164192	0.0583253	-1.02489	-1.95996	-1.529	-1.13803	-0.203909	0.610755	1.03189	1.65751	1.95996	0.62528	0.48569	0.439733	0.298059	0.440588	0.122941	0.589409	0.486039	0.532491	0.503072	0.468898	0.318693	0.370373	0.349391	0.401116	0.427289	0.306844	0.429246	0.443227	0.459587	0.537716	0.579478	0.393075	0.353768	0.558076	0.587162	0.427682	0.441734	0.365125	0.455705	0.264393	0.525697	0.405167	0.568288	0.469941	0.564481	0.725977	0.429374	0.663192	0.663348	0.513328	0.56458	0.395319	0.541315	0.414239	0.478592	0.661035	0.273025	0.435483	0.363388	0.511584	0.457034	0.592962	0.628371	0.515426	0.582275	0.528169	0.529692	0.620712	0.322423	0.400749	0.498034	0.49676	0.492219	0.396592	0.527439	0.550848	0.438085	0.640672	0.466986	0.584143	0.497311	0.387294	0.372271	0.376389	0.612896	0.247363	0.423145	0.577574	0.473047	0.465449	0.49839	0.521025	0.432045	0.418389
g127	-0.31367	-0.645922	-0.540178	0.395196	0.200113	-0.846878	-1.25635	-1.95996	-1.50945	-1.36064	-1.043	0.10573	1.44139	1.57687	1.95996	0.589391	0.528854	0.581772	0.309176	0.591698	0.505679	0.474856	0.591061	0.370651	0.263739	0.67727	0.561003	0.531477	0.507164	0.552039	0.488086	0.552343	0.496982	0.262714	0.344143	0.464233	0.591626	0.493001	0.445406	0.539096	0.453287	0.29086	0.403769	0.580225	0.482445	0.331845	0.510215	0.421508	0.646878	0.277365	0.389922	0.236594	0.55109	0.678736	0.514297	0.319472	0.465995	0.599642	0.606619	0.594914	0.468078	0.36154	0.359703	0.282963	0.534958	0.546533	0.53317	0.364647	0.683845	0.421062	0.35914	0.543828	0.490336	0.538113	0.379974	0.506102	0.591717	0.32353	0.349164	0.394982	0.465867	0.526633	0.430059	0.50706	0.549661	0.775217	0.416212	0.527215	0.672508	0.658521	0.418549	0.573007	0.362472	0.458624	0.567597	0.464083	0.21838	0.436067	0.624704	0.713221
g128	1.4161	1.54573	1.12474	1.00387	1.09456	1.19132	1.83278	1.95996	0.478176	0.418731	-1.00494	-1.21135	-1.49432	-1.67238	-1.95996	0.637297	0.553503	0.547077	0.429902	0.579051	0.429408	0.393078	0.465956	0.602741	0.51969	0.277704	0.350889	0.576231	0.362296	0.404965	0.490517	0.519464	0.600882	0.491424	0.619306	0.247074	0.664279	0.613541	0.565642	0.659997	0.395616	0.516885	0.702933	0.465178	0.398762	0.251595	0.353801	0.36406	0.641183	0.573447	0.356549	0.44265	0.538126	0.381123	0.482524	0.644776	0.512988	0.471993	0.434509	0.421371	0.412177	0.641017	0.425412	0.413074	0.575803	0.379046	0.522244	0.561832	0.424185	0.439412	0.354894	0.37885	0.521724	0.353965	0.235309	0.667643	0.39558	0.68125	0.753663	0.387537	0.454383	0.289184	0.3669	0.556663	0.364885	0.66479	0.55495	0.260089	0.583346	0.471333	0.564224	0.592114	0.54469	0.427955	0.629557	0.400059	0.467184	0.552631	0.512104	0.402733
g129	-0.481672	-1.2856	0.157876	0.490739	-0.0655049	-0.259989	-0.796925	-1.95996	-0.931421	-0.533715	-0.161366	-0.133815	0.181624	1.2866	1.95996	0.409105	0.540567	0.65395	0.564893	0.612385	0.353419	0.662219	0.631832	0.633653	0.36248	0.477058	0.429111	0.4329	0.555125	0.448079	0.702516	0.269294	0.436696	0.442132	0.243661	0.248851	0.452621	0.432657	0.378219	0.360437	0.362033	0.366859	0.569204	0.36317	0.44623	0.576478	0.431447	0.611225	0.594216	0.49014	0.295895	0.308128	0.36167	0.352337	0.351955	0.571421	0.353929	0.582187	0.253333	0.447948	0.430466	0.51082	0.451356	0.360094	0.365431	0.393702	0.450069	0.630036	0.543807	0.560665	0.337709	0.501843	0.568393	0.357237	0.5741	0.456294	0.544999	0.276591	0.593175	0.397416	0.614506	0.487624	0.54353	0.338636	0.309496	0.545654	0.493034	0.610094	0.459278	0.554343	0.484905	0.340699	0.622036	0.438571	0.364899	0.435146	0.462598	0.336166	0.440322	0.531727
g130	-1.91681	-1.95996	-0.497211	-0.164915	-0.319806	-0.629782	-1.23928	-1.58309	-1.25128	0.0701175	0.544784	0.794387	0.96585	1.60621	1.95996	0.478871	0.310215	0.43368	0.379929	0.566833	0.490876	0.538676	0.560533	0.311261	0.520356	0.487368	0.539488	0.352459	0.396852	0.63163	0.573598	0.455868	0.499743	0.387659	0.397259	0.612533	0.58264	0.405543	0.389794	0.506839	0.507983	0.46987	0.502879	0.646974	0.395145	0.46946	0.533156	0.536887	0.681838	0.604091	0.481429	0.615693	0.335006	0.416835	0.469988	0.483265	0.678255	0.419355	0.367727	0.712051	0.36071	0.404064	0.485461	0.502106	0.338471	0.470242	0.214823	0.395778	0.480771	0.603934	0.297884	0.322735	0.556623	0.479313	0.383999	0.455031	0.263667	0.383032	0.344041	0.435033	0.405991	0.364547	0.378315	0.479438	0.40555	0.43969	0.495867	0.587948	0.615957	0.572458	0.594798	0.51432	0.356806	0.636647	0.415382	0.52713	0.407544	0.489419	0.487418	0.579178
g131	-0.173654	-0.445192	-0.164761	1.8476	0.412618	-0.673986	-1.28304	-1.95996	-1.21757	-1.18376	0.258707	0.682154	0.804061	1.50074	1.95996	0.455603	0.641125	0.511798	0.327414	0.327095	0.258543	0.548332	0.39196	0.58041	0.54963	0.451099	0.501661	0.507451	0.559014	0.470444	0.651081	0.408052	0.393709	0.538003	0.487739	0.578104	0.254639	0.542614	0.432486	0.346774	0.48822	0.339131	0.259121	0.397772	0.394414	0.386458	0.400241	0.641322	0.488615	0.514145	0.70164	0.424931	0.692431	0.534996	0.507838	0.381292	0.313592	0.614031	0.389378	0.347887	0.488304	0.547825	0.720677	0.382543	0.491929	0.280254	0.561229	0.456142	0.562272	0.656494	0.415158	0.494499	0.437742	0.510848	0.311924	0.573208	0.641614	0.52746	0.614363	0.312409	0.541922	0.262215	0.436043	0.526099	0.460728	0.46813	0.540354	0.489733	0.40982	0.425891	0.579523	0.610145	0.30072	0.484896	0.420915	0.389613	0.541532	0.475701	0.608183	0.698666
g132	0.77179	1.13031	0.648852	0.15973	0.466982	1.25083	1.76566	1.95996	1.11553	0.909457	0.293157	-0.264536	-1.02699	-1.6936	-1.95996	0.597898	0.276158	0.353998	0.460765	0.290853	0.666179	0.511006	0.456095	0.443974	0.432601	0.393994	0.593718	0.58199	0.522335	0.314766	0.356327	0.42855	0.589892	0.515557	0.375823	0.445853	0.642818	0.505401	0.332588	0.450943	0.53811	0.394336	0.49928	0.421907	0.460995	0.441011	0.365942	0.398725	0.36393	0.739335	0.443138	0.49298	0.419817	0.68395	0.545856	0.338005	0.42035	0.575636	0.476203	0.705805	0.576442	0.246991	0.466353	0.485639	0.570758	0.33719	0.399601	0.42406	0.458681	0.403378	0.421537	0.375871	0.536188	0.495378	0.504498	0.337552	0.476597	0.515363	0.569577	0.44129	0.346783	0.634974	0.373444	0.559177	0.336056	0.615528	0.417994	0.590315	0.630952	0.368366	0.585213	0.569386	0.549414	0.297979	0.542913	0.637591	0.362027	0.493955	0.361137	0.452119
g133	0.290932	-1.04001	1.00971	1.17892	0.678662	0.326807	-1.20983	-1.95996	-1.87213	-1.7789	-0.964868	-0.647578	-0.633481	0.3629	1.95996	0.337715	0.537769	0.464493	0.721278	0.52115	0.435136	0.184501	0.618607	0.545731	0.451987	0.465888	0.409077	0.389231	0.348167	0.452194	0.288604	0.52523	0.559908	0.542147	0.532063	0.355628	0.361185	0.523462	0.705149	0.46306	0.40626	0.441628	0.50343	0.255898	0.574505	0.664112	0.491231	0.429547	0.57124	0.486582	0.542468	0.3366	0.383661	0.515304	0.614723	0.464796	0.45347	0.512869	0.704952	0.46321	0.399653	0.540633	0.474751	0.693152	0.390083	0.651198	0.442033	0.499392	0.465639	0.477488	0.559089	0.570802	0.621038	0.357688	0.265679	0.298727	0.556075	0.437875	0.470979	0.377404	0.492476	0.538616	0.570694	0.591755	0.128576	0.357233	0.49785	0.514106	0.555206	0.462462	0.416097	0.336181	0.396393	0.424679	0.397497	0.416124	0.289016	0.362117	0.453596	0.392219
g134	-1.54569	-1.34013	-1.487	-1.6436	-1.54363	-0.203502	1.49873	1.95996	1.48282	1.11059	0.866421	0.194655	-1.22396	-1.53651	-1.95996	0.416451	0.695537	0.303057	0.550937	0.664811	0.56769	0.499598	0.292757	0.380253	0.361997	0.646296	0.567622	0.612756	0.499032	0.505854	0.464697	0.494099	0.48412	0.478331	0.757976	0.187133	0.537461	0.476335	0.533657	0.384687	0.507397	0.54569	0.50453	0.333953	0.467175	0.445401	0.515096	0.437851	0.545522	0.457661	0.435668	0.51681	0.40032	0.582305	0.474647	0.264433	0.352806	0.620724	0.42991	0.412045	0.481336	0.459696	0.578542	0.546629	0.481009	0.512545	0.351525	0.440482	0.4928	0.509212	0.380737	0.472894	0.45561	0.489094	0.546978	0.685351	0.618117	0.491422	0.24933	0.424322	0.679458	0.635465	0.659383	0.489519	0.393296	0.417367	0.725438	0.316627	0.540493	0.363239	0.577233	0.575716	0.626377	0.587332	0.477514	0.517626	0.711077	0.350635	0.432246	0.402662
g135	0.312422	0.999656	0.896228	-0.033467	0.14623	0.588998	1.08101	1.95996	1.87685	1.1053	0.943538	0.493842	-0.565961	-1.82166	-1.95996	0.569935	0.303867	0.601869	0.538376	0.534124	0.394493	0.679583	0.532538	0.474825	0.469129	0.544092	0.534834	0.507588	0.517302	0.310734	0.435293	0.581971	0.517289	0.384567	0.507311	0.505746	0.378575	0.405431	0.544816	0.494291	0.704925	0.482964	0.503864	0.460615	0.520443	0.516349	0.461522	0.470924	0.484252	0.282544	0.499047	0.490839	0.29701	0.647182	0.57247	0.399434	0.259606	0.393158	0.574304	0.438948	0.306262	0.520987	0.464957	0.326418	0.516656	0.386409	0.488613	0.337086	0.443984	0.415474	0.353509	0.384562	0.588556	0.72545	0.502404	0.622751	0.588073	0.568369	0.588968	0.310141	0.425971	0.592407	0.660194	0.361706	0.522754	0.508723	0.662037	0.612698	0.664973	0.484794	0.405715	0.534917	0.344481	0.620187	0.462842	0.676514	0.474945	0.441912	0.407042	0.393899
g136	-0.974986	-1.57205	-0.876757	-0.496578	-1.14251	-1.27814	-1.57688	-1.95996	-1.10862	-0.500198	-0.414947	-0.137234	0.875042	1.46347	1.95996	0.566092	0.524678	0.698946	0.596425	0.580214	0.113561	0.547368	0.456066	0.528877	0.464771	0.473997	0.634201	0.485519	0.397271	0.583391	0.595597	0.434838	0.46309	0.383934	0.542679	0.579655	0.38694	0.560918	0.638178	0.547328	0.395502	0.457121	0.460635	0.514051	0.393138	0.64247	0.781895	0.503528	0.429223	0.4527	0.729963	0.41043	0.468034	0.660694	0.526552	0.521455	0.337923	0.500863	0.515884	0.237394	0.578692	0.540331	0.547879	0.39618	0.371125	0.4669	0.527919	0.632925	0.512323	0.413763	0.699328	0.452267	0.44182	0.383765	0.515801	0.70642	0.255147	0.356565	0.25079	0.402115	0.512069	0.530176	0.464621	0.495301	0.242135	0.693831	0.711828	0.575991	0.355196	0.213487	0.633428	0.584573	0.483656	0.584801	0.445412	0.503623	0.591959	0.464448	0.48916	0.397177
g137	0.980183	0.369211	0.491454	0.545077	0.156503	-0.257873	-1.11468	-1.95996	-1.94751	-1.56544	-1.05262	-0.621053	0.0625233	0.645953	1.95996	0.613497	0.433179	0.53836	0.525049	0.679751	0.382381	0.476661	0.514581	0.536673	0.586036	0.443605	0.622521	0.390242	0.526248	0.362166	0.304336	0.569919	0.421448	0.428701	0.40957	0.559783	0.422708	0.521187	0.700901	0.615868	0.495515	0.612093	0.546517	0.397701	0.467112	0.669736	0.502424	0.414301	0.502534	0.624656	0.50898	0.268387	0.449743	0.656456	0.504334	0.581141	0.429993	0.439865	0.317898	0.633823	0.369694	0.436274	0.535178	0.375955	0.3253	0.515512	0.517273	0.369811	0.62704	0.398438	0.525229	0.459865	0.644491	0.592727	0.425541	0.477224	0.748617	0.43103	0.468109	0.405773	0.466607	0.544361	0.453336	0.486048	0.506185	0.54433	0.49265	0.397942	0.416932	0.60338	0.416077	0.370048	0.539846	0.584908	0.503409	0.338844	0.352126	0.386798	0.56618	0.538147
g138	1.25866	0.951493	1.72075	1.95996	0.616241	0.289299	-1.49564	-1.95996	-1.69966	-0.905299	-0.165434	0.0907018	0.160612	0.25433	0.592129	0.566431	0.294989	0.364282	0.801602	0.455562	0.541132	0.372014	0.580562	0.354252	0.368738	0.537448	0.320373	0.507287	0.396343	0.477661	0.547495	0.678581	0.41357	0.552213	0.619906	0.515158	0.471695	0.43625	0.456029	0.352541	0.599771	0.450184	0.4215	0.646662	0.53858	0.572471	0.466042	0.605493	0.540469	0.511572	0.619112	0.580737	0.615015	0.41548	0.442832	0.234262	0.387131	0.477046	0.444901	0.539535	0.328622	0.448301	0.427316	0.527673	0.538293	0.24275	0.683172	0.434016	0.573799	0.380745	0.442601	0.488733	0.289698	0.538781	0.324865	0.557358	0.585344	0.604403	0.54614	0.544982	0.490193	0.464886	0.559588	0.42915	0.274253	0.323442	0.532808	0.46779	0.685978	0.609317	0.495842	0.566494	0.630706	0.391605	0.47878	0.455684	0.334582	0.45979	0.334887	0.57732
