genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g615	0.495715	0.564186	0.684258	0.467132	0.427595	0.545567	0.473546	0.425083	0.661804	0.557056	0.659703	0.372377	0.363696	0.569491	0.601073	0.532575	0.525936	0.28164	0.47716	0.445843	0.557858	0.48903	0.672678	0.637563	0.621342	0.382454	0.371035	0.533132	0.338208	0.376712	0.701152	0.463726	0.665122	0.655065	0.626407	0.53678	0.633612	0.569704	0.387115	0.485432	0.451647	0.588547	0.579516	0.74813	0.673684	0.582169	0.488801	0.662735	0.674055	0.705081	0.488488	0.556329	0.485589	0.54813	0.523934	0.416567	0.457937	0.538317	0.407608	0.852391	0.554862	0.386918	0.356177	0.494439	0.422055	0.57579	0.460117	0.679359	0.544206	0.506551	0.473759	0.318204	0.531066	0.475303	0.536701	0.587061	0.589741	0.467513	0.398924	0.551245	0.709649	0.566562	0.621409	0.586301	0.4649	0.411435	0.445775	0.396398	0.401574	0.611269	0.557109	0.501731	0.586301	0.37585	0.546111	0.568287	0.678054	0.510224	0.274249	0.611593
g616	0.431489	0.577178	0.502931	0.544717	0.618194	0.579605	0.573767	0.679734	0.548627	0.478566	0.621286	0.599863	0.431086	0.619293	0.532298	0.498565	0.63489	0.489545	0.562643	0.382156	0.572133	0.417879	0.390749	0.519436	0.620427	0.511578	0.635674	0.58141	0.527464	0.462282	0.376173	0.447184	0.586917	0.368749	0.315058	0.492566	0.544018	0.721402	0.625751	0.604075	0.411453	0.404474	0.356745	0.508887	0.677113	0.556807	0.611121	0.477197	0.571786	0.394474	0.641799	0.487529	0.488313	0.473778	0.558506	0.370732	0.548799	0.437088	0.619225	0.459852	0.335298	0.6024	0.499749	0.555275	0.583366	0.57318	0.466656	0.555092	0.471396	0.360873	0.32981	0.323082	0.445363	0.46582	0.794874	0.343829	0.73813	0.407614	0.302424	0.529864	0.522368	0.619976	0.525107	0.549586	0.378134	0.399868	0.535713	0.513818	0.574489	0.66213	0.449861	0.564192	0.683679	0.518619	0.433222	0.429517	0.505316	0.482059	0.683712	0.492024
g617	0.587831	0.37198	0.355258	0.376178	0.459319	0.687465	0.461483	0.391229	0.621693	0.480472	0.481505	0.645246	0.441406	0.607178	0.631004	0.612237	0.486173	0.423102	0.582585	0.509361	0.340342	0.686034	0.563846	0.589787	0.540355	0.457093	0.513709	0.539847	0.461173	0.458379	0.365116	0.583778	0.519287	0.331412	0.434179	0.641329	0.55099	0.565081	0.671323	0.500097	0.555858	0.638257	0.545083	0.466572	0.60442	0.614391	0.517626	0.354271	0.512324	0.329808	0.467795	0.585605	0.618328	0.396585	0.430167	0.630063	0.465533	0.291926	0.476111	0.561305	0.517189	0.413457	0.545899	0.455192	0.40219	0.662025	0.338305	0.324306	0.652759	0.44332	0.454958	0.477956	0.518246	0.505541	0.474429	0.67258	0.52405	0.485504	0.592283	0.544191	0.400408	0.602659	0.60561	0.45788	0.73571	0.345411	0.57934	0.711546	0.441032	0.647084	0.511008	0.50696	0.549454	0.441741	0.366008	0.629384	0.538953	0.503375	0.57266	0.438963
g618	0.575393	0.566288	0.619811	0.560907	0.464051	0.342402	0.66593	0.403796	0.428304	0.534782	0.669047	0.533221	0.584401	0.468557	0.536565	0.647468	0.516331	0.662168	0.427062	0.415483	0.713099	0.451552	0.41849	0.41842	0.314627	0.525203	0.430285	0.648658	0.533626	0.529193	0.745486	0.656638	0.481195	0.636346	0.430988	0.69602	0.505923	0.558974	0.696952	0.423351	0.424526	0.278078	0.528639	0.642742	0.670157	0.466958	0.447073	0.42709	0.540662	0.683089	0.350629	0.532767	0.391755	0.641336	0.488015	0.613237	0.46469	0.615114	0.682434	0.520302	0.562893	0.491394	0.508356	0.503378	0.667122	0.622942	0.404599	0.484235	0.551499	0.583407	0.390018	0.296794	0.50725	0.389834	0.550136	0.431469	0.528076	0.456486	0.25973	0.349128	0.479179	0.615864	0.572384	0.306953	0.671119	0.510979	0.709698	0.459712	0.439126	0.286181	0.515281	0.598935	0.256586	0.629882	0.361818	0.544403	0.67601	0.368946	0.355117	0.371575
g619	0.560239	0.334816	0.55325	0.594376	0.586233	0.384072	0.621788	0.581383	0.56005	0.351056	0.552418	0.426465	0.278298	0.557847	0.499146	0.623306	0.547277	0.397581	0.582038	0.547461	0.527945	0.580417	0.558	0.473035	0.649988	0.704179	0.342859	0.504646	0.491942	0.552011	0.430079	0.474459	0.676166	0.386319	0.417027	0.581895	0.675538	0.410932	0.342047	0.555067	0.344693	0.660104	0.347898	0.508597	0.506156	0.449271	0.580464	0.411504	0.446215	0.643756	0.47246	0.523013	0.497316	0.626942	0.57463	0.408634	0.495972	0.306473	0.522517	0.474192	0.499953	0.466518	0.463029	0.469402	0.527286	0.695224	0.375185	0.532409	0.690939	0.534466	0.583426	0.631808	0.481829	0.671469	0.40297	0.257981	0.576213	0.594378	0.473928	0.487475	0.415884	0.39858	0.562901	0.524806	0.555912	0.455009	0.532151	0.53441	0.512097	0.393001	0.523421	0.566309	0.313443	0.505284	0.487979	0.575837	0.412122	0.588247	0.423217	0.350395
g620	0.442154	0.301741	0.521648	0.548126	0.573413	0.503714	0.469896	0.571068	0.493022	0.467647	0.690131	0.453531	0.419158	0.566159	0.581836	0.467773	0.307483	0.556857	0.553921	0.486103	0.439743	0.66763	0.320535	0.414802	0.570242	0.51045	0.478018	0.449661	0.620052	0.403499	0.265581	0.646021	0.240595	0.423819	0.409813	0.500198	0.481742	0.555724	0.692867	0.42789	0.428656	0.412226	0.535231	0.484409	0.730247	0.650761	0.515149	0.535161	0.722637	0.335528	0.633432	0.624639	0.390342	0.494955	0.354064	0.483733	0.548955	0.364465	0.545234	0.392931	0.407812	0.478419	0.575074	0.519054	0.547805	0.392108	0.537492	0.460662	0.422615	0.645817	0.476782	0.527114	0.65857	0.298653	0.555517	0.587938	0.426275	0.542686	0.60573	0.472895	0.560134	0.496058	0.421507	0.399895	0.374656	0.694155	0.517806	0.412452	0.49869	0.58428	0.676249	0.547311	0.525173	0.737339	0.339072	0.324195	0.613088	0.529669	0.421657	0.544156
g621	0.73735	0.681491	0.504419	0.481867	0.655427	0.354503	0.369584	0.367006	0.656536	0.736394	0.346937	0.3343	0.384257	0.471956	0.408376	0.648289	0.354262	0.566175	0.519984	0.599075	0.495859	0.504477	0.501754	0.407078	0.381982	0.349958	0.624289	0.468554	0.458869	0.728579	0.420864	0.586552	0.504169	0.385788	0.593996	0.427835	0.446072	0.297077	0.478636	0.748847	0.642846	0.385792	0.41692	0.581369	0.58116	0.5698	0.527522	0.450732	0.555888	0.499831	0.545819	0.606402	0.51499	0.497452	0.539845	0.298594	0.635789	0.37738	0.559815	0.420913	0.468936	0.3265	0.774318	0.3613	0.320577	0.661757	0.507644	0.523549	0.56149	0.549593	0.51329	0.595152	0.535818	0.484048	0.570873	0.49716	0.741354	0.409128	0.62262	0.574071	0.827127	0.410315	0.593291	0.574888	0.469649	0.588911	0.488804	0.620162	0.617213	0.535851	0.550897	0.628385	0.422514	0.372537	0.553634	0.534374	0.541554	0.577326	0.442262	0.585446
g622	0.359666	0.612955	0.283257	0.529564	0.682283	0.557222	0.437917	0.630613	0.703871	0.394568	0.497501	0.671757	0.405738	0.542471	0.542491	0.591306	0.434992	0.716991	0.430437	0.629116	0.571116	0.575568	0.460848	0.576206	0.537493	0.607771	0.60478	0.473055	0.44924	0.545913	0.510104	0.598953	0.697651	0.568685	0.633533	0.40204	0.543889	0.677633	0.540535	0.434876	0.713473	0.470405	0.462764	0.417703	0.649041	0.495888	0.574308	0.334649	0.607832	0.619998	0.57441	0.601259	0.518105	0.649608	0.526929	0.471088	0.599194	0.534424	0.398153	0.531735	0.463252	0.493056	0.538796	0.660043	0.76129	0.599648	0.449206	0.621695	0.294744	0.341921	0.696843	0.66147	0.67927	0.84225	0.537224	0.535039	0.656207	0.608606	0.602342	0.534426	0.660484	0.509773	0.581059	0.405795	0.472933	0.55714	0.469314	0.421089	0.478183	0.468205	0.739463	0.71829	0.554749	0.43864	0.57593	0.648475	0.484918	0.34842	0.601638	0.460189
g623	0.479702	0.633573	0.493956	0.624385	0.5445	0.556378	0.513899	0.461007	0.561382	0.520887	0.620103	0.415113	0.566477	0.386701	0.657413	0.391647	0.480467	0.534656	0.509784	0.555263	0.538181	0.539991	0.458789	0.487996	0.603535	0.705255	0.70084	0.701625	0.331758	0.615323	0.802515	0.648453	0.271906	0.502206	0.34522	0.478667	0.412704	0.801377	0.582429	0.38505	0.545512	0.553258	0.415099	0.611479	0.625052	0.391217	0.281035	0.551519	0.457416	0.488214	0.476038	0.517977	0.571459	0.428764	0.57292	0.654881	0.709616	0.527932	0.38381	0.760368	0.523151	0.605631	0.309163	0.576069	0.538302	0.441807	0.664051	0.630416	0.44197	0.701328	0.287753	0.367456	0.540582	0.458284	0.686104	0.514443	0.708315	0.560985	0.524166	0.55067	0.511406	0.379964	0.525467	0.57362	0.726979	0.541039	0.640611	0.533178	0.325422	0.338216	0.488202	0.468888	0.536841	0.581261	0.536703	0.669959	0.386012	0.615221	0.705529	0.637459
g624	0.491598	0.569819	0.4705	0.343001	0.554346	0.583797	0.573524	0.584465	0.659471	0.549949	0.425623	0.444256	0.506117	0.435741	0.397609	0.466812	0.61067	0.573008	0.447946	0.614177	0.443643	0.449669	0.596419	0.656925	0.513901	0.499261	0.219065	0.273815	0.717379	0.319154	0.543371	0.725427	0.462975	0.278812	0.464605	0.353592	0.578271	0.430433	0.612882	0.498187	0.593923	0.566127	0.409754	0.36314	0.620462	0.503745	0.561689	0.374761	0.684668	0.58206	0.463182	0.434425	0.381722	0.391829	0.48877	0.443687	0.485493	0.645292	0.553171	0.397928	0.570232	0.508779	0.697957	0.851714	0.530095	0.41862	0.417471	0.551884	0.494934	0.413767	0.547659	0.389471	0.57703	0.491846	0.653535	0.427247	0.64365	0.521629	0.282472	0.234155	0.426073	0.383407	0.401827	0.358349	0.502692	0.639747	0.528001	0.327209	0.33373	0.491342	0.49175	0.493839	0.583811	0.385681	0.511801	0.441704	0.386333	0.487371	0.338247	0.324581
g625	0.573076	0.416023	0.592007	0.654513	0.428715	0.693842	0.351513	0.398461	0.568683	0.539601	0.372099	0.552346	0.465889	0.422464	0.240151	0.513995	0.522284	0.488765	0.395662	0.378049	0.5396	0.548707	0.489872	0.450413	0.451514	0.346742	0.471765	0.481547	0.533111	0.568569	0.642519	0.585307	0.469653	0.707118	0.434854	0.667034	0.571378	0.530758	0.419927	0.354963	0.436215	0.478592	0.442952	0.4531	0.464006	0.502314	0.368326	0.660261	0.504247	0.475773	0.894573	0.444706	0.637957	0.450709	0.462082	0.411	0.375913	0.445593	0.330135	0.724644	0.348576	0.512409	0.576225	0.577971	0.638225	0.666086	0.579628	0.426879	0.431661	0.47989	0.732336	0.585472	0.835929	0.37273	0.474487	0.327073	0.330959	0.509943	0.588359	0.50459	0.39926	0.596799	0.629475	0.318957	0.554984	0.401916	0.49079	0.439781	0.521195	0.817396	0.48565	0.505676	0.599227	0.392717	0.550166	0.535669	0.551216	0.374035	0.726757	0.478992
g626	0.410038	0.528128	0.458671	0.42167	0.535117	0.5274	0.386738	0.520894	0.540346	0.371284	0.34513	0.402097	0.499303	0.717301	0.448437	0.68665	0.618116	0.717729	0.314316	0.461827	0.50414	0.434749	0.530299	0.597353	0.602256	0.483251	0.418637	0.49786	0.556708	0.401311	0.429978	0.41999	0.519403	0.286236	0.492989	0.555994	0.536843	0.435802	0.58636	0.574432	0.424845	0.567015	0.702825	0.616023	0.505376	0.476365	0.341886	0.633981	0.636153	0.534397	0.440375	0.432696	0.518084	0.502409	0.448585	0.702415	0.48559	0.502409	0.412246	0.299509	0.504115	0.467618	0.375188	0.408157	0.472997	0.392773	0.372016	0.602371	0.368975	0.413509	0.542897	0.708242	0.51623	0.446841	0.501545	0.513133	0.552136	0.438222	0.623749	0.373376	0.427415	0.683686	0.543279	0.479904	0.382973	0.623043	0.471112	0.620321	0.580224	0.552754	0.593517	0.517199	0.605896	0.496092	0.517316	0.618664	0.445321	0.336129	0.440916	0.429043
g627	0.401095	0.274384	0.462906	0.479316	0.49752	0.567876	0.349109	0.484947	0.561711	0.380418	0.523259	0.351346	0.558766	0.544915	0.417511	0.473691	0.465766	0.454907	0.445956	0.702504	0.674429	0.381016	0.546509	0.472684	0.461477	0.406506	0.321686	0.554419	0.50587	0.468778	0.466543	0.503645	0.552382	0.561086	0.679533	0.525928	0.652332	0.32	0.401806	0.684533	0.464295	0.497872	0.359188	0.368429	0.378721	0.422349	0.550224	0.545162	0.491591	0.601406	0.566278	0.5992	0.48724	0.350042	0.490451	0.387747	0.582173	0.474152	0.41989	0.462151	0.674087	0.491853	0.454617	0.456953	0.567004	0.48628	0.341819	0.612555	0.529129	0.507926	0.501463	0.648991	0.803641	0.472421	0.59098	0.577237	0.639	0.551685	0.487834	0.278323	0.54833	0.474035	0.520762	0.541088	0.444392	0.652974	0.416465	0.418991	0.35801	0.506141	0.427537	0.62507	0.513922	0.454993	0.459785	0.591572	0.49566	0.304309	0.819	0.635419
g628	0.46216	0.654976	0.580851	0.449147	0.509835	0.650639	0.655494	0.565256	0.426363	0.493956	0.658896	0.309576	0.688466	0.573258	0.46043	0.586989	0.403672	0.561843	0.557041	0.440781	0.2579	0.462525	0.399676	0.490725	0.544295	0.526199	0.506699	0.666193	0.455465	0.458372	0.415141	0.478399	0.481635	0.516295	0.515887	0.527489	0.359315	0.541181	0.473409	0.446158	0.468782	0.583274	0.538916	0.399911	0.395732	0.560189	0.508017	0.472741	0.553578	0.505699	0.41377	0.453967	0.280537	0.397505	0.751864	0.449039	0.438858	0.371845	0.58796	0.354062	0.44595	0.702988	0.37676	0.414436	0.600398	0.43017	0.376347	0.424086	0.436891	0.44543	0.519285	0.430465	0.633999	0.496303	0.577894	0.539575	0.412363	0.484431	0.545585	0.409947	0.447933	0.377886	0.515069	0.519234	0.417186	0.450031	0.538036	0.48942	0.296202	0.503989	0.678192	0.517413	0.296245	0.440114	0.515829	0.571777	0.42517	0.452877	0.626144	0.653449
g629	0.380374	0.635754	0.595389	0.638288	0.463401	0.479385	0.415677	0.363689	0.519993	0.543085	0.769968	0.445798	0.34001	0.709192	0.550357	0.562608	0.615569	0.427124	0.531075	0.654425	0.307894	0.518818	0.537546	0.415283	0.501921	0.432487	0.458693	0.642685	0.435914	0.665092	0.511001	0.375579	0.510208	0.310607	0.472571	0.478482	0.485363	0.60769	0.67537	0.481362	0.568971	0.539056	0.496255	0.446508	0.42157	0.49801	0.495914	0.495498	0.52765	0.539109	0.509418	0.605015	0.421266	0.428128	0.653886	0.41174	0.411911	0.429687	0.710098	0.538319	0.580249	0.543376	0.580175	0.410985	0.271158	0.542866	0.47988	0.679558	0.494756	0.49596	0.303515	0.489756	0.587007	0.525799	0.443221	0.409279	0.493013	0.426307	0.467226	0.613939	0.432424	0.692439	0.436459	0.583453	0.636211	0.509841	0.70647	0.616329	0.45415	0.493117	0.691824	0.642235	0.479803	0.639831	0.508467	0.410649	0.456485	0.705629	0.538171	0.510642
g630	0.586004	0.818582	0.668434	0.660186	0.31847	0.423181	0.309044	0.645694	0.519096	0.698927	0.552419	0.418092	0.555708	0.615626	0.55472	0.464498	0.367123	0.42699	0.710505	0.60199	0.655413	0.570353	0.462805	0.661996	0.375363	0.697616	0.45779	0.585132	0.595539	0.58475	0.460268	0.494368	0.677974	0.515705	0.392886	0.429707	0.503133	0.477282	0.776245	0.520566	0.621252	0.680894	0.460725	0.420306	0.448252	0.614044	0.525549	0.690594	0.48436	0.492228	0.621165	0.404716	0.661971	0.558758	0.600602	0.633422	0.607829	0.289937	0.448372	0.575884	0.789185	0.545702	0.527413	0.469513	0.552516	0.351529	0.537774	0.376193	0.401162	0.482384	0.24705	0.559646	0.316375	0.502185	0.472544	0.640423	0.531804	0.426374	0.45979	0.612624	0.346059	0.439251	0.652696	0.490122	0.539735	0.564427	0.715926	0.442347	0.650345	0.519692	0.613328	0.46215	0.5248	0.400891	0.541507	0.536068	0.451025	0.74665	0.688776	0.662732
g631	0.529859	0.350724	0.513044	0.428934	0.480303	0.352362	0.444597	0.647078	0.359147	0.592798	0.347141	0.529157	0.482192	0.498457	0.293598	0.339526	0.396643	0.471007	0.720401	0.537702	0.414786	0.367829	0.486069	0.61005	0.489954	0.432756	0.363315	0.548194	0.559045	0.465333	0.49693	0.559752	0.430006	0.536766	0.423739	0.422634	0.549938	0.782829	0.519537	0.427321	0.318659	0.523547	0.409332	0.655525	0.401011	0.422675	0.408367	0.745545	0.471576	0.52203	0.481535	0.476522	0.53229	0.450343	0.472764	0.510065	0.335717	0.719617	0.60834	0.443662	0.518234	0.542372	0.637601	0.392129	0.462732	0.350972	0.532197	0.592793	0.42021	0.408806	0.475176	0.373766	0.566081	0.460895	0.58925	0.495607	0.488008	0.339709	0.777466	0.627569	0.590985	0.475861	0.484574	0.533397	0.602869	0.387923	0.314231	0.673228	0.555841	0.39835	0.598161	0.595763	0.424774	0.662633	0.459879	0.468119	0.646993	0.538458	0.54065	0.394557
g632	0.386473	0.488968	0.613193	0.478916	0.394711	0.600307	0.818623	0.488161	0.547962	0.594566	0.510764	0.541376	0.605652	0.551145	0.729074	0.616231	0.570416	0.640395	0.395572	0.396066	0.603839	0.48749	0.4072	0.406404	0.443461	0.51767	0.4047	0.53352	0.520189	0.349524	0.432085	0.304848	0.478887	0.462848	0.310844	0.555596	0.21923	0.391262	0.739018	0.488324	0.614983	0.581731	0.711491	0.495991	0.576394	0.567331	0.464445	0.817754	0.23382	0.70966	0.354583	0.559267	0.488835	0.53673	0.597542	0.400585	0.476417	0.457364	0.376534	0.731587	0.609468	0.591893	0.705928	0.533971	0.643011	0.612779	0.338465	0.636607	0.461429	0.551776	0.398173	0.535564	0.529695	0.645789	0.498052	0.564271	0.332818	0.690523	0.510702	0.441322	0.306338	0.580726	0.417498	0.657657	0.457915	0.646967	0.532811	0.500238	0.463115	0.370225	0.709829	0.620338	0.545354	0.491806	0.500678	0.338901	0.459486	0.545424	0.608171	0.538572
g633	0.477182	0.47227	0.270066	0.467034	0.453181	0.661296	0.569292	0.558882	0.569697	0.461326	0.466797	0.304128	0.517872	0.511601	0.354702	0.338241	0.606221	0.550241	0.655847	0.534734	0.34665	0.448001	0.473075	0.629331	0.445908	0.525921	0.518089	0.456813	0.434016	0.330128	0.517789	0.547947	0.735412	0.64529	0.459394	0.458585	0.60139	0.45504	0.50676	0.598057	0.477149	0.488714	0.448652	0.561155	0.437874	0.285897	0.565398	0.415786	0.527281	0.520355	0.592572	0.411655	0.650518	0.50315	0.463122	0.618865	0.649475	0.482875	0.556609	0.6189	0.3799	0.575884	0.309158	0.550123	0.483291	0.383172	0.657138	0.614597	0.60032	0.602877	0.510567	0.571648	0.355214	0.430515	0.52637	0.441355	0.516088	0.627745	0.550083	0.640821	0.52333	0.648249	0.514136	0.54678	0.558281	0.480041	0.472438	0.606032	0.421188	0.474895	0.629338	0.62243	0.266692	0.474044	0.515851	0.595804	0.4941	0.522456	0.529765	0.544506
g634	0.428759	0.409531	0.522717	0.318117	0.473451	0.824265	0.675765	0.774875	0.477911	0.515813	0.502696	0.601341	0.443438	0.463814	0.680431	0.351492	0.578127	0.692858	0.393255	0.621504	0.440768	0.579421	0.405859	0.521293	0.383603	0.356459	0.49867	0.44532	0.572221	0.451941	0.435929	0.528567	0.626303	0.347243	0.537457	0.6318	0.532906	0.621553	0.603303	0.610488	0.601165	0.511434	0.381092	0.429796	0.605289	0.316953	0.530768	0.563879	0.371783	0.489352	0.398579	0.466227	0.717255	0.557451	0.477583	0.613082	0.396959	0.507947	0.484085	0.401768	0.441769	0.682095	0.497648	0.47874	0.548832	0.509773	0.44167	0.554479	0.43454	0.608571	0.571366	0.538469	0.499862	0.623291	0.369208	0.53445	0.54834	0.51115	0.468528	0.61367	0.312624	0.636836	0.518855	0.402487	0.430707	0.592401	0.611563	0.602863	0.623579	0.258131	0.535842	0.436228	0.420081	0.45737	0.599375	0.386661	0.651924	0.360333	0.376434	0.627344
g635	0.446958	0.594763	0.457325	0.482314	0.29827	0.534031	0.510435	0.463711	0.655502	0.556591	0.497875	0.67178	0.677532	0.420372	0.449192	0.467043	0.46695	0.766528	0.442328	0.508138	0.689406	0.606766	0.543398	0.447028	0.6032	0.63557	0.50301	0.38805	0.546892	0.489793	0.549968	0.541947	0.534652	0.462529	0.336094	0.517764	0.403584	0.391458	0.560127	0.57552	0.483519	0.524503	0.67127	0.487238	0.707474	0.496544	0.479199	0.494492	0.617943	0.497777	0.46931	0.39567	0.546254	0.350172	0.407501	0.568796	0.190876	0.605678	0.681222	0.390159	0.714461	0.446796	0.444524	0.404081	0.494361	0.485927	0.582	0.632764	0.418799	0.493953	0.757968	0.415665	0.55447	0.492793	0.484413	0.426424	0.5189	0.422353	0.61703	0.770035	0.690873	0.583284	0.451557	0.394488	0.531451	0.603539	0.420628	0.590175	0.578765	0.559041	0.509619	0.612764	0.51253	0.488033	0.575417	0.416302	0.573087	0.498091	0.491328	0.638006
g636	0.389724	0.482179	0.55012	0.472391	0.738001	0.398293	0.475374	0.447862	0.593031	0.476964	0.507075	0.469679	0.407923	0.426378	0.202412	0.545627	0.405838	0.44322	0.496678	0.50668	0.352662	0.447334	0.456256	0.561227	0.488921	0.422556	0.599073	0.590265	0.653342	0.441369	0.58728	0.425615	0.493463	0.524013	0.493826	0.623432	0.348474	0.417033	0.297418	0.701152	0.371153	0.439673	0.490847	0.573829	0.434053	0.401974	0.59021	0.376021	0.638559	0.672809	0.66801	0.657438	0.375244	0.7496	0.402299	0.424815	0.457605	0.579258	0.596476	0.616675	0.603469	0.620464	0.566327	0.603838	0.499716	0.510424	0.63325	0.537502	0.447041	0.484375	0.694995	0.703806	0.531212	0.472276	0.550106	0.27938	0.590383	0.533331	0.578546	0.46193	0.237225	0.567349	0.47943	0.494989	0.42565	0.612245	0.373281	0.343681	0.525532	0.420012	0.617961	0.52623	0.458961	0.428319	0.637898	0.389774	0.475689	0.373987	0.569856	0.51576
g637	0.571946	0.491356	0.506741	0.382954	0.454869	0.596428	0.63436	0.607841	0.497471	0.405186	0.461594	0.4125	0.512966	0.447119	0.682423	0.615775	0.436356	0.399183	0.486647	0.588815	0.453339	0.470339	0.461879	0.622549	0.61362	0.484202	0.508641	0.495744	0.578049	0.416332	0.625813	0.506296	0.533523	0.459028	0.47035	0.532583	0.456541	0.573198	0.395449	0.597355	0.498684	0.624721	0.463537	0.581987	0.511769	0.686999	0.372498	0.442581	0.401155	0.786579	0.691486	0.468953	0.673577	0.376041	0.329766	0.505966	0.615473	0.545524	0.408537	0.774333	0.617706	0.649037	0.489126	0.453079	0.447128	0.455326	0.554092	0.593866	0.433441	0.294015	0.384226	0.558786	0.405633	0.397865	0.496217	0.40604	0.35959	0.463513	0.512103	0.519657	0.539992	0.594662	0.750712	0.488285	0.728868	0.487757	0.547126	0.437491	0.6536	0.756692	0.417195	0.586214	0.496166	0.508266	0.577316	0.444296	0.534342	0.520596	0.573596	0.556427
g638	0.571705	0.301105	0.341462	0.497496	0.446081	0.584647	0.539829	0.470236	0.386007	0.561335	0.422151	0.433336	0.472876	0.673585	0.516234	0.409942	0.381819	0.50028	0.50479	0.587366	0.431919	0.459309	0.631517	0.474793	0.481705	0.686431	0.553758	0.332804	0.620583	0.527113	0.640644	0.535521	0.487698	0.598709	0.511333	0.752444	0.264928	0.402759	0.518868	0.647981	0.38136	0.431797	0.351085	0.421747	0.488819	0.493943	0.468882	0.428707	0.39691	0.428671	0.542679	0.398771	0.576208	0.666692	0.600659	0.466432	0.637218	0.501708	0.276699	0.547862	0.471902	0.330286	0.628108	0.480375	0.599493	0.491828	0.435546	0.428959	0.453754	0.657266	0.48071	0.611245	0.448769	0.464339	0.548057	0.72942	0.552463	0.666467	0.446921	0.421342	0.575744	0.391085	0.475608	0.440229	0.572213	0.526107	0.424633	0.582137	0.591533	0.370807	0.495023	0.538654	0.44968	0.47323	0.604001	0.593175	0.628753	0.597008	0.354554	0.506402
