genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g148	0.585299	0.320519	0.451691	0.361039	0.421072	0.590128	0.339035	0.481947	0.534932	0.43877	0.708575	0.38113	0.59869	0.405193	0.378064	0.607936	0.535246	0.367289	0.399377	0.732343	0.456093	0.286391	0.471799	0.360299	0.471748	1.20249	0.0601247	0.360748	0.601247	0.420873	1.50312	1.38287	1.32274	0.781622	1.14237	0.180374	0.480998	0.721497	1.08225	0.541123	0.300624	0.120249	1.44299	0.841746	0.661372	1.02212	0.240499	0.901871	1.26262	0.961996	0.501608	0.368416	0.660783	0.687877	0.319546	0.331247	0.513218	0.222021	0.380586	0.376887	0.609602	0.621759	0.455859	0.326819	0.239198	0.510163	0.505416	0.503942	0.620023	0.34811	0.627914	0.463484	0.463836	0.46031	0.530083	0.546611	0.51925	0.401236	0.461308	0.421962	0.403153	0.529638	0.679832	0.469546	0.494805	0.521585	0.607193	0.701129	0.663962	0.436792	0.533814	0.257935	0.61662	0.527274	0.348223	0.383016	0.641855	0.395585	0.422848	0.548072
g149	0.501462	0.530411	0.284815	0.40982	0.395256	0.530943	0.537143	0.524118	0.449233	0.574399	0.479632	0.432738	0.426356	0.300906	0.343297	0.503585	0.393449	0.700167	0.384004	0.231333	0.597782	0.464939	0.438944	0.429384	0.417958	-0.772558	-0.0386279	-0.231767	-0.386279	-0.270395	-0.965697	-0.888441	-0.849813	-0.502162	-0.73393	-0.115884	-0.309023	-0.463535	-0.695302	-0.347651	-0.193139	-0.0772558	-0.927069	-0.54079	-0.424907	-0.656674	-0.154512	-0.579418	-0.811185	-0.618046	0.55022	0.400929	0.333901	0.351139	0.51884	0.246594	0.719235	0.605413	0.790874	0.589941	0.399234	0.343415	0.490802	0.644573	0.560263	0.4235	0.513461	0.509194	0.433372	0.504742	0.548481	0.571563	0.427259	0.332196	0.248244	0.582963	0.299792	0.297232	0.562203	0.533499	0.257784	0.520385	0.314377	0.346312	0.406614	0.595883	0.483771	0.667325	0.464585	0.369438	0.476098	0.513783	0.520704	0.619471	0.447749	0.622084	0.597552	0.689209	0.44422	0.695605
g150	0.522378	0.340824	0.576196	0.618592	0.519368	0.485004	0.643574	0.502321	0.327744	0.381523	0.617298	0.470054	0.580812	0.483978	0.458958	0.164639	0.697372	0.469671	0.451502	0.334391	0.448359	0.386645	0.359293	0.245263	0.320929	1.28375	0.0641873	0.385124	0.641873	0.449311	1.60468	1.47631	1.41212	0.834435	1.21956	0.192562	0.513499	0.770248	1.15537	0.577686	0.320937	0.128375	1.5405	0.898623	0.706061	1.09118	0.256749	0.96281	1.34793	1.027	0.648338	0.333762	0.480293	0.417609	0.679435	0.376504	0.448992	0.320072	0.540605	0.598813	0.394496	0.25561	0.46719	0.262896	0.428752	0.33677	0.44119	0.572574	0.460526	0.429571	0.336518	0.266876	0.4435	0.517895	0.375816	0.545594	0.372439	0.541365	0.40466	0.469354	0.384111	0.413523	0.552829	0.367847	0.402996	0.410558	0.380034	0.495251	0.722828	0.518179	0.38788	0.521132	0.380316	0.45413	0.512078	0.373707	0.487123	0.502054	0.287961	0.42998
g151	0.325082	0.524655	0.467627	0.769272	0.425984	0.577428	0.555028	0.505328	0.58313	0.790107	0.49903	0.487958	0.785229	0.42967	0.621899	0.256518	0.490996	0.704034	0.463473	0.261249	0.587107	0.576212	0.171061	0.308826	0.303212	0.399705	0.0199853	0.119912	0.199853	0.139897	0.499632	0.459661	0.439676	0.259809	0.37972	0.0599558	0.159882	0.239823	0.359735	0.179867	0.0999264	0.0399705	0.479647	0.279794	0.219838	0.33975	0.0799411	0.299779	0.419691	0.319764	0.416015	0.526568	0.769622	0.502626	0.436615	0.408967	0.414392	0.503775	0.341574	0.424357	0.209968	0.65059	0.264945	0.478934	0.344646	0.350377	0.485005	0.480286	0.23826	0.409306	0.471248	0.379263	0.509774	0.552618	0.367358	0.692149	0.587015	0.456492	0.366093	0.584258	0.57077	0.451465	0.643516	0.600008	0.241236	0.521223	0.576681	0.409262	0.522313	0.405717	0.498059	0.572388	0.319054	0.491524	0.485608	0.418623	0.447303	0.529156	0.253481	0.394195
g152	0.526413	0.564631	0.577878	0.336197	0.487007	0.288828	0.667822	0.449622	0.293035	0.492441	0.459834	0.505248	0.480629	0.459343	0.551498	0.40811	0.506607	0.330225	0.645161	0.291845	0.446413	0.575602	0.548088	0.465596	0.561254	1.55331	0.0776653	0.465992	0.776653	0.543657	1.94163	1.7863	1.70864	1.00965	1.47564	0.232996	0.621322	0.931983	1.39797	0.698987	0.388326	0.155331	1.86397	1.08731	0.854318	1.32031	0.310661	1.16498	1.63097	1.24264	0.428324	0.472905	0.466379	0.515533	0.471676	0.355506	0.396559	0.601844	0.578283	0.587029	0.338169	0.704448	0.495966	0.508434	0.534539	0.243487	0.56417	0.61106	0.554647	0.515297	0.459863	0.478855	0.416521	0.511892	0.379766	0.657121	0.420917	0.420278	0.460893	0.550908	0.504426	0.694026	0.548787	0.496497	0.239407	0.423755	0.428881	0.453465	0.386254	0.370139	0.305881	0.389632	0.61086	0.404024	0.491914	0.492123	0.511827	0.364627	0.471321	0.210049
g153	0.606349	0.492952	0.571956	0.228429	0.616383	0.348607	0.380938	0.568116	0.525118	0.7431	0.622248	0.441553	0.653555	0.348905	0.427035	0.372384	0.329628	0.652117	0.488812	0.469673	0.681684	0.55426	0.536377	0.532534	0.637385	-0.810867	-0.0405433	-0.24326	-0.405433	-0.283803	-1.01358	-0.932497	-0.891953	-0.527063	-0.770323	-0.12163	-0.324347	-0.48652	-0.72978	-0.36489	-0.202717	-0.0810867	-0.97304	-0.567607	-0.445977	-0.689237	-0.162173	-0.60815	-0.85141	-0.648693	0.646802	0.424082	0.506456	0.377066	0.377559	0.482407	0.53178	0.544491	0.415069	0.619122	0.556914	0.343798	0.596494	0.222323	0.561915	0.599279	0.550234	0.644506	0.492249	0.282424	0.389952	0.669366	0.370062	0.563	0.462517	0.524367	0.461128	0.679144	0.517346	0.525691	0.349007	0.552468	0.374551	0.520412	0.513913	0.429966	0.465589	0.442446	0.510152	0.311749	0.443115	0.334445	0.113495	0.568798	0.592252	0.508381	0.37572	0.15455	0.41152	0.422087
g154	0.407717	0.561929	0.518921	0.217226	0.51544	0.572111	0.447626	0.435609	0.619162	0.413059	0.390565	0.271774	0.528036	0.571383	0.52897	0.445815	0.575558	0.329492	0.540204	0.511185	0.487972	0.438081	0.552062	0.349013	0.29422	0.737656	0.0368828	0.221297	0.368828	0.258179	0.922069	0.848304	0.811421	0.479476	0.700773	0.110648	0.295062	0.442593	0.66389	0.331945	0.184414	0.0737656	0.885187	0.516359	0.405711	0.627007	0.147531	0.553242	0.774538	0.590124	0.518339	0.469094	0.559408	0.383257	0.40184	0.527387	0.445493	0.455269	0.239278	0.35023	0.360516	0.509758	0.61325	0.470199	0.479382	0.439872	0.326884	0.378142	0.5202	0.642529	0.623565	0.481086	0.48505	0.504218	0.505922	0.40128	0.314775	0.491492	0.452927	0.615927	0.48191	0.517814	0.462889	0.513934	0.694838	0.289488	0.370581	0.36813	0.412563	0.346629	0.452439	0.615221	0.351658	0.428928	0.384902	0.516003	0.338227	0.446674	0.504429	0.465924
g155	0.418708	0.648085	0.473184	0.368364	0.459535	0.56098	0.516698	0.628687	0.523757	0.342527	0.666924	0.42118	0.874332	0.462842	0.444906	0.519224	0.506729	0.511387	0.64989	0.45995	0.442015	0.523924	0.566792	0.368742	0.455237	-0.316603	-0.0158301	-0.0949808	-0.158301	-0.110811	-0.395753	-0.364093	-0.348263	-0.205792	-0.300773	-0.0474904	-0.126641	-0.189962	-0.284942	-0.142471	-0.0791507	-0.0316603	-0.379923	-0.221622	-0.174131	-0.269112	-0.0633205	-0.237452	-0.332433	-0.253282	0.367585	0.409326	0.569975	0.576627	0.259134	0.28602	0.447026	0.470396	0.361866	0.386774	0.392145	0.616071	0.175649	0.306511	0.653714	0.670662	0.588383	0.654615	0.497403	0.673746	0.407071	0.454825	0.507956	0.481245	0.519428	0.531013	0.6858	0.600246	0.361504	0.531865	0.311171	0.4649	0.476658	0.29309	0.421732	0.579805	0.408774	0.518293	0.452275	0.251566	0.435068	0.648838	0.456401	0.435711	0.454881	0.486476	0.406738	0.643815	0.363587	0.642736
g156	0.443306	0.482298	0.399555	0.60737	0.512434	0.469225	0.496764	0.470537	0.555865	0.539983	0.553854	0.39286	0.435866	0.59943	0.477752	0.467158	0.514422	0.514006	0.562628	0.398557	0.550753	0.422174	0.535494	0.387439	0.25029	1.34084	0.067042	0.402252	0.67042	0.469294	1.67605	1.54197	1.47492	0.871545	1.2738	0.201126	0.536336	0.804504	1.20676	0.603378	0.33521	0.134084	1.60901	0.938587	0.737462	1.13971	0.268168	1.00563	1.40788	1.07267	0.526129	0.439498	0.534196	0.459986	0.361978	0.554181	0.473151	0.630752	0.402388	0.380277	0.501162	0.386406	0.532455	0.551486	0.426955	0.633301	0.539585	0.394108	0.435233	0.449983	0.425798	0.675925	0.41508	0.678601	0.241023	0.60606	0.662838	0.473784	0.446895	0.389274	0.569868	0.604389	0.491111	0.544233	0.400221	0.445858	0.369115	0.354077	0.459211	0.462641	0.338483	0.780763	0.676476	0.404029	0.480211	0.295121	0.539456	0.534913	0.553535	0.401779
g157	0.661392	0.630608	0.530594	0.537619	0.486579	0.578195	0.360389	0.529347	0.55891	0.463833	0.584181	0.445697	0.2503	0.563767	0.369005	0.649228	0.460086	0.350185	0.442929	0.249544	0.290019	0.601649	0.396569	0.531881	0.435332	0.775011	0.0387505	0.232503	0.387505	0.271254	0.968763	0.891262	0.852512	0.503757	0.73626	0.116252	0.310004	0.465006	0.69751	0.348755	0.193753	0.0775011	0.930013	0.542508	0.426256	0.658759	0.155002	0.581258	0.813761	0.620009	0.326036	0.428359	0.541871	0.660522	0.55394	0.573441	0.393176	0.514535	0.56819	0.449681	0.487379	0.556412	0.687322	0.37879	0.331034	0.406665	0.537454	0.455938	0.529267	0.454352	0.470603	0.314547	0.418051	0.522248	0.344394	0.586862	0.591345	0.58022	0.470524	0.306157	0.424893	0.470942	0.465158	0.544997	0.525714	0.347265	0.512087	0.440448	0.239208	0.350539	0.715644	0.494326	0.489063	0.646552	0.468452	0.556445	0.631516	0.396203	0.319375	0.406772
g158	0.682518	0.730222	0.359453	0.551468	0.417782	0.465352	0.564234	0.439513	0.38119	0.491375	0.28984	0.522338	0.562372	0.49752	0.452019	0.389614	0.396468	0.367484	0.408426	0.535651	0.42673	0.205194	0.499198	0.457814	0.430062	-0.498407	-0.0249203	-0.149522	-0.249203	-0.174442	-0.623009	-0.573168	-0.548248	-0.323965	-0.473487	-0.074761	-0.199363	-0.299044	-0.448566	-0.224283	-0.124602	-0.0498407	-0.598088	-0.348885	-0.274124	-0.423646	-0.0996814	-0.373805	-0.523327	-0.398726	0.445008	0.425872	0.643624	0.191654	0.484275	0.492018	0.655616	0.427757	0.447116	0.586327	0.577809	0.309418	0.622207	0.29767	0.660206	0.361965	0.61471	0.543286	0.43405	0.383796	0.264772	0.524748	0.372831	0.469803	0.469893	0.656975	0.296029	0.46518	0.549582	0.429609	0.405099	0.673654	0.324249	0.470597	0.492387	0.592096	0.338053	0.485097	0.558552	0.392057	0.396661	0.562307	0.347058	0.549863	0.67551	0.583019	0.588418	0.388923	0.471498	0.468752
g159	0.534009	0.555554	0.354938	0.384219	0.638154	0.395669	0.470636	0.339009	0.37086	0.571879	0.651399	0.375298	0.311007	0.44076	0.422101	0.521468	0.193436	0.452429	0.427062	0.518128	0.547599	0.441638	0.546446	0.304423	0.286518	-0.0422733	-0.00211367	-0.012682	-0.0211367	-0.0147957	-0.0528416	-0.0486143	-0.0465006	-0.0274776	-0.0401596	-0.006341	-0.0169093	-0.025364	-0.038046	-0.019023	-0.0105683	-0.00422733	-0.050728	-0.0295913	-0.0232503	-0.0359323	-0.00845466	-0.031705	-0.044387	-0.0338186	0.509818	0.43973	0.398121	0.330115	0.541639	0.477591	0.56966	0.659955	0.353654	0.794769	0.292221	0.558152	0.750142	0.516095	0.285144	0.405515	0.521148	0.314866	0.488797	0.334922	0.365277	0.644589	0.47303	0.417229	0.690339	0.298145	0.643878	0.469225	0.187008	0.348819	0.303975	0.400237	0.349591	0.700041	0.408952	0.548062	0.480859	0.348423	0.505869	0.46475	0.386102	0.524691	0.49657	0.432404	0.589162	0.44562	0.652031	0.478689	0.462629	0.619598
g160	0.542969	0.685265	0.335776	0.320686	0.587595	0.436648	0.36315	0.299948	0.487908	0.526401	0.458702	0.497632	0.329091	0.440935	0.497078	0.393262	0.434932	0.546233	0.359548	0.366522	0.275294	0.320282	0.507135	0.425828	0.567055	-0.285615	-0.0142807	-0.0856845	-0.142807	-0.0999652	-0.357019	-0.328457	-0.314176	-0.18565	-0.271334	-0.0428422	-0.114246	-0.171369	-0.257053	-0.128527	-0.0714037	-0.0285615	-0.342738	-0.19993	-0.157088	-0.242773	-0.057123	-0.214211	-0.299896	-0.228492	0.44841	0.494828	0.266231	0.587227	0.433291	0.455877	0.279093	0.478568	0.508772	0.518967	0.580331	0.437007	0.478943	0.342328	0.672423	0.427171	0.430896	0.339477	0.435769	0.219762	0.748115	0.478008	0.56436	0.278725	0.354059	0.509735	0.557602	0.428232	0.498845	0.303324	0.458054	0.500396	0.550662	0.66077	0.395161	0.597565	0.422901	0.479706	0.554569	0.497457	0.600711	0.468855	0.481699	0.509644	0.572392	0.324465	0.43671	0.404053	0.515483	0.594673
g161	0.506066	0.496211	0.247964	0.50031	0.496101	0.351982	0.296579	0.350232	0.404984	0.461769	0.440424	0.576076	0.2797	0.481825	0.591134	0.718114	0.663768	0.402552	0.53699	0.406913	0.407608	0.341155	0.376745	0.585781	0.454577	-0.106456	-0.00532279	-0.0319367	-0.0532279	-0.0372595	-0.13307	-0.122424	-0.117101	-0.0691963	-0.101133	-0.0159684	-0.0425823	-0.0638735	-0.0958102	-0.0479051	-0.026614	-0.0106456	-0.127747	-0.0745191	-0.0585507	-0.0904874	-0.0212912	-0.0798419	-0.111779	-0.0851646	0.333009	0.445034	0.5203	0.561251	0.600632	0.485261	0.220124	0.115221	0.61139	0.354226	0.678198	0.522899	0.617544	0.56039	0.710541	0.505266	0.455783	0.594057	0.600255	0.633877	0.43247	0.575775	0.300196	0.452983	0.549433	0.471408	0.590331	0.439337	0.374886	0.274658	0.438997	0.571051	0.384288	0.387631	0.422521	0.390484	0.486702	0.602817	0.359122	0.514912	0.602119	0.587912	0.278429	0.450723	0.441624	0.559513	0.493107	0.636278	0.5402	0.354264
g162	0.671363	0.669694	0.463162	0.434368	0.546894	0.236282	0.296483	0.505937	0.509933	0.628357	0.171469	0.686683	0.417943	0.521539	0.526419	0.299826	0.351251	0.433588	0.577931	0.445452	0.476373	0.588059	0.288528	0.614274	0.49616	-0.862947	-0.0431473	-0.258884	-0.431473	-0.302031	-1.07868	-0.992389	-0.949242	-0.560916	-0.8198	-0.129442	-0.345179	-0.517768	-0.776652	-0.388326	-0.215737	-0.0862947	-1.03554	-0.604063	-0.474621	-0.733505	-0.172589	-0.64721	-0.906094	-0.690358	0.555538	0.469946	0.525945	0.26815	0.485561	0.384607	0.507341	0.406537	0.391803	0.378322	0.391826	0.455379	0.518661	0.435979	0.632039	0.348565	0.584252	0.468315	0.360207	0.35555	0.466767	0.565393	0.388698	0.197025	0.219881	0.674571	0.32211	0.481525	0.524581	0.355708	0.675437	0.477953	0.499023	0.500109	0.631212	0.410295	0.506343	0.287383	0.537247	0.443288	0.642699	0.420074	0.498107	0.532974	0.459982	0.498641	0.352294	0.442336	0.258292	0.356051
g163	0.334254	0.574807	0.544143	0.451939	0.372654	0.303537	0.392766	0.380385	0.638254	0.673417	0.419624	0.474746	0.454354	0.533672	0.655277	0.62463	0.297065	0.426113	0.472241	0.649617	0.545202	0.418705	0.617244	0.315423	0.4884	0.380547	0.0190274	0.114164	0.190274	0.133192	0.475684	0.437629	0.418602	0.247356	0.36152	0.0570821	0.152219	0.228328	0.342493	0.171246	0.0951368	0.0380547	0.456657	0.266383	0.209301	0.323465	0.0761095	0.285411	0.399575	0.304438	0.39226	0.645924	0.707629	0.601599	0.441225	0.40555	0.434761	0.306216	0.61702	0.511111	0.399177	0.495336	0.563782	0.476511	0.283191	0.609608	0.535513	0.408719	0.365661	0.525468	0.649916	0.325613	0.335517	0.409539	0.524736	0.455371	0.573113	0.622452	0.46996	0.39774	0.495282	0.448746	0.469206	0.231648	0.424216	0.575119	0.298972	0.449868	0.480045	0.638476	0.366827	0.487733	0.640453	0.61994	0.400557	0.460589	0.479618	0.375761	0.369778	0.466835
g164	0.639033	0.542551	0.363042	0.581282	0.635089	0.341566	0.577761	0.79525	0.428566	0.129893	0.43649	0.624163	0.563708	0.532747	0.580786	0.491145	0.273555	0.634639	0.364337	0.421054	0.556314	0.187897	0.738368	0.524545	0.614934	-0.817153	-0.0408577	-0.245146	-0.408577	-0.286004	-1.02144	-0.939726	-0.898868	-0.53115	-0.776295	-0.122573	-0.326861	-0.490292	-0.735438	-0.367719	-0.204288	-0.0817153	-0.980584	-0.572007	-0.449434	-0.69458	-0.163431	-0.612865	-0.858011	-0.653722	0.523285	0.723903	0.60076	0.570553	0.71055	0.519509	0.320067	0.516447	0.492848	0.488404	0.545716	0.212285	0.577496	0.470247	0.415812	0.467642	0.517728	0.418611	0.486267	0.476089	0.509951	0.419364	0.404131	0.588172	0.564949	0.565589	0.514549	0.463452	0.480671	0.691851	0.52945	0.342222	0.580085	0.504533	0.749737	0.385002	0.340937	0.385779	0.543767	0.469065	0.572296	0.531376	0.355222	0.426651	0.379565	0.656174	0.49744	0.585329	0.469066	0.579732
g165	0.490637	0.383088	0.540384	0.73849	0.476401	0.494614	0.394563	0.508251	0.299295	0.602749	0.549928	0.298884	0.471409	0.337732	0.503765	0.521912	0.565631	0.489227	0.584568	0.473732	0.55415	0.308778	0.50884	0.40039	0.486833	-1.03439	-0.0517197	-0.310318	-0.517197	-0.362038	-1.29299	-1.18955	-1.13783	-0.672356	-0.982675	-0.155159	-0.413758	-0.620637	-0.930955	-0.465477	-0.258599	-0.103439	-1.24127	-0.724076	-0.568917	-0.879235	-0.206879	-0.775796	-1.08611	-0.827515	0.502187	0.517928	0.463415	0.598191	0.337687	0.696643	0.326568	0.497544	0.394429	0.702404	0.507399	0.446623	0.221311	0.613417	0.583456	0.492313	0.64691	0.50593	0.282259	0.329928	0.503232	0.458248	0.559288	0.598058	0.404428	0.418111	0.439873	0.297972	0.332598	0.514475	0.487731	0.582166	0.463263	0.534678	0.329141	0.528881	0.639562	0.590789	0.439392	0.513702	0.566377	0.41127	0.510089	0.456149	0.533743	0.471916	0.388386	0.607782	0.450341	0.505394
g166	0.393384	0.620893	0.432063	0.470121	0.784479	0.458546	0.541748	0.478597	0.53804	0.464713	0.673147	0.645957	0.530677	0.539753	0.517465	0.398129	0.377649	0.601085	0.536515	0.475978	0.374133	0.687468	0.191999	0.47224	0.148473	1.55576	0.0777878	0.466727	0.777878	0.544515	1.9447	1.78912	1.71133	1.01124	1.47797	0.233363	0.622302	0.933454	1.40018	0.70009	0.388939	0.155576	1.86691	1.08903	0.855666	1.32239	0.311151	1.16682	1.63354	1.2446	0.54356	0.277379	0.410044	0.43502	0.338396	0.568966	0.46114	0.498121	0.438099	0.173262	0.45563	0.417371	0.447693	0.46349	0.571501	0.354716	0.450874	0.470601	0.432012	0.456345	0.508049	0.466322	0.643249	0.587186	0.399628	0.479911	0.559725	0.638743	0.465211	0.286641	0.58286	0.26929	0.543349	0.451666	0.45631	0.703258	0.252108	0.314817	0.497479	0.632232	0.430439	0.308798	0.514153	0.4191	0.475674	0.688573	0.603687	0.268183	0.604507	0.533481
g167	0.505938	0.450853	0.413838	0.587521	0.282636	0.185868	0.395692	0.464785	0.482795	0.445079	0.434757	0.394777	0.328705	0.533439	0.537593	0.50594	0.691619	0.192944	0.596448	0.339843	0.457099	0.51617	0.458939	0.596824	0.450831	1.52258	0.076129	0.456774	0.76129	0.532903	1.90322	1.75097	1.67484	0.989677	1.44645	0.228387	0.609032	0.913548	1.37032	0.685161	0.380645	0.152258	1.8271	1.06581	0.837419	1.29419	0.304516	1.14193	1.59871	1.21806	0.297846	0.413129	0.465851	0.429715	0.153236	0.42107	0.248277	0.364048	0.533642	0.353335	0.223787	0.698767	0.515694	0.365831	0.428962	0.616088	0.50261	0.509695	0.402195	0.421168	0.333137	0.274161	0.438644	0.413857	0.463523	0.376146	0.364894	0.528464	0.334997	0.398307	0.237588	0.353261	0.415178	0.413473	0.572942	0.324521	0.351973	0.186218	0.524504	0.505502	0.286705	0.651603	0.666068	0.490857	0.628105	0.371263	0.565362	0.367214	0.564304	0.417271
g168	0.393605	0.556821	0.809548	0.499974	0.523857	0.433173	0.581751	0.507038	0.387242	0.227368	0.556068	0.423143	0.429264	0.533386	0.229287	0.459419	0.568551	0.388083	0.675169	0.494594	0.319539	0.502261	0.264626	0.447672	0.680027	0.600976	0.0300488	0.180293	0.300488	0.210342	0.75122	0.691122	0.661074	0.390634	0.570927	0.0901464	0.24039	0.360586	0.540878	0.270439	0.150244	0.0600976	0.721171	0.420683	0.330537	0.51083	0.120195	0.450732	0.631025	0.480781	0.512162	0.484445	0.443311	0.31924	0.14031	0.188678	0.51036	0.461157	0.57288	0.496463	0.431044	0.358544	0.495177	0.468461	0.424669	0.290868	0.523928	0.496626	0.480482	0.373146	0.477213	0.399782	0.361604	0.355672	0.288904	0.288836	0.323547	0.503861	0.727895	0.326836	0.234951	0.477836	0.445557	0.686096	0.510208	0.435802	0.47277	0.286678	0.479827	0.281197	0.401151	0.277584	0.359373	0.173333	0.378619	0.490256	0.473889	0.682765	0.345025	0.487172
g169	0.41834	0.257777	0.485872	0.152885	0.380274	0.556167	0.477044	0.170348	0.403558	0.448166	0.267368	0.545084	0.437505	0.443388	0.643313	0.378608	0.503025	0.169843	0.543522	0.443829	0.698816	0.31447	0.557195	0.331096	0.460721	0.726138	0.0363069	0.217841	0.363069	0.254148	0.907672	0.835059	0.798752	0.47199	0.689831	0.108921	0.290455	0.435683	0.653524	0.326762	0.181534	0.0726138	0.871366	0.508297	0.399376	0.617217	0.145228	0.544603	0.762445	0.58091	0.525911	0.37071	0.50008	0.462398	0.363588	0.507541	0.609219	0.359176	0.5135	0.46323	0.678502	0.531134	0.349358	0.365118	0.622718	0.808896	0.36846	0.469692	0.199619	0.328741	0.282171	0.268343	0.558078	0.348452	0.663137	0.574807	0.403799	0.369477	0.290334	0.587456	0.44975	0.59236	0.433987	0.467974	0.361314	0.391577	0.355263	0.466638	0.674685	0.25692	0.423309	0.532383	0.617107	0.67794	0.403431	0.453137	0.522843	0.345186	0.48918	0.476263
g170	0.431523	0.485797	0.195703	0.661613	0.562491	0.319496	0.607257	0.49641	0.514608	0.539498	0.343339	0.387865	0.649307	0.554774	0.473995	0.530676	0.368157	0.454276	0.499676	0.369472	0.593806	0.55653	0.71371	0.491905	0.559445	-0.754576	-0.0377288	-0.226373	-0.377288	-0.264102	-0.94322	-0.867762	-0.830034	-0.490474	-0.716847	-0.113186	-0.30183	-0.452746	-0.679118	-0.339559	-0.188644	-0.0754576	-0.905491	-0.528203	-0.415017	-0.64139	-0.150915	-0.565932	-0.792305	-0.603661	0.429059	0.689622	0.394924	0.508552	0.621476	0.507034	0.457653	0.496927	0.566346	0.544217	0.470155	0.513713	0.348862	0.577951	0.225409	0.272892	0.291094	0.706418	0.433994	0.464498	0.667213	0.438149	0.498665	0.349175	0.504714	0.359068	0.410294	0.491235	0.329148	0.323604	0.462591	0.552763	0.645539	0.480322	0.455042	0.346328	0.439093	0.242262	0.646496	0.452793	0.46555	0.751896	0.561704	0.193679	0.408988	0.383356	0.59354	0.427435	0.556128	0.492987
g171	0.435744	0.541716	0.404812	0.283942	0.606325	0.440281	0.350826	0.593309	0.578153	0.337513	0.327046	0.549575	0.709143	0.5019	0.492872	0.484897	0.591864	0.497698	0.301123	0.566693	0.613738	0.638281	0.432128	0.356423	0.504613	-1.38065	-0.0690323	-0.414194	-0.690323	-0.483226	-1.72581	-1.58774	-1.51871	-0.89742	-1.31161	-0.207097	-0.552259	-0.828388	-1.24258	-0.621291	-0.345162	-0.138065	-1.65678	-0.966453	-0.759356	-1.17355	-0.276129	-1.03549	-1.44968	-1.10452	0.52834	0.385226	0.326943	0.721375	0.388449	0.583497	0.388695	0.294902	0.552699	0.578819	0.523383	0.346004	0.545432	0.473199	0.590044	0.345522	0.597542	0.465557	0.518682	0.459244	0.497731	0.279805	0.476919	0.617474	0.400398	0.415847	0.572917	0.871784	0.35931	0.611219	0.68266	0.198835	0.597311	0.481842	0.575725	0.366672	0.377738	0.425331	0.305202	0.36484	0.491691	0.523977	0.684428	0.757971	0.367784	0.3921	0.416414	0.345679	0.532696	0.401858
