genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g256	0.407978	0.431457	0.500104	0.656653	0.492932	0.425407	0.49038	0.5164	0.489683	0.485825	0.614416	0.389499	0.640502	0.585352	0.750796	0.407722	0.576708	0.589688	0.619527	0.645192	0.431633	0.7341	0.488403	0.473914	0.640813	0.663027	0.490014	0.321745	0.520359	0.46806	0.430802	0.468404	0.570478	0.46941	0.376057	0.398802	0.537678	0.415571	0.594498	0.360975	-1.51195	-0.226793	-1.20956	-0.529183	-0.0755976	-1.13396	-0.680378	-1.05837	-0.982769	-0.30239	-0.453586	-0.377988	-0.604781	-0.755976	-1.36076	-1.43635	-0.831574	-0.907171	-1.28516	-0.151195	0.490002	0.573526	0.539891	0.405	0.487216	0.501674	0.406208	0.458996	0.51155	0.585403	0.3747	0.40397	0.511232	0.515018	0.478632	0.406117	0.546802	0.626334	0.462109	0.437723	0.436936	0.312361	0.363743	0.575051	0.444368	0.338897	0.289878	0.455643	0.440588	0.532244	0.413417	0.400272	0.527106	0.527068	0.584406	0.58555	0.407824	0.586876	0.501057	0.422851
g257	0.749935	0.307048	0.544174	0.57019	0.68807	0.534255	0.345407	0.602064	0.661726	0.489455	0.463358	0.540133	0.594782	0.6132	0.376648	0.405008	0.571633	0.552936	0.325284	0.465139	0.500287	0.480283	0.448519	0.46193	0.485452	0.525689	0.478269	0.629271	0.447347	0.713365	0.573186	0.552855	0.399658	0.466586	0.479246	0.290204	0.752249	0.449126	0.563623	0.408126	1.6249	0.243735	1.29992	0.568716	0.0812451	1.21868	0.731206	1.13743	1.05619	0.324981	0.487471	0.406226	0.649961	0.812451	1.46241	1.54366	0.893696	0.974942	1.38117	0.16249	0.212865	0.245302	0.248564	0.317841	0.573212	0.543502	0.595236	0.444152	0.319565	0.565701	0.320895	0.591097	0.809772	0.472255	0.548191	0.431563	0.520132	0.515841	0.750471	0.276588	0.593727	0.530693	0.28541	0.618196	0.186541	0.536449	0.448383	0.556308	0.537848	0.454256	0.593706	0.560257	0.645718	0.546002	0.579439	0.512147	0.59843	0.485608	0.568932	0.571569
g258	0.497043	0.501977	0.443496	0.439633	0.471994	0.399005	0.563231	0.631999	0.447375	0.486428	0.598974	0.572019	0.333184	0.47501	0.524485	0.849943	0.625105	0.561018	0.850176	0.604849	0.725284	0.410406	0.696525	0.540069	0.382072	0.363412	0.693787	0.565079	0.334741	0.608369	0.366115	0.55858	0.607043	0.537495	0.36485	0.40613	0.408155	0.589252	0.429464	0.541419	0.863351	0.129503	0.690681	0.302173	0.0431675	0.647513	0.388508	0.604346	0.561178	0.17267	0.259005	0.215838	0.34534	0.431675	0.777016	0.820183	0.474843	0.518011	0.733848	0.0863351	0.465797	0.421449	0.432419	0.379003	0.343358	0.464846	0.445408	0.411873	0.486747	0.473353	0.562907	0.632989	0.686009	0.573247	0.481479	0.509581	0.501835	0.469735	0.63731	0.604906	0.521065	0.693536	0.589831	0.344085	0.430208	0.354291	0.677385	0.562736	0.447072	0.398862	0.422943	0.467676	0.533874	0.516477	0.583276	0.589866	0.469981	0.482527	0.564053	0.42618
g259	0.304251	0.422753	0.426105	0.603757	0.622301	0.653166	0.518174	0.349182	0.432123	0.633214	0.567653	0.578057	0.474831	0.569172	0.3922	0.346603	0.724709	0.305496	0.533106	0.490284	0.531812	0.365886	0.310469	0.598643	0.537799	0.456093	0.58996	0.505737	0.670691	0.290671	0.783314	0.450337	0.464314	0.481769	0.347721	0.44535	0.578103	0.540939	0.459612	0.428563	1.59867	0.239801	1.27894	0.559535	0.0799336	1.199	0.719402	1.11907	1.03914	0.319734	0.479601	0.399668	0.639469	0.799336	1.4388	1.51874	0.879269	0.959203	1.35887	0.159867	0.6013	0.15297	0.632036	0.326282	0.676774	0.814038	0.519488	0.471099	0.353204	0.478742	0.533678	0.419	0.49868	0.445074	0.494395	0.664029	0.44422	0.412178	0.496497	0.58586	0.545807	0.53623	0.391774	0.303038	0.452254	0.808763	0.431835	0.689472	0.50623	0.397177	0.243729	0.468942	0.454812	0.655235	0.560314	0.340477	0.571863	0.638952	0.579366	0.358198
g260	0.542094	0.493295	0.413199	0.65026	0.36549	0.483389	0.531198	0.450895	0.565036	0.597027	0.371734	0.392515	0.605735	0.731018	0.619072	0.584041	0.567958	0.631587	0.469131	0.605481	0.585543	0.483007	0.587465	0.475251	0.60617	0.399964	0.598227	0.358039	0.547007	0.576743	0.579491	0.626602	0.556615	0.525822	0.489366	0.684173	0.562197	0.550746	0.505091	0.500395	-1.62172	-0.243258	-1.29738	-0.567602	-0.0810859	-1.21629	-0.729774	-1.1352	-1.05412	-0.324344	-0.486516	-0.40543	-0.648688	-0.810859	-1.45955	-1.54063	-0.891945	-0.973031	-1.37846	-0.162172	0.603881	0.636983	0.531231	0.612599	0.457106	0.604811	0.637848	0.583645	0.24414	0.494603	0.466737	0.547298	0.654721	0.527004	0.360812	0.611919	0.539278	0.38724	0.325236	0.435186	0.575512	0.472529	0.43479	0.808545	0.392667	0.553913	0.367646	0.438456	0.500001	0.560464	0.496449	0.465672	0.697552	0.447148	0.42309	0.583141	0.606208	0.498083	0.344928	0.436781
g261	0.330393	0.330298	0.575837	0.477862	0.714899	0.489942	0.609229	0.578073	0.491743	0.464137	0.560322	0.384171	0.454699	0.63433	0.502988	0.46379	0.270147	0.61907	0.605365	0.47872	0.418504	0.649973	0.390521	0.677101	0.71955	0.40178	0.614779	0.610589	0.672818	0.357454	0.642151	0.548729	0.529061	0.55446	0.539858	0.622728	0.817352	0.516162	0.526892	0.450507	1.7114	0.256709	1.36912	0.598989	0.0855698	1.28355	0.770128	1.19798	1.11241	0.342279	0.513419	0.427849	0.684559	0.855698	1.54026	1.62583	0.941268	1.02684	1.45469	0.17114	0.340794	0.464985	0.371922	0.605133	0.485406	0.63397	0.581231	0.591278	0.597732	0.527409	0.525383	0.461165	0.577197	0.655618	0.493505	0.329247	0.456491	0.448035	0.408339	0.398802	0.719048	0.561536	0.431739	0.447876	0.403583	0.412027	0.302787	0.402813	0.492755	0.437156	0.405718	0.714767	0.581629	0.471263	0.643753	0.651697	0.540746	0.509336	0.615445	0.567278
g262	0.406903	0.54156	0.389204	0.395425	0.246806	0.388353	0.515348	0.605164	0.48009	0.77766	0.309663	0.367593	0.52001	0.609569	0.360009	0.554683	0.660162	0.521276	0.506839	0.606243	0.604702	0.543435	0.607476	0.46428	0.582106	0.338067	0.469327	0.461327	0.297779	0.513803	0.501168	0.577921	0.564565	0.447168	0.593972	0.520789	0.494235	0.486841	0.520231	0.455919	-0.0179471	-0.00269207	-0.0143577	-0.00628149	-0.000897356	-0.0134603	-0.0080762	-0.012563	-0.0116656	-0.00358942	-0.00538414	-0.00448678	-0.00717885	-0.00897356	-0.0161524	-0.0170498	-0.00987092	-0.0107683	-0.0152551	-0.00179471	0.351285	0.520971	0.640825	0.290597	0.562533	0.505091	0.535364	0.558973	0.488621	0.4866	0.528973	0.575263	0.59912	0.441269	0.500014	0.421759	0.664641	0.457396	0.414965	0.482431	0.504417	0.487738	0.488272	0.659375	0.486163	0.625593	0.644247	0.555094	0.439882	0.402292	0.736545	0.673131	0.617135	0.281064	0.354801	0.453108	0.307293	0.623737	0.680339	0.391504
g263	0.559708	0.554505	0.57953	0.431332	0.339467	0.469243	0.447983	0.436666	0.505546	0.323292	0.445096	0.454225	0.566324	0.44454	0.737612	0.446978	0.528984	0.49395	0.581969	0.361215	0.628541	0.394518	0.526452	0.528917	0.440345	0.765334	0.41281	0.770891	0.303205	0.587286	0.512218	0.518773	0.531861	0.483501	0.678314	0.497871	0.592421	0.669242	0.420929	0.452277	1.43263	0.214894	1.1461	0.501419	0.0716313	1.07447	0.644682	1.00284	0.931207	0.286525	0.429788	0.358157	0.57305	0.716313	1.28936	1.36099	0.787944	0.859576	1.21773	0.143263	0.554588	0.639583	0.848302	0.62285	0.532282	0.681764	0.407303	0.38457	0.440426	0.569192	0.539728	0.252475	0.551829	0.645657	0.567506	0.338101	0.398698	0.652641	0.440633	0.454764	0.579901	0.396392	0.592234	0.498333	0.458609	0.442933	0.51341	0.473404	0.380601	0.512964	0.797022	0.491906	0.239271	0.402463	0.419969	0.442276	0.507283	0.595813	0.609677	0.507575
g264	0.503903	0.706802	0.162444	0.493889	0.480747	0.326759	0.45367	0.536555	0.573642	0.378104	0.426966	0.554594	0.708009	0.661495	0.660488	0.546569	0.406015	0.554604	0.675754	0.521141	0.403688	0.694091	0.436384	0.583529	0.711261	0.399274	0.569896	0.499881	0.286172	0.458032	0.562578	0.576421	0.408664	0.250763	0.474371	0.636201	0.232084	0.650468	0.710852	0.548512	-1.33803	-0.200705	-1.07043	-0.468311	-0.0669016	-1.00352	-0.602114	-0.936622	-0.86972	-0.267606	-0.401409	-0.334508	-0.535213	-0.669016	-1.20423	-1.27113	-0.735917	-0.802819	-1.13733	-0.133803	0.421289	0.646345	0.401869	0.630965	0.506153	0.609088	0.546371	0.763735	0.395825	0.362075	0.631296	0.590177	0.433548	0.526273	0.452216	0.444732	0.518167	0.370559	0.616951	0.832589	0.514072	0.584204	0.509632	0.255705	0.628463	0.458549	0.357357	0.493458	0.403202	0.75101	0.642102	0.695067	0.504212	0.599832	0.490106	0.454659	0.528847	0.38174	0.537228	0.534822
g265	0.59466	0.400749	0.374569	0.600263	0.343151	0.380891	0.607475	0.622581	0.575911	0.366047	0.455055	0.44529	0.40613	0.404753	0.500605	0.458564	0.450049	0.364553	0.839955	0.60551	0.511728	0.428305	0.613126	0.524777	0.439796	0.568335	0.480621	0.669987	0.53654	0.367438	0.422466	0.709964	0.574418	0.468192	0.484564	0.626688	0.46706	0.47716	0.463159	0.43764	-1.09574	-0.164361	-0.876594	-0.38351	-0.0547871	-0.821807	-0.493084	-0.76702	-0.712232	-0.219148	-0.328723	-0.273936	-0.438297	-0.547871	-0.986168	-1.04096	-0.602658	-0.657445	-0.931381	-0.109574	0.375284	0.335485	0.473945	0.373038	0.473003	0.479521	0.32629	0.553794	0.552453	0.509883	0.263575	0.463807	0.390821	0.677199	0.416423	0.527184	0.629252	0.480908	0.430403	0.396937	0.426401	0.367058	0.63365	0.583093	0.421659	0.818134	0.721842	0.429857	0.212382	0.257612	0.62857	0.562123	0.4789	0.164456	0.529238	0.203573	0.405992	0.440731	0.650892	0.442738
g266	0.325622	0.604108	0.496653	0.607932	0.524784	0.30856	0.685277	0.320542	0.622143	0.491237	0.589318	0.521123	0.466837	0.440745	0.4655	0.361887	0.357098	0.608576	0.485184	0.346312	0.512264	0.356246	0.700631	0.650183	0.589022	0.500854	0.586404	0.472413	0.492388	0.487647	0.491743	0.620322	0.27066	0.629324	0.48564	0.437786	0.44038	0.508751	0.676199	0.539226	-0.819349	-0.122902	-0.655479	-0.286772	-0.0409674	-0.614511	-0.368707	-0.573544	-0.532577	-0.16387	-0.245805	-0.204837	-0.327739	-0.409674	-0.737414	-0.778381	-0.450642	-0.491609	-0.696446	-0.0819349	0.730245	0.633566	0.395268	0.498326	0.420478	0.394142	0.436437	0.425942	0.432734	0.384186	0.584204	0.359884	0.350076	0.465057	0.578765	0.605655	0.360893	0.242431	0.527313	0.631186	0.476578	0.523224	0.604084	0.611167	0.367456	0.286036	0.594749	0.661624	0.405736	0.67335	0.504676	0.489509	0.598106	0.395283	0.266836	0.457384	0.465082	0.577311	0.434699	0.58459
g267	0.380239	0.484596	0.389887	0.642577	0.383397	0.373099	0.636624	0.39725	0.5071	0.50447	0.649986	0.751174	0.51658	0.267639	0.398646	0.628236	0.354312	0.631072	0.459514	0.60281	0.287315	0.398982	0.444855	0.501272	0.637696	0.45026	0.632762	0.531155	0.44844	0.635525	0.247712	0.456775	0.640553	0.588767	0.584165	0.455113	0.435335	0.541428	0.368692	0.367228	-0.100752	-0.0151128	-0.0806014	-0.0352631	-0.00503759	-0.0755639	-0.0453383	-0.0705263	-0.0654887	-0.0201504	-0.0302255	-0.025188	-0.0403007	-0.0503759	-0.0906766	-0.0957142	-0.0554135	-0.0604511	-0.085639	-0.0100752	0.426518	0.447566	0.539157	0.44289	0.33562	0.357036	0.562831	0.449833	0.289774	0.691724	0.636811	0.457179	0.255988	0.50195	0.592427	0.411526	0.526216	0.548702	0.529421	0.302811	0.593029	0.524934	0.695991	0.320475	0.616738	0.39298	0.507789	0.677793	0.376765	0.498484	0.566647	0.634119	0.683237	0.358154	0.421516	0.331642	0.511464	0.677171	0.636287	0.633453
g268	0.611096	0.530964	0.60259	0.283627	0.335473	0.552028	0.668826	0.409866	0.483343	0.62144	0.640952	0.380174	0.45519	0.687622	0.489701	0.46479	0.514505	0.621456	0.442696	0.562289	0.640005	0.601059	0.528385	0.330354	0.544344	0.517043	0.45328	0.494092	0.639751	0.506792	0.45889	0.66634	0.611481	0.649716	0.504879	0.506832	0.466146	0.429543	0.501265	0.580326	0.767116	0.115067	0.613693	0.268491	0.0383558	0.575337	0.345202	0.536981	0.498625	0.153423	0.230135	0.191779	0.306846	0.383558	0.690404	0.72876	0.421914	0.46027	0.652049	0.0767116	0.424177	0.485204	0.86897	0.670836	0.456626	0.47824	0.461939	0.437977	0.566019	0.552492	0.429945	0.579264	0.425234	0.650009	0.560857	0.449136	0.386201	0.398648	0.455427	0.50573	0.496763	0.365934	0.464129	0.488947	0.612184	0.482192	0.827754	0.393486	0.63366	0.443866	0.604348	0.429797	0.617662	0.306604	0.425296	0.467213	0.602659	0.489864	0.499489	0.223729
g269	0.436823	0.271724	0.529625	0.352741	0.275511	0.414356	0.305414	0.514487	0.307652	0.578924	0.624858	0.771935	0.823174	0.491379	0.353131	0.446292	0.486516	0.456331	0.531845	0.566902	0.68785	0.636779	0.528106	0.688332	0.611628	0.18578	0.34598	0.797705	0.463133	0.355531	0.512718	0.810768	0.314931	0.589546	0.603881	0.728122	0.510303	0.645384	0.54039	0.358955	-0.142763	-0.0214145	-0.11421	-0.0499671	-0.00713815	-0.107072	-0.0642434	-0.0999341	-0.092796	-0.0285526	-0.0428289	-0.0356908	-0.0571052	-0.0713815	-0.128487	-0.135625	-0.0785197	-0.0856578	-0.121349	-0.0142763	0.508327	0.51383	0.557728	0.462095	0.358788	0.370414	0.377239	0.282742	0.511594	0.487356	0.521716	0.267849	0.488668	0.484578	0.550587	0.622109	0.675587	0.790734	0.695349	0.432127	0.447417	0.672233	0.754868	0.4431	0.534085	0.397491	0.588626	0.383899	0.525906	0.560495	0.418019	0.699067	0.304486	0.684104	0.439558	0.505149	0.636134	0.669354	0.557026	0.420001
g270	0.405393	0.50213	0.564423	0.487221	0.474263	0.427134	0.506816	0.481936	0.616719	0.366223	0.425367	0.421409	0.501398	0.694834	0.563736	0.830362	0.566585	0.735982	0.544847	0.612551	0.462173	0.390882	0.44065	0.424804	0.544537	0.400549	0.411464	0.460339	0.407387	0.486767	0.639278	0.25365	0.407284	0.538288	0.428579	0.506791	0.574539	0.462626	0.520001	0.485447	-1.60051	-0.240076	-1.28041	-0.560178	-0.0800254	-1.20038	-0.720229	-1.12036	-1.04033	-0.320102	-0.480153	-0.400127	-0.640203	-0.800254	-1.44046	-1.52048	-0.88028	-0.960305	-1.36043	-0.160051	0.597233	0.598102	0.313582	0.289998	0.363794	0.382709	0.565196	0.546405	0.41321	0.658647	0.702055	0.524107	0.795708	0.531768	0.557981	0.495414	0.585093	0.460185	0.442307	0.529377	0.255852	0.369828	0.549213	0.423316	0.445791	0.441015	0.464883	0.642359	0.716136	0.515437	0.435292	0.581878	0.285153	0.674933	0.648393	0.432118	0.371735	0.599017	0.179238	0.501927
g271	0.502809	0.329542	0.56286	0.342966	0.538043	0.589685	0.579822	0.62155	0.507735	0.575024	0.565324	0.640927	0.596651	0.393704	0.486948	0.527926	0.64922	0.603282	0.397211	0.450345	0.383293	0.607722	0.505869	0.642419	0.629743	0.579817	0.486799	0.52995	0.397139	0.333765	0.620421	0.41957	0.322335	0.405088	0.544558	0.56285	0.572861	0.603192	0.378552	0.337384	1.42775	0.214162	1.1422	0.499711	0.0713873	1.07081	0.642486	0.999423	0.928035	0.285549	0.428324	0.356937	0.571099	0.713873	1.28497	1.35636	0.785261	0.856648	1.21358	0.142775	0.465044	0.401078	0.518019	0.540899	0.43927	0.611034	0.533345	0.441205	0.645273	0.458204	0.489779	0.530083	0.612327	0.273753	0.559244	0.437236	0.668392	0.337755	0.353563	0.625931	0.299985	0.615124	0.503614	0.577858	0.319182	0.605653	0.409633	0.447884	0.512496	0.4115	0.380585	0.643093	0.41101	0.531319	0.363716	0.670139	0.221136	0.335253	0.611857	0.521689
g272	0.467133	0.415138	0.559075	0.630424	0.713206	0.427054	0.40259	0.486312	0.547027	0.540749	0.55037	0.513884	0.553565	0.453691	0.431032	0.619433	0.530186	0.642421	0.556303	0.303688	0.597543	0.516868	0.547807	0.506031	0.410219	0.364153	0.70338	0.430994	0.479775	0.514587	0.402274	0.61199	0.480417	0.69835	0.346725	0.581301	0.461643	0.681481	0.538603	0.564271	0.555964	0.0833945	0.444771	0.194587	0.0277982	0.416973	0.250184	0.389175	0.361376	0.111193	0.166789	0.138991	0.222385	0.277982	0.500367	0.528165	0.30578	0.333578	0.472569	0.0555964	0.443324	0.483904	0.677422	0.446207	0.452855	0.373397	0.375979	0.316733	0.475731	0.484696	0.523818	0.387066	0.349991	0.517117	0.380564	0.555255	0.296232	0.406496	0.651201	0.527292	0.628636	0.566109	0.608782	0.558724	0.442733	0.823751	0.554134	0.485577	0.623771	0.351978	0.325482	0.51341	0.550963	0.424294	0.385477	0.510596	0.47236	0.610807	0.415617	0.523593
g273	0.298663	0.43141	0.32168	0.381964	0.585945	0.379291	0.469217	0.460258	0.533782	0.47969	0.584137	0.372952	0.541428	0.407353	0.530747	0.605725	0.586817	0.474154	0.411451	0.425254	0.569511	0.41211	0.47247	0.537322	0.62677	0.450553	0.622596	0.336699	0.668144	0.338484	0.516045	0.558894	0.492559	0.723106	0.536679	0.501906	0.44909	0.522074	0.615384	0.530223	-1.45184	-0.217777	-1.16148	-0.508145	-0.0725922	-1.08888	-0.65333	-1.01629	-0.943699	-0.290369	-0.435553	-0.362961	-0.580738	-0.725922	-1.30666	-1.37925	-0.798514	-0.871106	-1.23407	-0.145184	0.337741	0.333791	0.561005	0.56762	0.597253	0.555033	0.404432	0.591981	0.620784	0.481777	0.376751	0.466695	0.524903	0.36064	0.50014	0.555339	0.365809	0.41351	0.573643	0.559682	0.377841	0.739837	0.753716	0.418703	0.681846	0.55216	0.658117	0.347695	0.520325	0.70204	0.277363	0.548136	0.55156	0.251339	0.540492	0.384349	0.517387	0.263439	0.258388	0.538162
g274	0.464057	0.461377	0.600097	0.581859	0.37906	0.487452	0.476642	0.428476	0.664355	0.436146	0.589063	0.43373	0.71318	0.332489	0.609959	0.437722	0.369062	0.700924	0.562197	0.53782	0.500482	0.401754	0.514648	0.376157	0.428453	0.610723	0.424237	0.518706	0.558799	0.601649	0.485523	0.54316	0.458278	0.636265	0.431154	0.514034	0.330536	0.456571	0.443093	0.452928	0.696395	0.104459	0.557116	0.243738	0.0348198	0.522296	0.313378	0.487477	0.452657	0.139279	0.208919	0.174099	0.278558	0.348198	0.626756	0.661575	0.383017	0.417837	0.591936	0.0696395	0.5158	0.425789	0.662917	0.638397	0.374952	0.404303	0.483694	0.432999	0.478066	0.510183	0.517699	0.470483	0.440598	0.456926	0.546681	0.651568	0.445335	0.545034	0.564129	0.645348	0.515115	0.437568	0.510186	0.551247	0.520836	0.504604	0.6422	0.644056	0.619949	0.438889	0.487538	0.334851	0.644913	0.604637	0.568742	0.497675	0.60627	0.367429	0.398829	0.423738
g275	0.556492	0.656967	0.639469	0.605972	0.28623	0.46302	0.352411	0.538852	0.737854	0.546372	0.556785	0.38247	0.504069	0.579728	0.546704	0.542716	0.452922	0.502161	0.544348	0.56835	0.541921	0.341895	0.353548	0.353909	0.671363	0.388955	0.631229	0.421361	0.629964	0.52526	0.295955	0.439872	0.562052	0.581536	0.596656	0.654305	0.463182	0.834475	0.731309	0.496216	0.599245	0.0898868	0.479396	0.209736	0.0299623	0.449434	0.26966	0.419472	0.389509	0.119849	0.179774	0.149811	0.239698	0.299623	0.539321	0.569283	0.329585	0.359547	0.509359	0.0599245	0.478298	0.501085	0.520246	0.295786	0.628351	0.570322	0.499507	0.528303	0.434985	0.704225	0.443918	0.533902	0.417094	0.365071	0.607568	0.471097	0.648811	0.62763	0.562708	0.356171	0.578003	0.511972	0.468707	0.435072	0.484744	0.432258	0.654082	0.382469	0.561792	0.564188	0.479538	0.499562	0.429212	0.336463	0.484414	0.31216	0.506085	0.480832	0.512095	0.507364
g276	0.582054	0.689818	0.309722	0.568274	0.38949	0.412234	0.480444	0.390785	0.516243	0.599172	0.44977	0.380082	0.732474	0.636448	0.47614	0.454678	0.744579	0.498191	0.577053	0.373904	0.423027	0.609782	0.368973	0.727397	0.302665	0.415408	0.49224	0.60166	0.446953	0.640273	0.521237	0.355328	0.58518	0.52789	0.374392	0.357097	0.487609	0.571075	0.265957	0.552369	0.216428	0.0324642	0.173142	0.0757497	0.0108214	0.162321	0.0973925	0.151499	0.140678	0.0432855	0.0649283	0.0541069	0.0865711	0.108214	0.194785	0.205606	0.119035	0.129857	0.183964	0.0216428	0.68353	0.338314	0.641987	0.625954	0.460688	0.434906	0.620757	0.667309	0.373707	0.414057	0.57747	0.435397	0.461603	0.540273	0.460938	0.520645	0.471367	0.536954	0.431806	0.617708	0.512314	0.538981	0.634921	0.443831	0.676528	0.600826	0.377215	0.482834	0.668977	0.642482	0.439622	0.390698	0.454497	0.666083	0.475148	0.422352	0.556171	0.630518	0.581978	0.58136
g277	0.42928	0.475748	0.45129	0.553941	0.561804	0.561862	0.409792	0.315252	0.34673	0.58545	0.354883	0.50762	0.315275	0.528027	0.417166	0.418945	0.555863	0.560461	0.740748	0.439513	0.60564	0.697444	0.667633	0.548445	0.627583	0.597384	0.402499	0.331557	0.527229	0.405828	0.650833	0.521648	0.30358	0.512207	0.498251	0.421894	0.545242	0.301404	0.667731	0.414136	1.02148	0.153222	0.817182	0.357517	0.0510739	0.766108	0.459665	0.715034	0.663961	0.204296	0.306443	0.255369	0.408591	0.510739	0.91933	0.970404	0.561813	0.612887	0.868256	0.102148	0.441771	0.470321	0.434697	0.721688	0.540553	0.613893	0.695332	0.59153	0.734174	0.338868	0.590969	0.60018	0.50957	0.705808	0.51179	0.671603	0.405672	0.56894	0.303643	0.622578	0.237753	0.545355	0.618256	0.1868	0.423361	0.54588	0.520881	0.562322	0.473609	0.702862	0.604139	0.543926	0.409715	0.335108	0.383139	0.605415	0.589891	0.403655	0.492429	0.507137
g278	0.505819	0.677718	0.580265	0.594739	0.346585	0.501189	0.402937	0.503043	0.589556	0.459579	0.428793	0.440042	0.682081	0.604414	0.42641	0.457573	0.531567	0.402761	0.433508	0.529833	0.4266	0.729772	0.446316	0.624328	0.584132	0.550023	0.512805	0.518228	0.291366	0.478142	0.426274	0.598572	0.490275	0.542196	0.420043	0.497094	0.454501	0.388966	0.515078	0.660705	-0.266123	-0.0399185	-0.212898	-0.0931431	-0.0133062	-0.199592	-0.119755	-0.186286	-0.17298	-0.0532246	-0.0798369	-0.0665308	-0.106449	-0.133062	-0.239511	-0.252817	-0.146368	-0.159674	-0.226205	-0.0266123	0.482548	0.611706	0.463131	0.660436	0.499143	0.346285	0.401084	0.334727	0.612364	0.607528	0.611435	0.460385	0.516953	0.46054	0.734097	0.85168	0.410419	0.450952	0.526157	0.354017	0.545261	0.551188	0.56888	0.512109	0.564518	0.482794	0.825379	0.529146	0.724095	0.305424	0.456819	0.531117	0.675313	0.324039	0.524468	0.759974	0.377409	0.538813	0.585483	0.53263
g279	0.640732	0.543783	0.687284	0.56538	0.398814	0.388907	0.521783	0.449253	0.546328	0.513544	0.400626	0.639238	0.419228	0.712964	0.469408	0.507575	0.355173	0.316841	0.416902	0.50148	0.644503	0.402383	0.487541	0.558322	0.517994	0.323959	0.539668	0.596602	0.441361	0.35428	0.566807	0.512089	0.578241	0.45181	0.796269	0.543234	0.390914	0.541944	0.697416	0.359641	-1.92418	-0.288628	-1.53935	-0.673464	-0.0962092	-1.44314	-0.865883	-1.34693	-1.25072	-0.384837	-0.577255	-0.481046	-0.769673	-0.962092	-1.73177	-1.82797	-1.0583	-1.15451	-1.63556	-0.192418	0.756628	0.527057	0.476324	0.511051	0.547899	0.551357	0.581448	0.535122	0.539155	0.483336	0.621142	0.388576	0.465463	0.54781	0.60139	0.326746	0.577128	0.55102	0.416605	0.57033	0.665604	0.571672	0.390211	0.638792	0.28055	0.672573	0.552768	0.642353	0.671577	0.513179	0.628592	0.318806	0.620531	0.415086	0.673124	0.525235	0.288631	0.35358	0.653252	0.596708
