genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g150	0.468226	0.318555	0.491116	0.511477	0.440922	0.618842	0.530255	0.287189	0.487072	0.459163	0.273113	0.622987	0.551151	0.472206	0.480538	0.314905	0.134959	0.449865	0.0449865	0.539838	0.269919	0.359892	0.224932	0.674797	0.629811	0.089973	0.584824	0.404878	0.179946	0.494851	0.422403	0.407893	0.629676	0.43542	0.482986	0.378103	0.326555	0.378341	0.42274	0.247799	0.336581	0.482541	0.470613	0.393452	0.709542	0.416434	0.351154	0.40122	0.474495	0.57652	0.433972	0.420379	0.441818	0.522876	0.584897	0.643509	0.435517	0.422469	0.50741	0.496657	0.367683	0.629476	0.438731	0.229749	0.607654	0.311888	0.337688	0.60568	0.25375	0.326447	0.289913	0.552216	0.472855	0.457043	0.606394	0.575056	0.443374	0.456805	0.501442	0.31904	0.340898	0.459432	0.289184	0.451859	0.581283	0.529933	0.576914	0.549359	0.384967	0.589615	0.302429	0.59032	0.529994	0.565931	0.508417	0.380291	0.612549	0.549188	0.428791	0.568523
g151	0.466332	0.330121	0.721522	0.316212	0.675144	0.603142	0.447294	0.38209	0.428012	0.483344	0.526937	0.524615	0.436527	0.472143	0.508673	0.809219	0.346808	1.15603	0.115603	1.38723	0.693616	0.924821	0.578013	1.73404	1.61844	0.231205	1.50283	1.04042	0.462411	1.27163	0.572837	0.518298	0.629246	0.436706	0.567292	0.716371	0.328049	0.310558	0.313204	0.592586	0.515987	0.368394	0.21191	0.455884	0.473098	0.439942	0.428881	0.568036	0.466841	0.564749	0.390751	0.441794	0.381252	0.701815	0.514661	0.444364	0.459492	0.321298	0.530385	0.447011	0.393661	0.524545	0.298009	0.540107	0.31245	0.387201	0.367273	0.511286	0.541429	0.479627	0.412499	0.297889	0.499176	0.392015	0.664219	0.476883	0.485906	0.682213	0.641179	0.689221	0.409803	0.681838	0.527294	0.555478	0.477784	0.55364	0.57685	0.411028	0.606838	0.649096	0.525217	0.458279	0.340682	0.539512	0.515077	0.470208	0.47883	0.637858	0.587734	0.364815
g152	0.408038	0.423711	0.511154	0.492854	0.43622	0.677439	0.479798	0.546328	0.556252	0.468282	0.727296	0.36466	0.420965	0.426025	0.299778	0.606614	0.259978	0.866592	0.0866592	1.03991	0.519955	0.693274	0.433296	1.29989	1.21323	0.173318	1.12657	0.779933	0.346637	0.953251	0.593671	0.369737	0.44549	0.4857	0.264305	0.352304	0.518173	0.518211	0.455346	0.409405	0.432245	0.396554	0.526617	0.48083	0.50499	0.363047	0.414215	0.446393	0.411525	0.564834	0.496746	0.603553	0.440327	0.592889	0.445113	0.320301	0.182991	0.450307	0.644611	0.566767	0.391129	0.588742	0.241175	0.415717	0.326234	0.708476	0.407615	0.544556	0.623752	0.761133	0.371681	0.566663	0.374702	0.494005	0.410524	0.54832	0.363592	0.522761	0.435907	0.42285	0.474953	0.270138	0.549623	0.44347	0.442172	0.446497	0.472676	0.378526	0.598438	0.371117	0.513476	0.57194	0.399131	0.485969	0.410702	0.348408	0.32973	0.410744	0.39952	0.54394
g153	0.314352	0.452117	0.5065	0.523422	0.493348	0.381697	0.409676	0.441549	0.564274	0.441427	0.374338	0.495782	0.401699	0.401705	0.531086	-0.579107	-0.248189	-0.827296	-0.0827296	-0.992755	-0.496378	-0.661837	-0.413648	-1.24094	-1.15821	-0.165459	-1.07548	-0.744566	-0.330918	-0.910026	0.497182	0.323804	0.447757	0.40702	0.516093	0.275306	0.55662	0.397877	0.458257	0.300862	0.457634	0.42907	0.417506	0.449074	0.572198	0.413828	0.435265	0.428765	0.429127	0.612892	0.64965	0.309693	0.418183	0.253745	0.524589	0.372051	0.485487	0.442346	0.443342	0.612291	0.495773	0.609521	0.472313	0.611839	0.456664	0.286898	0.410092	0.589225	0.408072	0.583715	0.46287	0.577232	0.31737	0.639038	0.425908	0.447043	0.503482	0.522399	0.570712	0.454772	0.540522	0.476501	0.489379	0.459556	0.432813	0.424242	0.480733	0.486044	0.448957	0.21322	0.480894	0.321495	0.422991	0.35114	0.501085	0.379592	0.336606	0.284219	0.704331	0.560637
g154	0.528833	0.383803	0.441955	0.398644	0.518167	0.716608	0.318177	0.496131	0.454915	0.611787	0.398979	0.40843	0.541693	0.476987	0.44529	0.268168	0.114929	0.383098	0.0383098	0.459717	0.229859	0.306478	0.191549	0.574646	0.536337	0.0766195	0.498027	0.344788	0.153239	0.421407	0.425821	0.503467	0.555073	0.457944	0.464213	0.503961	0.28592	0.505213	0.551092	0.574984	0.403884	0.344523	0.402733	0.375589	0.550135	0.468948	0.501676	0.375807	0.288527	0.680955	0.245793	0.395568	0.442748	0.385096	0.71894	0.571513	0.302957	0.47675	0.603618	0.45619	0.320047	0.634409	0.461571	0.594026	0.482514	0.497265	0.586391	0.576854	0.549704	0.526446	0.521031	0.598914	0.498358	0.391133	0.508261	0.299458	0.221817	0.73783	0.400094	0.391639	0.564501	0.678617	0.695212	0.525415	0.310459	0.431385	0.651224	0.554842	0.476876	0.351255	0.266891	0.373829	0.512151	0.454899	0.291495	0.194698	0.615339	0.369832	0.6898	0.49639
g155	0.456888	0.44252	0.701512	0.533854	0.579309	0.320511	0.629565	0.448306	0.420783	0.309746	0.348869	0.569547	0.453274	0.629325	0.313333	-0.487848	-0.209078	-0.696925	-0.0696925	-0.83631	-0.418155	-0.55754	-0.348463	-1.04539	-0.975695	-0.139385	-0.906003	-0.627233	-0.27877	-0.766618	0.43456	0.456663	0.342149	0.220814	0.431479	0.381914	0.332171	0.669502	0.419219	0.371621	0.379829	0.488318	0.614093	0.535901	0.527788	0.330543	0.403282	0.522018	0.536777	0.430814	0.418168	0.707876	0.441739	0.479968	0.658284	0.5325	0.617143	0.408071	0.467819	0.710897	0.460234	0.294787	0.387964	0.521778	0.320282	0.544537	0.498171	0.532387	0.695501	0.324346	0.511495	0.294258	0.479578	0.72774	0.381425	0.407852	0.390782	0.46566	0.475969	0.590007	0.394969	0.343109	0.575752	0.160762	0.329421	0.272953	0.273579	0.446785	0.394414	0.404049	0.335341	0.44666	0.480021	0.391223	0.36092	0.330827	0.567734	0.504568	0.447301	0.459712
g156	0.42417	0.510871	0.628069	0.558509	0.501116	0.665103	0.469023	0.317883	0.462142	0.59559	0.33742	0.215489	0.45474	0.494564	0.45401	0.166927	0.07154	0.238467	0.0238467	0.28616	0.14308	0.190773	0.119233	0.3577	0.333853	0.0476933	0.310007	0.21462	0.0953867	0.262313	0.367152	0.520645	0.474609	0.443715	0.516536	0.472754	0.428326	0.321968	0.325034	0.471348	0.651263	0.488312	0.430625	0.586937	0.301203	0.54937	0.312147	0.454863	0.530306	0.457196	0.468099	0.495065	0.598852	0.577425	0.568869	0.395259	0.406636	0.474492	0.547811	0.299997	0.553904	0.695715	0.339831	0.470681	0.411706	0.493365	0.532854	0.366352	0.300363	0.345702	0.78222	0.590688	0.285691	0.343894	0.462567	0.411423	0.322559	0.438025	0.523506	0.463793	0.40018	0.35991	0.627588	0.418684	0.492412	0.477767	0.443581	0.432469	0.423185	0.47938	0.368127	0.450249	0.614862	0.350552	0.413903	0.491111	0.569877	0.611584	0.38384	0.424868
g157	0.433057	0.381923	0.357309	0.6279	0.330146	0.565677	0.433649	0.531587	0.541467	0.68842	0.500844	0.581202	0.285403	0.568412	0.643861	-0.390134	-0.1672	-0.557334	-0.0557334	-0.668801	-0.334401	-0.445868	-0.278667	-0.836002	-0.780268	-0.111467	-0.724535	-0.501601	-0.222934	-0.613068	0.560363	0.485603	0.308549	0.384958	0.447606	0.410137	0.450394	0.65902	0.636445	0.466747	0.449246	0.383901	0.54945	0.303733	0.431097	0.432119	0.330228	0.427444	0.425751	0.493691	0.627613	0.585431	0.454814	0.220081	0.385357	0.317199	0.416674	0.49669	0.469027	0.609748	0.282762	0.572623	0.298732	0.548696	0.600542	0.439062	0.550104	0.384367	0.44657	0.436125	0.571496	0.386537	0.409353	0.46965	0.500575	0.51769	0.574959	0.328917	0.299358	0.570262	0.511205	0.407824	0.376203	0.474579	0.525698	0.44491	0.435362	0.401516	0.508725	0.63228	0.429292	0.368934	0.452177	0.604302	0.303055	0.607931	0.733606	0.682634	0.2921	0.359917
g158	0.264043	0.369206	0.445103	0.413784	0.322607	0.427577	0.202448	0.421002	0.546584	0.460145	0.340181	0.545986	0.469266	0.506071	0.474406	-0.419021	-0.17958	-0.598601	-0.0598601	-0.718321	-0.359161	-0.478881	-0.2993	-0.897902	-0.838041	-0.11972	-0.778181	-0.538741	-0.23944	-0.658461	0.359514	0.49231	0.35606	0.456761	0.417942	0.600279	0.667156	0.611417	0.498899	0.622541	0.595194	0.428076	0.486869	0.556475	0.582383	0.603865	0.544053	0.37096	0.395247	0.346343	0.451336	0.611039	0.431709	0.308951	0.480744	0.705964	0.565876	0.5366	0.510424	0.435316	0.47434	0.541446	0.299754	0.276399	0.463466	0.497118	0.444973	0.411751	0.547882	0.404952	0.535324	0.508426	0.369607	0.299453	0.457946	0.346347	0.384152	0.554852	0.46103	0.455508	0.395747	0.434549	0.375128	0.551213	0.431628	0.499793	0.417499	0.474932	0.454181	0.552526	0.507311	0.351846	0.359774	0.433372	0.54538	0.565738	0.385714	0.450239	0.578406	0.508331
g159	0.446058	0.364825	0.389252	0.309132	0.391799	0.624177	0.507735	0.342148	0.495616	0.437978	0.400233	0.301941	0.453662	0.54784	0.585973	0.172147	0.0737775	0.245925	0.0245925	0.29511	0.147555	0.19674	0.122962	0.368887	0.344295	0.049185	0.319702	0.221332	0.0983699	0.270517	0.631233	0.392329	0.603482	0.34572	0.52829	0.414898	0.394562	0.518239	0.53544	0.43614	0.308973	0.169332	0.434511	0.416953	0.609716	0.486822	0.393775	0.450423	0.596199	0.552844	0.329782	0.51182	0.599977	0.415949	0.382996	0.604154	0.24666	0.268965	0.435721	0.408325	0.524667	0.507134	0.52132	0.389141	0.53914	0.308233	0.536032	0.509152	0.344316	0.374607	0.370685	0.378444	0.489821	0.434206	0.431474	0.645208	0.617713	0.581184	0.534273	0.514002	0.482362	0.468656	0.467015	0.525261	0.435945	0.392434	0.579123	0.49475	0.422247	0.420723	0.489731	0.606667	0.468476	0.428791	0.425037	0.258304	0.272602	0.549893	0.434746	0.562339
g160	0.365555	0.502399	0.438353	0.512626	0.53464	0.392826	0.500801	0.537759	0.592069	0.186192	0.438032	0.457442	0.497238	0.257673	0.503081	-0.806198	-0.345513	-1.15171	-0.115171	-1.38205	-0.691027	-0.921369	-0.575856	-1.72757	-1.6124	-0.230342	-1.49722	-1.03654	-0.460685	-1.26688	0.559498	0.424354	0.519212	0.411722	0.373405	0.469869	0.353743	0.497066	0.334613	0.654635	0.354322	0.44972	0.630164	0.500067	0.48697	0.427117	0.34483	0.582579	0.260187	0.520004	0.384026	0.372977	0.388661	0.301485	0.493754	0.583134	0.378179	0.520205	0.244016	0.436369	0.531086	0.450834	0.416028	0.345436	0.43701	0.532172	0.42121	0.329647	0.441666	0.329674	0.58548	0.399401	0.525754	0.396599	0.474872	0.691314	0.512131	0.31542	0.462651	0.450359	0.16501	0.440576	0.446252	0.462713	0.400395	0.380004	0.492175	0.502518	0.525195	0.57025	0.518216	0.668596	0.262054	0.451917	0.392907	0.658685	0.40202	0.47991	0.465741	0.417023
g161	0.555735	0.600483	0.477018	0.550284	0.490496	0.759596	0.342408	0.381795	0.34854	0.461189	0.318471	0.509726	0.332641	0.385245	0.504626	0.782642	0.335418	1.11806	0.111806	1.34167	0.670836	0.894449	0.55903	1.67709	1.56528	0.223612	1.45348	1.00625	0.447224	1.22987	0.430442	0.369734	0.365926	0.548053	0.58386	0.464591	0.512612	0.416241	0.645352	0.439519	0.659165	0.421363	0.692857	0.384649	0.455547	0.387029	0.448525	0.559327	0.517134	0.309111	0.471417	0.589841	0.601778	0.352403	0.516905	0.669811	0.705973	0.346523	0.367213	0.474659	0.672997	0.417167	0.460197	0.584133	0.56121	0.547777	0.677719	0.426415	0.680953	0.541985	0.407878	0.634551	0.242528	0.700518	0.483695	0.303671	0.308403	0.456779	0.415232	0.450956	0.470383	0.555029	0.525352	0.515248	0.319225	0.396185	0.440683	0.594002	0.563667	0.330102	0.484945	0.294865	0.382532	0.349558	0.525287	0.371795	0.601019	0.541779	0.464157	0.57443
g162	0.308393	0.3471	0.545886	0.43523	0.318263	0.603003	0.513845	0.422271	0.512365	0.434972	0.355704	0.495926	0.409414	0.310207	0.377649	-0.263847	-0.113077	-0.376925	-0.0376925	-0.452309	-0.226155	-0.30154	-0.188462	-0.565387	-0.527694	-0.0753849	-0.490002	-0.339232	-0.15077	-0.414617	0.53233	0.40664	0.367302	0.493928	0.412226	0.388376	0.515182	0.342358	0.458282	0.475162	0.396939	0.612211	0.406525	0.416768	0.442326	0.370375	0.429301	0.362564	0.343124	0.517318	0.397998	0.42282	0.442777	0.347083	0.583996	0.481394	0.384174	0.566027	0.330708	0.638164	0.465515	0.406961	0.491668	0.538173	0.530326	0.490787	0.496922	0.486305	0.618801	0.438355	0.359531	0.463856	0.465186	0.35518	0.356326	0.407221	0.344755	0.472203	0.557299	0.376256	0.66884	0.683161	0.433024	0.6161	0.450752	0.551041	0.4008	0.321659	0.535745	0.381847	0.641936	0.376607	0.555956	0.387615	0.401367	0.326931	0.570369	0.345178	0.611159	0.563915
g163	0.423191	0.626096	0.560345	0.475012	0.565942	0.61505	0.575137	0.49858	0.372156	0.449223	0.786377	0.578863	0.446486	0.468512	0.56225	-0.116669	-0.0500012	-0.166671	-0.0166671	-0.200005	-0.100002	-0.133336	-0.0833353	-0.250006	-0.233339	-0.0333341	-0.216672	-0.150004	-0.0666682	-0.183338	0.183756	0.357958	0.52641	0.240619	0.422428	0.511925	0.198609	0.211722	0.348964	0.462036	0.470813	0.524303	0.546113	0.57151	0.488627	0.400805	0.592872	0.28704	0.229313	0.398087	0.478762	0.412882	0.395507	0.478845	0.315304	0.62815	0.381807	0.475215	0.246378	0.454406	0.565814	0.482802	0.307581	0.273123	0.48987	0.507131	0.535559	0.370365	0.441888	0.299516	0.567176	0.39248	0.427651	0.480729	0.408914	0.523082	0.415744	0.322235	0.283245	0.324207	0.569423	0.561189	0.401081	0.424476	0.549067	0.380866	0.4488	0.381478	0.357576	0.538734	0.687412	0.419474	0.742562	0.243365	0.477538	0.421858	0.535282	0.502455	0.681018	0.463994
g164	0.331758	0.473127	0.474692	0.653227	0.434477	0.577335	0.535335	0.659982	0.349591	0.46151	0.665666	0.31483	0.533812	0.387421	0.632526	-0.409139	-0.175345	-0.584484	-0.0584484	-0.701381	-0.35069	-0.467587	-0.292242	-0.876726	-0.818278	-0.116897	-0.759829	-0.526036	-0.233794	-0.642932	0.593966	0.578153	0.373532	0.373152	0.390685	0.537803	0.462796	0.595435	0.350288	0.59178	0.434858	0.573726	0.546254	0.525274	0.475147	0.437733	0.348734	0.430858	0.661725	0.526753	0.445346	0.368965	0.65776	0.438646	0.441264	0.305877	0.523166	0.353186	0.173782	0.56477	0.440443	0.501154	0.58685	0.614401	0.48123	0.365078	0.55038	0.280339	0.390726	0.667206	0.530807	0.459308	0.553946	0.537843	0.603961	0.536865	0.426222	0.533281	0.50707	0.467712	0.558058	0.666969	0.201544	0.474592	0.549992	0.461323	0.442442	0.381119	0.479703	0.411483	0.29074	0.55299	0.368859	0.421977	0.199211	0.541377	0.58057	0.565593	0.503287	0.429672
g165	0.708839	0.390463	0.261392	0.324636	0.575163	0.590146	0.513464	0.457666	0.470131	0.581248	0.565046	0.429458	0.32195	0.475359	0.562911	-0.403189	-0.172795	-0.575984	-0.0575984	-0.691181	-0.345591	-0.460787	-0.287992	-0.863977	-0.806378	-0.115197	-0.74878	-0.518386	-0.230394	-0.633583	0.477223	0.265996	0.338478	0.499856	0.290881	0.480007	0.486616	0.538765	0.426536	0.506743	0.634668	0.25141	0.399007	0.533815	0.343738	0.693059	0.602502	0.370521	0.665953	0.594007	0.474332	0.566842	0.5882	0.358689	0.359194	0.733013	0.34791	0.684906	0.29284	0.445184	0.411697	0.403529	0.344614	0.34227	0.31066	0.474996	0.270954	0.54636	0.380648	0.432086	0.503259	0.351593	0.424243	0.457662	0.284755	0.410046	0.572718	0.565777	0.453495	0.376301	0.351057	0.481351	0.340933	0.404077	0.529553	0.447686	0.347763	0.307672	0.445046	0.606467	0.539885	0.509504	0.316632	0.501658	0.322721	0.559568	0.634459	0.546621	0.448615	0.446692
g166	0.335725	0.574864	0.386603	0.383174	0.444472	0.430982	0.494869	0.415534	0.518006	0.422397	0.408526	0.422062	0.390859	0.425949	0.416916	0.301372	0.129159	0.430531	0.0430531	0.516637	0.258319	0.344425	0.215266	0.645797	0.602744	0.0861062	0.55969	0.387478	0.172212	0.473584	0.372487	0.284582	0.372308	0.413002	0.402461	0.471416	0.482441	0.527581	0.525788	0.509067	0.683945	0.414283	0.369359	0.644903	0.172896	0.328218	0.52994	0.416633	0.597979	0.338696	0.525792	0.4818	0.586982	0.679806	0.537886	0.57107	0.496196	0.641568	0.6216	0.476823	0.679049	0.392677	0.409629	0.221923	0.377455	0.43605	0.470683	0.286647	0.431955	0.453732	0.335464	0.749497	0.483531	0.51087	0.282357	0.44662	0.278866	0.311859	0.564164	0.427143	0.437925	0.333304	0.258674	0.340486	0.367896	0.574739	0.404152	0.403644	0.609296	0.286055	0.436013	0.280912	0.543498	0.293501	0.34234	0.477429	0.687797	0.417726	0.752587	0.318445
g167	0.511236	0.461423	0.565132	0.455884	0.249417	0.333211	0.262933	0.518341	0.563291	0.43733	0.51245	0.44576	0.112961	0.433078	0.642532	0.386971	0.165845	0.552816	0.0552816	0.663379	0.331689	0.442253	0.276408	0.829224	0.773942	0.110563	0.71866	0.497534	0.221126	0.608097	0.418286	0.394305	0.308676	0.560482	0.473743	0.621596	0.64028	0.336901	0.497419	0.498352	0.404656	0.579576	0.397484	0.275001	0.637097	0.711444	0.572524	0.3274	0.307902	0.510406	0.55633	0.562747	0.4877	0.320716	0.577494	0.3425	0.628655	0.42934	0.316555	0.462786	0.306774	0.330695	0.506407	0.384132	0.430041	0.448787	0.536966	0.476071	0.449771	0.324341	0.346868	0.539241	0.366888	0.343054	0.274755	0.551561	0.468882	0.481757	0.560954	0.510254	0.409067	0.253114	0.476325	0.457526	0.506551	0.421363	0.492076	0.367729	0.523211	0.546547	0.49149	0.382906	0.482759	0.48641	0.812733	0.498322	0.281581	0.643385	0.645361	0.270511
g168	0.277731	0.557072	0.361809	0.303467	0.495835	0.366737	0.553435	0.265684	0.370291	0.4306	0.320277	0.492238	0.454481	0.418401	0.365226	-0.688908	-0.295246	-0.984154	-0.0984154	-1.18098	-0.590492	-0.787323	-0.492077	-1.47623	-1.37782	-0.196831	-1.2794	-0.885739	-0.393662	-1.08257	0.387751	0.368161	0.621445	0.506249	0.182792	0.429998	0.549158	0.500006	0.539622	0.472912	0.607295	0.315233	0.370703	0.510933	0.564988	0.551825	0.427767	0.556402	0.492656	0.334033	0.422249	0.556367	0.459951	0.162585	0.247641	0.501093	0.466623	0.674013	0.507623	0.633135	0.528599	0.474722	0.536705	0.579168	0.576837	0.561651	0.310082	0.596098	0.480224	0.552336	0.63388	0.388312	0.451816	0.527023	0.586299	0.494085	0.38221	0.517336	0.544347	0.333149	0.653366	0.52323	0.42462	0.649911	0.360268	0.597881	0.371245	0.335537	0.522892	0.572144	0.375308	0.464449	0.465535	0.37796	0.558	0.385298	0.284553	0.302242	0.347795	0.715024
g169	0.676609	0.443994	0.417176	0.530668	0.389573	0.648159	0.633361	0.12444	0.611201	0.367518	0.330737	0.40897	0.492525	0.503845	0.541401	-0.519246	-0.222534	-0.74178	-0.074178	-0.890136	-0.445068	-0.593424	-0.37089	-1.11267	-1.03849	-0.148356	-0.964314	-0.667602	-0.296712	-0.815958	0.461779	0.510589	0.223855	0.419001	0.439851	0.34476	0.47407	0.604899	0.562531	0.413114	0.537856	0.420244	0.426422	0.562707	0.45211	0.420826	0.291615	0.582278	0.589749	0.700707	0.57402	0.568115	0.670721	0.41862	0.591313	0.402871	0.482526	0.292267	0.524578	0.426548	0.545168	0.407372	0.321936	0.579777	0.185463	0.448707	0.399317	0.360172	0.322531	0.498211	0.559121	0.390168	0.436504	0.570982	0.476282	0.411859	0.3932	0.402383	0.18263	0.417775	0.505453	0.389688	0.439733	0.641147	0.342925	0.614561	0.595742	0.278315	0.548424	0.328463	0.342324	0.320776	0.479825	0.608603	0.501515	0.524027	0.424262	0.501005	0.470428	0.363512
g170	0.404273	0.449964	0.463267	0.457143	0.357184	0.669837	0.259125	0.322952	0.618807	0.561876	0.318784	0.524141	0.681604	0.353777	0.386682	0.0810492	0.0347354	0.115785	0.0115785	0.138942	0.0694708	0.0926277	0.0578923	0.173677	0.162098	0.0231569	0.15052	0.104206	0.0463139	0.127363	0.456828	0.390464	0.450993	0.448495	0.48208	0.35102	0.333797	0.543206	0.665716	0.272659	0.333798	0.373109	0.364908	0.388774	0.556788	0.316249	0.570702	0.59969	0.402241	0.553922	0.609941	0.409884	0.545568	0.58851	0.647648	0.454935	0.39574	0.410379	0.245802	0.471644	0.400929	0.493662	0.557054	0.517138	0.451605	0.628169	0.509615	0.436325	0.313224	0.303359	0.615144	0.436968	0.417794	0.316749	0.6096	0.441104	0.278464	0.312851	0.573742	0.414225	0.460397	0.548283	0.470442	0.627784	0.478622	0.383949	0.480661	0.447787	0.410851	0.395811	0.450935	0.505596	0.643006	0.486292	0.447644	0.543355	0.596019	0.746714	0.329216	0.469023
g171	0.551392	0.579856	0.406938	0.319965	0.345581	0.491435	0.421686	0.530885	0.486827	0.529838	0.51197	0.438033	0.305052	0.316941	0.613451	-0.552275	-0.236689	-0.788964	-0.0788964	-0.946757	-0.473379	-0.631171	-0.394482	-1.18345	-1.10455	-0.157793	-1.02565	-0.710068	-0.315586	-0.867861	0.556718	0.572608	0.322935	0.651525	0.259475	0.388516	0.543994	0.467705	0.389563	0.472998	0.568333	0.578164	0.263808	0.45165	0.269395	0.293365	0.406848	0.382679	0.449326	0.567688	0.484883	0.501732	0.40213	0.424665	0.426848	0.385657	0.359961	0.472014	0.534386	0.454578	0.214805	0.395297	0.687807	0.564377	0.375244	0.548116	0.299185	0.269832	0.591582	0.494871	0.375172	0.532119	0.214519	0.471874	0.507379	0.410965	0.598428	0.460998	0.546463	0.408863	0.469403	0.469701	0.471085	0.385013	0.464969	0.485316	0.50739	0.396957	0.473762	0.26362	0.423544	0.420008	0.551821	0.501469	0.511819	0.148558	0.560555	0.397355	0.424134	0.436912
g172	0.337809	0.387696	0.750153	0.323113	0.490017	0.54037	0.475479	0.413923	0.418189	0.408717	0.441321	0.494367	0.37285	0.460906	0.53618	0.861333	0.369143	1.23048	0.123048	1.47657	0.738286	0.984381	0.615238	1.84571	1.72267	0.246095	1.59962	1.10743	0.49219	1.35352	0.365121	0.306112	0.513614	0.644807	0.59777	0.446084	0.501472	0.647691	0.623525	0.494412	0.320763	0.414083	0.49241	0.572751	0.307814	0.501807	0.54099	0.368731	0.475273	0.352252	0.505569	0.560088	0.474756	0.439145	0.636419	0.158868	0.416775	0.527577	0.488265	0.28727	0.500149	0.518462	0.594835	0.370158	0.569769	0.518705	0.33131	0.482836	0.385953	0.290655	0.466054	0.636514	0.35472	0.569391	0.608462	0.399235	0.375317	0.382429	0.664419	0.406768	0.390744	0.416549	0.546194	0.621504	0.354198	0.360214	0.382211	0.435149	0.527529	0.556033	0.395536	0.455022	0.535025	0.457862	0.424496	0.367397	0.78693	0.403323	0.262277	0.524252
g173	0.55322	0.307386	0.322334	0.236479	0.46478	0.294024	0.317512	0.389041	0.482882	0.611572	0.447995	0.391059	0.556235	0.469069	0.282384	-0.173491	-0.0743534	-0.247845	-0.0247845	-0.297413	-0.148707	-0.198276	-0.123922	-0.371767	-0.346982	-0.0495689	-0.322198	-0.22306	-0.0991378	-0.272629	0.548199	0.530552	0.383969	0.374512	0.427669	0.62511	0.616611	0.571866	0.638829	0.373974	0.588645	0.555826	0.455094	0.433038	0.448884	0.353079	0.455081	0.36749	0.673887	0.43995	0.544215	0.366459	0.456498	0.618629	0.347339	0.459828	0.40221	0.354226	0.475703	0.508901	0.518098	0.265439	0.407621	0.534769	0.556149	0.337012	0.507135	0.515154	0.247644	0.759105	0.335767	0.272288	0.260839	0.381083	0.415222	0.289926	0.37164	0.526202	0.515952	0.446447	0.399671	0.312863	0.437682	0.54683	0.587751	0.570957	0.513209	0.505969	0.331304	0.468688	0.420824	0.293177	0.509047	0.484482	0.445993	0.46706	0.425755	0.571366	0.626902	0.416047
