genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g131	0.493213	0.34869	0.622993	0.529877	0.306137	0.424192	0.449261	0.588456	0.298078	0.311137	0.503788	0.428603	0.435569	0.490892	0.478804	0.33587	0.659929	0.645596	0.492335	0.626362	0.436527	0.557588	0.475118	0.461956	0.599072	-0.0103408	-0.0568745	-0.12409	-0.0517041	-0.0878969	-0.0361928	-0.118919	-0.0413632	-0.0206816	-0.0827265	-0.0723857	-0.103408	-0.12926	-0.0620449	-0.0465336	-0.0930673	-0.00517041	-0.108579	-0.0310224	-0.0775561	-0.025852	-0.0155112	-0.113749	-0.0982377	-0.0672153	0.594487	0.605269	0.661213	0.472072	0.317765	0.361464	0.426153	0.558507	0.49968	0.4237	0.377927	0.557602	0.545248	0.519876	0.396199	0.434496	0.581641	0.540879	0.49973	0.542813	0.544271	0.511987	0.628123	0.294547	0.369764	0.524615	0.543757	0.579353	0.275613	0.587344	0.461752	0.452093	0.480119	0.366518	0.280098	0.516452	0.489414	0.596768	0.394237	0.534458	0.335562	0.719706	0.678136	0.344551	0.38542	0.570816	0.438599	0.549076	0.397174	0.505456
g132	0.473479	0.525056	0.454113	0.385391	0.403499	0.559116	0.473745	0.376789	0.502504	0.414814	0.473646	0.329236	0.445444	0.510931	0.35887	0.327364	0.382297	0.461933	0.497625	0.508894	0.535906	0.539813	0.500623	0.508238	0.448494	-0.082147	-0.451809	-0.985764	-0.410735	-0.69825	-0.287515	-0.944691	-0.328588	-0.164294	-0.657176	-0.575029	-0.82147	-1.02684	-0.492882	-0.369662	-0.739323	-0.0410735	-0.862544	-0.246441	-0.616103	-0.205368	-0.123221	-0.903617	-0.780397	-0.533956	0.405584	0.350704	0.586604	0.49718	0.368081	0.325678	0.387984	0.421592	0.351576	0.374512	0.71844	0.367269	0.582665	0.566226	0.597147	0.384284	0.439226	0.394151	0.600941	0.423385	0.584775	0.441981	0.547983	0.602693	0.377402	0.510859	0.370829	0.627869	0.463974	0.382576	0.486472	0.312053	0.444803	0.307186	0.393649	0.551296	0.35468	0.647167	0.332473	0.531369	0.41605	0.431514	0.336299	0.364298	0.586767	0.55797	0.459856	0.557683	0.483353	0.52961
g133	0.668744	0.531144	0.548907	0.450676	0.412522	0.605409	0.461877	0.206056	0.624207	0.491199	0.488992	0.634749	0.593166	0.409919	0.354413	0.45641	0.701029	0.329482	0.508016	0.597775	0.489699	0.469718	0.431195	0.672573	0.691657	-0.0384668	-0.211568	-0.461602	-0.192334	-0.326968	-0.134634	-0.442369	-0.153867	-0.0769337	-0.307735	-0.269268	-0.384668	-0.480836	-0.230801	-0.173101	-0.346202	-0.0192334	-0.403902	-0.115401	-0.288501	-0.0961671	-0.0577003	-0.423135	-0.365435	-0.250035	0.33006	0.506538	0.411871	0.560917	0.580828	0.470526	0.437204	0.6463	0.407664	0.410014	0.530661	0.633083	0.435733	0.609859	0.459506	0.6093	0.38162	0.654218	0.455864	0.445629	0.435913	0.499784	0.506999	0.614101	0.697877	0.412039	0.573651	0.728599	0.432294	0.499324	0.398092	0.383453	0.601307	0.370856	0.257019	0.550371	0.3855	0.502702	0.417753	0.375014	0.416892	0.522748	0.483958	0.362425	0.794075	0.552529	0.419228	0.516674	0.48164	0.46675
g134	0.50833	0.497338	0.584236	0.521997	0.537826	0.386359	0.639339	0.502195	0.49506	0.606214	0.472096	0.590323	0.692482	0.308075	0.836637	0.514401	0.681746	0.521332	0.64912	0.234223	0.253606	0.244349	0.595183	0.521254	0.403779	-0.0446363	-0.2455	-0.535635	-0.223181	-0.379408	-0.156227	-0.513317	-0.178545	-0.0892726	-0.35709	-0.312454	-0.446363	-0.557954	-0.267818	-0.200863	-0.401727	-0.0223181	-0.468681	-0.133909	-0.334772	-0.111591	-0.0669544	-0.490999	-0.424045	-0.290136	0.435835	0.606689	0.548839	0.614738	0.542652	0.371531	0.481909	0.46615	0.610153	0.638803	0.37821	0.424622	0.725287	0.680262	0.376373	0.455582	0.628895	0.53186	0.368783	0.493485	0.783572	0.423504	0.382478	0.560004	0.61604	0.492585	0.502927	0.553119	0.461215	0.488417	0.415659	0.528153	0.539274	0.544109	0.601833	0.498876	0.52634	0.441858	0.433518	0.310745	0.688021	0.46468	0.533882	0.422404	0.486315	0.0973451	0.620259	0.630011	0.418899	0.46667
g135	0.435757	0.528911	0.545975	0.603382	0.646873	0.545455	0.377901	0.654314	0.410327	0.38651	0.399509	0.533958	0.528685	0.594772	0.506719	0.769695	0.519912	0.68162	0.607393	0.491688	0.498999	0.368611	0.575894	0.512284	0.749369	0.0483995	0.266197	0.580794	0.241997	0.411395	0.169398	0.556594	0.193598	0.0967989	0.387196	0.338796	0.483995	0.604993	0.290397	0.217798	0.435595	0.0241997	0.508194	0.145198	0.362996	0.120999	0.0725992	0.532394	0.459795	0.314597	0.547567	0.442207	0.640576	0.42107	0.467183	0.508954	0.431927	0.558587	0.377079	0.602129	0.684344	0.56499	0.541317	0.66585	0.420096	0.499947	0.443572	0.475108	0.552499	0.464439	0.632055	0.507977	0.313641	0.646922	0.492	0.305298	0.574832	0.320026	0.244865	0.566147	0.631414	0.443604	0.482097	0.575778	0.585378	0.501788	0.276862	0.637574	0.630576	0.571901	0.485212	0.613427	0.389787	0.476501	0.505094	0.449277	0.500908	0.59137	0.545603	0.657873
g136	0.373125	0.641263	0.600048	0.484545	0.532418	0.317083	0.311874	0.453952	0.346343	0.7046	0.409419	0.42028	0.436866	0.488795	0.508805	0.353887	0.328497	0.526882	0.492882	0.468393	0.721699	0.765145	0.421359	0.578202	0.423257	-0.10593	-0.582614	-1.27116	-0.529649	-0.900403	-0.370754	-1.21819	-0.423719	-0.21186	-0.847438	-0.741508	-1.0593	-1.32412	-0.635579	-0.476684	-0.953368	-0.0529649	-1.11226	-0.317789	-0.794473	-0.264824	-0.158895	-1.16523	-1.00633	-0.688543	0.656745	0.338506	0.697845	0.477219	0.46912	0.400313	0.591031	0.45461	0.4808	0.512605	0.516425	0.594904	0.47437	0.445512	0.473349	0.65364	0.4012	0.529443	0.468736	0.466051	0.448254	0.52034	0.449617	0.569985	0.293891	0.479643	0.469396	0.476481	0.578872	0.375261	0.267436	0.44026	0.62158	0.298362	0.594436	0.585439	0.499216	0.290161	0.477491	0.46895	0.420586	0.374458	0.387043	0.605661	0.461701	0.513845	0.452244	0.457173	0.341072	0.393038
g137	0.621589	0.426356	0.391265	0.380442	0.446302	0.370368	0.363791	0.656912	0.294594	0.694433	0.568361	0.646971	0.543343	0.341526	0.532391	0.639093	0.475647	0.523845	0.336381	0.454023	0.492398	0.784188	0.527905	0.526639	0.609968	0.12501	0.687553	1.50012	0.625048	1.06258	0.437534	1.43761	0.500038	0.250019	1.00008	0.875067	1.2501	1.56262	0.750058	0.562543	1.12509	0.0625048	1.3126	0.375029	0.937572	0.312524	0.187514	1.37511	1.18759	0.812562	0.283261	0.474345	0.681028	0.62629	0.376545	0.55186	0.417566	0.599459	0.458328	0.391882	0.492197	0.642914	0.425219	0.826077	0.612815	0.428553	0.498323	0.432476	0.477027	0.470121	0.456713	0.77036	0.576609	0.517852	0.498344	0.31792	0.639905	0.300989	0.422365	0.842332	0.549941	0.511175	0.37247	0.554609	0.654932	0.562844	0.685673	0.62908	0.617741	0.519779	0.568641	0.600818	0.600759	0.394577	0.631631	0.417642	0.530519	0.446102	0.399026	0.46996
g138	0.525082	0.419982	0.460761	0.395876	0.616012	0.353138	0.471897	0.377662	0.445253	0.60292	0.565698	0.425366	0.297016	0.596997	0.701359	0.456222	0.533565	0.608938	0.409369	0.470215	0.586301	0.307226	0.636945	0.674851	0.632798	0.0756588	0.416124	0.907906	0.378294	0.6431	0.264806	0.870077	0.302635	0.151318	0.605271	0.529612	0.756588	0.945736	0.453953	0.340465	0.68093	0.0378294	0.794418	0.226977	0.567441	0.189147	0.113488	0.832247	0.718759	0.491782	0.431105	0.402934	0.768103	0.413355	0.389573	0.534623	0.591253	0.400753	0.71356	0.422798	0.628511	0.657785	0.428023	0.391112	0.249289	0.540226	0.529727	0.557208	0.580652	0.375735	0.457681	0.405047	0.402769	0.616562	0.497217	0.334115	0.521463	0.419699	0.338153	0.384658	0.595624	0.371187	0.590409	0.663811	0.465766	0.258163	0.569088	0.558065	0.628055	0.491047	0.363058	0.435338	0.574064	0.227429	0.585143	0.557491	0.15771	0.489507	0.442386	0.643423
g139	0.299952	0.345361	0.462184	0.527488	0.471165	0.441012	0.450374	0.35599	0.501211	0.507228	0.399943	0.369649	0.395547	0.477418	0.387183	0.458912	0.492293	0.7105	0.62212	0.677638	0.487833	0.718136	0.398617	0.448384	0.435013	0.0397449	0.218597	0.476939	0.198725	0.337832	0.139107	0.457067	0.15898	0.0794899	0.317959	0.278215	0.397449	0.496812	0.23847	0.178852	0.357704	0.0198725	0.417322	0.119235	0.298087	0.0993623	0.0596174	0.437194	0.377577	0.258342	0.55465	0.455005	0.446424	0.564413	0.754476	0.483408	0.427563	0.308587	0.457553	0.238202	0.358608	0.413038	0.498562	0.477873	0.479215	0.324797	0.572748	0.459161	0.624712	0.379287	0.653283	0.531646	0.39999	0.501048	0.393357	0.870133	0.557091	0.539297	0.295545	0.407872	0.320956	0.628232	0.736115	0.400555	0.249741	0.461544	0.618152	0.491673	0.601685	0.615281	0.475896	0.612849	0.524691	0.372547	0.311223	0.650483	0.562027	0.620812	0.509884	0.439651
g140	0.607454	0.344183	0.612307	0.556976	0.717006	0.299499	0.460027	0.472723	0.259407	0.303382	0.455919	0.67374	0.595722	0.308468	0.406884	0.53651	0.543784	0.409384	0.3124	0.629743	0.626481	0.44931	0.553631	0.361601	0.552742	-0.0516946	-0.28432	-0.620335	-0.258473	-0.439404	-0.180931	-0.594488	-0.206778	-0.103389	-0.413557	-0.361862	-0.516946	-0.646182	-0.310167	-0.232626	-0.465251	-0.0258473	-0.542793	-0.155084	-0.387709	-0.129236	-0.0775419	-0.56864	-0.491098	-0.336015	0.466873	0.412435	0.687198	0.721012	0.441768	0.630145	0.551795	0.711582	0.64498	0.5377	0.52379	0.568628	0.421601	0.504036	0.527251	0.41293	0.483935	0.634155	0.303879	0.450501	0.254467	0.315074	0.614127	0.422753	0.567615	0.632212	0.282467	0.562784	0.50514	0.470964	0.47854	0.372195	0.687974	0.41982	0.588312	0.489216	0.41321	0.47769	0.366879	0.527745	0.641588	0.345207	0.34745	0.548525	0.38474	0.556862	0.451108	0.505856	0.714008	0.504353
g141	0.644139	0.471344	0.596778	0.416763	0.373109	0.366698	0.551801	0.586355	0.300796	0.593622	0.641951	0.574567	0.450919	0.734035	0.641341	0.728279	0.532927	0.586454	0.363498	0.271797	0.424428	0.62796	0.427715	0.458965	0.509494	0.0775819	0.426701	0.930983	0.38791	0.659447	0.271537	0.892192	0.310328	0.155164	0.620656	0.543074	0.775819	0.969774	0.465492	0.349119	0.698237	0.038791	0.81461	0.232746	0.581865	0.193955	0.116373	0.853401	0.737028	0.504283	0.454502	0.521761	0.417528	0.487434	0.509095	0.475002	0.401893	0.572658	0.436374	0.565693	0.384383	0.415126	0.289008	0.557307	0.542153	0.601424	0.320615	0.647528	0.527781	0.355069	0.366803	0.587264	0.510078	0.771377	0.179086	0.602939	0.692608	0.262288	0.511501	0.487588	0.363676	0.550942	0.608923	0.487515	0.611748	0.61623	0.521486	0.490856	0.629124	0.592261	0.437545	0.366709	0.593187	0.481726	0.367078	0.359833	0.368578	0.613398	0.285557	0.560757
g142	0.56006	0.295047	0.467128	0.654947	0.346846	0.272856	0.524434	0.554124	0.470115	0.630428	0.370706	0.45026	0.531754	0.515704	0.55418	0.508126	0.504031	0.520142	0.422858	0.476416	0.56271	0.752629	0.658778	0.43736	0.349935	0.0184574	0.101516	0.221488	0.0922868	0.156888	0.0646008	0.21226	0.0738295	0.0369147	0.147659	0.129202	0.184574	0.230717	0.110744	0.0830581	0.166116	0.00922868	0.193802	0.0553721	0.13843	0.0461434	0.027686	0.203031	0.175345	0.119973	0.633926	0.559888	0.446751	0.370691	0.452459	0.367569	0.507982	0.305266	0.516674	0.562956	0.475105	0.553427	0.44366	0.566714	0.629101	0.515984	0.46766	0.445461	0.230998	0.497664	0.253181	0.364729	0.208847	0.451319	0.526902	0.448323	0.259539	0.572364	0.62356	0.668256	0.504745	0.651773	0.587528	0.583471	0.428518	0.700888	0.425342	0.545132	0.442814	0.477886	0.546588	0.433422	0.532886	0.448597	0.678726	0.389255	0.469399	0.369917	0.260581	0.516059
g143	0.669927	0.483646	0.521456	0.612798	0.693376	0.570832	0.460075	0.391236	0.700136	0.465918	0.408137	0.546656	0.461764	0.455623	0.601684	0.303338	0.596857	0.510538	0.501467	0.613165	0.53206	0.453323	0.576836	0.487732	0.55908	-0.128896	-0.70893	-1.54676	-0.644482	-1.09562	-0.451137	-1.48231	-0.515585	-0.257793	-1.03117	-0.902274	-1.28896	-1.6112	-0.773378	-0.580033	-1.16007	-0.0644482	-1.35341	-0.386689	-0.966722	-0.322241	-0.193344	-1.41786	-1.22452	-0.837826	0.72729	0.351094	0.778292	0.440646	0.457065	0.538726	0.497168	0.598616	0.572491	0.577013	0.455501	0.413235	0.413326	0.521579	0.517607	0.639766	0.416638	0.600165	0.447838	0.420969	0.510693	0.449018	0.343833	0.358063	0.43778	0.352418	0.573112	0.575877	0.687027	0.503138	0.434658	0.453749	0.539597	0.555034	0.401409	0.583968	0.561574	0.420469	0.590738	0.573789	0.650562	0.613098	0.414771	0.872246	0.522103	0.212081	0.318396	0.3868	0.473742	0.550454
g144	0.460121	0.555256	0.242247	0.458787	0.630327	0.566127	0.348235	0.475866	0.517256	0.521895	0.588875	0.413713	0.559492	0.759857	0.480805	0.298497	0.412255	0.363515	0.465066	0.417114	0.622639	0.629133	0.621945	0.504126	0.188627	-0.134077	-0.737421	-1.60892	-0.670383	-1.13965	-0.469268	-1.54188	-0.536306	-0.268153	-1.07261	-0.938536	-1.34077	-1.67596	-0.804459	-0.603344	-1.20669	-0.0670383	-1.4078	-0.40223	-1.00557	-0.335191	-0.201115	-1.47484	-1.27373	-0.871498	0.557154	0.402171	0.498577	0.429803	0.403763	0.314635	0.723723	0.541082	0.626369	0.298859	0.286995	0.552191	0.434617	0.42721	0.534603	0.615248	0.561773	0.452869	0.463027	0.637094	0.660452	0.472659	0.406771	0.549577	0.20236	0.369975	0.442719	0.471566	0.222893	0.432493	0.55298	0.465701	0.403775	0.744853	0.653017	0.413369	0.364888	0.636587	0.417771	0.319219	0.357594	0.429875	0.752538	0.473726	0.41861	0.696732	0.383867	0.424809	0.497223	0.601641
g145	0.392012	0.502849	0.385337	0.53546	0.265515	0.345311	0.460504	0.464404	0.407357	0.572727	0.582843	0.596232	0.472803	0.535632	0.572251	0.577455	0.714656	0.365648	0.636668	0.556275	0.522794	0.661757	0.613087	0.525584	0.323144	0.0247471	0.136109	0.296965	0.123735	0.21035	0.0866148	0.284592	0.0989884	0.0494942	0.197977	0.17323	0.247471	0.309339	0.148483	0.111362	0.222724	0.0123735	0.259844	0.0742413	0.185603	0.0618677	0.0371206	0.272218	0.235097	0.160856	0.376403	0.19265	0.574667	0.626463	0.307787	0.550344	0.445159	0.597574	0.516641	0.405692	0.426715	0.595587	0.496668	0.456152	0.549755	0.353821	0.252736	0.417625	0.477349	0.47728	0.723486	0.36904	0.527253	0.426232	0.397003	0.455873	0.306029	0.48037	0.408762	0.495788	0.375054	0.52814	0.373598	0.342196	0.704341	0.694883	0.39065	0.455807	0.603665	0.507364	0.344399	0.625343	0.362885	0.581874	0.432181	0.768086	0.528533	0.404145	0.364528	0.409026
g146	0.428928	0.411708	0.472967	0.553247	0.718727	0.582181	0.371228	0.401651	0.626772	0.507988	0.515788	0.409613	0.583217	0.582858	0.268477	0.604586	0.516797	0.551587	0.477663	0.369961	0.308344	0.560991	0.599581	0.433986	0.55238	0.125605	0.690826	1.50726	0.628024	1.06764	0.439617	1.44445	0.502419	0.25121	1.00484	0.879233	1.25605	1.57006	0.753629	0.565221	1.13044	0.0628024	1.31885	0.376814	0.942036	0.314012	0.188407	1.38165	1.19325	0.816431	0.574488	0.546546	0.432516	0.45309	0.486291	0.659955	0.694807	0.497056	0.639883	0.482319	0.694224	0.440284	0.629935	0.545909	0.640939	0.56303	0.475539	0.786419	0.598507	0.467792	0.553573	0.801882	0.498091	0.478124	0.31494	0.39222	0.57075	0.565002	0.357617	0.728793	0.391238	0.486523	0.406325	0.564652	0.425326	0.798252	0.512705	0.797163	0.726313	0.354304	0.408751	0.335194	0.612063	0.452068	0.549632	0.596516	0.472127	0.483354	0.450597	0.780006
g147	0.451732	0.389941	0.586828	0.57661	0.509609	0.509296	0.462898	0.455991	0.496347	0.400713	0.501009	0.57943	0.371003	0.304636	0.289417	0.332535	0.537925	0.580342	0.451496	0.616763	0.491902	0.493108	0.242016	0.456147	0.539719	-0.0734299	-0.403864	-0.881158	-0.367149	-0.624154	-0.257004	-0.844443	-0.293719	-0.14686	-0.587439	-0.514009	-0.734299	-0.917873	-0.440579	-0.330434	-0.660869	-0.0367149	-0.771013	-0.22029	-0.550724	-0.183575	-0.110145	-0.807728	-0.697584	-0.477294	0.613625	0.480271	0.541132	0.430646	0.382456	0.680249	0.355661	0.398589	0.415679	0.346041	0.319676	0.481318	0.615074	0.509363	0.529276	0.366567	0.5057	0.700655	0.333649	0.508073	0.685311	0.524304	0.396724	0.36211	0.454789	0.726274	0.522515	0.616834	0.28279	0.608646	0.449513	0.433988	0.457581	0.4926	0.343729	0.386505	0.376742	0.294817	0.537446	0.654988	0.506263	0.416624	0.449676	0.649299	0.284172	0.532354	0.348493	0.7103	0.564501	0.559288
g148	0.577727	0.496513	0.5903	0.491726	0.465228	0.519019	0.533614	0.588006	0.568487	0.444596	0.458906	0.540486	0.440671	0.522958	0.560221	0.526819	0.353076	0.354945	0.468965	0.45132	0.293932	0.450594	0.435474	0.402212	0.440107	0.0687042	0.377873	0.824451	0.343521	0.583986	0.240465	0.790099	0.274817	0.137408	0.549634	0.48093	0.687042	0.858803	0.412225	0.309169	0.618338	0.0343521	0.721395	0.206113	0.515282	0.171761	0.103056	0.755747	0.65269	0.446578	0.397759	0.476787	0.442299	0.481587	0.42233	0.48991	0.409992	0.423785	0.46889	0.472692	0.29504	0.498036	0.546256	0.421541	0.65838	0.408807	0.451103	0.529854	0.668444	0.677881	0.616995	0.458713	0.534088	0.442751	0.700681	0.51507	0.437498	0.341716	0.502975	0.613561	0.445299	0.590093	0.406634	0.554387	0.360547	0.555297	0.565809	0.550849	0.745382	0.437478	0.488289	0.373043	0.364117	0.34587	0.721148	0.500998	0.515262	0.342952	0.584614	0.576439
g149	0.748015	0.577212	0.628399	0.615507	0.345587	0.681373	0.528836	0.452306	0.569524	0.563809	0.54534	0.415656	0.519852	0.237681	0.464877	0.509162	0.385558	0.58392	0.546265	0.534063	0.584085	0.580841	0.486708	0.385316	0.642455	-0.0307015	-0.168858	-0.368418	-0.153508	-0.260963	-0.107455	-0.353068	-0.122806	-0.0614031	-0.245612	-0.214911	-0.307015	-0.383769	-0.184209	-0.138157	-0.276314	-0.0153508	-0.322366	-0.0921046	-0.230262	-0.0767538	-0.0460523	-0.337717	-0.291665	-0.19956	0.646881	0.382881	0.621841	0.571857	0.358015	0.470994	0.444473	0.647189	0.328299	0.541029	0.55815	0.367079	0.405649	0.475475	0.466516	0.601982	0.484516	0.797831	0.448306	0.255923	0.413439	0.401098	0.613236	0.532906	0.364928	0.398222	0.547349	0.577874	0.64058	0.773653	0.37966	0.299391	0.387748	0.659416	0.579541	0.652088	0.264191	0.422165	0.570812	0.55844	0.627229	0.676475	0.307731	0.58295	0.364136	0.362197	0.503684	0.490303	0.510546	0.39775
g150	0.417188	0.600159	0.420505	0.356111	0.493992	0.625249	0.552102	0.413154	0.426743	0.578102	0.663235	0.593488	0.398564	0.448422	0.375199	0.437818	0.583272	0.663678	0.579312	0.46021	0.703319	0.429623	0.478525	0.609226	0.796906	0.0655972	0.360784	0.787166	0.327986	0.557576	0.22959	0.754368	0.262389	0.131194	0.524777	0.45918	0.655972	0.819965	0.393583	0.295187	0.590375	0.0327986	0.68877	0.196792	0.491979	0.163993	0.0983958	0.721569	0.623173	0.426382	0.529233	0.583838	0.914758	0.414018	0.525341	0.441526	0.508773	0.534848	0.517514	0.470436	0.534704	0.533077	0.363531	0.594284	0.610222	0.379143	0.587262	0.395596	0.605565	0.613765	0.487446	0.333712	0.463364	0.73675	0.488732	0.529353	0.592918	0.602793	0.527085	0.628456	0.268955	0.473101	0.467325	0.536793	0.408139	0.554794	0.395421	0.6456	0.476572	0.435312	0.465994	0.500475	0.655914	0.750384	0.404743	0.536513	0.700909	0.429663	0.434438	0.417235
g151	0.438498	0.44587	0.314362	0.505726	0.430872	0.463466	0.430519	0.707673	0.445709	0.415323	0.636771	0.369911	0.706563	0.572451	0.6511	0.477122	0.758451	0.374824	0.695334	0.489315	0.497275	0.300402	0.399097	0.627419	0.407854	0.0842916	0.463604	1.0115	0.421458	0.716478	0.29502	0.969353	0.337166	0.168583	0.674333	0.590041	0.842916	1.05364	0.505749	0.379312	0.758624	0.0421458	0.885062	0.252875	0.632187	0.210729	0.126437	0.927207	0.80077	0.547895	0.464629	0.336329	0.355592	0.510194	0.56426	0.438072	0.488779	0.509329	0.632814	0.453315	0.712157	0.518542	0.706686	0.486957	0.536858	0.370662	0.373144	0.444345	0.461268	0.491888	0.477069	0.358247	0.415679	0.572119	0.619436	0.502863	0.532915	0.21833	0.621663	0.377958	0.663901	0.430231	0.343821	0.493096	0.512397	0.368681	0.678089	0.402498	0.577208	0.377587	0.391849	0.470593	0.713856	0.43249	0.465392	0.616802	0.343063	0.421694	0.552632	0.483505
g152	0.737244	0.45592	0.473535	0.420681	0.470482	0.613658	0.399728	0.428985	0.431888	0.330837	0.661748	0.356605	0.48071	0.49543	0.551601	0.781028	0.625697	0.562436	0.58044	0.356584	0.711552	0.315755	0.481044	0.653416	0.402675	0.0325399	0.178969	0.390478	0.162699	0.276589	0.11389	0.374209	0.130159	0.0650797	0.260319	0.227779	0.325399	0.406748	0.195239	0.146429	0.292859	0.0162699	0.341669	0.0976196	0.244049	0.0813497	0.0488098	0.357939	0.309129	0.211509	0.164231	0.539792	0.65914	0.453399	0.555543	0.341296	0.208433	0.407958	0.401051	0.489392	0.672533	0.463532	0.476799	0.533608	0.493562	0.564342	0.420678	0.606488	0.33934	0.516541	0.55037	0.504828	0.33507	0.461848	0.379046	0.800174	0.612992	0.360632	0.538857	0.346059	0.646783	0.459762	0.466691	0.525276	0.449046	0.453928	0.616113	0.254199	0.363294	0.475486	0.800852	0.6993	0.391369	0.352699	0.562431	0.37109	0.435884	0.389173	0.517117	0.610135
g153	0.359281	0.5682	0.535534	0.522996	0.46662	0.546918	0.448694	0.355972	0.422756	0.505824	0.365912	0.562896	0.488099	0.473075	0.459289	0.365959	0.691406	0.317505	0.545239	0.543283	0.429006	0.469406	0.688127	0.543795	0.508083	-0.0161785	-0.0889818	-0.194142	-0.0808925	-0.137517	-0.0566248	-0.186053	-0.064714	-0.032357	-0.129428	-0.11325	-0.161785	-0.202231	-0.097071	-0.0728033	-0.145607	-0.00808925	-0.169874	-0.0485355	-0.121339	-0.0404463	-0.0242678	-0.177964	-0.153696	-0.10516	0.307413	0.618101	0.636245	0.580329	0.451026	0.46722	0.422791	0.329452	0.438957	0.371024	0.515256	0.249506	0.447788	0.684394	0.479998	0.334012	0.561944	0.484207	0.51578	0.623674	0.4247	0.420128	0.569067	0.536927	0.37282	0.488314	0.506838	0.635554	0.634492	0.553748	0.466053	0.443804	0.465487	0.392924	0.55004	0.78394	0.416632	0.450816	0.755728	0.523465	0.37713	0.253672	0.505999	0.624915	0.431976	0.850781	0.338128	0.586754	0.463669	0.516147
g154	0.590895	0.491308	0.625913	0.400019	0.802423	0.434678	0.595766	0.711769	0.513324	0.318187	0.35805	0.566274	0.559225	0.36492	0.600483	0.357406	0.553286	0.430637	0.47248	0.45392	0.550055	0.473205	0.553896	0.237441	0.611375	-0.0859826	-0.472904	-1.03179	-0.429913	-0.730852	-0.300939	-0.988799	-0.34393	-0.171965	-0.68786	-0.601878	-0.859826	-1.07478	-0.515895	-0.386922	-0.773843	-0.0429913	-0.902817	-0.257948	-0.644869	-0.214956	-0.128974	-0.945808	-0.816834	-0.558887	0.41279	0.511791	0.430406	0.48829	0.460402	0.309467	0.671027	0.638306	0.367993	0.554818	0.40194	0.470169	0.590596	0.46734	0.495045	0.492106	0.409368	0.679167	0.460855	0.585572	0.400512	0.513667	0.372926	0.687512	0.531038	0.503866	0.613898	0.56074	0.365237	0.442141	0.498157	0.472554	0.492721	0.480833	0.63863	0.340144	0.519884	0.281709	0.628864	0.47957	0.59356	0.441811	0.533267	0.342233	0.480742	0.430543	0.485585	0.580784	0.507606	0.501067
