genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g183	0.623329	0.523541	0.422937	0.591193	0.363058	0.346267	0.583999	0.409495	0.394589	0.617319	0.366017	0.398121	0.364599	0.554279	0.425789	0.566968	0.365803	0.298017	0.531533	0.412145	0.59061	0.464892	0.506028	0.581787	0.537313	0.441377	1.10344	0.827582	0.165516	1.21379	0.110344	0.220689	0.551722	1.04827	0.937927	0.331033	0.77241	1.32413	1.3793	1.26896	1.15862	0.606894	0.496549	0.882754	0.386205	0.0551721	0.993099	0.662066	0.275861	0.717238	0.579002	0.494709	0.647362	0.572854	0.611938	0.40557	0.357721	0.515764	0.573015	0.587738	0.619192	0.79284	0.682359	0.537694	0.531005	0.257261	0.597479	0.699316	0.604066	0.361039	0.479135	0.480931	0.523672	0.267363	0.586293	0.44947	0.565766	0.54289	0.339421	0.459845	0.588872	0.458027	0.637604	0.591468	0.568332	0.519205	0.631404	0.538012	0.294437	0.468547	0.475017	0.340576	0.608851	0.351834	0.7139	0.349495	0.592933	0.56074	0.368858	0.654682
g184	0.63296	0.405862	0.567381	0.572091	0.511718	0.683573	0.493108	0.523655	0.549883	0.361677	0.506264	0.68202	0.496331	0.622967	0.586975	0.539232	0.552377	0.543756	0.551945	0.547551	0.633196	0.669467	0.389271	0.261607	0.408922	0.354733	0.886832	0.665124	0.133025	0.975515	0.0886832	0.177366	0.443416	0.84249	0.753807	0.26605	0.620782	1.0642	1.10854	1.01986	0.931173	0.487758	0.399074	0.709466	0.310391	0.0443416	0.798149	0.532099	0.221708	0.576441	0.542978	0.606999	0.424419	0.61407	0.473524	0.445019	0.511286	0.517521	0.527156	0.679856	0.44071	0.621501	0.378163	0.544248	0.444999	0.521982	0.601718	0.479515	0.318774	0.617656	0.517959	0.393691	0.660482	0.469663	0.531777	0.602854	0.542947	0.546987	0.427156	0.550095	0.392263	0.525004	0.661575	0.310542	0.440584	0.493183	0.545158	0.317194	0.514607	0.655853	0.637036	0.626946	0.234748	0.445764	0.438593	0.365905	0.576761	0.435734	0.544351	0.590915
g185	0.637402	0.581732	0.369363	0.521528	0.580713	0.507302	0.578946	0.345145	0.530251	0.532283	0.567929	0.431353	0.484966	0.654999	0.493792	0.742945	0.339871	0.418372	0.474844	0.525569	0.495319	0.684789	0.715386	0.640906	0.44434	0.615055	1.53764	1.15323	0.230645	1.6914	0.153764	0.307527	0.768818	1.46075	1.30699	0.461291	1.07635	1.84516	1.92205	1.76828	1.61452	0.8457	0.691936	1.23011	0.538173	0.0768818	1.38387	0.922582	0.384409	0.999464	0.522525	0.481288	0.392227	0.428753	0.514736	0.556919	0.589848	0.40724	0.428684	0.648524	0.498843	0.5405	0.648993	0.56818	0.459469	0.369157	0.496877	0.593895	0.356267	0.722902	0.42812	0.525426	0.630671	0.466712	0.444748	0.585796	0.425038	0.636184	0.478693	0.495789	0.334881	0.422463	0.268327	0.579209	0.628483	0.671696	0.698526	0.589132	0.439054	0.645133	0.65494	0.408902	0.682607	0.429249	0.559559	0.425144	0.553694	0.753959	0.350375	0.426703
g186	0.506624	0.580228	0.621193	0.423422	0.652938	0.447204	0.367504	0.561431	0.48103	0.444776	0.625146	0.562216	0.497942	0.624372	0.480034	0.524176	0.57238	0.488993	0.668743	0.528514	0.370931	0.451211	0.184474	0.529411	0.403721	-0.0997568	-0.249392	-0.187044	-0.0374088	-0.274331	-0.0249392	-0.0498784	-0.124696	-0.236922	-0.211983	-0.0748176	-0.174574	-0.29927	-0.31174	-0.286801	-0.261862	-0.137166	-0.112226	-0.199514	-0.0872872	-0.0124696	-0.224453	-0.149635	-0.062348	-0.162105	0.478577	0.572324	0.371172	0.539559	0.441649	0.583298	0.712581	0.565135	0.478113	0.545312	0.495887	0.523442	0.432725	0.60799	0.384381	0.512367	0.507438	0.585398	0.453795	0.622597	0.715725	0.374758	0.421707	0.399188	0.468493	0.685441	0.520868	0.641223	0.566829	0.296415	0.478421	0.52197	0.498342	0.565675	0.501452	0.43119	0.608327	0.520886	0.588372	0.504279	0.45612	0.479761	0.444968	0.619779	0.522212	0.711923	0.458136	0.426725	0.611395	0.472839
g187	0.549989	0.498147	0.503427	0.505741	0.527964	0.51104	0.374213	0.635773	0.349483	0.658105	0.75701	0.548822	0.434646	0.694717	0.49826	0.569761	0.476115	0.344283	0.387318	0.473054	0.492799	0.617649	0.631801	0.418227	0.44344	0.567212	1.41803	1.06352	0.212704	1.55983	0.141803	0.283606	0.709014	1.34713	1.20532	0.425409	0.99262	1.70163	1.77254	1.63073	1.48893	0.779916	0.638113	1.13442	0.49631	0.0709014	1.27623	0.850817	0.354507	0.921719	0.489465	0.556743	0.668016	0.620149	0.522646	0.413867	0.561778	0.452195	0.597739	0.594747	0.741297	0.478539	0.676299	0.517351	0.487392	0.429555	0.505396	0.424773	0.408832	0.60204	0.537905	0.636289	0.482674	0.562049	0.341925	0.540457	0.765712	0.341615	0.661936	0.367377	0.621717	0.547919	0.424566	0.456911	0.56286	0.680764	0.265768	0.619779	0.393082	0.473473	0.41791	0.562008	0.576517	0.459443	0.470163	0.428381	0.684979	0.571168	0.591217	0.679389
g188	0.432992	0.492155	0.737188	0.544147	0.668869	0.621653	0.477501	0.489554	0.56932	0.347502	0.51987	0.393947	0.52049	0.591719	0.613734	0.452433	0.597687	0.66201	0.480143	0.542407	0.700587	0.784868	0.480272	0.584539	0.584474	0.27732	0.693301	0.519976	0.103995	0.762631	0.0693301	0.13866	0.346651	0.658636	0.589306	0.20799	0.485311	0.831961	0.866626	0.797296	0.727966	0.381316	0.311986	0.554641	0.242655	0.0346651	0.623971	0.415981	0.173325	0.450646	0.486396	0.540044	0.282388	0.517065	0.712411	0.508794	0.584934	0.414141	0.591461	0.539113	0.597594	0.590252	0.431775	0.513395	0.574717	0.447886	0.537079	0.346181	0.306601	0.513211	0.589316	0.361445	0.568166	0.624565	0.483369	0.444594	0.327331	0.37201	0.614237	0.399276	0.368439	0.48955	0.407822	0.529965	0.582177	0.665979	0.462088	0.561812	0.287068	0.734679	0.496154	0.492813	0.437984	0.406454	0.604228	0.669166	0.482879	0.726731	0.249417	0.506677
g189	0.454516	0.559435	0.581459	0.445816	0.586408	0.63447	0.64253	0.448689	0.572606	0.447028	0.306906	0.562263	0.436923	0.504308	0.5186	0.584907	0.465841	0.502498	0.517774	0.473833	0.602217	0.509963	0.530876	0.802645	0.532167	-0.415824	-1.03956	-0.77967	-0.155934	-1.14352	-0.103956	-0.207912	-0.51978	-0.987582	-0.883626	-0.311868	-0.727692	-1.24747	-1.29945	-1.19549	-1.09154	-0.571758	-0.467802	-0.831648	-0.363846	-0.051978	-0.935604	-0.623736	-0.25989	-0.675714	0.471657	0.469673	0.692656	0.409197	0.501843	0.589533	0.469114	0.496096	0.544688	0.613202	0.413703	0.490052	0.414122	0.441034	0.380096	0.434694	0.630641	0.493438	0.282136	0.436212	0.400323	0.626945	0.629489	0.364188	0.479396	0.375779	0.467624	0.521215	0.604165	0.405822	0.484871	0.461682	0.528242	0.598209	0.497443	0.448559	0.65771	0.453956	0.55777	0.360822	0.539948	0.513838	0.483756	0.625082	0.526467	0.561987	0.395342	0.68741	0.36188	0.476158
g190	0.698706	0.419903	0.633138	0.499837	0.565875	0.365442	0.399053	0.704658	0.413367	0.537674	0.592226	0.293933	0.577864	0.516254	0.34736	0.57513	0.533349	0.74683	0.576417	0.647584	0.637506	0.413094	0.573735	0.581811	0.481015	-0.161673	-0.404182	-0.303137	-0.0606274	-0.444601	-0.0404182	-0.0808365	-0.202091	-0.383973	-0.343555	-0.121255	-0.282928	-0.485019	-0.505228	-0.46481	-0.424391	-0.2223	-0.181882	-0.323346	-0.141464	-0.0202091	-0.363764	-0.242509	-0.101046	-0.262719	0.649633	0.63751	0.631322	0.371244	0.406805	0.419755	0.474005	0.372117	0.339383	0.66739	0.397485	0.516286	0.64416	0.492294	0.625675	0.471917	0.458834	0.373188	0.562691	0.562354	0.530462	0.5322	0.669344	0.539703	0.619484	0.417915	0.520113	0.362821	0.517117	0.2391	0.471872	0.529239	0.551802	0.450301	0.423254	0.548566	0.562941	0.225403	0.592349	0.634973	0.597328	0.405298	0.436687	0.437045	0.499282	0.394338	0.489458	0.43665	0.517289	0.557989
g191	0.473285	0.468941	0.70667	0.641048	0.4921	0.702713	0.600615	0.664392	0.627352	0.548389	0.494215	0.536958	0.52488	0.533209	0.557406	0.499599	0.598568	0.320401	0.713142	0.294059	0.33895	0.60998	0.536257	0.605851	0.600629	-0.453133	-1.13283	-0.849625	-0.169925	-1.24612	-0.113283	-0.226567	-0.566416	-1.07619	-0.962908	-0.33985	-0.792983	-1.3594	-1.41604	-1.30276	-1.18947	-0.623058	-0.509775	-0.906266	-0.396491	-0.0566416	-1.01955	-0.6797	-0.283208	-0.736341	0.631287	0.557555	0.518001	0.517888	0.792214	0.438957	0.587872	0.494398	0.467848	0.615023	0.478225	0.379062	0.642143	0.491991	0.499818	0.584124	0.736622	0.506738	0.600316	0.53717	0.534532	0.456611	0.675972	0.509509	0.543105	0.374911	0.525291	0.626296	0.586605	0.56283	0.592811	0.521138	0.459875	0.676698	0.735066	0.632211	0.453859	0.495535	0.421056	0.285703	0.294873	0.584548	0.482289	0.324149	0.680939	0.479739	0.498155	0.561694	0.363509	0.541341
g192	0.688089	0.621494	0.559758	0.454601	0.385416	0.492884	0.446552	0.331652	0.372544	0.410219	0.380795	0.545054	0.310015	0.518488	0.311902	0.529503	0.596889	0.434692	0.573638	0.607659	0.446067	0.292356	0.532269	0.5694	0.511511	0.258392	0.645979	0.484484	0.0968968	0.710577	0.0645979	0.129196	0.322989	0.61368	0.549082	0.193794	0.452185	0.775175	0.807474	0.742876	0.678278	0.355288	0.290691	0.516783	0.226093	0.0322989	0.581381	0.387587	0.161495	0.419886	0.620917	0.543903	0.400005	0.410468	0.646454	0.341417	0.50605	0.567132	0.375	0.4378	0.307897	0.541026	0.449491	0.477556	0.375276	0.60696	0.640454	0.620741	0.556041	0.5344	0.328352	0.528254	0.648079	0.616474	0.693524	0.490018	0.529769	0.828467	0.5505	0.677116	0.499507	0.486378	0.402359	0.544062	0.510698	0.607995	0.738279	0.719563	0.595413	0.483127	0.429949	0.535277	0.454563	0.582595	0.51252	0.592432	0.646316	0.593888	0.620127	0.462818
g193	0.548307	0.548117	0.477443	0.548011	0.702736	0.751311	0.540229	0.371727	0.581939	0.516522	0.396507	0.571603	0.574	0.528499	0.580874	0.353912	0.674179	0.392544	0.499404	0.51754	0.511102	0.270489	0.70461	0.821717	0.706982	-0.350141	-0.875354	-0.656515	-0.131303	-0.962889	-0.0875354	-0.175071	-0.437677	-0.831586	-0.744051	-0.262606	-0.612748	-1.05042	-1.09419	-1.00666	-0.919121	-0.481445	-0.393909	-0.700283	-0.306374	-0.0437677	-0.787818	-0.525212	-0.218838	-0.56898	0.626261	0.613763	0.513386	0.372763	0.537135	0.57265	0.565677	0.408901	0.312236	0.541843	0.414577	0.488152	0.344133	0.437648	0.666951	0.27716	0.476852	0.563382	0.476776	0.521877	0.525849	0.504783	0.438265	0.50676	0.346211	0.592796	0.337589	0.541328	0.464527	0.696191	0.56096	0.402256	0.45679	0.484654	0.775168	0.483403	0.575118	0.549347	0.342201	0.609599	0.532187	0.519864	0.483987	0.469723	0.393776	0.520653	0.688575	0.436113	0.558955	0.351989
g194	0.37066	0.49613	0.53107	0.518939	0.434546	0.743496	0.572278	0.483301	0.603597	0.637703	0.494495	0.396881	0.547619	0.52781	0.555256	0.72987	0.376219	0.536911	0.545788	0.285179	0.479313	0.467711	0.321576	0.627479	0.417274	-0.42773	-1.06932	-0.801993	-0.160399	-1.17626	-0.106932	-0.213865	-0.534662	-1.01586	-0.908926	-0.320797	-0.748527	-1.28319	-1.33666	-1.22972	-1.12279	-0.588128	-0.481196	-0.85546	-0.374264	-0.0534662	-0.962392	-0.641595	-0.267331	-0.695061	0.581032	0.706977	0.580715	0.603987	0.332062	0.528881	0.577582	0.453729	0.387114	0.601979	0.576467	0.614221	0.561456	0.387158	0.444375	0.665802	0.621869	0.668397	0.587999	0.527256	0.461794	0.680565	0.580746	0.366132	0.545315	0.376958	0.313033	0.731632	0.423602	0.424947	0.548823	0.633763	0.62747	0.556855	0.420484	0.417739	0.475499	0.299882	0.530431	0.324573	0.383867	0.887277	0.648709	0.341088	0.586718	0.527069	0.543501	0.533247	0.636544	0.433854
g195	0.540671	0.481087	0.390363	0.355752	0.467433	0.515381	0.514708	0.446117	0.571853	0.629213	0.655037	0.39623	0.408486	0.575428	0.652487	0.535284	0.621994	0.508791	0.525395	0.377813	0.328677	0.815747	0.464507	0.601573	0.398798	0.0316893	0.0792233	0.0594175	0.0118835	0.0871456	0.00792233	0.0158447	0.0396116	0.0752621	0.0673398	0.023767	0.0554563	0.095068	0.0990291	0.0911068	0.0831845	0.0435728	0.0356505	0.0633786	0.0277282	0.00396116	0.071301	0.047534	0.0198058	0.0514951	0.560161	0.530354	0.519072	0.561819	0.553679	0.460416	0.393764	0.560008	0.528115	0.66292	0.44264	0.591662	0.602786	0.446322	0.443038	0.653426	0.795182	0.62995	0.34949	0.48251	0.563046	0.536664	0.419859	0.277068	0.563404	0.514552	0.3515	0.37597	0.538648	0.496665	0.542362	0.434	0.484423	0.480358	0.488301	0.592778	0.452966	0.495345	0.424809	0.501243	0.467459	0.423223	0.454938	0.620024	0.462104	0.590558	0.447473	0.332933	0.544064	0.601206
g196	0.408889	0.570434	0.496229	0.450857	0.463292	0.427442	0.484564	0.549143	0.455585	0.727004	0.457552	0.642334	0.54077	0.556687	0.404177	0.44274	0.523355	0.566774	0.387866	0.473313	0.523148	0.491198	0.707759	0.406842	0.586627	0.575887	1.43972	1.07979	0.215957	1.58369	0.143972	0.287943	0.719858	1.36773	1.22376	0.431915	1.0078	1.72766	1.79965	1.65567	1.5117	0.791844	0.647872	1.15177	0.503901	0.0719858	1.29574	0.86383	0.359929	0.935816	0.588061	0.567405	0.630386	0.504478	0.302307	0.628675	0.5192	0.664203	0.705525	0.669523	0.468735	0.356164	0.373114	0.453018	0.474495	0.719395	0.34961	0.630053	0.532763	0.551534	0.531533	0.452558	0.568666	0.477615	0.42946	0.35503	0.416839	0.49533	0.581949	0.372625	0.467624	0.49904	0.500173	0.213352	0.573958	0.682672	0.547108	0.73741	0.517704	0.419872	0.541669	0.671319	0.600585	0.446813	0.430732	0.609112	0.657086	0.616973	0.638535	0.527022
g197	0.499862	0.607116	0.478444	0.546647	0.486818	0.674513	0.696808	0.451947	0.515019	0.460333	0.507178	0.658423	0.576864	0.544938	0.413111	0.613771	0.57431	0.505447	0.539578	0.639736	0.55232	0.57876	0.822909	0.494795	0.601488	0.0674967	0.168742	0.126556	0.0253113	0.185616	0.0168742	0.0337484	0.0843709	0.160305	0.143431	0.0506225	0.118119	0.20249	0.210927	0.194053	0.177179	0.092808	0.0759338	0.134993	0.0590596	0.00843709	0.151868	0.101245	0.0421854	0.109682	0.221895	0.463432	0.277266	0.447138	0.668339	0.647594	0.412559	0.544982	0.535248	0.611568	0.510787	0.622202	0.600296	0.605858	0.397265	0.471603	0.495752	0.385528	0.556673	0.473558	0.668533	0.355602	0.46812	0.324047	0.488395	0.604545	0.384827	0.548016	0.746638	0.412507	0.4797	0.456152	0.392121	0.407909	0.474665	0.437772	0.53518	0.41266	0.4861	0.318891	0.504308	0.45535	0.519027	0.698811	0.606961	0.551028	0.655892	0.518737	0.510601	0.537006
g198	0.52876	0.567065	0.459217	0.514018	0.452837	0.674305	0.545193	0.607657	0.747524	0.546563	0.439718	0.586035	0.39486	0.587318	0.706031	0.500313	0.409577	0.626866	0.583056	0.348156	0.570552	0.603384	0.300722	0.518758	0.301739	-0.41644	-1.0411	-0.780825	-0.156165	-1.14521	-0.10411	-0.20822	-0.52055	-0.989045	-0.884935	-0.31233	-0.72877	-1.24932	-1.30138	-1.19727	-1.09316	-0.572605	-0.468495	-0.83288	-0.364385	-0.052055	-0.93699	-0.62466	-0.260275	-0.676715	0.385498	0.423678	0.408586	0.473788	0.446775	0.653112	0.329344	0.489985	0.327026	0.691938	0.733519	0.53518	0.678791	0.500391	0.51236	0.371565	0.487734	0.729828	0.641083	0.540492	0.494288	0.581841	0.455349	0.539959	0.596823	0.475428	0.643045	0.56077	0.602183	0.580306	0.52319	0.506142	0.37294	0.585983	0.475429	0.571963	0.675368	0.422904	0.595613	0.448827	0.488107	0.666632	0.395043	0.717628	0.589368	0.543571	0.329812	0.484595	0.539894	0.363091
g199	0.42564	0.315992	0.435134	0.567843	0.412219	0.507311	0.586875	0.49022	0.486816	0.734321	0.49874	0.381928	0.491362	0.318779	0.455625	0.575008	0.729486	0.48739	0.481865	0.550722	0.634697	0.670753	0.385916	0.414266	0.428563	-0.496582	-1.24145	-0.931091	-0.186218	-1.3656	-0.124145	-0.248291	-0.620727	-1.17938	-1.05524	-0.372436	-0.869018	-1.48975	-1.55182	-1.42767	-1.30353	-0.6828	-0.558655	-0.993164	-0.434509	-0.0620727	-1.11731	-0.744873	-0.310364	-0.806946	0.556478	0.435504	0.583893	0.537211	0.603242	0.530335	0.32079	0.268928	0.608581	0.467752	0.696028	0.602942	0.413478	0.299989	0.521692	0.609555	0.554361	0.52113	0.511379	0.627809	0.566476	0.39803	0.371093	0.442216	0.681423	0.716376	0.734334	0.475866	0.557063	0.616102	0.604796	0.427748	0.339751	0.496315	0.54432	0.436685	0.532553	0.653266	0.334468	0.796269	0.630658	0.520056	0.581551	0.321561	0.508654	0.747202	0.41504	0.354384	0.605143	0.627266
g200	0.425495	0.611618	0.540338	0.69971	0.532612	0.422212	0.570513	0.442522	0.413571	0.56498	0.526407	0.558337	0.559001	0.569566	0.63911	0.58658	0.245615	0.550349	0.445152	0.519489	0.452084	0.613155	0.616187	0.315883	0.402275	0.535649	0.609637	0.558875	0.519388	0.645053	0.509174	0.684946	0.461365	0.679749	0.38034	0.453586	0.525945	0.517315	0.592427	0.367069	0.552245	0.64029	0.612237	0.5539	0.42435	0.568604	0.624416	0.61957	0.548251	0.500881	0.495672	0.743508	1.17722	0.805467	1.0533	1.48702	0.309795	0.557631	0.867426	0.681549	0.61959	0.929385	1.23918	0.371754	0.061959	1.3631	1.11526	1.30114	0.433713	1.42506	1.54897	0.123918	0.991344	0.185877	0.247836	0.35757	0.470481	0.429353	0.435108	0.420092	0.532859	0.622028	0.498678	0.445194	0.516506	0.646871	0.503509	0.651163	0.409879	0.679062	0.614463	0.550369	0.557313	0.506892	0.503395	0.819249	0.535381	0.649389	0.357194	0.494254
g201	0.469041	0.519016	0.355942	0.420845	0.68336	0.50492	0.369523	0.404865	0.773032	0.49392	0.529518	0.611067	0.704987	0.656971	0.421613	0.58842	0.451505	0.530382	0.437391	0.41278	0.398581	0.525251	0.541296	0.61066	0.427167	0.322711	0.471965	0.633443	0.501344	0.600326	0.457642	0.386791	0.528246	0.517422	0.487733	0.49972	0.514692	0.569658	0.633285	0.535827	0.666081	0.446681	0.681764	0.657336	0.596953	0.752234	0.631513	0.636453	0.586597	0.474448	-0.510636	-0.765954	-1.21276	-0.829783	-1.0851	-1.53191	-0.319147	-0.574465	-0.893613	-0.702124	-0.638295	-0.957442	-1.27659	-0.382977	-0.0638295	-1.40425	-1.14893	-1.34042	-0.446806	-1.46808	-1.59574	-0.127659	-1.02127	-0.191488	-0.255318	0.685208	0.389966	0.460755	0.530839	0.521443	0.501964	0.661878	0.526885	0.435227	0.447624	0.273937	0.425168	0.62578	0.635601	0.70109	0.423258	0.599971	0.580304	0.563365	0.552109	0.3801	0.644711	0.477988	0.701725	0.675549
g202	0.477096	0.410832	0.512241	0.443348	0.529053	0.640302	0.672384	0.480914	0.573075	0.494878	0.583789	0.700164	0.565365	0.502812	0.579811	0.474507	0.635655	0.353969	0.545366	0.489634	0.746256	0.528083	0.470893	0.546441	0.537374	0.360183	0.577325	0.540123	0.460309	0.589448	0.551551	0.550162	0.564147	0.37802	0.559066	0.412415	0.58622	0.721243	0.617621	0.53886	0.593817	0.546241	0.624764	0.554761	0.630085	0.479198	0.457004	0.465146	0.645466	0.421512	0.318101	0.477151	0.755489	0.516914	0.675964	0.954302	0.198813	0.357863	0.556676	0.437388	0.397626	0.596439	0.795252	0.238575	0.0397626	0.874777	0.715726	0.835014	0.278338	0.914539	0.994065	0.0795252	0.636201	0.119288	0.15905	0.86693	0.591173	0.498922	0.416537	0.542289	0.579913	0.491498	0.59127	0.631804	0.588738	0.390371	0.525328	0.634491	0.463957	0.622345	0.387074	0.475933	0.536279	0.535824	0.521109	0.555098	0.361451	0.52662	0.489654	0.641827
g203	0.635707	0.334884	0.536592	0.56902	0.557184	0.350338	0.561817	0.738085	0.729954	0.593942	0.494087	0.587566	0.416535	0.390454	0.817802	0.588011	0.42232	0.577119	0.556428	0.523059	0.467507	0.462973	0.604922	0.539855	0.435143	0.460021	0.534664	0.514341	0.44395	0.59398	0.425225	0.342795	0.367885	0.509766	0.548607	0.411157	0.495191	0.507433	0.579843	0.438206	0.488511	0.537456	0.533606	0.392545	0.420089	0.665113	0.524215	0.698271	0.562171	0.451254	-0.199117	-0.298675	-0.472902	-0.323564	-0.423123	-0.59735	-0.124448	-0.224006	-0.348454	-0.273785	-0.248896	-0.373344	-0.497791	-0.149337	-0.0248896	-0.547571	-0.448012	-0.522681	-0.174227	-0.57246	-0.622239	-0.0497791	-0.398233	-0.0746687	-0.0995583	0.576762	0.661769	0.506327	0.484646	0.522235	0.504812	0.472187	0.459918	0.462073	0.41708	0.528337	0.361796	0.390118	0.409027	0.579296	0.478373	0.406086	0.51279	0.524377	0.594159	0.629146	0.473649	0.5453	0.467651	0.550564
g204	0.521107	0.520728	0.649832	0.581559	0.547069	0.448858	0.535657	0.678569	0.429614	0.400999	0.646709	0.291284	0.315112	0.413593	0.561373	0.661532	0.716699	0.25894	0.44193	0.0052683	0.517663	0.515997	0.354195	0.668451	0.493207	0.450373	0.600002	0.46052	0.546885	0.54855	0.490104	0.572683	0.400389	0.593518	0.396719	0.361674	0.545754	0.546024	0.585752	0.490483	0.482078	0.40551	0.590358	0.472614	0.507877	0.622828	0.323775	0.479079	0.408296	0.645061	-0.438119	-0.657178	-1.04053	-0.711943	-0.931003	-1.31436	-0.273824	-0.492884	-0.766708	-0.602413	-0.547649	-0.821473	-1.0953	-0.328589	-0.0547649	-1.20483	-0.985767	-1.15006	-0.383354	-1.25959	-1.36912	-0.10953	-0.876238	-0.164295	-0.219059	0.46822	0.412769	0.482656	0.492315	0.639795	0.408222	0.444754	0.321202	0.257355	0.4742	0.432837	0.516991	0.521217	0.569464	0.655214	0.543433	0.5989	0.451648	0.500285	0.50971	0.481042	0.611373	0.166571	0.566101	0.673781
g205	0.651491	0.623773	0.697038	0.438054	0.599245	0.527256	0.587227	0.459643	0.287403	0.570769	0.58408	0.33425	0.299506	0.417284	0.509071	0.645423	0.504731	0.526635	0.412225	0.544309	0.310469	0.662696	0.496423	0.641681	0.517218	0.447343	0.605093	0.365472	0.590165	0.530908	0.527107	0.645276	0.652971	0.735307	0.556924	0.365703	0.515971	0.644016	0.521547	0.554639	0.507895	0.597875	0.642743	0.688196	0.419642	0.551655	0.545598	0.452215	0.537955	0.663923	-0.176385	-0.264578	-0.418916	-0.286626	-0.374819	-0.529156	-0.110241	-0.198434	-0.308675	-0.24253	-0.220482	-0.330723	-0.440964	-0.132289	-0.0220482	-0.48506	-0.396867	-0.463012	-0.154337	-0.507108	-0.551205	-0.0440964	-0.352771	-0.0661446	-0.0881927	0.459088	0.757487	0.383251	0.427385	0.491407	0.488203	0.578743	0.820452	0.537462	0.597053	0.771765	0.490493	0.476904	0.562156	0.487725	0.511129	0.403605	0.330078	0.395119	0.603744	0.655272	0.544405	0.480082	0.682133	0.645232
g206	0.379415	0.75854	0.534002	0.351363	0.573508	0.483334	0.768923	0.650068	0.700857	0.576316	0.469197	0.529757	0.597821	0.525322	0.573326	0.31734	0.624092	0.478415	0.617516	0.628495	0.582475	0.649563	0.485749	0.581417	0.652108	0.688539	0.562735	0.599208	0.517574	0.233643	0.624821	0.527874	0.573239	0.548964	0.567787	0.581923	0.360957	0.565114	0.322612	0.4008	0.453999	0.531308	0.563992	0.488501	0.342631	0.662319	0.753349	0.636769	0.537923	0.475711	-0.502931	-0.754396	-1.19446	-0.817263	-1.06873	-1.50879	-0.314332	-0.565797	-0.880129	-0.69153	-0.628663	-0.942995	-1.25733	-0.377198	-0.0628663	-1.38306	-1.13159	-1.32019	-0.440064	-1.44593	-1.57166	-0.125733	-1.00586	-0.188599	-0.251465	0.512526	0.550964	0.501504	0.51357	0.423202	0.582204	0.654201	0.634198	0.399132	0.63951	0.547634	0.45268	0.654583	0.318648	0.47852	0.571056	0.696815	0.53143	0.536973	0.417126	0.393914	0.520999	0.499292	0.436952	0.37035
