genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g221	0.344577	0.478289	0.663215	0.0486602	0.477008	0.494708	0.378412	0.374448	0.368483	0.507414	0.630705	0.321198	0.404108	0.634198	0.508213	-0.211411	-0.0422822	-0.169129	-0.549669	-0.295975	-0.338258	-0.38054	-0.507386	-0.634233	-0.591951	-0.253693	-0.422822	-0.465104	-0.0845644	-0.126847	0.688733	0.405736	0.628836	0.625748	0.583662	0.493906	0.305643	0.636062	0.410067	0.5283	0.679531	0.542514	0.409702	0.623422	0.711573	0.523485	0.482258	0.330221	0.765588	0.597677	0.344897	0.733247	0.601488	0.451642	0.18644	0.793731	0.745215	0.539664	0.629621	0.325135	0.395445	0.531065	0.288511	0.715359	0.494516	0.774669	0.555185	0.647954	0.387871	0.505625	0.672005	0.604718	0.601192	0.181107	0.493156	0.546046	0.512626	0.741542	0.517008	0.625323	0.624002	0.403921	0.380154	0.504364	0.515983	0.448263	0.691142	0.472006	0.422348	0.444854	0.44208	0.381219	0.756509	0.400279	0.618496	0.420686	0.405786	0.449228	0.409764	0.438201
g222	0.357003	0.582158	0.309966	0.568996	0.623341	0.363745	0.371239	0.707109	0.546466	0.481882	0.409725	0.44912	0.441219	0.565398	0.588196	-0.509855	-0.101971	-0.407884	-1.32562	-0.713797	-0.815768	-0.91774	-1.22365	-1.52957	-1.42759	-0.611826	-1.01971	-1.12168	-0.203942	-0.305913	0.431016	0.577781	0.424788	0.414687	0.707219	0.554807	0.587435	0.788925	0.591698	0.715062	0.291893	0.47215	0.723601	0.257225	0.592926	0.45733	0.48055	0.574341	0.629671	0.742492	0.480883	0.446446	0.414404	0.476485	0.62561	0.511124	0.339251	0.458984	0.544434	0.603516	0.530725	0.411772	0.702704	0.342046	0.467564	0.582641	0.558185	0.600183	0.569222	0.518054	0.36386	0.502042	0.472662	0.393771	0.568078	0.365872	0.221197	0.649255	0.627476	0.80207	0.615569	0.459271	0.448759	0.377521	0.340307	0.654114	0.465083	0.483108	0.494884	0.34363	0.648002	0.484286	0.336703	0.434907	0.651656	0.478829	0.506634	0.3285	0.565058	0.690148
g223	0.607486	0.549621	0.525976	0.681725	0.651558	0.200722	0.600287	0.480621	0.432863	0.381794	0.525351	0.407939	0.428374	0.470388	0.526175	0.277308	0.0554617	0.221847	0.721002	0.388232	0.443693	0.499155	0.66554	0.831925	0.776463	0.33277	0.554617	0.610078	0.110923	0.166385	0.715194	0.437225	0.673615	0.586833	0.68513	0.300022	0.57947	0.449618	0.293822	0.465792	0.845671	0.534762	0.418949	0.355938	0.593984	0.39568	0.477139	0.441095	0.477876	0.519772	0.469218	0.556261	0.373263	0.5231	0.441666	0.593876	0.454091	0.296503	0.478806	0.557854	0.410016	0.611946	0.572695	0.52055	0.537125	0.506094	0.553599	0.700045	0.366825	0.715807	0.776385	0.356919	0.567496	0.503556	0.391918	0.443868	0.608233	0.618359	0.257098	0.412708	0.386202	0.470597	0.334552	0.636923	0.660691	0.309879	0.584972	0.423343	0.457335	0.541864	0.387952	0.416026	0.477687	0.491557	0.369514	0.502373	0.746993	0.353864	0.591626	0.63307
g224	0.623838	0.410069	0.545068	0.623288	0.470609	0.445101	0.482196	0.370392	0.458554	0.416297	0.543735	0.576672	0.604649	0.600052	0.477396	0.0646086	0.0129217	0.0516869	0.167982	0.0904521	0.103374	0.116296	0.155061	0.193826	0.180904	0.0775304	0.129217	0.142139	0.0258435	0.0387652	0.543146	0.421583	0.603419	0.445588	0.434669	0.561311	0.38129	0.323241	0.398693	0.58212	0.618582	0.663108	0.615822	0.385993	0.530328	0.248245	0.583853	0.594683	0.563503	0.578828	0.750976	0.371812	0.435102	0.430768	0.589793	0.554758	0.749281	0.508879	0.384542	0.658039	0.446023	0.61259	0.510015	0.658074	0.499508	0.416955	0.456407	0.5893	0.414125	0.291838	0.650661	0.582415	0.575949	0.188787	0.460274	0.495446	0.424312	0.516095	0.685279	0.592194	0.451637	0.502723	0.520204	0.434585	0.366548	0.399092	0.479061	0.549421	0.55283	0.600572	0.628644	0.617935	0.685264	0.527174	0.457373	0.439501	0.649357	0.795216	0.442332	0.772947
g225	0.683742	0.63352	0.448725	0.497297	0.466053	0.45978	0.367103	0.491933	0.600019	0.554551	0.445841	0.415465	0.529132	0.388468	0.521376	0.00603931	0.00120786	0.00483145	0.0157022	0.00845503	0.00966289	0.0108708	0.0144943	0.0181179	0.0169101	0.00724717	0.0120786	0.0132865	0.00241572	0.00362358	0.503579	0.401875	0.623677	0.37635	0.463531	0.485094	0.433565	0.578126	0.652605	0.421363	0.564904	0.548816	0.536011	0.664933	0.621378	0.670129	0.475827	0.443877	0.581782	0.549578	0.337699	0.554244	0.668316	0.367098	0.48903	0.616935	0.548559	0.322166	0.589227	0.36367	0.286468	0.635365	0.433533	0.679488	0.301167	0.724659	0.580887	0.432895	0.561078	0.465568	0.613869	0.402825	0.488404	0.48762	0.74744	0.702078	0.484737	0.399495	0.731635	0.477596	0.686558	0.416977	0.638086	0.512605	0.418298	0.412894	0.548083	0.575764	0.564561	0.501247	0.41091	0.773331	0.408825	0.51116	0.409237	0.607332	0.495315	0.403592	0.59835	0.435592
g226	0.561756	0.450097	0.476567	0.118842	0.612416	0.33267	0.403045	0.236394	0.335674	0.435589	0.555074	0.387096	0.502584	0.801727	0.486721	0.620926	0.124185	0.496741	1.61441	0.869297	0.993482	1.11767	1.49022	1.86278	1.73859	0.745111	1.24185	1.36604	0.24837	0.372556	0.437368	0.597749	0.711221	0.547417	0.624657	0.496375	0.365576	0.515855	0.72436	0.633258	0.648179	0.612496	0.488825	0.474299	0.443959	0.344002	0.562338	0.554563	0.510464	0.750372	0.522105	0.495978	0.305024	0.568138	0.715599	0.524841	0.663904	0.555563	0.676565	0.821979	0.516837	0.774815	0.616829	0.613344	0.333853	0.392514	0.531578	0.475054	0.285023	0.575905	0.488079	0.301317	0.332205	0.655631	0.565092	0.380137	0.48663	0.671973	0.426939	0.629324	0.504169	0.341981	0.49015	0.43559	0.532788	0.51095	0.565225	0.476984	0.678383	0.451639	0.421496	0.647381	0.556956	0.332876	0.635013	0.406848	0.39506	0.449022	0.471193	0.403814
g227	0.578128	0.465455	0.451718	0.62021	0.635316	0.702407	0.516289	0.459116	0.595317	0.493756	0.454574	0.376059	0.477418	0.506469	0.431865	-0.417033	-0.0834066	-0.333626	-1.08429	-0.583846	-0.667252	-0.750659	-1.00088	-1.2511	-1.16769	-0.500439	-0.834066	-0.917472	-0.166813	-0.25022	0.428447	0.634714	0.560341	0.424362	0.433336	0.362104	0.533981	0.254807	0.531247	0.590745	0.565172	0.396684	0.451196	0.522187	0.500974	0.50291	0.457352	0.594582	0.334282	0.660412	0.667993	0.519911	0.530727	0.551242	0.480181	0.241838	0.422691	0.437851	0.601968	0.564068	0.444243	0.579458	0.380754	0.671371	0.484618	0.485264	0.596897	0.501834	0.370444	0.420319	0.379696	0.670277	0.703648	0.361728	0.423528	0.469122	0.473822	0.624822	0.490729	0.535097	0.569275	0.734056	0.485621	0.4494	0.426371	0.504059	0.592993	0.517855	0.537306	0.476545	0.515983	0.543969	0.375479	0.452865	0.496898	0.307395	0.579659	0.505501	0.370323	0.408182
g228	0.438058	0.620845	0.443595	0.547663	0.497609	0.594576	0.245837	0.446063	0.578641	0.52293	0.466957	0.399248	0.381233	0.434189	0.556697	0.00980403	0.00196081	0.00784323	0.0254905	0.0137256	0.0156865	0.0176473	0.0235297	0.0294121	0.0274513	0.0117648	0.0196081	0.0215689	0.00392161	0.00588242	0.512897	0.483598	0.430242	0.550652	0.522373	0.487944	0.378019	0.507206	0.569027	0.59153	0.496804	0.670886	0.589751	0.544619	0.561194	0.640326	0.556916	0.564736	0.472004	0.596267	0.466627	0.631833	0.323243	0.424494	0.532185	0.635792	0.632126	0.520951	0.530335	0.351549	0.445382	0.508584	0.395545	0.346302	0.270008	0.402248	0.560832	0.399996	0.528869	0.521805	0.484256	0.351948	0.603387	0.607901	0.654246	0.576654	0.621728	0.609261	0.644436	0.759356	0.578873	0.493412	0.327376	0.538368	0.297257	0.644938	0.528984	0.433763	0.477954	0.481694	0.446249	0.509649	0.428183	0.626167	0.525296	0.478713	0.55245	0.565107	0.732441	0.697592
g229	0.45044	0.200165	0.401043	0.363752	0.516867	0.155104	0.291428	0.445935	0.634321	0.607627	0.634287	0.650356	0.689821	0.75538	0.544181	0.506719	0.101344	0.405375	1.31747	0.709407	0.810751	0.912095	1.21613	1.52016	1.41881	0.608063	1.01344	1.11478	0.202688	0.304031	0.706515	0.44227	0.537037	0.355821	0.479812	0.491807	0.720733	0.613476	0.630252	0.533423	0.535358	0.489075	0.394847	0.581018	0.309727	0.626919	0.591551	0.461701	0.558169	0.581833	0.529399	0.448652	0.359619	0.518662	0.411808	0.592144	0.456501	0.475952	0.44051	0.590319	0.685822	0.566277	0.28038	0.435742	0.528625	0.515594	0.517305	0.572338	0.427617	0.625594	0.536745	0.376342	0.462533	0.463697	0.761309	0.299052	0.475412	0.508574	0.345551	0.537199	0.23457	0.540839	0.682073	0.546017	0.41091	0.392229	0.353203	0.547483	0.310075	0.492466	0.567131	0.568375	0.45681	0.514689	0.6082	0.376276	0.518699	0.585045	0.495268	0.671708
g230	0.467739	0.500473	0.412972	0.482836	0.656154	0.504216	0.49668	0.428144	0.458611	0.520778	0.630225	0.840244	0.31389	0.486109	0.357503	0.0823754	0.0164751	0.0659003	0.214176	0.115326	0.131801	0.148276	0.197701	0.247126	0.230651	0.0988504	0.164751	0.181226	0.0329501	0.0494252	0.485489	0.533213	0.593164	0.32447	0.479798	0.54343	0.735082	0.549218	0.361613	0.79965	0.457468	0.517564	0.55075	0.309178	0.650777	0.387875	0.461422	0.474646	0.670065	0.589394	0.52533	0.661199	0.419686	0.503415	0.6251	0.226609	0.522376	0.616701	0.607435	0.612735	0.574778	0.472056	0.577412	0.35385	0.417528	0.612765	0.536706	0.460697	0.416429	0.465332	0.578331	0.515055	0.541443	0.383561	0.635644	0.480948	0.353428	0.5426	0.578824	0.47961	0.384122	0.45576	0.523416	0.50106	0.556022	0.664255	0.580977	0.545252	0.389035	0.618794	0.613068	0.59846	0.709513	0.490558	0.548587	0.605669	0.446452	0.484475	0.613984	0.470708
g231	0.451529	0.406254	0.564228	0.504935	0.576577	0.72014	0.487224	0.568267	0.456726	0.542174	0.643015	0.43435	0.486458	0.424392	0.457854	-0.338349	-0.0676697	-0.270679	-0.879706	-0.473688	-0.541358	-0.609027	-0.812036	-1.01505	-0.947376	-0.406018	-0.676697	-0.744367	-0.135339	-0.203009	0.567348	0.653918	0.294634	0.427405	0.447782	0.522851	0.805478	0.544864	0.406527	0.456664	0.477073	0.422234	0.360699	0.48642	0.363208	0.441717	0.302222	0.616902	0.436192	0.468071	0.565113	0.376226	0.545586	0.375902	0.6017	0.381773	0.41545	0.460945	0.499675	0.61845	0.510833	0.443442	0.548619	0.482628	0.586943	0.514808	0.248102	0.471779	0.486011	0.516939	0.586281	0.435284	0.579603	0.440125	0.537055	0.582044	0.783429	0.356825	0.360826	0.65984	0.515383	0.522365	0.444881	0.615773	0.412254	0.431593	0.634043	0.376178	0.643656	0.290742	0.639159	0.572541	0.592887	0.415736	0.56867	0.440601	0.401491	0.617453	0.552554	0.417105
g232	0.614321	0.370319	0.629254	0.646042	0.742972	0.461017	0.569976	0.542073	0.432129	0.589582	0.359428	0.43451	0.511512	0.490878	0.363101	-0.496018	-0.0992037	-0.396815	-1.28965	-0.694426	-0.79363	-0.892833	-1.19044	-1.48806	-1.38885	-0.595222	-0.992037	-1.09124	-0.198407	-0.297611	0.589125	0.584519	0.668604	0.569737	0.453883	0.478641	0.46466	0.591121	0.446527	0.449806	0.331242	0.352897	0.375657	0.387562	0.499064	0.65388	0.681095	0.479131	0.414181	0.638331	0.672216	0.597187	0.669611	0.725125	0.708494	0.481607	0.520594	0.50405	0.519224	0.239954	0.519057	0.466023	0.558194	0.427523	0.409663	0.578998	0.33173	0.532629	0.675539	0.533496	0.442487	0.679424	0.651186	0.446459	0.53044	0.428924	0.495081	0.40899	0.477682	0.559524	0.518916	0.718348	0.624431	0.474521	0.628293	0.367403	0.61058	0.584118	0.459719	0.426729	0.571371	0.351989	0.552171	0.625938	0.497086	0.495509	0.523646	0.603747	0.48407	0.531943
g233	0.400703	0.382192	0.694324	0.344029	0.489762	0.431328	0.445143	0.526177	0.448205	0.546301	0.555405	0.5885	0.45008	0.555151	0.439673	-0.643813	-0.128763	-0.51505	-1.67391	-0.901338	-1.0301	-1.15886	-1.54515	-1.93144	-1.80268	-0.772576	-1.28763	-1.41639	-0.257525	-0.386288	0.686693	0.685975	0.65643	0.498485	0.41705	0.590615	0.681023	0.51598	0.533719	0.253788	0.673393	0.67357	0.382269	0.367508	0.579669	0.523059	0.428147	0.419571	0.655731	0.617249	0.768764	0.494062	0.628063	0.313516	0.579627	0.478901	0.35502	0.406999	0.61829	0.512179	0.685917	0.30535	0.401447	0.440708	0.496889	0.643519	0.54032	0.588019	0.259114	0.580814	0.382301	0.572429	0.507593	0.563401	0.773666	0.618774	0.488191	0.628018	0.684888	0.569461	0.519463	0.480005	0.462009	0.419349	0.291084	0.447121	0.307916	0.544257	0.36936	0.616668	0.588343	0.500461	0.685624	0.738164	0.621049	0.576022	0.49097	0.401018	0.580243	0.708929
g234	0.497145	0.484749	0.59817	0.533079	0.526504	0.430116	0.609812	0.504692	0.598613	0.47965	0.576981	0.601771	0.568686	0.432707	0.504371	-0.143759	-0.0287518	-0.115007	-0.373773	-0.201262	-0.230014	-0.258766	-0.345021	-0.431276	-0.402525	-0.172511	-0.287518	-0.316269	-0.0575035	-0.0862553	0.437931	0.486855	0.464352	0.580311	0.41674	0.440233	0.379458	0.410472	0.637569	0.64857	0.533814	0.492233	0.367353	0.387332	0.440434	0.576353	0.48057	0.446343	0.370158	0.538389	0.29568	0.386926	0.562035	0.778941	0.405035	0.509537	0.365119	0.565687	0.461935	0.521952	0.807561	0.607002	0.553684	0.606717	0.42841	0.606797	0.576078	0.338423	0.460378	0.390853	0.669648	0.4886	0.448317	0.529719	0.534148	0.61041	0.374873	0.548238	0.428552	0.339161	0.491147	0.462211	0.62962	0.554465	0.537346	0.361606	0.387604	0.654527	0.300541	0.486267	0.279809	0.584539	0.457055	0.411962	0.604373	0.546611	0.538249	0.381517	0.85478	0.560658
g235	0.601441	0.556158	0.130174	0.595815	0.450718	0.525408	0.455511	0.510504	0.41062	0.389758	0.567915	0.425799	0.494779	0.473778	0.474917	-0.408198	-0.0816396	-0.326558	-1.06131	-0.571477	-0.653117	-0.734756	-0.979675	-1.22459	-1.14295	-0.489837	-0.816396	-0.898035	-0.163279	-0.244919	0.360849	0.457778	0.739245	0.417422	0.456064	0.47181	0.532034	0.596548	0.563634	0.477271	0.463181	0.413289	0.625863	0.541137	0.631059	0.343605	0.576271	0.265187	0.24166	0.418638	0.494013	0.513969	0.552348	0.529386	0.490088	0.443083	0.721666	0.7695	0.465813	0.596758	0.387421	0.312524	0.528121	0.591899	0.511056	0.59477	0.431997	0.573878	0.520668	0.45157	0.388313	0.676478	0.526904	0.661964	0.46199	0.555871	0.348747	0.630264	0.543396	0.320947	0.550755	0.440409	0.508319	0.497988	0.475399	0.305153	0.592992	0.463243	0.54305	0.53861	0.649693	0.449833	0.403459	0.328894	0.522906	0.436719	0.432844	0.32389	0.565661	0.599848
g236	0.49256	0.563302	0.42226	0.333074	0.570154	0.523911	0.554697	0.491485	0.50481	0.44929	0.627347	0.367056	0.572388	0.525819	0.355771	-0.128899	-0.0257799	-0.103119	-0.335138	-0.180459	-0.206239	-0.232019	-0.309358	-0.386698	-0.360918	-0.154679	-0.257799	-0.283579	-0.0515597	-0.0773396	0.390106	0.626641	0.511043	0.663892	0.539844	0.598801	0.442466	0.468925	0.28121	0.594997	0.591151	0.740049	0.425017	0.666535	0.387449	0.446432	0.410884	0.691247	0.335681	0.399196	0.47881	0.441998	0.202714	0.619873	0.493847	0.399202	0.677972	0.428057	0.480536	0.638771	0.465264	0.489605	0.486938	0.430387	0.489694	0.549948	0.532492	0.441235	0.599095	0.504298	0.457099	0.501238	0.547115	0.611937	0.541476	0.510595	0.42931	0.434053	0.629159	0.448688	0.414111	0.573786	0.480533	0.516345	0.535731	0.408238	0.423281	0.476387	0.470468	0.648852	0.648818	0.347417	0.611862	0.502542	0.387838	0.668521	0.397006	0.586042	0.445673	0.563719
g237	0.571656	0.468343	0.333348	0.687294	0.407047	0.357792	0.556169	0.545672	0.595553	0.287571	0.674623	0.589594	0.371097	0.436857	0.432174	-0.267243	-0.0534486	-0.213794	-0.694832	-0.37414	-0.427589	-0.481038	-0.641384	-0.801729	-0.748281	-0.320692	-0.534486	-0.587935	-0.106897	-0.160346	0.405821	0.615833	0.497337	0.639504	0.598174	0.52494	0.561957	0.384426	0.564109	0.397568	0.161446	0.373206	0.538416	0.379144	0.353759	0.486879	0.389395	0.327742	0.445036	0.334517	0.408874	0.578132	0.422973	0.325479	0.430346	0.694578	0.487018	0.467408	0.354688	0.4038	0.266124	0.491476	0.587091	0.518328	0.456137	0.523156	0.533428	0.493176	0.442977	0.353676	0.533441	0.325278	0.421103	0.463614	0.629254	0.697372	0.381303	0.365202	0.509111	0.228417	0.70955	0.382057	0.409858	0.475752	0.586312	0.489076	0.633212	0.50113	0.559629	0.556172	0.628988	0.429017	0.499738	0.527172	0.430216	0.521726	0.587742	0.458223	0.39613	0.857973
g238	0.705482	0.499883	0.471446	0.437257	0.422657	0.444313	0.487582	0.50217	0.550842	0.646975	0.695832	0.44492	0.559518	0.444492	0.556217	0.0948084	0.0189617	0.0758467	0.246502	0.132732	0.151693	0.170655	0.22754	0.284425	0.265463	0.11377	0.189617	0.208578	0.0379233	0.056885	0.487419	0.369877	0.400318	0.687915	0.589434	0.339923	0.707999	0.481603	0.518962	0.545452	0.54874	0.50002	0.662082	0.311797	0.667013	0.460319	0.509622	0.404156	0.349716	0.409305	0.48978	0.632038	0.311933	0.492458	0.396466	0.419038	0.609152	0.476496	0.707569	0.68869	0.791924	0.386514	0.574396	0.441067	0.522482	0.240497	0.497932	0.491964	0.664959	0.563136	0.389908	0.703987	0.478917	0.566355	0.577998	0.597371	0.4896	0.696992	0.492424	0.495014	0.356682	0.456934	0.494633	0.645344	0.646456	0.716416	0.376156	0.355129	0.551237	0.442914	0.518925	0.426112	0.601203	0.556269	0.315655	0.649602	0.454349	0.347012	0.741828	0.457851
g239	0.673964	0.472188	0.53987	0.567266	0.594161	0.563409	0.558249	0.46895	0.526524	0.534016	0.604764	0.552454	0.449549	0.445404	0.457663	0.327489	0.0654977	0.261991	0.85147	0.458484	0.523982	0.589479	0.785972	0.982466	0.916968	0.392986	0.654977	0.720475	0.130995	0.196493	0.471716	0.625506	0.669761	0.567896	0.663387	0.526901	0.467966	0.58621	0.405159	0.59197	0.574148	0.381852	0.194805	0.489388	0.567994	0.674763	0.701915	0.392659	0.525718	0.414423	0.526549	0.447235	0.479989	0.527698	0.580205	0.689426	0.551012	0.651958	0.488603	0.415015	0.528609	0.423742	0.684695	0.450117	0.493876	0.564147	0.699199	0.505171	0.709743	0.438947	0.455471	0.609836	0.633548	0.450896	0.670107	0.418902	0.446596	0.504579	0.4535	0.438801	0.635984	0.42615	0.538226	0.411468	0.415853	0.599251	0.349575	0.444005	0.618935	0.534079	0.399325	0.539066	0.721167	0.312877	0.442935	0.30708	0.558073	0.614977	0.541694	0.662867
g240	0.512815	0.457724	0.521386	0.260019	0.374811	0.688742	0.442125	0.546227	0.599556	0.500991	0.360104	0.524659	0.360533	0.613204	0.470085	0.145937	0.0291873	0.116749	0.379435	0.204311	0.233499	0.262686	0.350248	0.43781	0.408623	0.175124	0.291873	0.321061	0.0583747	0.087562	0.646367	0.696264	0.77855	0.468032	0.513751	0.570829	0.356004	0.419033	0.435677	0.458893	0.309368	0.400036	0.556892	0.650333	0.461427	0.467057	0.593873	0.717279	0.483791	0.554488	0.736352	0.557413	0.648856	0.467899	0.418189	0.64652	0.437957	0.701668	0.266333	0.432705	0.373389	0.451088	0.439559	0.716627	0.688105	0.624683	0.543452	0.49006	0.485034	0.582154	0.505024	0.569436	0.567949	0.482957	0.609376	0.363654	0.508759	0.385022	0.626008	0.415629	0.333706	0.548166	0.599601	0.520714	0.6214	0.364297	0.471244	0.418026	0.502833	0.409822	0.591575	0.413821	0.491711	0.612921	0.610405	0.517034	0.726904	0.568479	0.631806	0.378273
g241	0.656551	0.868149	0.528927	0.253024	0.482644	0.452022	0.390366	0.537673	0.652561	0.574845	0.473415	0.504844	0.469664	0.400188	0.494828	0.561327	0.112265	0.449061	1.45945	0.785857	0.898122	1.01039	1.34718	1.68398	1.57171	0.673592	1.12265	1.23492	0.224531	0.336796	0.476395	0.341503	0.560632	0.726409	0.365299	0.440658	0.33403	0.525086	0.399212	0.365561	0.626431	0.29045	0.525142	0.423278	0.173328	0.437219	0.272475	0.543541	0.596438	0.563133	0.631987	0.530414	0.484481	0.425273	0.293831	0.585399	0.442813	0.673061	0.525825	0.457149	0.713025	0.533429	0.607689	0.458576	0.336166	0.512685	0.414032	0.749164	0.516104	0.356436	0.491185	0.663751	0.539194	0.432334	0.47856	0.379514	0.294486	0.680327	0.310568	0.432149	0.435317	0.430285	0.500589	0.327357	0.402904	0.645025	0.609003	0.477783	0.603346	0.604296	0.573702	0.565781	0.388391	0.62028	0.601962	0.272898	0.416261	0.638382	0.332816	0.54841
g242	0.493575	0.558822	0.617593	0.617258	0.600179	0.465018	0.571915	0.588732	0.543862	0.537434	0.643691	0.507741	0.531093	0.459745	0.465536	-0.274716	-0.0549433	-0.219773	-0.714262	-0.384603	-0.439546	-0.494489	-0.659319	-0.824149	-0.769206	-0.32966	-0.549433	-0.604376	-0.109887	-0.16483	0.625614	0.42153	0.506091	0.481661	0.277484	0.653429	0.281184	0.421013	0.608483	0.64646	0.41215	0.599679	0.383408	0.760455	0.367794	0.361225	0.469718	0.555081	0.709495	0.530826	0.56794	0.602936	0.258946	0.406773	0.477788	0.359655	0.406955	0.441233	0.494927	0.693118	0.489888	0.504191	0.484474	0.828933	0.594233	0.596724	0.474383	0.399183	0.341107	0.712945	0.187332	0.57915	0.386425	0.566491	0.511736	0.529396	0.433646	0.50921	0.360833	0.583132	0.62453	0.482881	0.612892	0.68427	0.518109	0.644062	0.505942	0.481648	0.466378	0.560538	0.450477	0.557713	0.388389	0.556473	0.596403	0.507896	0.335523	0.51428	0.444919	0.501161
g243	0.249551	0.687006	0.43347	0.466139	0.606508	0.435902	0.549319	0.342438	0.480346	0.651571	0.402494	0.672419	0.629078	0.444934	0.393631	-0.254795	-0.0509589	-0.203836	-0.662466	-0.356712	-0.407671	-0.45863	-0.611507	-0.764384	-0.713425	-0.305753	-0.509589	-0.560548	-0.101918	-0.152877	0.598025	0.262386	0.492294	0.467755	0.528405	0.629494	0.483949	0.562694	0.393759	0.667718	0.507268	0.322894	0.371976	0.441057	0.471406	0.351519	0.373082	0.527195	0.612768	0.37733	0.451065	0.478303	0.778151	0.345769	0.476763	0.667945	0.509339	0.169816	0.54325	0.388568	0.489533	0.447585	0.650691	0.477338	0.699283	0.490635	0.416099	0.728192	0.350783	0.370272	0.511563	0.467025	0.570693	0.48968	0.456544	0.525206	0.470135	0.633465	0.601375	0.472128	0.692403	0.267555	0.37145	0.601636	0.641244	0.532885	0.49499	0.297682	0.482691	0.582734	0.623266	0.51799	0.298312	0.601893	0.57311	0.584668	0.519874	0.352668	0.755516	0.537636
g244	0.542099	0.733164	0.459297	0.406581	0.523583	0.711076	0.410111	0.252561	0.554169	0.548602	0.63795	0.420098	0.291979	0.51099	0.652648	-0.244302	-0.0488603	-0.195441	-0.635184	-0.342022	-0.390883	-0.439743	-0.586324	-0.732905	-0.684044	-0.293162	-0.488603	-0.537463	-0.0977206	-0.146581	0.623343	0.531342	0.510903	0.431431	0.309177	0.43772	0.437336	0.742414	0.413116	0.487024	0.475004	0.478776	0.373885	0.540551	0.477219	0.707451	0.498107	0.562269	0.384177	0.352349	0.428133	0.337536	0.69765	0.605736	0.463442	0.381928	0.448492	0.727688	0.708337	0.462282	0.512239	0.421841	0.685023	0.512839	0.555658	0.678598	0.515421	0.534632	0.676363	0.667301	0.598463	0.393011	0.516946	0.747561	0.569081	0.429261	0.526867	0.492399	0.394969	0.556263	0.461468	0.55571	0.529872	0.342363	0.331835	0.544877	0.754931	0.66568	0.541392	0.634349	0.506457	0.419087	0.50515	0.487282	0.343079	0.508828	0.343628	0.463153	0.535676	0.615014
