genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g206	0.624518	0.775362	0.486793	0.541832	0.495894	0.424053	0.452441	0.449574	0.589569	0.545368	0.709065	0.49265	0.36606	0.478783	0.470436	0.509571	0.620681	0.446135	0.599977	0.373148	0.612204	0.522398	0.677978	0.486629	0.452536	0.374724	0.622225	0.480241	0.682085	0.632686	0.418334	0.598161	0.429222	0.564494	0.550567	0.571289	0.451174	0.410108	0.419018	0.460388	0.913268	0.1442	0.2884	0.480667	0.384534	0.817134	0.721001	0.0480667	0.336467	0.576801	0.528734	0.0961334	0.192267	0.624867	0.961334	0.769067	0.672934	0.240334	0.4326	0.865201	0.393694	0.414771	0.450491	0.418841	0.526271	0.532068	0.192914	0.712327	0.29041	0.634273	0.498295	0.619144	0.370143	0.289651	0.383474	0.284564	0.547412	0.494793	0.612705	0.510038	0.439446	0.638273	0.285265	0.496069	0.613957	0.463487	0.440014	0.351311	0.487674	0.524584	0.427314	0.448855	0.478526	0.526709	0.552057	0.592391	0.469702	0.525574	0.414916	0.296672
g207	0.382345	0.353455	0.429665	0.431532	0.62389	0.515985	0.494641	0.580012	0.432851	0.647641	0.407136	0.624689	0.468192	0.509771	0.461464	0.487196	0.565948	0.551679	0.33231	0.430278	0.395007	0.293224	0.360081	0.405958	0.268448	0.426943	0.463887	0.407525	0.34097	0.633428	0.489547	0.524189	0.431608	0.521625	0.402634	0.610376	0.331499	0.667204	0.48049	0.554835	0.417921	0.0659875	0.131975	0.219958	0.175967	0.373929	0.329938	0.0219958	0.153971	0.26395	0.241954	0.0439917	0.0879834	0.285946	0.439917	0.351934	0.307942	0.109979	0.197963	0.395925	0.609335	0.492541	0.488323	0.631082	0.647077	0.431983	0.346031	0.524552	0.446468	0.565416	0.562934	0.594303	0.390578	0.1977	0.517129	0.464716	0.474613	0.452607	0.497977	0.385965	0.491958	0.668348	0.378178	0.340361	0.432843	0.525272	0.372342	0.393668	0.601636	0.386068	0.40167	0.409995	0.490801	0.431744	0.427614	0.503433	0.456579	0.712289	0.440503	0.366846
g208	0.655666	0.56059	0.426364	0.433023	0.286439	0.385901	0.105475	0.338234	0.399231	0.185948	0.418294	0.25573	0.338895	0.310668	0.646522	0.338906	0.608357	0.386007	0.612275	0.633224	0.399335	0.517575	0.642688	0.62544	0.703113	0.37558	0.432823	0.582191	0.504177	0.452015	0.518208	0.504977	0.482134	0.760089	0.568282	0.429747	0.458978	0.478841	0.426842	0.339078	0.260873	0.0411905	0.0823811	0.137302	0.109841	0.233413	0.205953	0.0137302	0.0961113	0.164762	0.151032	0.0274604	0.0549207	0.178492	0.274604	0.219683	0.192223	0.0686509	0.123572	0.247143	0.577933	0.141652	0.591619	0.173675	0.520636	0.451915	0.399456	0.504059	0.460085	0.38401	0.268169	0.420517	0.702198	0.3703	0.543677	0.487809	0.427959	0.525836	0.28278	0.478224	0.227091	0.496365	0.365022	0.345692	0.535752	0.358724	0.404015	0.526402	0.526295	0.577311	0.476187	0.54949	0.405769	0.497146	0.450707	0.625999	0.496652	0.48796	0.626033	0.624272
g209	0.493967	0.499917	0.466599	0.462995	0.460334	0.486654	0.672417	0.614563	0.385475	0.726408	0.48205	0.475248	0.567594	0.572091	0.347752	0.524483	0.443337	0.373215	0.609917	0.292421	0.569404	0.512133	0.534951	0.439915	0.412867	0.535107	0.197825	0.380952	0.388592	0.672619	0.461322	0.418952	0.692906	0.465865	0.549127	0.664213	0.590309	0.3958	0.587259	0.512107	-1.63326	-0.257883	-0.515767	-0.859611	-0.687689	-1.46134	-1.28942	-0.0859611	-0.601728	-1.03153	-0.945572	-0.171922	-0.343844	-1.11749	-1.71922	-1.37538	-1.20346	-0.429805	-0.77365	-1.5473	0.520814	0.528627	0.300836	0.570822	0.602718	0.577708	0.540124	0.451999	0.43546	0.409802	0.515576	0.604524	0.551601	0.270121	0.727088	0.412811	0.408891	0.494904	0.575429	0.42853	0.561277	0.24479	0.447759	0.428019	0.365623	0.420105	0.555373	0.375128	0.411599	0.457908	0.654579	0.428855	0.492664	0.392509	0.486813	0.497201	0.270942	0.600971	0.413459	0.428829
g210	0.465475	0.326932	0.552134	0.529247	0.524541	0.569846	0.32399	0.476364	0.592758	0.314784	0.473112	0.690548	0.698802	0.448975	0.43968	0.446006	0.617785	0.483572	0.540396	0.675797	0.343617	0.329201	0.314696	0.420908	0.532859	0.450434	0.433101	0.487355	0.625389	0.42412	0.535892	0.549188	0.446624	0.499911	0.684453	0.30548	0.541759	0.606189	0.166947	0.379128	1.51819	0.239714	0.479428	0.799046	0.639237	1.35838	1.19857	0.0799046	0.559332	0.958855	0.87895	0.159809	0.319618	1.03876	1.59809	1.27847	1.11866	0.399523	0.719141	1.43828	0.525373	0.426265	0.464448	0.676848	0.342737	0.447501	0.501681	0.415157	0.534006	0.325362	0.326744	0.458924	0.395779	0.659945	0.567326	0.253727	0.419129	0.488245	0.573433	0.660703	0.258609	0.622355	0.326089	0.455738	0.599228	0.624218	0.477446	0.412049	0.47782	0.429075	0.576522	0.469005	0.46826	0.576572	0.384388	0.407649	0.39652	0.55498	0.340376	0.634415
g211	0.442732	0.454622	0.537869	0.475423	0.649091	0.256725	0.598267	0.59278	0.477217	0.514584	0.521949	0.609109	0.692197	0.4047	0.563943	0.55607	0.377855	0.300314	0.458751	0.454011	0.532347	0.440089	0.46444	0.587658	0.785878	0.479311	0.585538	0.393087	0.525562	0.577237	0.395325	0.530206	0.554158	0.557213	0.59948	0.334824	0.286293	0.387322	0.446039	0.505635	0.251543	0.0397174	0.0794348	0.132391	0.105913	0.225065	0.198587	0.0132391	0.0926739	0.15887	0.14563	0.0264783	0.0529565	0.172109	0.264783	0.211826	0.185348	0.0661956	0.119152	0.238304	0.401685	0.474886	0.479671	0.532721	0.522253	0.388028	0.422263	0.482804	0.320237	0.277527	0.422992	0.491764	0.580364	0.306855	0.439719	0.501151	0.616772	0.614135	0.56383	0.52831	0.448117	0.298545	0.398533	0.337974	0.57445	0.422307	0.395334	0.362382	0.432	0.465852	0.390631	0.427083	0.542258	0.327358	0.518284	0.611362	0.308812	0.410466	0.868352	0.483342
g212	0.621511	0.551543	0.414605	0.508196	0.442166	0.449874	0.551471	0.423038	0.535296	0.332569	0.381334	0.709192	0.465167	0.579024	0.523009	0.479826	0.583096	0.480404	0.732252	0.580116	0.203509	0.401963	0.480831	0.46004	0.484707	0.357734	0.523209	0.36839	0.609877	0.402352	0.147733	0.394124	0.527192	0.696835	0.52335	0.581333	0.4663	0.647319	0.802013	0.387601	-1.26097	-0.1991	-0.398201	-0.663668	-0.530935	-1.12824	-0.995502	-0.0663668	-0.464568	-0.796402	-0.730035	-0.132734	-0.265467	-0.862769	-1.32734	-1.06187	-0.929136	-0.331834	-0.597301	-1.1946	0.601942	0.453904	0.450487	0.45986	0.525523	0.412565	0.440831	0.468191	0.446881	0.489464	0.368735	0.620888	0.406732	0.446308	0.548005	0.627959	0.396995	0.378273	0.477096	0.511573	0.673002	0.496515	0.530996	0.498487	0.596021	0.548499	0.459337	0.601262	0.413381	0.467087	0.616962	0.579791	0.41489	0.408676	0.375083	0.503043	0.365352	0.489053	0.627967	0.509006
g213	0.540801	0.462872	0.306001	0.565625	0.445039	0.26032	0.562283	0.415693	0.303196	0.454133	0.596799	0.516365	0.490993	0.575071	0.454699	0.530908	0.552385	0.476125	0.511038	0.256126	0.421249	0.506178	0.425877	0.469569	0.538181	0.291	0.429231	0.430022	0.55635	0.540274	0.436045	0.447792	0.45984	0.532005	0.617969	0.273777	0.580213	0.333447	0.680136	0.429052	1.37809	0.217593	0.435187	0.725311	0.580249	1.23303	1.08797	0.0725311	0.507718	0.870373	0.797842	0.145062	0.290124	0.942904	1.45062	1.1605	1.01544	0.362655	0.65278	1.30556	0.391065	0.492523	0.516668	0.595832	0.305754	0.373271	0.533776	0.550585	0.539447	0.567483	0.603082	0.658106	0.531601	0.324927	0.426307	0.502415	0.509115	0.497897	0.449839	0.453012	0.343941	0.492085	0.589606	0.378909	0.515986	0.466405	0.46821	0.538843	0.34815	0.506867	0.616374	0.538642	0.384385	0.538908	0.451526	0.32156	0.67136	0.573138	0.49165	0.467513
g214	0.540344	0.375017	0.590425	0.495046	0.276156	0.591455	0.533454	0.616226	0.508224	0.201441	0.615732	0.566923	0.600411	0.565889	0.420138	0.537337	0.373582	0.356702	0.723778	0.510866	0.671212	0.400668	0.635253	0.368146	0.511504	0.540924	0.604377	0.485015	0.543586	0.419243	0.27857	0.451552	0.523587	0.465269	0.591835	0.524972	0.645893	0.561211	0.519274	0.369831	1.26825	0.20025	0.400499	0.667498	0.533999	1.13475	1.00125	0.0667498	0.467249	0.800998	0.734248	0.1335	0.266999	0.867748	1.335	1.068	0.934498	0.333749	0.600749	1.2015	0.506716	0.31409	0.40538	0.510453	0.321264	0.41932	0.476263	0.331776	0.573816	0.639586	0.587542	0.528055	0.502521	0.548155	0.433117	0.304168	0.440958	0.303677	0.614105	0.557846	0.489142	0.467579	0.507684	0.455454	0.225006	0.4406	0.356043	0.376199	0.518665	0.367739	0.52882	0.465593	0.468202	0.446289	0.180969	0.309051	0.428268	0.556332	0.577943	0.589049
g215	0.496564	0.590243	0.470559	0.626687	0.620291	0.544306	0.647431	0.353274	0.56882	0.583957	0.404293	0.610793	0.602161	0.395418	0.261789	0.415903	0.612895	0.673236	0.497866	0.460736	0.474391	0.513577	0.356193	0.413889	0.398734	0.619184	0.405833	0.563506	0.440349	0.404083	0.437703	0.428757	0.479978	0.656955	0.440654	0.417152	0.541161	0.354527	0.599919	0.335695	1.46113	0.230705	0.461411	0.769018	0.615214	1.30733	1.15353	0.0769018	0.538313	0.922822	0.84592	0.153804	0.307607	0.999724	1.53804	1.23043	1.07663	0.384509	0.692116	1.38423	0.509076	0.447	0.301347	0.535295	0.415405	0.346321	0.489969	0.506636	0.701452	0.655404	0.316288	0.369074	0.631952	0.489781	0.430085	0.510941	0.49602	0.436966	0.455381	0.495091	0.46288	0.435459	0.34436	0.497546	0.366159	0.232711	0.545177	0.364802	0.423963	0.464794	0.390142	0.364313	0.527742	0.39372	0.430121	0.3328	0.610646	0.443549	0.624433	0.549376
g216	0.375104	0.250459	0.595951	0.524601	0.456031	0.459875	0.15093	0.618331	0.460303	0.399705	0.297295	0.343698	0.560666	0.402594	0.565807	0.320432	0.531325	0.372746	0.487213	0.410061	0.562026	0.220989	0.27925	0.372266	0.556979	0.667812	0.423355	0.649259	0.349836	0.598249	0.475252	0.51818	0.332964	0.160163	0.778175	0.472141	0.362055	0.636978	0.442048	0.436137	-0.856023	-0.135162	-0.270323	-0.450538	-0.360431	-0.765915	-0.675808	-0.0450538	-0.315377	-0.540646	-0.495592	-0.0901077	-0.180215	-0.5857	-0.901077	-0.720861	-0.630754	-0.225269	-0.405485	-0.810969	0.372916	0.338666	0.463613	0.615143	0.405562	0.360611	0.624601	0.351009	0.288999	0.320853	0.3807	0.409077	0.21071	0.544679	0.67309	0.458341	0.605532	0.546428	0.58511	0.348444	0.257987	0.534636	0.555033	0.524602	0.652163	0.352163	0.52823	0.45073	0.459032	0.485972	0.284957	0.418308	0.462648	0.539022	0.39433	0.575597	0.417181	0.287195	0.354075	0.386641
g217	0.272704	0.533348	0.591109	0.628471	0.432039	0.46688	0.410527	0.659365	0.574515	0.376372	0.379981	0.539051	0.456472	0.305071	0.432034	0.619504	0.447277	0.604398	0.264213	0.464806	0.339394	0.612061	0.438297	0.421401	0.549837	0.362089	0.460284	0.434782	0.478878	0.40345	0.404913	0.57206	0.451963	0.479668	0.402842	0.562724	0.541213	0.391091	0.602369	0.669411	-0.370408	-0.0584855	-0.116971	-0.194952	-0.155961	-0.331418	-0.292428	-0.0194952	-0.136466	-0.233942	-0.214447	-0.0389903	-0.0779807	-0.253437	-0.389903	-0.311923	-0.272932	-0.0974759	-0.175457	-0.350913	0.539024	0.463033	0.412577	0.422708	0.467905	0.531472	0.576445	0.437634	0.32872	0.645535	0.410353	0.353703	0.380657	0.503674	0.427284	0.411986	0.421217	0.548607	0.54443	0.505875	0.328682	0.530487	0.483474	0.625663	0.326546	0.578963	0.48207	0.201187	0.37812	0.557169	0.552051	0.500548	0.747797	0.662493	0.739267	0.43823	0.496321	0.457493	0.400791	0.325684
g218	0.614779	0.488503	0.441803	0.414333	0.399218	0.320428	0.518353	0.480963	0.66953	0.294235	0.421816	0.474189	0.421379	0.470591	0.480356	0.527411	0.55013	0.541579	0.585764	0.553472	0.241481	0.518624	0.528226	0.488126	0.512134	0.586645	0.464966	0.434233	0.545743	0.183779	0.384141	0.400143	0.479428	0.298665	0.44868	0.474217	0.639104	0.664418	0.415045	0.256215	0.945619	0.149308	0.298616	0.497694	0.398155	0.84608	0.746541	0.0497694	0.348386	0.597233	0.547464	0.0995388	0.199078	0.647002	0.995388	0.796311	0.696772	0.248847	0.447925	0.895849	0.428981	0.217209	0.548897	0.544488	0.343292	0.591298	0.321967	0.563193	0.189229	0.362066	0.524291	0.330369	0.605035	0.499337	0.432645	0.588211	0.626821	0.285826	0.532075	0.433426	0.391647	0.400608	0.308343	0.362171	0.51966	0.51563	0.191247	0.527624	0.339859	0.327061	0.639846	0.460472	0.513084	0.32189	0.421724	0.533105	0.544207	0.46313	0.56418	0.441235
g219	0.62987	0.415653	0.403517	0.509024	0.593242	0.539172	0.755318	0.493548	0.680656	0.485713	0.346669	0.380559	0.499043	0.679757	0.426412	0.496886	0.592711	0.52474	0.54071	0.545766	0.300764	0.403708	0.551069	0.570237	0.482349	0.356708	0.470734	0.620508	0.521366	0.500023	0.603143	0.675946	0.368744	0.36573	0.531489	0.328112	0.442708	0.451718	0.337234	0.641702	0.19861	0.0313594	0.0627189	0.104531	0.0836252	0.177704	0.156797	0.0104531	0.073172	0.125438	0.114985	0.0209063	0.0418126	0.135891	0.209063	0.16725	0.146344	0.0522657	0.0940783	0.188157	0.41871	0.502517	0.679054	0.453238	0.526122	0.350716	0.27714	0.4844	0.520375	0.320624	0.570627	0.459371	0.505274	0.470325	0.458415	0.348052	0.550486	0.22236	0.51017	0.289383	0.525859	0.570685	0.509372	0.523438	0.51539	0.507451	0.460195	0.553569	0.340749	0.440446	0.573391	0.599417	0.276693	0.596001	0.358773	0.438608	0.353579	0.646554	0.551758	0.37144
g220	0.316568	0.405069	0.362313	0.691868	0.509548	0.359174	0.621945	0.555293	0.391491	0.473541	0.312888	0.413954	0.328386	0.572578	0.348458	0.526645	0.515439	0.554903	0.587097	0.39801	0.51208	0.291335	0.582237	0.424672	0.441322	0.616103	0.46498	0.342302	0.42343	0.520403	0.370821	0.570459	0.508943	0.447278	0.360955	0.462549	0.597118	0.422173	0.465497	0.504455	1.77833	0.280789	0.561578	0.935963	0.748771	1.59114	1.40394	0.0935963	0.655174	1.12316	1.02956	0.187193	0.374385	1.21675	1.87193	1.49754	1.31035	0.467982	0.842367	1.68473	0.387358	0.591986	0.271609	0.523698	0.36671	0.555685	0.466213	0.464194	0.347312	0.372713	0.310512	0.40055	0.427916	0.449093	0.439149	0.476068	0.440854	0.528391	0.443814	0.452089	0.4849	0.654117	0.654967	0.52855	0.390495	0.447795	0.449383	0.344113	0.493835	0.448082	0.434055	0.332553	0.467445	0.489495	0.474579	0.214321	0.567009	0.343731	0.573626	0.55758
g221	0.561979	0.572351	0.619086	0.626157	0.481298	0.345136	0.515066	0.433244	0.669737	0.443555	0.343429	0.357221	0.415191	0.659229	0.493114	0.473131	0.412146	0.342878	0.457771	0.559183	0.31425	0.418366	0.364061	0.479778	0.44324	0.422609	0.537658	0.583251	0.32564	0.219016	0.477653	0.397145	0.457027	0.365792	0.433756	0.303433	0.315837	0.447492	0.388225	0.458773	0.098693	0.0155831	0.0311662	0.0519437	0.041555	0.0883043	0.0779155	0.00519437	0.0363606	0.0623324	0.0571381	0.0103887	0.0207775	0.0675268	0.103887	0.0831099	0.0727212	0.0259718	0.0467493	0.0934987	0.287152	0.616392	0.589335	0.586042	0.422556	0.426941	0.310758	0.495094	0.496571	0.384085	0.485903	0.452438	0.408785	0.590512	0.368519	0.644128	0.464927	0.559687	0.480755	0.369637	0.592603	0.519428	0.513676	0.430871	0.400858	0.268501	0.590942	0.51203	0.450963	0.337341	0.634216	0.213563	0.344403	0.647516	0.616224	0.495661	0.321543	0.441195	0.439048	0.443887
g222	0.649749	0.525841	0.263709	0.584401	0.288085	0.525262	0.468495	0.417315	0.510656	0.44279	0.296051	0.575908	0.252631	0.524884	0.334357	0.527396	0.303794	0.181033	0.298647	0.466798	0.534691	0.650139	0.481108	0.554053	0.333032	0.448699	0.352428	0.440675	0.445098	0.422026	0.454656	0.458897	0.472354	0.42933	0.407487	0.310044	0.634285	0.515703	0.411402	0.558801	1.15138	0.181797	0.363594	0.60599	0.484792	1.03018	0.908986	0.060599	0.424193	0.727189	0.66659	0.121198	0.242396	0.787788	1.21198	0.969585	0.848387	0.302995	0.545391	1.09078	0.555898	0.430541	0.503357	0.54248	0.505948	0.443786	0.548858	0.429704	0.486629	0.480132	0.377758	0.641665	0.236208	0.459424	0.326702	0.444171	0.479278	0.511914	0.351422	0.379755	0.468992	0.302236	0.366929	0.207359	0.468733	0.260462	0.563423	0.484869	0.374322	0.480309	0.539156	0.470897	0.551292	0.33057	0.574742	0.448496	0.455217	0.406559	0.570607	0.403085
g223	0.607781	0.404613	0.232482	0.348638	0.478438	0.504875	0.55033	0.531774	0.614988	0.565672	0.450825	0.387852	0.461556	0.539418	0.48571	0.675778	0.496839	0.46524	0.2731	0.377872	0.40319	0.455783	0.563058	0.307803	0.329543	0.562524	0.46478	0.373917	0.522777	0.563996	0.608123	0.40881	0.377728	0.494713	0.396134	0.583775	0.333597	0.518739	0.417111	0.486427	0.800539	0.126401	0.252802	0.421336	0.337069	0.716272	0.632005	0.0421336	0.294935	0.505604	0.46347	0.0842673	0.168535	0.547737	0.842673	0.674138	0.589871	0.210668	0.379203	0.758406	0.431462	0.611893	0.302635	0.535417	0.383205	0.394705	0.400203	0.634987	0.196818	0.5856	0.535726	0.318125	0.394167	0.637102	0.434478	0.51497	0.656641	0.479632	0.53288	0.290622	0.502478	0.539145	0.416756	0.531593	0.423054	0.581637	0.327683	0.380198	0.389703	0.529135	0.427353	0.282082	0.420609	0.425294	0.379838	0.262909	0.31084	0.36081	0.447178	0.495558
g224	0.445604	0.466831	0.505468	0.381747	0.439576	0.458436	0.492091	0.393654	0.494185	0.511676	0.486345	0.649854	0.390326	0.502119	0.421403	0.372353	0.48876	0.593703	0.52606	0.362729	0.541065	0.395095	0.552294	0.432603	0.355668	0.642534	0.446089	0.370769	0.456817	0.479797	0.433465	0.539109	0.469264	0.562987	0.410328	0.437017	0.436411	0.336962	0.414051	0.474791	-0.130951	-0.0206765	-0.041353	-0.0689216	-0.0551373	-0.117167	-0.103382	-0.00689216	-0.0482452	-0.082706	-0.0758138	-0.0137843	-0.0275687	-0.0895981	-0.137843	-0.110275	-0.0964903	-0.0344608	-0.0620295	-0.124059	0.688602	0.491825	0.518695	0.365575	0.307069	0.506874	0.36811	0.430209	0.442494	0.47901	0.592675	0.404097	0.447864	0.368325	0.514441	0.0267774	0.581147	0.526767	0.685867	0.446066	0.469074	0.425146	0.295741	0.531876	0.415296	0.645421	0.411137	0.473027	0.501152	0.280251	0.307341	0.491438	0.300449	0.475445	0.529267	0.416181	0.61127	0.652723	0.550888	0.57239
g225	0.357957	0.452296	0.467318	0.394812	0.501184	0.370855	0.353369	0.34181	0.572444	0.391288	0.362212	0.398813	0.700505	0.467828	0.481621	0.488535	0.309413	0.349219	0.603002	0.509114	0.457988	0.408717	0.380381	0.534693	0.594363	0.501149	0.582288	0.388449	0.407558	0.521426	0.587439	0.503834	0.506269	0.673465	0.302276	0.332784	0.218629	0.489563	0.372131	0.526651	0.527783	0.0833342	0.166668	0.277781	0.222224	0.472227	0.416671	0.0277781	0.194446	0.333337	0.305559	0.0555561	0.111112	0.361115	0.555561	0.444449	0.388893	0.13889	0.250003	0.500005	0.537537	0.395318	0.413153	0.409625	0.249006	0.454941	0.382205	0.480727	0.562945	0.420926	0.644193	0.374879	0.383308	0.416322	0.539704	0.343149	0.251804	0.562399	0.468622	0.45008	0.284556	0.388611	0.497926	0.546169	0.38368	0.563033	0.396518	0.236753	0.592123	0.489228	0.313455	0.338776	0.599237	0.39297	0.361325	0.401219	0.643963	0.331328	0.232802	0.194934
g226	0.42368	0.594374	0.65544	0.579946	0.539687	0.400379	0.396672	0.395608	0.415886	0.529347	0.470533	0.368398	0.410698	0.329275	0.426684	0.393869	0.613748	0.553872	0.438116	0.640435	0.415725	0.421737	0.462057	0.535829	0.343426	0.413621	0.429373	0.412324	0.404287	0.431584	0.334119	0.5788	0.337532	0.46998	0.50027	0.526842	0.817693	0.395398	0.462445	0.467569	-0.753945	-0.119044	-0.238088	-0.396813	-0.317451	-0.674583	-0.59522	-0.0396813	-0.277769	-0.476176	-0.436495	-0.0793627	-0.158725	-0.515857	-0.793627	-0.634901	-0.555539	-0.198407	-0.357132	-0.714264	0.291809	0.26834	0.347761	0.71697	0.48776	0.427648	0.412646	0.417579	0.469735	0.455023	0.535369	0.47114	0.459123	0.485741	0.351352	0.548088	0.586479	0.457156	0.335749	0.494	0.48596	0.359343	0.605494	0.514299	0.450434	0.445615	0.56209	0.731667	0.479624	0.315939	0.188862	0.630478	0.357735	0.316059	0.535643	0.573382	0.404274	0.388817	0.554428	0.502845
g227	0.434153	0.362491	0.494312	0.375342	0.483247	0.317324	0.315683	0.585802	0.676135	0.528694	0.718021	0.445666	0.4315	0.541663	0.405013	0.364723	0.41998	0.442308	0.530504	0.62457	0.506453	0.584153	0.395057	0.599327	0.445825	0.553446	0.487893	0.363933	0.566816	0.249423	0.308371	0.563894	0.649406	0.506181	0.526192	0.350614	0.523753	0.498063	0.324231	0.351799	-0.133306	-0.0210482	-0.0420965	-0.0701608	-0.0561287	-0.119273	-0.105241	-0.00701608	-0.0491126	-0.084193	-0.0771769	-0.0140322	-0.0280643	-0.0912091	-0.140322	-0.112257	-0.0982252	-0.0350804	-0.0631447	-0.126289	0.422511	0.500886	0.288503	0.601241	0.37867	0.28185	0.481253	0.312083	0.531409	0.501432	0.372023	0.579376	0.45968	0.409867	0.609307	0.421072	0.258794	0.262937	0.321549	0.375979	0.639749	0.542453	0.538044	0.453902	0.687347	0.412716	0.486236	0.497172	0.543282	0.410495	0.300704	0.574211	0.475635	0.641597	0.586326	0.536906	0.397869	0.30998	0.38359	0.570537
g228	0.504469	0.58463	0.506612	0.386637	0.404508	0.319947	0.278132	0.312395	0.466389	0.413997	0.71258	0.514739	0.434146	0.603483	0.414798	0.722994	0.416975	0.463902	0.399492	0.482718	0.362325	0.316391	0.603251	0.542969	0.480298	0.457818	0.640996	0.44507	0.433334	0.484026	0.461101	0.321559	0.473993	0.337829	0.41345	0.19319	0.432521	0.327735	0.478202	0.421034	1.51435	0.239108	0.478217	0.797028	0.637622	1.35495	1.19554	0.0797028	0.557919	0.956433	0.876731	0.159406	0.318811	1.03614	1.59406	1.27524	1.11584	0.398514	0.717325	1.43465	0.478838	0.357662	0.521782	0.674491	0.411322	0.520171	0.494495	0.464199	0.482184	0.453536	0.466423	0.467983	0.348381	0.237099	0.256312	0.660408	0.514885	0.506851	0.498052	0.499933	0.585998	0.39065	0.370406	0.568093	0.455817	0.479818	0.437948	0.376728	0.469297	0.296051	0.584121	0.565308	0.428487	0.470189	0.656017	0.511094	0.3319	0.383836	0.436827	0.521445
g229	0.424344	0.412838	0.38298	0.382313	0.448253	0.430878	0.458834	0.500116	0.490582	0.555492	0.440646	0.436572	0.588104	0.398852	0.518698	0.527411	0.630061	0.50411	0.292396	0.379795	0.575504	0.527304	0.706602	0.351871	0.413048	0.465747	0.223205	0.373068	0.489977	0.370896	0.399844	0.505502	0.257546	0.576341	0.373832	0.466208	0.388493	0.45877	0.664023	0.459353	0.795732	0.125642	0.251284	0.418806	0.335045	0.711971	0.628209	0.0418806	0.293164	0.502568	0.460687	0.0837613	0.167523	0.544448	0.837613	0.67009	0.586329	0.209403	0.376926	0.753851	0.39577	0.476066	0.282078	0.583121	0.537023	0.471355	0.499334	0.440629	0.583688	0.473674	0.462598	0.578268	0.582924	0.594291	0.465337	0.492279	0.666397	0.337987	0.53703	0.385138	0.49263	0.287571	0.483373	0.614553	0.490624	0.524896	0.3527	0.369651	0.576405	0.410003	0.614299	0.637559	0.448256	0.523902	0.542096	0.29135	0.472573	0.433111	0.489211	0.585373
