genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g254	0.345666	0.54847	0.610426	0.495806	0.381166	0.281325	0.416528	0.374067	0.510078	0.515581	0.271726	0.396237	0.342887	0.537074	0.615157	0.350332	0.467038	0.638619	0.481088	0.461612	0.527514	0.295419	0.558452	0.560076	0.26773	0.359521	0.61082	0.55167	0.486887	0.458584	0.429684	0.468099	0.506892	0.443034	0.312141	0.532013	0.299352	0.569074	0.585733	0.509175	0.467901	0.506889	0.470177	0.401866	0.336829	0.405427	0.449634	0.39912	0.44777	0.466546	0.333287	0.175414	0.0175414	0.0526243	0.280663	0.0350829	0.385912	0.263122	0.0701658	0.228039	0.105249	0.12279	0.157873	0.210497	0.438536	0.315746	0.350829	0.36837	0.24558	0.403453	0.0877072	0.140332	0.420995	0.192956	0.298205	0.477005	0.315407	0.43813	0.322906	0.595014	0.441583	0.401702	0.316074	0.501429	0.334947	0.367045	0.368522	0.358907	0.334032	0.366515	0.488012	0.457193	0.418418	0.656494	0.367485	0.396294	0.478868	0.502971	0.569446	0.49042
g255	0.34021	0.330098	0.45262	0.393795	0.355974	0.410288	0.480029	0.496171	0.420051	0.522171	0.640746	0.459054	0.558153	0.506734	0.519172	0.465484	0.296267	0.434209	0.540393	0.486755	0.556248	0.426854	0.357482	0.455273	0.288004	0.417485	0.460771	0.488685	0.54931	0.428816	0.367875	0.531965	0.592943	0.407947	0.545507	0.355196	0.439539	0.505958	0.448747	0.464785	0.438957	0.536059	0.383625	0.206402	0.721326	0.413624	0.398473	0.722939	0.431441	0.318544	-0.389228	-0.204857	-0.0204857	-0.0614571	-0.327771	-0.0409714	-0.450686	-0.307286	-0.0819428	-0.266314	-0.122914	-0.1434	-0.184371	-0.245828	-0.512143	-0.368743	-0.409714	-0.4302	-0.2868	-0.471171	-0.102429	-0.163886	-0.491657	-0.225343	-0.348257	0.487128	0.350837	0.556686	0.334454	0.267721	0.54669	0.348932	0.403806	0.498168	0.448098	0.375741	0.588278	0.408816	0.39573	0.474123	0.377278	0.287539	0.502054	0.490091	0.44307	0.526351	0.59356	0.482085	0.408638	0.376888
g256	0.442494	0.499484	0.489551	0.693359	0.451914	0.45622	0.376155	0.540235	0.426045	0.498751	0.432687	0.61181	0.318154	0.389845	0.40417	0.552469	0.342374	0.477264	0.440225	0.29968	0.488536	0.512223	0.424356	0.443545	0.199356	0.474372	0.406143	0.394463	0.435728	0.520573	0.412573	0.547147	0.497849	0.633834	0.555058	0.360583	0.407716	0.315624	0.448967	0.300354	0.435668	0.371654	0.538395	0.591117	0.424028	0.527405	0.467776	0.472179	0.320243	0.601272	0.511826	0.269382	0.0269382	0.0808147	0.431012	0.0538765	0.592641	0.404073	0.107753	0.350197	0.161629	0.188568	0.242444	0.323259	0.673456	0.484888	0.538765	0.565703	0.377135	0.619579	0.134691	0.215506	0.646518	0.296321	0.45795	0.552179	0.412315	0.449185	0.554868	0.63031	0.349052	0.482468	0.556596	0.222229	0.391565	0.455326	0.594999	0.484257	0.336315	0.487347	0.411416	0.458835	0.279031	0.415278	0.571797	0.693429	0.323671	0.424137	0.517577	0.427763
g257	0.451797	0.329041	0.480051	0.339976	0.519406	0.480303	0.524386	0.500792	0.447243	0.568496	0.560863	0.501439	0.636136	0.567318	0.513389	0.325936	0.474513	0.552855	0.433833	0.62386	0.418215	0.651409	0.370323	0.506212	0.354581	0.500986	0.460038	0.373202	0.444102	0.437008	0.657411	0.483821	0.472965	0.465925	0.529172	0.46409	0.505563	0.509042	0.65435	0.389387	0.468762	0.476417	0.343271	0.347907	0.414264	0.237265	0.599552	0.448627	0.403559	0.524601	-1.13584	-0.597812	-0.0597812	-0.179344	-0.9565	-0.119562	-1.31519	-0.896719	-0.239125	-0.777156	-0.358687	-0.418469	-0.538031	-0.717375	-1.49453	-1.07606	-1.19562	-1.25541	-0.836937	-1.37497	-0.298906	-0.47825	-1.43475	-0.657594	-1.01628	0.287882	0.441155	0.40774	0.457795	0.524468	0.350604	0.339616	0.494679	0.504049	0.610502	0.480907	0.456011	0.550935	0.479175	0.475275	0.340743	0.463505	0.421839	0.558581	0.465313	0.60637	0.513477	0.443711	0.565651	0.562009
g258	0.503388	0.485791	0.50699	0.751886	0.39844	0.479274	0.530082	0.604894	0.397812	0.525719	0.479332	0.368632	0.43532	0.432004	0.573447	0.505724	0.608407	0.444311	0.37187	0.43413	0.488553	0.245501	0.512027	0.469154	0.443535	0.547819	0.394189	0.552315	0.480465	0.384325	0.297589	0.459851	0.309523	0.481226	0.476638	0.539564	0.477748	0.449473	0.390177	0.308526	0.297934	0.422712	0.50013	0.523434	0.459558	0.359367	0.530039	0.383267	0.546341	0.514368	-0.402107	-0.211635	-0.0211635	-0.0634906	-0.338616	-0.0423271	-0.465598	-0.317453	-0.0846541	-0.275126	-0.126981	-0.148145	-0.190472	-0.253962	-0.529088	-0.380943	-0.423271	-0.444434	-0.296289	-0.486761	-0.105818	-0.169308	-0.507925	-0.232799	-0.35978	0.566314	0.496671	0.229351	0.344426	0.513532	0.491561	0.45642	0.596643	0.45596	0.390819	0.62403	0.526489	0.553915	0.612128	0.396076	0.66918	0.522165	0.532693	0.48839	0.637014	0.463536	0.391987	0.512609	0.674529	0.395599
g259	0.459866	0.527216	0.477574	0.509819	0.256543	0.168579	0.517083	0.522239	0.520581	0.575825	0.422771	0.638988	0.413352	0.339131	0.541245	0.621574	0.584602	0.396315	0.539408	0.34825	0.249079	0.461936	0.432811	0.385007	0.582447	0.45241	0.752713	0.591779	0.416129	0.508522	0.618211	0.455106	0.518923	0.519494	0.571321	0.346848	0.573722	0.598051	0.098803	0.298625	0.334688	0.64642	0.425141	0.285631	0.473664	0.350326	0.411785	0.561957	0.448884	0.320936	0.883225	0.464855	0.0464855	0.139457	0.743768	0.092971	1.02268	0.697283	0.185942	0.604312	0.278913	0.325399	0.41837	0.557826	1.16214	0.836739	0.92971	0.976196	0.650797	1.06917	0.232428	0.371884	1.11565	0.51134	0.790254	0.388648	0.345458	0.640932	0.463766	0.423039	0.522114	0.339989	0.48749	0.47368	0.33519	0.460722	0.603814	0.467973	0.505001	0.37469	0.45206	0.383398	0.446135	0.312823	0.382262	0.419314	0.530865	0.458089	0.383817	0.369707
g260	0.472459	0.484275	0.570569	0.580623	0.447227	0.349232	0.452701	0.41686	0.430952	0.6212	0.429958	0.573996	0.471143	0.394943	0.56434	0.463594	0.356186	0.500037	0.447114	0.503861	0.264951	0.327095	0.383381	0.545355	0.428147	0.304468	0.412368	0.437448	0.535174	0.508215	0.545884	0.448822	0.422765	0.641106	0.45079	0.643103	0.510511	0.469123	0.52449	0.427213	0.649152	0.460259	0.297195	0.536856	0.283686	0.660868	0.466836	0.500977	0.418682	0.265069	0.172379	0.0907256	0.00907256	0.0272177	0.145161	0.0181451	0.199596	0.136088	0.0362902	0.117943	0.0544354	0.0635079	0.081653	0.108871	0.226814	0.163306	0.181451	0.190524	0.127016	0.208669	0.0453628	0.0725805	0.217741	0.0997982	0.154234	0.455188	0.46131	0.509392	0.367061	0.430953	0.519291	0.589055	0.500107	0.316902	0.240278	0.435938	0.275605	0.559532	0.392541	0.483828	0.424955	0.389714	0.685178	0.559775	0.330314	0.524895	0.429577	0.458964	0.591181	0.479082
g261	0.721044	0.617384	0.522823	0.522052	0.538191	0.588094	0.433024	0.663556	0.410902	0.544124	0.51242	0.471373	0.695068	0.541216	0.513734	0.365231	0.442471	0.421576	0.408993	0.558937	0.257636	0.430631	0.304384	0.698481	0.56931	0.48055	0.59553	0.36536	0.509851	0.609906	0.468812	0.283051	0.504288	0.343084	0.334735	0.426413	0.296193	0.520479	0.48696	0.581999	0.580011	0.448813	0.385068	0.467184	0.378752	0.369545	0.382482	0.392863	0.416437	0.665753	-0.956873	-0.503617	-0.0503617	-0.151085	-0.805788	-0.100723	-1.10796	-0.755426	-0.201447	-0.654703	-0.30217	-0.352532	-0.453256	-0.604341	-1.25904	-0.906511	-1.00723	-1.0576	-0.705064	-1.15832	-0.251809	-0.402894	-1.20868	-0.553979	-0.856149	0.405143	0.37493	0.48816	0.307401	0.375066	0.386333	0.466307	0.482023	0.331541	0.343587	0.29427	0.443565	0.478773	0.505369	0.409013	0.466634	0.491008	0.510183	0.46249	0.418689	0.288343	0.468231	0.423932	0.554496	0.410755
g262	0.325219	0.504407	0.337638	0.481034	0.533033	0.571469	0.55276	0.402795	0.397153	0.410836	0.660509	0.501429	0.439714	0.413225	0.391942	0.465788	0.479252	0.593029	0.578633	0.463336	0.396292	0.61752	0.609904	0.45658	0.691576	0.262614	0.486718	0.463869	0.6152	0.383039	0.250204	0.511999	0.544576	0.514433	0.358381	0.473327	0.407189	0.503706	0.429559	0.344027	0.434394	0.338685	0.448477	0.556153	0.566561	0.351961	0.381935	0.509621	0.4454	0.58931	0.571838	0.300967	0.0300967	0.0902902	0.481548	0.0601935	0.662128	0.451451	0.120387	0.391258	0.18058	0.210677	0.270871	0.361161	0.752418	0.541741	0.601935	0.632031	0.421354	0.692225	0.150484	0.240774	0.722322	0.331064	0.511644	0.38219	0.462877	0.607457	0.546716	0.512821	0.251335	0.484451	0.487765	0.27589	0.697763	0.512073	0.359206	0.476657	0.324436	0.460003	0.617963	0.498252	0.474887	0.435987	0.415754	0.414495	0.414893	0.298289	0.403616	0.514926
g263	0.53813	0.197264	0.528206	0.473718	0.309515	0.451559	0.53345	0.753764	0.363408	0.535669	0.545088	0.43088	0.600003	0.236111	0.33327	0.395311	0.585568	0.319882	0.442749	0.535831	0.630286	0.31479	0.22461	0.487443	0.446877	0.516491	0.272203	0.353425	0.369853	0.461342	0.357938	0.581051	0.536094	0.466602	0.420867	0.564702	0.410692	0.437941	0.365877	0.721772	0.32741	0.506356	0.528886	0.564525	0.151249	0.670756	0.328832	0.600647	0.4539	0.494381	1.47893	0.778387	0.0778387	0.233516	1.24542	0.155677	1.71245	1.16758	0.311355	1.0119	0.467032	0.544871	0.700548	0.934064	1.94597	1.4011	1.55677	1.63461	1.08974	1.79029	0.389193	0.622709	1.86813	0.856225	1.32326	0.473648	0.628881	0.521444	0.456833	0.410709	0.402123	0.574645	0.324851	0.68569	0.206276	0.299913	0.383498	0.408371	0.626255	0.480972	0.549116	0.365133	0.396003	0.366953	0.400966	0.407738	0.516208	0.560688	0.537739	0.492048
g264	0.509232	0.281964	0.520868	0.645194	0.289318	0.381196	0.444423	0.531657	0.60785	0.303433	0.372692	0.419989	0.348548	0.566891	0.608695	0.445328	0.442859	0.436144	0.479762	0.494005	0.410019	0.486684	0.320463	0.582049	0.264785	0.296706	0.392152	0.47056	0.442443	0.477992	0.534731	0.519834	0.285842	0.45592	0.544661	0.357889	0.530757	0.472776	0.424052	0.410297	0.458194	0.474633	0.314075	0.61456	0.500038	0.551164	0.561958	0.276005	0.404788	0.477521	-0.369853	-0.194659	-0.0194659	-0.0583978	-0.311455	-0.0389319	-0.42825	-0.291989	-0.0778637	-0.253057	-0.116796	-0.136261	-0.175193	-0.233591	-0.486648	-0.350387	-0.389318	-0.408784	-0.272523	-0.447716	-0.0973296	-0.155727	-0.467182	-0.214125	-0.330921	0.529023	0.328939	0.28542	0.395902	0.255617	0.497676	0.327756	0.366748	0.583857	0.464142	0.335582	0.367705	0.45794	0.492495	0.243076	0.493254	0.202199	0.363509	0.567225	0.689983	0.57907	0.629771	0.317526	0.578795	0.400418
g265	0.695424	0.400767	0.340282	0.334886	0.51764	0.366678	0.460589	0.450122	0.584943	0.400883	0.404656	0.460072	0.508724	0.435363	0.546	0.349418	0.591976	0.373028	0.462663	0.504843	0.351752	0.494789	0.266784	0.550858	0.442665	0.64874	0.634744	0.303131	0.469396	0.439852	0.547726	0.408019	0.405641	0.329237	0.301544	0.242655	0.365143	0.605625	0.504616	0.538156	0.410974	0.398621	0.438413	0.38841	0.47844	0.536542	0.52969	0.330039	0.391441	0.588135	-0.506289	-0.266468	-0.0266468	-0.0799403	-0.426348	-0.0532936	-0.586229	-0.399702	-0.106587	-0.346408	-0.159881	-0.186527	-0.239821	-0.319761	-0.66617	-0.479642	-0.532936	-0.559582	-0.373055	-0.612876	-0.133234	-0.213174	-0.639523	-0.293115	-0.452995	0.521572	0.416105	0.528709	0.466406	0.414768	0.672354	0.47194	0.358817	0.41821	0.390239	0.303383	0.341306	0.426221	0.279805	0.361746	0.301351	0.591707	0.426176	0.146337	0.20188	0.513347	0.469403	0.48576	0.393495	0.605986
g266	0.46389	0.476372	0.422302	0.365895	0.384642	0.422466	0.586846	0.497313	0.393721	0.549925	0.548155	0.416379	0.588991	0.546766	0.489127	0.343552	0.439371	0.342781	0.214201	0.395958	0.496072	0.418074	0.611558	0.200324	0.572086	0.468388	0.432835	0.480876	0.535002	0.511184	0.503818	0.668946	0.550551	0.618562	0.447554	0.517381	0.553567	0.366438	0.399247	0.40236	0.502929	0.188835	0.352529	0.488755	0.318363	0.298181	0.447276	0.410945	0.565493	0.375462	1.17224	0.616967	0.0616967	0.18509	0.987147	0.123393	1.35733	0.92545	0.246787	0.802057	0.37018	0.431877	0.55527	0.74036	1.54242	1.11054	1.23393	1.29563	0.863753	1.41902	0.308483	0.493573	1.48072	0.678663	1.04884	0.427324	0.453409	0.231084	0.384383	0.557449	0.480851	0.327753	0.463631	0.318611	0.623657	0.448977	0.517239	0.443779	0.526253	0.486679	0.613822	0.432665	0.485425	0.386792	0.323667	0.200537	0.427375	0.575187	0.361885	0.441264
g267	0.401714	0.485898	0.325066	0.372758	0.437688	0.522931	0.432364	0.62246	0.50686	0.533307	0.564454	0.71975	0.64863	0.407409	0.618879	0.307532	0.402434	0.337681	0.639328	0.30547	0.491734	0.433156	0.31466	0.491712	0.571283	0.285704	0.499072	0.368068	0.257792	0.430349	0.650107	0.452226	0.41061	0.414083	0.348722	0.29656	0.432031	0.406367	0.476719	0.665617	0.507124	0.570077	0.519974	0.491	0.462432	0.335093	0.462295	0.617009	0.517374	0.30716	-1.10967	-0.584037	-0.0584037	-0.175211	-0.93446	-0.116807	-1.28488	-0.876056	-0.233615	-0.759248	-0.350422	-0.408826	-0.525634	-0.700845	-1.46009	-1.05127	-1.16807	-1.22648	-0.817652	-1.34329	-0.292019	-0.46723	-1.40169	-0.642441	-0.992863	0.310152	0.443073	0.470537	0.373855	0.463642	0.344703	0.522435	0.501256	0.547859	0.423592	0.227636	0.435346	0.559517	0.505733	0.374338	0.472755	0.532956	0.345524	0.530297	0.383564	0.40522	0.503648	0.549055	0.584211	0.44367
g268	0.459691	0.41104	0.286924	0.547334	0.504506	0.606548	0.440374	0.30885	0.428004	0.552012	0.487346	0.675879	0.432203	0.430856	0.579743	0.523613	0.381335	0.472591	0.377114	0.333951	0.478485	0.404559	0.492093	0.534146	0.514988	0.497501	0.347053	0.512429	0.505312	0.65402	0.383465	0.316906	0.576901	0.485257	0.333393	0.418524	0.654655	0.295932	0.296141	0.400087	0.417971	0.504245	0.339845	0.534634	0.521158	0.512707	0.455811	0.284131	0.487366	0.42678	1.35202	0.711592	0.0711592	0.213477	1.13855	0.142318	1.5655	1.06739	0.284637	0.925069	0.426955	0.498114	0.640432	0.85391	1.77898	1.28086	1.42318	1.49434	0.996228	1.63666	0.355796	0.569273	1.70782	0.782751	1.20971	0.313229	0.415861	0.389462	0.568174	0.533446	0.592477	0.362292	0.433397	0.533878	0.424632	0.585007	0.575818	0.556867	0.302274	0.399545	0.537508	0.316711	0.489642	0.451163	0.381919	0.261119	0.516956	0.304437	0.390438	0.352053
g269	0.510887	0.608152	0.295254	0.226176	0.362621	0.536078	0.479981	0.349198	0.541965	0.70194	0.432624	0.44958	0.387757	0.644634	0.352206	0.548884	0.507005	0.510284	0.42387	0.475794	0.540254	0.494044	0.364433	0.516055	0.587154	0.513462	0.520286	0.482661	0.355839	0.395145	0.355479	0.55938	0.461412	0.568492	0.530867	0.466683	0.558935	0.520359	0.415134	0.649767	0.490223	0.470223	0.413974	0.256485	0.399907	0.415238	0.565402	0.401392	0.331734	0.486803	-0.496385	-0.261255	-0.0261255	-0.0783766	-0.418008	-0.052251	-0.574761	-0.391883	-0.104502	-0.339632	-0.156753	-0.182879	-0.23513	-0.313506	-0.653138	-0.470259	-0.52251	-0.548636	-0.365757	-0.600887	-0.130628	-0.209004	-0.627012	-0.287381	-0.444134	0.41567	0.532928	0.343484	0.443777	0.445686	0.450414	0.528732	0.469323	0.407786	0.366314	0.626087	0.403171	0.694815	0.314524	0.465124	0.376322	0.308764	0.502635	0.449452	0.470295	0.645494	0.349063	0.630232	0.221278	0.540181
g270	0.373583	0.229365	0.382489	0.23701	0.332708	0.274383	0.537052	0.43424	0.438667	0.503023	0.505282	0.282932	0.53583	0.356016	0.423517	0.221602	0.531975	0.313058	0.358992	0.545978	0.532822	0.378619	0.362617	0.36665	0.459492	0.660427	0.602636	0.413652	0.674871	0.535004	0.425991	0.521363	0.528614	0.561255	0.408776	0.392745	0.23527	0.633104	0.57097	0.547691	0.367702	0.490362	0.352874	0.346586	0.235079	0.355892	0.394028	0.393731	0.590358	0.353762	-0.402235	-0.211702	-0.0211702	-0.0635107	-0.338724	-0.0423405	-0.465745	-0.317554	-0.084681	-0.275213	-0.127021	-0.148192	-0.190532	-0.254043	-0.529256	-0.381064	-0.423405	-0.444575	-0.296383	-0.486916	-0.105851	-0.169362	-0.508086	-0.232873	-0.359894	0.538481	0.446898	0.452978	0.453687	0.40045	0.628733	0.722926	0.430023	0.359564	0.535384	0.451422	0.582304	0.493721	0.420675	0.422343	0.425923	0.552782	0.481888	0.584325	0.508834	0.481501	0.443493	0.631508	0.443426	0.557436
g271	0.364146	0.404256	0.620684	0.364256	0.418314	0.36983	0.467154	0.478682	0.457423	0.491156	0.435904	0.551425	0.386742	0.518608	0.454969	0.579516	0.614687	0.462432	0.475907	0.330786	0.509685	0.381716	0.478751	0.369961	0.374832	0.561269	0.579395	0.495686	0.318113	0.339695	0.4516	0.41841	0.633926	0.382573	0.648935	0.39225	0.516381	0.324948	0.425534	0.64659	0.483624	0.473655	0.357539	0.635082	0.301576	0.612319	0.551232	0.528329	0.312974	0.528552	-0.012852	-0.0067642	-0.00067642	-0.00202926	-0.0108227	-0.00135284	-0.0148812	-0.0101463	-0.00270568	-0.00879346	-0.00405852	-0.00473494	-0.00608778	-0.00811704	-0.0169105	-0.0121756	-0.0135284	-0.0142048	-0.00946988	-0.0155577	-0.0033821	-0.00541136	-0.0162341	-0.00744062	-0.0114991	0.648187	0.399317	0.33753	0.419563	0.483861	0.39521	0.603651	0.502303	0.416824	0.440524	0.559356	0.208764	0.328681	0.342396	0.34794	0.502964	0.355219	0.364757	0.656601	0.600479	0.293009	0.459152	0.3273	0.517296	0.334964
g272	0.528705	0.202335	0.46196	0.422919	0.286976	0.240924	0.423812	0.519089	0.641179	0.47546	0.41811	0.404572	0.544694	0.428207	0.457643	0.453016	0.483405	0.656699	0.386654	0.388486	0.551477	0.551864	0.486935	0.493063	0.429587	0.596735	0.383591	0.402621	0.252906	0.499323	0.496774	0.550518	0.500491	0.28325	0.445745	0.416061	0.418276	0.462744	0.4717	0.523654	0.358882	0.648221	0.527762	0.305635	0.193791	0.407869	0.501804	0.546557	0.491847	0.300921	-0.442114	-0.232692	-0.0232692	-0.0698075	-0.372307	-0.0465383	-0.511922	-0.349038	-0.0930767	-0.302499	-0.139615	-0.162884	-0.209423	-0.27923	-0.581729	-0.418845	-0.465383	-0.488653	-0.325768	-0.535191	-0.116346	-0.186153	-0.55846	-0.255961	-0.395576	0.628941	0.466466	0.399924	0.320693	0.503843	0.568368	0.467733	0.424993	0.511149	0.500014	0.542723	0.350576	0.4549	0.680752	0.261791	0.457402	0.463879	0.594274	0.576084	0.311619	0.344894	0.432752	0.576741	0.305797	0.437323
g273	0.364655	0.389682	0.364211	0.298374	0.678943	0.207032	0.36751	0.50974	0.530062	0.457407	0.381352	0.460184	0.510455	0.615855	0.33474	0.323323	0.515992	0.499638	0.421748	0.482433	0.574173	0.546323	0.373135	0.617935	0.520943	0.576621	0.49631	0.56542	0.407069	0.392345	0.616475	0.361642	0.424382	0.722189	0.451252	0.418463	0.53831	0.436028	0.450245	0.455387	0.385001	0.588744	0.355696	0.494871	0.470013	0.456324	0.273494	0.414333	0.3086	0.526376	-1.12474	-0.591969	-0.0591969	-0.177591	-0.94715	-0.118394	-1.30233	-0.887954	-0.236788	-0.76956	-0.355181	-0.414378	-0.532772	-0.710363	-1.47992	-1.06554	-1.18394	-1.24313	-0.828757	-1.36153	-0.295985	-0.473575	-1.42073	-0.651166	-1.00635	0.423607	0.265835	0.358385	0.616993	0.661642	0.282377	0.469599	0.47545	0.339095	0.351607	0.496214	0.488495	0.52734	0.642408	0.427528	0.481603	0.568655	0.413266	0.388913	0.290963	0.477074	0.52534	0.212042	0.469259	0.571157
g274	0.66849	0.320776	0.608131	0.372299	0.545974	0.465711	0.373435	0.333611	0.57041	0.593329	0.342717	0.541697	0.39176	0.290118	0.286756	0.503321	0.436598	0.249741	0.344564	0.391432	0.421446	0.445158	0.397248	0.328189	0.37477	0.469464	0.315898	0.324484	0.375983	0.577905	0.396213	0.418703	0.582727	0.67095	0.394924	0.522904	0.431594	0.501	0.409941	0.575395	0.503812	0.476604	0.558529	0.604763	0.423019	0.436076	0.52772	0.5008	0.362264	0.544473	0.0269267	0.014172	0.0014172	0.00425159	0.0226752	0.00283439	0.0311783	0.021258	0.00566879	0.0184236	0.00850318	0.00992038	0.0127548	0.0170064	0.0354299	0.0255095	0.0283439	0.0297611	0.0198408	0.0325955	0.00708599	0.0113376	0.0340127	0.0155892	0.0240924	0.406081	0.45446	0.330062	0.373527	0.336917	0.5179	0.433564	0.451277	0.376308	0.498064	0.442073	0.576077	0.437289	0.369677	0.480432	0.433544	0.451377	0.440916	0.538561	0.357506	0.603848	0.607051	0.34331	0.306403	0.463431
g275	0.460144	0.375508	0.313892	0.579104	0.334584	0.400397	0.487965	0.510305	0.425806	0.433234	0.67849	0.412652	0.373362	0.389224	0.520986	0.414468	0.564361	0.304808	0.371703	0.431927	0.401492	0.380069	0.395782	0.355636	0.306877	0.36725	0.555342	0.531702	0.513735	0.567397	0.473472	0.23451	0.314898	0.473459	0.497688	0.500198	0.414902	0.591122	0.538652	0.288736	0.473129	0.206834	0.632687	0.400862	0.404961	0.454851	0.518191	0.579607	0.266478	0.419876	0.946026	0.497908	0.0497908	0.149373	0.796654	0.0995817	1.0954	0.746863	0.199163	0.647281	0.298745	0.348536	0.448118	0.59749	1.24477	0.896235	0.995817	1.04561	0.697072	1.14519	0.248954	0.398327	1.19498	0.547699	0.846444	0.424233	0.58053	0.426839	0.408591	0.540658	0.303825	0.319792	0.314909	0.464139	0.612126	0.433628	0.183464	0.464288	0.391601	0.414841	0.458489	0.643885	0.361586	0.457042	0.624976	0.445533	0.52528	0.338588	0.326521	0.353313
g276	0.509349	0.396572	0.239982	0.294401	0.30904	0.378785	0.165659	0.46404	0.339513	0.403638	0.598748	0.517565	0.465888	0.522976	0.548552	0.356681	0.531267	0.380699	0.238584	0.438304	0.434019	0.494224	0.436126	0.390679	0.436526	0.386114	0.426976	0.583231	0.47763	0.362793	0.385943	0.478174	0.574937	0.400725	0.540707	0.348428	0.372876	0.420235	0.591706	0.393065	0.496515	0.434797	0.333365	0.199736	0.570231	0.24789	0.450617	0.44469	0.41823	0.507685	1.45794	0.767337	0.0767337	0.230201	1.22774	0.153467	1.68814	1.15101	0.306935	0.997539	0.460402	0.537136	0.690604	0.920805	1.91834	1.38121	1.53467	1.61141	1.07427	1.76488	0.383669	0.61387	1.84161	0.844071	1.30447	0.347832	0.419278	0.383588	0.549879	0.542564	0.637711	0.371806	0.449172	0.413248	0.43433	0.360199	0.519285	0.372651	0.487475	0.41885	0.55292	0.529114	0.385876	0.368975	0.504944	0.376694	0.428409	0.445117	0.571581	0.573807
g277	0.466861	0.408565	0.414087	0.284694	0.64483	0.401572	0.5246	0.477342	0.390696	0.397608	0.464101	0.379101	0.589854	0.566581	0.343098	0.507635	0.457451	0.371492	0.147631	0.448683	0.580049	0.398837	0.447581	0.272706	0.354231	0.535665	0.49549	0.287076	0.434606	0.517382	0.490499	0.357518	0.504852	0.420088	0.553457	0.382754	0.511673	0.535149	0.415196	0.463681	0.554127	0.452621	0.464842	0.616365	0.564465	0.501081	0.483985	0.445534	0.369734	0.592757	-1.22641	-0.645478	-0.0645478	-0.193643	-1.03276	-0.129096	-1.42005	-0.968217	-0.258191	-0.839122	-0.387287	-0.451835	-0.58093	-0.774574	-1.6137	-1.16186	-1.29096	-1.3555	-0.903669	-1.4846	-0.322739	-0.516382	-1.54915	-0.710026	-1.09731	0.373358	0.508391	0.338196	0.461501	0.365214	0.355826	0.582466	0.447308	0.458812	0.495224	0.571321	0.38878	0.534596	0.388534	0.396846	0.431097	0.450833	0.51209	0.290326	0.42876	0.639727	0.352846	0.426794	0.452954	0.355716
