genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g116	0.588781	0.490489	0.266669	0.319959	0.314161	0.534726	0.413988	0.496861	0.428921	0.326527	0.407744	0.500782	0.386587	0.594843	0.447905	0.761817	0.641493	0.669782	0.591895	0.416112	0.138036	0.0460119	0.552143	0.920238	0.276071	0.506131	0.414107	0.73619	0.0920238	0.368095	0.230059	0.874226	0.828214	0.322083	0.690178	0.644166	0.782202	0.460119	0.598154	0.184048	0.596648	0.460509	0.503358	0.454154	0.598893	0.515604	0.541389	0.437023	0.603074	0.609275	0.46638	0.53745	0.483162	0.452138	0.490492	0.827443	0.357256	0.44056	0.391748	0.73945	0.55261	0.434177	0.404838	0.615269	0.742297	0.581352	0.584815	0.442618	0.670412	0.632997	0.4126	0.50145	0.587573	0.446336	0.282312	0.529723	0.638858	0.251805	0.820735	0.458208	0.326765	0.339369	0.714879	0.650461	0.521316	0.595336	0.435002	0.672217	0.557267	0.580089	0.673688	0.527408	0.606862	0.434283	0.293134	0.357087	0.14833	0.560197	0.555599	0.685224
g117	0.424448	0.366868	0.580885	0.434364	0.38774	0.396354	0.452907	0.508545	0.547008	0.629801	0.34613	0.464718	0.501031	0.502956	0.685744	0.470586	0.553909	0.546022	0.420711	0.639963	-0.248483	-0.0828276	-0.993932	-1.65655	-0.496966	-0.911104	-0.745449	-1.32524	-0.165655	-0.662621	-0.414138	-1.57373	-1.4909	-0.579793	-1.24241	-1.15959	-1.40807	-0.828276	-1.07676	-0.331311	0.676841	0.306094	0.407302	0.25465	0.653616	0.640061	0.576879	0.530049	0.527424	0.400396	0.629941	0.450361	0.56749	0.528373	0.40683	0.439423	0.397771	0.225711	0.486639	0.411336	0.413672	0.394006	0.384957	0.405097	0.415592	0.521604	0.578976	0.463137	0.58282	0.336214	0.444579	0.639427	0.343702	0.493868	0.417337	0.428304	0.432135	0.430611	0.423105	0.401729	0.338145	0.413732	0.439861	0.426637	0.807857	0.464936	0.428283	0.461423	0.591889	0.488349	0.491381	0.658203	0.548415	0.630036	0.431572	0.574514	0.506853	0.295566	0.465505	0.468684
g118	0.525594	0.480902	0.434755	0.391988	0.57385	0.542034	0.612331	0.479196	0.274311	0.460031	0.298576	0.415066	0.405911	0.679326	0.456538	0.565675	0.446761	0.51308	0.577162	0.622123	0.146831	0.0489438	0.587325	0.978875	0.293663	0.538381	0.440494	0.7831	0.0978875	0.39155	0.244719	0.929932	0.880988	0.342606	0.734157	0.685213	0.832044	0.489438	0.636269	0.195775	0.593681	0.584071	0.553736	0.830143	0.622574	0.443633	0.59402	0.578612	0.465006	0.45476	0.572556	0.550008	0.514841	0.44126	0.457353	0.586667	0.429364	0.64866	0.510377	0.57299	0.470371	0.662469	0.539792	0.603184	0.45153	0.496282	0.657511	0.406939	0.687057	0.453777	0.532082	0.460838	0.525106	0.654314	0.58898	0.350066	0.524278	0.660149	0.423464	0.452809	0.505798	0.546785	0.546243	0.421285	0.60137	0.390014	0.557566	0.746998	0.503448	0.659467	0.651444	0.618575	0.196315	0.701157	0.486194	0.350869	0.695054	0.722214	0.570487	0.41624
g119	0.288867	0.350585	0.397974	0.620833	0.45284	0.728844	0.608972	0.680362	0.337516	0.321462	0.59018	0.609877	0.416904	0.680362	0.471902	0.275455	0.568794	0.771744	0.43564	0.724599	0.212884	0.0709612	0.851534	1.41922	0.425767	0.780573	0.638651	1.13538	0.141922	0.56769	0.354806	1.34826	1.2773	0.496728	1.06442	0.993457	1.20634	0.709612	0.922496	0.283845	0.543849	0.381047	0.564458	0.75185	0.522752	0.724297	0.507899	0.594381	0.492286	0.475662	0.301303	0.65212	0.424366	0.57779	0.280391	0.596816	0.521869	0.487581	0.511744	0.576905	0.602131	0.455135	0.444409	0.612873	0.463161	0.595326	0.440926	0.253684	0.511271	0.550445	0.231565	0.466343	0.246769	0.573477	0.40792	0.561865	0.2925	0.673274	0.436151	0.418012	0.568696	0.473201	0.386617	0.588876	0.587861	0.433428	0.544863	0.60394	0.664072	0.480363	0.545476	0.486507	0.387323	0.526609	0.45581	0.428749	0.507425	0.369123	0.46771	0.308457
g120	0.429218	0.609125	0.55733	0.521568	0.487377	0.244972	0.506027	0.462432	0.641103	0.57834	0.241724	0.692717	0.259557	0.632236	0.515104	0.586858	0.413734	0.293087	0.767394	0.647575	0.285475	0.0951583	1.1419	1.90317	0.57095	1.04674	0.856425	1.52253	0.190317	0.761267	0.475792	1.80801	1.71285	0.666108	1.42738	1.33222	1.61769	0.951584	1.23706	0.380633	0.63015	0.271882	0.462116	0.423416	0.490131	0.619904	0.539784	0.535681	0.686171	0.622757	0.78695	0.464626	0.407563	0.487946	0.410062	0.44044	0.620131	0.448709	0.449699	0.726182	0.677119	0.748795	0.621116	0.422426	0.650442	0.537299	0.323004	0.638122	0.542505	0.400906	0.454816	0.5402	0.530391	0.248632	0.304695	0.485325	0.567085	0.310529	0.284447	0.612985	0.686	0.62532	0.473292	0.722982	0.477486	0.590067	0.528718	0.69177	0.658838	0.636844	0.278831	0.560594	0.415497	0.509862	0.313565	0.436812	0.40528	0.425991	0.637428	0.498869
g121	0.332188	0.423272	0.587451	0.499249	0.51317	0.34221	0.465028	0.643765	0.635759	0.36898	0.464806	0.644823	0.649285	0.231209	0.44652	0.697851	0.330077	0.62684	0.492649	0.543763	0.157289	0.0524298	0.629157	1.0486	0.314579	0.576728	0.471868	0.838877	0.10486	0.419438	0.262149	0.996166	0.943736	0.367008	0.786447	0.734017	0.891306	0.524298	0.681587	0.209719	0.432014	0.499337	0.401281	0.431814	0.246406	0.305948	0.671631	0.528135	0.496266	0.605529	0.549797	0.692497	0.656763	0.692319	0.631172	0.66849	0.464831	0.289699	0.578144	0.459613	0.593737	0.698218	0.450914	0.425696	0.525457	0.680936	0.538671	0.694236	0.434675	0.496507	0.373628	0.424489	0.550344	0.390845	0.675027	0.458632	0.402351	0.490003	0.53071	0.590957	0.506754	0.530893	0.499817	0.426704	0.683611	0.49131	0.618547	0.549384	0.566544	0.529533	0.530268	0.604594	0.471521	0.574687	0.464384	0.473187	0.497058	0.431838	0.414626	0.560177
g122	0.585534	0.431895	0.569531	0.530143	0.418505	0.415375	0.492363	0.388217	0.329645	0.411322	0.394616	0.568055	0.330287	0.478116	0.428567	0.432992	0.270701	0.587559	0.462436	0.597893	0.24302	0.0810066	0.972079	1.62013	0.48604	0.891072	0.729059	1.29611	0.162013	0.648053	0.405033	1.53913	1.45812	0.567046	1.2151	1.13409	1.37711	0.810066	1.05309	0.324026	0.635114	0.603317	0.31995	0.594721	0.416796	0.672514	0.532853	0.541273	0.493469	0.416958	0.569682	0.337854	0.266314	0.419557	0.526655	0.468174	0.322362	0.410973	0.432009	0.460396	0.586778	0.689272	0.468777	0.606028	0.526827	0.357622	0.443481	0.49685	0.368303	0.474318	0.446428	0.578592	0.545177	0.59749	0.548202	0.681061	0.538623	0.381264	0.38958	0.569371	0.811306	0.562552	0.459245	0.3889	0.394805	0.464312	0.663931	0.486532	0.432904	0.242868	0.305564	0.547846	0.471014	0.847858	0.538824	0.606018	0.707728	0.624972	0.589353	0.38274
g123	0.710879	0.338324	0.545887	0.635083	0.409356	0.623498	0.570439	0.432538	0.574025	0.591253	0.547022	0.463945	0.701945	0.35255	0.520615	0.520347	0.410405	0.599023	0.468986	0.449869	0.0717635	0.0239212	0.287054	0.478424	0.143527	0.263133	0.215291	0.382739	0.0478424	0.191369	0.119606	0.454502	0.430581	0.167448	0.358818	0.334897	0.40666	0.239212	0.310975	0.0956847	0.514123	0.568914	0.485879	0.486443	0.60898	0.428121	0.548091	0.631442	0.556821	0.41356	0.398908	0.680203	0.487531	0.476978	0.356555	0.703085	0.43795	0.650694	0.593994	0.669277	0.565496	0.445196	0.596551	0.435654	0.413094	0.515445	0.522199	0.52299	0.458101	0.650247	0.73744	0.456702	0.637905	0.478426	0.178909	0.523878	0.585057	0.587401	0.678916	0.353317	0.514586	0.668383	0.615842	0.40545	0.57673	0.275691	0.62021	0.629057	0.654134	0.467284	0.575023	0.70581	0.589732	0.508628	0.502191	0.506299	0.347831	0.534236	0.502184	0.515396
g124	0.353183	0.61864	0.487281	0.723432	0.746039	0.618256	0.451742	0.349454	0.45525	0.599682	0.70952	0.53038	0.440466	0.52107	0.388159	0.444149	0.54763	0.515857	0.430605	0.531198	-0.108249	-0.0360829	-0.432995	-0.721658	-0.216497	-0.396912	-0.324746	-0.577326	-0.0721658	-0.288663	-0.180415	-0.685575	-0.649492	-0.25258	-0.541244	-0.505161	-0.613409	-0.360829	-0.469078	-0.144332	0.386243	0.483952	0.541756	0.571859	0.516997	0.338699	0.659841	0.622217	0.313209	0.640611	0.467061	0.675001	0.483428	0.41268	0.528863	0.702936	0.545797	0.430672	0.569068	0.538179	0.585078	0.336917	0.476739	0.312091	0.370149	0.457918	0.838495	0.373847	0.485328	0.399492	0.476491	0.493051	0.552349	0.39299	0.661718	0.541102	0.627624	0.508917	0.538681	0.56364	0.545539	0.316565	0.236257	0.485589	0.625282	0.563564	0.322516	0.470891	0.324985	0.362869	0.318128	0.466032	0.423148	0.440099	0.560224	0.661252	0.496723	0.407078	0.471216	0.512615
g125	0.357336	0.550086	0.414952	0.542715	0.578793	0.485916	0.461111	0.491996	0.617622	0.590705	0.453904	0.636434	0.635966	0.454782	0.356691	0.618734	0.659054	0.614078	0.39399	0.463306	0.264672	0.088224	1.05869	1.76448	0.529344	0.970464	0.794016	1.41158	0.176448	0.705792	0.44112	1.67626	1.58803	0.617568	1.32336	1.23514	1.49981	0.88224	1.14691	0.352896	0.518575	0.436017	0.579482	0.616011	0.519574	0.593766	0.496642	0.492376	0.509822	0.517956	0.529385	0.369228	0.589532	0.405306	0.505975	0.492548	0.625726	0.564005	0.326653	0.490899	0.388444	0.378255	0.373232	0.607311	0.662948	0.508038	0.543129	0.466043	0.544419	0.366365	0.356971	0.384848	0.539959	0.357069	0.375868	0.464999	0.584844	0.594523	0.436294	0.453772	0.342763	0.512254	0.444919	0.447873	0.497214	0.552228	0.457489	0.431258	0.574571	0.461595	0.444892	0.713698	0.37009	0.563405	0.445638	0.312308	0.551626	0.529896	0.367653	0.351965
g126	0.494646	0.774322	0.510708	0.612334	0.376086	0.46789	0.555038	0.393823	0.548544	0.680208	0.662905	0.459569	0.593868	0.419587	0.700943	0.38323	0.607565	0.378871	0.474397	0.553971	-0.0928866	-0.0309622	-0.371546	-0.619244	-0.185773	-0.340584	-0.27866	-0.495395	-0.0619244	-0.247698	-0.154811	-0.588282	-0.55732	-0.216735	-0.464433	-0.433471	-0.526357	-0.309622	-0.402509	-0.123849	0.550348	0.590481	0.554032	0.422863	0.46032	0.418194	0.411127	0.33645	0.604146	0.367703	0.74096	0.407004	0.398501	0.652828	0.602925	0.571822	0.520773	0.543644	0.535731	0.795309	0.623822	0.48964	0.46428	0.468467	0.427739	0.59989	0.639594	0.477998	0.471552	0.585911	0.592409	0.413226	0.539328	0.467638	0.459175	0.669817	0.558811	0.376906	0.569274	0.60805	0.520927	0.373346	0.512914	0.570886	0.517514	0.567186	0.406677	0.457543	0.611064	0.285586	0.392962	0.409013	0.443287	0.632024	0.582472	0.544342	0.70896	0.505479	0.532916	0.635815
g127	0.367549	0.524932	0.504496	0.562115	0.529503	0.553703	0.462443	0.451986	0.663747	0.490402	0.375143	0.520333	0.414157	0.308179	0.452671	0.618175	0.392368	0.601795	0.503366	0.410896	-0.0310538	-0.0103513	-0.124215	-0.207025	-0.0621076	-0.113864	-0.0931615	-0.16562	-0.0207025	-0.0828102	-0.0517564	-0.196674	-0.186323	-0.0724589	-0.155269	-0.144918	-0.175972	-0.103513	-0.134567	-0.0414051	0.557565	0.525709	0.500203	0.532494	0.528654	0.548865	0.56586	0.465375	0.47547	0.666934	0.611939	0.351192	0.603844	0.541526	0.35605	0.297162	0.531283	0.461414	0.479798	0.58647	0.425159	0.496081	0.680428	0.529173	0.521018	0.48914	0.364463	0.578189	0.456879	0.495674	0.536543	0.615221	0.321287	0.610196	0.443015	0.521533	0.48605	0.593363	0.449716	0.510034	0.685168	0.58958	0.47916	0.615695	0.555352	0.39034	0.611455	0.428512	0.618342	0.461784	0.586938	0.414159	0.625958	0.670258	0.619659	0.519919	0.456382	0.171191	0.526442	0.534568
g128	0.410399	0.616683	0.477983	0.414644	0.513486	0.561567	0.465444	0.508155	0.446991	0.434106	0.452298	0.635924	0.61849	0.472792	0.429334	0.53734	0.800322	0.572931	0.734626	0.518442	-0.112421	-0.0374738	-0.449686	-0.749476	-0.224843	-0.412212	-0.337264	-0.599581	-0.0749476	-0.29979	-0.187369	-0.712002	-0.674528	-0.262317	-0.562107	-0.524633	-0.637055	-0.374738	-0.487159	-0.149895	0.526328	0.699447	0.419482	0.450823	0.656342	0.680333	0.332343	0.459974	0.374328	0.585426	0.611744	0.431893	0.555913	0.477757	0.553168	0.500894	0.64651	0.420093	0.539022	0.533213	0.343896	0.63686	0.369597	0.714973	0.449127	0.470614	0.455287	0.574387	0.614448	0.423053	0.479319	0.584075	0.441309	0.46627	0.283866	0.505648	0.436318	0.316468	0.599304	0.724257	0.662966	0.643387	0.421499	0.591363	0.507109	0.579447	0.555657	0.458723	0.576571	0.569524	0.491911	0.43754	0.52135	0.693931	0.569516	0.467123	0.414448	0.597058	0.571499	0.672835
g129	0.548043	0.573504	0.359018	0.557905	0.65398	0.56228	0.58326	0.649478	0.55691	0.486312	0.514721	0.612904	0.564092	0.320429	0.321031	0.47697	0.747483	0.716682	0.302745	0.67551	-0.0902611	-0.030087	-0.361044	-0.60174	-0.180522	-0.330957	-0.270783	-0.481392	-0.060174	-0.240696	-0.150435	-0.571653	-0.541566	-0.210609	-0.451305	-0.421218	-0.511479	-0.30087	-0.391131	-0.120348	0.394299	0.762563	0.485997	0.569927	0.718797	0.634998	0.484089	0.633422	0.577108	0.382123	0.492725	0.651917	0.402243	0.525077	0.753592	0.565773	0.602575	0.364282	0.368092	0.54905	0.425247	0.558628	0.319136	0.364517	0.496329	0.628684	0.517712	0.41044	0.516639	0.505769	0.503097	0.602749	0.598031	0.580539	0.553737	0.489274	0.533898	0.440334	0.675371	0.314121	0.58764	0.651948	0.533991	0.423464	0.553253	0.35836	0.654726	0.452152	0.617173	0.69481	0.707851	0.409317	0.778715	0.54173	0.651607	0.461156	0.562045	0.464816	0.571908	0.582951
g130	0.391545	0.426012	0.315684	0.466045	0.547112	0.648552	0.407886	0.501958	0.592237	0.677933	0.535161	0.415458	0.478355	0.492058	0.559313	0.465079	0.419178	0.61632	0.56766	0.452998	-0.0441867	-0.0147289	-0.176747	-0.294578	-0.0883733	-0.162018	-0.13256	-0.235662	-0.0294578	-0.117831	-0.0736444	-0.279849	-0.26512	-0.103102	-0.220933	-0.206204	-0.250391	-0.147289	-0.191476	-0.0589155	0.738598	0.500531	0.379863	0.528669	0.268071	0.485163	0.290077	0.403964	0.57112	0.723699	0.547203	0.306392	0.502712	0.468786	0.588027	0.575691	0.66826	0.55534	0.521956	0.614727	0.308057	0.544566	0.549224	0.440448	0.578762	0.715704	0.371767	0.543731	0.511535	0.52429	0.456379	0.632506	0.537559	0.613187	0.472664	0.74576	0.574405	0.445913	0.461291	0.496632	0.476716	0.459416	0.727059	0.63812	0.633159	0.413231	0.388986	0.480754	0.555699	0.483838	0.545243	0.643629	0.43327	0.383106	0.457477	0.574691	0.588783	0.650976	0.567278	0.570571
g131	0.501067	0.606864	0.597093	0.528507	0.641051	0.577941	0.524491	0.427976	0.399637	0.447047	0.403818	0.596768	0.40522	0.516081	0.490629	0.50283	0.521942	0.522759	0.404786	0.570931	-0.00107621	-0.000358737	-0.00430484	-0.00717474	-0.00215242	-0.00394611	-0.00322863	-0.00573979	-0.000717474	-0.00286989	-0.00179368	-0.006816	-0.00645726	-0.00251116	-0.00538105	-0.00502232	-0.00609853	-0.00358737	-0.00466358	-0.00143495	0.400197	0.444003	0.570742	0.476176	0.328291	0.439561	0.686031	0.443866	0.353766	0.419431	0.329991	0.410061	0.400169	0.469717	0.627306	0.61068	0.477191	0.470703	0.429637	0.452507	0.506565	0.657244	0.593898	0.626006	0.41261	0.767361	0.443256	0.479075	0.653283	0.466153	0.73297	0.424767	0.531219	0.475915	0.398573	0.33755	0.71227	0.431874	0.750858	0.527489	0.404636	0.505766	0.404807	0.498388	0.219277	0.288274	0.595447	0.532534	0.371954	0.580159	0.486541	0.40288	0.532666	0.597223	0.592879	0.506875	0.507402	0.502402	0.488835	0.541923
g132	0.347958	0.595612	0.472823	0.440976	0.453115	0.491521	0.447266	0.755537	0.405675	0.425586	0.574762	0.347786	0.460238	0.525911	0.448791	0.593908	0.56635	0.523058	0.348511	0.520034	-0.183649	-0.0612164	-0.734597	-1.22433	-0.367298	-0.67338	-0.550947	-0.979462	-0.122433	-0.489731	-0.306082	-1.16311	-1.10189	-0.428515	-0.918246	-0.857029	-1.04068	-0.612164	-0.795813	-0.244866	0.529757	0.633567	0.53683	0.52804	0.474062	0.547124	0.554131	0.540581	0.617415	0.569766	0.455538	0.594791	0.459159	0.214031	0.589993	0.443926	0.630333	0.409582	0.424008	0.499771	0.384871	0.540062	0.499734	0.409251	0.62677	0.584484	0.576981	0.684439	0.600151	0.319709	0.594082	0.563058	0.563579	0.430827	0.281491	0.447181	0.615122	0.631367	0.605869	0.42438	0.593286	0.723524	0.421465	0.419903	0.508401	0.527559	0.548492	0.503169	0.573887	0.322668	0.491152	0.57637	0.574561	0.433497	0.48674	0.560688	0.701958	0.583501	0.704601	0.449715
g133	0.387585	0.447214	0.633663	0.718746	0.598374	0.313138	0.409013	0.517123	0.565967	0.6118	0.619653	0.664557	0.550227	0.616647	0.400382	0.421194	0.439519	0.50476	0.39953	0.789645	-0.016908	-0.00563601	-0.0676321	-0.11272	-0.033816	-0.0619961	-0.0507241	-0.0901761	-0.011272	-0.0450881	-0.02818	-0.107084	-0.101448	-0.0394521	-0.0845401	-0.0789041	-0.0958121	-0.0563601	-0.0732681	-0.022544	0.434561	0.326216	0.599313	0.538375	0.488078	0.437272	0.48954	0.405951	0.400678	0.543681	0.474302	0.456147	0.580225	0.458089	0.65524	0.748739	0.43728	0.461749	0.61708	0.295722	0.446018	0.506875	0.351453	0.512011	0.664502	0.588217	0.583545	0.520767	0.399093	0.462398	0.391775	0.305243	0.574931	0.622047	0.568623	0.328734	0.291893	0.478339	0.447342	0.49798	0.736949	0.422403	0.542925	0.544414	0.562185	0.419009	0.578163	0.588756	0.4643	0.437489	0.461592	0.529082	0.649819	0.596918	0.701998	0.405097	0.488091	0.599926	0.581282	0.456635
g134	0.672992	0.469403	0.519412	0.61498	0.155028	0.363264	0.841051	0.287973	0.539378	0.543098	0.648633	0.582626	0.475911	0.696092	0.519523	0.178373	0.541113	0.477783	0.672202	0.526601	-0.125166	-0.0417222	-0.500666	-0.834443	-0.250333	-0.458944	-0.375499	-0.667554	-0.0834443	-0.333777	-0.208611	-0.792721	-0.750999	-0.292055	-0.625832	-0.58411	-0.709277	-0.417222	-0.542388	-0.166889	0.493797	0.328994	0.581304	0.562252	0.496596	0.536621	0.47724	0.67161	0.442526	0.309502	0.426399	0.518327	0.416077	0.407173	0.277558	0.524664	0.407423	0.43826	0.610889	0.441805	0.560357	0.60043	0.433597	0.587803	0.508614	0.508541	0.522157	0.464056	0.606937	0.484415	0.565365	0.569325	0.462271	0.705883	0.318048	0.287333	0.252237	0.502938	0.420933	0.588403	0.586632	0.706326	0.559051	0.584807	0.564766	0.486661	0.594817	0.408362	0.612894	0.373861	0.477668	0.448941	0.421351	0.431243	0.466765	0.637495	0.295407	0.439417	0.469174	0.358522
g135	0.474025	0.421055	0.485247	0.326712	0.39089	0.41707	0.586678	0.43847	0.467425	0.533319	0.47771	0.510331	0.567857	0.460416	0.492844	0.590389	0.605732	0.324735	0.685855	0.529239	0.162918	0.054306	0.651672	1.08612	0.325836	0.597366	0.488754	0.868896	0.108612	0.434448	0.27153	1.03181	0.977508	0.380142	0.81459	0.760284	0.923202	0.54306	0.705978	0.217224	0.586175	0.600576	0.420397	0.376932	0.409219	0.464279	0.398616	0.329198	0.439896	0.619064	0.609158	0.390502	0.547781	0.355841	0.294134	0.434147	0.365248	0.345019	0.479522	0.523357	0.404362	0.406305	0.545817	0.419025	0.471834	0.580822	0.503728	0.529815	0.262165	0.547366	0.669387	0.548528	0.603064	0.367118	0.483047	0.641676	0.551023	0.381041	0.435487	0.465109	0.344815	0.370507	0.51425	0.545423	0.37589	0.463541	0.655998	0.467875	0.599633	0.40529	0.429406	0.52276	0.319314	0.430797	0.542464	0.523266	0.660957	0.555637	0.48791	0.444955
g136	0.461015	0.433621	0.415248	0.56817	0.587698	0.423706	0.807499	0.608206	0.632901	0.632241	0.490487	0.568485	0.34095	0.408728	0.475932	0.440654	0.449018	0.506999	0.607114	0.57521	0.102422	0.0341408	0.40969	0.682816	0.204845	0.375549	0.307267	0.546253	0.0682816	0.273126	0.170704	0.648675	0.614534	0.238986	0.512112	0.477971	0.580393	0.341408	0.44383	0.136563	0.492509	0.486971	0.34536	0.381214	0.479631	0.407129	0.575762	0.466675	0.285177	0.53762	0.518719	0.380219	0.586786	0.533538	0.700328	0.512091	0.543248	0.617558	0.562697	0.622815	0.50448	0.519564	0.51207	0.437837	0.561606	0.402023	0.559096	0.510788	0.538738	0.536955	0.563929	0.462509	0.486758	0.524012	0.618368	0.417576	0.308688	0.442269	0.615631	0.380393	0.385927	0.585134	0.44873	0.533002	0.504524	0.540064	0.577636	0.449092	0.311231	0.374882	0.598167	0.510028	0.523652	0.547295	0.517673	0.238119	0.734996	0.471303	0.34102	0.53357
g137	0.555066	0.596899	0.481716	0.534652	0.407255	0.519406	0.513694	0.603056	0.613078	0.39813	0.421092	0.395902	0.553406	0.515	0.499588	0.356567	0.454724	0.593908	0.512911	0.816425	-0.163671	-0.0545569	-0.654683	-1.09114	-0.327341	-0.600126	-0.491012	-0.87291	-0.109114	-0.436455	-0.272784	-1.03658	-0.982024	-0.381898	-0.818353	-0.763797	-0.927467	-0.545569	-0.70924	-0.218228	0.423742	0.587192	0.562398	0.46359	0.542936	0.555682	0.530473	0.298986	0.471323	0.739537	0.418254	0.619307	0.545764	0.663554	0.522305	0.425042	0.612295	0.540701	0.579476	0.46363	0.415909	0.370105	0.448613	0.599243	0.580121	0.470242	0.488633	0.610258	0.345284	0.525314	0.523597	0.426939	0.531518	0.702224	0.309437	0.320964	0.605211	0.473474	0.422774	0.453576	0.676103	0.428778	0.572473	0.366261	0.671589	0.480485	0.47916	0.437727	0.299023	0.453802	0.676088	0.406121	0.494563	0.522636	0.729784	0.490196	0.508566	0.582319	0.541894	0.422429
g138	0.394459	0.742785	0.633817	0.487421	0.669389	0.639446	0.526474	0.382735	0.347856	0.403788	0.573622	0.37974	0.388492	0.491772	0.518482	0.509497	0.581088	0.591504	0.519385	0.382043	0.109255	0.0364183	0.437019	0.728365	0.21851	0.400601	0.327764	0.582692	0.0728365	0.291346	0.182091	0.691947	0.655529	0.254928	0.546274	0.509856	0.619111	0.364183	0.473438	0.145673	0.527657	0.68666	0.499031	0.689404	0.607774	0.227694	0.629537	0.391887	0.628921	0.46759	0.738817	0.386246	0.476187	0.523708	0.609635	0.472776	0.446205	0.684177	0.555467	0.491467	0.580935	0.649265	0.424889	0.418425	0.497078	0.389694	0.467242	0.452979	0.417602	0.580122	0.577419	0.571295	0.540627	0.597291	0.52193	0.408111	0.455643	0.5063	0.520875	0.496484	0.428411	0.472875	0.665731	0.471885	0.649416	0.687662	0.546821	0.595716	0.406344	0.464737	0.578719	0.422498	0.442889	0.483886	0.511723	0.645288	0.551161	0.324276	0.494835	0.461573
g139	0.545939	0.593521	0.463279	0.55026	0.535168	0.69118	0.480489	0.453945	0.5399	0.370688	0.199854	0.688756	0.618544	0.481794	0.466786	0.34209	0.357859	0.387784	0.487322	0.480068	0.124842	0.0416138	0.499366	0.832277	0.249683	0.457752	0.374525	0.665822	0.0832277	0.332911	0.208069	0.790663	0.749049	0.291297	0.624208	0.582594	0.707435	0.416138	0.54098	0.166455	0.506801	0.373651	0.4574	0.640091	0.505041	0.410715	0.540054	0.585838	0.785151	0.30361	0.50788	0.563272	0.610572	0.592003	0.700051	0.593631	0.403496	0.46563	0.657279	0.500781	0.516595	0.348109	0.583639	0.532535	0.540368	0.646796	0.437381	0.355886	0.300723	0.39062	0.496993	0.54332	0.693283	0.528363	0.520404	0.543733	0.389113	0.460086	0.365385	0.682527	0.401299	0.601618	0.524979	0.433593	0.560762	0.449269	0.516592	0.402893	0.301983	0.567152	0.209808	0.339155	0.510444	0.44117	0.417866	0.437418	0.503664	0.458434	0.550235	0.671111
