genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g318	0.359814	0.559646	0.434785	0.542461	0.600521	0.456865	0.268855	0.585397	0.675611	0.307359	0.40224	0.45404	0.447389	0.458881	0.44227	0.464045	0.263788	0.455542	0.426373	0.56596	0.377149	0.595074	0.551155	0.418347	0.421086	0.39312	0.210799	0.527328	0.585341	0.567476	0.036637	0.293096	0.36637	0.476281	0.146548	0.403007	0.512918	0.439644	0.183185	0.549555	0.256459	0.329733	0.219822	0.109911	0.0732741	0.637344	0.574885	0.594584	0.555652	0.412559	0.378756	0.385376	0.3919	0.423821	0.592221	0.354416	0.340231	0.555146	0.328344	0.72159	0.569482	0.351298	0.589995	0.755592	0.507539	0.423961	0.452934	0.622725	0.395509	0.412345	0.677229	0.450051	0.666601	0.645325	0.491802	0.3556	0.428339	0.377943	0.611095	0.362066	0.711468	0.365104	0.793221	0.488645	0.539791	0.334384	0.388468	0.401892	0.361866	0.552177	0.660532	0.53528	0.548829	0.449177	0.428778	0.288537	0.565113	0.435628	0.487972	0.319543
g319	0.488641	0.660986	0.33828	0.573512	0.327766	0.61273	0.614823	0.496902	0.374141	0.377637	0.654471	0.515667	0.600699	0.622642	0.42626	0.590524	0.386653	0.662313	0.421508	0.502693	0.439723	0.190837	0.73326	0.465127	0.425455	0.670566	0.557602	0.307181	0.758445	0.457262	-0.0926992	-0.741594	-0.926992	-1.20509	-0.370797	-1.01969	-1.29779	-1.11239	-0.463496	-1.39049	-0.648895	-0.834293	-0.556195	-0.278098	-0.185398	0.479831	0.485776	0.596657	0.541617	0.418886	0.431657	0.6432	0.615776	0.588631	0.466142	0.461101	0.577944	0.473665	0.40079	0.560535	0.410751	0.588728	0.676036	0.493849	0.633098	0.569051	0.77544	0.269162	0.539383	0.589709	0.493771	0.554037	0.53297	0.58856	0.456125	0.660017	0.493616	0.491443	0.427986	0.6092	0.659898	0.461295	0.391072	0.433724	0.32135	0.545581	0.470212	0.435662	0.447299	0.578414	0.461679	0.698251	0.611089	0.398759	0.537952	0.505242	0.404604	0.511291	0.58712	0.456552
g320	0.455176	0.373211	0.622955	0.579344	0.467268	0.575814	0.471894	0.545257	0.638591	0.376592	0.631152	0.62531	0.576861	0.493285	0.521246	0.681409	0.596764	0.553639	0.444705	0.5582	0.622702	0.506502	0.557601	0.623425	0.508218	0.295251	0.666315	0.550481	0.606761	0.683502	0.102253	0.818022	1.02253	1.32929	0.409011	1.12478	1.43154	1.22703	0.511264	1.53379	0.715769	0.920274	0.613516	0.306758	0.204505	0.487876	0.537641	0.378767	0.509089	0.430837	0.362098	0.58939	0.481916	0.632743	0.567983	0.484536	0.479397	0.497598	0.483193	0.305165	0.486798	0.482893	0.524442	0.41249	0.587004	0.512954	0.55137	0.421123	0.582976	0.686873	0.609655	0.61796	0.286748	0.635582	0.509817	0.395552	0.630058	0.323577	0.639665	0.67081	0.724896	0.533257	0.31467	0.33182	0.530376	0.535278	0.499669	0.513608	0.369319	0.589997	0.531435	0.534373	0.517338	0.495147	0.571998	0.30643	0.603188	0.594406	0.696485	0.599965
g321	0.514217	0.60727	0.323013	0.339321	0.771342	0.481771	0.465129	0.47614	0.461085	0.490628	0.620854	0.653467	0.639409	0.645366	0.377822	0.356396	0.410973	0.373031	0.623395	0.477587	0.336924	0.593161	0.621717	0.522565	0.529034	0.677789	0.601594	0.508814	0.724792	0.498591	-0.105503	-0.844027	-1.05503	-1.37154	-0.422013	-1.16054	-1.47705	-1.26604	-0.527517	-1.58255	-0.738524	-0.94953	-0.63302	-0.31651	-0.211007	0.653817	0.395434	0.490352	0.707791	0.476095	0.519936	0.712201	0.567426	0.579509	0.605696	0.303118	0.59432	0.350098	0.64564	0.411294	0.339093	0.693151	0.680092	0.606472	0.489787	0.617494	0.640774	0.433094	0.366687	0.33539	0.45406	0.426707	0.352477	0.493878	0.571518	0.52313	0.647693	0.377973	0.675354	0.544702	0.391683	0.365451	0.684416	0.67604	0.359785	0.459384	0.501888	0.423935	0.655969	0.600552	0.624588	0.600964	0.61639	0.417115	0.578139	0.655383	0.44909	0.498432	0.573476	0.382408
g322	0.551292	0.397428	0.613709	0.577818	0.730559	0.445321	0.258648	0.488248	0.362466	0.540771	0.777712	0.488266	0.470259	0.598699	0.495938	0.399686	0.563486	0.765796	0.660943	0.373566	0.582198	0.37551	0.326987	0.378268	0.38268	0.576928	0.381119	0.566799	0.464314	0.673152	0.0776631	0.621305	0.776631	1.00962	0.310652	0.854294	1.08728	0.931957	0.388315	1.16495	0.543642	0.698968	0.465978	0.232989	0.155326	0.604581	0.59151	0.634141	0.470394	0.652059	0.460966	0.556684	0.59995	0.689734	0.643045	0.513669	0.406773	0.691665	0.451482	0.580122	0.489847	0.770387	0.69167	0.529833	0.322372	0.51086	0.511983	0.443076	0.380495	0.49449	0.495572	0.451143	0.624884	0.66406	0.505066	0.447876	0.437856	0.495382	0.438754	0.48663	0.668271	0.495679	0.566343	0.590768	0.565959	0.600896	0.532688	0.556896	0.401891	0.564419	0.653681	0.486451	0.599342	0.473453	0.467459	0.627669	0.452874	0.568695	0.376447	0.552817
g323	0.559565	0.539593	0.503576	0.497288	0.360598	0.352731	0.589133	0.469647	0.325958	0.591077	0.639779	0.400568	0.584501	0.638098	0.60103	0.512966	0.566928	0.498698	0.655657	0.508673	0.44645	0.475567	0.618052	0.646961	0.603372	0.493373	0.400513	0.543922	0.47974	0.507186	-0.0653122	-0.522498	-0.653122	-0.849059	-0.261249	-0.718434	-0.914371	-0.783746	-0.326561	-0.979683	-0.457185	-0.58781	-0.391873	-0.195937	-0.130624	0.454825	0.209418	0.454635	0.395796	0.439331	0.540083	0.344954	0.656491	0.487702	0.53494	0.248588	0.624547	0.533884	0.630256	0.267447	0.688941	0.520607	0.530676	0.591102	0.370861	0.395739	0.540617	0.539129	0.556316	0.313659	0.554064	0.480598	0.423626	0.459895	0.528014	0.692127	0.406096	0.618571	0.561644	0.726841	0.637269	0.605749	0.49178	0.27433	0.608217	0.656657	0.546999	0.615631	0.626633	0.459899	0.480885	0.619025	0.474751	0.593241	0.627257	0.563879	0.382841	0.378308	0.584286	0.688257
g324	0.545528	0.514103	0.582495	0.520135	0.545568	0.632913	0.549618	0.349604	0.559826	0.534898	0.541773	0.517249	0.345141	0.565402	0.601908	0.589494	0.516292	0.413567	0.505334	0.564712	0.652944	0.566253	0.377574	0.693778	0.363231	0.646558	0.335549	0.81071	0.767786	0.445971	-0.0804643	-0.643715	-0.804643	-1.04604	-0.321857	-0.885108	-1.1265	-0.965572	-0.402322	-1.20696	-0.56325	-0.724179	-0.482786	-0.241393	-0.160929	0.5317	0.657729	0.382829	0.483011	0.511598	0.520693	0.365048	0.367289	0.657294	0.570259	0.425416	0.614541	0.743318	0.602833	0.677099	0.501373	0.529592	0.502718	0.58139	0.541822	0.477222	0.60478	0.524531	0.58721	0.457406	0.353186	0.552149	0.435287	0.609639	0.40267	0.339399	0.504561	0.653591	0.421177	0.449059	0.394192	0.49962	0.567676	0.545192	0.550727	0.579529	0.520555	0.679171	0.317648	0.687664	0.226526	0.455171	0.488102	0.56175	0.576671	0.387154	0.686076	0.507781	0.427497	0.509979
g325	0.386699	0.640082	0.551163	0.603096	0.380723	0.535394	0.402729	0.461088	0.669196	0.72874	0.538225	0.685489	0.580955	0.624966	0.643534	0.608623	0.443623	0.35563	0.608793	0.566204	0.506187	0.666584	0.484988	0.540563	0.471661	0.40593	0.506022	0.482354	0.684675	0.334063	0.100234	0.80187	1.00234	1.30304	0.400935	1.10257	1.40327	1.20281	0.501169	1.50351	0.701636	0.902104	0.601403	0.300701	0.200468	0.498764	0.615393	0.398152	0.519548	0.469476	0.479489	0.669032	0.452312	0.532662	0.533492	0.293996	0.297403	0.632402	0.615364	0.581313	0.622294	0.569078	0.584031	0.691633	0.216524	0.431702	0.617359	0.557813	0.265038	0.398031	0.536449	0.494682	0.533447	0.529954	0.594887	0.625471	0.613181	0.758386	0.589364	0.742466	0.49259	0.32142	0.459445	0.421972	0.629822	0.364187	0.409826	0.656081	0.462218	0.412024	0.512535	0.591627	0.492577	0.314835	0.470142	0.526586	0.574918	0.655896	0.563006	0.496249
g326	0.496874	0.323671	0.619671	0.608058	0.558476	0.502719	0.574054	0.54534	0.634664	0.400844	0.540352	0.549068	0.481799	0.415127	0.561984	0.705537	0.697528	0.570397	0.296383	0.52559	0.550227	0.371458	0.477111	0.428183	0.475297	0.691044	0.501835	0.596013	0.493083	0.345681	-0.026505	-0.21204	-0.26505	-0.344564	-0.10602	-0.291555	-0.371069	-0.31806	-0.132525	-0.397574	-0.185535	-0.238545	-0.15903	-0.0795149	-0.0530099	0.541685	0.663253	0.410914	0.201059	0.624302	0.41159	0.573078	0.672732	0.531213	0.503439	0.67616	0.413252	0.561057	0.390229	0.605574	0.500487	0.710987	0.306617	0.490359	0.445625	0.536152	0.785621	0.618978	0.589887	0.889684	0.582734	0.476347	0.529814	0.447195	0.51623	0.510635	0.622258	0.442518	0.369101	0.470496	0.519292	0.635087	0.415001	0.6486	0.640934	0.284712	0.504571	0.491808	0.653778	0.513853	0.303116	0.558319	0.605251	0.462696	0.529055	0.568573	0.5054	0.399588	0.198305	0.528342
g327	0.609146	0.58299	0.59809	0.46933	0.539077	0.585658	0.299803	0.501834	0.443957	0.396039	0.606352	0.475507	0.76936	0.557245	0.41096	0.418387	0.548806	0.588767	0.580065	0.501124	0.654056	0.724086	0.428052	0.664534	0.519264	0.762607	0.481225	0.441302	0.450637	0.376914	-0.0687476	-0.549981	-0.687476	-0.893719	-0.274991	-0.756224	-0.962467	-0.824972	-0.343738	-1.03121	-0.481233	-0.618729	-0.412486	-0.206243	-0.137495	0.54871	0.545676	0.558251	0.535823	0.564363	0.474493	0.351967	0.612016	0.580159	0.38589	0.478019	0.646433	0.671225	0.406823	0.590422	0.260075	0.762472	0.558319	0.49532	0.480864	0.61708	0.57485	0.557317	0.308469	0.619986	0.533794	0.387401	0.64773	0.36918	0.576854	0.439077	0.590739	0.277354	0.570176	0.440141	0.431023	0.543933	0.533099	0.53217	0.585091	0.388577	0.572539	0.476821	0.545162	0.513917	0.305598	0.602886	0.557546	0.782324	0.413354	0.67197	0.406181	0.516293	0.411402	0.548448
g328	0.572775	0.6306	0.345202	0.647079	0.605892	0.502009	0.613698	0.560849	0.547457	0.560796	0.516566	0.308107	0.693269	0.630071	0.478558	0.45551	0.601611	0.673082	0.495284	0.601717	0.563062	0.316523	0.583618	0.484782	0.471671	0.741012	0.42442	0.783851	0.526274	0.550037	-0.009899	-0.079192	-0.09899	-0.128687	-0.039596	-0.108889	-0.138586	-0.118788	-0.049495	-0.148485	-0.069293	-0.089091	-0.059394	-0.029697	-0.019798	0.53923	0.481055	0.469537	0.353054	0.675141	0.559851	0.655486	0.376179	0.585864	0.372432	0.537276	0.512455	0.413924	0.450734	0.560531	0.597338	0.508684	0.490496	0.53611	0.603882	0.564483	0.471557	0.540504	0.527471	0.357851	0.489926	0.312413	0.746337	0.564057	0.526082	0.491277	0.557258	0.389407	0.274664	0.535294	0.606944	0.413769	0.34257	0.737363	0.595664	0.448148	0.305929	0.648311	0.371695	0.500119	0.411026	0.483181	0.406272	0.607099	0.428992	0.507033	0.449206	0.360848	0.426964	0.484828
g329	0.511493	0.701749	0.647669	0.587048	0.589352	0.477289	0.535219	0.575913	0.464121	0.709302	0.491912	0.332362	0.362934	0.556662	0.42375	0.291764	0.612593	0.616326	0.507281	0.673979	0.463441	0.388575	0.716764	0.566828	0.558352	0.410578	0.346194	0.380837	0.41073	0.659954	-0.0997089	-0.797671	-0.997089	-1.29622	-0.398835	-1.0968	-1.39592	-1.19651	-0.498544	-1.49563	-0.697962	-0.89738	-0.598253	-0.299127	-0.199418	0.564631	0.54217	0.416358	0.354577	0.581899	0.502287	0.482598	0.410155	0.390157	0.440309	0.401376	0.622455	0.523084	0.50085	0.579267	0.553825	0.421019	0.582334	0.608266	0.366314	0.530448	0.636879	0.534257	0.392171	0.598897	0.603669	0.384643	0.560147	0.600373	0.51072	0.621028	0.33784	0.568702	0.551336	0.259705	0.500911	0.503245	0.666056	0.453514	0.443302	0.42244	0.594593	0.568059	0.533262	0.476875	0.663325	0.509448	0.689201	0.421211	0.327365	0.491842	0.280137	0.512758	0.233211	0.484329
g330	0.349089	0.785862	0.428986	0.781156	0.511307	0.303445	0.242873	0.584188	0.562099	0.444646	0.405372	0.540065	0.498892	0.380708	0.460216	0.264244	0.491016	0.517265	0.523093	0.566869	0.440313	0.508507	0.536584	0.489064	0.600592	0.864693	0.574437	0.33636	0.444544	0.634175	0.0388531	0.310825	0.388531	0.505091	0.155413	0.427384	0.543944	0.466238	0.194266	0.582797	0.271972	0.349678	0.233119	0.116559	0.0777063	0.326315	0.49576	0.485937	0.372078	0.602066	0.622915	0.509274	0.518255	0.63223	0.610856	0.414857	0.714763	0.627369	0.513724	0.660018	0.635525	0.582785	0.310523	0.519893	0.577845	0.387122	0.596391	0.577094	0.302785	0.737846	0.746767	0.387784	0.600168	0.591908	0.493757	0.557065	0.558225	0.74395	0.422003	0.530169	0.57522	0.702692	0.492004	0.704105	0.464355	0.511499	0.48945	0.688118	0.482035	0.774811	0.499056	0.647097	0.716685	0.58381	0.788916	0.481163	0.484765	0.44598	0.51087	0.374982
g331	0.462855	0.470773	0.340607	0.506426	0.580627	0.524876	0.301218	0.487529	0.552693	0.458087	0.355563	0.622108	0.44937	0.547228	0.372346	0.251377	0.362546	0.604755	0.395406	0.615019	0.632995	0.337794	0.363525	0.474713	0.266928	0.33729	0.597526	0.642946	0.557716	0.634639	0.0552755	0.442204	0.552755	0.718582	0.221102	0.608031	0.773857	0.663306	0.276378	0.829133	0.386929	0.49748	0.331653	0.165827	0.110551	0.528369	0.626971	0.439845	0.488534	0.551497	0.437056	0.528339	0.510712	0.499349	0.403097	0.721257	0.300665	0.361945	0.545635	0.400754	0.457007	0.409633	0.559323	0.607169	0.533291	0.479047	0.572952	0.66147	0.178409	0.651689	0.48074	0.508194	0.490774	0.483124	0.680097	0.500316	0.467486	0.495434	0.766879	0.500097	0.672284	0.626757	0.49695	0.370043	0.500218	0.3904	0.459043	0.650006	0.401852	0.628375	0.45594	0.621692	0.403626	0.629777	0.717968	0.504739	0.557363	0.452301	0.346529	0.494275
g332	0.525519	0.540598	0.507505	0.614692	0.462041	0.416142	0.436934	0.525525	0.679178	0.467186	0.557579	0.527477	0.563261	0.453623	0.599312	0.561946	0.61735	0.410291	0.348282	0.4442	0.74259	0.561245	0.719636	0.560054	0.336193	0.658117	0.463232	0.483672	0.462022	0.44477	-0.119496	-0.955967	-1.19496	-1.55345	-0.477984	-1.31446	-1.67294	-1.43395	-0.59748	-1.79244	-0.836471	-1.07546	-0.716976	-0.358488	-0.238992	0.53976	0.345301	0.550621	0.448329	0.600677	0.548635	0.404277	0.578139	0.266484	0.53163	0.498042	0.556332	0.477997	0.569303	0.46921	0.491606	0.222783	0.481995	0.681243	0.534425	0.62442	0.340916	0.50565	0.480603	0.678845	0.447325	0.394265	0.432579	0.576212	0.567505	0.587548	0.567017	0.700262	0.540814	0.705285	0.373885	0.639048	0.5562	0.68727	0.568179	0.323553	0.641052	0.473118	0.438179	0.464386	0.635085	0.399385	0.39478	0.618507	0.438998	0.551519	0.358479	0.521397	0.645784	0.508671
g333	0.414991	0.69484	0.426902	0.518095	0.568896	0.372682	0.609497	0.759554	0.387123	0.423213	0.504889	0.523528	0.725672	0.36702	0.432526	0.344525	0.475972	0.428649	0.714082	0.439334	0.495372	0.637559	0.570502	0.709607	0.495467	0.545523	0.381434	0.685622	0.392925	0.6394	0.0128622	0.102898	0.128622	0.167209	0.0514488	0.141484	0.180071	0.154346	0.064311	0.192933	0.0900354	0.11576	0.0771732	0.0385866	0.0257244	0.523005	0.619106	0.587596	0.382272	0.484302	0.504605	0.434701	0.512556	0.438249	0.541855	0.378234	0.563788	0.553365	0.520631	0.462501	0.647978	0.459467	0.612777	0.489084	0.517069	0.596702	0.4414	0.480146	0.363825	0.539827	0.344848	0.407122	0.601867	0.459387	0.279975	0.702932	0.582337	0.519407	0.592397	0.426663	0.580848	0.587865	0.331439	0.328303	0.659985	0.5937	0.455232	0.557193	0.581323	0.541931	0.575662	0.408421	0.332831	0.46358	0.546507	0.730625	0.544467	0.551591	0.466313	0.391098
g334	0.454127	0.433362	0.444279	0.629513	0.529373	0.37046	0.267898	0.417902	0.483262	0.521119	0.562	0.493749	0.6081	0.651637	0.614031	0.363287	0.538586	0.513948	0.345675	0.349393	0.707607	0.443089	0.471486	0.687636	0.253962	0.69899	0.375835	0.435537	0.331661	0.398741	-0.0307081	-0.245665	-0.307081	-0.399205	-0.122832	-0.337789	-0.429913	-0.368497	-0.15354	-0.460621	-0.214957	-0.276373	-0.184249	-0.0921243	-0.0614162	0.734057	0.350893	0.539884	0.641455	0.549881	0.493896	0.468409	0.415843	0.517369	0.773194	0.484971	0.49702	0.659922	0.516005	0.548917	0.76201	0.636501	0.653187	0.392973	0.322744	0.643024	0.317933	0.532594	0.481129	0.465384	0.614118	0.424571	0.467813	0.549174	0.620625	0.525969	0.377535	0.461667	0.515448	0.438417	0.576248	0.542305	0.484362	0.528544	0.610594	0.536266	0.643377	0.50168	0.423926	0.462266	0.64189	0.510418	0.517776	0.522986	0.626468	0.517158	0.579851	0.378045	0.326934	0.430162
g335	0.45766	0.452359	0.464149	0.531138	0.504582	0.693977	0.464248	0.695951	0.507913	0.396704	0.602544	0.562153	0.579065	0.361509	0.751183	0.655433	0.609085	0.448946	0.623855	0.485633	0.634151	0.481916	0.636208	0.431865	0.407156	0.453718	0.485945	0.508808	0.55044	0.788	-0.0895754	-0.716604	-0.895754	-1.16448	-0.358302	-0.98533	-1.25406	-1.07491	-0.447877	-1.34363	-0.627028	-0.806179	-0.537453	-0.268726	-0.179151	0.584715	0.367077	0.621391	0.391971	0.604108	0.726032	0.541745	0.53431	0.708487	0.441879	0.182374	0.66863	0.305157	0.642474	0.56397	0.674449	0.537417	0.510254	0.563222	0.696199	0.67959	0.443867	0.746727	0.607869	0.306419	0.557871	0.525114	0.50461	0.473476	0.610744	0.550274	0.568971	0.5246	0.578002	0.660964	0.46388	0.44114	0.577724	0.661664	0.49423	0.433141	0.558761	0.544426	0.632996	0.41354	0.696346	0.517969	0.398373	0.317095	0.414253	0.534801	0.742037	0.371086	0.490502	0.551039
g336	0.721842	0.652269	0.705982	0.469408	0.660328	0.655308	0.335577	0.507022	0.403939	0.470603	0.677527	0.666866	0.253242	0.401206	0.463687	0.562165	0.557855	0.359239	0.607242	0.571352	0.458837	0.281644	0.533292	0.530081	0.57902	0.393075	0.389491	0.601355	0.523779	0.563935	0.126027	1.00822	1.26027	1.63836	0.50411	1.3863	1.76438	1.51233	0.630137	1.89041	0.882192	1.13425	0.756164	0.378082	0.252055	0.405463	0.608879	0.567537	0.371692	0.412069	0.532967	0.651272	0.760411	0.586956	0.458994	0.481344	0.717717	0.456456	0.479419	0.744758	0.578534	0.522413	0.373555	0.587695	0.534802	0.391371	0.639434	0.509247	0.722411	0.585001	0.627046	0.384665	0.79255	0.406637	0.569067	0.342878	0.526729	0.613959	0.456397	0.406564	0.382205	0.434808	0.627881	0.50258	0.481517	0.549102	0.484666	0.633761	0.350494	0.518706	0.503131	0.365696	0.52258	0.446149	0.60514	0.381146	0.297595	0.438085	0.543178	0.271211
g337	0.441002	0.536601	0.360494	0.562554	0.428696	0.417772	0.641623	0.689477	0.343872	0.215435	0.560654	0.452287	0.607202	0.59623	0.35414	0.598871	0.516081	0.589878	0.605261	0.418256	0.602387	0.578479	0.431653	0.513318	0.565316	0.421136	0.522324	0.457758	0.413475	0.730712	0.0115489	0.0923915	0.115489	0.150136	0.0461958	0.127038	0.161685	0.138587	0.0577447	0.173234	0.0808426	0.10394	0.0692936	0.0346468	0.0230979	0.639503	0.490184	0.49294	0.608733	0.473793	0.478556	0.630142	0.589262	0.557621	0.461724	0.466032	0.541746	0.62664	0.584466	0.438132	0.498663	0.491018	0.515133	0.531089	0.623387	0.406554	0.440478	0.527918	0.425654	0.483454	0.548587	0.386191	0.688145	0.667513	0.51644	0.635279	0.510562	0.622273	0.364838	0.68941	0.514162	0.532546	0.29905	0.446653	0.26878	0.559184	0.504231	0.616393	0.647077	0.497202	0.55481	0.578838	0.534016	0.48226	0.396586	0.704025	0.537462	0.443633	0.514816	0.79556
g338	0.466939	0.293823	0.472976	0.706673	0.471683	0.61192	0.563857	0.48782	0.488606	0.459827	0.527035	0.526219	0.291845	0.665184	0.405694	0.657423	0.351737	0.537281	0.49826	0.453842	0.412315	0.646006	0.585933	0.499797	0.319962	0.537662	0.408714	0.744301	0.534234	0.683336	-0.0785133	-0.628106	-0.785133	-1.02067	-0.314053	-0.863646	-1.09919	-0.942159	-0.392566	-1.1777	-0.549593	-0.70662	-0.47108	-0.23554	-0.157027	0.542742	0.488678	0.432341	0.48948	0.665581	0.606631	0.588743	0.444849	0.787585	0.779072	0.49864	0.577811	0.392264	0.56058	0.498406	0.550847	0.566924	0.519719	0.597281	0.558	0.640822	0.751315	0.426328	0.687208	0.298851	0.417969	0.298257	0.688973	0.478124	0.351313	0.496981	0.49025	0.512707	0.616428	0.474954	0.455897	0.432642	0.700594	0.699589	0.723029	0.469181	0.46328	0.63732	0.361514	0.583798	0.466881	0.557898	0.826531	0.593842	0.440558	0.524056	0.593265	0.402368	0.493042	0.440937
g339	0.430644	0.406688	0.561325	0.665142	0.592823	0.375392	0.407957	0.381733	0.501176	0.39262	0.709753	0.538981	0.477434	0.53538	0.462559	0.353229	0.5921	0.437363	0.34735	0.726933	0.400959	0.312703	0.56692	0.553593	0.640391	0.34916	0.570839	0.484728	0.477618	0.217568	0.10969	0.877519	1.0969	1.42597	0.438759	1.20659	1.53566	1.31628	0.548449	1.64535	0.767829	0.987208	0.658139	0.329069	0.21938	0.593599	0.412045	0.529409	0.651346	0.640724	0.558818	0.758349	0.501121	0.630529	0.404967	0.455906	0.382817	0.383286	0.33806	0.57406	0.430563	0.547696	0.461774	0.545074	0.299325	0.644192	0.487061	0.627266	0.737988	0.563319	0.482537	0.756353	0.434894	0.53718	0.432623	0.456994	0.591401	0.531559	0.270857	0.633398	0.604639	0.493569	0.772494	0.481311	0.276531	0.598278	0.510338	0.47015	0.510204	0.394639	0.558932	0.514227	0.681551	0.57746	0.64421	0.617373	0.432361	0.328496	0.428184	0.44826
g340	0.489987	0.649267	0.502137	0.55034	0.403126	0.346194	0.360974	0.771525	0.55759	0.531065	0.561894	0.523266	0.676128	0.568795	0.414931	0.591209	0.531374	0.641341	0.533409	0.479423	0.602231	0.442097	0.567203	0.702972	0.432618	0.607882	0.454664	0.420607	0.496227	0.627838	0.0571111	0.456889	0.571111	0.742445	0.228445	0.628223	0.799556	0.685334	0.285556	0.856667	0.399778	0.514	0.342667	0.171333	0.114222	0.444514	0.21575	0.721934	0.450415	0.690233	0.503274	0.858518	0.687794	0.638555	0.607731	0.70073	0.533594	0.607987	0.581694	0.381284	0.494634	0.530964	0.50775	0.794926	0.323438	0.69864	0.526023	0.508944	0.456094	0.408812	0.330772	0.380061	0.494376	0.461679	0.497331	0.600583	0.61008	0.584191	0.770827	0.301146	0.635016	0.450023	0.728518	0.519842	0.332887	0.399335	0.233816	0.491822	0.408029	0.550256	0.461441	0.461149	0.403186	0.387778	0.604429	0.63146	0.34198	0.325536	0.722963	0.329065
g341	0.374545	0.653965	0.520887	0.301832	0.427364	0.409523	0.298951	0.47436	0.463987	0.743228	0.476271	0.510972	0.355556	0.578939	0.599673	0.39076	0.636799	0.734584	0.422355	0.559682	0.515053	0.335025	0.734655	0.583421	0.46928	0.643074	0.588318	0.475343	0.561712	0.724529	0.0806941	0.645553	0.806941	1.04902	0.322777	0.887635	1.12972	0.96833	0.403471	1.21041	0.564859	0.726247	0.484165	0.242082	0.161388	0.502058	0.378134	0.516022	0.656732	0.530722	0.653094	0.767008	0.434766	0.563088	0.467834	0.436821	0.554148	0.522846	0.743473	0.580649	0.514857	0.663089	0.498067	0.491782	0.513388	0.329199	0.693843	0.513564	0.722934	0.495456	0.594501	0.349048	0.601943	0.554175	0.428479	0.581662	0.529782	0.663979	0.291392	0.746831	0.617248	0.353635	0.442425	0.462918	0.705319	0.51556	0.664591	0.463981	0.494604	0.444595	0.616247	0.634567	0.376317	0.483592	0.555168	0.205809	0.544729	0.600843	0.570227	0.435777
