genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g136	0.889863	0.323587	0.48538	1.05166	0.566276	0.72807	0.404483	0.0808966	0.161793	1.13255	0.808966	0.647173	0.24269	0.97076	1.21345	0.621366	0.594508	0.544649	0.664447	0.475744	0.582039	0.637543	0.603085	0.660005	0.544816	0.568739	0.562473	0.404177	0.448996	0.588454	0.617979	0.681853	0.492873	0.538295	0.650865	0.621952	0.568226	0.476961	0.564737	0.716634	0.608871	0.498033	0.615376	0.471088	0.774738	0.611136	0.692365	0.414768	0.4951	0.605762	0.508334	0.467507	0.752036	0.53157	0.383584	0.511716	0.537764	0.566108	0.509317	0.402107	0.710094	0.502476	0.564544	0.667888	0.570336	0.526972	0.565629	0.490336	0.46793	0.548282	0.490555	0.560013	0.386967	0.605777	0.731403	0.72468	0.494207	0.628197	0.440795	0.536744	0.574538	0.609623	0.270787	0.654506	0.467311	0.607962	0.490824	0.693584	0.367385	0.427034	0.465284	0.473718	0.629105	0.447404	0.792878	0.475165	0.679126	0.59071	0.630683	0.681488
g137	-1.03488	-0.37632	-0.564479	-1.22304	-0.658559	-0.846719	-0.470399	-0.0940799	-0.18816	-1.31712	-0.940799	-0.752639	-0.28224	-1.12896	-1.4112	0.511432	0.502534	0.712596	0.502607	0.648562	0.630624	0.685217	0.873609	0.549657	0.574777	0.653389	0.486306	0.643554	0.724939	0.483398	0.521518	0.680649	0.483834	0.39838	0.694177	0.551791	0.548369	0.409762	0.595881	0.40764	0.761904	0.465431	0.643219	0.620233	0.623913	0.638251	0.711249	0.459243	0.632608	0.599638	0.474971	0.490212	0.54827	0.453381	0.441318	0.494263	0.668542	0.738017	0.294469	0.432029	0.640378	0.658046	0.508311	0.641178	0.595748	0.555964	0.538635	0.436704	0.568029	0.361339	0.488989	0.691532	0.554152	0.473144	0.780595	0.587746	0.564049	0.529971	0.677976	0.774283	0.534632	0.705916	0.585874	0.527496	0.677386	0.313251	0.478799	0.505919	0.57273	0.582965	0.690738	0.457566	0.581756	0.582611	0.547599	0.718565	0.570888	0.532115	0.628074	0.703208
g138	0.818322	0.297572	0.446358	0.967108	0.520751	0.669536	0.371965	0.0743929	0.148786	1.0415	0.743929	0.595143	0.223179	0.892715	1.11589	0.452746	0.578357	0.66455	0.554624	0.651682	0.425816	0.293708	0.484847	0.475754	0.497834	0.563477	0.549597	0.476988	0.56764	0.435643	0.414428	0.594742	0.55474	0.649256	0.658642	0.806645	0.620764	0.686015	0.669244	0.600723	0.659669	0.480434	0.651535	0.535524	0.540395	0.500566	0.477642	0.536752	0.379092	0.751366	0.605148	0.615831	0.730937	0.577807	0.606475	0.47404	0.671925	0.641113	0.595491	0.380753	0.616635	0.747088	0.531016	0.461549	0.490979	0.650606	0.680732	0.504993	0.586655	0.389132	0.36214	0.540752	0.445817	0.569314	0.541031	0.471559	0.794197	0.61263	0.553141	0.646905	0.579538	0.320823	0.546445	0.491857	0.649358	0.386669	0.790253	0.582916	0.663748	0.542369	0.442663	0.681585	0.642161	0.405354	0.52605	0.694032	0.411297	0.514363	0.343185	0.585349
g139	1.31007	0.47639	0.714585	1.54827	0.833683	1.07188	0.595488	0.119098	0.238195	1.66737	1.19098	0.95278	0.357293	1.42917	1.78646	0.549133	0.732477	0.619255	0.368629	0.504213	0.531564	0.704108	0.467731	0.465212	0.706038	0.683	0.53838	0.515714	0.571055	0.481652	0.55835	0.683755	0.719231	0.493162	0.462945	0.51975	0.62986	0.592908	0.526675	0.439573	0.797724	0.631787	0.857994	0.732603	0.640573	0.503738	0.457167	0.705264	0.749891	0.61968	0.244799	0.519743	0.534344	0.647116	0.556766	0.669658	0.513731	0.577058	0.53878	0.547081	0.627303	0.529776	0.464364	0.555217	0.476015	0.422347	0.574188	0.576715	0.43098	0.445174	0.684315	0.570929	0.506574	0.407119	0.643232	0.490693	0.489989	0.42244	0.60092	0.609153	0.436516	0.669306	0.740467	0.499198	0.596225	0.572792	0.507211	0.635121	0.719068	0.596419	0.633526	0.48727	0.333552	0.558734	0.511427	0.521036	0.307714	0.590736	0.455706	0.380709
g140	0.182508	0.0663665	0.0995498	0.215691	0.116141	0.149325	0.0829582	0.0165916	0.0331833	0.232283	0.165916	0.132733	0.0497749	0.1991	0.248875	0.551573	0.494885	0.585668	0.640554	0.379871	0.669782	0.558778	0.465961	0.579492	0.749247	0.558128	0.615939	0.529063	0.507996	0.707708	0.623946	0.455171	0.553922	0.489157	0.752707	0.47969	0.622137	0.548531	0.639428	0.526692	0.382228	0.431747	0.560992	0.589913	0.794227	0.487491	0.538465	0.417527	0.587771	0.621266	0.68769	0.575646	0.567208	0.714057	0.327374	0.714283	0.669034	0.769083	0.524826	0.521259	0.510124	0.4475	0.588208	0.687655	0.557427	0.45166	0.703731	0.874565	0.519321	0.405025	0.445312	0.592577	0.702285	0.319741	0.440938	0.430985	0.40461	0.639347	0.643228	0.62522	0.589188	0.704249	0.556791	0.721592	0.563667	0.527648	0.558279	0.658211	0.74187	0.668444	0.489138	0.600281	0.612128	0.357745	0.510495	0.453929	0.564495	0.730788	0.660085	0.506157
g141	0.352102	0.128037	0.192056	0.416121	0.224065	0.288083	0.160046	0.0320093	0.0640185	0.44813	0.320093	0.256074	0.0960278	0.384111	0.480139	0.519042	0.565149	0.519041	0.590466	0.689007	0.583614	0.652776	0.490997	0.519662	0.405233	0.782673	0.700362	0.611655	0.560449	0.493752	0.564893	0.475467	0.495388	0.740112	0.594756	0.323382	0.437007	0.616359	0.576224	0.595011	0.62657	0.574954	0.615635	0.833225	0.492109	0.487618	0.585913	0.626792	0.528667	0.573202	0.245822	0.620523	0.516228	0.677705	0.772685	0.542415	0.626471	0.470372	0.790842	0.606781	0.78113	0.787389	0.637076	0.600229	0.519742	0.473954	0.531719	0.573483	0.626717	0.456521	0.702344	0.544176	0.782627	0.691179	0.428453	0.52837	0.593411	0.587043	0.594472	0.4792	0.507349	0.612792	0.424302	0.541408	0.774839	0.591647	0.507332	0.516963	0.47468	0.465118	0.576832	0.819193	0.632115	0.337875	0.5048	0.40231	0.512454	0.582713	0.725898	0.666948
g142	0.302955	0.110166	0.165248	0.358038	0.19279	0.247872	0.137707	0.0275414	0.0550828	0.385579	0.275414	0.220331	0.0826242	0.330497	0.413121	0.750095	0.421264	0.550085	0.599164	0.582547	0.460844	0.60032	0.572826	0.357599	0.666421	0.596732	0.523413	0.4745	0.630199	0.643881	0.56202	0.576821	0.775227	0.477114	0.653103	0.653834	0.44167	0.699683	0.383262	0.618808	0.39501	0.780919	0.559171	0.519028	0.352662	0.52809	0.283942	0.390007	0.587813	0.641635	0.595045	0.551426	0.612321	0.650497	0.449524	0.499525	0.380804	0.652241	0.334811	0.646316	0.55526	0.436929	0.525772	0.681921	0.743407	0.633169	0.652237	0.712972	0.479738	0.680637	0.557701	0.660759	0.648403	0.792767	0.568594	0.576124	0.659175	0.673702	0.597859	0.649663	0.444086	0.669854	0.448565	0.512724	0.422509	0.620307	0.56161	0.477363	0.543219	0.534999	0.438786	0.604815	0.497879	0.489522	0.579943	0.663342	0.483598	0.530721	0.491726	0.729757
g143	-0.363943	-0.132343	-0.198515	-0.430115	-0.2316	-0.297772	-0.165429	-0.0330858	-0.0661715	-0.463201	-0.330858	-0.264686	-0.0992573	-0.397029	-0.496287	0.560764	0.667339	0.590062	0.672335	0.715274	0.619993	0.389112	0.567912	0.484628	0.543608	0.600595	0.714684	0.777402	0.585366	0.639159	0.550909	0.722328	0.59527	0.433007	0.695632	0.554437	0.849064	0.64964	0.619763	0.617321	0.527552	0.649936	0.394174	0.536054	0.398201	0.65788	0.49234	0.595855	0.397099	0.625075	0.748442	0.618539	0.678931	0.486405	0.647998	0.420248	0.434295	0.611542	0.614471	0.543049	0.513996	0.456362	0.46024	0.616829	0.448975	0.564732	0.595035	0.687	0.620653	0.736532	0.570754	0.604584	0.534086	0.387186	0.633931	0.62069	0.558394	0.534396	0.493701	0.588702	0.588967	0.542526	0.431368	0.572594	0.380311	0.440728	0.539035	0.643903	0.594861	0.364502	0.54347	0.498202	0.573038	0.581781	0.531093	0.442815	0.592781	0.676594	0.565876	0.483931
g144	1.14963	0.418049	0.627073	1.35866	0.731585	0.940609	0.522561	0.104512	0.209024	1.46317	1.04512	0.836097	0.313536	1.25415	1.56768	0.524543	0.669304	0.57457	0.52508	0.493472	0.575206	0.433114	0.58187	0.394099	0.599135	0.545869	0.711045	0.504741	0.54938	0.577609	0.711052	0.789654	0.705682	0.421821	0.532713	0.646338	0.367452	0.449128	0.512675	0.672077	0.414447	0.725681	0.621567	0.564674	0.520057	0.594167	0.460875	0.503101	0.441546	0.580832	0.376265	0.588077	0.595946	0.649288	0.596919	0.542232	0.413274	0.585396	0.548787	0.415607	0.444242	0.569158	0.519354	0.701791	0.418662	0.414562	0.462429	0.459618	0.65565	0.527042	0.53024	0.469809	0.592977	0.496636	0.387606	0.331693	0.684897	0.589017	0.650758	0.688984	0.526638	0.445831	0.665212	0.646897	0.618561	0.526876	0.522215	0.440185	0.700099	0.449458	0.700226	0.614966	0.606792	0.541403	0.32652	0.489331	0.62991	0.429145	0.454323	0.509975
g145	-0.671185	-0.244067	-0.366101	-0.793218	-0.427118	-0.549151	-0.305084	-0.0610168	-0.122034	-0.854235	-0.610168	-0.488134	-0.18305	-0.732202	-0.915252	0.720654	0.544706	0.388247	0.649884	0.548314	0.611468	0.490192	0.522643	0.630007	0.479057	0.628546	0.490497	0.554686	0.564559	0.600354	0.76532	0.557915	0.551863	0.544689	0.405856	0.637587	0.567949	0.723879	0.566324	0.387836	0.649609	0.712056	0.465875	0.475777	0.559301	0.691289	0.574613	0.504659	0.546915	0.647961	0.579771	0.31889	0.633348	0.693963	0.780635	0.547404	0.519668	0.458233	0.463959	0.425151	0.682721	0.425752	0.693448	0.370034	0.514323	0.595117	0.662569	0.625473	0.652061	0.590035	0.435934	0.572868	0.62532	0.730277	0.564028	0.601113	0.55516	0.517272	0.480615	0.63548	0.455742	0.665171	0.479212	0.456873	0.564314	0.579703	0.619054	0.508531	0.749823	0.70305	0.586444	0.421699	0.642919	0.462881	0.571369	0.555114	0.776449	0.69035	0.562954	0.672878
g146	-0.942216	-0.342624	-0.513936	-1.11353	-0.599592	-0.770904	-0.42828	-0.085656	-0.171312	-1.19918	-0.85656	-0.685248	-0.256968	-1.02787	-1.28484	0.488842	0.776916	0.420199	0.504901	0.485233	0.62748	0.623364	0.519633	0.569052	0.370622	0.444678	0.649063	0.481102	0.651989	0.655444	0.712926	0.487216	0.663688	0.584933	0.324161	0.700099	0.639751	0.622553	0.714278	0.773927	0.49141	0.420304	0.75621	0.541993	0.652216	0.454223	0.536009	0.502235	0.488701	0.372381	0.588797	0.544138	0.376115	0.510802	0.669142	0.510977	0.577912	0.49855	0.517537	0.35973	0.733028	0.425782	0.573057	0.326793	0.508035	0.71465	0.538619	0.486947	0.380395	0.432113	0.636349	0.662989	0.592992	0.480776	0.508682	0.638596	0.605733	0.584526	0.646583	0.686365	0.781518	0.610133	0.464807	0.635795	0.62778	0.547412	0.616663	0.640254	0.561703	0.518643	0.831373	0.602509	0.300737	0.691716	0.583298	0.534122	0.611927	0.610412	0.561317	0.432092
g147	-0.844319	-0.307025	-0.460537	-0.997831	-0.537294	-0.690806	-0.383781	-0.0767562	-0.153512	-1.07459	-0.767562	-0.61405	-0.230269	-0.921075	-1.15134	0.730146	0.706762	0.675213	0.549025	0.602542	0.615678	0.623049	0.442259	0.408104	0.619004	0.538246	0.561376	0.515372	0.531832	0.246907	0.531467	0.694434	0.467279	0.498731	0.506046	0.702645	0.557085	0.680075	0.695742	0.506908	0.504054	0.694918	0.489175	0.66416	0.539023	0.542124	0.460888	0.531859	0.622523	0.617228	0.588448	0.602039	0.48332	0.431236	0.537628	0.588203	0.429198	0.589599	0.794538	0.680441	0.567629	0.532069	0.597031	0.359883	0.556119	0.617841	0.497867	0.48296	0.590736	0.351248	0.616764	0.748484	0.520161	0.493088	0.706932	0.431951	0.51322	0.606474	0.473227	0.489598	0.525798	0.632505	0.530763	0.434731	0.554822	0.42764	0.595704	0.550285	0.653307	0.545863	0.460604	0.616471	0.400783	0.661787	0.693832	0.414961	0.575262	0.463667	0.431111	0.673745
g148	1.36631	0.496841	0.745262	1.61473	0.869472	1.11789	0.621052	0.12421	0.248421	1.73894	1.2421	0.993683	0.372631	1.49052	1.86315	0.736542	0.433101	0.466726	0.380413	0.389198	0.605958	0.818406	0.457761	0.496435	0.592828	0.618075	0.685873	0.695354	0.696964	0.750896	0.7486	0.593708	0.570634	0.599811	0.685184	0.625075	0.392489	0.617613	0.681686	0.633827	0.426559	0.72016	0.602202	0.335982	0.379987	0.545519	0.66324	0.661836	0.675385	0.487019	0.402961	0.499244	0.563563	0.752893	0.671259	0.331145	0.587951	0.591201	0.521522	0.566285	0.544663	0.717516	0.691133	0.479993	0.740766	0.547738	0.584658	0.524822	0.66551	0.674201	0.31288	0.437558	0.548194	0.399028	0.528574	0.728623	0.454747	0.57334	0.527339	0.46094	0.661525	0.566427	0.418229	0.469713	0.507939	0.52354	0.532049	0.445696	0.639806	0.754378	0.753802	0.62034	0.46955	0.547111	0.533119	0.509508	0.476836	0.631374	0.828164	0.661856
g149	-0.355552	-0.129292	-0.193938	-0.420198	-0.22626	-0.290906	-0.161615	-0.0323229	-0.0646458	-0.452521	-0.323229	-0.258583	-0.0969688	-0.387875	-0.484844	0.657486	0.678215	0.600131	0.677502	0.466177	0.594229	0.530515	0.361568	0.368185	0.624805	0.586665	0.533454	0.504047	0.596948	0.574528	0.74652	0.537337	0.435057	0.678202	0.63615	0.620624	0.622527	0.461298	0.584206	0.446694	0.684923	0.587801	0.60696	0.642347	0.509786	0.610563	0.622324	0.589388	0.690053	0.391843	0.627572	0.45881	0.606359	0.640857	0.454259	0.546551	0.503981	0.628662	0.639587	0.728974	0.674328	0.485587	0.42334	0.530392	0.556792	0.405319	0.706497	0.591806	0.483078	0.627756	0.547632	0.509274	0.528267	0.54582	0.676569	0.40631	0.561242	0.566236	0.395679	0.666692	0.391344	0.33155	0.714874	0.359813	0.514471	0.481953	0.584665	0.501229	0.603322	0.542195	0.750921	0.681841	0.472898	0.643555	0.543061	0.553229	0.551855	0.714873	0.351045	0.372466
g150	0.452727	0.403871	0.503991	0.52152	0.501049	0.587543	0.705551	0.49174	0.678614	0.631141	0.522079	0.48469	0.587035	0.479938	0.455783	-0.474954	-0.379963	-0.189982	-0.949908	-1.32987	-0.854917	-0.0949908	-1.23488	-0.759926	-1.13989	-0.664935	-0.569945	-1.42486	-0.284972	-1.0449	0.488989	0.712256	0.555965	0.656064	0.419433	0.554004	0.36168	0.689142	0.546527	0.567106	0.54698	0.403778	0.406687	0.60179	0.474584	0.338484	0.586263	0.414995	0.447002	0.585509	0.613424	0.435806	0.529377	0.486495	0.627331	0.527739	0.576725	0.484362	0.599699	0.56558	0.688084	0.454999	0.410468	0.566945	0.629681	0.619051	0.466628	0.701032	0.445815	0.450367	0.59935	0.423352	0.676622	0.592422	0.593878	0.720316	0.497961	0.481023	0.466596	0.486066	0.509523	0.360326	0.517215	0.719282	0.542867	0.73137	0.522174	0.482425	0.572014	0.623056	0.50739	0.562968	0.65008	0.382542	0.7396	0.683597	0.49315	0.521133	0.488424	0.501732
g151	0.373392	0.695652	0.567368	0.655798	0.760947	0.697975	0.554865	0.423436	0.719072	0.357017	0.401031	0.564534	0.633707	0.495827	0.474045	-0.318648	-0.254918	-0.127459	-0.637295	-0.892214	-0.573566	-0.0637295	-0.828484	-0.509836	-0.764754	-0.446107	-0.382377	-0.955943	-0.191189	-0.701025	0.617573	0.603067	0.70468	0.578145	0.556555	0.429167	0.492765	0.423892	0.514163	0.544062	0.693184	0.643667	0.574308	0.313528	0.685982	0.41135	0.846344	0.436174	0.553712	0.548995	0.683539	0.434338	0.467393	0.531821	0.716847	0.570384	0.338124	0.486399	0.641663	0.600026	0.574305	0.754696	0.58434	0.498113	0.405911	0.402051	0.777571	0.69372	0.556661	0.34086	0.670475	0.430696	0.546079	0.666892	0.491038	0.787804	0.577928	0.606372	0.497577	0.503081	0.710013	0.605665	0.598483	0.671848	0.633202	0.360944	0.763154	0.559021	0.578845	0.451212	0.581272	0.519333	0.487432	0.573416	0.427305	0.604377	0.501991	0.52607	0.451545	0.518263
g152	0.387444	0.574229	0.583212	0.448862	0.49138	0.71479	0.480462	0.399529	0.368961	0.648782	0.501688	0.461513	0.613065	0.481868	0.565457	0.0206458	0.0165167	0.00825834	0.0412917	0.0578084	0.0371625	0.00412917	0.0536792	0.0330334	0.04955	0.0289042	0.024775	0.0619375	0.0123875	0.0454209	0.488085	0.530997	0.582191	0.484546	0.604499	0.576614	0.474769	0.681215	0.574799	0.577906	0.794362	0.415919	0.617457	0.453519	0.629684	0.391459	0.70812	0.596349	0.61789	0.414605	0.618417	0.580404	0.570498	0.37506	0.504367	0.858168	0.809293	0.715741	0.440941	0.56232	0.513582	0.493962	0.535308	0.582112	0.516676	0.370715	0.551084	0.502824	0.578882	0.611669	0.606299	0.42949	0.516645	0.529588	0.822614	0.887835	0.497052	0.632576	0.447838	0.405874	0.417449	0.577837	0.601904	0.589528	0.565524	0.497438	0.498748	0.376346	0.730566	0.448362	0.51751	0.52435	0.506012	0.498507	0.336988	0.631741	0.588943	0.61794	0.504398	0.465168
g153	0.507708	0.747048	0.555748	0.597928	0.525654	0.424896	0.41353	0.543153	0.570796	0.568441	0.503697	0.649957	0.477692	0.484364	0.536709	0.647335	0.517868	0.258934	1.29467	1.81254	1.1652	0.129467	1.68307	1.03574	1.5536	0.906269	0.776802	1.94201	0.388401	1.42414	0.725936	0.363503	0.468233	0.471906	0.596723	0.424994	0.511834	0.448417	0.476598	0.598501	0.658974	0.62448	0.6387	0.417785	0.508175	0.565208	0.410229	0.572495	0.563833	0.457959	0.492612	0.347881	0.764272	0.526828	0.680604	0.505545	0.316617	0.588438	0.556337	0.531591	0.45659	0.349737	0.534906	0.535466	0.574357	0.669709	0.489615	0.449406	0.613379	0.567883	0.652929	0.643826	0.776469	0.521432	0.384424	0.397328	0.468416	0.468412	0.447061	0.708583	0.382875	0.492431	0.55119	0.612056	0.561472	0.705929	0.579071	0.508463	0.434538	0.556247	0.716085	0.720739	0.639353	0.601391	0.625072	0.406168	0.447428	0.56653	0.452386	0.474892
g154	0.623134	0.416147	0.518973	0.532798	0.339672	0.532078	0.648653	0.56229	0.769635	0.494557	0.626507	0.597866	0.569023	0.683747	0.536303	0.120314	0.0962511	0.0481256	0.240628	0.336879	0.216565	0.0240628	0.312816	0.192502	0.288753	0.168439	0.144377	0.360942	0.0721883	0.264691	0.585108	0.620431	0.368398	0.488438	0.44046	0.590339	0.673177	0.599709	0.560584	0.508821	0.564422	0.53649	0.529962	0.591905	0.683986	0.712101	0.519762	0.612338	0.627501	0.636033	0.315545	0.599691	0.5696	0.683072	0.652878	0.445568	0.699853	0.757025	0.672963	0.605587	0.665581	0.588175	0.56823	0.685435	0.669439	0.570467	0.413444	0.526046	0.478971	0.630017	0.627165	0.431835	0.575963	0.561639	0.517874	0.300902	0.437187	0.548882	0.708131	0.424281	0.553348	0.443535	0.578526	0.594554	0.449881	0.500044	0.431067	0.391335	0.69986	0.521146	0.460782	0.577649	0.585813	0.577223	0.547634	0.55269	0.527601	0.398262	0.422069	0.606149
g155	0.686084	0.56791	0.502096	0.448543	0.536877	0.743437	0.499914	0.432093	0.556487	0.619198	0.707274	0.513649	0.605985	0.610211	0.709304	-0.479582	-0.383666	-0.191833	-0.959164	-1.34283	-0.863248	-0.0959164	-1.24691	-0.767331	-1.151	-0.671415	-0.575499	-1.43875	-0.287749	-1.05508	0.299808	0.42647	0.726537	0.616565	0.355322	0.738682	0.552853	0.6396	0.438518	0.780588	0.490748	0.379135	0.645527	0.422248	0.597196	0.535921	0.473611	0.75202	0.473043	0.524472	0.574123	0.604406	0.530402	0.454985	0.563329	0.572603	0.455012	0.611851	0.414826	0.608068	0.68215	0.447742	0.603038	0.486896	0.740015	0.544014	0.619496	0.278432	0.32898	0.566415	0.651596	0.693384	0.49893	0.455941	0.525217	0.589545	0.590738	0.676586	0.667975	0.476036	0.663922	0.603461	0.796648	0.359229	0.467209	0.497316	0.607337	0.654342	0.759482	0.590566	0.509922	0.661064	0.498995	0.419186	0.641582	0.630923	0.477173	0.668513	0.472452	0.676715
g156	0.600349	0.53958	0.568312	0.581509	0.554623	0.656057	0.639417	0.554642	0.482518	0.642362	0.636291	0.563079	0.450099	0.526069	0.643035	0.135236	0.108189	0.0540945	0.270473	0.378662	0.243425	0.0270473	0.351614	0.216378	0.324567	0.189331	0.162284	0.405709	0.0811418	0.29752	0.562092	0.589728	0.509242	0.468194	0.658625	0.525297	0.705262	0.626441	0.41955	0.264944	0.549304	0.498802	0.683706	0.492362	0.481976	0.526878	0.591876	0.277542	0.725901	0.597211	0.609518	0.516335	0.503353	0.537073	0.684199	0.482789	0.411301	0.695698	0.383836	0.50909	0.377254	0.434437	0.518206	0.498983	0.533896	0.560576	0.69772	0.583605	0.330237	0.551417	0.703272	0.652471	0.515379	0.530006	0.690613	0.485496	0.570123	0.517229	0.529219	0.48875	0.610456	0.601659	0.611309	0.537855	0.475878	0.515875	0.455215	0.605544	0.673715	0.605622	0.521289	0.536436	0.634456	0.425011	0.523135	0.652492	0.608558	0.470744	0.667138	0.634395
g157	0.551727	0.391016	0.383146	0.669659	0.641137	0.582693	0.622778	0.455639	0.407139	0.297838	0.717525	0.460684	0.668608	0.524743	0.408967	-0.211938	-0.169551	-0.0847753	-0.423876	-0.593427	-0.381489	-0.0423876	-0.551039	-0.339101	-0.508652	-0.296713	-0.254326	-0.635814	-0.127163	-0.466264	0.489819	0.530375	0.516917	0.574213	0.46421	0.495272	0.608971	0.734775	0.546948	0.44996	0.565878	0.286423	0.549193	0.562629	0.730335	0.616954	0.768817	0.628604	0.642828	0.736345	0.47392	0.537413	0.668481	0.303699	0.506688	0.463646	0.498191	0.71233	0.664773	0.72651	0.372454	0.699402	0.465446	0.56362	0.504188	0.261174	0.618398	0.499274	0.638196	0.609259	0.57052	0.612106	0.567706	0.534761	0.567299	0.289265	0.57138	0.700193	0.560538	0.249969	0.4913	0.701428	0.678532	0.482686	0.498462	0.418829	0.575137	0.643241	0.565436	0.651084	0.462833	0.551319	0.47995	0.711281	0.587698	0.560368	0.376059	0.584483	0.751538	0.428141
g158	0.635795	0.448806	0.726831	0.699497	0.445922	0.514827	0.334138	0.623735	0.666668	0.608475	0.527071	0.392523	0.541392	0.461098	0.600861	-0.254564	-0.203651	-0.101825	-0.509127	-0.712778	-0.458215	-0.0509127	-0.661865	-0.407302	-0.610953	-0.356389	-0.305476	-0.763691	-0.152738	-0.56004	0.489928	0.505432	0.643154	0.635277	0.652659	0.610383	0.643506	0.459185	0.694872	0.567905	0.584145	0.692908	0.531865	0.515062	0.40763	0.476368	0.515637	0.475765	0.545727	0.525595	0.669002	0.71189	0.658933	0.568053	0.683001	0.691007	0.586892	0.655952	0.545742	0.681144	0.610316	0.549112	0.590121	0.591988	0.673992	0.498226	0.480148	0.554793	0.481886	0.648492	0.528886	0.668879	0.60278	0.459539	0.635208	0.548381	0.622704	0.394891	0.563439	0.729838	0.636739	0.543379	0.605927	0.506884	0.64441	0.518948	0.601975	0.590101	0.595264	0.57379	0.613918	0.485012	0.233535	0.445509	0.460196	0.443311	0.44763	0.617022	0.614478	0.615963
g159	0.54497	0.916154	0.602892	0.532394	0.555584	0.730012	0.534233	0.676533	0.379167	0.61662	0.617053	0.53813	0.526132	0.532088	0.354315	0.349763	0.279811	0.139905	0.699526	0.979337	0.629574	0.0699526	0.909384	0.559621	0.839432	0.489668	0.419716	1.04929	0.209858	0.769479	0.62051	0.369699	0.586842	0.791295	0.540453	0.3355	0.539917	0.308388	0.612128	0.653065	0.647494	0.414524	0.500192	0.59612	0.52689	0.343504	0.584338	0.582253	0.670797	0.637416	0.737471	0.560219	0.391988	0.526103	0.395963	0.433393	0.605191	0.415515	0.484776	0.446579	0.365353	0.63544	0.492686	0.553967	0.487737	0.694312	0.514853	0.690239	0.489225	0.40969	0.533985	0.541524	0.525024	0.513669	0.434673	0.490283	0.593921	0.452149	0.555796	0.711597	0.679939	0.564634	0.682107	0.425172	0.508122	0.434919	0.575085	0.350906	0.724869	0.489607	0.37957	0.519401	0.54925	0.491537	0.601945	0.608859	0.489842	0.465946	0.357068	0.524157
