genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.3977	0.437828	0.400681	0.552452	0.445128	0.566727	0.691736	0.335943	0.598655	0.288828	0.564318	0.509928	0.445625	0.410229	0.717899	0.412953	0.318013	0.639863	0.376357	0.52258	0.538437	0.311843	0.690763	0.482	0.680981	0.34538	0.539865	0.461674	0.623666	0.565441	0.466688	0.512872	0.215735	0.469336	0.554788	0.325515	0.381455	0.33466	0.567419	0.756746	0.482944	0.388051	0.483531	0.585793	0.474898	0.587314	0.29151	0.59809	0.407437	0.31438	0.491321	0.615366	0.516295	0.454516	0.724737	0.799599	0.494152	0.382756	0.654548	0.482869	0.49917	0.700752	0.440095	0.675543	0.603198	0.259595	0.434617	0.382896	0.560544	0.410474	0.447747	0.607865	0.460988	0.501739	0.4976	0.522941	0.45813	0.717377	0.408082	0.402855	0.521394	0.598148	0.409979	0.604078	0.352179	0.402801	0.734223	0.342355	0.638136	0.424561	0.545052	0.605114	0.53965	0.38359	0.480598	0.614841	0.45998	0.477042	0.496614	0.565238
g134	0.431199	0.741622	0.739516	0.677199	0.458512	0.518764	0.390162	0.601915	0.527037	0.599059	0.662418	0.399864	0.467706	0.458993	0.284624	0.594091	0.243871	0.613156	0.731358	0.552296	0.54372	0.506307	0.481772	0.522987	0.340982	0.368534	0.555002	0.590325	0.4317	0.554612	0.423146	0.197996	0.49134	0.411169	0.369143	0.567032	0.199019	0.722395	0.670093	0.511229	0.573843	0.581656	0.393886	0.689871	0.352512	0.571123	0.581094	0.58412	0.373872	0.180193	0.676835	0.348603	0.546348	0.763932	0.365812	0.65053	0.451294	0.655669	0.438102	0.437453	0.4782	0.601635	0.571215	0.615385	0.456394	0.431541	0.674108	0.402703	0.623724	0.404452	0.424896	0.310035	0.528634	0.523355	0.444394	0.51534	0.648568	0.311776	0.536681	0.559942	0.482174	0.685257	0.43148	0.545297	0.544042	0.483978	0.537954	0.472458	0.496678	0.2388	0.405686	0.341322	0.661308	0.296725	0.450973	0.426542	0.533052	0.407805	0.498289	0.583985
g135	0.559576	0.600783	0.554033	0.61637	0.567768	0.339022	0.320879	0.423338	0.707049	0.600576	0.588128	0.505472	0.485453	0.338834	0.138199	0.35483	0.419381	0.380341	0.654739	0.637377	0.815379	0.215265	0.419152	0.312876	0.4538	0.648277	0.562345	0.383349	0.127065	0.420886	0.708642	0.907109	0.550061	0.36446	0.701177	0.687095	0.552626	0.408819	0.245087	0.505978	0.320455	0.571765	0.536567	0.770004	0.352517	0.528244	0.331079	0.368574	0.15572	0.684322	0.663212	0.570769	0.279374	0.492968	0.489437	0.417299	0.630369	0.716692	0.502377	0.56199	0.469014	0.635104	0.474949	0.251684	0.521009	0.187192	0.592899	0.391279	0.554106	0.599786	0.36319	0.602106	0.586868	0.644127	0.469252	0.306712	0.574721	0.567453	0.521461	0.543661	0.613636	0.581933	0.318861	0.567253	0.539174	0.483776	0.781395	0.46533	0.548623	0.734754	0.629362	0.418731	0.486286	0.554303	0.441192	0.580435	0.551217	0.414208	0.646911	0.574969
g136	0.357339	0.436429	0.481661	0.437164	0.540927	0.413663	0.482869	0.533999	0.405729	0.515867	0.658757	0.731153	0.391876	0.192134	0.473528	0.424814	0.441317	0.43596	0.528236	0.613581	0.222527	0.613721	0.44487	0.267138	0.660624	0.51709	0.409512	0.594107	0.329819	0.699928	0.277204	0.548522	0.174839	0.52908	0.38669	0.529023	0.690548	0.644676	0.561073	0.609502	0.588391	0.505673	0.775761	0.627017	0.523293	0.550778	0.615505	0.733378	0.681361	0.605711	0.386808	0.631225	0.557857	0.503481	0.254695	0.491042	0.399302	0.66424	0.384302	0.565905	0.682866	0.509286	0.640924	0.603666	0.359984	0.51015	0.720244	0.545366	0.244772	0.690412	0.463685	0.416223	0.705942	0.47767	0.498022	0.576341	0.446224	0.645557	0.414574	0.383206	0.510005	0.699227	0.434177	0.717623	0.39568	0.443127	0.461069	0.554948	0.537184	0.379136	0.442283	0.666747	0.27867	0.435405	0.443583	0.325635	0.457704	0.540033	0.590075	0.383662
g137	0.507922	0.29717	0.56903	0.429109	0.403861	0.0	0.533068	0.411375	0.536068	0.804353	0.601001	0.383946	0.651275	0.383337	0.618786	0.2995	0.271976	0.489353	0.247367	0.554708	0.445731	0.503944	0.277012	0.453306	0.550982	0.805619	0.343802	0.372159	0.333074	0.615829	0.644984	0.354454	0.548537	0.461959	0.772663	0.356527	0.501991	0.402439	0.440558	0.591901	0.402663	0.587675	0.653836	0.433808	0.353293	0.616042	0.620206	0.537551	0.285297	0.40697	0.622312	0.292071	0.537868	0.69954	0.478535	0.385996	0.575269	0.451753	0.430574	0.458747	0.611883	0.652647	0.629157	0.72548	0.457032	0.447386	0.749675	0.432795	0.815251	0.344953	0.318831	0.65778	0.419224	0.716168	0.488133	0.321038	0.649234	0.744526	0.608988	0.541602	0.295682	0.555081	0.41935	0.619734	0.58059	0.429957	0.452115	0.437269	0.447352	0.472389	0.32743	0.334521	0.605843	0.542073	0.544277	0.520402	0.754699	0.666476	0.308602	0.430248
g138	0.564316	0.428161	0.370348	0.470877	0.543897	0.554212	0.662341	0.509597	0.514809	0.393091	0.607262	0.59558	0.419514	0.58498	0.355023	0.617006	0.471491	0.787852	0.51868	0.280654	0.752269	0.77607	0.775567	0.507326	0.651055	0.425701	0.524872	0.326285	0.579835	0.543322	0.694341	0.294193	0.490019	0.483825	0.565014	0.352972	0.414612	0.533844	0.411974	0.628902	0.433869	0.377086	0.670061	0.623949	0.275058	0.476955	0.545924	0.627071	0.593122	0.466724	0.3982	0.444972	0.568398	0.404529	0.388187	0.5341	0.439019	0.53107	0.51149	0.524564	0.353456	0.706926	0.462563	0.63795	0.568635	0.669002	0.520835	0.511584	0.465549	0.748412	0.398418	0.390485	0.556616	0.599507	0.584553	0.611557	0.291438	0.642855	0.509209	0.646871	0.552731	0.463839	0.401217	0.378946	0.597711	0.644661	0.530483	0.373913	0.433348	0.66839	0.610159	0.301433	0.59838	0.436179	0.435212	0.479118	0.402938	0.497055	0.613798	0.649145
g139	0.628341	0.443893	0.531905	0.374536	0.73391	0.391645	0.464681	0.62963	0.451044	0.497071	0.748881	0.448012	0.747182	0.380366	0.503026	0.491775	0.477456	0.343619	0.518751	0.400777	0.40127	0.30069	0.620139	0.36969	0.581664	0.465045	0.59465	0.796244	0.362784	0.395588	0.631692	0.450577	0.490116	0.531201	0.588059	0.468445	0.476102	0.412123	0.604172	0.559499	0.346017	0.396837	0.226062	0.684443	0.468594	0.438232	0.516437	0.578187	0.502213	0.770695	0.413345	0.449893	0.623419	0.575108	0.631247	0.659452	0.501673	0.464901	0.298272	0.390077	0.590048	0.301297	0.49477	0.487499	0.76844	0.768023	0.422947	0.605909	0.599707	0.394029	0.54413	0.286359	0.458554	0.408248	0.36958	0.411868	0.448975	0.320495	0.520854	0.703429	0.343928	0.461172	0.57576	0.540036	0.565155	0.778303	0.460566	0.561515	0.388526	0.553954	0.589939	0.677983	0.38072	0.562396	0.557943	0.355789	0.631194	0.61592	0.46539	0.451691
g140	0.399108	0.712727	0.621467	0.510711	0.64029	0.589708	0.412879	0.708963	0.524772	0.109223	0.536781	0.370512	0.248616	0.576304	0.343368	0.492446	0.260289	0.206214	0.425999	0.621336	0.775797	0.508804	0.58895	0.466075	0.560709	0.388451	0.669268	0.383866	0.462961	0.406431	0.772874	0.319417	0.445969	0.455305	0.558068	0.608701	0.485747	0.433518	0.503839	0.55214	0.409814	0.399093	0.495167	0.361686	0.502292	0.341651	0.49569	0.600612	0.449389	0.3984	0.707785	0.350644	0.542112	0.434855	0.46896	0.52966	0.576569	0.309312	0.68838	0.577993	0.619588	0.565468	0.629994	0.385315	0.362841	0.385964	0.477641	0.407414	0.542128	0.566374	0.321132	0.364422	0.465087	0.436781	0.353266	0.675357	0.655789	0.375987	0.5398	0.503425	0.488559	0.43604	0.460785	0.402041	0.516342	0.543704	0.410652	0.683631	0.586373	0.493023	0.762047	0.291626	0.38799	0.367124	0.644857	0.659946	0.63126	0.452815	0.552778	0.539756
g141	0.265663	0.469654	0.800193	0.416527	0.5317	0.714095	0.443101	0.59177	0.587697	0.675172	0.642866	0.37241	0.42698	0.406181	0.649699	0.427165	0.538632	0.275918	0.495183	0.52218	0.327239	0.529285	0.50736	0.47833	0.610953	0.639861	0.741137	0.666718	0.42057	0.434653	0.673393	0.402663	0.288349	0.674408	0.386024	0.574011	0.44489	0.58372	0.470855	0.591922	0.747166	0.343137	0.479886	0.553024	0.597599	0.63227	0.605586	0.568352	0.591918	0.583245	0.58413	0.625589	0.533225	0.708605	0.720233	0.541858	0.619307	0.554321	0.436692	0.542913	0.634132	0.641458	0.405401	0.512677	0.401669	0.571379	0.46469	0.610699	0.598291	0.637349	0.610022	0.390769	0.441906	0.397453	0.528736	0.429035	0.420251	0.405882	0.794426	0.501241	0.529516	0.316319	0.650621	0.677148	0.33599	0.655118	0.815803	0.416689	0.525338	0.45915	0.454651	0.426884	0.620746	0.612859	0.568957	0.65026	0.466872	0.443704	0.686434	0.466916
g142	0.625728	0.383489	0.211929	0.401772	0.276381	0.802775	0.408882	0.318722	0.411475	0.679333	0.499478	0.426349	0.421821	0.211876	0.400033	0.278794	0.230099	0.576028	0.454363	0.352011	0.385686	0.294582	0.365101	0.750078	0.420817	0.376985	0.466063	0.585836	0.426707	0.495813	0.439918	0.46261	0.529011	0.387581	0.273095	0.449141	0.294016	0.370667	0.535922	0.507349	0.647205	0.250269	0.566772	0.416646	0.618995	0.546111	0.634691	0.568353	0.645239	0.565585	0.422967	0.724525	0.427155	0.790576	0.375314	0.362403	0.609348	0.451482	0.463943	0.228099	0.507748	0.622439	0.282048	0.450932	0.518936	0.468286	0.439098	0.783259	0.612276	0.695819	0.417844	0.444122	0.494462	0.4069	0.562466	0.540363	0.620799	0.366415	0.52388	0.626509	0.454596	0.397756	0.353247	0.517803	0.36003	0.324334	0.564883	0.469846	0.659119	0.595509	0.466254	0.528437	0.185966	0.61295	0.548286	0.733385	0.616993	0.425156	0.508726	0.418791
g143	0.494912	0.387182	0.590319	0.379246	0.581831	0.464438	0.658639	0.628102	0.328467	0.503153	0.57899	0.535343	0.444861	0.606473	0.442386	0.461744	0.701113	0.590308	0.445982	0.511849	0.591095	0.37447	0.587372	0.374802	0.473396	0.646626	0.504992	0.445227	0.420015	0.598455	0.455519	0.31587	0.416256	0.501806	0.603117	0.482965	0.552678	0.54631	0.753339	0.587297	0.49935	0.475801	0.598368	0.537164	0.485868	0.311532	0.477184	0.449375	0.690427	0.550594	0.50493	0.510233	0.422706	0.432926	0.392213	0.53397	0.642107	0.705688	0.593795	0.378265	0.721585	0.427592	0.556474	0.501393	0.569606	0.311792	0.288026	0.363925	0.700222	0.476567	0.552295	0.372744	0.813201	0.406499	0.578773	0.630406	0.396684	0.532489	0.620521	0.692437	0.972743	0.622571	0.419244	0.328858	0.46431	0.356424	0.802585	0.518057	0.475457	0.689723	0.60844	0.78233	0.583542	0.420971	0.792303	0.604103	0.43701	0.405918	0.265885	0.735834
g144	0.552915	0.514635	0.781327	0.537534	0.647894	0.431704	0.59352	0.811581	0.416064	0.650277	0.328827	0.454029	0.470242	0.467957	0.428585	0.336159	0.422211	0.351104	0.308645	0.655873	0.57841	0.550683	0.283072	0.265682	0.341777	0.534544	0.501163	0.332239	0.433239	0.440298	0.493555	0.45959	0.501416	0.771017	0.423366	0.491533	0.691121	0.643533	0.44593	0.762327	0.293105	0.522736	0.494188	0.587295	0.322676	0.42733	0.369733	0.713442	0.441241	0.409714	0.466235	0.438708	0.578196	0.520214	0.458176	0.529782	0.721371	0.543295	0.549686	0.40549	0.557569	0.531862	0.470129	0.513396	0.499555	0.313716	0.63947	0.485496	0.417951	0.382631	0.645175	0.403664	0.458305	0.472929	0.476937	0.349854	0.325211	0.354037	0.441495	0.498358	0.466541	0.607766	0.498875	0.534258	0.646983	0.295856	0.377114	0.567989	0.582088	0.322194	0.325528	0.450094	0.445981	0.419891	0.349113	0.602553	0.561111	0.50871	0.736089	0.619775
g145	0.566092	0.432706	0.450505	0.476395	0.500782	0.462566	0.599356	0.666775	0.598253	0.58764	0.48406	0.687483	0.38316	0.50744	0.264018	0.441432	0.388034	0.372423	0.372311	0.51709	0.5831	0.808829	0.606927	0.394748	0.34987	0.518673	0.286463	0.598992	0.403155	0.63684	0.643491	0.521578	0.682013	0.471426	0.564403	0.494677	0.544251	0.425934	0.586963	0.661635	0.426848	0.385428	0.456765	0.696737	0.482197	0.430187	0.639394	0.393398	0.582249	0.566945	0.638689	0.751018	0.568906	0.557974	0.394461	0.601323	0.373572	0.403677	0.430858	0.606938	0.48021	0.669712	0.607269	0.641107	0.4819	0.285284	0.255484	0.59722	0.507907	0.529563	0.455018	0.631407	0.56916	0.471043	0.293999	0.669824	0.666455	0.508112	0.324996	0.531305	0.444411	0.269767	0.654674	0.585487	0.503719	0.563797	0.19433	0.344724	0.546979	0.528104	0.630157	0.520243	0.582976	0.540911	0.57113	0.445039	0.602587	0.485648	0.506508	0.640291
g146	0.566397	0.606898	0.485996	0.320077	0.596666	0.497614	0.512511	0.450304	0.306594	0.435735	0.462879	0.406332	0.680544	0.445166	0.435891	0.582195	0.46182	0.607943	0.688688	0.501478	0.457996	0.437017	0.458485	0.38355	0.469845	0.354518	0.589965	0.591552	0.548201	0.273402	0.783061	0.609643	0.561634	0.485932	0.499185	0.429639	0.6289	0.697933	0.472564	0.710094	0.420918	0.591386	0.646443	0.654898	0.582651	0.574237	0.606811	0.389892	0.441943	0.40768	0.5986	0.62459	0.545258	0.479385	0.795167	0.310947	0.413789	0.496476	0.479565	0.497867	0.424963	0.667277	0.589169	0.473406	0.536373	0.451179	0.683795	0.515709	0.4124	0.563688	0.509256	0.419025	0.494175	0.424037	0.573189	0.456096	0.609522	0.40877	0.69595	0.540186	0.620392	0.376933	0.270849	0.319653	0.674277	0.589559	0.524929	0.365976	0.419999	0.313313	0.428196	0.58123	0.785981	0.598421	0.681674	0.632621	0.518887	0.358018	0.436662	0.336321
g147	0.555922	0.443047	0.504727	0.65405	0.451885	0.354156	0.556138	0.645279	0.573324	0.288607	0.406684	0.625087	0.611502	0.567888	0.690708	0.628777	0.509474	0.244301	0.555448	0.462546	0.452073	0.581743	0.650673	0.458926	0.693797	0.731228	0.463574	0.49917	0.559161	0.449666	0.373987	0.426894	0.553662	0.537339	0.497178	0.413932	0.413688	0.712054	0.401885	0.524562	0.494877	0.539319	0.371537	0.355241	0.441363	0.409788	0.523212	0.693041	0.485376	0.54105	0.638456	0.421427	0.322621	0.213211	0.343358	0.583111	0.488366	0.631997	0.227868	0.78366	0.490593	0.544017	0.354103	0.559199	0.589854	0.607766	0.567213	0.451376	0.470174	0.421597	0.664182	0.482323	0.518169	0.560063	0.450749	0.335212	0.432721	0.595697	0.440746	0.558113	0.706446	0.635933	0.468105	0.348488	0.531233	0.360114	0.296944	0.453346	0.512916	0.54606	0.594696	0.583778	0.279022	0.519882	0.697087	0.365289	0.533082	0.40351	0.385377	0.506893
g148	0.234038	0.377952	0.307218	0.620896	0.0622129	0.486869	0.531484	0.486005	0.393869	0.351855	0.436488	0.172791	0.622982	0.516806	0.53627	0.496329	0.466449	0.554665	0.610479	0.567896	0.695405	0.316085	0.387701	0.51481	0.529365	0.313237	0.397091	0.577312	0.23402	0.627658	0.648739	0.401397	0.658551	0.620861	0.532332	0.571187	0.281621	0.724464	0.563559	0.495536	0.548162	0.510685	0.511663	0.413212	0.589867	0.584003	0.458363	0.388206	0.365944	0.57611	0.217031	0.683279	0.590323	0.521747	0.516555	0.376088	0.485923	0.438102	0.738049	0.591828	0.681102	0.64994	0.527073	0.587635	0.460469	0.396445	0.474995	0.300543	0.367185	0.48267	0.428416	0.650305	0.744364	0.508884	0.646177	0.311994	0.509891	0.388541	0.539319	0.186044	0.610405	0.578998	0.439122	0.485126	0.710341	0.726959	0.578408	0.57137	0.503014	0.545068	0.607726	0.452858	0.562811	0.408009	0.551538	0.463442	0.508393	0.54241	0.519036	0.418926
g149	0.547712	0.425038	0.349207	0.495804	0.69188	0.505492	0.351119	0.576132	0.378127	0.50598	0.59329	0.365428	0.436463	0.545628	0.342944	0.489232	0.480504	0.433156	0.588293	0.58486	0.432802	0.551277	0.62196	0.43772	0.247214	0.456126	0.401042	0.54175	0.397093	0.327239	0.447766	0.546661	0.457721	0.470609	0.416329	0.511511	0.681328	0.316279	0.740609	0.529415	0.353616	0.436397	0.642877	0.673326	0.34276	0.42786	0.562072	0.546421	0.706904	0.653265	0.5821	0.534575	0.463946	0.564033	0.383306	0.579595	0.476828	0.499757	0.592742	0.569973	0.612656	0.412897	0.570705	0.345169	0.393167	0.71289	0.615551	0.332018	0.539569	0.557637	0.405161	0.440626	0.488995	0.586499	0.646047	0.682525	0.532761	0.623776	0.616422	0.305165	0.555495	0.514618	0.613033	0.865516	0.695627	0.508292	0.456551	0.482368	0.774018	0.438135	0.294158	0.663739	0.53537	0.735209	0.297315	0.477855	0.557248	0.541447	0.547483	0.437607
