genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.286343	0.14607	0.424333	0.341074	0.556667	0.478867	0.318314	0.510547	0.445452	0.411063	0.450748	0.587939	0.512671	0.472746	0.345755	0.711682	0.475659	0.402031	0.469019	0.478999	0.482455	0.444619	0.64369	0.557453	0.340917	0.460622	0.532002	0.359375	0.249967	0.554035	0.447889	0.222552	0.405681	0.417798	0.537594	0.624267	0.614756	0.551472	0.274875	0.50719	0.462218	0.354467	0.463203	0.589827	0.568873	0.226188	0.399013	0.610441	0.34851	0.468648	0.415582	0.533688	0.286406	0.665474	0.584923	0.554544	0.507824	0.416198	0.413877	0.161521	0.4026	0.461897	0.368704	0.378625	0.391874	0.278795	0.427167	0.706737	0.537794	0.335475	0.597801	0.546595	0.620161	0.343263	0.570933	0.283273	0.430174	0.487801	0.529521	0.388901	0.387434	0.291826	0.391213	0.410973	0.569464	0.58068	0.675524	0.36069	0.503038	0.307032	0.620678	0.332232	0.635345	0.137701	0.422455	0.5383	0.588031	0.32556	0.49032	0.366343
g134	0.449164	0.41887	0.514428	0.397205	0.665353	0.287701	0.274313	0.628957	0.572634	0.613867	0.290377	0.419843	0.368976	0.320706	0.507036	0.431096	0.237007	0.339862	0.359399	0.65889	0.500921	0.523389	0.562385	0.388135	0.242494	0.403998	0.503399	0.407973	0.481755	0.405369	0.485089	0.341591	0.699029	0.421779	0.275491	0.323017	0.618401	0.0655619	0.295516	0.487283	0.419616	0.304323	0.445678	0.42246	0.459079	0.405643	0.444939	0.631175	0.555599	0.461643	0.305465	0.230053	0.575538	0.4178	0.65943	0.543088	0.42904	0.406725	0.498932	0.430048	0.503731	0.609015	0.554709	0.385532	0.546633	0.471951	0.457724	0.488127	0.423746	0.289724	0.833485	0.641691	0.398843	0.436215	0.323628	0.293893	0.546047	0.39027	0.443182	0.515127	0.569867	0.508368	0.352194	0.311515	0.460036	0.181957	0.322696	0.648874	0.492135	0.617675	0.359732	0.540902	0.563754	0.552964	0.394104	0.356985	0.576675	0.662255	0.612172	0.408524
g135	0.359979	0.333588	0.601039	0.466751	0.331453	0.248847	0.294271	0.376238	0.704975	0.376569	0.479665	0.259173	0.545875	0.422342	0.454991	0.410095	0.635994	0.450168	0.310853	0.64457	0.280952	0.321239	0.623594	0.448538	0.408184	0.306032	0.241434	0.582176	0.421648	0.366224	0.527018	0.535084	0.520013	0.320382	0.412412	0.363791	0.21495	0.439408	0.449929	0.663153	0.325523	0.400103	0.36655	0.494506	0.519134	0.604214	0.393332	0.339832	0.456647	0.690255	0.428145	0.463164	0.377139	0.36363	0.406019	0.642806	0.622297	0.353984	0.459014	0.544333	0.338745	0.271452	0.460872	0.461291	0.470805	0.269056	0.442239	0.250683	0.485175	0.611246	0.518113	0.24197	0.448933	0.241959	0.62847	0.210268	0.39752	0.700521	0.351938	0.402458	0.499711	0.659201	0.615985	0.190032	0.46031	0.361604	0.436117	0.348794	0.464834	0.488461	0.326484	0.420581	0.341781	0.603173	0.547558	0.326067	0.495334	0.313529	0.30782	0.319338
g136	0.285607	0.520045	0.496443	0.487801	0.405915	0.389875	0.452368	0.245217	0.447843	0.373502	0.339219	0.438233	0.320945	0.145004	0.590053	0.350638	0.475551	0.581604	0.348316	0.373774	0.477653	0.597001	0.432335	0.585059	0.396389	0.440807	0.347249	0.495877	0.420634	0.497816	0.407525	0.560228	0.491694	0.293565	0.680923	0.573526	0.270142	0.594924	0.295872	0.499291	0.466052	0.570886	0.531937	0.696543	0.562231	0.408508	0.478208	0.343598	0.399793	0.380579	0.327442	0.436098	0.55619	0.548028	0.275452	0.654736	0.578149	0.234205	0.348439	0.377625	0.577672	0.573887	0.464519	0.456506	0.60311	0.620449	0.338769	0.353655	0.390133	0.456287	0.430797	0.40512	0.246604	0.228885	0.487129	0.443242	0.439397	0.310797	0.492177	0.544235	0.62458	0.235393	0.333717	0.218682	0.556022	0.597059	0.57755	0.640506	0.462352	0.239669	0.53549	0.310601	0.331017	0.386403	0.370852	0.399765	0.493989	0.596431	0.54435	0.369297
g137	0.703425	0.439295	0.478955	0.584508	0.325184	0.550624	0.365589	0.346432	0.516522	0.489767	0.411081	0.459921	0.370767	0.551042	0.530087	0.532688	0.311776	0.45896	0.337274	0.342135	0.47568	0.464583	0.37528	0.33895	0.601148	0.291167	0.509189	0.504369	0.591753	0.643191	0.582247	0.526632	0.549467	0.431037	0.571493	0.429036	0.488753	0.412429	0.197904	0.696817	0.46487	0.494155	0.235502	0.523144	0.51522	0.423686	0.307717	0.240432	0.346388	0.58517	0.727658	0.61323	0.454405	0.602028	0.592738	0.291741	0.504008	0.340117	0.462155	0.51349	0.524593	0.25774	0.549319	0.445784	0.616489	0.481379	0.490511	0.505015	0.383877	0.353246	0.528341	0.403439	0.469651	0.658555	0.565644	0.780387	0.3068	0.351111	0.422557	0.463096	0.444009	0.52099	0.375099	0.376714	0.497834	0.418929	0.626038	0.315419	0.455524	0.356762	0.378672	0.240077	0.576599	0.535682	0.350998	0.447762	0.403376	0.293838	0.382833	0.521157
g138	0.285992	0.569054	0.249929	0.251003	0.478141	0.416718	0.629759	0.542108	0.458325	0.499541	0.306397	0.596312	0.469555	0.405108	0.404032	0.427329	0.637956	0.621058	0.502697	0.338938	0.470539	0.510749	0.462595	0.428601	0.605923	0.536235	0.510264	0.313892	0.250293	0.389629	0.380627	0.485282	0.366611	0.446851	0.528359	0.390234	0.504467	0.601355	0.343946	0.495843	0.319159	0.445029	0.418912	0.573415	0.471184	0.414434	0.472519	0.466291	0.246158	0.455942	0.502151	0.598977	0.51711	0.469329	0.401987	0.505334	0.353265	0.506195	0.708018	0.428865	0.495488	0.441936	0.25852	0.466122	0.544075	0.242037	0.524916	0.503188	0.528391	0.418183	0.536084	0.434332	0.562947	0.560685	0.532171	0.529	0.426383	0.329232	0.580819	0.313924	0.404632	0.651015	0.392982	0.453713	0.550871	0.787938	0.55939	0.674666	0.355429	0.571343	0.374196	0.403399	0.44671	0.472204	0.333598	0.212576	0.365582	0.328882	0.502255	0.417738
g139	0.428187	0.615195	0.422818	0.57823	0.507118	0.412634	0.332964	0.298128	0.224581	0.591679	0.549656	0.166743	0.441251	0.285408	0.630278	0.393127	0.606867	0.441239	0.48981	0.5273	0.428303	0.461176	0.703546	0.51017	0.256779	0.353384	0.453294	0.641494	0.435275	0.248428	0.395948	0.29275	0.582703	0.340985	0.302962	0.42156	0.65014	0.459121	0.429833	0.512322	0.437816	0.441541	0.419319	0.587483	0.453472	0.334786	0.320765	0.528484	0.475586	0.419167	0.36138	0.452073	0.302482	0.415327	0.623528	0.657832	0.520974	0.40049	0.431941	0.273764	0.240728	0.341635	0.244809	0.646752	0.344184	0.392655	0.432314	0.226	0.44696	0.448442	0.794145	0.411616	0.526302	0.467504	0.52766	0.574354	0.310493	0.169199	0.346715	0.448159	0.446143	0.172098	0.679937	0.478535	0.566834	0.360907	0.704217	0.426339	0.409495	0.316927	0.622547	0.390647	0.457441	0.525891	0.541451	0.579757	0.473929	0.61441	0.434574	0.300712
g140	0.394443	0.355335	0.503925	0.505833	0.505866	0.371066	0.454556	0.442929	0.451374	0.405153	0.542688	0.369852	0.564842	0.401338	0.5828	0.463568	0.420157	0.572298	0.296418	0.389535	0.526842	0.358276	0.507617	0.151081	0.647649	0.344723	0.329343	0.48671	0.372954	0.490423	0.371211	0.287799	0.428942	0.53418	0.501664	0.582435	0.288814	0.467581	0.515013	0.314884	0.403769	0.577925	0.626426	0.25231	0.366721	0.569066	0.49977	0.539587	0.365185	0.332527	0.35238	0.494683	0.36951	0.432367	0.333151	0.585111	0.602981	0.521159	0.123444	0.551443	0.301816	0.586098	0.314737	0.687347	0.477331	0.0231159	0.503342	0.193379	0.536909	0.450477	0.361081	0.560924	0.427481	0.274698	0.648184	0.46098	0.282734	0.703663	0.616404	0.531615	0.331614	0.52545	0.415758	0.50166	0.307239	0.429146	0.624915	0.522668	0.565249	0.154442	0.308279	0.265069	0.557789	0.686596	0.458541	0.482568	0.592843	0.289309	0.362195	0.375973
g141	0.539887	0.138809	0.316459	0.201206	0.155868	0.503771	0.420033	0.466684	0.423836	0.372742	0.529815	0.41196	0.465305	0.468384	0.401023	0.45424	0.445602	0.47778	0.470704	0.392226	0.70679	0.456759	0.671984	0.368952	0.517669	0.534923	0.380487	0.363862	0.374968	0.328257	0.588269	0.349479	0.425257	0.472152	0.325461	0.408162	0.321576	0.531899	0.559895	0.432069	0.119823	0.37083	0.525052	0.646976	0.578538	0.409296	0.513214	0.289043	0.505672	0.321135	0.427801	0.428721	0.403898	0.322961	0.140257	0.489241	0.251862	0.560475	0.605141	0.331918	0.392038	0.390094	0.425462	0.226859	0.600264	0.334039	0.50809	0.538091	0.206623	0.342313	0.438352	0.423096	0.435977	0.442044	0.236506	0.394084	0.378711	0.387339	0.471663	0.504521	0.465326	0.409919	0.309856	0.64999	0.421939	0.348723	0.686974	0.577072	0.58663	0.830114	0.457629	0.319586	0.400296	0.747049	0.46474	0.265719	0.556579	0.350002	0.553408	0.505213
g142	0.655797	0.346336	0.404346	0.279426	0.364619	0.197553	0.354228	0.473884	0.422252	0.474853	0.552639	0.412093	0.286114	0.431008	0.114065	0.347501	0.485521	0.410617	0.424293	0.477613	0.168581	0.32404	0.550279	0.647883	0.27573	0.40541	0.553036	0.408885	0.587234	0.430048	0.369323	0.546466	0.515101	0.601387	0.354346	0.350359	0.337454	0.408861	0.410903	0.325015	0.415589	0.29464	0.492523	0.401656	0.53711	0.444322	0.439125	0.617476	0.509298	0.384589	0.512867	0.519565	0.495307	0.356599	0.352007	0.359762	0.438575	0.6633	0.39254	0.217352	0.521465	0.2264	0.136687	0.494114	0.571709	0.40318	0.663435	0.211897	0.507312	0.463824	0.51729	0.529102	0.321986	0.479585	0.351012	0.35088	0.390832	0.431643	0.480015	0.356023	0.373976	0.43639	0.469449	0.490698	0.436693	0.555659	0.445353	0.604409	0.511854	0.444595	0.380004	0.374747	0.320492	0.478295	0.542147	0.425057	0.495776	0.31096	0.32882	0.558288
g143	0.462921	0.504982	0.347376	0.333952	0.413835	0.677483	0.521035	0.472367	0.744159	0.147071	0.478461	0.388262	0.446549	0.623848	0.396894	0.433223	0.603711	0.642449	0.487109	0.289913	0.409122	0.500337	0.600628	0.433081	0.298642	0.384635	0.480626	0.396913	0.38522	0.445174	0.38439	0.223089	0.347618	0.409821	0.58886	0.30567	0.484215	0.463031	0.345929	0.411735	0.580996	0.389216	0.374257	0.361172	0.322681	0.439275	0.416545	0.401413	0.39169	0.553602	0.434166	0.646309	0.220023	0.48864	0.378358	0.178361	0.380869	0.24237	0.524887	0.607959	0.535536	0.484543	0.497248	0.653688	0.538869	0.526116	0.227214	0.507675	0.601541	0.5741	0.569573	0.402863	0.34126	0.394549	0.35778	0.427231	0.215415	0.440314	0.124533	0.535349	0.388271	0.377249	0.719817	0.510775	0.231271	0.435774	0.580218	0.526987	0.465491	0.453196	0.335693	0.520976	0.282837	0.364412	0.409651	0.239676	0.282614	0.503707	0.346002	0.676739
g144	0.351319	0.397093	0.519082	0.313814	0.541293	0.58899	0.481853	0.31944	0.383998	0.481518	0.0561409	0.525206	0.468721	0.559851	0.378346	0.636488	0.129212	0.425583	0.231663	0.306736	0.606248	0.461654	0.423352	0.389817	0.315186	0.429733	0.332052	0.548031	0.385901	0.491452	0.384263	0.28901	0.394901	0.343833	0.442253	0.536228	0.590195	0.454046	0.213529	0.55584	0.538032	0.534536	0.257176	0.555039	0.378954	0.566557	0.567567	0.428424	0.154163	0.597803	0.499246	0.462768	0.28407	0.55624	0.358582	0.473199	0.340979	0.242853	0.303004	0.333998	0.18394	0.374842	0.796228	0.237528	0.374369	0.443504	0.431484	0.392066	0.610547	0.228431	0.454307	0.524803	0.475167	0.407802	0.511864	0.260522	0.678781	0.653186	0.357018	0.496123	0.53823	0.414008	0.308102	0.485707	0.340615	0.391705	0.390404	0.462967	0.3708	0.225413	0.459194	0.544337	0.38665	0.431132	0.279831	0.502628	0.263398	0.589812	0.490652	0.4476
g145	0.294976	0.588535	0.299392	0.208162	0.490148	0.322371	0.392234	0.582066	0.525983	0.514138	0.451428	0.686393	0.312691	0.644807	0.772843	0.467156	0.600365	0.344157	0.617268	0.571127	0.333754	0.382851	0.635267	0.39099	0.500088	0.39952	0.566948	0.442825	0.442644	0.50212	0.485638	0.167679	0.463456	0.437258	0.573593	0.598307	0.424438	0.769604	0.292647	0.607622	0.348271	0.6265	0.394409	0.44555	0.428824	0.475804	0.525329	0.474341	0.447742	0.496253	0.421944	0.403572	0.259611	0.55568	0.590383	0.483957	0.248717	0.510127	0.359406	0.501536	0.479652	0.319136	0.562706	0.349896	0.682607	0.410671	0.499008	0.457315	0.650999	0.238627	0.403064	0.38805	0.396443	0.666071	0.532923	0.33973	0.726497	0.45539	0.358094	0.351797	0.30566	0.679152	0.39485	0.478976	0.482501	0.392509	0.46927	0.404195	0.414969	0.508708	0.33856	0.463924	0.393706	0.537979	0.43062	0.323023	0.43854	0.602109	0.52262	0.461943
g146	0.40635	0.250904	0.476311	0.553205	0.368584	0.321252	0.599398	0.427237	0.40675	0.557243	0.427499	0.552411	0.366688	0.485317	0.664515	0.393969	0.310825	0.547586	0.373438	0.423686	0.412979	0.492844	0.714297	0.250686	0.615189	0.46368	0.590368	0.432107	0.610204	0.250864	0.635666	0.505555	0.486869	0.702532	0.42133	0.389056	0.450582	0.491982	0.513672	0.390239	0.588689	0.463203	0.491652	0.489282	0.345355	0.427815	0.325936	0.366865	0.325009	0.567392	0.353111	0.447015	0.352426	0.54026	0.618163	0.448042	0.0397348	0.658666	0.598296	0.583184	0.320169	0.481552	0.417587	0.569632	0.239363	0.321683	0.399636	0.473522	0.523603	0.532561	0.669585	0.492755	0.370403	0.344015	0.326401	0.471805	0.308002	0.412443	0.51732	0.416745	0.461576	0.625244	0.474519	0.216358	0.4816	0.566503	0.383783	0.4228	0.227496	0.359672	0.428256	0.51381	0.409083	0.472053	0.360551	0.489402	0.461316	0.427848	0.489014	0.421457
g147	0.364806	0.332402	0.329764	0.303652	0.360126	0.517403	0.548932	0.517782	0.530847	0.526915	0.321386	0.471778	0.375458	0.353833	0.32478	0.360041	0.490191	0.445446	0.254644	0.35922	0.608483	0.240373	0.427691	0.536303	0.590177	0.349826	0.46229	0.327047	0.40846	0.695779	0.488259	0.401124	0.493866	0.601181	0.496851	0.507738	0.67733	0.400959	0.662571	0.48191	0.426372	0.308332	0.581602	0.625152	0.701411	0.345581	0.372976	0.657464	0.439126	0.594122	0.341881	0.497618	0.378848	0.266188	0.441769	0.395624	0.497507	0.649001	0.264831	0.165333	0.608328	0.277171	0.35758	0.331851	0.559902	0.683321	0.363433	0.333325	0.54943	0.397052	0.598758	0.456766	0.283923	0.4989	0.256129	0.333288	0.469285	0.559178	0.2687	0.393304	0.494808	0.263241	0.615348	0.444872	0.370311	0.644158	0.392033	0.382286	0.518542	0.547632	0.542619	0.647296	0.500848	0.56789	0.36655	0.641515	0.077701	0.593628	0.53966	0.517638
g148	0.64452	0.517727	0.369526	0.497915	0.321581	0.526663	0.538196	0.424981	0.446148	0.324131	0.622004	0.555811	0.366788	0.230621	0.356512	0.397584	0.38055	0.21141	0.558593	0.376697	0.317207	0.356991	0.463123	0.366364	0.194035	0.39205	0.501045	0.680741	0.284048	0.284598	0.473333	0.372155	0.499203	0.403815	0.417646	0.455317	0.529837	0.549603	0.345747	0.479822	0.629313	0.25077	0.365094	0.227974	0.344868	0.404542	0.553535	0.482958	0.531428	0.447206	0.388718	0.235814	0.294819	0.394158	0.37245	0.340183	0.421765	0.513897	0.283191	0.316222	0.482204	0.319334	0.46459	0.457314	0.416214	0.416213	0.215674	0.423198	0.425587	0.26845	0.43284	0.499162	0.497485	0.486338	0.529164	0.418078	0.367375	0.560319	0.238873	0.470495	0.355284	0.385266	0.461844	0.631166	0.367967	0.562679	0.694281	0.59751	0.514189	0.444753	0.373582	0.354269	0.725205	0.623908	0.532211	0.377419	0.289243	0.438884	0.472046	0.485179
g149	0.799283	0.44082	0.504464	0.261126	0.406047	0.550406	0.309826	0.282435	0.41446	0.482395	0.467753	0.589378	0.384955	0.513516	0.402271	0.584715	0.277525	0.400074	0.57353	0.293911	0.520121	0.502038	0.516793	0.661561	0.451203	0.650207	0.512632	0.483674	0.414384	0.528083	0.524177	0.476708	0.595222	0.33555	0.564509	0.499973	0.373665	0.632492	0.470065	0.49998	0.396264	0.563055	0.260996	0.590888	0.363018	0.485708	0.61991	0.630027	0.306098	0.32738	0.598744	0.464141	0.628072	0.360891	0.474443	0.565254	0.409364	0.386453	0.269379	0.592834	0.307811	0.384198	0.38524	0.33904	0.582868	0.643848	0.369352	0.489839	0.506987	0.537138	0.408176	0.448816	0.502568	0.489369	0.585336	0.265634	0.226553	0.182017	0.483422	0.343996	0.310594	0.513062	0.601736	0.423478	0.400862	0.524092	0.47621	0.457149	0.352178	0.401149	0.548241	0.477417	0.311218	0.385694	0.275445	0.05292	0.50934	0.611967	0.372782	0.588076
