genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.657562	0.60703	0.470775	0.685919	0.458231	0.7997	0.486273	0.484486	0.225937	0.502408	0.640376	0.396837	0.530779	0.518833	0.388628	0.284297	0.441752	0.304532	0.5319	0.328955	0.561724	0.517964	0.592802	0.705723	0.714933	0.457359	0.390916	0.434608	0.457599	0.491553	0.445027	0.561603	0.760266	0.475712	0.531928	0.397715	0.629185	0.552087	0.428909	0.667103	0.530842	0.333266	0.509371	0.501372	0.789416	0.81278	0.643764	0.314254	0.557014	0.382544	0.545867	0.425058	0.793978	0.432868	0.113225	0.411016	0.636644	0.337209	0.53383	0.479046	0.518825	0.511586	0.580511	0.384294	0.433814	0.380407	0.543757	0.231799	0.411528	0.393295	0.391238	0.707498	0.74194	0.534643	0.592184	0.501058	0.526901	0.509204	0.819681	0.390628	0.315453	0.478835	0.524938	0.553193	0.354279	0.62767	0.450871	0.447861	0.679905	0.601092	0.514907	0.319752	0.421924	0.354641	0.357586	0.452644	0.675603	0.404861	0.342571	0.30312
g134	0.332993	0.464066	0.492131	0.345595	0.605392	0.647728	0.463671	0.598746	0.530221	0.469286	0.540086	0.474865	0.66011	0.498831	0.279608	0.506212	0.57505	0.512005	0.642085	0.303721	0.607642	0.738165	0.411678	0.459293	0.571553	0.446293	0.426497	0.444126	0.501764	0.404892	0.296101	0.40834	0.465982	0.411701	0.23165	0.481426	0.603046	0.403368	0.568439	0.361916	0.667997	0.508916	0.604699	0.458811	0.574028	0.392317	0.261757	0.656457	0.478323	0.308577	0.438571	0.370669	0.64078	0.659088	0.54229	0.411388	0.507133	0.310068	0.448978	0.609496	0.561464	0.468328	0.490362	0.558245	0.467555	0.613936	0.727027	0.537201	0.456382	0.649091	0.429205	0.353213	0.453009	0.705874	0.602533	0.340876	0.509148	0.565796	0.639183	0.420304	0.533486	0.520263	0.456754	0.63312	0.648704	0.357395	0.450075	0.404064	0.438451	0.324429	0.317103	0.245396	0.188706	0.535522	0.502283	0.469416	0.584764	0.688828	0.640589	0.804931
g135	0.738279	0.550344	0.411027	0.616928	0.46198	0.636015	0.415794	0.727994	0.518773	0.466534	0.520689	0.390018	0.400645	0.487945	0.45541	0.500396	0.502986	0.334764	0.438069	0.471299	0.57044	0.580308	0.529499	0.591317	0.577402	0.424414	0.590919	0.543519	0.523659	0.423122	0.607412	0.653619	0.643825	0.357852	0.572693	0.577667	0.694759	0.774872	0.375849	0.155553	0.152628	0.739207	0.431567	0.596302	0.562653	0.512701	0.616572	0.294927	0.634423	0.494236	0.447308	0.405924	0.500493	0.495843	0.46464	0.478947	0.744767	0.445545	0.722996	0.366694	0.803792	0.570633	0.439135	0.417466	0.608241	0.501327	0.234357	0.276236	0.437559	0.485727	0.375233	0.347923	0.353514	0.283162	0.627641	0.439309	0.658702	0.717321	0.289157	0.565543	0.639593	0.411476	0.86156	0.593373	0.46149	0.59416	0.477576	0.682271	0.559315	0.446527	0.555994	0.469809	0.674464	0.534677	0.551539	0.528693	0.751093	0.396382	0.485317	0.592919
g136	0.60226	0.424537	0.490315	0.724135	0.461995	0.394499	0.349295	0.452591	0.343625	0.357839	0.487297	0.693067	0.700905	0.410363	0.726931	0.658984	0.587456	0.714054	0.563822	0.514379	0.394537	0.731426	0.498582	0.489271	0.885665	0.482945	0.50317	0.562963	0.28595	0.326216	0.375294	0.712239	0.64376	0.519076	0.634061	0.449981	0.364076	0.504105	0.243507	0.368145	0.590894	0.626778	0.325685	0.483418	0.64814	0.439826	0.552819	0.443404	0.60824	0.351203	0.632239	0.754574	0.480613	0.251913	0.561827	0.363182	0.507615	0.559727	0.588778	0.637087	0.626488	0.371702	0.604492	0.479589	0.521972	0.426266	0.349881	0.416411	0.627516	0.475587	0.503151	0.69237	0.479909	0.538639	0.83436	0.756573	0.372356	0.440763	0.479056	0.644294	0.541206	0.564229	0.636505	0.595134	0.633623	0.324846	0.392642	0.363226	0.590022	0.412051	0.383062	0.47171	0.597752	0.425745	0.516289	0.493994	0.554212	0.278481	0.446022	0.710027
g137	0.497298	0.336175	0.560103	0.587731	0.307049	0.428027	0.634008	0.589851	0.528881	0.57732	0.537666	0.591443	0.238424	0.512537	0.538892	0.459654	0.361032	0.592224	0.428372	0.510252	0.619368	0.520998	0.531475	0.583353	0.363872	0.491742	0.444298	0.491364	0.555409	0.652689	0.625239	0.457225	0.383269	0.493688	0.488928	0.737333	0.58623	0.546322	0.533137	0.741031	0.42441	0.169381	0.428616	0.604349	0.681815	0.524134	0.549711	0.611142	0.439149	0.467634	0.541733	0.355631	0.390947	0.415579	0.575602	0.512462	0.527832	0.57321	0.622779	0.459937	0.413638	0.339179	0.607351	0.568616	0.473723	0.61209	0.542452	0.508738	0.301802	0.298477	0.401714	0.62921	0.629857	0.426527	0.602832	0.648432	0.476628	0.554288	0.322523	0.388035	0.458329	0.351284	0.699167	0.48465	0.563984	0.4754	0.689291	0.457243	0.60127	0.557131	0.52506	0.395335	0.418463	0.390804	0.553724	0.491285	0.630809	0.555311	0.587577	0.52561
g138	0.61017	0.5323	0.806141	0.394804	0.429267	0.408476	0.707907	0.70854	0.363078	0.666112	0.45759	0.236221	0.537285	0.539393	0.407395	0.417921	0.636096	0.218255	0.34978	0.737433	0.532136	0.580896	0.49074	0.455413	0.356536	0.318003	0.436438	0.480224	0.220955	0.734197	0.301895	0.443418	0.486836	0.651049	0.555596	0.551193	0.370222	0.592344	0.52808	0.449366	0.731463	0.539723	0.321638	0.627804	0.419796	0.363749	0.518593	0.549721	0.682785	0.51924	0.736321	0.548479	0.509218	0.319201	0.588251	0.166601	0.551309	0.671873	0.466787	0.503915	0.584692	0.492959	0.694286	0.468647	0.299361	0.367157	0.458608	0.348287	0.322945	0.495281	0.212732	0.34277	0.310257	0.347355	0.700915	0.601642	0.342406	0.2087	0.509949	0.285713	0.39667	0.261353	0.521785	0.434201	0.499927	0.512178	0.349312	0.33286	0.553217	0.246764	0.58428	0.694521	0.583292	0.478805	0.711801	0.644304	0.714073	0.725468	0.357234	0.52107
g139	0.494332	0.4074	0.63137	0.422508	0.724956	0.340649	0.31338	0.267638	0.272768	0.428247	0.49544	0.672116	0.229486	0.473995	0.439151	0.524085	0.374043	0.455542	0.416224	0.474868	0.285293	0.437307	0.643784	0.369128	0.604146	0.381159	0.338455	0.391006	0.490499	0.507053	0.466872	0.514072	0.449282	0.618684	0.554864	0.723039	0.769642	0.792937	0.499164	0.563933	0.689197	0.592535	0.420819	0.574481	0.633943	0.4834	0.511348	0.757894	0.463922	0.4325	0.411617	0.396342	0.461914	0.431515	0.303071	0.288313	0.372778	0.369648	0.412763	0.675481	0.528538	0.519114	0.412499	0.489039	0.635733	0.6185	0.351047	0.346097	0.634005	0.58351	0.611627	0.490872	0.460291	0.392333	0.600394	0.404845	0.451377	0.417823	0.557272	0.670118	0.457475	0.298749	0.637133	0.440233	0.697422	0.312963	0.444297	0.358128	0.374109	0.557851	0.385278	0.494591	0.415279	0.471696	0.40018	0.473297	0.331548	0.27098	0.801341	0.370949
g140	0.596407	0.694318	0.602936	0.61809	0.194926	0.285096	0.565898	0.464927	0.433703	0.564402	0.661027	0.553309	0.37118	0.443696	0.460585	0.427524	0.690147	0.119249	0.547849	0.639604	0.743923	0.63166	0.494114	0.574205	0.584648	0.6641	0.377454	0.559579	0.431184	0.358266	0.466662	0.384971	0.50936	0.303273	0.354003	0.657115	0.414984	0.333365	0.573493	0.4039	0.777687	0.761923	0.341714	0.224317	0.446046	0.507465	0.52568	0.280238	0.476031	0.650808	0.470973	0.559424	0.401823	0.364964	0.129682	0.301757	0.569502	0.691483	0.333883	0.430411	0.5092	0.631803	0.500588	0.37478	0.382928	0.56329	0.437199	0.438292	0.353554	0.511304	0.525805	0.396714	0.533997	0.499057	0.41423	0.383344	0.479998	0.308619	0.440044	0.652978	0.563804	0.165041	0.380182	0.443794	0.647815	0.687175	0.446543	0.725491	0.644511	0.555166	0.669599	0.450855	0.582871	0.573451	0.472393	0.723063	0.474079	0.458643	0.475505	0.563839
g141	0.493032	0.43395	0.500895	0.517595	0.534435	0.377079	0.886813	0.522253	0.752016	0.727988	0.56942	0.609346	0.56219	0.343624	0.534946	0.495009	0.327469	0.449425	0.448214	0.593225	0.467504	0.460207	0.486082	0.215857	0.387255	0.380642	0.43824	0.467513	0.702801	0.66395	0.280646	0.508673	0.406737	0.632338	0.463989	0.609866	0.214598	0.559399	0.668428	0.618071	0.430881	0.456481	0.393951	0.626168	0.342441	0.47932	0.209097	0.412354	0.544405	0.475075	0.486855	0.439501	0.6198	0.356696	0.404841	0.519232	0.611237	0.522735	0.509665	0.536777	0.461984	0.525584	0.637238	0.401532	0.529604	0.579063	0.593701	0.447276	0.546652	0.471017	0.613443	0.432543	0.36966	0.552673	0.616027	0.493003	0.59558	0.379119	0.552728	0.566122	0.439201	0.469425	0.444889	0.469954	0.655688	0.407021	0.515719	0.478525	0.259216	0.503381	0.393042	0.416784	0.519158	0.608618	0.622165	0.794371	0.368607	0.59432	0.302763	0.569075
g142	0.640567	0.673612	0.490234	0.413441	0.550895	0.423043	0.642047	0.523095	0.416407	0.629714	0.456772	0.484402	0.563103	0.547133	0.453631	0.602834	0.569196	0.666383	0.582992	0.7099	0.724954	0.528146	0.279314	0.481145	0.448385	0.442082	0.369099	0.520413	0.550911	0.710646	0.549793	0.512424	0.468127	0.435781	0.329989	0.59442	0.450436	0.445651	0.361763	0.616986	0.601223	0.501548	0.43097	0.372041	0.465375	0.55615	0.641065	0.279211	0.488411	0.638404	0.362871	0.549756	0.58242	0.606987	0.411123	0.650921	0.529206	0.629665	0.557566	0.47715	0.404306	0.458871	0.441161	0.569723	0.772409	0.354229	0.513604	0.252143	0.482495	0.532147	0.44821	0.47298	0.305371	0.505708	0.397298	0.671561	0.562891	0.54574	0.404408	0.509424	0.481634	0.432228	0.599461	0.510018	0.512977	0.704211	0.559664	0.54301	0.47548	0.486361	0.705729	0.407279	0.50423	0.532673	0.436102	0.495802	0.669363	0.743519	0.463094	0.579499
g143	0.520677	0.409711	0.496846	0.538426	0.299525	0.47586	0.514506	0.620535	0.89152	0.568575	0.444188	0.327102	0.477761	0.41714	0.611398	0.557652	0.513047	0.441547	0.355672	0.542072	0.582335	0.657534	0.589152	0.383196	0.43393	0.393241	0.313156	0.828599	0.417182	0.726208	0.597869	0.475991	0.468083	0.377254	0.439594	0.520053	0.493895	0.26968	0.452522	0.435511	0.386569	0.304438	0.473149	0.418846	0.714593	0.581952	0.644561	0.455691	0.579328	0.504181	0.536899	0.590349	0.717852	0.271831	0.394956	0.450058	0.380452	0.384647	0.611792	0.492449	0.645689	0.456722	0.711532	0.715762	0.439888	0.51827	0.365301	0.46701	0.620669	0.452048	1.0	0.411592	0.314226	0.402421	0.325589	0.44561	0.627959	0.544854	0.49835	0.375789	0.317958	0.612944	0.679299	0.377468	0.716801	0.70614	0.492604	0.361842	0.288961	0.549272	0.442317	0.323024	0.59782	0.560652	0.475631	0.41915	0.448955	0.470974	0.376326	0.541486
g144	0.270789	0.467599	0.325079	0.605625	0.613588	0.427898	0.420916	0.421425	0.627024	0.391034	0.280886	0.495501	0.498436	0.626448	0.542874	0.759545	0.58664	0.43015	0.492832	0.682327	0.598546	0.806084	0.382183	0.789846	0.374269	0.374504	0.496474	0.401895	0.496373	0.632149	0.603897	0.545138	0.512137	0.46505	0.380221	0.574963	0.447667	0.658826	0.37669	0.660229	0.356693	0.745233	0.429998	0.383931	0.455823	0.597747	0.530352	0.377205	0.574146	0.394471	0.536085	0.720287	0.568671	0.500091	0.548426	0.328709	0.308343	0.534153	0.739803	0.461838	0.293829	0.530971	0.589601	0.557829	0.632502	0.515137	0.462913	0.612155	0.593398	0.4395	0.471746	0.536889	0.509849	0.450884	0.371116	0.515224	0.602644	0.213815	0.426827	0.409567	0.29732	0.383316	0.606118	0.522485	0.603981	0.44611	0.618009	0.719574	0.194698	0.333117	0.5916	0.636799	0.46825	0.481631	0.520922	0.675915	0.562022	0.424616	0.14522	0.555401
g145	0.274661	0.418972	0.393533	0.297106	0.298979	0.600759	0.440874	0.561778	0.254715	0.528817	0.562494	0.506789	0.42987	0.431003	0.554176	0.479098	0.419155	0.549359	0.346253	0.616209	0.539698	0.474156	0.498783	0.695747	0.429335	0.607483	0.580837	0.544317	0.464149	0.514067	0.421053	0.427727	0.534517	0.408656	0.4597	0.667573	0.401273	0.611062	0.444714	0.453461	0.343485	0.570904	0.505375	0.434089	0.475529	0.58107	0.621577	0.379456	0.470652	0.397634	0.62202	0.833916	0.493797	0.479505	0.538705	0.527634	0.404276	0.536202	0.44785	0.42283	0.740947	0.553547	0.486587	0.355827	0.558763	0.587699	0.61373	0.467089	0.422218	0.494406	0.584283	0.513795	0.72912	0.56266	0.548951	0.403531	0.513118	0.452027	0.530234	0.445273	0.478112	0.469037	0.447857	0.347821	0.232147	0.632651	0.587302	0.342396	0.187663	0.541668	0.250728	0.341094	0.258182	0.359415	0.487099	0.496846	0.564225	0.365885	0.667941	0.598962
g146	0.625736	0.570389	0.561658	0.385871	0.534656	0.639413	0.484865	0.657993	0.456679	0.350061	0.513436	0.49997	0.427641	0.582182	0.505389	0.352998	0.481747	0.372887	0.352872	0.39598	0.261567	0.607791	0.736653	0.557149	0.450653	0.550536	0.531563	0.680592	0.548978	0.412964	0.560017	0.37474	0.367365	0.350754	0.51434	0.398947	0.557604	0.512456	0.432466	0.58238	0.391784	0.321345	0.523796	0.661437	0.624979	0.487104	0.590203	0.219971	0.6791	0.425081	0.511549	0.563951	0.660229	0.360268	0.321604	0.347666	0.360204	0.656313	0.381616	0.799765	0.499322	0.734348	0.456794	0.487475	0.443415	0.454579	0.457375	0.411397	0.578287	0.473733	0.718977	0.302428	0.297502	0.362492	0.501109	0.457421	0.475328	0.595436	0.393846	0.673667	0.507305	0.489798	0.438175	0.479859	0.532711	0.40495	0.490813	0.218	0.356238	0.360444	0.579166	0.42482	0.287135	0.531715	0.494019	0.512726	0.521325	0.647882	0.302393	0.559033
g147	0.407687	0.483562	0.572571	0.54181	0.468994	0.618265	0.226629	0.530687	0.464351	0.66653	0.518667	0.476365	0.594806	0.475891	0.294274	0.690445	0.560007	0.556549	0.614857	0.617635	0.618128	0.393883	0.711231	0.474097	0.286244	0.593374	0.600746	0.419117	0.372389	0.534149	0.351798	0.580742	0.593759	0.420351	0.474111	0.474105	0.739392	0.444608	0.567831	0.430535	0.561966	0.438783	0.669965	0.548209	0.660531	0.622092	0.644161	0.460393	0.469978	0.483027	0.506539	0.462979	0.396603	0.527345	0.795717	0.55569	0.556075	0.477503	0.537935	0.516058	0.221457	0.577143	0.451699	0.607224	0.469478	0.683888	0.748966	0.455658	0.591716	0.320496	0.318259	0.405833	0.632434	0.415737	0.758225	0.340178	0.493736	0.694151	0.626435	0.524485	0.393758	0.695832	0.632776	0.583537	0.45913	0.649969	0.417883	0.437895	0.432902	0.185802	0.582187	0.410031	0.583223	0.527327	0.517891	0.501296	0.279136	0.555866	0.491195	0.427266
g148	0.32383	0.631912	0.442466	0.502681	0.345583	0.519091	0.466719	0.697519	0.579889	0.558866	0.406749	0.388306	0.479532	0.585495	0.365387	0.355042	0.586402	0.597554	0.705605	0.550535	0.690375	0.640205	0.553452	0.31648	0.5463	0.321143	0.609883	0.337351	0.597681	0.358096	0.515984	0.24711	0.704187	0.379274	0.532291	0.556876	0.590346	0.344088	0.490101	0.231239	0.635018	0.581056	0.392318	0.618562	0.671278	0.264773	0.379734	0.558052	0.283	0.348919	0.346841	0.730165	0.627021	0.399748	0.601319	0.463422	0.469033	0.575719	0.400613	0.446465	0.511138	0.216401	0.465778	0.50194	0.392343	0.623652	0.532928	0.461774	0.523309	0.644001	0.330388	0.551049	0.454429	0.540069	0.563591	0.470845	0.394752	0.754968	0.52701	0.447327	0.444747	0.613995	0.649681	0.428459	0.307707	0.403047	0.26658	0.504389	0.580687	0.731991	0.530975	0.591319	0.416357	0.657123	0.477139	0.609004	0.506098	0.497007	0.475767	0.607277
g149	0.367864	0.677434	0.65043	0.580892	0.660159	0.548982	0.485137	0.516947	0.447276	0.292539	0.675855	0.519369	0.361944	0.352021	0.575278	0.3537	0.287688	0.461695	0.470474	0.457597	0.625935	0.612699	0.398477	0.631699	0.685544	0.557082	0.737902	0.488881	0.452044	0.530997	0.820601	0.629523	0.402865	0.452569	0.446136	0.497097	0.333999	0.241529	0.585389	0.570128	0.392586	0.484219	0.376743	0.437276	0.517291	0.488825	0.534787	0.50916	0.423661	0.405953	0.372467	0.452788	0.496681	0.392821	0.520544	0.361939	0.34606	0.427783	0.468417	0.223453	0.574146	0.849321	0.665555	0.539626	0.741463	0.36479	0.621318	0.25978	0.465663	0.600584	0.342905	0.47403	0.21921	0.715657	0.557801	0.520314	0.334865	0.596273	0.402808	0.44365	0.642141	0.66396	0.554184	0.534968	0.262029	0.482761	0.53539	0.269166	0.578189	0.546687	0.456308	0.518271	0.600354	0.487831	0.458266	0.456904	0.397051	0.838074	0.431641	0.393332
