genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.451739	0.634115	0.471478	0.394912	0.6484	0.589948	0.567106	0.537649	0.469897	0.723998	0.377876	0.586088	0.35169	0.486435	0.385638	0.682923	0.785187	0.516901	0.626216	0.367331	0.451206	0.46678	0.537373	0.727644	0.655364	0.48081	0.713172	0.622305	0.510381	0.528299	0.711807	0.425763	0.463531	0.56923	0.566813	0.249596	0.542914	0.727768	0.683859	0.697511	0.678892	0.652534	0.504487	0.521264	0.415456	0.585877	0.533474	0.2895	0.616873	0.477701	0.721271	0.524288	0.45121	0.356923	0.463799	0.424391	0.394175	0.493761	0.472699	0.734987	0.551636	0.531484	0.744632	0.519029	0.274324	0.636849	0.237277	0.345292	0.510224	0.567373	0.458708	0.678561	0.628174	0.643956	0.437522	0.867315	0.647464	0.496904	0.393177	0.658874	0.471021	0.443542	0.615116	0.327781	0.571033	0.427294	0.292071	0.647125	0.518742	0.58943	0.757227	0.703074	0.375905	0.72857	0.487467	0.576257	0.566362	0.775328	0.429386	0.646925
g134	0.424241	0.509558	0.604069	0.498028	0.530063	0.347133	0.642009	0.542064	0.32064	0.350523	0.58535	0.435237	0.455315	0.504839	0.41711	0.540879	0.386721	0.601978	0.686408	0.511166	0.323141	0.302929	0.823133	0.540817	0.579029	0.635682	0.780805	0.795135	0.537589	0.386394	0.41736	0.753127	0.570298	0.552736	0.524123	0.403095	0.496583	0.419633	0.679264	0.552216	0.519903	0.649942	0.451314	0.501485	0.477695	0.66883	0.710648	0.773829	0.457993	0.71585	0.408355	0.454671	0.44309	0.116519	0.544926	0.402401	0.425224	0.524025	0.288324	0.405137	0.47777	0.906228	0.465923	0.519967	0.676526	0.65203	0.454121	0.446469	0.476431	0.49108	0.483947	0.503806	0.579803	0.712424	0.577358	0.390516	0.434771	0.669218	0.606448	0.488893	0.62365	0.49407	0.560325	0.352557	0.520068	0.546829	0.0	0.508202	0.542029	0.696987	0.426555	0.209328	0.141757	0.489597	0.270327	0.46136	0.774812	0.564528	0.45873	0.352192
g135	0.501713	0.139006	0.358599	0.432406	0.533064	0.520709	0.620366	0.631126	0.782544	0.424039	0.760817	0.593693	0.58026	0.790579	0.356673	0.477913	0.525431	0.540362	0.689404	0.483779	0.420635	0.32439	0.414282	0.438313	0.367098	0.575248	0.677942	0.452658	0.506748	0.343773	0.557348	0.298344	0.276908	0.567398	0.435431	0.635555	0.655515	0.536558	0.514107	0.636713	0.530901	0.719733	0.420426	0.613226	0.434337	0.446411	0.550516	0.495267	0.69927	0.717602	0.452012	0.604142	0.654129	0.625611	0.420057	0.591867	0.698841	0.265742	0.43472	0.523498	0.42397	0.760231	0.635582	0.734969	0.32225	0.413502	0.529594	0.417973	0.551734	0.519359	0.538959	0.54569	0.487763	0.470909	0.598336	0.454328	0.723472	0.445359	0.482508	0.510923	0.268036	0.667609	0.438951	0.710313	0.432597	0.607264	0.546597	0.356599	0.575185	0.515427	0.545323	0.491403	0.611327	0.527764	0.435951	0.478823	0.271821	0.885274	0.54199	0.292566
g136	0.453728	0.311258	0.549057	0.59111	0.388874	0.663778	0.563168	0.475217	0.486428	0.289482	0.534887	0.363262	0.499764	0.269326	0.543197	0.61528	0.681322	0.312387	0.751532	0.655911	0.62585	0.414152	0.570077	0.627012	0.591308	0.634945	0.897485	0.488922	0.536685	0.563267	0.534114	0.588554	0.627735	0.610412	0.694952	0.437103	0.581455	0.599438	0.501673	0.587224	0.452535	0.669316	0.681175	0.50904	0.682481	0.519775	0.622827	0.563758	0.337458	0.576957	0.450686	0.66929	0.562139	0.455615	0.346221	0.467855	0.424475	0.459768	0.465405	0.441097	0.34348	0.573366	0.581559	0.663539	0.218734	0.497118	0.549899	0.747292	0.433701	0.626198	0.653204	0.373257	0.579912	0.431618	0.324241	0.537107	0.427897	0.584004	0.763934	0.684313	0.22279	0.550463	0.738423	0.666976	0.422723	0.449015	0.564938	0.478567	0.567147	0.727185	0.681489	0.423755	0.594395	0.613707	0.712347	0.506698	0.498994	0.528872	0.734013	0.643289
g137	0.406228	0.489346	0.712479	0.537146	0.577484	0.577026	0.3466	0.423491	0.695303	0.621799	0.643214	0.711568	0.254743	0.64953	0.574256	0.534423	0.551099	0.753902	0.48648	0.597554	0.365072	0.483973	0.534826	0.588077	0.692272	0.417532	0.546881	0.529181	0.71028	0.664173	0.570044	0.384756	0.455495	0.417686	0.408074	0.648646	0.626815	0.50466	0.5464	0.535272	0.46114	0.55853	0.546805	0.607318	0.645382	0.46868	0.642668	0.474215	0.700589	0.483967	0.589911	0.549799	0.181831	0.645449	0.437783	0.733934	0.466739	0.360629	0.467894	0.678881	0.407019	0.71423	0.494121	0.399126	0.472051	0.545316	0.523107	0.47374	0.382288	0.461453	0.370939	0.451676	0.64856	0.565642	0.35924	0.578613	0.638795	0.547224	0.69054	0.700409	0.333858	0.444993	0.40047	0.356123	0.452581	0.576145	0.552561	0.540072	0.528252	0.478826	0.328517	0.520739	0.495441	0.642506	0.479974	0.656467	0.42004	0.415179	0.344339	0.386654
g138	0.488432	0.583777	0.474479	0.868056	0.488334	0.365759	0.416262	0.615675	0.392285	0.4733	0.571775	0.508603	0.599805	0.567015	0.641136	0.488769	0.417203	0.321684	0.481965	0.472739	0.571274	0.571484	0.683554	0.656875	0.612608	0.504083	0.715732	0.558961	0.681665	0.39285	0.752455	0.649681	0.45488	0.338718	0.452635	0.437936	0.713838	0.339403	0.625891	0.47638	0.5671	0.645772	0.757954	0.477376	0.760128	0.396785	0.508322	0.428325	0.448161	0.528937	0.6913	0.769725	0.58048	0.488041	0.283728	0.612659	0.577712	0.663406	0.608881	0.59086	0.659464	0.635054	0.679746	0.523029	0.553326	0.186767	0.603538	0.757487	0.638631	0.693286	0.539596	0.608541	0.505891	0.500824	0.589093	0.656183	0.768216	0.810893	0.493534	0.61655	0.551103	0.610805	0.519586	0.626293	0.709178	0.814808	0.488199	0.621836	0.702238	0.518755	0.549047	0.727042	0.757475	0.390751	0.374682	0.611336	0.307314	0.532311	0.526712	0.581354
g139	0.382763	0.796945	0.26452	0.483976	0.563802	0.402032	0.731192	0.671998	0.367596	0.574279	0.427924	0.45929	0.484913	0.537569	0.388386	0.198465	0.815552	0.649546	0.419276	0.396416	0.598623	0.44275	0.363725	0.594854	0.50547	0.459811	0.604137	0.507576	0.429442	0.574234	0.568104	0.585946	0.440427	0.565515	0.629224	0.642589	0.555543	0.35187	0.424659	0.366996	0.452433	0.452574	0.690371	0.645415	0.51835	0.505063	0.599599	0.425453	0.631171	0.473062	0.678084	0.479807	0.474745	0.526916	0.515392	0.42461	0.555981	0.65235	0.572843	0.254159	0.659938	0.458951	0.448192	0.546541	0.562107	0.384228	0.517945	0.692366	0.53405	0.452199	0.421802	0.559052	0.516741	0.531055	0.391498	0.435688	0.609867	0.528208	0.396558	0.309251	0.322991	0.495279	0.738159	0.472451	0.546143	0.567677	0.515723	0.554646	0.610203	0.530945	0.628853	0.64072	0.497907	0.498906	0.47845	0.614045	0.454481	0.571969	0.540146	0.537021
g140	0.507755	0.363342	0.525213	0.717448	0.463469	0.655343	0.476879	0.784136	0.68538	0.236521	0.427086	0.403636	0.493199	0.630915	0.741697	0.543657	0.625858	0.438587	0.466864	0.298485	0.323204	0.606367	0.634238	0.434939	0.36737	0.408954	0.513548	0.502215	0.758575	0.744695	0.420019	0.389538	0.446176	0.695097	0.39602	0.757529	0.401214	0.592403	0.49755	0.607331	0.259888	0.550634	0.504593	0.48454	0.445653	0.469746	0.558277	0.57762	0.355655	0.467052	0.707612	0.17449	0.397111	0.339438	0.450749	0.520739	0.355539	0.557221	0.553226	0.499565	0.746403	0.535976	0.420413	0.50156	0.818735	0.618632	0.583064	0.621923	0.575898	0.620862	0.588361	0.555978	0.71591	0.547709	0.674825	0.373845	0.425008	0.635545	0.753564	0.646299	0.583794	0.462558	0.647744	0.432368	0.507485	0.673958	0.382386	0.382266	0.45549	0.316399	0.277051	0.68438	0.464038	0.437612	0.700764	0.805144	0.239898	0.506313	0.376169	0.747599
g141	0.583157	0.336614	0.520449	0.438397	0.386878	0.506689	0.552174	0.412969	0.560596	0.854238	0.732321	0.477618	0.43183	0.485914	0.476306	0.487556	0.529754	0.43718	0.644109	0.419869	0.619554	0.472598	0.861257	0.643693	0.424724	0.372186	0.513937	0.510749	0.490942	0.551735	0.643546	0.49629	0.562835	0.734969	0.54262	0.412684	0.389713	0.336394	0.703437	0.485058	0.696267	0.687581	0.544329	0.416376	0.449367	0.48342	0.426877	0.331463	0.561746	0.6556	0.672165	0.753465	0.556162	0.684308	0.476019	0.667625	0.67854	0.51691	0.48735	0.550584	0.714849	0.455157	0.454914	0.602166	0.708238	0.772078	0.720612	0.636266	0.614466	0.483308	0.484953	0.345434	0.462863	0.354712	0.535844	0.591466	0.563219	0.696246	0.669933	0.649122	0.288183	0.351939	0.434993	0.254197	0.537435	0.334769	0.567805	0.354917	0.527581	0.724853	0.393081	0.516132	0.40559	0.304993	0.493331	0.390952	0.379959	0.473208	0.481988	0.525017
g142	0.496767	0.656333	0.511012	0.355166	0.765946	0.537598	0.264821	0.501799	0.501303	0.593919	0.316748	0.522921	0.461487	0.659975	0.483572	0.324056	0.699601	0.807123	0.313668	0.362918	0.535067	0.598138	0.59568	0.528284	0.413644	0.662264	0.452518	0.703603	0.544028	0.557347	0.301754	0.351429	0.430457	0.525385	0.64484	0.364077	0.742397	0.770133	0.200151	0.570217	0.630004	0.57231	0.668858	0.468501	0.486178	0.505229	0.93137	0.461207	0.227975	0.552434	0.465911	0.585647	0.382949	0.840122	0.23599	0.461143	0.478142	0.75247	0.41638	0.549731	0.388193	0.39135	0.408136	0.576412	0.52216	0.422867	0.602075	0.623992	0.569107	0.465477	0.462403	0.507649	0.549662	0.602543	0.461123	0.622948	0.301838	0.508484	0.563755	0.651693	0.373907	0.476483	0.633208	0.446532	0.248309	0.54183	0.467043	0.521794	0.722718	0.632442	0.60097	0.774711	0.690864	0.394255	0.414418	0.259893	0.480105	0.472814	0.456966	0.607368
g143	0.541481	0.42026	0.551727	0.552962	0.653317	0.442203	0.682571	0.621307	0.637431	0.411976	0.731302	0.58211	0.816702	0.639195	0.567604	0.428038	0.56537	0.530709	0.483423	0.329088	0.438569	0.37903	0.54423	0.547454	0.512494	0.584408	0.363359	0.662431	0.704411	0.708678	0.497835	0.403869	0.500908	0.273497	0.662012	0.580161	0.337396	0.499922	0.415032	0.423627	0.473891	0.443858	0.577025	0.440165	0.501476	0.54008	0.43806	0.500258	0.579892	0.395719	0.608924	0.654128	0.603068	0.639239	0.485052	0.544027	0.60282	0.617466	0.673838	0.383015	0.245267	0.484091	0.802081	0.693528	0.398632	0.590999	0.457483	0.360057	0.636236	0.567901	0.66151	0.433828	0.40371	0.742801	0.506748	0.704141	0.466953	0.627966	0.476883	0.353768	0.442868	0.38678	0.702082	0.476671	0.466226	0.499304	0.538475	0.567789	0.810892	0.394629	0.742536	0.379646	0.620149	0.729456	0.642397	0.380266	0.573707	0.502295	0.377372	0.48907
g144	0.384577	0.665189	0.596856	0.451578	0.591456	0.778561	0.627805	0.66222	0.425666	0.582245	0.576685	0.29774	0.363997	0.570662	0.657816	0.722743	0.528552	0.309768	0.82115	0.490122	0.501718	0.400759	0.788412	0.613017	0.628873	0.334666	0.374158	0.613368	0.44965	0.526817	0.86606	0.680941	0.471478	0.427554	0.587526	0.466666	0.562249	0.597985	0.210351	0.531999	0.592604	0.29536	0.740253	0.619964	0.652163	0.458379	0.623165	0.456497	0.71892	0.697316	0.542944	0.344754	0.509986	0.59239	0.6425	0.678728	0.486698	0.474835	0.595723	0.435739	0.334702	0.496594	0.493529	0.73028	0.400201	0.683411	0.684444	0.456965	0.44171	0.435083	0.560297	0.54471	0.606905	0.477441	0.597287	0.566181	0.574929	0.492506	0.655046	0.601801	0.524037	0.575904	0.636446	0.37201	0.440964	0.470423	0.439024	0.424954	0.520063	0.339005	0.56768	0.607081	0.519786	0.51448	0.555549	0.407609	0.587731	0.620646	0.566862	0.403608
g145	0.774105	0.728606	0.446119	0.288379	0.460237	0.666872	0.416324	0.472862	0.526955	0.551217	0.592003	0.429781	0.605144	0.524909	0.5915	0.57243	0.590051	0.310503	0.500407	0.688241	0.603138	0.410845	0.657504	0.578019	0.717548	0.258915	0.474513	0.739913	0.586528	0.279763	0.445792	0.571649	0.50234	0.511656	0.570875	0.506688	0.641266	0.584865	0.424696	0.618838	0.56098	0.579129	0.312319	0.601065	0.589217	0.461746	0.503344	0.532037	0.619716	0.396867	0.403176	0.619088	0.572122	0.541453	0.276257	0.660176	0.624109	0.540214	0.712889	0.405378	0.758909	0.524124	0.58612	0.603634	0.315918	0.577498	0.569578	0.471425	0.39991	0.376938	0.71996	0.483071	0.68044	0.39011	0.467936	0.460995	0.553184	0.385079	0.515234	0.645322	0.280535	0.333876	0.507779	0.432943	0.631663	0.807338	0.584026	0.439243	0.356626	0.638739	0.480209	0.246728	0.580451	0.537734	0.407423	0.533041	0.389521	0.433187	0.649211	0.613798
g146	0.441899	0.532976	0.666287	0.488588	0.551914	0.541407	0.608259	0.426596	0.540527	0.544276	0.611586	0.610993	0.570629	0.628593	0.416704	0.54971	0.610087	0.314874	0.513412	0.369734	0.565049	0.622808	0.769057	0.473487	0.53672	0.501397	0.510513	0.623462	0.556526	0.745615	0.333626	0.787459	0.745241	0.827809	0.735372	0.515869	0.488096	0.590591	0.55164	0.527841	0.588519	0.720724	0.665049	0.639377	0.52148	0.426399	0.719457	0.484655	0.48005	0.369032	0.285382	0.587	0.397178	0.467814	0.651698	0.33281	0.624444	0.313271	0.618907	0.583467	0.746499	0.716397	0.67305	0.701764	0.6148	0.346532	0.462488	0.386476	0.445654	0.427015	0.464045	0.564607	0.470842	0.353675	0.457732	0.598813	0.389369	0.629814	0.433695	0.244262	0.518547	0.709901	0.289307	0.505293	0.452243	0.481591	0.724947	0.614699	0.225795	0.44508	0.881931	0.586056	0.709169	0.604541	0.479508	0.622494	0.528105	0.388439	0.413029	0.78785
g147	0.158924	0.520516	0.542183	0.707353	0.701199	0.484785	0.406686	0.285791	0.371878	0.551514	0.436476	0.379535	0.592225	0.690744	0.527102	0.514431	0.63995	0.729676	0.357031	0.601374	0.494515	0.528403	0.510607	0.302977	0.597692	0.285279	0.419561	0.506293	0.525438	0.668409	0.627805	0.669527	0.514959	0.405635	0.53041	0.385617	0.285235	0.414061	0.496164	0.685905	0.484492	0.596435	0.411302	0.597459	0.435141	0.465322	0.464761	0.587329	0.681984	0.598051	0.569661	0.317609	0.31368	0.602381	0.511389	0.474944	0.615925	0.464568	0.580155	0.725609	0.475723	0.416146	0.71712	0.193784	0.324146	0.461285	0.609528	0.55291	0.490723	0.438585	0.413714	0.709273	0.544728	0.48514	0.340318	0.371877	0.656726	0.448291	0.587573	0.522615	0.643031	0.580719	0.443013	0.415808	0.420344	0.389813	0.466284	0.670546	0.802091	0.675253	0.563594	0.233688	0.540224	0.59513	0.610383	0.540461	0.549681	0.497411	0.452032	0.540803
g148	0.573019	0.268848	0.310759	0.591326	0.683525	0.471304	0.384988	0.579123	0.543901	0.501851	0.642933	0.51649	0.791157	0.543841	0.455138	0.675974	0.715138	0.367751	0.558661	0.76117	0.493358	0.560888	0.512294	0.463006	0.608747	0.429308	0.591338	0.389129	0.303884	0.376257	0.373422	0.570545	0.666481	0.483872	0.681306	0.335225	0.330585	0.648227	0.348731	0.725607	0.795155	0.402715	0.610997	0.697203	0.641675	0.506405	0.654142	0.421104	0.715539	0.608013	0.537059	0.417667	0.416356	0.258444	0.590123	0.543272	0.916976	0.653551	0.41544	0.729484	0.260812	0.668992	0.113561	0.609598	0.325739	0.509734	0.674968	0.721958	0.348566	0.490297	0.474812	0.542968	0.638822	0.643247	0.517453	0.522161	0.368315	0.545642	0.587925	0.409193	0.380925	0.489581	0.543893	0.496435	0.714624	0.564728	0.572968	0.801013	0.818804	0.377343	0.691964	0.428506	0.332044	0.804249	0.70813	0.450071	0.468364	0.732783	0.322315	0.484384
g149	0.66243	0.61678	0.503836	0.516652	0.461751	0.445318	0.479733	0.679862	0.724387	0.306213	0.602894	0.433946	0.43448	0.512717	0.693913	0.643409	0.436995	0.625639	0.403883	0.339754	0.348986	0.746177	0.64889	0.540299	0.704818	0.446384	0.554606	0.515724	0.92144	0.680907	0.670645	0.674199	0.561259	0.522788	0.563686	0.641674	0.525821	0.527988	0.399806	0.643898	0.714244	0.792124	0.561537	0.60888	0.706402	0.339753	0.424263	0.211203	0.478786	0.29719	0.452018	0.582731	0.482789	0.756555	0.606776	0.401573	0.85185	0.560458	0.457157	0.400441	0.557631	0.367693	0.561369	0.509755	0.61519	0.510856	0.548748	0.610072	0.352386	0.355422	0.557668	0.667937	0.489646	0.332694	0.71023	0.345011	0.403717	0.251024	0.570606	0.512681	0.445023	0.471405	0.672678	0.49651	0.571398	0.343386	0.415905	0.744301	0.417901	0.64653	0.575495	0.527557	0.643624	0.505867	0.465034	0.557899	0.510803	0.272023	0.481745	0.392307
