genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.497436	0.370541	0.371974	0.258228	0.46188	0.528327	0.500956	0.53964	0.64235	0.320872	0.672963	0.515908	0.578507	0.501309	0.913247	0.687233	0.423866	0.450559	0.644729	0.634196	0.320874	0.298281	0.299356	0.624587	0.45487	0.503071	0.358522	0.529156	0.558922	0.382275	0.474964	0.431775	0.391068	0.366001	0.57683	0.673697	0.433676	0.482532	0.67063	0.143633	0.309855	0.555547	0.264762	0.363777	0.479305	0.562825	0.268989	0.792477	0.406833	0.617515	0.506822	0.394279	0.63249	0.529824	0.526968	0.471392	0.401858	0.497735	0.296464	0.471319	0.627277	0.63613	0.203555	0.701756	0.452043	0.443167	0.600604	0.350615	0.486601	0.427673	0.47428	0.626985	0.574798	0.653243	0.476207	0.407261	0.569232	0.416176	0.381333	0.424504	0.326173	0.512841	0.278732	0.326344	0.335619	0.608955	0.298443	0.560188	0.729975	0.397712	0.482396	0.265803	0.313936	0.588006	0.453951	0.333866	0.33211	0.511306	0.554733	0.619601
g134	0.481457	0.496705	0.426337	0.209729	0.515832	0.447146	0.603272	0.292713	0.626152	0.698141	0.419557	0.409446	0.464973	0.47094	0.515383	0.551377	0.512217	0.506683	0.579544	0.487646	0.42068	0.5885	0.53745	0.608056	0.733695	0.572137	0.661936	0.569419	0.42053	0.72877	0.375358	0.332851	0.309184	0.669447	0.557968	0.43069	0.407744	0.516321	0.513215	0.41459	0.33069	0.335142	0.592761	0.288369	0.635499	0.790639	0.381045	0.646496	0.571606	0.365174	0.241817	0.494998	0.7001	0.132255	0.230131	0.550687	0.401276	0.514287	0.414331	0.619967	0.544113	0.336849	0.489476	0.48572	0.191219	0.425449	0.395456	0.480324	0.736877	0.567591	0.649785	0.165026	0.322133	0.427529	0.431537	0.352107	0.656404	0.411278	0.498047	0.49721	0.323787	0.530502	0.524638	0.483868	0.495535	0.384659	0.143331	0.599992	0.599403	0.509751	0.528092	0.486523	0.367739	0.382135	0.615353	0.54947	0.41823	0.637983	0.471037	0.380558
g135	0.337181	0.43374	0.498015	0.567217	0.731159	0.677104	0.504383	0.5016	0.594053	0.529068	0.410107	0.294494	0.200909	0.358625	0.569608	0.562749	0.62059	0.305858	0.570828	0.487844	0.380483	0.43149	0.636939	0.315533	0.711022	0.533214	0.669477	0.47686	0.157425	0.562933	0.331437	0.658104	0.446946	0.251733	0.430669	0.544094	0.527432	0.483947	0.441656	0.390126	0.46804	0.626392	0.669841	0.414948	0.635777	0.543356	0.493533	0.504467	0.562741	0.423869	0.710433	0.589491	0.442986	0.471875	0.395335	0.653763	0.640846	0.505276	0.204547	0.452546	0.591006	0.529046	0.484269	0.587229	0.642806	0.572995	0.403441	0.473351	0.546227	0.524028	0.404847	0.548106	0.494446	0.457415	0.366129	0.541619	0.707277	0.645308	0.548397	0.42962	0.465546	0.469487	0.556051	0.457548	0.32242	0.521661	0.55506	0.509543	0.603733	0.59621	0.505616	0.514137	0.40423	0.367096	0.35176	0.589275	0.549998	0.596688	0.516604	0.432628
g136	0.367413	0.550097	0.457818	0.602769	0.379375	0.629756	0.588453	0.407046	0.43038	0.390215	0.594259	0.501009	0.339076	0.519485	0.49327	0.682901	0.396483	0.718613	0.501957	0.425699	0.424741	0.398223	0.603868	0.693672	0.344238	0.324914	0.477277	0.409773	0.646841	0.703622	0.481503	0.266701	0.372678	0.566385	0.633815	0.354988	0.431971	0.654556	0.453591	0.498446	0.464411	0.626764	0.512285	0.455846	0.402922	0.299604	0.351432	0.665481	0.669311	0.598314	0.327063	0.42783	0.442684	0.563557	0.611169	0.319936	0.385687	0.219122	0.319139	0.542086	0.530548	0.367724	0.352936	0.269866	0.718047	0.762302	0.372771	0.624319	0.378365	0.437986	0.495296	0.311498	0.617326	0.378832	0.461351	0.4273	0.756557	0.449288	0.36885	0.398785	0.340392	0.363101	0.506226	0.407647	0.467748	0.636269	0.351429	0.651075	0.734837	0.549231	0.40894	0.450025	0.574571	0.275075	0.671004	0.390486	0.450244	0.427675	0.456025	0.413001
g137	0.535819	0.534916	0.31496	0.586534	0.649535	0.259453	0.450041	0.766515	0.546664	0.392855	0.537287	0.413061	0.620876	0.520101	0.229543	0.392848	0.368276	0.40194	0.615376	0.537551	0.324811	0.298046	0.727259	0.537225	0.679873	0.482279	0.508989	0.517276	0.442613	0.660355	0.523169	0.54633	0.461939	0.780815	0.344205	0.227284	0.707093	0.474574	0.513363	0.621425	0.46315	0.485696	0.625284	0.505124	0.533086	0.454975	0.366077	0.522946	0.486872	0.478939	0.476014	0.372939	0.628659	0.411017	0.395773	0.122365	0.425105	0.75653	0.84948	0.187799	0.536221	0.488581	0.483456	0.438437	0.504672	0.457568	0.273078	0.539301	0.466653	0.630971	0.487861	0.319858	0.634919	0.500166	0.555458	0.541358	0.372489	0.425472	0.374133	0.421657	0.485852	0.56841	0.505495	0.467468	0.692788	0.432011	0.497703	0.321218	0.445557	0.101277	0.476478	0.368192	0.595463	0.434768	0.566601	0.609675	0.525231	0.454381	0.472415	0.413817
g138	0.581017	0.502999	0.410998	0.260352	0.404016	0.62227	0.626689	0.451932	0.627332	0.545945	0.445576	0.723627	0.481909	0.491105	0.413311	0.428047	0.442723	0.487268	0.497549	0.544654	0.503361	0.468176	0.579566	0.537462	0.526173	0.660906	0.658769	0.530464	0.419017	0.314115	0.455565	0.464384	0.515139	0.672698	0.402461	0.281481	0.608455	0.428423	0.255408	0.390788	0.452522	0.53785	0.591467	0.431521	0.382618	0.584495	0.548597	0.434507	0.323359	0.446603	0.494905	0.46354	0.634299	0.467034	0.627094	0.559301	0.618763	0.470468	0.69441	0.591092	0.451484	0.451984	0.446891	0.394143	0.598601	0.393037	0.381682	0.470869	0.544892	0.347219	0.484664	0.569266	0.463271	0.573277	0.439481	0.421567	0.497933	0.423202	0.239778	0.401454	0.41736	0.641442	0.430752	0.509378	0.335732	0.405319	0.213979	0.525841	0.622046	0.589436	0.269132	0.272484	0.436652	0.629088	0.43073	0.723405	0.573383	0.616442	0.430895	0.511275
g139	0.431749	0.431666	0.33056	0.714726	0.576643	0.541259	0.531159	0.514695	0.442216	0.48176	0.504163	0.416014	0.28221	0.444653	0.536527	0.329088	0.415376	0.470951	0.331154	0.422321	0.470472	0.571468	0.545624	0.598732	0.286281	0.32649	0.501452	0.62392	0.569226	0.65066	0.630692	0.315814	0.413975	0.576211	0.38649	0.515421	0.456588	0.456585	0.687891	0.342214	0.30716	0.541108	0.286133	0.451757	0.553548	0.461312	0.505195	0.444451	0.563465	0.345635	0.442799	0.299407	0.625205	0.313634	0.291384	0.550942	0.563312	0.50978	0.451148	0.382266	0.600809	0.71116	0.37707	0.488192	0.330739	0.633067	0.27679	0.461526	0.380319	0.6452	0.338352	0.566841	0.207597	0.346225	0.558903	0.56469	0.526732	0.588554	0.639012	0.561056	0.28302	0.761461	0.616014	0.627129	0.421666	0.458326	0.487589	0.471409	0.662336	0.58699	0.438102	0.447125	0.768563	0.642642	0.446607	0.676834	0.362391	0.483702	0.43412	0.357953
g140	0.32656	0.412021	0.435196	0.648675	0.541323	0.346773	0.569341	0.471408	0.468564	0.284837	0.75532	0.382122	0.42734	0.371902	0.749464	0.595638	0.33933	0.773553	0.325871	0.738365	0.579089	0.43939	0.472845	0.473269	0.320747	0.410348	0.530888	0.332649	0.484488	0.583545	0.61999	0.583819	0.459768	0.524907	0.44971	0.405357	0.567106	0.424593	0.582838	0.76098	0.471847	0.510287	0.64837	0.495107	0.553936	0.518215	0.461868	0.474694	0.617089	0.602711	0.397102	0.551678	0.40133	0.507891	0.505523	0.556598	0.497983	0.524325	0.564049	0.369786	0.405815	0.597184	0.576501	0.507168	0.697129	0.331709	0.32961	0.406909	0.399344	0.452408	0.172135	0.620488	0.601584	0.548316	0.521409	0.386514	0.674509	0.444459	0.347701	0.397506	0.549378	0.413093	0.478857	0.302197	0.518649	0.595164	0.414691	0.370567	0.262141	0.395243	0.463259	0.554036	0.648755	0.570209	0.346198	0.476743	0.521831	0.394378	0.405766	0.526419
g141	0.430374	0.665048	0.437511	0.570651	0.661281	0.341816	0.594553	0.492679	0.448637	0.521432	0.646363	0.472229	0.496349	0.6284	0.456769	0.544783	0.612786	0.5613	0.67672	0.36843	0.239715	0.65569	0.284371	0.613113	0.305454	0.546274	0.405011	0.387794	0.545881	0.53973	0.480811	0.325514	0.458607	0.211124	0.492139	0.395064	0.603546	0.46155	0.362312	0.493557	0.258853	0.305127	0.541888	0.43079	0.31214	0.567811	0.47629	0.327638	0.375785	0.447071	0.457083	0.408001	0.440053	0.303638	0.449974	0.509283	0.584338	0.45462	0.771091	0.352003	0.640813	0.415562	0.32528	0.69066	0.411636	0.602942	0.505671	0.299627	0.371329	0.250287	0.502615	0.588302	0.364787	0.387147	0.627992	0.392767	0.312145	0.305676	0.328537	0.432948	0.570625	0.598423	0.380724	0.519085	0.563401	0.609402	0.463494	0.42654	0.45468	0.543604	0.495307	0.399374	0.405259	0.485893	0.615932	0.474096	0.498487	0.547357	0.433077	0.258071
g142	0.363815	0.36848	0.779013	0.74943	0.483511	0.431339	0.233852	0.512796	0.66132	0.724276	0.336523	0.409399	0.581955	0.504073	0.488994	0.547746	0.499149	0.413546	0.302989	0.772088	0.562889	0.358773	0.164138	0.465592	0.646994	0.264509	0.424451	0.548396	0.624713	0.619107	0.355489	0.388116	0.581036	0.633429	0.528606	0.536512	0.709268	0.584249	0.714798	0.663534	0.656289	0.425062	0.32683	0.563109	0.512256	0.680355	0.545676	0.510188	0.495512	0.638443	0.411621	0.618034	0.51202	0.464381	0.687252	0.3458	0.236905	0.415031	0.37261	0.565613	0.56678	0.442785	0.615631	0.58795	0.474197	0.637002	0.449851	0.610083	0.583299	0.663402	0.437664	0.556706	0.587736	0.506384	0.205611	0.348129	0.124378	0.28646	0.385616	0.4017	0.58801	0.46172	0.454239	0.409511	0.6411	0.554852	0.509634	0.687581	0.558768	0.285152	0.44748	0.299522	0.422898	0.322004	0.466576	0.31854	0.462302	0.520143	0.0130921	0.448052
g143	0.595271	0.540576	0.679836	0.331515	0.565706	0.420558	0.398233	0.617345	0.386143	0.304423	0.443103	0.620271	0.442992	0.594877	0.288145	0.406546	0.553081	0.673171	0.613515	0.580437	0.403563	0.265838	0.53596	0.430579	0.498893	0.505669	0.411528	0.444078	0.409497	0.433516	0.40214	0.659679	0.573585	0.439124	0.383837	0.674398	0.642969	0.306274	0.294599	0.294316	0.619858	0.622053	0.576732	0.452339	0.559828	0.59147	0.464851	0.460174	0.394776	0.405965	0.542877	0.458009	0.392489	0.357444	0.449676	0.661282	0.321576	0.619818	0.451445	0.35242	0.391134	0.408263	0.597751	0.318901	0.67402	0.308049	0.363437	0.570159	0.455604	0.43424	0.573914	0.328494	0.385358	0.495672	0.423816	0.474848	0.358126	0.452308	0.588425	0.414977	0.446756	0.350907	0.294664	0.420842	0.343659	0.525356	0.551121	0.294467	0.419901	0.374489	0.562288	0.783929	0.43742	0.609495	0.312715	0.422067	0.344791	0.543321	0.613027	0.612686
g144	0.431414	0.389811	0.438845	0.490079	0.501318	0.569767	0.385643	0.569665	0.363779	0.59523	0.37572	0.419886	0.592576	0.489718	0.295083	0.519836	0.737395	0.628563	0.746118	0.461717	0.420767	0.398936	0.566587	0.58033	0.39457	0.515651	0.564021	0.513735	0.439947	0.323778	0.227473	0.587455	0.772203	0.536308	0.481321	0.581681	0.60846	0.512796	0.53499	0.378009	0.272374	0.418322	0.380735	0.425427	0.619606	0.597895	0.397097	0.15215	0.422226	0.436171	0.255832	0.487372	0.41642	0.718038	0.479579	0.498752	0.400377	0.630321	0.38489	0.460567	0.348657	0.502392	0.459874	0.562512	0.565463	0.604076	0.539974	0.294747	0.415137	0.580759	0.578278	0.039582	0.393726	0.320509	0.324682	0.451759	0.312476	0.383771	0.54569	0.640774	0.798336	0.447268	0.326603	0.427562	0.610406	0.397379	0.629683	0.480057	0.406718	0.494946	0.40338	0.365823	0.298246	0.579731	0.532829	0.632554	0.510546	0.560196	0.417068	0.330417
g145	0.697907	0.329725	0.524775	0.629121	0.40783	0.435333	0.483469	0.68096	0.351293	0.73314	0.457005	0.528756	0.445383	0.463621	0.418956	0.556632	0.520705	0.565735	0.531459	0.445333	0.560881	0.258047	0.235565	0.554792	0.423999	0.556305	0.669395	0.582315	0.401651	0.666588	0.514739	0.356704	0.442367	0.466188	0.286164	0.417151	0.384378	0.516447	0.715351	0.367741	0.342425	0.675114	0.445831	0.535616	0.614193	0.297641	0.45946	0.294154	0.415251	0.337418	0.344348	0.484639	0.545854	0.287517	0.48772	0.626525	0.522892	0.315504	0.315317	0.26061	0.502894	0.513609	0.443994	0.455126	0.72426	0.474511	0.531986	0.392688	0.284427	0.497728	0.740651	0.450698	0.443352	0.579744	0.33858	0.668746	0.253934	0.449976	0.513521	0.573598	0.476155	0.326269	0.360474	0.739599	0.629017	0.365544	0.629118	0.437009	0.584244	0.46652	0.495073	0.414384	0.513289	0.708987	0.384306	0.449967	0.646088	0.510722	0.345091	0.54302
g146	0.552319	0.425312	0.44944	0.43502	0.672694	0.514624	0.522157	0.700296	0.569404	0.382074	0.481858	0.587783	0.374212	0.325908	0.69347	0.768893	0.371706	0.349318	0.41825	0.423118	0.605239	0.628155	0.358854	0.502825	0.413492	0.381507	0.616222	0.746095	0.270524	0.573077	0.562174	0.310367	0.593479	0.529222	0.503945	0.70904	0.536759	0.736931	0.42807	0.364355	0.694027	0.462166	0.442072	0.602027	0.379682	0.745347	0.364552	0.621607	0.484217	0.533856	0.453804	0.495262	0.346977	0.500983	0.544125	0.439535	0.722802	0.422851	0.52602	0.614272	0.588793	0.405871	0.593129	0.432685	0.460352	0.488584	0.64604	0.389052	0.451899	0.523446	0.479264	0.481209	0.403037	0.20242	0.488078	0.751617	0.398187	0.682172	0.555983	0.325085	0.37805	0.707549	0.481271	0.740905	0.428068	0.614976	0.45244	0.517923	0.491704	0.598262	0.463029	0.354655	0.555635	0.555971	0.634018	0.351282	0.497633	0.567735	0.42207	0.393134
g147	0.552848	0.769726	0.466118	0.468989	0.372786	0.314869	0.322124	0.513028	0.394614	0.691332	0.637925	0.644499	0.464672	0.644198	0.761112	0.423054	0.629731	0.341469	0.54257	0.400892	0.44264	0.530926	0.693757	0.476013	0.450075	0.357634	0.630004	0.565199	0.677192	0.531218	0.419432	0.649871	0.26798	0.578376	0.385108	0.401282	0.477876	0.431008	0.57272	0.44436	0.468219	0.578693	0.315256	0.663501	0.245026	0.547397	0.494102	0.59296	0.405815	0.472715	0.669747	0.617299	0.652473	0.358561	0.434732	0.491491	0.570092	0.464125	0.485077	0.682572	0.35566	0.397234	0.473009	0.433263	0.701677	0.492613	0.645384	0.68752	0.386579	0.508225	0.516901	0.463316	0.306569	0.338426	0.422694	0.192695	0.400358	0.493412	0.24511	0.419669	0.316036	0.473538	0.36426	0.585456	0.589557	0.511184	0.652533	0.614424	0.509126	0.548318	0.456217	0.568265	0.409077	0.551095	0.43882	0.32481	0.659949	0.372671	0.404613	0.592764
g148	0.275433	0.523645	0.51538	0.539407	0.510263	0.43548	0.574342	0.438044	0.503953	0.298953	0.579162	0.63591	0.472829	0.79333	0.427158	0.493842	0.467242	0.494424	0.593496	0.515034	0.416461	0.435299	0.354553	0.552967	0.477062	0.599388	0.303092	0.545907	0.416079	0.497683	0.478692	0.663263	0.429985	0.233947	0.504526	0.454693	0.503127	0.39706	0.647855	0.504645	0.585838	0.614495	0.430127	0.544478	0.504104	0.562799	0.551732	0.440656	0.459836	0.742979	0.368005	0.418177	0.46265	0.412721	0.412469	0.146115	0.604053	0.398017	0.347657	0.495237	0.411328	0.511083	0.569586	0.477045	0.750154	0.347733	0.524143	0.473227	0.841313	0.489837	0.309106	0.500235	0.6712	0.48909	0.55969	0.363769	0.683143	0.477722	0.478144	0.383275	0.327433	0.326617	0.4371	0.516233	0.353101	0.319903	0.541205	0.403033	0.396143	0.333322	0.401537	0.459161	0.613382	0.59865	0.473332	0.66897	0.36305	0.613226	0.464684	0.598081
g149	0.436317	0.142137	0.313656	0.472857	0.690235	0.492523	0.182243	0.244424	0.308059	0.590334	0.433075	0.671144	0.715973	0.440464	0.462826	0.531984	0.480085	0.28271	0.631195	0.387969	0.41115	0.784486	0.58674	0.359404	0.457276	0.408602	0.336792	0.0179403	0.244288	0.742291	0.485216	0.508214	0.58979	0.370181	0.480371	0.393727	0.504073	0.411787	0.453875	0.617217	0.2738	0.340587	0.557625	0.393654	0.338254	0.402056	0.380841	0.4674	0.621976	0.605918	0.459807	0.442385	0.634196	0.422975	0.387133	0.19995	0.460508	0.688142	0.426463	0.555246	0.460812	0.639916	0.41873	0.35354	0.380098	0.532413	0.358425	0.467127	0.414796	0.495477	0.226189	0.340172	0.653853	0.55406	0.626707	0.349718	0.665229	0.239373	0.478026	0.51127	0.431841	0.449085	0.383968	0.230965	0.485232	0.585527	0.621627	0.542221	0.521104	0.603904	0.559789	0.435203	0.527695	0.669766	0.463961	0.630462	0.297462	0.638687	0.425941	0.284196
