genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.597068	0.418143	0.277001	0.603318	0.529797	0.438979	0.629039	0.526915	0.229349	0.542188	0.311091	0.311019	0.510006	0.306003	0.39337	0.418321	0.386062	0.606226	0.664114	0.386354	0.366159	0.590186	0.325794	0.751287	0.699964	0.3378	0.29957	0.415752	0.546498	0.481834	0.56917	0.408306	0.602503	0.505079	0.465291	0.61291	0.418208	0.274779	0.692115	0.443049	0.678675	0.4184	0.506128	0.45058	0.542697	0.359302	0.520418	0.528683	0.439331	0.693281	0.558327	0.524757	0.498592	0.577074	0.362917	0.392941	0.356717	0.708632	0.738589	0.774224	0.533856	0.672115	0.457421	0.404784	0.527342	0.535874	0.468289	0.715598	0.707222	0.718129	0.497354	0.775316	0.497543	0.39096	0.837781	0.848297	0.671533	0.418995	0.423421	0.712849	0.628709	0.666576	0.447065	0.580825	0.794913	0.650754	0.557476	0.651616	0.519314	0.357615	0.455223	0.337047	0.528163	0.478484	0.416388	0.545609	0.580835	0.406863	0.506989	0.506615
g134	0.380828	0.591052	0.417293	0.411152	0.601521	0.564139	0.402298	0.569342	0.466312	0.289105	0.587087	0.768699	0.557917	0.304034	0.592946	0.405405	0.584095	0.366664	0.31316	0.67853	0.548915	0.395888	0.314212	0.534789	0.312228	0.262455	0.611094	0.603813	0.652801	0.305025	0.496808	0.426645	0.599265	0.541257	0.652734	0.547451	0.721477	0.494434	0.165522	0.709572	0.274537	0.691727	0.445776	0.366888	0.491653	0.511576	0.340229	0.349185	0.45393	0.144765	0.446623	0.718788	0.416209	0.310203	0.563216	0.343737	0.567578	0.43956	0.459189	0.589928	0.572323	0.509928	0.418615	0.654898	0.720414	0.466048	0.323673	0.541087	0.370882	0.741481	0.445575	0.559087	0.595058	0.56896	0.809976	0.440067	0.569034	0.694955	0.779559	0.519181	0.501446	0.489579	0.507831	0.506024	0.438962	0.383109	0.502329	0.484881	0.509464	0.397035	0.408056	0.612725	0.360746	0.564997	0.450072	0.515814	0.638053	0.334353	0.692623	0.611368
g135	0.425526	0.48554	0.697592	0.450725	0.484578	0.389701	0.4722	0.649977	0.37861	0.665649	0.338949	0.575321	0.440692	0.54884	0.680408	0.580125	0.628302	0.331756	0.437283	0.409794	0.475581	0.513545	0.68847	0.443416	0.451263	0.550658	0.564408	0.44445	0.51672	0.543696	0.585293	0.218971	0.628304	0.386591	0.515823	0.50332	0.598375	0.491473	0.497133	0.443229	0.511785	0.674124	0.436464	0.530957	0.580122	0.4137	0.498898	0.587335	0.69026	0.528274	0.436921	0.324591	0.62799	0.528317	0.63685	0.644081	0.612051	0.563366	0.519015	0.845234	0.590751	0.698294	0.50864	0.501093	0.637057	0.319165	0.658132	0.716661	0.510639	0.401874	0.710081	0.658184	0.669502	0.464652	0.429659	0.541893	0.49834	0.65689	0.518491	0.610514	0.539949	0.508933	0.382892	0.412629	0.464859	0.63147	0.669086	0.647913	0.302875	0.633122	0.485601	0.335937	0.25778	0.564626	0.457225	0.513645	0.40458	0.167887	0.564193	0.508935
g136	0.334559	0.607248	0.354472	0.297547	0.833714	0.53299	0.445487	0.344206	0.388043	0.401905	0.531221	0.626215	0.53812	0.56831	0.293251	0.796692	0.613918	0.544382	0.568586	0.387417	0.646599	0.477424	0.600125	0.656516	0.567368	0.511978	0.540213	0.469243	0.648046	0.641661	0.647412	0.482369	0.352737	0.495001	0.602066	0.539165	0.439899	0.321571	0.576465	0.365194	0.649981	0.513791	0.527917	0.554371	0.40669	0.504795	0.634507	0.533347	0.414376	0.462934	0.488775	0.780676	0.444524	0.616121	0.443915	0.605402	0.745426	0.643566	0.556582	0.406375	0.374802	0.481322	0.469446	0.464211	0.501787	0.313124	0.341589	0.721094	0.437391	0.400637	0.412362	0.631611	0.523691	0.71545	0.447119	0.524098	0.545024	0.477813	0.625148	0.551162	0.610146	0.651141	0.8132	0.650236	0.482045	0.514421	0.367361	0.529385	0.490056	0.365615	0.496932	0.610557	0.371448	0.696005	0.395494	0.355279	0.493015	0.413469	0.554533	0.381966
g137	0.470416	0.52724	0.405933	0.531321	0.276274	0.611881	0.484127	0.298869	0.352012	0.457734	0.63925	0.401669	0.724087	0.561136	0.582178	0.693162	0.454218	0.253411	0.663903	0.515941	0.730624	0.468366	0.714669	0.505364	0.360412	0.759136	0.585001	0.456976	0.635835	0.44579	0.565985	0.663925	0.422665	0.662342	0.474057	0.48631	0.429185	0.281411	0.728322	0.349366	0.610567	0.466641	0.42129	0.389361	0.553545	0.567246	0.669752	0.277057	0.436675	0.490261	0.26804	0.725194	0.585404	0.570974	0.47403	0.4628	0.489402	0.650525	0.552566	0.611032	0.558086	0.606123	0.661038	0.442899	0.480194	0.523457	0.499679	0.519381	0.585684	0.545518	0.43622	0.639319	0.494513	0.528604	0.669701	0.649282	0.538198	0.47579	0.760944	0.209204	0.585004	0.869438	0.408978	0.364226	0.37766	0.510027	0.542294	0.606546	0.631078	0.48344	0.330343	0.650178	0.458075	0.552095	0.446363	0.687143	0.718124	0.497368	0.553486	0.534348
g138	0.534595	0.511042	0.576381	0.514132	0.42958	0.653896	0.535016	0.428975	0.518979	0.591338	0.55475	0.639968	0.676767	0.486727	0.477019	0.630098	0.308079	0.642529	0.517931	0.368644	0.602545	0.468001	0.442275	0.312232	0.307213	0.526882	0.460816	0.53959	0.46621	0.647188	0.353089	0.368739	0.324882	0.453967	0.364392	0.51078	0.415939	0.403332	0.419395	0.701871	0.72265	0.670916	0.654192	0.548916	0.37084	0.475278	0.549955	0.568952	0.305749	0.514396	0.442508	0.531958	0.635692	0.517687	0.735925	0.613176	0.381361	0.547411	0.365118	0.487349	0.313705	0.447353	0.623715	0.566078	0.465486	0.282269	0.340544	0.605927	0.69001	0.288971	0.529673	0.311392	0.378143	0.570776	0.185569	0.630653	0.585278	0.424346	0.263557	0.469202	0.735396	0.470047	0.234165	0.312247	0.454545	0.535323	0.545518	0.82095	0.32233	0.573436	0.475993	0.346371	0.401242	0.336687	0.656873	0.566077	0.35696	0.376928	0.328927	0.477844
g139	0.666777	0.420244	0.457363	0.335672	0.602081	0.442636	0.592904	0.467148	0.56419	0.506134	0.449129	0.252939	0.509709	0.407239	0.316288	0.449965	0.68903	0.549684	0.484701	0.675537	0.553531	0.419678	0.655922	0.282632	0.539706	0.337638	0.309675	0.543636	0.706268	0.471919	0.529065	0.311947	0.418248	0.532305	0.471186	0.41076	0.56692	0.702061	0.399685	0.633529	0.66283	0.324348	0.636429	0.595911	0.465958	0.62121	0.482688	0.671566	0.374542	0.566528	0.405573	0.346648	0.473477	0.728834	0.403704	0.420871	0.253058	0.488278	0.49036	0.603616	0.496975	0.609127	0.582633	0.124449	0.17874	0.190652	0.436425	0.63248	0.466888	0.360185	0.587246	0.542797	0.557781	0.272221	0.669395	0.606172	0.392288	0.390383	0.666117	0.502917	0.492834	0.499287	0.589502	0.618634	0.684843	0.256912	0.639124	0.31443	0.506294	0.352929	0.276034	0.676157	0.705462	0.51677	0.635282	0.257487	0.484439	0.739391	0.237437	0.779905
g140	0.558568	0.729953	0.445253	0.551522	0.591087	0.464438	0.662928	0.5623	0.399516	0.538062	0.480807	0.410392	0.690328	0.380477	0.733984	0.697721	0.492349	0.680073	0.421204	0.476867	0.588047	0.406715	0.602364	0.595542	0.369815	0.367035	0.603417	0.339475	0.265651	0.44718	0.518505	0.695563	0.434211	0.450696	0.30406	0.300974	0.328184	0.623101	0.404697	0.655582	0.494783	0.315829	0.621485	0.482261	0.445545	0.443329	0.576286	0.168733	0.767671	0.432484	0.677077	0.497041	0.257283	0.459447	0.358062	0.558256	0.417855	0.645607	0.683906	0.491591	0.681091	0.563634	0.453543	0.469526	0.486328	0.407147	0.45317	0.589245	0.498739	0.580733	0.457481	0.379119	0.405838	0.35909	0.774752	0.634807	0.491636	0.644203	0.675926	0.46146	0.491114	0.586823	0.643195	0.501384	0.332047	0.536904	0.647201	0.474264	0.343837	0.572075	0.310619	0.562057	0.552748	0.603312	0.480922	0.458966	0.546469	0.473951	0.528036	0.43062
g141	0.679097	0.672026	0.465592	0.376787	0.507834	0.261674	0.48574	0.739928	0.490115	0.378111	0.271068	0.302081	0.531504	0.593007	0.479822	0.661228	0.689165	0.367979	0.535579	0.483643	0.5948	0.36901	0.7134	0.356942	0.331441	0.504404	0.495319	0.743146	0.369664	0.6491	0.398305	0.371252	0.421527	0.705956	0.61722	0.720041	0.62115	0.595592	0.547439	0.479047	0.376472	0.580294	0.62507	0.479549	0.352828	0.679516	0.787638	0.552364	0.701352	0.481218	0.637759	0.363798	0.443967	0.597468	0.583369	0.64496	0.611524	0.575752	0.333571	0.511792	0.131588	0.502227	0.561849	0.485357	0.455924	0.344807	0.551086	0.396816	0.663575	0.60824	0.302692	0.324226	0.532163	0.514527	0.818186	0.444388	0.561851	0.697313	0.73763	0.600009	0.609348	0.467666	0.559403	0.59412	0.414805	0.399881	0.601354	0.270625	0.280351	0.729685	0.495801	0.194106	0.644085	0.491019	0.774898	0.560672	0.594265	0.448177	0.585974	0.562149
g142	0.560455	0.33954	0.571785	0.494999	0.433385	0.549737	0.436686	0.421113	0.4741	0.778405	0.44588	0.456631	0.441119	0.478072	0.700412	0.458924	0.745351	0.39016	0.742024	0.699294	0.626906	0.65538	0.274729	0.224968	0.36127	0.340496	0.814929	0.568348	0.458153	0.444342	0.543978	0.52361	0.419915	0.47024	0.325779	0.673788	0.590221	0.488647	0.393524	0.675346	0.729997	0.520032	0.449669	0.626944	0.596775	0.36313	0.467319	0.67535	0.491353	0.56358	0.372289	0.645856	0.338958	0.492397	0.365861	0.497316	0.593844	0.535561	0.46001	0.35665	0.331051	0.502204	0.671033	0.785422	0.56581	0.330635	0.533639	0.591128	0.538526	0.624786	0.321538	0.443961	0.396658	0.666528	0.604664	0.32833	0.690467	0.276021	0.331631	0.392785	0.552869	0.43257	0.23208	0.322701	0.546867	0.24258	0.333401	0.680479	0.694635	0.604952	0.634795	0.607427	0.673987	0.414239	0.649682	0.60817	0.502378	0.366034	0.604782	0.598853
g143	0.498284	0.387384	0.540437	0.251814	0.382499	0.432428	0.44643	0.623425	0.554104	0.484552	0.333853	0.52305	0.716565	0.452214	0.339164	0.139503	0.347506	0.476594	0.555768	0.442097	0.719566	0.454514	0.666449	0.516783	0.395151	0.31413	0.417567	0.490716	0.43074	0.468861	0.249362	0.456522	0.401305	0.517291	0.597337	0.857177	0.544757	0.495789	0.459467	0.535631	0.516659	0.58914	0.442025	0.497432	0.513151	0.683532	0.358932	0.738966	0.691433	0.263206	0.46715	0.623319	0.719784	0.607647	0.348609	0.574608	0.712868	0.582634	0.294905	0.249169	0.692965	0.539247	0.535259	0.648553	0.287337	0.361973	0.522254	0.579456	0.552698	0.44157	0.535003	0.76315	0.740902	0.654204	0.537179	0.499746	0.649071	0.560228	0.384335	0.537904	0.384289	0.24947	0.354962	0.50343	0.195188	0.488933	0.448042	0.426183	0.542312	0.511057	0.301836	0.3187	0.664124	0.396937	0.454902	0.691183	0.425706	0.516148	0.36371	0.494183
g144	0.246059	0.732042	0.572515	0.822378	0.543065	0.753815	0.584586	0.698197	0.514551	0.146184	0.599848	0.532168	0.636746	0.428386	0.481672	0.627488	0.403195	0.675149	0.390424	0.640366	0.313922	0.66244	0.468789	0.540613	0.489196	0.42278	0.627781	0.580097	0.405495	0.445593	0.642857	0.652357	0.551976	0.489975	0.642243	0.432727	0.349008	0.453047	0.484943	0.683805	0.533439	0.167203	0.694623	0.780112	0.752305	0.491723	0.739249	0.793731	0.289482	0.57269	0.512834	0.455126	0.621223	0.521465	0.474346	0.279029	0.536125	0.632781	0.270033	0.510137	0.440132	0.623103	0.477937	0.445761	0.461905	0.657546	0.50277	0.309701	0.57251	0.638955	0.437351	0.822904	0.476485	0.588092	0.460981	0.544208	0.480856	0.544364	0.428698	0.471929	0.702965	0.501405	0.651509	0.458913	0.755193	0.56282	0.453088	0.655179	0.369607	0.570988	0.311446	0.510018	0.448143	0.459296	0.25409	0.522689	0.479673	0.422516	0.619347	0.72249
g145	0.488317	0.566745	0.28867	0.62244	0.390418	0.710927	0.468483	0.455636	0.584736	0.615629	0.453703	0.677014	0.282417	0.415149	0.375592	0.664789	0.437952	0.305555	0.641822	0.751397	0.203464	0.746554	0.303496	0.574242	0.373618	0.44876	0.609264	0.377126	0.679078	0.608393	0.391566	0.563547	0.329921	0.314053	0.518439	0.330791	0.657694	0.398643	0.59312	0.530249	0.403656	0.385602	0.704798	0.365762	0.455353	0.48483	0.596778	0.802402	0.553322	0.445326	0.641285	0.61275	0.587835	0.526526	0.445506	0.392666	0.552534	0.752553	0.554401	0.458064	0.747291	0.195506	0.500871	0.679834	0.609698	0.266109	0.477447	0.447019	0.701812	0.655886	0.520468	0.640321	0.449281	0.035892	0.490536	0.476727	0.567183	0.416253	0.665911	0.672177	0.491884	0.705052	0.620141	0.167844	0.491799	0.701838	0.213183	0.644526	0.52177	0.361469	0.279028	0.653478	0.614206	0.582822	0.606765	0.648119	0.36015	0.567826	0.637187	0.635083
g146	0.415521	0.435925	0.407195	0.594898	0.577183	0.901943	0.736887	0.797114	0.725815	0.436458	0.570449	0.217557	0.532442	0.77077	0.294532	0.44003	0.205506	0.44417	0.765821	0.663759	0.43205	0.815251	0.527196	0.352485	0.506832	0.341613	0.579703	0.574757	0.484573	0.702095	0.520405	0.408026	0.722059	0.37143	0.303176	0.747943	0.329744	0.520248	0.449121	0.509178	0.602208	0.338713	0.549007	0.759801	0.308888	0.482848	0.584079	0.3125	0.509443	0.720635	0.535207	0.401772	0.386331	0.310201	0.359069	0.582399	0.254011	0.565398	0.72131	0.577931	0.438236	0.645911	0.477174	0.509982	0.45375	0.678807	0.375294	0.676742	0.755583	0.670563	0.559878	0.785818	0.625386	0.563633	0.589395	0.633795	0.48946	0.132156	0.67436	0.512466	0.614373	0.561557	0.509139	0.72939	0.192612	0.396092	0.387495	0.406591	0.482934	0.357087	0.63344	0.427791	0.689801	0.424167	0.458682	0.490207	0.635977	0.424377	0.345971	0.206532
g147	0.255542	0.524839	0.594558	0.432534	0.507509	0.474377	0.410533	0.457519	0.194253	0.403113	0.523672	0.615532	0.575391	0.5516	0.55898	0.556534	0.489909	0.606221	0.353701	0.58945	0.57727	0.552061	0.489456	0.434762	0.608872	0.589737	0.642104	0.467674	0.39758	0.368285	0.288794	0.507784	0.420384	0.595041	0.34914	0.56333	0.761808	0.462541	0.712599	0.486379	0.774054	0.360831	0.553312	0.367149	0.467466	0.538174	0.469103	0.527687	0.593694	0.422582	0.575332	0.657986	0.552857	0.73363	0.459276	0.722725	0.400063	0.420611	0.430067	0.293373	0.291967	0.532165	0.349135	0.523775	0.632846	0.739023	0.61141	0.33563	0.503655	0.552705	0.557884	0.704967	0.585845	0.359714	0.642405	0.614224	0.586764	0.455031	0.465877	0.69549	0.508795	0.410894	0.534993	0.443914	0.521509	0.510719	0.555753	0.613888	0.566256	0.602023	0.497264	0.307165	0.50055	0.330797	0.424079	0.368677	0.704886	0.637532	0.753311	0.495369
g148	0.409313	0.474519	0.79912	0.55075	0.513843	0.372298	0.453061	0.537231	0.424466	0.621377	0.500211	0.405921	0.457251	0.537396	0.708765	0.519347	0.668852	0.359028	0.375983	0.212686	0.613255	0.345484	0.401002	0.676135	0.486838	0.381812	0.727077	0.438933	0.532744	0.498357	0.362852	0.318678	0.30464	0.503665	0.500452	0.796404	0.486227	0.39013	0.604106	0.351847	0.491945	0.694489	0.466569	0.71679	0.54521	0.563162	0.449569	0.557608	0.498115	0.364246	0.446	0.385838	0.425014	0.60188	0.364137	0.438713	0.388786	0.641617	0.415852	0.264637	0.499614	0.435799	0.733783	0.380415	0.73147	0.568829	0.422596	0.420509	0.426737	0.539539	0.613471	0.616351	0.344746	0.528544	0.290152	0.581911	0.324635	0.512992	0.62709	0.450718	0.564382	0.536167	0.64006	0.413872	0.402866	0.547497	0.552472	0.518946	0.585217	0.562516	0.525716	0.517745	0.491552	0.375101	0.582745	0.498196	0.421624	0.552537	0.365012	0.458511
g149	0.447806	0.639203	0.557091	0.433846	0.346618	0.598616	0.301321	0.56263	0.530903	0.516386	0.614878	0.442688	0.465025	0.416197	0.458687	0.620092	0.50854	0.162635	0.4318	0.503449	0.571505	0.463137	0.292984	0.378167	0.554831	0.433966	0.324387	0.53167	0.589208	0.602005	0.330439	0.734481	0.520627	0.389495	0.369188	0.771588	0.566265	0.74527	0.743332	0.3581	0.452161	0.491971	0.462044	0.590147	0.425358	0.418731	0.418765	0.619437	0.212169	0.208443	0.657649	0.474252	0.47097	0.226387	0.467528	0.507587	0.594095	0.499655	0.367756	0.330755	0.464511	0.518966	0.299126	0.685808	0.659108	0.454333	0.660296	0.553413	0.436555	0.492995	0.489706	0.277784	0.484709	0.600879	0.536803	0.327381	0.44248	0.822358	0.3935	0.616427	0.514533	0.534222	0.408941	0.499471	0.562075	0.197967	0.519727	0.696478	0.596715	0.550273	0.553255	0.262395	0.450779	0.641793	0.365924	0.661906	0.435361	0.366027	0.425531	0.430773
