genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.475295	0.432548	0.500869	0.700984	0.605966	0.505898	0.652193	0.416921	0.82337	0.464857	0.728014	0.340076	0.701561	0.593317	0.248354	0.746748	0.248518	0.49071	0.537468	0.692598	0.368144	0.369627	0.488465	0.514908	0.442028	0.504646	0.243379	0.344792	0.5083	0.574296	0.547688	0.421759	0.485764	0.314998	0.589095	0.265733	0.499908	0.68205	0.468569	0.540006	0.684401	0.767889	0.556118	0.521643	0.670042	0.513779	0.369979	0.362536	0.686709	0.223641	0.551095	0.553911	0.562691	0.67684	0.626138	0.451744	0.430275	0.555122	0.738142	0.119891	0.688531	0.351199	0.523702	0.651688	0.516314	0.525821	0.537803	0.60063	0.478186	0.539112	0.552323	0.559762	0.241966	0.486035	0.449298	0.504634	0.712344	0.468554	0.703892	0.680076	0.370536	0.584749	0.512065	0.646404	0.37632	0.2186	0.424502	0.651966	0.636501	0.491345	0.319602	0.497552	0.538369	0.385206	0.524553	0.718246	0.44973	0.49689	0.563338	0.296139
g134	0.592385	0.217134	0.556289	0.466602	0.38596	0.332887	0.529506	0.41866	0.332418	0.597715	0.716787	0.489606	0.684309	0.646077	0.611764	0.495411	0.50558	0.822851	0.606182	0.313558	0.421656	0.523727	0.627477	0.369682	0.404548	0.35674	0.415947	0.554142	0.384854	0.56586	0.4645	0.520736	0.697371	0.665747	0.771941	0.618628	0.568116	0.493652	0.827233	0.432136	0.389869	0.606398	0.558149	0.474736	0.720002	0.527467	0.473056	0.467078	0.48593	0.438461	0.354089	0.440783	0.431241	0.547994	0.487205	0.414486	0.223541	0.650596	0.501204	0.623467	0.518432	0.2484	0.675705	0.345888	0.413375	0.435509	0.355692	0.302354	0.40954	0.484756	0.255967	0.543917	0.7241	0.397152	0.606466	0.541508	0.747943	0.544771	0.483042	0.451774	0.51989	0.414803	0.537347	0.39219	0.231074	0.378847	0.409005	0.424528	0.313907	0.306499	0.267956	0.577322	0.379862	0.264703	0.678865	0.470659	0.358166	0.720128	0.527846	0.709513
g135	0.649337	0.484053	0.518609	0.457496	0.471684	0.727168	0.565229	0.438953	0.779566	0.435529	0.681336	0.470871	0.704228	0.608952	0.325043	0.321141	0.589017	0.599641	0.533994	0.37066	0.552768	0.532897	0.486333	0.462294	0.705027	0.633295	0.535945	0.384907	0.535776	0.689743	0.454983	0.450865	0.662216	0.475014	0.410849	0.598046	0.642233	0.529814	0.715247	0.359887	0.378319	0.70225	0.444348	0.34589	0.445044	0.494575	0.624757	0.547421	0.574417	0.544386	0.523417	0.560437	0.680913	0.449388	0.369071	0.577988	0.49182	0.52632	0.528174	0.35003	0.482316	0.553154	0.544899	0.368619	0.34864	0.390567	0.657171	0.426761	0.484345	0.170741	0.262859	0.561417	0.509752	0.486919	0.342183	0.714947	0.619696	0.373082	0.532669	0.551707	0.662332	0.406408	0.689574	0.761479	0.335143	0.446407	0.501435	0.753434	0.0469068	0.534082	0.424357	0.735938	0.68264	0.379441	0.434802	0.368754	0.709455	0.336436	0.585935	0.602743
g136	0.522728	0.638042	0.822223	0.537191	0.307992	0.269417	0.581487	0.881428	0.437035	0.613228	0.616095	0.74392	0.351007	0.67477	0.436964	0.420981	0.762968	0.572242	0.686247	0.480194	0.365894	0.653727	0.575306	0.83626	0.629924	0.432741	0.397737	0.174202	0.765682	0.559461	0.634432	0.430055	0.542976	0.906517	0.655917	0.28936	0.561777	0.617823	0.516877	0.188554	0.361755	0.798378	0.377655	0.3394	0.51006	0.431331	0.407649	0.37372	0.394208	0.548624	0.502634	0.548098	0.573735	0.393051	0.41198	0.593284	0.537234	0.617946	0.395596	0.573787	0.428946	0.528826	0.682237	0.432496	0.656777	0.624136	0.46012	0.590563	0.825539	0.629721	0.693295	0.465399	0.838663	0.825405	0.461363	0.485075	0.455064	0.41366	0.467896	0.452627	0.619735	0.470552	0.43841	0.467088	0.377763	0.386856	0.514458	0.571456	0.582237	0.676803	0.246633	0.424641	0.926178	0.477251	0.22731	0.585926	0.570797	0.508915	0.47032	0.50953
g137	0.475643	0.389759	0.420241	0.577054	0.974245	0.662656	0.392911	0.437113	0.297846	0.64983	0.504107	0.397044	0.398334	0.580439	0.286246	0.701511	0.509701	0.779655	0.167106	0.578998	0.466009	0.163462	0.593067	0.55127	0.437449	0.576642	0.607152	0.235712	0.26344	0.518773	0.409391	0.416416	0.414797	0.549716	0.398382	0.644974	0.491976	0.434301	0.667689	0.56861	0.654384	0.703112	0.565706	0.634847	0.562862	0.659199	0.379307	0.506803	0.693094	0.539086	0.583361	0.550879	0.533953	0.541089	0.456957	0.551566	0.515895	0.358591	0.351978	0.535011	0.629809	0.486797	0.357789	0.359204	0.243397	0.406191	0.393523	0.365892	0.50512	0.473092	0.358663	0.444302	0.414932	0.376938	0.534159	0.551332	0.523154	0.219033	0.494808	0.395872	0.691732	0.42378	0.587601	0.520731	0.517702	0.508822	0.786662	0.542752	0.444265	0.613345	0.381298	0.54706	0.388668	0.678781	0.424103	0.690353	0.471896	0.540175	0.633435	0.459716
g138	0.685384	0.280593	0.701067	0.470341	0.475609	0.419196	0.436713	0.559465	0.56122	0.759242	0.371195	0.50927	0.482002	0.573994	0.594874	0.253142	0.442309	0.560012	0.529709	0.475355	0.51317	0.429571	0.639145	0.483399	0.597518	0.317064	0.338244	0.65351	0.491693	0.611949	0.831883	0.677184	0.364974	0.478887	0.547944	0.284765	0.636234	0.662255	0.614345	0.500942	0.708728	0.316172	0.314532	0.608358	0.590382	0.679045	0.540279	0.695817	0.600027	0.527967	0.334132	0.611499	0.614465	0.510329	0.521767	0.539706	0.361231	0.605953	0.391863	0.483151	0.584801	0.439173	0.684772	0.767486	0.374502	0.248191	0.568418	0.646497	0.83064	0.493457	0.425552	0.548494	0.601328	0.601088	0.675542	0.476385	0.616244	0.456514	0.269443	0.369495	0.482417	0.467576	0.481979	0.548564	0.395131	0.282094	0.57885	0.602495	0.428753	0.616427	0.496421	0.483279	0.279057	0.522012	0.420781	0.52289	0.502905	0.563689	0.439186	0.388926
g139	0.384517	0.678541	0.419973	0.375068	0.34978	0.325586	0.451949	0.198133	0.412349	0.631347	0.389053	0.472242	0.687545	0.417576	0.550499	0.378562	0.69822	0.354284	0.34972	0.618755	0.499202	0.420299	0.334481	0.426396	0.538814	0.345149	0.587333	0.575133	0.539004	0.654579	0.516252	0.660783	0.635039	0.427358	0.457491	0.659523	0.564765	0.437344	0.396677	0.373795	0.724992	0.615702	0.327774	0.433728	0.495364	0.521314	0.300824	0.674397	0.446177	0.757004	0.599722	0.446222	0.673908	0.41291	0.429402	0.754103	0.630206	0.701802	0.334998	0.542591	0.258766	0.493314	0.49527	0.521605	0.560816	0.276807	0.413794	0.719328	0.177479	0.765318	0.4777	0.695583	0.592846	0.566955	0.6194	0.624913	0.639442	0.438511	0.868745	0.417125	0.513917	0.507972	0.442392	0.446415	0.751884	0.566983	0.687738	0.649689	0.829392	0.708623	0.567073	0.584939	0.450496	0.586577	0.496972	0.928219	0.45015	0.481216	0.653645	0.428062
g140	0.593666	0.487311	0.519734	0.759782	0.297855	0.755884	0.571739	0.335053	0.493148	0.444216	0.575515	0.411718	0.437928	0.534782	0.765637	0.451228	0.462709	0.640207	0.572677	0.428342	0.438492	0.66098	0.689075	0.587968	0.433708	0.348637	0.257732	0.596645	0.340606	0.239125	0.361601	0.725936	0.43903	0.358046	0.723675	0.520432	0.416467	0.391478	0.496995	0.484765	0.413045	0.50516	0.145725	0.639721	0.568231	0.547283	0.515591	0.519577	0.317952	0.386832	0.628144	0.564074	0.481931	0.761261	0.630173	0.633076	0.189173	0.435419	0.49318	0.614441	0.714764	0.463568	0.463295	0.708171	0.652219	0.439384	0.665221	0.580838	0.432332	0.442306	0.623555	0.478649	0.509355	0.43689	0.812763	0.523131	0.608148	0.441035	0.580671	0.521898	0.599753	0.608347	0.411699	0.514919	0.496417	0.563201	0.412968	0.290587	0.430072	0.567469	0.633623	0.341148	0.449227	0.517253	0.627383	0.556916	0.557191	0.316433	0.428516	0.290451
g141	0.632372	0.430055	0.506936	0.563035	0.401979	0.6615	0.755641	0.338746	0.46709	0.27711	0.41426	0.41925	0.591323	0.367126	0.394902	0.559444	0.548767	0.470465	0.397644	0.150614	0.486816	0.537438	0.371377	0.633667	0.442527	0.503871	0.477907	0.388551	0.262617	0.514005	0.543967	0.681271	0.77651	0.506226	0.49838	0.510076	0.53095	0.449513	0.532569	0.517575	0.526211	0.475261	0.732189	0.533466	0.285878	0.573518	0.592482	0.654306	0.45891	0.627141	0.542625	0.661773	0.706885	0.570548	0.509695	0.455394	0.560759	0.515382	0.147952	0.343736	0.464048	0.492344	0.37816	0.515544	0.46851	0.529759	0.467029	0.474027	0.498773	0.603688	0.43901	0.424995	0.335298	0.287896	0.409318	0.446825	0.515516	0.633404	0.489816	0.630759	0.626413	0.67738	0.235792	0.42043	0.623228	0.406724	0.517403	0.49193	0.49026	0.615308	0.56047	0.443379	0.571671	0.482936	0.315997	0.538444	0.568722	0.55126	0.724101	0.359605
g142	0.659481	0.408374	0.487881	0.624839	0.542677	0.498323	0.517807	0.495697	0.512151	0.345754	0.382518	0.397703	0.52683	0.444981	0.586316	0.743687	0.498149	0.508919	0.261104	0.602071	0.693266	0.522224	0.513265	0.831049	0.619053	0.255441	0.382933	0.566195	0.227271	0.463742	0.498497	0.627492	0.408036	0.723237	0.52195	0.553147	0.251282	0.785685	0.454622	0.445865	0.671829	0.555308	0.555474	0.3879	0.581823	0.750395	0.64347	0.356242	0.731749	0.76863	0.314286	0.566506	0.528111	0.610064	0.61917	0.34521	0.486166	0.273386	0.440709	0.587231	0.595554	0.582502	0.374756	0.454301	0.426058	0.536615	0.305075	0.508275	0.404767	0.420161	0.675599	0.483282	0.508433	0.51353	0.479337	0.582806	0.629984	0.588373	0.393786	0.519497	0.596941	0.55019	0.502689	0.388603	0.683328	0.341464	0.5152	0.396363	0.483364	0.496144	0.640725	0.61002	0.135801	0.458676	0.50809	0.62582	0.561088	0.56962	0.542619	0.425138
g143	0.476051	0.547233	0.751793	0.565047	0.540738	0.559518	0.502445	0.647749	0.507528	0.51644	0.369863	0.222664	0.378072	0.510507	0.497696	0.56213	0.341192	0.58276	0.677808	0.552388	0.56868	0.622127	0.425238	0.506971	0.261585	0.413658	0.841958	0.618938	0.623664	0.46701	0.723325	0.310693	0.510532	0.313638	0.593131	0.505916	0.64784	0.527732	0.482487	0.315852	0.396871	0.590501	0.462071	0.335061	0.40297	0.776531	0.425815	0.46821	0.585489	0.793485	0.495435	0.515414	0.568146	0.203364	0.424268	0.364679	0.459772	0.649877	0.565216	0.556875	0.341644	0.604527	0.394409	0.659008	0.498167	0.652196	0.498297	0.638056	0.860214	0.41826	0.196471	0.720936	0.728289	0.334341	0.561827	0.727111	0.29765	0.451039	0.273468	0.361712	0.459352	0.35686	0.609908	0.655973	0.484736	0.70273	0.470678	0.223311	0.615189	0.311866	0.33789	0.5783	0.326596	0.657036	0.503624	0.507616	0.639287	0.665124	0.812521	0.420933
g144	0.496634	0.613841	0.710531	0.436284	0.370817	0.615827	0.437724	0.383336	0.497191	0.381633	0.31401	0.532151	0.699207	0.306095	0.601057	0.699423	0.612051	0.320253	0.799873	0.492659	0.508949	0.366108	0.537889	0.602545	0.438234	0.563927	0.354846	0.289841	0.398343	0.650209	0.507608	0.624136	0.425692	0.396204	0.378155	0.566525	0.552462	0.49541	0.39333	0.482786	0.539237	0.356569	0.56397	0.724929	0.37182	0.356273	0.759736	0.384365	0.440158	0.400466	0.516046	0.539474	0.499967	0.456434	0.255168	0.47603	0.507036	0.504132	0.467583	0.424686	0.713454	0.543461	0.29316	0.609311	0.386184	0.186149	0.597346	0.518896	0.645181	0.430459	0.384319	0.523109	0.841264	0.287059	0.698559	0.703632	0.639504	0.551223	0.46472	0.719852	0.772778	0.561558	0.368555	0.477776	0.303511	0.354286	0.423162	0.460806	0.497618	0.562485	0.42765	0.426873	0.4411	0.257621	0.747435	0.292076	0.510906	0.519373	0.374962	0.443087
g145	0.5163	0.784239	0.690967	0.482159	0.63751	0.601282	0.435641	0.636192	0.544387	0.516387	0.484133	0.486803	0.450702	0.339529	0.32241	0.758238	0.606857	0.688874	0.588341	0.331466	0.44479	0.590941	0.410775	0.538624	0.583108	0.4717	0.58889	0.424623	0.616313	0.572434	0.28321	0.368247	0.28592	0.637131	0.355958	0.631477	0.523124	0.455897	0.432102	0.57517	0.521023	0.511069	0.523491	0.484362	0.367283	0.586895	0.532822	0.664719	0.306359	0.45727	0.451233	0.284653	0.33222	0.653444	0.435859	0.35967	0.598959	0.658082	0.421908	0.721023	0.344477	0.471283	0.487256	0.375458	0.442239	0.725531	0.517743	0.665784	0.534309	0.481803	0.637943	0.773991	0.519477	0.521956	0.523899	0.472264	0.452967	0.648519	0.541489	0.68501	0.697489	0.57711	0.566942	0.552824	0.528688	0.578703	0.54735	0.502954	0.266312	0.618823	0.405862	0.356245	0.684476	0.503947	0.511532	0.307766	0.680411	0.677146	0.31507	0.771451
g146	0.318961	0.463022	0.953609	0.640641	0.523163	0.445516	0.486081	0.705683	0.461859	0.543244	0.562361	0.516005	0.578229	0.525745	0.55644	0.289526	0.65669	0.374575	0.443037	0.526671	0.284213	0.424129	0.40609	0.527427	0.592726	0.567879	0.572046	0.618081	0.437495	0.506954	0.406931	0.62217	0.640323	0.566078	0.439433	0.490563	0.5544	0.166654	0.561225	0.499078	0.642268	0.739467	0.321932	0.654252	0.678638	0.530044	0.640574	0.455935	0.429113	0.431948	0.652683	0.384374	0.79742	0.490688	0.405502	0.628447	0.366423	0.678555	0.434078	0.54018	0.559237	0.478664	0.328619	0.481555	0.26214	0.584689	0.316894	0.523665	0.604053	0.637769	0.41676	0.684409	0.416619	0.215871	0.670068	0.471976	0.514493	0.430554	0.432207	0.510678	0.532854	0.483261	0.67447	0.50705	0.739676	0.358329	0.440624	0.286265	0.470511	0.41827	0.307969	0.709451	0.426739	0.600324	0.660551	0.5887	0.370745	0.517064	0.544363	0.401235
g147	0.443684	0.50826	0.58047	0.306559	0.551281	0.405856	0.75225	0.419477	0.469918	0.705152	0.669433	0.471694	0.63997	0.465106	0.556032	0.51865	0.625711	0.521183	0.21075	0.407544	0.33884	0.652499	0.748927	0.591213	0.620911	0.502517	0.370969	0.500727	0.444693	0.336576	0.647746	0.254891	0.484473	0.218923	0.315032	0.476009	0.426036	0.488883	0.438511	0.680257	0.456856	0.693817	0.516462	0.633198	0.743082	0.387059	0.51759	0.590223	0.231468	0.472718	0.560682	0.497949	0.347501	0.362798	0.502918	0.428843	0.548818	0.682356	0.579444	0.607502	0.495103	0.440746	0.524659	0.666202	0.205941	0.619639	0.606705	0.594856	0.490777	0.453392	0.471697	0.504229	0.411354	0.59851	0.403508	0.307873	0.449426	0.564332	0.477671	0.483477	0.476767	0.589771	0.403465	0.50131	0.477887	0.338531	0.460787	0.597575	0.681988	0.548998	0.215332	0.515122	0.55579	0.394969	0.406013	0.607731	0.463133	0.391029	0.292916	0.586182
g148	0.728491	0.493337	0.419266	0.45455	0.511598	0.35414	0.809828	0.454609	0.716813	0.328686	0.555181	0.252432	0.123508	0.352223	0.772094	0.782066	0.8196	0.526389	0.715104	0.383419	0.725653	0.332846	0.574639	0.593981	0.53874	0.561588	0.790188	0.322567	0.435296	0.457207	0.319601	0.58119	0.551363	0.337488	0.512149	0.652987	0.308361	0.517182	0.217917	0.504385	0.628831	0.378098	0.70811	0.421811	0.348447	0.344697	0.569628	0.502814	0.736687	0.482731	0.486935	0.582484	0.344057	0.698339	0.367006	0.290585	0.566942	0.42304	0.801553	0.456722	0.436731	0.416706	0.492461	0.641086	0.483974	0.671182	0.418728	0.350034	0.58234	0.607252	0.850092	0.473844	0.416729	0.537333	0.561376	0.509093	0.606487	0.513995	0.462436	0.638961	0.66464	0.447612	0.450948	0.759237	0.569418	0.348515	0.0	0.339002	0.427971	0.479513	0.188087	0.45862	0.745233	0.728794	0.661263	0.520365	0.609744	0.517829	0.522485	0.0917777
g149	0.331572	0.301785	0.527785	0.634318	0.558397	0.472053	0.677524	0.460784	0.462706	0.486958	0.62216	0.687779	0.442451	0.535821	0.76571	0.399753	0.402851	0.324384	0.371272	0.535398	0.447914	0.57818	0.434799	0.49717	0.649282	0.46454	0.669644	0.588507	0.312831	0.447278	0.395606	0.589035	0.505527	0.553885	0.599621	0.349732	0.299979	0.591288	0.384721	0.451342	0.644987	0.442977	0.461058	0.524962	0.576286	0.470506	0.549767	0.728318	0.528525	0.292411	0.58081	0.541057	0.637859	0.338015	0.510149	0.383018	0.464998	0.704187	0.47668	0.771653	0.508143	0.57072	0.300005	0.394233	0.374357	0.384238	0.515031	0.766042	0.447217	0.24528	0.576607	0.683586	0.717841	0.350186	0.359698	0.674367	0.742057	0.37522	0.165024	0.394048	0.315818	0.605658	0.526576	0.337418	0.518213	0.25596	0.677122	0.53449	0.649141	0.542772	0.609499	0.357636	0.405734	0.329327	0.522856	0.55983	0.472776	0.563331	0.471756	0.445325
