genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g117	0.437042	0.486474	0.32061	0.420401	0.260494	0.614895	0.665954	0.394354	0.496524	0.385101	0.526844	0.2268	0.456175	0.572626	0.463823	0.544436	0.492661	0.635921	0.638865	0.54784	0.626788	0.438456	0.550204	0.58402	0.494639	0.721653	0.323945	0.585234	0.390926	0.542321	0.56019	0.558854	0.434217	0.568553	0.741067	0.696836	0.461225	0.627433	0.412546	0.738241	0.503732	0.45055	0.431366	0.626791	0.550714	0.679318	0.573196	0.632321	0.697503	0.421816	0.243364	0.544971	0.660098	0.425087	0.496962	0.437976	0.586151	0.386301	0.552006	0.530887	0.538874	0.489844	0.655383	0.568397	0.507181	0.339934	0.38771	0.403833	0.455975	0.523019	0.404844	0.375653	0.602054	0.372068	0.50396	0.46584	0.472509	0.330358	0.616169	0.680686	0.455885	0.531267	0.384776	0.532941	0.603619	0.487484	0.54546	0.572718	0.390993	0.364955	0.583959	0.5868	0.313739	0.553864	0.539715	0.625723	0.573517	0.204764	0.693229	0.492233	0.693707	0.413568	0.510396	0.19839	0.427575	0.693473	0.355919	0.432726	0.733875	0.509993	0.631986	0.602494	0.684034	0.426899	0.458559	0.302996	0.286592	0.485548	0.667114	0.525445	0.704761	0.416692	0.403297	0.550415	0.41341	0.717263	0.31742	0.464322	0.769689	0.405422	0.479929	0.523966	0.479132	0.35407	0.525307	0.709708	0.489491	0.82408	0.292228	0.354322	0.492422	0.567349	0.341059	0.53964	0.571274	0.573931	0.341868	0.376088	0.328424	0.449276
g118	0.425761	0.519691	0.496195	0.581077	0.334571	0.552789	0.576468	0.406932	0.721988	0.516918	0.392316	0.375049	0.58997	0.547801	0.552325	0.336228	0.46343	0.540287	0.434074	0.429354	0.471227	0.56391	0.598955	0.439501	0.62773	0.507329	0.263927	0.564311	0.574138	0.589349	0.654974	0.256406	0.324286	0.259021	0.359743	0.592589	0.456588	0.522789	0.569555	0.38203	0.651772	0.695206	0.447492	0.598817	0.552617	0.538503	0.751669	0.584108	0.263507	0.729837	0.470197	0.759328	0.43672	0.664747	0.529181	0.564848	0.305242	0.590367	0.476659	0.598631	0.290859	0.529569	0.618025	0.465706	0.514293	0.184441	0.677857	0.613922	0.485223	0.376318	0.660646	0.433071	0.346283	0.509709	0.625685	0.606342	0.470951	0.323674	0.590467	0.652108	0.413502	0.301341	0.513029	0.758481	0.51611	0.605739	0.497174	0.635207	0.32625	0.619857	0.584094	0.508124	0.609889	0.612763	0.672538	0.422127	0.442674	0.613418	0.618936	0.383733	0.412305	0.465156	0.812005	0.512862	0.244427	0.720415	0.414666	0.654222	0.440113	0.623503	0.579485	0.590971	0.511217	0.522405	0.631078	0.584558	0.661675	0.237944	0.647285	0.193832	0.36679	0.463857	0.818559	0.525612	0.5757	0.23835	0.684511	0.596002	0.422187	0.559406	0.737725	0.332629	0.420764	0.448887	0.460748	0.464178	0.490912	0.493031	0.575683	0.49666	0.45598	0.753042	0.598197	0.487692	0.519066	0.541771	0.488545	0.537493	0.384672	0.198225
g119	0.50873	0.412053	0.330604	0.324907	0.236182	0.436771	0.563061	0.42208	0.421295	0.353939	0.456803	0.486522	0.444209	0.6541	0.325527	0.395552	0.388352	0.56028	0.694725	0.465776	0.705469	0.654561	0.327836	0.456085	0.580186	0.514191	0.554686	0.435916	0.477097	0.681386	0.453261	0.522166	0.639697	0.469879	0.378044	0.493427	0.378314	0.571487	0.659705	0.333142	0.330734	0.567062	0.482036	0.430236	0.537785	0.458745	0.724321	0.61984	0.459919	0.461794	0.500079	0.487615	0.417823	0.460564	0.466401	0.622039	0.533758	0.53005	0.582179	0.54193	0.387607	0.678466	0.446474	0.541709	0.681859	0.515798	0.545159	0.554469	0.599913	0.583287	0.709825	0.640463	0.347364	0.463869	0.461991	0.564294	0.305278	0.270118	0.740665	0.254228	0.403032	0.47096	0.761266	0.60217	0.5225	0.538225	0.447928	0.517003	0.381114	0.497013	0.71507	0.696491	0.644797	0.232885	0.575261	0.610129	0.427021	0.460933	0.384322	0.350448	0.389429	0.523851	0.454181	0.471653	0.308887	0.426734	0.685003	0.477724	0.377303	0.333598	0.461821	0.340882	0.350005	0.697427	0.478723	0.576078	0.244903	0.465328	0.620373	0.546232	0.611254	0.434411	0.412226	0.528973	0.446105	0.444291	0.450073	0.671282	0.619999	0.564478	0.841157	0.368199	0.556749	0.480881	0.548158	0.470303	0.210745	0.491133	0.496615	0.535332	0.562677	0.437001	0.535645	0.41844	0.362719	0.400148	0.663418	0.406639	0.706084	0.426062
g120	0.617696	0.528963	0.551962	0.50416	0.548409	0.429864	0.644477	0.447996	0.371654	0.41692	0.454685	0.432173	0.513534	0.356346	0.279176	0.453923	0.440691	0.408621	0.408592	0.672655	0.637647	0.437316	0.471836	0.5022	0.531155	0.567958	0.260973	0.564528	0.36917	0.385168	0.321016	0.713898	0.65198	0.400537	0.418523	0.579097	0.552422	0.288007	0.535411	0.542266	0.608662	0.508841	0.506459	0.442491	0.716833	0.581626	0.339804	0.46368	0.512245	0.465175	0.520317	0.568397	0.713505	0.611534	0.614969	0.611414	0.307377	0.584787	0.597722	0.32972	0.505383	0.36375	0.440947	0.274098	0.641845	0.495848	0.502029	0.53618	0.448482	0.664785	0.390749	0.459032	0.229527	0.634985	0.656685	0.531973	0.353386	0.398697	0.533186	0.469788	0.423576	0.483152	0.505714	0.680154	0.712263	0.406383	0.498493	0.359549	0.555418	0.741718	0.282647	0.444697	0.493963	0.59619	0.439585	0.463516	0.579516	0.418744	0.41825	0.314005	0.232868	0.398382	0.81072	0.481143	0.536268	0.551344	0.400105	0.575029	0.39245	0.395027	0.677317	0.43367	0.454298	0.667752	0.521925	0.464431	0.68078	0.495565	0.271032	0.555551	0.492011	0.526797	0.549107	0.402746	0.439117	0.668673	0.638029	0.45328	0.547574	0.590311	0.233951	0.378631	0.588229	0.585139	0.536482	0.345182	0.580228	0.402827	0.472375	0.448285	0.595399	0.259426	0.553916	0.572019	0.529003	0.363193	0.829417	0.419037	0.477549	0.438436
g121	0.461473	0.570021	0.568927	0.572628	0.556314	0.483261	0.411551	0.802556	0.512176	0.606176	0.781083	0.552123	0.487697	0.580139	0.619436	0.616068	0.402961	0.741251	0.45355	0.460264	0.429282	0.340554	0.41667	0.519732	0.291883	0.506852	0.610099	0.713182	0.563044	0.596056	0.558591	0.478663	0.580129	0.56836	0.617118	0.726677	0.598098	0.526358	0.330637	0.508898	0.409841	0.523758	0.398284	0.447974	0.537465	0.379898	0.600145	0.585512	0.780918	0.605417	0.354758	0.640991	0.442213	0.731547	0.477343	0.376144	0.366122	0.498028	0.656303	0.417365	0.602118	0.376311	0.651345	0.447955	0.510688	0.702402	0.642155	0.800307	0.621059	0.296872	0.63499	0.651249	0.499373	0.511151	0.483071	0.355573	0.516682	0.54631	0.398794	0.598073	0.42002	0.435538	0.475782	0.297305	0.74935	0.38293	0.426935	0.595293	0.343947	0.338558	0.776078	0.438088	0.304262	0.374647	0.539618	0.45049	0.689441	0.461228	0.642683	0.463321	0.349927	0.543598	0.558589	0.25418	0.426973	0.432846	0.508791	0.53145	0.429537	0.403916	0.527434	0.749788	0.487602	0.352327	0.654892	0.458956	0.650449	0.417914	0.628623	0.367891	0.559895	0.603325	0.383851	0.215683	0.546647	0.680875	0.702587	0.572862	0.647266	0.386779	0.589338	0.465115	0.472538	0.574971	0.280299	0.601617	0.451516	0.703435	0.424414	0.456462	0.346572	0.762555	0.510799	0.618999	0.387701	0.402582	0.492508	0.726192	0.652096	0.688005
g122	0.470538	0.396632	0.489943	0.668449	0.558523	0.552728	0.500254	0.55096	0.574431	0.284036	0.507619	0.542238	0.643503	0.380045	0.707789	0.69065	0.608826	0.814281	0.513308	0.49405	0.578178	0.507627	0.308537	0.540801	0.492792	0.772918	0.60942	0.503737	0.298459	0.632117	0.550777	0.360335	0.622885	0.413489	0.485468	0.372915	0.322588	0.72081	0.595068	0.52371	0.648101	0.570158	0.501784	0.523726	0.530247	0.414912	0.469594	0.384587	0.428011	0.517782	0.413076	0.415928	0.236517	0.622396	0.523326	0.558087	0.438425	0.549491	0.540078	0.400103	0.602569	0.391178	0.529442	0.44481	0.576137	0.17549	0.492043	0.640435	0.41987	0.405436	0.673611	0.546622	0.674473	0.40588	0.483242	0.280953	0.481823	0.444722	0.502363	0.668898	0.696539	0.467883	0.582182	0.601866	0.599134	0.622428	0.485267	0.534553	0.413149	0.436687	0.584602	0.622611	0.54837	0.674698	0.499255	0.398434	0.342369	0.630921	0.590584	0.781796	0.322531	0.430511	0.379217	0.597654	0.440717	0.613661	0.470346	0.368544	0.538729	0.60197	0.683149	0.1949	0.302944	0.309911	0.724464	0.483922	0.702985	0.337377	0.376102	0.471721	0.526937	0.875234	0.382621	0.368596	0.373842	0.659117	0.357161	0.611754	0.333999	0.340148	0.532865	0.28219	0.421227	0.534438	0.378993	0.583599	0.561879	0.507057	0.749827	0.253032	0.625248	0.679053	0.807508	0.596708	0.441961	0.481274	0.525393	0.383643	0.50979	0.646286
g123	0.401798	0.570548	0.591894	0.434657	0.603833	0.659656	0.499655	0.566914	0.465201	0.504632	0.585784	0.537322	0.379375	0.62938	0.480517	0.468569	0.437141	0.448672	0.433921	0.558991	0.809416	0.763389	0.463124	0.302438	0.49713	0.525208	0.471051	0.215445	0.423046	0.351949	0.352007	0.495968	0.452323	0.47667	0.39091	0.440817	0.588846	0.413993	0.383616	0.45499	0.224862	0.324551	0.414088	0.576717	0.583336	0.412833	0.475101	0.582641	0.635427	0.451266	0.754589	0.519359	0.458534	0.541846	0.517098	0.485459	0.432574	0.564583	0.372771	0.359119	0.38303	0.421203	0.531007	0.463386	0.605559	0.429786	0.549062	0.512936	0.47618	0.44853	0.354085	0.381315	0.444696	0.471191	0.391158	0.556733	0.600345	0.541831	0.54344	0.741512	0.582587	0.570104	0.414849	0.549771	0.468998	0.630759	0.579758	0.553929	0.377505	0.525519	0.481085	0.44735	0.432942	0.329582	0.438029	0.311288	0.591269	0.526512	0.630585	0.466495	0.320302	0.565596	0.361114	0.639324	0.667593	0.395465	0.335966	0.344016	0.37476	0.556498	0.435643	0.467514	0.444434	0.476065	0.678033	0.473611	0.358353	0.728667	0.502585	0.493458	0.453544	0.51774	0.780821	0.541244	0.577018	0.587713	0.726526	0.535863	0.583105	0.405797	0.400348	0.547979	0.748748	0.567883	0.467217	0.450966	0.604495	0.348791	0.647356	0.413468	0.61333	0.422533	0.394619	0.562277	0.525962	0.476696	0.53139	0.434128	0.679549	0.393112
g124	0.512034	0.503762	0.274921	0.683467	0.647878	0.404213	0.542772	0.404821	0.314989	0.547793	0.712014	0.594018	0.571965	0.576806	0.443008	0.590246	0.507011	0.734607	0.406654	0.500622	0.478464	0.708878	0.324566	0.480851	0.565777	0.475671	0.484556	0.429347	0.545312	0.56903	0.369805	0.281223	0.408396	0.577802	0.631316	0.446711	0.718203	0.482749	0.485151	0.49831	0.416034	0.555793	0.537643	0.398223	0.637651	0.447813	0.428294	0.516008	0.388539	0.659039	0.206018	0.539115	0.259104	0.324526	0.472487	0.628967	0.616607	0.336774	0.43541	0.528243	0.532155	0.5377	0.520641	0.607327	0.601312	0.223022	0.498759	0.470029	0.308663	0.702303	0.561068	0.531362	0.536418	0.479669	0.602551	0.613045	0.0	0.36639	0.60808	0.568272	0.386469	0.33056	0.330228	0.364077	0.514795	0.403645	0.568932	0.409793	0.611108	0.561859	0.323991	0.278709	0.505495	0.505812	0.578115	0.388237	0.410647	0.400763	0.550817	0.429661	0.491163	0.334458	0.255211	0.463884	0.436256	0.249076	0.450324	0.622506	0.562491	0.430887	0.648809	0.390871	0.610233	0.62948	0.440274	0.788459	0.707658	0.373351	0.588216	0.525719	0.406804	0.550768	0.622393	0.596836	0.436043	0.607842	0.683021	0.616071	0.70911	0.512699	0.248222	0.365227	0.610123	0.428026	0.537977	0.605495	0.555261	0.535951	0.644363	0.541089	0.52191	0.591012	0.552391	0.428537	0.482415	0.343506	0.522306	0.532552	0.639259	0.570438
g125	0.74278	0.248414	0.256749	0.393233	0.426593	0.383764	0.552746	0.454435	0.371221	0.368446	0.555441	0.51716	0.629285	0.436672	0.361503	0.259914	0.50603	0.56807	0.521997	0.369242	0.366478	0.416587	0.304889	0.344929	0.56302	0.262981	0.796283	0.539519	0.546799	0.776203	0.45661	0.474544	0.378103	0.471995	0.658423	0.462782	0.624065	0.328508	0.629025	0.377079	0.258988	0.749803	0.468721	0.444646	0.194056	0.779962	0.472313	0.683354	0.457277	0.426498	0.493813	0.482329	0.537678	0.411809	0.590514	0.514612	0.415681	0.48189	0.320245	0.554591	0.421448	0.861339	0.707228	0.830063	0.692081	0.489998	0.311166	0.27203	0.687851	0.378651	0.457512	0.265506	0.488821	0.326046	0.234081	0.35522	0.416936	0.41319	0.873905	0.43183	0.512181	0.427736	0.457379	0.107151	0.612214	0.428519	0.582118	0.435894	0.476907	0.338183	0.517842	0.721544	0.560645	0.597524	0.493463	0.549586	0.609111	0.373363	0.367843	0.524102	0.499598	0.550628	0.398561	0.4438	0.460988	0.378178	0.374205	0.536448	0.391823	0.359725	0.701289	0.643412	0.252905	0.536065	0.228166	0.749062	0.507621	0.326119	0.354744	0.583044	0.526333	0.512245	0.48843	0.626529	0.800346	0.497712	0.466616	0.388228	0.50674	0.390165	0.686853	0.435978	0.74797	0.744495	0.353208	0.812495	0.408932	0.40497	0.345636	0.639358	0.479428	0.539494	0.63168	0.579515	0.391598	0.693829	0.530353	0.583355	0.529814	0.675525
g126	0.43667	0.501507	0.561776	0.575162	0.56071	0.385741	0.608331	0.617113	0.643879	0.643145	0.431187	0.457885	0.307832	0.471581	0.578773	0.843508	0.449552	0.540752	0.651859	0.766306	0.369069	0.506954	0.243051	0.555038	0.411914	0.335506	0.325211	0.659965	0.591878	0.546304	0.633677	0.534999	0.577043	0.500418	0.589522	0.31478	0.525669	0.786169	0.395536	0.493974	0.376051	0.42082	0.691435	0.399158	0.355724	0.283312	0.622167	0.509205	0.380886	0.745636	0.572961	0.412745	0.618947	0.325052	0.464397	0.560223	0.427361	0.445913	0.351021	0.487756	0.570418	0.658653	0.701234	0.322824	0.550422	0.48492	0.181298	0.463516	0.555607	0.570643	0.780356	0.497274	0.524296	0.528616	0.336511	0.547051	0.843589	0.351787	0.579856	0.403599	0.474686	0.534156	0.507254	0.714746	0.36484	0.356888	0.330214	0.267808	0.707708	0.894599	0.398772	0.434151	0.44043	0.455041	0.548612	0.511847	0.618145	0.546096	0.658307	0.293905	0.366428	0.324294	0.619274	0.585719	0.215174	0.489471	0.587651	0.471851	0.561071	0.487327	0.513191	0.429436	0.416482	0.766031	0.516499	0.369936	0.43288	0.456659	0.600854	0.47328	0.497269	0.675182	0.36732	0.470999	0.583175	0.577727	0.37721	0.680423	0.653375	0.609911	0.513411	0.491323	0.55741	0.471447	0.539745	0.415454	0.569454	0.532101	0.547691	0.66065	0.456785	0.746729	0.523333	0.406199	0.541215	0.655636	0.496772	0.484256	0.585138	0.462875
g127	0.515811	0.812983	0.468266	0.284086	0.508384	0.48421	0.502472	0.538375	0.456952	0.60131	0.432903	0.758302	0.525465	0.694373	0.685853	0.260996	0.489391	0.448599	0.490741	0.431656	0.525483	0.679573	0.532859	0.397573	0.365898	0.378686	0.5216	0.425077	0.681018	0.489103	0.413439	0.665511	0.303808	0.445334	0.671305	0.465619	0.538537	0.50044	0.772943	0.323002	0.510494	0.373869	0.376416	0.277754	0.575907	0.77527	0.610185	0.546991	0.487684	0.507754	0.49341	0.337141	0.326808	0.329063	0.618253	0.545534	0.520319	0.554748	0.595605	0.447997	0.516711	0.564652	0.534349	0.414341	0.618307	0.685132	0.514839	0.252355	0.534835	0.578289	0.571303	0.291373	0.486917	0.384758	0.341745	0.384635	0.552098	0.452341	0.452283	0.523705	0.368511	0.506977	0.743467	0.483564	0.502133	0.332802	0.358997	0.697124	0.53191	0.54012	0.48691	0.555278	0.282561	0.417917	0.596607	0.664386	0.616625	0.36937	0.49218	0.316324	0.291197	0.513977	0.61907	0.408098	0.779154	0.26872	0.594959	0.481499	0.47836	0.494028	0.6259	0.650123	0.460098	0.621833	0.655492	0.485509	0.611209	0.385235	0.392601	0.566625	0.561957	0.605869	0.333443	0.563978	0.395614	0.539701	0.330448	0.449686	0.474868	0.575087	0.485004	0.538299	0.750822	0.536474	0.49564	0.365631	0.496683	0.514618	0.297635	0.489136	0.573232	0.423163	0.296851	0.651846	0.465099	0.409718	0.478774	0.667825	0.443932	0.558035
g128	0.394478	0.142248	0.505826	0.533499	0.689642	0.482797	0.418112	0.48945	0.305405	0.533996	0.753626	0.548076	0.514529	0.640947	0.413926	0.321301	0.579011	0.35843	0.666206	0.49644	0.523163	0.412781	0.449966	0.69686	0.398696	0.329363	0.786479	0.46498	0.481793	0.394535	0.551182	0.707005	0.269778	0.343281	0.532301	0.390111	0.435043	0.708317	0.476706	0.329864	0.368204	0.506488	0.278311	0.415832	0.587141	0.46841	0.461508	0.622239	0.409331	0.51753	0.657446	0.410966	0.433847	0.655112	0.516818	0.484231	0.597524	0.407313	0.424308	0.450695	0.469012	0.503212	0.570141	0.555532	0.577513	0.518341	0.440304	0.517898	0.422813	0.648373	0.452671	0.449534	0.437794	0.565504	0.550734	0.529773	0.589805	0.557442	0.491427	0.526993	0.648032	0.57002	0.629581	0.509841	0.277813	0.494677	0.388039	0.563582	0.533698	0.601705	0.185964	0.667136	0.494841	0.664927	0.447921	0.459279	0.666827	0.778551	0.290187	0.462563	0.622238	0.524391	0.441879	0.457697	0.570696	0.430086	0.639743	0.360845	0.439132	0.314772	0.452669	0.558007	0.536516	0.515516	0.623278	0.288435	0.277401	0.494306	0.410808	0.506055	0.630116	0.68499	0.36985	0.510377	0.559596	0.434004	0.453837	0.453627	0.60865	0.414113	0.751318	0.337362	0.492199	0.533218	0.677344	0.332998	0.419673	0.435739	0.622047	0.382678	0.39436	0.341887	0.415749	0.705988	0.53958	0.418627	0.638961	0.850816	0.459962	0.400584
g129	0.487477	0.276263	0.261628	0.48001	0.366842	0.651079	0.674168	0.421346	0.399703	0.353102	0.475475	0.601028	0.378827	0.296409	0.716784	0.665792	0.487281	0.611679	0.51415	0.368881	0.551723	0.479767	0.376198	0.402984	0.517898	0.718669	0.416573	0.566495	0.565199	0.3005	0.47075	0.730512	0.466828	0.660096	0.571847	0.442626	0.593698	0.581268	0.518225	0.578889	0.437274	0.433236	0.436252	0.673239	0.495187	0.467067	0.350882	0.267069	0.566495	0.466016	0.662965	0.60635	0.546666	0.753182	0.58035	0.441231	0.367613	0.426752	0.596242	0.390021	0.598559	0.343732	0.665762	0.480935	0.605519	0.430571	0.513439	0.591966	0.493196	0.384417	0.320031	0.695594	0.777114	0.149194	0.33808	0.56998	0.435883	0.774356	0.651301	0.355608	0.503404	0.449638	0.419219	0.510239	0.594562	0.378128	0.554074	0.618861	0.538586	0.574207	0.55245	0.487619	0.693792	0.415336	0.5565	0.426467	0.672842	0.494403	0.557055	0.443777	0.395868	0.524691	0.498093	0.423171	0.503719	0.430471	0.68911	0.476756	0.446229	0.44529	0.414509	0.349572	0.544899	0.73877	0.799475	0.660527	0.293071	0.483467	0.478021	0.4137	0.336759	0.520738	0.287485	0.343769	0.438957	0.211259	0.338076	0.330746	0.378504	0.507077	0.433642	0.627887	0.374596	0.389635	0.714961	0.614102	0.582084	0.519654	0.221256	0.294373	0.553802	0.478992	0.573117	0.273303	0.661456	0.303919	0.510681	0.568635	0.614499	0.570694
g130	0.336887	0.378182	0.315994	0.716641	0.633194	0.54553	0.584592	0.423697	0.573032	0.696768	0.66763	0.435947	0.305503	0.434819	0.559494	0.205556	0.798441	0.648438	0.571076	0.525689	0.623824	0.80396	0.51068	0.458326	0.385531	0.457265	0.576519	0.42856	0.450113	0.663646	0.376564	0.580476	0.652183	0.468332	0.613108	0.502862	0.567052	0.503389	0.63095	0.496089	0.427934	0.510934	0.68296	0.374967	0.464693	0.52731	0.576966	0.460184	0.604529	0.519583	0.587562	0.5338	0.636842	0.702878	0.489799	0.654953	0.522392	0.65556	0.539196	0.637221	0.263214	0.632715	0.228818	0.291187	0.489615	0.459502	0.510167	0.651474	0.502548	0.552977	0.325378	0.503499	0.648521	0.402643	0.452908	0.564622	0.451896	0.458474	0.353397	0.560481	0.436041	0.494568	0.725308	0.463451	0.569435	0.358845	0.531051	0.395303	0.439122	0.573715	0.615738	0.403678	0.493782	0.474057	0.609534	0.707849	0.444918	0.484189	0.457895	0.549041	0.291746	0.453375	0.722368	0.512708	0.489638	0.34866	0.345746	0.314678	0.470859	0.597204	0.52599	0.322766	0.422623	0.460054	0.600322	0.544418	0.56485	0.547506	0.717689	0.578792	0.520302	0.388833	0.391963	0.57359	0.703342	0.360762	0.358364	0.377139	0.545632	0.47096	0.293481	0.457072	0.669216	0.366819	0.548771	0.522068	0.331562	0.351872	0.52772	0.563451	0.574776	0.574296	0.534	0.444171	0.514546	0.648474	0.403386	0.447513	0.499335	0.617312
g131	0.588135	0.503459	0.157968	0.751744	0.787709	0.379327	0.437962	0.566216	0.757934	0.499796	0.411508	0.608545	0.488641	0.505504	0.695768	0.30515	0.476479	0.38367	0.330016	0.371173	0.544863	0.698805	0.605216	0.287187	0.479782	0.469725	0.547317	0.668649	0.501687	0.542818	0.509223	0.299789	0.571222	0.610403	0.559848	0.547321	0.373128	0.414006	0.475044	0.548918	0.569432	0.372571	0.442027	0.470422	0.393382	0.573522	0.348733	0.633379	0.607522	0.469688	0.649011	0.481091	0.606112	0.734939	0.429879	0.536786	0.676379	0.571837	0.328712	0.528465	0.611874	0.742194	0.639089	0.466019	0.553162	0.549268	0.428968	0.716789	0.626422	0.443194	0.733413	0.822536	0.561829	0.327199	0.505208	0.532982	0.521081	0.616642	0.294389	0.21978	0.53618	0.484988	0.365913	0.421251	0.447242	0.405	0.419301	0.46161	0.604183	0.366878	0.370259	0.636452	0.57395	0.405974	0.555478	0.491494	0.539567	0.440056	0.651748	0.560248	0.319235	0.497232	0.642599	0.603846	0.396893	0.317119	0.310649	0.456927	0.570702	0.771196	0.595295	0.351087	0.389094	0.454178	0.454838	0.690407	0.446231	0.46861	0.233462	0.304488	0.632068	0.529274	0.250632	0.488543	0.462269	0.445304	0.35882	0.474713	0.627185	0.488593	0.425931	0.600046	0.490696	0.435071	0.429842	0.61713	0.4168	0.280665	0.604197	0.473202	0.549449	0.450771	0.510784	0.482905	0.603123	0.715904	0.350666	0.474119	0.559951	0.371453
g132	0.470752	0.529541	0.570058	0.40242	0.49084	0.569035	0.519702	0.771919	0.607093	0.485027	0.597748	0.50591	0.609177	0.42865	0.678598	0.680099	0.576694	0.431025	0.338738	0.549286	0.444501	0.375835	0.511959	0.508197	0.548341	0.290209	0.498032	0.345129	0.473938	0.318651	0.265883	0.534773	0.652675	0.604253	0.486351	0.493076	0.206194	0.603606	0.158602	0.325818	0.28739	0.362548	0.657817	0.465522	0.645489	0.547664	0.636272	0.576208	0.56619	0.477823	0.642682	0.557109	0.48872	0.344451	0.267617	0.510079	0.382161	0.649257	0.325486	0.497564	0.693757	0.63263	0.608921	0.237121	0.735365	0.731696	0.571063	0.425787	0.479224	0.537506	0.41568	0.464923	0.590272	0.35149	0.282602	0.454183	0.474408	0.430767	0.608497	0.564501	0.319677	0.449341	0.448258	0.729103	0.343358	0.467848	0.418049	0.65	0.484071	0.632596	0.618276	0.450009	0.78917	0.643272	0.368997	0.558878	0.414424	0.615049	0.558337	0.543284	0.398891	0.36204	0.402708	0.585446	0.493072	0.582524	0.565503	0.509454	0.586515	0.452502	0.374424	0.424754	0.523672	0.663646	0.550302	0.493973	0.435548	0.353807	0.644538	0.468407	0.572133	0.576334	0.596315	0.363121	0.335023	0.523788	0.810622	0.439794	0.518701	0.434885	0.369479	0.540031	0.364397	0.536447	0.395462	0.676735	0.475495	0.363141	0.698929	0.444514	0.540923	0.580349	0.471618	0.506438	0.593379	0.59335	0.671561	0.498354	0.783847	0.572151
g133	0.56484	0.604105	0.700386	0.651526	0.415394	0.58434	0.355746	0.785666	0.608165	0.310928	0.577948	0.418028	0.370835	0.226422	0.53539	0.577913	0.575048	0.671802	0.634211	0.0571118	0.510085	0.608891	0.269631	0.446493	0.51574	0.317633	0.416518	0.714437	0.434235	0.6103	0.598119	0.361802	0.397529	0.593092	0.273787	0.755533	0.600251	0.503552	0.327895	0.52492	0.497278	0.532866	0.462535	0.294766	0.530255	0.458389	0.436499	0.55693	0.652924	0.674662	0.808053	0.448496	0.593183	0.408193	0.39088	0.664895	0.617613	0.695777	0.480144	0.553522	0.435778	0.681684	0.490577	0.564882	0.565431	0.553348	0.50302	0.654169	0.319581	0.633461	0.476587	0.456454	0.574053	0.646631	0.384358	0.482744	0.694863	0.595343	0.476828	0.351888	0.387695	0.284908	0.403885	0.436934	0.546429	0.614291	0.759342	0.679598	0.517602	0.756299	0.354272	0.653802	0.560138	0.639487	0.451865	0.520435	0.45139	0.24929	0.48789	0.516112	0.491853	0.390677	0.464313	0.327299	0.726267	0.469645	0.447624	0.313436	0.535683	0.922267	0.538927	0.365296	0.650508	0.36044	0.684437	0.379282	0.573171	0.62774	0.312732	0.466103	0.522534	0.449363	0.529648	0.629939	0.561943	0.686865	0.497312	0.477182	0.476548	0.443917	0.505999	0.26095	0.412448	0.760897	0.597404	0.577982	0.477558	0.492079	0.559381	0.454336	0.486985	0.511231	0.76987	0.459688	0.430608	0.280204	0.426643	0.371475	0.59906	0.752661
