genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.542863	0.760081	0.516659	0.575632	0.681623	0.562763	0.414952	0.488358	0.437832	0.416627	0.413303	0.684272	0.473808	0.473656	0.497442	0.186931	0.587546	0.247422	0.48411	0.655126	0.655165	0.479195	0.59994	0.504861	0.557651	0.517255	0.479151	0.610039	0.661756	0.576922	0.514029	0.538597	0.43615	0.441276	0.599205	0.535866	0.667528	0.446396	0.374801	0.643418	0.474885	0.514578	0.74119	0.592612	0.396041	0.449585	0.459983	0.471728	0.667504	0.530561	0.533672	0.391775	0.465499	0.441156	0.443246	0.576166	0.658989	0.45709	0.611056	0.511052	0.659328	0.491723	0.567326	0.468249	0.35761	0.375887	0.702438	0.431059	0.521669	0.658807	0.298252	0.737861	0.584505	0.480709	0.158164	0.505992	0.644867	0.536669	0.531276	0.539082	0.682872	0.537959	0.487444	0.468542	0.356639	0.678475	0.622583	0.429013	0.557066	0.376236	0.678429	0.488572	0.600369	0.691988	0.432659	0.370736	0.415437	0.492025	0.63329	0.28875
g134	0.562516	0.383526	0.66158	0.77447	0.600621	0.518889	0.530044	0.374736	0.730995	0.482365	0.347553	0.586234	0.474488	0.285179	0.439537	0.546942	0.755465	0.525525	0.574674	0.587044	0.460818	0.795738	0.372971	0.591772	0.372268	0.497788	0.51003	0.516113	0.566659	0.502062	0.523166	0.451844	0.583221	0.490761	0.462991	0.464369	0.508997	0.455501	0.431875	0.550806	0.407031	0.395922	0.435799	0.756291	0.568236	0.669344	0.489691	0.416927	0.42124	0.433994	0.686206	0.858606	0.624138	0.546328	0.600547	0.601254	0.556089	0.441578	0.51207	0.778645	0.757706	0.550683	0.424429	0.445098	0.588857	0.516007	0.628649	0.476389	0.515582	0.44305	0.38988	0.554508	0.518122	0.305724	0.591272	0.499497	0.497562	0.456834	0.623063	0.685676	0.516321	0.389302	0.583173	0.475334	0.475334	0.461166	0.599023	0.656131	0.527602	0.663862	0.682919	0.600386	0.656081	0.331851	0.480146	0.561559	0.653392	0.522166	0.482944	0.63299
g135	0.651236	0.571384	0.554781	0.532235	0.615846	0.762958	0.596182	0.487031	0.45123	0.556658	0.512593	0.555927	0.717897	0.763537	0.573551	0.620504	0.653508	0.588037	0.529962	0.688404	0.584515	0.524296	0.46516	0.532947	0.49843	0.4239	0.617305	0.667229	0.528481	0.484944	0.561888	0.570013	0.494099	0.632655	0.624877	0.428718	0.397737	0.342795	0.419859	0.602256	0.32753	0.42629	0.539174	0.467092	0.421903	0.460321	0.510298	0.312291	0.567624	0.657279	0.469191	0.611888	0.491582	0.362897	0.514261	0.468996	0.536236	0.378416	0.526255	0.478556	0.658823	0.60146	0.518159	0.434438	0.506616	0.418788	0.579624	0.729119	0.660465	0.494967	0.521561	0.627675	0.723898	0.482763	0.840971	0.669726	0.491242	0.520141	0.584846	0.642607	0.371093	0.631999	0.37778	0.613159	0.56363	0.46188	0.554836	0.347974	0.627731	0.466935	0.585364	0.198932	0.463754	0.521143	0.680197	0.49013	0.375777	0.536876	0.8028	0.500003
g136	0.841753	0.785897	0.465463	0.447984	0.781904	0.363705	0.639921	0.687177	0.550033	0.646893	0.710746	0.429569	0.641179	0.531784	0.452875	0.47807	0.55192	0.57299	0.566718	0.495851	0.43968	0.687279	0.369639	0.394681	0.676996	0.253286	0.331706	0.436559	0.277999	0.487995	0.589535	0.475462	0.41471	0.404661	0.619802	0.597439	0.641197	0.418235	0.497777	0.591156	0.39304	0.719448	0.663227	0.622339	0.577975	0.344804	0.5055	0.237762	0.723375	0.457692	0.451902	0.667032	0.612258	0.46514	0.620461	0.630432	0.470431	0.638372	0.485838	0.537459	0.626344	0.415999	0.332066	0.579294	0.525087	0.503712	0.585563	0.61132	0.520537	0.592442	0.664096	0.555993	0.51281	0.610719	0.721013	0.663711	0.378665	0.413437	0.603321	0.590427	0.376253	0.550734	0.545856	0.589637	0.459092	0.542216	0.5417	0.288154	0.546025	0.504046	0.621331	0.558827	0.547197	0.341242	0.336054	0.573753	0.586683	0.471282	0.671895	0.628068
g137	0.484682	0.530117	0.757155	0.581286	0.53429	0.622089	0.54766	0.414671	0.344607	0.546838	0.639996	0.640925	0.545731	0.339078	0.593648	0.393052	0.546701	0.483789	0.60734	0.41929	0.539191	0.506247	0.483197	0.567163	0.677813	0.520118	0.412195	0.698041	0.521028	0.642392	0.404592	0.484875	0.535387	0.174482	0.501654	0.394395	0.445957	0.616949	0.633367	0.757546	0.393848	0.408265	0.321943	0.555914	0.466767	0.624436	0.439486	0.445973	0.488222	0.592941	0.613531	0.537734	0.362529	0.628355	0.518618	0.557827	0.547723	0.670301	0.390533	0.494598	0.501831	0.503785	0.439851	0.709684	0.417496	0.503726	0.5686	0.51715	0.472915	0.56152	0.430835	0.622424	0.49375	0.403677	0.640724	0.423145	0.491719	0.478447	0.615728	0.504159	0.586116	0.619354	0.443794	0.490623	0.541969	0.424868	0.574698	0.634268	0.51036	0.593952	0.411793	0.44284	0.668269	0.484671	0.479476	0.527961	0.638188	0.572272	0.52118	0.460547
g138	0.499566	0.483804	0.42813	0.541318	0.444115	0.529494	0.571301	0.655987	0.343722	0.434984	0.512043	0.485534	0.561077	0.610427	0.59018	0.890679	0.49149	0.59204	0.575417	0.512085	0.377451	0.334529	0.626873	0.745879	0.465962	0.591499	0.565818	0.498482	0.570239	0.491125	0.604985	0.36293	0.660695	0.701954	0.608603	0.282082	0.315644	0.719387	0.444411	0.506827	0.417712	0.471447	0.564627	0.577464	0.510707	0.482719	0.564597	0.222963	0.604044	0.333156	0.454237	0.404584	0.537927	0.298026	0.46001	0.593182	0.477226	0.422307	0.701331	0.734061	0.518887	0.428869	0.45972	0.553496	0.530115	0.364027	0.534442	0.658421	0.568843	0.366125	0.576648	0.450806	0.678685	0.564828	0.482886	0.498634	0.320135	0.449325	0.448579	0.439868	0.633582	0.628133	0.417054	0.410567	0.596679	0.561888	0.844224	0.524281	0.422948	0.472288	0.34006	0.295515	0.595343	0.623681	0.504553	0.492284	0.391424	0.478605	0.486978	0.732399
g139	0.468496	0.426648	0.311077	0.346402	0.646983	0.656695	0.406806	0.361584	0.42013	0.609555	0.395725	0.429747	0.553843	0.805859	0.464392	0.495386	0.446648	0.684323	0.527188	0.617526	0.519515	0.658126	0.564568	0.470913	0.521337	0.49126	0.479944	0.578192	0.492214	0.692063	0.513052	0.564844	0.504175	0.321309	0.424883	0.579072	0.328437	0.386174	0.506665	0.675657	0.552561	0.549742	0.551863	0.562951	0.60569	0.521406	0.560418	0.672392	0.546507	0.488909	0.449228	0.462967	0.467652	0.497146	0.561031	0.579969	0.449884	0.434749	0.495909	0.667176	0.53287	0.571744	0.549784	0.290653	0.505939	0.556061	0.214108	0.241802	0.672631	0.615147	0.724421	0.429878	0.672654	0.458228	0.640997	0.472386	0.576305	0.49446	0.481476	0.492367	0.567296	0.615487	0.42982	0.468797	0.569053	0.536422	0.63184	0.568519	0.508768	0.415929	0.588837	0.529791	0.573207	0.551624	0.547505	0.332427	0.59528	0.63126	0.227095	0.560783
g140	0.570545	0.324969	0.701543	0.678079	0.748294	0.582946	0.480057	0.481564	0.580674	0.492719	0.449674	0.47457	0.626064	0.4947	0.699521	0.504908	0.602581	0.572726	0.475139	0.44891	0.414754	0.576675	0.65714	0.516305	0.632537	0.482371	0.531592	0.540492	0.641163	0.57661	0.520762	0.476191	0.504132	0.36477	0.728222	0.500591	0.747397	0.787853	0.37093	0.606705	0.470426	0.482114	0.627153	0.679788	0.558956	0.713179	0.313629	0.501017	0.524613	0.463293	0.672977	0.245371	0.699982	0.707049	0.539441	0.566724	0.42381	0.617802	0.617851	0.644399	0.450518	0.335258	0.631996	0.534106	0.275048	0.775889	0.648395	0.446599	0.735027	0.525465	0.398105	0.722088	0.425966	0.515482	0.593285	0.604625	0.456353	0.704448	0.424124	0.49438	0.446055	0.614577	0.66307	0.581246	0.541966	0.416809	0.568824	0.658905	0.477536	0.540333	0.340627	0.546892	0.551078	0.589088	0.496848	0.609974	0.574661	0.580283	0.67915	0.653209
g141	0.552931	0.455303	0.571196	0.569326	0.758422	0.569925	0.470853	0.437123	0.481868	0.574712	0.54174	0.389156	0.375342	0.335591	0.4262	0.436366	0.42345	0.700752	0.323324	0.528918	0.506598	0.532688	0.579036	0.530882	0.519139	0.590112	0.453024	0.378892	0.455227	0.409677	0.30121	0.449408	0.57136	0.587392	0.444022	0.695831	0.659894	0.648173	0.54128	0.637551	0.449281	0.566489	0.559236	0.442683	0.688399	0.58671	0.510826	0.526457	0.441007	0.400215	0.440736	0.673317	0.624646	0.3987	0.365561	0.468844	0.65782	0.365001	0.524635	0.549994	0.412676	0.589833	0.418361	0.738846	0.271956	0.640421	0.441633	0.396988	0.250566	0.364392	0.519395	0.46393	0.417717	0.794074	0.481158	0.51934	0.736498	0.606325	0.587739	0.693127	0.510042	0.483032	0.623425	0.599952	0.417763	0.448879	0.530606	0.422541	0.618949	0.46511	0.667899	0.566071	0.560571	0.590608	0.52466	0.652386	0.394806	0.53621	0.445362	0.355502
g142	0.35068	0.631924	0.573495	0.615906	0.661681	0.49237	0.683261	0.433491	0.507747	0.374622	0.501008	0.50893	0.588458	0.451707	0.647444	0.247484	0.478299	0.669828	0.375054	0.522713	0.489774	0.598476	0.375709	0.605818	0.698036	0.608672	0.36964	0.459047	0.469556	0.369328	0.292331	0.517997	0.362061	0.533281	0.474471	0.589644	0.459816	0.562094	0.45785	0.664664	0.431256	0.548254	0.373344	0.496942	0.46414	0.524121	0.572092	0.474902	0.498449	0.478158	0.571249	0.473242	0.645678	0.334023	0.416916	0.627442	0.426831	0.467316	0.492872	0.495488	0.5998	0.565529	0.552849	0.651609	0.471596	0.523348	0.669986	0.509743	0.547214	0.498796	0.597096	0.57725	0.514006	0.49005	0.604972	0.290114	0.321672	0.387582	0.308577	0.622499	0.607079	0.479112	0.462571	0.398064	0.626764	0.506002	0.57609	0.445784	0.527617	0.548376	0.522005	0.503192	0.51542	0.469352	0.547415	0.478726	0.496278	0.50517	0.5784	0.383017
g143	0.52253	0.502872	0.581786	0.642316	0.694831	0.510172	0.570077	0.574186	0.31107	0.614886	0.640656	0.57232	0.543804	0.477764	0.48283	0.522451	0.351597	0.426342	0.512898	0.503165	0.668679	0.545828	0.54721	0.499057	0.759824	0.477981	0.46666	0.556516	0.491371	0.695786	0.454005	0.485549	0.637888	0.454328	0.561911	0.494781	0.548201	0.295633	0.601492	0.512705	0.472917	0.507276	0.474157	0.370575	0.418586	0.305619	0.648689	0.381615	0.400697	0.455133	0.546886	0.590894	0.360628	0.572811	0.650186	0.464168	0.376814	0.654872	0.511036	0.531039	0.481902	0.584872	0.527002	0.612806	0.59165	0.423907	0.6383	0.458589	0.564022	0.462983	0.491186	0.761154	0.427281	0.6783	0.59624	0.434624	0.468261	0.513647	0.56956	0.693757	0.405024	0.656642	0.418994	0.504428	0.366291	0.529592	0.395113	0.613746	0.803246	0.586657	0.631456	0.510939	0.629322	0.632591	0.69072	0.620465	0.430915	0.39832	0.677943	0.338469
g144	0.716226	0.336316	0.616992	0.697574	0.544443	0.725345	0.541094	0.45439	0.46401	0.447093	0.474196	0.59006	0.529673	0.593394	0.321508	0.576188	0.61518	0.569334	0.479088	0.42985	0.531244	0.417401	0.403149	0.528749	0.769401	0.522243	0.579421	0.639978	0.565039	0.581258	0.634843	0.486708	0.43829	0.248879	0.54933	0.446238	0.584129	0.475319	0.519812	0.444208	0.413641	0.442021	0.539529	0.455667	0.594792	0.575611	0.565571	0.461019	0.621974	0.553822	0.522736	0.562891	0.485284	0.619591	0.539131	0.481927	0.475379	0.597965	0.413635	0.351224	0.498268	0.488481	0.614598	0.483533	0.490522	0.72506	0.679437	0.616086	0.608575	0.561536	0.41069	0.65407	0.294197	0.467469	0.589673	0.485835	0.404308	0.523054	0.530447	0.61019	0.669359	0.413858	0.462719	0.424539	0.566995	0.473064	0.501579	0.51946	0.425962	0.3474	0.609468	0.45266	0.601723	0.177397	0.466426	0.473377	0.525597	0.413914	0.516565	0.577057
g145	0.653251	0.486385	0.667714	0.711342	0.480955	0.429933	0.414846	0.357568	0.543794	0.488007	0.588162	0.470649	0.696382	0.66261	0.572785	0.357272	0.591403	0.588852	0.416803	0.433756	0.540301	0.755901	0.536647	0.321193	0.319351	0.48037	0.512344	0.358124	0.506816	0.393014	0.395948	0.717536	0.454626	0.469239	0.631588	0.52013	0.557759	0.408678	0.500863	0.330338	0.517749	0.319235	0.461983	0.572314	0.456595	0.540261	0.509278	0.608336	0.537273	0.468384	0.401963	0.555418	0.481015	0.486635	0.411097	0.443239	0.613749	0.504219	0.325982	0.564442	0.525923	0.463052	0.462506	0.515766	0.539845	0.555495	0.614904	0.530349	0.683709	0.442108	0.561996	0.627934	0.475941	0.549748	0.385083	0.632287	0.469123	0.281348	0.349372	0.69281	0.510689	0.542043	0.639407	0.540536	0.240682	0.396707	0.497404	0.452295	0.513947	0.510534	0.655873	0.573155	0.58306	0.495362	0.558586	0.511321	0.348118	0.61501	0.593018	0.359943
g146	0.656928	0.581257	0.560258	0.495907	0.556212	0.35058	0.507441	0.612643	0.583783	0.502349	0.48883	0.555667	0.54395	0.478938	0.355941	0.375669	0.435018	0.613157	0.624317	0.6677	0.401395	0.602689	0.576837	0.396039	0.416523	0.588271	0.673884	0.643333	0.421098	0.328688	0.387266	0.3576	0.753533	0.60095	0.280274	0.850038	0.291852	0.520507	0.555281	0.498296	0.625618	0.452652	0.457205	0.392629	0.536787	0.522451	0.357771	0.536047	0.552587	0.246022	0.536596	0.547495	0.510116	0.624501	0.506086	0.363967	0.674189	0.602694	0.578071	0.388154	0.612924	0.425171	0.633433	0.522424	0.599321	0.64771	0.579403	0.296615	0.613422	0.496451	0.432405	0.434702	0.349402	0.448208	0.570532	0.396002	0.582042	0.534845	0.385969	0.453898	0.38716	0.43456	0.778539	0.51823	0.544609	0.487577	0.52338	0.653813	0.288203	0.534182	0.733851	0.465357	0.529549	0.389604	0.575687	0.496524	0.534566	0.491771	0.505316	0.355226
g147	0.613577	0.301578	0.458296	0.724398	0.437623	0.557232	0.43627	0.522461	0.600284	0.500033	0.723637	0.572151	0.522659	0.662733	0.598791	0.417957	0.634619	0.457504	0.51636	0.404783	0.700584	0.577867	0.67333	0.407999	0.651272	0.532108	0.460529	0.567259	0.514945	0.464748	0.573581	0.625011	0.48614	0.51917	0.57831	0.365932	0.334862	0.530529	0.474598	0.536289	0.408898	0.444469	0.632968	0.341955	0.354273	0.534326	0.499852	0.439733	0.590348	0.469571	0.553401	0.656931	0.697547	0.570452	0.703426	0.41992	0.625331	0.446726	0.397828	0.477943	0.551837	0.445563	0.555046	0.491749	0.498451	0.576317	0.641655	0.497317	0.348476	0.558677	0.493228	0.542661	0.308322	0.517629	0.503863	0.622271	0.481676	0.592431	0.564109	0.447777	0.633113	0.525041	0.490534	0.425238	0.457732	0.549816	0.407157	0.627294	0.578122	0.406361	0.738936	0.305486	0.405581	0.492905	0.370794	0.687767	0.7072	0.534206	0.617769	0.650201
g148	0.388658	0.264582	0.661013	0.439873	0.405621	0.633139	0.426483	0.588426	0.629628	0.592589	0.565413	0.698182	0.607714	0.533564	0.526051	0.44953	0.38716	0.512438	0.728737	0.61665	0.69003	0.572204	0.606191	0.479916	0.669507	0.414717	0.240093	0.458539	0.712897	0.470692	0.500489	0.377647	0.478826	0.409057	0.413398	0.399376	0.687584	0.356671	0.576657	0.642506	0.777948	0.502456	0.692683	0.412093	0.277256	0.67394	0.485542	0.739661	0.474354	0.702244	0.325334	0.863849	0.425033	0.470119	0.439767	0.459213	0.466504	0.633119	0.791075	0.451696	0.615993	0.369856	0.558257	0.613414	0.587348	0.751315	0.489811	0.45426	0.622001	0.517027	0.43874	0.859551	0.170683	0.44478	0.626085	0.785445	0.583513	0.585258	0.555157	0.446315	0.72201	0.802588	0.334546	0.362016	0.643455	0.643606	0.612207	0.460638	0.55566	0.652737	0.695966	0.361096	0.462155	0.415818	0.724403	0.525419	0.491989	0.482531	0.725867	0.607404
g149	0.501321	0.447988	0.565861	0.577158	0.600648	0.553245	0.451342	0.515222	0.617677	0.378698	0.597202	0.890289	0.608356	0.648959	0.546628	0.566573	0.62708	0.705289	0.670675	0.519223	0.385561	0.701187	0.510961	0.438148	0.71466	0.623224	0.505444	0.520633	0.37955	0.593506	0.562962	0.474372	0.481286	0.663913	0.604647	0.371197	0.574176	0.410261	0.490938	0.605873	0.445006	0.364632	0.789613	0.447167	0.509487	0.395713	0.526524	0.575192	0.604987	0.593954	0.655139	0.418009	0.618214	0.358911	0.391889	0.610133	0.307055	0.515589	0.354318	0.501183	0.853764	0.360737	0.576473	0.397578	0.603609	0.53929	0.703666	0.589629	0.64224	0.504934	0.541765	0.7241	0.475269	0.619358	0.516321	0.429059	0.658455	0.675075	0.509548	0.549225	0.695776	0.781568	0.60648	0.576754	0.558113	0.514308	0.317837	0.50339	0.544132	0.558118	0.552182	0.464314	0.535365	0.665215	0.58895	0.487225	0.395329	0.593634	0.710263	0.700225
