genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g133	0.422114	0.42084	0.690206	0.571584	0.421071	0.691316	0.497164	0.333217	0.690712	0.613652	0.443772	0.483914	0.629358	0.475165	0.446968	0.349627	0.556102	0.478044	0.782929	0.434463	0.360266	0.346368	0.559419	0.369951	0.349267	0.496155	0.523591	0.624933	0.540968	0.328303	0.579248	0.724156	0.546013	0.381535	0.390172	0.416056	0.361303	0.520736	0.442902	0.611091	0.598222	0.275493	0.733914	0.612048	0.579669	0.649628	0.471871	0.461522	0.551668	0.40474	0.562518	0.392402	0.426758	0.372925	0.519374	0.790281	0.45274	0.631183	0.589533	0.651532	0.542352	0.450048	0.578269	0.0668197	0.808048	0.391738	0.612812	0.719905	0.66877	0.620128	0.586066	0.614852	0.43804	0.508004	0.450052	0.600164	0.24528	0.211472	0.438131	0.404086	0.436376	0.316734	0.704761	0.816783	0.627708	0.700807	0.399254	0.64306	0.766998	0.390445	0.496109	0.723148	0.62716	0.392057	0.569762	0.516892	0.275773	0.705089	0.597695	0.507737
g134	0.952947	0.377718	0.231427	0.617941	0.65685	0.480336	0.441826	0.77099	0.515532	0.628729	0.258155	0.592264	0.381554	0.522799	0.555134	0.571776	0.409238	0.505929	0.197883	0.580366	0.536196	0.534188	0.45758	0.459873	0.684412	0.317749	0.635465	0.542409	0.746456	0.755113	0.474364	0.440727	0.359535	0.512632	0.636311	0.648727	0.524856	0.508419	0.463512	0.632355	0.576001	0.691305	0.563222	0.590917	0.482698	0.661617	0.418717	0.531797	0.343044	0.61126	0.75065	0.564246	0.607633	0.481714	0.339328	0.537486	0.566024	0.443789	0.57256	0.609286	0.451944	0.621842	0.475889	0.406613	0.317497	0.566818	0.518984	0.607282	0.56123	0.487574	0.486789	0.470511	0.590603	0.437716	0.561769	0.558438	0.655932	0.437028	0.623436	0.662345	0.607496	0.598653	0.538581	0.512734	0.590852	0.371586	0.529106	0.376821	0.781995	0.520094	0.422836	0.547471	0.783069	0.501935	0.599537	0.583593	0.358255	0.63157	0.439463	0.415402
g135	0.493645	0.478931	0.491317	0.426574	0.553	0.511164	0.626004	0.426322	0.653632	0.483842	0.705336	0.587281	0.684633	0.436401	0.44532	0.498291	0.521764	0.43658	0.645706	0.50956	0.34722	0.514021	0.454848	0.563031	0.37891	0.794908	0.524679	0.509851	0.502917	0.516227	0.536878	0.46157	0.476735	0.597231	0.591556	0.540837	0.265844	0.501844	0.602755	0.410001	0.417979	0.526052	0.573276	0.27083	0.441636	0.543563	0.68153	0.320455	0.708965	0.475558	0.512188	0.537743	0.657916	0.480683	0.295266	0.390573	0.42653	0.703647	0.314418	0.62623	0.116683	0.540167	0.612452	0.600955	0.180721	0.592046	0.509214	0.528234	0.523767	0.333525	0.397381	0.374562	0.469428	0.665397	0.389043	0.427231	0.655435	0.514211	0.600332	0.56293	0.537873	0.808309	0.429067	0.615255	0.49682	0.522139	0.564107	0.452868	0.477351	0.693373	0.791356	0.332528	0.523212	0.483172	0.486598	0.751191	0.441573	0.704627	0.564704	0.54675
g136	0.467258	0.521867	0.431594	0.414185	0.627828	0.655655	0.692389	0.455361	0.416508	0.587619	0.557998	0.585901	0.505149	0.645826	0.559085	0.58027	0.598693	0.529533	0.368412	0.62752	0.403991	0.525275	0.632537	0.475959	0.64805	0.50853	0.647307	0.429061	0.528707	0.352839	0.450273	0.415886	0.530723	0.405031	0.451879	0.547613	0.677757	0.607404	0.625319	0.421922	0.312035	0.57082	0.660086	0.364331	0.61893	0.688303	0.692981	0.57917	0.687828	0.602953	0.570636	0.441076	0.694118	0.628167	0.34321	0.627868	0.498649	0.400433	0.511139	0.576523	0.567508	0.399743	0.246883	0.437841	0.570101	0.514156	0.722988	0.638625	0.386772	0.677399	0.566909	0.334435	0.310231	0.561575	0.747679	0.533295	0.433639	0.426791	0.518284	0.668488	0.743723	0.723348	0.408974	0.505251	0.567567	0.415715	0.717132	0.510697	0.57563	0.475323	0.814018	0.469511	0.571927	0.364688	0.630525	0.551465	0.139257	0.377176	0.385206	0.554111
g137	0.534517	0.427285	0.177692	0.406496	0.427197	0.661879	0.72852	0.311803	0.6671	0.532586	0.264972	0.520576	0.454631	0.626428	0.630468	0.546074	0.348892	0.520683	0.750559	0.355975	0.524115	0.583196	0.34636	0.520517	0.892871	0.360819	0.509051	0.699517	0.418759	0.467907	0.627885	0.668468	0.580758	0.539195	0.365183	0.60932	0.506216	0.553067	0.636794	0.802633	0.554511	0.545137	0.474751	0.578083	0.404767	0.665981	0.589324	0.583556	0.6463	0.592224	0.3067	0.448147	0.386297	0.706931	0.509866	0.687395	0.304535	0.524647	0.410669	0.561375	0.454352	0.621325	0.293697	0.409789	0.36199	0.651689	0.552656	0.600156	0.400749	0.617759	0.444931	0.253735	0.289834	0.283578	0.797715	0.245634	0.413802	0.466025	0.384174	0.466511	0.380452	0.447066	0.523228	0.732557	0.430259	0.579585	0.546408	0.303835	0.444259	0.411546	0.702393	0.131603	0.703436	0.252191	0.534271	0.617654	0.579312	0.712619	0.737219	0.476602
g138	0.325463	0.532428	0.266311	0.506451	0.572511	0.707194	0.721204	0.614111	0.628855	0.808752	0.650661	0.521706	0.502079	0.620899	0.604692	0.518159	0.378946	0.534413	0.593757	0.544071	0.610051	0.485426	0.552985	0.738129	0.614478	0.43963	0.551916	0.653132	0.74447	0.512339	0.800067	0.743394	0.378883	0.448566	0.745885	0.701867	0.460296	0.403086	0.527391	0.467176	0.435863	0.376002	0.33748	0.596653	0.541194	0.462345	0.64624	0.737082	0.471575	0.444784	0.476493	0.410816	0.451066	0.364681	0.476464	0.726329	0.583957	0.369015	0.580836	0.519391	0.625603	0.377452	0.566152	0.77513	0.369347	0.291596	0.478219	0.769703	0.516139	0.486862	0.468612	0.530406	0.373401	0.498198	0.856782	0.79798	0.692444	0.54478	0.267937	0.749307	0.5829	0.856667	0.554609	0.647516	0.543055	0.525268	0.51859	0.181684	0.662545	0.192673	0.466665	0.530675	0.701719	0.301494	0.55316	0.579993	0.489066	0.881573	0.500432	0.558735
g139	0.55562	0.751637	0.521948	0.22504	0.578034	0.625911	0.482595	0.573575	0.604096	0.599972	0.739838	0.35836	0.323313	0.697024	0.543847	0.419892	0.424023	0.617881	0.425182	0.606711	0.679583	0.419872	0.461194	0.61242	0.391718	0.333207	0.735566	0.50377	0.398066	0.390193	0.451815	0.415678	0.55076	0.440129	0.506651	0.640153	0.281671	0.510914	0.412822	0.652457	0.44238	0.516216	0.546371	0.542464	0.476113	0.421975	0.684846	0.463502	0.412163	0.414975	0.574999	0.798645	0.638154	0.482971	0.565581	0.341634	0.577245	0.396753	0.684754	0.660612	0.418996	0.532471	0.621859	0.535767	0.71542	0.400081	0.705314	0.479538	0.714915	0.564857	0.576204	0.354269	0.827395	0.542514	0.553046	0.431862	0.549468	0.543193	0.500423	0.548018	0.387341	0.42189	0.434824	0.463647	0.579737	0.414004	0.427012	0.547573	0.45784	0.493401	0.525717	0.620221	0.680928	0.323491	0.567016	0.463419	0.414691	0.644053	0.556671	0.587801
g140	0.665684	0.367855	0.610212	0.400441	0.502784	0.477625	0.492547	0.684983	0.712454	0.502947	0.556319	0.53325	0.651009	0.538404	0.468665	0.500883	0.46825	0.449653	0.726807	0.542604	0.606923	0.587961	0.349017	0.650981	0.592777	0.600861	0.550836	0.384869	0.716461	0.324191	0.646477	0.747257	0.63404	0.629048	0.661033	0.400318	0.661403	0.262488	0.3109	0.849196	0.447498	0.457736	0.432054	0.596285	0.376467	0.389662	0.619106	0.558324	0.439438	0.699407	0.538526	0.367987	0.338563	0.556506	0.541908	0.515548	0.489151	0.476014	0.309585	0.58059	0.429821	0.529144	0.759163	0.476529	0.637153	0.528766	0.724487	0.546928	0.563476	0.352156	0.516867	0.624294	0.399347	0.337435	0.640741	0.649369	0.438113	0.473074	0.459863	0.616468	0.48973	0.357904	0.675459	0.493826	0.631263	0.570088	0.567037	0.52257	0.464147	0.596813	0.612305	0.594796	0.518874	0.693323	0.727304	0.632142	0.672459	0.680617	0.598108	0.544825
g141	0.487023	0.562663	0.43354	0.36745	0.521361	0.42987	0.751691	0.710591	0.282623	0.32179	0.434576	0.521798	0.306532	0.493401	0.417223	0.447893	0.253455	0.666484	0.597613	0.538361	0.678419	0.611343	0.719532	0.597078	0.673034	0.629924	0.523368	0.381765	0.511509	0.60246	0.657717	0.553739	0.461379	0.661382	0.363902	0.461477	0.465061	0.50772	0.348366	0.268202	0.598197	0.553663	0.497627	0.471379	0.679885	0.248099	0.355915	0.383038	0.301508	0.509531	0.680135	0.755621	0.432578	0.64179	0.563121	0.474504	0.31636	0.554327	0.537395	0.660151	0.574684	0.332683	0.565696	0.620161	0.456008	0.391888	0.418814	0.593514	0.720014	0.521861	0.582836	0.466321	0.562882	0.699888	0.451578	0.427994	0.361556	0.56294	0.643405	0.289868	0.419574	0.407501	0.592895	0.553022	0.543296	0.513363	0.607209	0.424835	0.505001	0.455914	0.499095	0.463877	0.590255	0.610612	0.560995	0.215508	0.695389	0.535448	0.588055	0.405901
g142	0.724625	0.619365	0.436987	0.413802	0.622288	0.49253	0.595888	0.6743	0.166323	0.362621	0.381514	0.357572	0.335209	0.497313	0.51173	0.535371	0.49761	0.647832	0.480257	0.31588	0.526916	0.715365	0.463051	0.639081	0.365073	0.599705	0.608755	0.42694	0.64341	0.775466	0.492561	0.577962	0.479441	0.428358	0.482305	0.480022	0.415025	0.607259	0.481094	0.449953	0.423656	0.562224	0.443841	0.66974	0.538357	0.424025	0.509867	0.507041	0.578124	0.675856	0.518556	0.623698	0.533454	0.47741	0.513594	0.591298	0.487105	0.370434	0.402336	0.355825	0.447966	0.459899	0.732918	0.646387	0.53666	0.600717	0.654635	0.520869	0.485769	0.646436	0.454442	0.538064	0.536675	0.586478	0.476818	0.552554	0.378011	0.35928	0.32259	0.466465	0.565625	0.81065	0.42024	0.622503	0.6364	0.42629	0.630067	0.743223	0.40455	0.667933	0.791436	0.531549	0.381074	0.282327	0.549748	0.447829	0.326991	0.470462	0.376279	0.432414
g143	0.292277	0.543465	0.540604	0.507222	0.566782	0.386225	0.568805	0.460649	0.734644	0.245604	0.417152	0.630953	0.371784	0.741329	0.42635	0.308498	0.655922	0.603047	0.521192	0.518245	0.665663	0.384976	0.451343	0.651704	0.390222	0.587814	0.80685	0.729137	0.475472	0.882451	0.549219	0.485205	0.379053	0.604178	0.57447	0.413082	0.711902	0.337631	0.625152	0.381031	0.622682	0.51301	0.364211	0.469631	0.600673	0.394367	0.260155	0.493449	0.725782	0.299795	0.442175	0.289798	0.495069	0.268005	0.458072	0.48424	0.400969	0.360821	0.633239	0.685305	0.626271	0.474104	0.405462	0.729111	0.535904	0.556613	0.48463	0.708301	0.291562	0.696748	0.677093	0.577549	0.460174	0.485014	0.45961	0.428001	0.499027	0.520458	0.61471	0.38941	0.577856	0.705679	0.505305	0.669056	0.510335	0.510366	0.464002	0.434683	0.364343	0.839864	0.58403	0.4393	0.496944	0.702128	0.614583	0.521793	0.470589	0.586801	0.432143	0.641828
g144	0.512118	0.379632	0.544189	0.423446	0.85108	0.46875	0.558286	0.516511	0.668655	0.826033	0.55443	0.257707	0.536913	0.387378	0.574093	0.29296	0.409211	0.835595	0.411494	0.518236	0.806209	0.663503	0.523844	0.536542	0.570948	0.629105	0.661712	0.417106	0.405685	0.47438	0.620065	0.390694	0.765294	0.63163	0.588029	0.787519	0.800165	0.502018	0.5187	0.569258	0.60607	0.455912	0.471769	0.520732	0.524024	0.604929	0.664305	0.540131	0.53734	0.697264	0.533268	0.662993	0.813631	0.702617	0.5864	0.43781	0.288976	0.514173	0.484844	0.632569	0.720318	0.510929	0.598178	0.61353	0.45668	0.607536	0.507337	0.583274	0.549455	0.502064	0.480419	0.509801	0.396527	0.442523	0.353782	0.778988	0.44942	0.464191	0.52497	0.510026	0.419503	0.704836	0.529741	0.454243	0.503359	0.601765	0.534932	0.428013	0.589389	0.465208	0.454666	0.707951	0.655898	0.42806	0.568275	0.614665	0.415169	0.220913	0.486061	0.32299
g145	0.399772	0.685636	0.711735	0.636383	0.544958	0.623286	0.694113	0.65028	0.559876	0.776304	0.492997	0.272514	0.422124	0.333913	0.48334	0.726696	0.494456	0.525977	0.678431	0.513797	0.437168	0.694791	0.475496	0.609859	0.610517	0.440904	0.364505	0.565363	0.540246	0.633384	0.592362	0.655052	0.411443	0.534403	0.482273	0.555843	0.777578	0.496324	0.0592991	0.429101	0.548159	0.673114	0.762637	0.447877	0.407292	0.583724	0.670454	0.221069	0.371666	0.596754	0.491645	0.589736	0.608635	0.347944	0.571744	0.726041	0.526052	0.667721	0.524155	0.660714	0.474237	0.452067	0.553145	0.389712	0.526278	0.509115	0.497398	0.631015	0.4335	0.626248	0.617526	0.65355	0.614414	0.509091	0.672349	0.461632	0.284972	0.452199	0.439681	0.592131	0.395317	0.519817	0.765354	0.498277	0.546634	0.3987	0.421582	0.469852	0.607581	0.52036	0.493716	0.463562	0.516878	0.533893	0.598116	0.497734	0.638572	0.628009	0.522033	0.819523
g146	0.299458	0.316734	0.370221	0.590623	0.564505	0.592343	0.569862	0.481613	0.165509	0.411605	0.392988	0.350119	0.496222	0.263627	0.455123	0.511283	0.374189	0.413857	0.498351	0.804046	0.546665	0.547482	0.312046	0.652992	0.400932	0.371241	0.367006	0.568967	0.230949	0.630457	0.621413	0.548844	0.653737	0.376176	0.734531	0.700792	0.444834	0.58351	0.395176	0.321267	0.516077	0.657595	0.414957	0.603775	0.386633	0.558333	0.443461	0.414579	0.539866	0.626588	0.364163	0.541624	0.551759	0.771801	0.83813	0.484967	0.2926	0.478284	0.520748	0.555526	0.498953	0.413878	0.486133	0.57737	0.741953	0.603159	0.544676	0.593612	0.599332	0.466667	0.539622	0.527971	0.647699	0.58612	0.608164	0.46713	0.594937	0.380896	0.465822	0.611388	0.620508	0.598179	0.447062	0.414454	0.708515	0.788738	0.36854	0.497658	0.455851	0.501305	0.464808	0.459637	0.659822	0.500967	0.739662	0.591372	0.491604	0.673858	0.64644	0.656627
g147	0.57662	0.67778	0.307908	0.562566	0.467153	0.729103	0.7229	0.529042	0.561317	0.576563	0.720919	0.334174	0.6468	0.188801	0.503795	0.502543	0.242655	0.387138	0.556398	0.448554	0.246003	0.543126	0.552265	0.400225	0.729192	0.628388	0.744465	0.632024	0.430027	0.799632	0.289433	0.541145	0.586125	0.692484	0.210091	0.306147	0.804362	0.430814	0.600534	0.373463	0.45487	0.508547	0.412184	0.517791	0.58548	0.468053	0.488835	0.544861	0.818563	0.28143	0.548926	0.552115	0.353359	0.593638	0.519074	0.333241	0.433995	0.589642	0.379576	0.514734	0.673429	0.644713	0.255675	0.583522	0.335266	0.556608	0.539973	0.493002	0.480719	0.441295	0.731754	0.518017	0.573047	0.574663	0.807347	0.463456	0.512905	0.426227	0.371003	0.614563	0.84105	0.511797	0.601632	0.422379	0.156266	0.527589	0.613749	0.510021	0.565139	0.697067	0.419337	0.644253	0.50651	0.595434	0.447243	0.526801	0.590633	0.440547	0.348945	0.651989
g148	0.435645	0.47785	0.447556	0.611516	0.401348	0.592975	0.374935	0.630847	0.682458	0.692173	0.52661	0.301754	0.304819	0.452562	0.57409	0.57059	0.632028	0.566151	0.466111	0.532466	0.431178	0.536615	0.493713	0.150528	0.344946	0.522701	0.663077	0.400783	0.361336	0.505498	0.373521	0.503773	0.497683	0.558769	0.403483	0.511807	0.711403	0.426371	0.526933	0.568384	0.542697	0.497792	0.701212	0.545586	0.434517	0.565551	0.480624	0.636016	0.254858	0.335509	0.244019	0.448849	0.379431	0.562056	0.587049	0.449597	0.727534	0.152548	0.694825	0.569935	0.504053	0.484997	0.773117	0.321427	0.545299	0.514145	0.462785	0.710298	0.549338	0.63694	0.435275	0.328763	0.353595	0.517507	0.4713	0.364143	0.443228	0.203576	0.476125	0.400277	0.560232	0.594869	0.489362	0.36372	0.64939	0.443703	0.391379	0.522012	0.501964	0.627129	0.353842	0.427161	0.528991	0.574502	0.51552	0.499684	0.338682	0.290708	0.670238	0.390485
g149	0.436843	0.512001	0.439602	0.602551	0.345361	0.718768	0.555927	0.51081	0.362156	0.45702	0.703386	0.616459	0.518365	0.752031	0.352865	0.619609	0.546901	0.234549	0.622743	0.701459	0.583387	0.623681	0.619384	0.671396	0.32291	0.500684	0.697558	0.628201	0.665727	0.426394	0.210025	0.522454	0.480364	0.784167	0.578392	0.445994	0.297822	0.525837	0.585072	0.421311	0.5967	0.43652	0.572193	0.452716	0.677295	0.44026	0.692779	0.625755	0.627123	0.672463	0.350002	0.381683	0.596986	0.442552	0.256638	0.381913	0.392814	0.464729	0.491018	0.573295	0.585821	0.632507	0.333323	0.477255	0.475964	0.432078	0.419143	0.466779	0.65907	0.791272	0.579257	0.571879	0.542589	0.44307	0.496378	0.716186	0.547754	0.542929	0.659314	0.37023	0.54827	0.470399	0.461549	0.447158	0.447875	0.748837	0.414112	0.548676	0.830027	0.638321	0.481837	0.518072	0.314098	0.492395	0.641747	0.484252	0.44487	0.575497	0.596038	0.439481
