0.27967963	-1.6803484	0.052497655	-0.03276785	-0.7770301	0.081384614	0.7718787	0.14466786	1.495901	-1.2160206	-1.7227445	-0.3844141	1.632878	-1.0989087	0.4611591	0.01442702	-0.11772333	0.5979913	-0.2387799	-1.0959495	-0.5935944	0.62395525	-0.2187806	-0.37977773	0.102556325	0.0026980191	0.40596187	-0.43190953	-1.359084	-0.7541024	0.40370446	0.47194746	2.4086998	0.085060626	0.13249995	0.4614745	-1.0288144	1.323772	-1.1337478	1.1417378	-0.14998835	0.9563337	-0.22987115	-0.54324484	1.5579348	0.013881474	0.6795004	1.2421805	0.48700508	0.37114316	-0.6170983	0.3391478	-0.26946518	1.9085479	0.1673944	0.058631152	0.31876698	-0.76910037	-0.47518393	-0.39209533	0.05565789	-1.3562806	-0.57447374	-1.3717622	1.9242198	0.5289446	-1.3922089	-0.1813644	0.57447654	1.5467591	-1.6231402	0.19157626	0.7825109	0.72292924	0.029763889	0.7369956	1.6740879	1.3426805	-0.86731786	-0.9735241	-0.0641348	0.87271684	-0.37268338	2.2322977	0.92907524	0.72360086	2.5388966	-0.5162609	-0.2781242	0.78973687	0.24493322	-0.3847291	0.46524695	0.54924303	-0.076949455	-0.18678516	0.40741023	-0.10700096	0.30152485	-0.31490663	-1.6214266	-0.45895818	-0.30018395	1.3638765	-0.12465662	-0.6828195	0.77963877	-0.7037438	-0.12495923	0.7165646	0.15595457	1.2177935	0.592334	0.0035374952	1.7822497	0.06371282	2.0798533	0.91183543	0.59718394	-1.7832682	0.77368397	0.9882457	-0.89249545	0.14099325	-0.014497457	-0.06981111	-2.5240252	-1.1669327	-0.23830763	0.5346366	0.17964526	0.27206075	0.013905089	0.7829346	-1.0348353	-0.047894545	0.42815614	0.48726532	1.3967837	0.49730974	-0.4966621	-0.58925337	-0.2634961	1.0823445	0.8232086	-0.23525509	-0.6727543	0.15898448	1.788957	1.4524584
-1.146655	-0.3105117	-0.6475188	-0.61783665	0.34064254	-0.2021186	0.6594824	-0.677642	1.1707152	0.7264103	0.5938775	-0.59081143	-0.9849949	0.37284613	-0.871184	-0.12789631	0.2195786	-0.5351548	-1.6373897	-0.5036254	0.73702645	-1.6768574	-1.2155544	-1.5438372	-1.3561293	-1.0801598	-0.44216853	2.5088203	-1.5889971	0.11944634	-0.46316212	-1.0302563	0.9192108	-0.28061193	0.03440113	1.1706542	-1.7681547	1.0677187	-0.6509123	0.06530335	-1.4480255	0.737561	-0.10426361	-0.7742382	-0.66668767	0.357814	-0.91000485	0.9918974	-1.7436941	-0.84575534	1.672383	-1.3015224	0.1727288	-1.0096402	-0.80509543	0.43431243	1.1488498	0.21863538	-0.18580888	-0.57531285	0.1883775	0.4861191	0.62984276	1.1756908	1.5896343	-1.583501	0.70321965	0.44762668	-0.60138315	-1.6323535	-1.4715935	0.27467355	0.70645356	1.8843918	-0.4723111	1.7156656	-0.36593854	-0.9328365	0.7025397	-0.22620401	-0.8095301	-1.1587759	1.0352514	1.1538931	-1.0816915	0.91450816	0.6767931	-0.2245607	0.57846653	-0.49691257	-0.69963425	0.7062338	0.6538182	-0.90434796	-0.5780037	-0.7186431	-1.0626328	-0.33014184	1.2332431	0.13616826	0.36610723	1.1038104	-0.19694348	0.23427397	-0.5992562	-0.109981775	1.0927955	-1.3301425	-0.39444453	-0.29129487	-0.5487398	0.52639216	0.21318324	-1.2130439	-1.0094641	0.43162692	0.26955077	-0.1921678	-1.3587694	-1.3150947	-0.13924637	-0.28605947	-0.015091318	-0.5123112	-1.4239929	0.47866723	0.973312	-1.5856174	-2.1342278	-0.88867605	-0.7333034	-0.2866552	-0.2278305	-1.6052097	-0.4033204	0.15364055	-0.29468745	0.77707607	-1.1658918	-0.5340924	0.12129987	-0.2892186	1.0983335	0.49493057	0.6846972	1.6322743	-0.7969681	-0.7401642	0.39472234	-0.8546641
-0.26618	-0.7989685	-0.123298995	-1.078051	0.72159404	0.4706267	-0.7585691	1.4037929	-0.60258335	-1.3940588	0.8838491	-0.2702235	-0.7117991	0.43546134	0.15472917	0.94175893	0.28817394	-1.0160395	-0.40679646	0.45693842	1.1744022	-0.8937702	-0.72580725	-1.6564131	-0.39403912	1.114115	-1.3592334	-0.38683373	0.64968735	-0.57831687	-0.5984338	1.2089816	-1.720398	-0.6523033	-0.46013066	-1.3015866	1.1938869	-1.0079769	-1.4128848	0.6089347	1.2607064	0.43399248	0.7991159	0.49966028	-0.7589422	-1.3696088	0.5230679	-0.41893494	-1.2143923	-1.5028714	-0.46372113	-0.66761696	1.5356811	-1.3802484	1.2415891	1.5120862	-1.9656249	0.4566825	0.07461539	-0.33431667	-0.63116175	-1.2128522	-0.07699514	1.0209047	-0.011164533	0.7742945	0.4820683	1.1170664	0.78172946	0.12380445	1.383279	0.2711574	-0.33876508	0.8564024	0.8617959	-0.81490904	-1.7083774	1.9725865	0.82159364	0.38232312	-0.5602615	0.7220373	-0.8118007	1.0705374	0.14742638	0.3248645	0.036705673	-0.36596283	-0.26294327	-0.9375812	-0.22496457	0.7297316	0.5924753	-0.46626776	0.78389513	0.39479306	-1.5288644	-0.4358471	0.69487834	-0.52997017	-0.9141945	-0.8001294	-1.9819322	0.48333818	-0.15282285	-1.0905306	0.11103812	1.9660498	-0.049166776	-1.012857	0.13109139	0.38359714	0.7621236	-1.2961936	0.3875395	0.16234449	0.9001758	-1.6262488	0.7046322	1.5131073	0.55845296	-0.12988086	-0.40988776	-0.62563485	0.58785784	-0.59685886	0.8399454	-0.5982333	0.2787614	0.4649518	-0.65074193	-1.1688937	0.74862695	1.3781973	-0.43492392	0.649281	-0.5333005	0.2803952	0.3141335	-1.148795	0.7996113	0.1851304	-0.022319105	0.8100596	-0.7700648	-2.2665768	-0.5803637	-0.8735376	-0.8656264	1.1199713
-0.33952308	-0.4646683	1.3544313	1.3376697	-0.64327824	0.46688586	-1.6544763	-0.5922791	-1.2909218	-0.29758498	-0.17333095	0.99110854	0.26258105	-0.3106919	1.9328035	-0.1507841	-0.40306202	0.8075346	0.97182834	-0.66160756	-1.1294599	1.0716661	-0.099960834	0.83606505	-0.09874407	-0.30036056	1.0402288	-0.93219084	0.9152427	0.6363165	0.19750406	0.87172323	0.8445082	1.4312991	0.8310616	2.3782425	0.29264697	1.0760189	1.2237248	-0.0134177	-0.8893042	-1.3249748	0.31425792	-1.1473998	-0.43452173	0.8021117	-0.8411306	1.6743869	-1.0986637	-0.70417935	0.17189047	-0.0051353453	0.26473764	-0.94125664	-0.46621057	-0.21106151	0.5569271	-0.80029273	-0.9358937	0.4306874	1.117294	-1.6300939	0.85478055	-1.1551931	-1.6746535	-0.0042698733	0.5482634	0.68056315	-1.0348719	-2.009624	0.28405213	-0.5299735	0.05646589	2.9881852	1.3456707	0.16486871	-1.5066401	-1.1586523	0.5703114	-0.51247764	-1.6579849	-0.95740366	-0.3186359	0.8372081	-1.6040478	-1.367359	1.7267616	0.31990415	0.094736606	-1.3220912	0.3047493	0.082721375	0.4688947	-0.41410035	-0.9646613	0.73695725	-0.07574591	1.5906049	-0.6465692	-1.4604328	-1.0626893	-0.33422917	-1.1403408	0.8880975	-1.2988434	-0.24837966	0.74351645	0.6685803	1.5302174	-0.17627978	0.6995237	-1.2817273	0.69387907	-1.3430806	0.87735593	1.5513085	-0.5024608	-0.6232771	0.33356974	1.3787887	-1.1424696	-0.2433244	0.24283522	-0.9915681	1.1631424	-0.6920268	-0.61406356	0.38243112	1.2052325	-0.77830553	-0.06160009	-0.44648317	-0.037741713	1.0415155	-0.34128615	0.2752796	-0.39554954	-0.58356583	2.5505993	1.2608638	-1.2032344	-0.2605782	1.1126868	1.1857995	-0.88442814	0.33198038	0.2554556	0.19104326	-0.9510068	-1.6763612
0.32705292	-0.83814156	0.27568334	-0.25454214	0.7204344	-0.22799976	0.30716243	0.3714164	0.35424146	-2.8456964	0.02675485	1.9644583	1.6474656	-1.3363754	-0.095104076	1.4194975	1.0227194	0.6827074	0.44363073	-1.0675116	0.07325128	1.3681685	-0.3755783	0.13241419	-0.47357416	-0.21623662	-2.094395	2.2751029	-0.448365	-1.8795257	-0.38734436	0.6966707	-0.3446968	-0.19342367	0.77076125	-0.5778861	0.3383837	0.30564782	1.260001	1.5629507	-0.07944079	-0.16386743	1.1054415	1.3195596	-0.3333227	0.16679119	-0.5709291	-1.6996166	2.1060336	0.77325344	-0.78599733	-0.86849725	1.0050633	1.1985362	-1.5048605	0.8333226	-0.18011354	0.27700582	0.9988575	0.721931	0.7259631	1.7403444	0.3262422	1.4989506	1.2990457	0.6033157	-0.5674234	-1.1430683	1.563195	-0.12938328	-1.9567883	0.7231252	-0.41750485	0.308546	-0.9861701	-0.92561746	1.7594821	0.09669202	-0.7022975	0.12605058	-0.88661945	0.86357063	0.426277	0.60152406	2.976315	1.4852525	1.849256	0.99655354	0.58819294	0.3211908	-0.16353045	-1.2698138	-0.80754215	-0.57344145	1.2148685	-0.5839107	-1.1774789	1.369006	0.0853832	-0.42349404	-0.3478375	0.7008925	1.3024281	0.057602607	-1.1884348	-0.6452157	-0.001284867	0.6772046	-1.5811266	1.328354	-0.5569807	-1.2043408	-0.4533232	0.09279788	-0.046968672	0.7467578	-0.5585976	-0.7965947	-0.29449922	-0.16887474	1.4340628	-0.07876114	1.2883676	-0.18061203	0.3249649	-0.7420148	0.37291542	-0.6777821	0.31200507	0.3754939	-0.5223775	-0.3688759	-0.62835425	-0.29990596	-0.21634842	-1.7420062	1.8385717	2.0787733	-1.3899535	0.41876096	-0.553587	-1.0393953	0.45485425	0.10981916	0.7788723	-2.0188243	-0.45815557	-1.0798615	1.1333628	-0.4663016
0.25141752	0.3682666	-0.16055112	0.40375164	0.2812321	-1.0272126	1.5400316	1.1452374	-0.16236551	-0.32341737	-0.7909564	0.88674986	-0.71997756	1.0167979	1.4279112	-0.45345506	-1.9114095	-0.5315376	-0.7800033	1.4391268	0.9460293	0.14082941	0.6854766	-0.89292085	0.21350436	0.21590716	-0.09042169	0.73011327	-0.82418895	0.7283136	-0.83838475	0.57755077	0.011666557	0.47970727	1.5163577	-1.4637166	0.6323907	-0.3031914	-0.38192177	-0.85377383	0.5601405	0.4709643	-1.0865011	2.3889742	0.54852086	0.628931	0.5547832	-0.84160054	-0.47025076	0.20749798	0.72132283	1.809765	1.5859668	0.22966932	-0.38861525	0.06951065	-0.73214996	0.50397086	-0.3355604	-0.8040612	0.112685405	-0.5127362	0.8552956	0.9951074	-1.0264655	0.8892264	-1.7760915	-0.17291367	0.92922163	-0.5977801	-1.4299289	-0.011596083	-0.3906486	-0.6833044	-2.0278614	-0.6118793	0.6208623	-0.56435865	-1.6444044	0.151632	1.0560075	-0.028862778	0.9480473	-0.10851086	0.52469045	-1.220593	-0.1573206	-0.8216829	0.24209741	0.62325156	-0.5014375	1.2610401	-1.1898439	1.1244754	0.6864129	-2.0292382	0.63191336	-1.0688013	1.4317794	0.66309553	-1.6040726	0.17715022	1.1727004	1.326322	1.2690254	-2.2529938	1.8393109	-0.30527416	0.7524525	-0.9139929	-1.0128224	1.6316302	0.41233504	-0.5079329	1.9006296	-0.09006694	0.26697263	0.47834355	-0.6097624	0.29172215	0.44385603	0.86346906	0.33292928	-0.85807467	-0.22286475	-0.6259362	-0.2877558	-0.2095081	-0.80865157	-0.10988354	0.7046747	-0.67379797	-0.16172129	-1.1306313	0.0720875	-0.6090092	-1.4407915	0.5838509	0.9099814	-1.4558555	-0.76579857	0.541933	0.34735775	1.535698	0.7081513	0.06692434	0.85701627	0.7348396	-1.5130081	-1.6203803
-1.4870428	1.019154	-0.17100568	-1.2623379	0.37983337	-1.333696	0.005109233	-0.56428015	-0.5148798	1.7120209	-0.9363386	0.6029881	1.2893323	-1.0064781	-0.13433912	0.8674893	1.5334349	1.4064704	0.4439432	0.06270347	-0.5682961	-0.38012773	2.0122416	1.1210146	-1.0636326	0.35713047	-0.7436301	-1.2803675	0.94207454	2.1445642	-0.8236896	-1.6553426	-1.0913109	-0.83099514	-1.0173742	-0.100757636	3.7165737	-0.09731346	0.6182337	0.6286508	-1.23912	1.5477631	1.6026821	0.43160725	0.8114541	-0.55399966	-1.7181399	0.6258601	-1.26559	-0.5149506	-1.5037348	0.7140426	-0.5592835	-0.04302961	1.0071367	-0.22830316	-1.5571717	-1.0595194	1.4850149	0.07392826	1.0880557	0.7405327	2.1262362	1.014969	-1.2126652	-0.8089085	-1.7783666	-0.6765501	0.40632334	0.8253709	-0.90671504	0.92073506	0.5680626	2.4589744	0.09647475	0.58218014	0.38724774	0.0861097	1.3104858	-0.87431693	0.9484611	2.0650537	0.31446654	-0.21997756	-0.27535018	-0.09414295	1.7342534	-0.53591466	-1.0721776	0.024246419	0.30932242	-0.28100827	-0.13961874	-1.1183696	-0.44615486	-0.5967448	1.3065252	0.845817	-1.5080644	-1.5550481	0.8167022	0.01680953	-0.8871582	-1.8037536	0.92578876	0.12137911	-0.27736124	2.3487973	0.75623286	0.5269517	0.35470137	0.27256194	-0.72207797	-0.5897723	1.0206008	-0.40191662	0.48945802	1.5302323	2.0004766	-0.5104793	-1.0219728	-2.5701792	-0.0040840907	0.95054805	-1.1547953	0.68883604	1.3353895	0.0680806	1.2620074	-0.9621271	-0.71823263	-1.9933568	-0.22452338	-0.5039261	0.9193349	0.75501484	1.1993295	2.4444966	1.0054405	0.051668752	-1.1721267	1.178718	-1.7082386	1.3295743	-0.26852325	0.269285	-1.0187342	-1.13909	-0.42180595	-0.8963054
0.9963345	-0.6864742	-0.34322265	0.54421043	-0.5181737	-0.9807811	1.684297	-0.52236295	0.8283593	-0.38079092	0.38137764	0.25138623	-0.12885799	-1.1210687	-0.75894934	-0.6433897	-0.09991638	0.6597969	0.049718365	0.39171737	1.2885435	0.6564246	-0.6226922	-0.122773886	-0.49226192	-0.3168795	-0.05144852	0.3406685	0.30707616	-2.290292	-0.27401602	-0.31432426	1.0024859	0.46603364	-1.5232105	0.07487774	-0.60459185	-0.508619	-0.5925926	-0.2944453	0.26968902	0.1582509	0.075652175	0.18233757	-0.08749931	1.4079826	-0.299181	-0.5420754	-0.38484973	1.2263787	-0.022700747	-1.6683611	-1.0054533	1.466614	0.47254026	0.3227006	-1.0325068	-0.79693323	1.133885	0.044289477	-1.2287184	-1.4321245	-0.514681	1.1672176	0.33615205	-0.5107781	-1.8105997	-0.4852037	-0.0055563617	-2.0910585	1.3025036	0.91385204	0.9141498	-0.6574958	0.5937694	0.9022445	-1.1805531	0.16365245	-0.947772	-0.31764108	1.2279166	-0.042347286	-0.15698671	0.4810765	-0.18919869	-0.34935033	2.3622463	-1.2720656	-0.111681536	-1.1639088	-0.4261952	-0.7344074	1.2348831	-0.82961637	-0.16538127	0.6225055	-0.12218554	0.68316907	-0.6835204	-1.7709985	-1.4528373	-0.4158035	0.16008626	-0.591885	-1.0374047	-0.09691457	-0.12340482	-0.9900703	0.086278655	1.1559523	-0.5783343	-0.42288134	-2.1232924	-0.71115696	-0.3000165	-0.9933238	0.7234435	-2.4809856	0.35519126	0.894687	0.2667221	-0.5380664	0.2202014	-0.80133724	1.9009063	1.5385641	-0.41041705	0.47939706	1.0752177	-1.314035	0.5597883	0.7928832	0.5594338	0.79747295	-1.8372669	0.036335297	-1.530731	2.0119374	-1.4355253	-0.79418355	-1.301534	0.44266272	-0.7130739	1.5137322	0.53476256	-0.39494884	-0.46245047	0.79314923	0.7861082	-1.5940318
-0.30481982	2.445977	-1.0712119	1.058371	-0.38939548	-1.3165715	-0.66573197	0.8269436	-1.0342785	-0.70757365	0.36410424	0.9729984	-0.3205766	-1.4604273	0.19456881	-1.3001729	-1.4750575	1.4048154	-0.5225468	-1.6684417	1.4058189	-0.9860546	-0.1006234	-1.4308323	1.9188696	-0.4913634	-1.4198012	0.12339268	2.161697	0.068915576	-1.5546361	1.0898592	0.4023963	-0.17280409	-1.6069841	1.9222356	-1.1663343	-1.008272	0.638653	-1.5349301	-0.0059849434	1.2832298	1.2400823	1.805716	0.3642274	0.00312636	-0.90988564	0.29880333	0.32846418	0.41681075	-0.5928195	2.248991	-1.4304355	1.8314685	-0.083603024	-0.19102657	0.1906144	1.031217	0.27388087	-0.48922935	0.75258076	2.5980313	-0.582731	-1.7479627	0.08170085	-0.9321317	-2.5332909	-0.13471729	0.028225504	1.3104295	0.71397406	-0.1386203	0.0468911	-0.096743	0.13489248	0.5544605	0.6929134	0.25694382	-0.08026856	0.3443846	0.510456	1.0451013	2.070681	-0.7554625	0.09681405	1.4829767	-1.0605642	0.76297694	-2.4867334	-0.5902891	-1.1251993	0.08677184	0.9981057	-0.36031213	-1.0936133	-0.77164215	-0.5966958	-0.988016	0.1764929	0.2639185	0.505554	-0.10842026	1.6622988	-0.13616993	1.5383586	-0.87783945	-3.210208	1.7010537	-0.10594895	-1.3566673	1.8707986	1.5759407	-0.2076247	-0.14462222	-1.8701775	-0.08589794	0.18655461	-1.392248	-0.23760724	-0.6243212	-0.6880907	-1.0052749	0.24872443	0.6539109	-0.44709182	0.566189	-0.01522892	1.8492465	-0.16695304	0.39322075	1.0921108	0.5741292	-0.8387722	0.85993886	1.9407074	-1.5342294	0.94948214	0.96791536	1.4588428	-2.4043515	-1.6128496	0.38643518	-0.139332	-0.5675807	-1.2915461	2.4531927	1.4996688	-0.53404975	1.0958006	-2.6979716
0.08989521	-0.061702862	1.1632185	0.20955773	1.9550613	-1.3489758	-1.643014	0.66614527	0.818078	-0.59650415	0.6431695	1.6742079	0.026964486	0.48326796	0.12199463	0.4162806	1.0986481	-0.96560353	-0.82108116	-0.150444	0.67188513	0.5536887	-0.3235186	0.21444632	0.82765675	-0.23542291	0.5639787	-1.7878572	0.3924831	-0.42944044	-0.39906296	-2.8910775	0.88754123	-0.4484307	-0.2652879	-1.0749717	1.2384444	-1.6517861	0.9109542	-0.18546113	0.28494722	0.40233082	0.47516444	0.11635165	2.1948695	0.20172387	-1.3452578	0.41762796	0.8449676	-0.022835959	0.671852	-1.1594119	0.4764117	-0.11332966	0.37793806	1.007373	-0.717111	-0.42404324	0.21382755	-0.5376951	1.8259864	-1.415119	1.6475992	-1.1917199	1.0277352	-0.47524548	-1.1770574	0.56774557	-0.15113044	0.8954168	-0.28175017	0.70071226	0.014260478	-0.48194394	-0.59281003	-0.16284202	-0.21590266	0.3614766	-0.44498688	-0.085985824	0.27763364	0.09207162	-0.52670985	-1.0968516	-1.5837702	-1.8259268	1.0305322	1.021876	-0.7473544	0.093426	-0.537045	-0.5739134	-0.31725585	-0.51119184	0.33565772	-1.5183806	-1.2270435	-0.61446744	-0.3534073	-0.08112366	-0.17035584	0.13536641	-2.1335626	0.11940893	1.1340705	0.6816435	-2.5858965	-0.24317323	0.26024777	-0.30514494	1.3480214	-0.40606076	0.96321297	0.018943183	0.27104786	-0.13885158	-0.7119632	-0.05137551	-0.6620429	-0.60446185	1.0896759	-0.7951742	1.8393664	0.034268137	-1.1944461	-0.17144138	1.48824	-0.19029173	-0.5353673	1.2524145	-0.8808797	0.5662558	0.34848276	1.1406399	-0.42724296	2.160928	-0.8256246	0.8946202	-1.285438	-0.21453589	-0.45655483	-0.17789115	-0.24754265	1.6149011	0.4569079	-0.8433558	-1.1053277	-1.1049038	1.5141288	0.6883828
-2.4833095	1.0860229	0.030939043	-0.5930801	-0.34111354	-1.8592297	-0.51688504	-0.9086865	-1.3731207	-0.31080964	0.78213024	-0.8894724	-2.095007	0.29662177	1.8895233	-0.45849627	0.13288303	-0.7787788	-0.55257463	0.011364524	-1.6155214	-0.34207872	1.7970772	2.3642275	-0.528635	-1.4092315	0.62782806	0.19638489	2.2875462	1.6654575	-0.5889606	-0.35784325	1.3211671	-0.28282297	1.5407406	-1.8648845	0.08932174	1.154643	0.27525494	0.047474414	-0.89112735	1.8819333	0.2697409	0.4410518	2.2310236	0.5949499	-0.32837102	-0.41666082	0.21637486	0.28517488	0.54615647	0.61268723	-0.46755728	-0.02083372	-2.0139914	0.46440116	-0.19434978	-0.65197533	-0.086453706	-0.2804802	-0.23223077	0.40271777	0.31034708	0.351337	-1.117765	-1.0387086	1.0487883	-0.49706867	0.9959526	-0.69607735	0.26458207	2.1536033	0.74992305	0.016499445	-1.5865339	3.1074977	0.61179537	-0.12174685	1.5685244	-0.4304027	0.23525819	0.22443292	0.8617847	-1.4330999	1.2249984	1.0710384	-1.4296722	-0.23880437	0.20075494	0.3458916	1.2721928	-1.6220337	-0.77756095	-0.38999954	1.2258363	-0.7221583	-0.15251344	2.6062562	0.464573	-0.28335515	-1.3736329	0.95511913	-1.0857183	0.17183073	-0.025954917	-0.7936813	0.48154157	0.15162672	-1.4326245	0.2944009	1.0082232	-0.561083	-0.30016974	1.8999833	-1.5176692	-0.18503621	0.37027228	0.17664781	-1.1389953	3.066562	-1.9111682	-0.0074308594	1.2694675	-0.3063929	0.06132528	0.3927592	1.211976	1.1264883	-0.48049614	0.91365445	-0.010317403	0.46278456	0.55400574	0.8207294	0.09257923	1.0615867	-0.2954423	0.77202696	-0.09516399	1.3330117	-1.286731	0.6391242	0.8231482	0.680372	0.23481661	1.0765	0.45985276	-0.6800871	1.841898	2.1361048
-0.60690653	0.15691522	1.4638052	-0.44019198	1.2540203	-1.148158	-0.26301017	0.66551703	0.09245793	1.1881425	-1.1955906	-0.82902795	0.27564317	-1.4812952	-1.3489623	-0.059665658	0.61320513	-0.3005431	0.36468107	1.3594127	1.7109622	-0.43183336	-0.53870285	0.23800287	0.045917913	-0.11647013	-0.025619611	-0.92557985	1.192821	-2.4067063	-1.4638339	-1.3885866	0.81827617	-1.859697	-0.09923127	0.07721403	-2.1286979	-0.9815685	-0.7753448	-0.9132444	-0.7461484	0.0042640045	1.2116268	0.25276044	0.28767684	-0.1878234	-1.8365097	0.56033	-0.10370163	0.35543677	0.6851555	0.35659838	0.22644438	-1.6095384	0.84418404	-0.87657386	1.2167869	1.3498831	-0.17254688	-1.8988696	0.19951266	-0.021945123	-0.4549346	0.4458426	-0.3244131	-1.103911	-0.05207367	-1.5076482	1.2756233	0.089469194	0.45388967	0.013036476	0.53404295	0.3676305	0.9114126	-0.11206161	-0.23147175	0.86691636	-0.36329406	2.488488	1.2518576	1.6194305	0.061705608	1.199111	0.90667176	0.68262565	0.27970234	0.545968	1.093865	-1.9950335	-0.043784816	-0.9117037	0.100368634	0.7690874	-0.97792286	-0.15255068	-0.21626027	-0.922322	-0.26526892	-2.2199502	0.22830336	-0.61115044	0.6023257	1.9472251	0.36245182	-0.57591796	-1.1766937	-1.8769584	-1.0104107	0.33311215	0.5221823	-0.0003138162	0.16714744	-0.22049627	1.0052786	0.223133	-0.25330108	-1.302656	0.09303596	-0.5152122	0.39479715	-0.33794314	-1.0179042	0.30654263	-0.32776833	0.4446713	1.8151809	1.5286108	-0.30582193	0.16464847	-0.41913652	-0.8249582	0.48202342	-2.123591	1.6116096	0.67215204	0.6797122	-0.09957731	1.7983979	-0.18950525	0.65487087	-0.010980436	-0.37182194	0.37209806	-0.22730424	1.0542731	0.7347167	-0.29698557	1.5350126	0.37642655
-0.3937229	-0.0044902475	0.2761014	0.2986868	-1.237693	-0.024986144	0.20846505	1.172321	0.0061575053	-0.44584414	0.30715454	1.026175	0.106015824	1.4194404	-0.19311543	-1.084031	-1.190966	0.40225592	-0.46795565	-0.33051938	0.85178006	0.47488812	0.70351565	-1.9839036	-0.19823094	-0.5541022	0.35942018	-1.4132485	0.46307653	-0.4142648	1.1131327	1.8059	-1.699583	1.00413	1.4662012	0.13045698	0.22835764	0.54249513	-0.055283062	0.8443377	0.16760308	0.39031568	-1.0597826	-1.0424622	-0.12806632	-1.0801023	0.95494866	-0.5737391	0.47937968	0.16906999	1.3082412	-0.65126973	-1.0038301	-2.1008494	0.9418914	-0.9098902	-0.32732642	0.49086612	1.2666806	0.6036474	0.017583098	-0.92229015	-0.35318232	-0.43920603	1.6296706	-0.063238345	-0.9142971	2.062206	-0.87871516	1.403059	-0.6226656	0.66724044	0.0067061395	1.1521531	-1.6222265	-0.251743	1.1658452	2.2716517	-0.9117137	1.3567061	2.5861905	1.0350771	0.6718053	0.6953472	-0.2296399	-0.9360763	0.6653684	0.18048258	1.494093	-1.2045786	0.257752	0.17724113	-2.9619355	-0.9166475	-0.02915057	-0.8355261	-0.35665628	1.7297667	-1.7020512	1.455131	-1.8935574	0.6583798	0.6187305	-0.5772393	-0.49513727	0.39473376	-1.0387971	1.3925602	0.75433946	-1.366259	-0.7650397	-0.006569252	-0.14103946	1.519149	1.3873165	-0.25843894	1.1247002	0.23339592	0.5618795	0.7883697	-0.52934664	-2.1341534	0.30800447	1.4099714	-0.73426753	0.33798394	-0.7670585	-0.78096324	0.6954128	-1.2981608	-0.57855356	-1.8840122	-0.3161502	1.1964728	0.03278866	1.5668501	-0.62799484	0.5643222	0.6178832	-1.0723448	-0.5767609	-0.57094085	0.58162266	-0.05090047	0.94861186	0.16222376	0.70183456	-1.1646283	-1.2678512	-0.59243107
-1.8606609	-0.57407016	-0.774363	0.21899313	1.9439807	1.5592837	0.44595766	0.6962398	-0.15928838	-0.55904514	-1.1354957	-0.13672784	-1.9760722	-0.8328271	1.71903	-0.35976708	1.1956607	0.39986557	1.9663708	1.1391851	1.1734561	1.0004933	0.7614233	-0.045936767	-1.9285012	1.7758576	0.6388445	0.025693595	-0.84080994	2.3615673	0.48313907	1.1335222	-0.42189673	-1.2891469	0.53084105	-0.35414234	-0.0034702872	-0.6121449	0.7897587	-0.55307364	0.17420702	0.6872612	0.19668585	-0.23066974	0.21025056	-1.2539523	1.2901442	-0.045508932	1.8266319	0.28492516	-0.19991723	1.103515	1.0377525	-1.5484947	-2.543967	-0.9832091	-0.050179813	-1.339204	-1.0458772	0.2384467	-0.43819195	1.2475945	-1.0541596	-1.1260461	0.33793154	0.9282114	0.40840003	-1.0611576	1.2441438	-1.5966175	-0.026775507	-1.3276938	-1.3417164	0.13188706	-0.28868148	-0.18944342	0.27517283	-0.34801903	-0.7251197	0.77795404	0.16479585	0.75783384	0.1478596	-1.4743146	0.09127568	0.18572056	-0.33091387	-1.697392	-2.4539475	-0.46311006	-0.11595784	-0.7844772	-0.7217022	-0.97753096	-0.023997774	-0.09083983	0.15963854	-1.8343571	-0.46751687	0.5002699	-1.1651193	0.47835207	-0.40808195	1.2923387	0.92921346	-0.2667212	0.9729438	0.07222736	-0.9920581	0.43116722	-0.54819435	0.31886375	-0.41590816	1.022018	-0.55428123	0.030522415	-0.110998966	0.035301395	-1.6314346	-0.65793836	-0.32452148	1.5393254	0.76684	0.42574966	0.47824794	-1.02203	0.6032316	0.11896839	-0.69397026	0.58504283	-1.426381	-0.5187432	-0.69079715	-0.49672624	0.6582157	-0.9398863	-0.4274818	-0.2498452	0.020832336	0.6626922	-2.4320812	0.4346928	1.0999805	-2.3560665	1.4495734	1.700861	-0.06268072	-0.9972978	-0.012195859	-0.039741907
